rownum,CUI1,CUI2,ce
650,C2516856,C0482527,-0.32374322414398193
651,C0820468,C3359087,-0.03830897435545921
652,C2642135,C1689689,-0.35510310530662537
653,C0362607,C0279582,-0.40920770168304443
654,C0975161,C0935132,-0.00891033187508583
655,C0602511,C1706094,-0.2642487585544586
656,C1898709,C2420445,0.014257408678531647
657,C2443080,C1330485,0.011509046889841557
658,C3122701,C1715728,-0.4048442840576172
659,C1147208,C0362336,-0.5774583220481873
660,C1301937,C0041026,0.11034465581178665
661,C0073118,C3825916,-0.03819017484784126
662,C1508567,C3760809,-0.22916613519191742
663,C1645819,C0799530,-0.04056163132190704
664,C2336448,C0800639,0.021289121359586716
665,C0254324,C1158102,0.13985410332679749
666,C1855675,C0678056,0.040667902678251266
667,C2924192,C0925397,0.0916743054986
668,C1227442,C1369478,-0.13321761786937714
669,C1144252,C0260281,0.0012197380419820547
670,C1700504,C0994490,-0.04628559947013855
671,C1000581,C0591826,0.0933385118842125
672,C3654741,C0016842,-0.028928957879543304
673,C3613618,C3611034,-0.04455730319023132
674,C2339700,C0800804,0.7427658438682556
675,C1936782,C1152016,0.03397127240896225
676,C2663822,C3545111,0.41989395022392273
677,C0823914,C2400488,0.026402413845062256
678,C3483543,C0026229,0.016208212822675705
679,C0368297,C0449070,-0.19772018492221832
680,C3983706,C0484421,0.0029163130093365908
681,C0714154,C1427798,0.011875067837536335
682,C1526742,C1258236,0.05181139335036278
683,C3964970,C0560032,0.08870519697666168
684,C0003292,C3330500,-0.04021937772631645
685,C3818079,C0062595,0.03454118221998215
686,C2267174,C1178759,0.07886677980422974
687,C1568630,C3318849,0.16976475715637207
688,C2825661,C0157097,-0.09488200396299362
689,C0853225,C2784287,0.13735564053058624
690,C0484081,C3966303,-0.07998336851596832
691,C1830517,C0085548,-0.451369047164917
692,C2688491,C1113887,0.5358191132545471
693,C2402756,C0365945,0.026787394657731056
694,C1908851,C2326344,-0.0466681644320488
695,C2482733,C0751903,-0.14338870346546173
696,C0982851,C2734928,-0.048625774681568146
697,C1978258,C0803288,0.14581464231014252
698,C2609461,C1205337,-0.007862932048738003
699,C0916721,C0520557,-0.08796367794275284
700,C3695571,C3776502,-0.27711573243141174
701,C1853130,C0880863,0.0683082714676857
702,C3634468,C2725947,0.22158674895763397
703,C0940370,C0700044,0.7223212122917175
704,C2451805,C2649149,0.15673451125621796
705,C3634769,C2748545,-0.5142984986305237
706,C2638832,C0199438,0.00843526516109705
707,C3357304,C0803422,-0.13428086042404175
708,C1526050,C0036728,-0.003788383910432458
709,C3108650,C2540761,-0.06062787398695946
710,C0834922,C1425994,-0.8260782361030579
711,C1148002,C0285818,0.13682512938976288
712,C1870081,C0262379,-0.14021731913089752
713,C2733703,C0669255,0.06965681910514832
714,C1855052,C0798836,-0.028732508420944214
715,C0019079,C0039331,-0.051285091787576675
716,C0362853,C0691233,-0.05184096470475197
717,C0040604,C0242114,0.17570266127586365
718,C0034295,C2294960,-0.015072210691869259
719,C2379424,C2946575,0.12319733202457428
720,C3026241,C0368480,0.008111795410513878
721,C0794919,C0039979,0.1408015489578247
722,C1158141,C1524441,0.03548601642251015
723,C1415311,C0830262,0.0575716458261013
724,C1029057,C0025109,0.0927969440817833
725,C2384747,C2735456,0.04368375614285469
726,C0484972,C1515851,0.07286727428436279
727,C2397095,C2599011,-0.47883594036102295
728,C2337386,C0623952,-0.016207274049520493
729,C1425210,C2361805,-0.008816724643111229
730,C1526761,C0549732,0.07479146867990494
731,C2823848,C1030018,-0.07299275696277618
732,C1827180,C1528783,-0.06915947049856186
733,C1190787,C2359096,0.004746771417558193
734,C1575069,C0265762,0.12155138701200485
735,C4034619,C1852230,-0.04974540323019028
736,C0026590,C0824626,-0.026030849665403366
737,C0507123,C1156268,-0.03214379772543907
738,C2936452,C3441673,-0.04963525012135506
739,C1116183,C1715172,0.015668591484427452
740,C0550109,C0036769,0.09136450290679932
741,C0485656,C0027708,-0.1780557483434677
742,C1333004,C0787474,0.36727672815322876
743,C1645320,C0064685,-0.08977632224559784
744,C3219311,C3042515,0.042880766093730927
745,C2580887,C0038901,-0.2372732311487198
746,C2707082,C0033561,0.035377196967601776
747,C2453454,C2492315,0.018415238708257675
748,C2406441,C1892083,0.22363261878490448
749,C0162809,C1417188,-0.05982872471213341
750,C2271758,C0969780,0.13839982450008392
751,C2314588,C1126590,0.012234179303050041
752,C0027609,C0229601,0.1607920080423355
753,C3785922,C3815950,0.042832016944885254
754,C2764404,C3174071,0.9594119787216187
755,C0803549,C1499046,0.05740853399038315
756,C2374499,C1678403,-0.02435842528939247
757,C3831865,C2325571,-0.19371360540390015
758,C0249229,C3814663,0.004734473768621683
759,C1078541,C3156104,0.02166609838604927
760,C2305493,C2460595,-0.8945112824440002
761,C0458878,C3177932,-0.0015495374100282788
762,C2639489,C1148398,-0.04349122941493988
763,C0978118,C2639107,-0.08264370262622833
764,C1062175,C3927964,0.005722273141145706
765,C3263118,C1566793,-0.13064922392368317
766,C1715662,C1686764,-0.08200925588607788
767,C2928900,C3446938,0.0026792471762746572
768,C1460675,C3130124,0.3020932078361511
769,C1526626,C1840418,0.7887737154960632
770,C3828784,C1166429,-0.011317819356918335
771,C3547013,C3105773,-0.34736859798431396
772,C3022947,C1426656,0.06703343987464905
773,C3006941,C0682430,0.12226323783397675
774,C1829879,C2752138,0.3325539529323578
775,C3159621,C1894951,0.8153298497200012
776,C1332895,C2366389,0.03836764395236969
777,C3173821,C1206771,-0.04858991131186485
778,C1645940,C0043346,0.14270219206809998
779,C1148188,C3554950,-0.2028973400592804
780,C0130475,C0019090,0.02726561576128006
781,C0813204,C0488341,-0.19195300340652466
782,C3989852,C1526692,0.11289726942777634
783,C3577052,C0041718,0.034632112830877304
784,C1219224,C3607777,0.0045418040826916695
785,C1826528,C2946309,-0.021544307470321655
786,C3446383,C2426273,0.05067341402173042
787,C1897642,C1530413,0.011091700755059719
788,C3001276,C2329588,0.05643068253993988
789,C3958368,C0959524,-0.02502758428454399
790,C1506998,C1508172,-0.18683332204818726
791,C1508189,C3954780,0.1998363584280014
792,C1624105,C2635828,0.48876243829727173
793,C3856169,C2466727,-0.009604684077203274
794,C1886220,C2975138,-0.930740237236023
795,C1317923,C0807261,-0.05886119604110718
796,C3532986,C2396136,0.0027718394994735718
797,C0619684,C0645929,-0.12720198929309845
798,C0205135,C0735550,0.0397607684135437
799,C2439118,C1831329,0.689551830291748
800,C3933463,C2923957,-0.012510954402387142
801,C1412338,C2361740,-0.03450145944952965
802,C1897671,C1592088,0.07264617830514908
803,C2926368,C2411130,-0.08063056319952011
804,C1316764,C3282683,0.049527429044246674
805,C3829926,C0737937,0.5894207954406738
806,C0923818,C1676124,0.07855476438999176
807,C2529912,C0482383,-0.02209416590631008
808,C1525162,C1977625,0.8912895917892456
809,C0997031,C0074777,0.011636791750788689
810,C0055966,C1508011,-0.2489294707775116
811,C3798786,C3482330,-0.24564895033836365
812,C1545003,C0016911,-0.12326966971158981
813,C1422724,C2560585,-0.17558066546916962
814,C0025884,C0835451,-0.1589026302099228
815,C0366278,C1884534,0.20840634405612946
816,C1316166,C3717159,0.09210201352834702
817,C0281262,C0795604,0.001195457298308611
818,C3163410,C3767969,-0.13596828281879425
819,C1567376,C2933345,0.3175179660320282
820,C0362312,C1221248,0.15418294072151184
821,C2428836,C3362812,-0.03811514005064964
822,C2377097,C1453401,0.17580604553222656
823,C3823896,C3894504,-0.2620382010936737
824,C1214877,C0482408,0.19380539655685425
825,C0659289,C0643204,0.012131158262491226
826,C3814784,C0957821,0.09974958002567291
827,C3172308,C0960540,-0.4857291877269745
828,C2826494,C3382535,-0.13332310318946838
829,C0626131,C1419185,0.047883015125989914
830,C0711668,C2663974,-0.46629494428634644
831,C2654942,C2053547,0.23771069943904877
832,C0816521,C3970935,0.08386671543121338
833,C1652393,C1171812,0.08443773537874222
834,C3896142,C1315219,-0.14782902598381042
835,C2792094,C1420192,-0.062178660184144974
836,C3739126,C3654383,0.40035200119018555
837,C1467123,C3128077,0.06898202002048492
838,C1001077,C1826609,0.1024104654788971
839,C3811814,C3182508,-0.004735930357128382
840,C0038013,C3928855,-0.06038960441946983
841,C3844675,C0551895,0.041517309844493866
842,C3166674,C0699835,-0.5062635540962219
843,C2734719,C0804267,0.05529141053557396
844,C2707222,C0240635,0.019708188250660896
845,C1953196,C3589850,-0.045493558049201965
846,C0398367,C1089791,-0.13923008739948273
847,C1721083,C0797003,0.35642898082733154
848,C2478990,C2482899,0.2841101288795471
849,C4036716,C0872173,0.2836001515388489
850,C1716151,C3440653,0.033500246703624725
851,C3332575,C0867822,-0.024144472554326057
852,C1924736,C2334692,0.060494497418403625
853,C3282601,C0658631,0.014157475903630257
854,C2360254,C0042569,0.09353338927030563
855,C3855272,C0816780,0.28466033935546875
856,C3854856,C1630745,0.5216635465621948
857,C3891283,C0660171,0.3399280905723572
858,C1051744,C2327015,-0.0038978804368525743
859,C2403717,C3916181,-0.10576388239860535
860,C3541588,C1425007,0.22655221819877625
861,C1334624,C3884155,-0.12568464875221252
862,C2827254,C2622814,-0.01956845447421074
863,C0485796,C1147508,-0.007882446981966496
864,C1430505,C3625600,-0.1270877867937088
865,C0264776,C0008238,-0.10873378068208694
866,C3710366,C0549926,0.02256280556321144
867,C0803843,C1121562,0.09539639949798584
868,C2327748,C0379596,-0.04883690923452377
869,C0945537,C3826237,-0.035833895206451416
870,C0016045,C3643092,0.06932711601257324
871,C1000528,C0076981,0.07338421046733856
872,C1114811,C0364527,-0.060191236436367035
873,C0158303,C0475455,-0.026518458500504494
874,C0449200,C3810920,-0.09303593635559082
875,C0259861,C0315097,-0.07738946378231049
876,C1952628,C1545817,-0.029577836394309998
877,C0712760,C2239449,-0.33791235089302063
878,C0070269,C1565149,0.08386670798063278
879,C3265894,C1537851,0.11381150782108307
880,C1148547,C0798376,0.2956940829753876
881,C1370667,C2276816,0.09402398020029068
882,C3137043,C0803321,-0.0143973920494318
883,C2930632,C0017160,-0.19503286480903625
884,C3538768,C1150158,-0.027010511606931686
885,C3566675,C0945619,0.03185519576072693
886,C0488966,C3996662,0.048594698309898376
887,C3169720,C3654495,0.1542389690876007
888,C0108844,C1715468,0.2785438299179077
889,C0194798,C1019796,-0.16668757796287537
890,C2603663,C2331371,-0.06712168455123901
891,C0669134,C3654646,-0.05416342616081238
892,C0268600,C0700359,-0.010102187283337116
893,C0366020,C0281666,-0.5892964601516724
894,C3800633,C3152829,0.07271943241357803
895,C2683832,C0485635,0.04418690875172615
896,C0331036,C1254218,0.06264234334230423
897,C0022427,C2930496,-0.033760637044906616
898,C2764801,C0029383,-0.01964832842350006
899,C1613316,C3145566,-0.045650482177734375
900,C1413150,C0003813,-0.12116703391075134
901,C1979931,C0804020,-0.03564956784248352
902,C1048071,C2599035,-0.08497463166713715
903,C3547411,C3982672,-0.041628479957580566
904,C0550826,C1422829,-0.02545817941427231
905,C0666228,C1589506,0.05337484925985336
906,C3808147,C3807384,-0.10467781871557236
907,C1576011,C0978482,-0.04282025992870331
908,C2344624,C2811423,-0.03655416890978813
909,C3390936,C2992188,-0.4365291893482208
910,C0039154,C3148147,-0.10161522030830383
911,C3458037,C1382425,0.16612665355205536
912,C0949583,C2825742,0.08872468024492264
913,C0096475,C3808136,-0.04573215916752815
914,C0804242,C1007977,0.012333213351666927
915,C1955009,C0008037,0.035930849611759186
916,C3329792,C1047582,-0.024366062134504318
917,C1151798,C0260698,0.07260046154260635
918,C0549676,C0560749,-0.01623000204563141
919,C0632713,C2451814,0.08173399418592453
920,C3956582,C3902534,-0.22922322154045105
921,C3194896,C0063781,0.07443457096815109
922,C3313475,C3828538,-0.5018353462219238
923,C2925733,C1182770,-0.04293715953826904
924,C1953181,C2349164,-0.004359293729066849
925,C3439142,C1462068,0.2548615038394928
926,C0192444,C0549977,-0.32835739850997925
927,C2364549,C3334117,0.06774038076400757
928,C3314429,C0702912,0.12110716104507446
929,C0913446,C0929192,-0.1287902295589447
930,C2627586,C2575626,0.2517324388027191
931,C0027092,C2366055,0.07919340580701828
932,C0643241,C3157873,0.028939994052052498
933,C0652645,C1842018,-0.1017155721783638
934,C1872527,C0796000,0.10525792092084885
935,C1114376,C0324031,0.1703854501247406
936,C0265221,C2567741,0.014845408499240875
937,C0923332,C2368705,-0.07427030801773071
938,C0887978,C1206333,-0.015939166769385338
939,C0011953,C0023493,-0.03347817808389664
940,C2942302,C1528383,-0.25477778911590576
941,C1420508,C1038611,0.19492793083190918
942,C0381469,C3814804,0.6426665782928467
943,C2735431,C2923153,-0.19411861896514893
944,C2368770,C3922180,-0.09245728701353073
945,C0974242,C1310760,-0.22080908715724945
946,C1332109,C3935628,-0.1614348143339157
947,C0981019,C0551329,-0.14645269513130188
948,C2275418,C1986370,0.052103087306022644
949,C0365956,C0549795,0.631098747253418
950,C2758651,C1198698,0.05618048831820488
951,C3068804,C0970614,0.06738941371440887
952,C3274862,C1826615,0.34923073649406433
953,C1978419,C0798781,0.08421999961137772
954,C0329644,C2599356,0.08367357403039932
955,C3931021,C0819759,-0.07986778765916824
956,C1657447,C2798700,-0.07304231077432632
957,C0238451,C0191279,0.28404465317726135
958,C1442776,C3839674,-0.06959833949804306
959,C1148190,C3617502,0.047082532197237015
960,C0489053,C2804555,0.05928848683834076
961,C0233823,C2750509,0.3345530331134796
962,C2734989,C0768425,0.039345331490039825
963,C3699881,C3993190,0.02509940415620804
964,C3145877,C0964625,-0.02688121236860752
965,C1077331,C1154921,0.063502736389637
966,C1366530,C2696971,-0.07384083420038223
967,C3633539,C1653612,0.018058575689792633
968,C0268149,C3918966,0.05836237221956253
969,C3497924,C1312291,0.0995064228773117
970,C1830111,C1417804,0.08179040253162384
971,C2544923,C3548032,-0.007300848141312599
972,C0523130,C3891578,0.0590389221906662
973,C1575817,C3284526,0.23865622282028198
974,C0073099,C3895635,0.11320953816175461
975,C1715582,C2917462,0.1424635648727417
976,C0482435,C3450879,0.08315180242061615
977,C2822320,C1914875,0.012803319841623306
978,C0990263,C0250439,0.04642585292458534
979,C3362801,C3273319,0.15263573825359344
980,C2419418,C1057277,0.030277714133262634
981,C1572765,C3737314,0.11361948400735855
982,C3053789,C2822995,0.28580865263938904
983,C3115138,C1371979,-0.15691298246383667
984,C3828387,C0974545,-0.07710998505353928
985,C1567469,C1861918,0.7562809586524963
986,C1114853,C3453960,0.12351168692111969
987,C0796254,C1954712,0.1600683033466339
988,C2300206,C2398347,-0.10947573184967041
989,C0086275,C2966636,-0.16701065003871918
990,C2456880,C0140260,-0.12026097625494003
991,C0091919,C3537256,0.12895527482032776
992,C3615033,C1336779,-0.014023132622241974
993,C1705031,C2663868,0.0835704654455185
994,C0525045,C0649943,0.13817469775676727
995,C2269483,C0117605,-0.015880797058343887
996,C2726353,C0938707,0.011626528576016426
997,C0038152,C3699814,-0.01474417932331562
998,C0872076,C3540147,0.42908990383148193
999,C0044492,C2923079,-0.13311292231082916
