rownum,CUI1,CUI2,ce
650,C1172220,C2683495,0.28460875153541565
651,C0364529,C2951478,0.6666333675384521
652,C0881539,C1684399,0.01763159967958927
653,C1977042,C0366275,-0.020187417045235634
654,C3619509,C3127121,-0.1437004655599594
655,C3061319,C0019065,-0.12565171718597412
656,C0550505,C0880546,-0.0010674498043954372
657,C3897538,C2973831,0.25196346640586853
658,C0830274,C2962145,-0.09158465266227722
659,C0034960,C0797255,-0.02941747196018696
660,C0068293,C2918410,-0.8256047368049622
661,C2624492,C2799903,0.09725625813007355
662,C4002615,C1676034,-0.11609670519828796
663,C1146811,C0006160,-0.01514455582946539
664,C0951299,C2709284,0.29180026054382324
665,C3043158,C3001605,0.026645706966519356
666,C2623878,C3493851,-0.024448735639452934
667,C2282021,C3830233,-0.006028674077242613
668,C1114573,C0280591,-0.022405017167329788
669,C0887557,C0550345,-0.0832626074552536
670,C3094958,C2930434,0.08464466780424118
671,C0024808,C2734758,-0.16282010078430176
672,C1705537,C0006213,-0.004474491346627474
673,C3067003,C2937510,0.29729339480400085
674,C3087125,C0506878,0.02625207230448723
675,C0260657,C0288472,0.24346555769443512
676,C0797870,C0613795,0.6932427287101746
677,C1705998,C0881594,0.024678053334355354
678,C3396791,C2619028,0.24506068229675293
679,C0002644,C3990460,0.23655012249946594
680,C2819932,C2672665,0.16275495290756226
681,C0687033,C1716017,0.0014543274883180857
682,C3566701,C2659922,0.14513054490089417
683,C3487370,C3784542,0.060799021273851395
684,C2824451,C3172167,0.9294606447219849
685,C3562585,C0549447,-0.14766903221607208
686,C1507980,C3994427,0.6914704442024231
687,C1157559,C2355618,-0.09638112038373947
688,C0205808,C0477758,-0.0330861359834671
689,C3366262,C1190849,0.00116147066000849
690,C0659884,C2420524,-0.08625787496566772
691,C0975720,C1091868,0.1834588646888733
692,C0017922,C1626294,-0.02545945905148983
693,C0039841,C1452438,0.23612581193447113
694,C3262748,C3815800,0.005063348915427923
695,C2247441,C2543609,-0.010282300412654877
696,C0044942,C0575064,0.068459153175354
697,C0048052,C0683736,-0.03691061958670616
698,C0052013,C0226740,0.010536440648138523
699,C3178560,C2624221,-0.0038516500499099493
700,C2687060,C0040961,-0.06356365233659744
701,C0802947,C0549972,-0.09819216281175613
702,C3010191,C2988379,0.436398983001709
703,C0441726,C3693117,0.09772193431854248
704,C1414149,C1940105,0.11911015212535858
705,C0687802,C2453573,0.07163403928279877
706,C0612049,C1880297,0.05199137702584267
707,C1419758,C3124922,0.06066206842660904
708,C0978681,C3858395,0.11539151519536972
709,C2273838,C3165964,-0.00809376873075962
710,C0016849,C3262535,0.25731581449508667
711,C0822868,C2003653,0.09704919904470444
712,C2455930,C0012463,0.058552950620651245
713,C3698950,C2441156,-0.1886989027261734
714,C0879730,C0623858,0.6217745542526245
715,C3975247,C3173609,-0.09768147766590118
716,C0038167,C0604205,0.2680140435695648
717,C3030577,C0043094,0.10818903148174286
718,C2953994,C1937072,0.06774468719959259
719,C3283150,C0690321,-0.27113911509513855
720,C1653992,C1715762,0.03444746136665344
721,C1643377,C2465864,0.037423741072416306
722,C3547988,C3169642,0.33681342005729675
723,C1073340,C1482134,-0.0029323790222406387
724,C0015310,C0854761,-0.09945753216743469
725,C3538713,C1121704,0.17630982398986816
726,C1825974,C2269741,-0.04737534746527672
727,C1978928,C1293985,0.017821645364165306
728,C0019587,C2629207,-0.08452097326517105
729,C1153287,C1089700,-0.09249599277973175
730,C1150586,C1906852,0.0352734699845314
731,C1653029,C1544722,-0.01597193069756031
732,C0833679,C3063121,-0.04474722594022751
733,C0870904,C1928193,-0.0755772516131401
734,C1706294,C3056086,0.01327405497431755
735,C3893867,C0072301,-0.15561169385910034
736,C3466947,C0450648,NaN
737,C0349464,C2825068,-0.07423412054777145
738,C1413332,C2536420,0.021610518917441368
739,C1364842,C0485529,0.09894546121358871
740,C2736163,C0482615,0.22098761796951294
741,C2404552,C2735789,0.006587746553122997
742,C1369893,C3655218,-0.01486417930573225
743,C3699675,C0557345,-0.19750645756721497
744,C3735856,C1705872,-0.014424721710383892
745,C2445783,C2745751,0.020517615601420403
746,C1706474,C0005918,0.009973887354135513
747,C2632001,C2642780,0.04320879653096199
748,C3012745,C1367517,-0.06776609271764755
749,C0005586,C0553379,-0.31392866373062134
750,C2298768,C3641346,-0.1454523354768753
751,C0263628,C1481880,0.02472611702978611
752,C3787095,C2755192,0.004240463487803936
753,C0683664,C2338333,0.05286731570959091
754,C2702209,C0447395,-0.0015628478722646832
755,C2599288,C0344363,-0.11517255008220673
756,C2294149,C1742766,0.03181781619787216
757,C3990605,C1528029,0.022953858599066734
758,C3736018,C2578701,0.09403202682733536
759,C1179119,C1485742,-0.027841191738843918
760,C1690798,C3908550,0.09655316174030304
761,C0366095,C3210072,0.12170812487602234
762,C3946719,C1325623,3.302096447441727E-4
763,C0804102,C0496613,0.08605491369962692
764,C0632657,C0798221,-0.035194531083106995
765,C0038235,C2359911,0.06444641947746277
766,C3996317,C0366056,0.5235934257507324
767,C2552185,C0362287,0.30838316679000854
768,C0363759,C1570867,-0.07700855284929276
769,C0809844,C0173611,-0.052574265748262405
770,C1483255,C1135976,0.3986149728298187
771,C4011514,C3582321,-0.18643051385879517
772,C1954829,C0825474,-0.4833826422691345
773,C0214524,C0188379,0.11499996483325958
774,C1874754,C3312223,0.08519427478313446
775,C1800706,C3780665,-0.03184914588928223
776,C3767302,C2700670,0.0802590399980545
777,C3914604,C1914366,-0.11444828659296036
778,C1544864,C2268080,0.07404352724552155
779,C3542778,C3924507,0.05275237560272217
780,C2399274,C0678122,0.048021428287029266
781,C2758590,C3253010,0.013862373307347298
782,C0412694,C3814952,-0.16068030893802643
783,C1252240,C3104852,0.08350911736488342
784,C0761615,C0086004,-0.03272377699613571
785,C0294982,C0941411,-0.258538156747818
786,C1685040,C2421486,-0.09116505086421967
787,C1329811,C0013336,-0.03138379007577896
788,C0552107,C0018196,-0.15978024899959564
789,C0314921,C1644620,0.10859564691781998
790,C0482750,C2647077,0.21020637452602386
791,C0038689,C2701748,-0.066878542304039
792,C1014881,C1438457,0.11440093070268631
793,C3169776,C0458952,0.25891104340553284
794,C0137294,C3822385,-0.013644007965922356
795,C0503699,C3719995,0.04486304149031639
796,C3811155,C1059192,-0.1306285262107849
797,C1979329,C1566547,0.09738406538963318
798,C2534319,C1849101,0.02035967819392681
799,C2402944,C1825027,0.12333483248949051
800,C0600433,C0349639,-0.030409587547183037
801,C0065895,C1010017,-0.04031674191355705
802,C2976772,C1716031,0.12213221937417984
803,C2981176,C2352954,0.5120478868484497
804,C0814636,C0063242,-0.13628624379634857
805,C0482952,C0800042,0.15110138058662415
806,C1524659,C0040289,0.293938010931015
807,C1332399,C2936684,-0.052451618015766144
808,C1824899,C0007541,-0.09616252779960632
809,C2760303,C0803702,0.14342883229255676
810,C3416654,C2515655,-0.7248370051383972
811,C0997421,C3813274,0.03932248800992966
812,C2279275,C0365982,-0.11024749279022217
813,C0915674,C3449447,0.06740325689315796
814,C0943717,C1233069,0.16747629642486572
815,C3711642,C0161970,0.2408643662929535
816,C1424250,C1120908,0.15619631111621857
817,C0030830,C1008078,-0.24041439592838287
818,C1120733,C2995480,0.08317770063877106
819,C3268306,C1424602,-0.0803542360663414
820,C0924323,C3998423,0.1343640387058258
821,C1415337,C3911362,-0.02767614647746086
822,C3966331,C4022261,-0.095998115837574
823,C2249276,C0616766,-0.10134844481945038
824,C2970283,C0502199,-0.06646192073822021
825,C2458298,C0910515,-0.002731187269091606
826,C4015168,C3724210,0.04750027507543564
827,C0260122,C3716796,-0.0534435510635376
828,C2689241,C2736436,-0.1274656057357788
829,C2396013,C1414903,0.1555987447500229
830,C0194550,C3394478,0.3907506763935089
831,C3991050,C2376769,0.02117748185992241
832,C3087368,C3494223,0.4710712432861328
833,C1855425,C1422525,0.10234096646308899
834,C0945785,C3444713,-0.14760199189186096
835,C3089928,C1883485,-0.12631243467330933
836,C3259694,C0974329,0.20509777963161469
837,C1261151,C1881477,0.19769728183746338
838,C0880619,C0712778,0.10004894435405731
839,C0803246,C1428650,-0.025167198851704597
840,C1315169,C3848115,-0.08115444332361221
841,C3635368,C2949721,-0.39832454919815063
842,C3484219,C0544157,0.010649390518665314
843,C1524128,C3239858,0.03577234596014023
844,C0600591,C3095596,-0.24402180314064026
845,C2390558,C2453292,0.03278551623225212
846,C0639694,C1417492,-0.011013581417500973
847,C2966617,C3245090,0.5820316672325134
848,C0019376,C2947088,-0.1502378135919571
849,C1150930,C3068854,0.3286367952823639
850,C0878716,C0980732,-0.03581729903817177
851,C3773563,C2295494,0.034702081233263016
852,C1879866,C1316289,-0.12771157920360565
853,C1069292,C0938466,-0.036672890186309814
854,C1151496,C0338113,0.12082219868898392
855,C0723440,C0017589,-0.12148649990558624
856,C1315513,C1824083,-0.09030382335186005
857,C1645920,C1904341,0.08718017488718033
858,C0278182,C0364481,-0.38615119457244873
859,C1959480,C3545367,0.11976975947618484
860,C4046565,C3444908,-0.034447379410266876
861,C0800234,C1836959,-0.07127964496612549
862,C0462567,C1316310,-0.023647209629416466
863,C1654473,C1314916,-0.05028889700770378
864,C0796973,C2439435,-0.13514629006385803
865,C0944145,C0924539,0.1586020290851593
866,C0814200,C2463828,-0.15104912221431732
867,C3009503,C0945143,-0.04086504876613617
868,C0979341,C3241161,0.06801866739988327
869,C1637091,C0542370,-0.04592280462384224
870,C1883845,C0048907,0.1159297302365303
871,C3940010,C2748472,0.2965378761291504
872,C1413696,C1945096,-0.15866565704345703
873,C4021227,C1544018,-0.05859120935201645
874,C2434453,C1647885,0.09712577611207962
875,C1316672,C1655535,-0.11056382954120636
876,C2309314,C1928562,0.08547966182231903
877,C1659549,C2570059,-0.0411713607609272
878,C3771879,C0015117,0.05069933831691742
879,C2755880,C3361407,-0.0010136967757716775
880,C2630654,C2678706,-0.1584964394569397
881,C0551389,C0798368,-0.4830630123615265
882,C2984318,C0021816,-0.2262212336063385
883,C2457959,C2449425,0.019073881208896637
884,C3136129,C1498094,0.027543464675545692
885,C0693824,C2813067,-0.04092125967144966
886,C1113933,C1445093,0.07832685112953186
887,C3130055,C1954785,0.008259613998234272
888,C3891400,C0241074,-0.20546339452266693
889,C1480073,C3056685,0.017806008458137512
890,C3060682,C0941880,-0.03985799849033356
891,C3172225,C1020492,0.02810925617814064
892,C1637849,C1454456,0.010328548960387707
893,C1545162,C1622883,-0.9176340103149414
894,C0047931,C0364147,0.11716245114803314
895,C0029419,C1257982,-0.00802137702703476
896,C3261616,C2675179,-0.5498397946357727
897,C1218509,C0602937,0.045462705194950104
898,C0305093,C3957390,0.03834962099790573
899,C2482393,C0488460,0.01981852948665619
900,C2003753,C3245800,0.1367918848991394
901,C1041065,C3905659,0.11072450131177902
902,C2709725,C2550329,0.15193794667720795
903,C3986846,C1147068,-0.08525972813367844
904,C0024909,C1823583,0.29715728759765625
905,C1114695,C2734747,0.04618462547659874
906,C1335513,C0617323,-0.014402749016880989
907,C2773440,C1427693,0.017199212685227394
908,C3253260,C3019627,0.7164862751960754
909,C2461450,C2823172,0.11971350014209747
910,C1507018,C0943032,-0.2034619301557541
911,C0998212,C1561357,0.016522202640771866
912,C0367599,C0019042,-0.07172184437513351
913,C0800232,C0266004,-0.10920040309429169
914,C0943853,C0957275,0.025857219472527504
915,C2621752,C2490887,-0.05345916375517845
916,C1282580,C3384273,-0.21351027488708496
917,C0797918,C0175220,0.07146598398685455
918,C2776070,C1543586,-0.01861712895333767
919,C1526145,C0391083,-0.17916510999202728
920,C1382972,C3272747,-0.10138151049613953
921,C0980010,C3208249,0.09168848395347595
922,C0934758,C0041111,0.0894092321395874
923,C0013982,C0925619,0.03932249918580055
924,C3062059,C2813207,0.019579751417040825
925,C1092486,C2652106,0.11116047203540802
926,C0352535,C1242375,-0.011135056614875793
927,C0268603,C2699272,0.06766384094953537
928,C0631057,C0879996,-0.5056900978088379
929,C0060623,C1544488,-0.004537851084023714
930,C0003881,C2250448,-0.03406797721982002
931,C0363516,C3828137,0.02814389020204544
932,C0008463,C1329056,0.0036763909738510847
933,C0942383,C3615048,-0.11698271334171295
934,C3761475,C1166889,-0.007077299989759922
935,C0333559,C2482237,0.04397406056523323
936,C0367735,C3359721,0.07146318256855011
937,C1824093,C0242169,-0.08132120221853256
938,C0990139,C1505649,0.05981015786528587
939,C0999486,C1965346,0.09478452801704407
940,C0205950,C1147920,0.12849855422973633
941,C2455365,C1052352,-0.20996762812137604
942,C0485857,C3734389,0.37106576561927795
943,C2770868,C0881199,0.22283749282360077
944,C1904760,C3353984,0.16256752610206604
945,C2654243,C0366843,0.10042921453714371
946,C0205711,C1147663,0.15254539251327515
947,C3218384,C0688452,-0.07889624685049057
948,C0454077,C1424378,0.07300583273172379
949,C1423333,C1047644,-0.015100709162652493
950,C1816565,C1971329,-0.10693099349737167
951,C0484684,C1114194,0.025497321039438248
952,C0078789,C3173710,0.14489391446113586
953,C0057437,C3172369,-0.06799502670764923
954,C3274201,C3756226,-0.5246387720108032
955,C2787637,C3279759,0.8833966851234436
956,C0690882,C1161581,0.1697954386472702
957,C2510688,C3769620,0.5223520398139954
958,C2707642,C1313173,0.10765396803617477
959,C3943437,C0687868,0.009731853380799294
960,C3533409,C0080206,0.10698841512203217
961,C1715365,C0210341,-0.13009311258792877
962,C2756574,C0162423,0.07301608473062515
963,C4037149,C1045281,-0.09204348921775818
964,C0486190,C1224150,0.029087867587804794
965,C0443172,C2300443,-0.806352436542511
966,C0690660,C3886270,-0.1498522311449051
967,C1825137,C0678896,0.011317013762891293
968,C2427727,C0921692,-0.02556905522942543
969,C1933960,C2471047,-0.11770286411046982
970,C3557097,C1315282,0.02755417302250862
971,C1652754,C0774140,-0.0010895958403125405
972,C3889989,C0035758,0.09529286623001099
973,C3169413,C0699359,-0.029390761628746986
974,C0969774,C2736047,-0.7575086951255798
975,C1416920,C3818598,-0.20521223545074463
976,C0365057,C0716363,-0.10380056500434875
977,C3661127,C1643236,0.4659998118877411
978,C1522002,C3269076,0.27275511622428894
979,C0549744,C1190542,0.10870257765054703
980,C0485299,C3889232,-0.03825289011001587
981,C3278679,C2457309,-0.06911354511976242
982,C1831572,C2450952,-0.034550245851278305
983,C2433963,C0802180,0.06865431368350983
984,C1419114,C3979695,-0.1062450185418129
985,C3904646,C1538647,0.013032731600105762
986,C1506932,C0162847,-0.012743797153234482
987,C1508165,C0489027,0.06825145334005356
988,C1916460,C0215193,-0.08211729675531387
989,C3489982,C2678077,-0.025104254484176636
990,C0021861,C2713292,0.04385706037282944
991,C3813842,C2970053,-0.03707197308540344
992,C0940105,C3261181,-0.2014314830303192
993,C2312270,C0802050,0.06572481244802475
994,C0086418,C2364664,-0.08700601011514664
995,C1523771,C3729036,-0.2098035216331482
996,C1421346,C1101747,0.004509983118623495
997,C2415299,C1052969,3.657021443359554E-5
998,C0290099,C0950981,-0.08974635601043701
999,C3261045,C1899351,-0.022779054939746857
