rownum,CUI1,CUI2,ce
650,C2694034,C0058590,0.2159464806318283
651,C2408370,C3388339,0.016827668994665146
652,C0751878,C0772956,0.4108649790287018
653,C0364901,C1979399,0.07059258222579956
654,C1433975,C1538615,0.04459058865904808
655,C1634329,C0484892,0.06945200264453888
656,C0684180,C0364393,0.45015332102775574
657,C1268766,C2361212,-0.0010634181089699268
658,C1567753,C3828332,0.02733531966805458
659,C0942641,C0004927,0.08079805970191956
660,C3380613,C0721062,0.045892272144556046
661,C1005891,C3638768,0.034795716404914856
662,C1666934,C3332843,0.010227027349174023
663,C0524979,C1572359,-0.10718269646167755
664,C3327387,C2975428,0.2872878313064575
665,C2003563,C3429447,0.05342641845345497
666,C3451002,C2345324,0.18749618530273438
667,C2292083,C1543608,-0.14347855746746063
668,C0797572,C3962574,-0.07565796375274658
669,C1036453,C0008475,0.009759788401424885
670,C0650888,C0282884,-0.051650915294885635
671,C1149873,C0033809,0.09342966228723526
672,C3930178,C0645447,0.5131883025169373
673,C3844476,C0365707,0.33949562907218933
674,C2348774,C3559055,0.015248427167534828
675,C0367749,C0803760,0.36738121509552
676,C3076321,C0367489,0.1950039565563202
677,C3813379,C2598831,-0.8238747715950012
678,C0358097,C2708001,0.021452978253364563
679,C2435523,C3194679,-0.04800865054130554
680,C2581983,C0218448,-0.03281240910291672
681,C0964864,C2451180,0.16925658285617828
682,C0927616,C1953436,0.0446319654583931
683,C0994940,C2513729,0.0014506857842206955
684,C2998650,C1857743,0.16578955948352814
685,C1048695,C3169369,-0.05101727694272995
686,C2942850,C0368769,0.031084740534424782
687,C3995910,C1419003,0.06568615138530731
688,C0550608,C0739024,-0.08389201760292053
689,C3209889,C1869969,-0.08837107568979263
690,C0029542,C0021684,0.11131466180086136
691,C3653620,C1681016,-0.182433620095253
692,C2281952,C1059086,-0.04493698105216026
693,C3684007,C3941828,-0.2471965253353119
694,C3822206,C0405491,0.12010340392589569
695,C3102880,C3626287,0.17403768002986908
696,C0021333,C2432351,-0.12275685369968414
697,C0343683,C3371397,-0.06175040081143379
698,C0036668,C0751498,0.23076333105564117
699,C3068312,C3841961,-0.11206066608428955
700,C2731356,C1113795,-0.31171706318855286
701,C1526644,C2927790,0.16787676513195038
702,C1876864,C2354251,-0.012293125502765179
703,C0287920,C1515606,-0.14259406924247742
704,C0260194,C3568605,-0.11987081170082092
705,C0150143,C2325960,-0.15561626851558685
706,C1427290,C0799129,-0.031117431819438934
707,C2525585,C0476703,0.07988462597131729
708,C3643163,C0485906,0.49229198694229126
709,C3944857,C1413607,0.03361831605434418
710,C3257452,C0331392,0.060735635459423065
711,C1715600,C1020634,-0.07695361226797104
712,C0061246,C1420663,0.8192741274833679
713,C0367823,C3375015,0.5411470532417297
714,C3902014,C0286079,-0.10907057672739029
715,C1015020,C3424461,-0.012376428581774235
716,C3216155,C0412604,0.007188442163169384
717,C1178237,C2440318,-0.01831457018852234
718,C2482479,C2377842,-0.12802055478096008
719,C1630748,C3850086,-0.17158643901348114
720,C3643308,C2386530,-0.2073601931333542
721,C1413440,C2821615,-0.097862109541893
722,C2812587,C0220743,0.004492965992540121
723,C3987730,C3785431,0.0697445273399353
724,C2350292,C3728673,-0.06163797900080681
725,C1447006,C1199204,-0.07870747894048691
726,C0042580,C1265651,0.11005575954914093
727,C1714550,C2525858,-0.33601176738739014
728,C2685117,C0912903,0.16691841185092926
729,C1830780,C1335241,0.01983598805963993
730,C1084412,C1055061,-0.006391962058842182
731,C2323360,C1862595,0.06249509006738663
732,C0942874,C3645336,-0.1575215756893158
733,C1526408,C1459284,-0.06829288601875305
734,C1477611,C2310808,-0.0069793094880878925
735,C1715624,C2708586,0.021090872585773468
736,C0370903,C0484073,-0.09885299205780029
737,C3279858,C1633647,-0.03131278231739998
738,C1179237,C2481376,-0.004510337952524424
739,C2496891,C1364786,-0.012613346800208092
740,C1248391,C1518121,-0.009220462292432785
741,C1009091,C2406507,0.012214266695082188
742,C3129841,C0522488,0.1507512927055359
743,C0376358,C2327394,-0.5453356504440308
744,C1704611,C3010971,-0.13021746277809143
745,C0595046,C2701807,-0.06119484454393387
746,C2550851,C1524303,0.05032435432076454
747,C0800069,C1422980,-0.06780660897493362
748,C1999866,C0483556,-0.05008535832166672
749,C0800371,C3019714,0.040186841040849686
750,C0085488,C3793270,0.03984752297401428
751,C1470451,C0483969,0.052780624479055405
752,C1024068,C0346331,-0.12256874144077301
753,C1517255,C4037632,-0.12059269845485687
754,C0878037,C3825939,0.10741893202066422
755,C2458785,C0018798,0.014473228715360165
756,C3850817,C0035967,0.040808409452438354
757,C1612180,C0645487,-0.12458399683237076
758,C0537670,C0751073,-0.09339644014835358
759,C0324479,C3546985,0.02734432741999626
760,C2072107,C1436648,-0.15388134121894836
761,C3466192,C2673472,0.6464647054672241
762,C3545999,C0349620,0.0811389610171318
763,C0368258,C1416517,0.09601952880620956
764,C3699532,C2916792,-0.008684988133609295
765,C2642837,C2545909,0.13157308101654053
766,C1642774,C3367130,0.20993396639823914
767,C2666678,C2510293,-0.16556105017662048
768,C3799810,C1824515,0.0496576689183712
769,C1831399,C1717203,0.00798090547323227
770,C0171523,C0023951,-0.16692832112312317
771,C0649067,C2349553,-0.09415366500616074
772,C0396931,C2986344,-0.047790683805942535
773,C3626997,C1436336,0.07877421379089355
774,C2613481,C0177814,-0.12136296182870865
775,C1592865,C1423960,-0.029980404302477837
776,C1367731,C3148205,-0.10548239946365356
777,C1684769,C3052822,0.022720500826835632
778,C1894719,C0080212,-0.010620124638080597
779,C2605104,C0118599,-0.06719183921813965
780,C1741283,C3792132,0.0041669271886348724
781,C1444178,C1332992,-0.004541006870567799
782,C1185277,C3734629,0.03894660994410515
783,C1420062,C0724257,0.018717223778367043
784,C0887316,C3669317,0.06262459605932236
785,C1872397,C3318830,-0.06659223884344101
786,C0540771,C1114769,0.08048535138368607
787,C2329046,C0799598,0.05859079584479332
788,C1979288,C2426589,0.01518887747079134
789,C0156245,C0369583,0.12720946967601776
790,C0432040,C1147138,0.17292074859142303
791,C2421427,C2815004,0.08007992804050446
792,C0677668,C1033661,0.377744197845459
793,C0527994,C1226121,0.06778013706207275
794,C3992350,C1711125,1.6761671577114612E-4
795,C0044573,C0944938,7.929106941446662E-4
796,C0689819,C0299507,0.12675714492797852
797,C1291230,C0795915,0.27956584095954895
798,C0016998,C1114203,0.07919518649578094
799,C1543248,C1682450,0.09285521507263184
800,C1870659,C2763045,0.03178154304623604
801,C3830622,C0012237,-0.18971051275730133
802,C3383572,C1949335,0.04086621105670929
803,C0879862,C2741931,-0.1551389992237091
804,C0368438,C0478019,-0.1237788051366806
805,C0217547,C0064219,0.030815068632364273
806,C0707512,C0013378,-0.14965316653251648
807,C0035086,C3423162,0.40122830867767334
808,C0362990,C0968598,-0.10818292945623398
809,C3055538,C2982839,-0.02219555154442787
810,C0938632,C2827205,0.08141917735338211
811,C3482328,C0366160,0.19073843955993652
812,C0504218,C2770945,0.024108784273266792
813,C0994981,C2918741,-0.025889147073030472
814,C0047875,C0944359,0.01757081411778927
815,C2807136,C0824966,-0.012610301375389099
816,C0753633,C3116978,-0.04425157606601715
817,C3917827,C0551294,-0.03379841893911362
818,C0491127,C2004126,-0.06273168325424194
819,C3981878,C3764469,-0.2058590054512024
820,C1143640,C0329877,-0.20624688267707825
821,C0034022,C0482320,-0.03056909702718258
822,C3780316,C1917299,-0.09477204084396362
823,C1822701,C1764793,0.10614240169525146
824,C0183827,C0005119,0.17842665314674377
825,C0805190,C1842924,-0.011077369563281536
826,C2423482,C1954812,-0.011578822508454323
827,C2962374,C2513989,0.1613704264163971
828,C1885998,C0221026,-0.10609330981969833
829,C0878095,C0802498,-0.14350388944149017
830,C3855251,C3151987,-0.018140731379389763
831,C2439073,C0048944,-0.09056815505027771
832,C3814183,C4025269,0.342262864112854
833,C2416246,C1905229,-0.06906009465456009
834,C0758544,C0366020,0.23602154850959778
835,C0024169,C0012390,0.023684062063694
836,C0701411,C3501776,-0.5034705996513367
837,C2448588,C0550790,-0.021777620539069176
838,C2970010,C0981681,0.17110952734947205
839,C2521537,C3446984,-0.934723973274231
840,C2970099,C0942803,-0.030169064179062843
841,C2559370,C0063799,-0.06746534258127213
842,C3600039,C0986470,0.04808782413601875
843,C2524015,C2767688,-0.10400914400815964
844,C2248822,C0239067,0.03153194859623909
845,C2347995,C2614890,0.28162524104118347
846,C3101903,C2356816,0.06939555704593658
847,C1911591,C1494127,-0.0022336316760629416
848,C1507450,C0178525,0.08087487518787384
849,C0266011,C2281872,0.1669372320175171
850,C3352820,C2302948,0.14252956211566925
851,C2288015,C3722831,0.15183575451374054
852,C1650217,C1423694,0.01656978763639927
853,C2717937,C1012237,0.08813042938709259
854,C2405132,C1544730,-0.08068708330392838
855,C2679118,C3261906,-0.03795313090085983
856,C2304895,C2772843,-0.0057593947276473045
857,C2821249,C0002978,-0.009677508845925331
858,C0941890,C0721728,-0.01405634731054306
859,C0245845,C1524779,-0.14522147178649902
860,C1060600,C0502469,-0.09201054275035858
861,C0941525,C2323404,-0.048664774745702744
862,C1114423,C1715178,0.7786507606506348
863,C0034651,C3772412,0.13216353952884674
864,C1628035,C2330185,-0.17581334710121155
865,C0364202,C2361320,0.1344720870256424
866,C0864734,C0767337,0.014862604439258575
867,C3598281,C2659545,0.1651896983385086
868,C3070550,C3996770,0.08703719079494476
869,C3235357,C1281148,0.13086822628974915
870,C2671810,C0178005,0.14118710160255432
871,C0866167,C3348821,0.7487971186637878
872,C3754095,C0485959,-0.03746294975280762
873,C2391754,C0130549,-0.24913792312145233
874,C1979152,C0941605,-0.2805142104625702
875,C2792127,C1485792,-0.1087532639503479
876,C0364580,C0027701,-0.18922559916973114
877,C1624028,C3341265,-0.07864873111248016
878,C0799049,C3829849,0.009826960042119026
879,C2716638,C3961932,-0.12744921445846558
880,C2754864,C1176828,-0.10947107523679733
881,C3221437,C2347589,-0.057076696306467056
882,C3241984,C2734331,0.4128116965293884
883,C1172884,C0800016,0.3741293251514435
884,C1439327,C0231031,0.128983736038208
885,C0787377,C0880063,0.18607774376869202
886,C0447836,C0304448,0.014089449308812618
887,C0803985,C0941763,0.06747031211853027
888,C0162685,C3600062,0.049793507903814316
889,C2405444,C2826286,-0.14773677289485931
890,C3813713,C3236993,0.5701843500137329
891,C3371666,C3654875,0.059219736605882645
892,C2701143,C2364498,-0.08070715516805649
893,C1078499,C1620305,0.47818583250045776
894,C2951919,C2366131,-0.23470419645309448
895,C0824949,C1543637,-0.007956155575811863
896,C2641788,C1461872,0.012462046928703785
897,C3990597,C3361026,-0.04008829593658447
898,C3057826,C3949233,-0.03230923041701317
899,C3847315,C0693606,0.1216626688838005
900,C3655260,C0368018,0.014913121238350868
901,C0484654,C3436074,-0.012285117991268635
902,C2688537,C3907432,-0.046004120260477066
903,C0682974,C4042289,-0.008440375328063965
904,C1938991,C0366157,-0.26328158378601074
905,C3766831,C1934737,0.03930610790848732
906,C0278827,C3629365,0.051092710345983505
907,C1416676,C0948650,-0.06590145081281662
908,C1315871,C2470911,-0.017342733219265938
909,C1714727,C2397578,-0.08693403005599976
910,C3482368,C0368301,0.09026774764060974
911,C1573388,C0311268,-0.007848789915442467
912,C1643582,C0017768,0.10445039719343185
913,C3577477,C2297925,-0.02126390114426613
914,C0269845,C0670299,0.12318398058414459
915,C0908935,C2292470,-0.03966818377375603
916,C3925021,C1216689,0.08815710991621017
917,C0951517,C0678371,0.31849879026412964
918,C1815768,C1009448,-0.13547082245349884
919,C2727608,C2698426,-0.028313081711530685
920,C0820694,C2953891,9.178820764645934E-4
921,C1415013,C2363272,-0.1153685674071312
922,C1600973,C0879933,0.07603767514228821
923,C1641137,C3261420,-0.029508288949728012
924,C3781468,C2826439,0.07330384850502014
925,C1507859,C3345617,0.06995469331741333
926,C1853682,C4034209,0.14050394296646118
927,C2793937,C0940097,0.018742939457297325
928,C2408677,C2685378,0.05387622490525246
929,C3974223,C0679045,-0.11986856907606125
930,C3396598,C1099659,0.3278093636035919
931,C0821548,C1667771,0.052623648196458817
932,C2723826,C0880826,0.13404668867588043
933,C3665563,C2349819,-0.07292935252189636
934,C0880637,C2269911,0.12828317284584045
935,C4046089,C0442562,-0.09427981078624725
936,C0877891,C3963557,-0.004930977243930101
937,C2376730,C3635550,-0.05166256055235863
938,C0680240,C1151157,0.20605288445949554
939,C1336444,C4023964,0.023466680198907852
940,C1925525,C0241566,-0.12512309849262238
941,C1317938,C1492253,0.01325704250484705
942,C0623293,C1988911,0.018269458785653114
943,C3790862,C3342482,0.06391288340091705
944,C1114807,C0140993,-0.20876137912273407
945,C3428902,C1200344,0.006187506951391697
946,C2707125,C1953721,0.069045789539814
947,C3645224,C0212612,0.09074514359235764
948,C1492229,C2777602,-0.8433071970939636
949,C3847579,C1824998,-0.5371430516242981
950,C3486813,C0942973,0.1608392298221588
951,C2760033,C2926477,-0.4794657528400421
952,C0034960,C3449426,0.09012662619352341
953,C3829970,C0612212,0.09016481786966324
954,C1519303,C2708350,-0.4851319491863251
955,C4035437,C0706974,-0.1345605105161667
956,C0304564,C1812894,-0.1685870885848999
957,C0007847,C1206229,0.3155074119567871
958,C0802121,C3166597,-0.0438506118953228
959,C0248007,C3339088,-0.03903655335307121
960,C1013329,C1316622,0.034334972500801086
961,C3993803,C1977866,-0.16049736738204956
962,C1882374,C2599665,-0.007028075400739908
963,C3274674,C3545663,-0.2238447219133377
964,C0002895,C2770691,-0.1233883649110794
965,C1473764,C3800266,-0.14495974779129028
966,C0558067,C2360450,-0.012489511631429195
967,C2494326,C1489867,-0.1649205982685089
968,C0365077,C1169140,0.11123119294643402
969,C3817591,C2361493,0.09092951565980911
970,C3482316,C0029747,0.1613406240940094
971,C0362984,C1936565,-0.22838909924030304
972,C3423150,C2994225,-0.07700814306735992
973,C1714703,C3212739,-0.04301849752664566
974,C0365031,C1538900,-0.012508364394307137
975,C2761189,C2262993,-0.15307900309562683
976,C3612027,C0800742,-0.19382740557193756
977,C2734970,C0713426,-0.10986139625310898
978,C0076958,C0541764,0.003436497412621975
979,C0628384,C0940260,-0.11149236559867859
980,C0003209,C2484710,-0.024108659476041794
981,C3499479,C3594402,-0.06101946160197258
982,C1825463,C0234918,-0.045543018728494644
983,C2735544,C0943234,0.1747308075428009
984,C0488974,C2358359,0.3353899419307709
985,C0506968,C1147196,0.18167902529239655
986,C2385106,C3249325,0.07795918732881546
987,C0921619,C0074325,0.04703811928629875
988,C2981362,C0942101,0.6593151092529297
989,C1517771,C0041643,-0.593822717666626
990,C1149199,C2725984,-0.07908037304878235
991,C2817771,C0367868,-0.10749855637550354
992,C0028685,C1072255,-0.07437562197446823
993,C2989627,C3727453,0.14519403874874115
994,C3218941,C1053838,-0.040273357182741165
995,C3889476,C2415047,0.08131450414657593
996,C0483919,C1203744,-0.04349701851606369
997,C0007377,C2459391,-0.26673397421836853
998,C3256606,C0627838,-0.04842773452401161
999,C3489332,C0229401,-0.06179780140519142
