rownum,CUI1,CUI2,ce
649,C2736457,C2682333,-0.13961531221866608
650,C0367313,C0797832,-0.4488520622253418
651,C3637982,C1826831,0.05007969215512276
652,C0796790,C3432882,-0.2817716598510742
653,C1831350,C1023911,-0.0877639576792717
654,C3378429,C1093154,-0.202251598238945
655,C3548192,C0979916,-0.09202025830745697
656,C2707579,C1147698,0.021758096292614937
657,C3063248,C2299567,-0.09273741394281387
658,C0933914,C2629232,-0.02526082657277584
659,C0485850,C1042055,0.10189320147037506
660,C1179866,C3273515,0.04890917241573334
661,C2546610,C0364988,-0.6784383654594421
662,C1114793,C1846170,0.06807787716388702
663,C1425900,C0083859,0.058249957859516144
664,C1686592,C1887294,0.004982474725693464
665,C0880166,C0949961,-0.19741252064704895
666,C2646725,C0483800,-0.10912073403596878
667,C3735739,C3255292,0.05188628286123276
668,C0921893,C0484759,-0.10097348690032959
669,C3865017,C0881388,0.06921256333589554
670,C0010715,C1743449,-0.04803406819701195
671,C3307644,C0821079,0.10627350211143494
672,C3341416,C1168199,0.840798556804657
673,C1006410,C3320906,0.007248185575008392
674,C1724053,C0937007,0.0607680082321167
675,C0946692,C3776467,0.03672085702419281
676,C0614742,C3612201,-0.3992076516151428
677,C0589370,C3274022,0.09632012248039246
678,C1135769,C0042131,0.012957701459527016
679,C1571349,C0539863,0.1246238574385643
680,C1661503,C1224776,0.018009090796113014
681,C1914556,C0964951,-0.13774719834327698
682,C1176451,C2617449,0.5867576003074646
683,C1507407,C0023139,0.182757169008255
684,C0820752,C1916874,-0.03284851461648941
685,C0017787,C3275579,0.06512627750635147
686,C0459586,C1315660,-0.014653253369033337
687,C2504376,C1703127,-0.5155181884765625
688,C1706891,C0668810,-0.17734089493751526
689,C2340057,C0804414,-0.055428262799978256
690,C0049865,C0013390,-0.0032411636784672737
691,C1175772,C0982044,-0.009358895942568779
692,C0012147,C3889288,0.15373359620571136
693,C2996632,C3450449,5.936946254223585E-4
694,C1186705,C2483539,-0.050830017775297165
695,C2314398,C0211144,-0.028266537934541702
696,C1940471,C3540473,0.33573201298713684
697,C1477492,C0330429,0.12918899953365326
698,C3558525,C1178794,0.0513915978372097
699,C2344990,C2503573,0.413790762424469
700,C0869004,C1743596,0.13098463416099548
701,C1953783,C3822336,0.010840462520718575
702,C3758055,C3067738,0.16926530003547668
703,C3111207,C2397165,0.06285727769136429
704,C3065112,C0486109,0.6235077977180481
705,C1527494,C3262013,0.09496825933456421
706,C0521662,C3426477,0.0443219430744648
707,C3037015,C3858101,0.07294891774654388
708,C1449553,C3830014,-0.011725529097020626
709,C0601103,C0800233,0.48957207798957825
710,C1023391,C2000388,-0.22574490308761597
711,C1026041,C1851628,0.13481852412223816
712,C0334556,C1172951,-0.26082858443260193
713,C2499882,C1159084,0.12381665408611298
714,C3034569,C2667448,-0.3503486216068268
715,C1315276,C3724737,-0.0551137737929821
716,C2708760,C0439472,-0.21982607245445251
717,C0363730,C2681517,0.06847333163022995
718,C0079183,C1419792,0.09511245787143707
719,C2598653,C2407128,-0.35254383087158203
720,C0362349,C0388904,-0.03410317748785019
721,C0798555,C1826132,0.017395222559571266
722,C0027847,C2483119,0.007907609455287457
723,C0708072,C3815107,0.05698428675532341
724,C2620622,C1890101,-0.06323603540658951
725,C0593636,C3783303,-0.04791039228439331
726,C0944941,C0076029,0.03715352714061737
727,C0680328,C3275133,-0.06311416625976562
728,C0007208,C1484230,-0.22470669448375702
729,C0012113,C0017287,-0.06202046945691109
730,C1032913,C1182443,0.07531297206878662
731,C3265867,C0800335,-0.46853888034820557
732,C1412435,C0279730,-0.059034571051597595
733,C1830840,C1145657,0.1194830983877182
734,C0684337,C3432887,-0.20248708128929138
735,C0278726,C2777841,0.04919303208589554
736,C2003461,C0362191,-0.12636347115039825
737,C1415701,C4003141,0.012272212654352188
738,C0017921,C2924087,-0.20609328150749207
739,C1180386,C0798037,0.09556344151496887
740,C3890191,C1978251,-0.477433979511261
741,C0950014,C0854570,-0.06955672800540924
742,C1708803,C3107202,0.15561258792877197
743,C2713143,C1645330,-0.03788892552256584
744,C1978822,C3148050,-0.06103787198662758
745,C2361492,C2241090,-0.10745538026094437
746,C3007910,C2282404,-0.026119759306311607
747,C2991629,C1245708,-0.04124416410923004
748,C1874037,C0190267,-0.07047393172979355
749,C0342684,C1427755,-0.2559896409511566
750,C2307115,C0614647,0.0032297554425895214
751,C1257978,C2923301,0.10083561390638351
752,C2494752,C2332085,0.13605071604251862
753,C1426172,C0073337,-0.17204788327217102
754,C0941713,C1824168,0.04147902876138687
755,C1854510,C1737290,-0.13080894947052002
756,C0008163,C3043252,-0.08645472675561905
757,C0908052,C0023049,-0.2629033923149109
758,C0118092,C2784043,-0.00869155302643776
759,C1857699,C0644277,-0.25268927216529846
760,C0524953,C1035363,0.08740376681089401
761,C0376690,C1148284,-0.016995588317513466
762,C0801517,C0505043,-0.2353484183549881
763,C0797346,C2613456,0.042032647877931595
764,C2442038,C3483655,0.3875870108604431
765,C2776824,C1424985,0.009025993756949902
766,C1495639,C2518285,0.022400040179491043
767,C3209685,C2097384,-0.10959306359291077
768,C0800096,C3760706,0.05456194654107094
769,C0242988,C0821194,-0.10654715448617935
770,C1835909,C0073290,0.030251601710915565
771,C3585140,C0364872,0.7042723298072815
772,C2718031,C2378084,-0.032481152564287186
773,C1184589,C0354177,-0.020725570619106293
774,C0366492,C3011521,0.14965885877609253
775,C0333717,C2416949,-0.11518105864524841
776,C3260519,C2788040,0.49975141882896423
777,C3858052,C3083343,-0.08629311621189117
778,C0800404,C3153398,-0.19256141781806946
779,C1640465,C4020958,-0.04770375043153763
780,C1012407,C0331375,-0.0720265582203865
781,C1345188,C0801126,-0.026639467105269432
782,C2599219,C4006310,0.2656416893005371
783,C1857651,C0362867,-0.15618716180324554
784,C2506860,C1187436,-0.10689537227153778
785,C3180370,C1826694,-0.05117403343319893
786,C3392053,C3271081,-0.04599090293049812
787,C1824175,C1333991,0.08350540697574615
788,C2758334,C0271412,0.13024812936782837
789,C1426964,C0007144,0.013015460222959518
790,C0801857,C0015518,0.05198831856250763
791,C1308728,C2295897,0.06862850487232208
792,C0674425,C2774294,0.026635155081748962
793,C3174739,C3947639,-0.056213151663541794
794,C0804038,C2404408,5.792233860120177E-4
795,C3719802,C0977715,0.13122369349002838
796,C3541239,C3320866,-0.4153769016265869
797,C0245397,C3273111,0.1316375881433487
798,C1325026,C0804810,-0.020554404705762863
799,C2610562,C3659990,0.02930201031267643
800,C0346156,C2326934,-0.14815139770507812
801,C1180098,C0917875,0.04485907405614853
802,C3161083,C0808501,0.11707839369773865
803,C3386772,C0484956,-0.043573733419179916
804,C2398467,C3321261,0.12010304629802704
805,C0277899,C3575447,0.07791703194379807
806,C2706744,C1067643,-0.12339620292186737
807,C1979482,C1428267,-0.09409820288419724
808,C0202823,C1714972,-0.12942399084568024
809,C3540390,C2926225,0.11788283288478851
810,C0596263,C3084823,-0.07234660536050797
811,C0800893,C0691010,0.023463530465960503
812,C1978879,C2554400,0.16443459689617157
813,C1302950,C0053961,-0.15969298779964447
814,C4015701,C0943652,-0.037578050047159195
815,C1822759,C0980172,-0.05964526906609535
816,C3002835,C1384497,0.005156063009053469
817,C3420014,C2735928,0.17944954335689545
818,C0061996,C1814293,-0.03677074611186981
819,C1945213,C0162710,-0.055823102593421936
820,C0006288,C1216198,-0.2197168916463852
821,C0223282,C1182482,-0.04160340130329132
822,C0955039,C0162371,-0.048669859766960144
823,C2437660,C0550031,-0.0792786255478859
824,C2361813,C1312435,0.12899726629257202
825,C2926314,C0798894,0.09078896790742874
826,C0804266,C0042435,-0.041886113584041595
827,C1521611,C3539709,-0.08066783845424652
828,C2610991,C2796939,-0.17130564153194427
829,C0941351,C0880376,-0.15442050993442535
830,C1156804,C3894010,-0.049411315470933914
831,C0802221,C1147954,0.05388918146491051
832,C3267763,C1849792,0.03375444561243057
833,C0488848,C0689376,-0.0015802693087607622
834,C3021907,C3624382,0.028054866939783096
835,C3450326,C0921992,-0.09971166402101517
836,C1630804,C2331882,0.10690907388925552
837,C0652839,C3890706,0.13718342781066895
838,C0012170,C0735415,-0.1231512725353241
839,C3260861,C0890406,0.12576532363891602
840,C0025424,C1267206,-0.29053470492362976
841,C1550648,C1053137,0.04017239436507225
842,C0331018,C1259962,0.04812634736299515
843,C1131729,C0337308,-9.122086339630187E-4
844,C1525739,C0161132,-0.09811607748270035
845,C2751226,C3814483,-0.032363250851631165
846,C0802207,C0981241,0.2517986297607422
847,C2735731,C3007807,-0.017772983759641647
848,C0581664,C2928951,-0.017734363675117493
849,C0054122,C2706927,-0.17028559744358063
850,C3534000,C3596158,-0.0783449038863182
851,C0373360,C0797930,0.13328790664672852
852,C0363740,C1496697,-0.027985254302620888
853,C0802890,C0233727,-0.7198499441146851
854,C1624678,C2926285,0.08446633070707321
855,C1185093,C3360242,0.11274713277816772
856,C3531051,C1979189,0.7729656100273132
857,C2917748,C0797138,-0.07414430379867554
858,C0024262,C1815704,0.15812815725803375
859,C3545814,C3001223,-0.06179412081837654
860,C0162579,C1543453,0.09084287285804749
861,C3096446,C3887926,-0.3092634379863739
862,C3483884,C0175594,-0.22452601790428162
863,C1417829,C0027086,0.19329200685024261
864,C0689398,C0052950,-0.07587189227342606
865,C1716180,C3430241,-0.8147002458572388
866,C0378003,C2923738,-0.09193845838308334
867,C3830063,C2426574,-0.16839881241321564
868,C0944333,C1412297,0.08012191206216812
869,C3322373,C1714727,0.08941195905208588
870,C0836442,C2448287,0.050386544317007065
871,C4005502,C0880866,-0.09591589868068695
872,C1194781,C0176977,-0.10543923079967499
873,C2782601,C0832050,-0.1861678659915924
874,C3068010,C1677152,-0.07707887142896652
875,C2992467,C2427143,0.10572761297225952
876,C0013556,C3655911,-0.40198221802711487
877,C3635743,C1573740,0.017546458169817924
878,C0997344,C2348270,0.07462500780820847
879,C1163671,C1315697,0.018185069784522057
880,C1084204,C1963578,-7.901755743660033E-4
881,C3269987,C0551621,0.021812478080391884
882,C0324693,C0485754,0.08886001259088516
883,C1954636,C0550984,0.12672550976276398
884,C1121182,C1933024,-0.09707852452993393
885,C0858978,C1643073,-0.027789214625954628
886,C0549955,C0802496,-0.1548367440700531
887,C2721810,C3145692,-0.005359187256544828
888,C0700461,C2365902,-0.03092900663614273
889,C3496434,C1952793,-0.053385231643915176
890,C2433911,C3176167,-0.612962007522583
891,C0798311,C0917890,-0.14005011320114136
892,C3098361,C0368132,-0.00795850157737732
893,C0387288,C1316827,-0.19048801064491272
894,C4025893,C3570333,-0.1050412580370903
895,C1405867,C0060440,-0.1653592884540558
896,C0796922,C2917761,-0.04734168201684952
897,C0817087,C0046247,-0.08885671943426132
898,C3847006,C0797034,-0.23807087540626526
899,C2285398,C0734448,-0.1979062557220459
900,C3172475,C1336393,-0.009903063997626305
901,C0178959,C1492541,0.15701846778392792
902,C0575805,C3047529,-0.054763443768024445
903,C3844301,C0623461,0.28088220953941345
904,C3500636,C0804120,0.09748809039592743
905,C3955102,C2726910,0.06478624790906906
906,C2701143,C3723445,0.03413597494363785
907,C1979299,C0800036,0.07492658495903015
908,C2996875,C1148438,0.03600841388106346
909,C2736389,C3276882,0.679414689540863
910,C1454337,C0251349,0.14951521158218384
911,C1114157,C2409957,-0.15826451778411865
912,C0065533,C0980584,-0.09554680436849594
913,C1551696,C3711772,-0.09439115226268768
914,C2991736,C2727357,0.1026051938533783
915,C2648947,C0607537,-0.028735468164086342
916,C3493179,C2974265,-0.4772929847240448
917,C0994673,C0003964,-0.20132328569889069
918,C3359962,C4003643,0.020192693918943405
919,C0869066,C0945434,0.305019736289978
920,C3484049,C3263096,-0.07050901651382446
921,C3900585,C3177957,0.17345619201660156
922,C1065953,C2801648,0.16998299956321716
923,C3889531,C3331076,0.7462119460105896
924,C3824012,C3813718,0.3371031880378723
925,C3272456,C0304305,0.13131925463676453
926,C1953096,C3269768,0.30028992891311646
927,C2457774,C3019926,-0.05918293073773384
928,C2985492,C0025701,0.20534798502922058
929,C1259629,C2623184,0.02398112416267395
930,C2719628,C0650570,-0.04573226347565651
931,C0700184,C3400140,0.5710075497627258
932,C3727638,C2598593,0.23839358985424042
933,C1519599,C0534519,0.16478729248046875
934,C4024601,C0482289,0.03418048471212387
935,C2545357,C0022661,0.04183128848671913
936,C0209738,C0799801,0.21657535433769226
937,C0549892,C3851037,-0.27397674322128296
938,C2786208,C2439555,0.10314900428056717
939,C1520187,C2262835,-0.20952564477920532
940,C1316873,C3269396,0.14494916796684265
941,C3797798,C1412756,0.13967470824718475
942,C1452962,C1585805,-0.15562276542186737
943,C1701811,C3916634,0.03346305340528488
944,C2700440,C0955307,0.10811380296945572
945,C1591548,C1641151,-0.2885233759880066
946,C2360663,C1545079,0.037198252975940704
947,C2443481,C0227176,-0.07173365354537964
948,C1427985,C3173393,-0.042202722281217575
949,C0057223,C0366747,-0.09701620042324066
950,C1722717,C1849718,-0.03346741944551468
951,C3812521,C1415569,-0.14601273834705353
952,C0392693,C1704816,0.051257114857435226
953,C1953801,C1333722,0.11189676821231842
954,C1492133,C3130952,0.03890363499522209
955,C0652395,C1906007,0.08979488909244537
956,C0178671,C4009696,0.09688455611467361
957,C1104433,C0485433,-0.083699069917202
958,C0800499,C1492289,0.06907828152179718
959,C3237709,C3572913,-0.47875210642814636
960,C1423639,C0828417,-0.1492198258638382
961,C3805629,C0342856,-0.024002786725759506
962,C3109503,C1067967,-0.01236744038760662
963,C0801610,C2787942,-0.011426241137087345
964,C1383501,C1624681,0.10915044695138931
965,C1147203,C1889625,-0.050268057733774185
966,C2423938,C0750979,-0.011145534925162792
967,C0927510,C3825937,-0.7489885687828064
968,C3930683,C2325709,0.20648376643657684
969,C3052036,C4036969,-0.08350716531276703
970,C1144270,C0283204,0.1411103904247284
971,C3230559,C0482278,-0.18222858011722565
972,C2943251,C2483073,0.1087784543633461
973,C2753941,C0709072,0.06517012417316437
974,C1831107,C0578477,-0.011611810885369778
975,C2446203,C1261538,0.08226189017295837
976,C2453065,C2425311,0.08392976224422455
977,C3413963,C0941968,0.0388292595744133
978,C3564384,C0497337,0.07601045817136765
979,C1557613,C3489428,0.5383254289627075
980,C3558489,C1415417,-0.08361876010894775
981,C1537570,C3595689,-0.03686230257153511
982,C0639762,C0880648,0.023072944954037666
983,C2063866,C3556154,0.07938455045223236
984,C1707248,C0797963,0.0645163431763649
985,C0802406,C0792429,0.013678019866347313
986,C2712729,C1524890,0.7351976633071899
987,C1658773,C3768204,-0.20916423201560974
988,C0617388,C0799456,-0.3544214367866516
989,C0231274,C1323929,-0.07957638800144196
990,C0047101,C2676931,-0.048883166164159775
991,C2361824,C0011917,-0.14963048696517944
992,C1449863,C3448992,0.09206600487232208
993,C2567928,C0524926,-0.09679082036018372
994,C1708049,C0751620,-0.23530060052871704
995,C2481159,C1977222,-0.017272276803851128
996,C1449731,C3818561,-0.09871818870306015
997,C1369856,C0483753,-0.10867783427238464
998,C1419959,C1417913,0.053707465529441833
999,C3620174,C1839029,0.004950679838657379
