rownum,CUI1,CUI2,ce
649,C0806414,C0976727,0.31528857350349426
650,C1412571,C1723367,0.005747511982917786
651,C1527795,C0364551,0.7768515944480896
652,C1575687,C3481551,0.1728978455066681
653,C0913448,C0970722,0.03744291514158249
654,C3430291,C2405329,-0.11616457253694534
655,C0347276,C0040843,0.02030206099152565
656,C3382845,C1687508,0.00547939445823431
657,C0950180,C0924609,-0.15224909782409668
658,C1260093,C4000039,0.15337327122688293
659,C3600138,C2305342,-0.10502747446298599
660,C2790130,C2815477,-0.37870606780052185
661,C2443286,C0979916,-0.17017287015914917
662,C0913283,C0916540,-6.80925790220499E-4
663,C1525606,C1995614,-0.556103527545929
664,C2727742,C1609768,0.12178590893745422
665,C3617751,C2777789,0.1802665740251541
666,C3791759,C1436113,0.04743058606982231
667,C0027385,C3545130,-0.22517146170139313
668,C0206211,C0833112,1.7376946925651282E-4
669,C0877857,C0976472,0.09217920154333115
670,C1507994,C0037443,-0.10827738046646118
671,C3165973,C3031256,-0.049903955310583115
672,C1370338,C3254086,0.12672750651836395
673,C1714830,C0050221,0.09110301733016968
674,C1979387,C2745639,-0.020838655531406403
675,C1452621,C0043375,0.040790390223264694
676,C2707471,C0822842,0.0359085313975811
677,C3486586,C0315260,-0.004634654149413109
678,C1332171,C1887377,0.13303527235984802
679,C0761798,C1048224,-0.03251795843243599
680,C0730295,C4000486,-0.06683272868394852
681,C0887323,C0364027,-0.10710212588310242
682,C1205434,C1089966,0.024406302720308304
683,C1723578,C1538753,0.07185674458742142
684,C0269043,C0799857,-0.14626248180866241
685,C3848462,C1338574,0.07324375957250595
686,C2681695,C0975330,0.1039225310087204
687,C3952463,C0428567,0.0032626984175294638
688,C1412399,C0001519,0.03653428331017494
689,C3147135,C0045839,0.070832259953022
690,C3753751,C3026168,0.10819921642541885
691,C0659363,C0911855,0.01527488138526678
692,C2700136,C0286517,0.04165848344564438
693,C1156869,C1334512,-0.05078580975532532
694,C2734642,C3999361,0.12372802942991257
695,C3079007,C1366587,-0.05002306029200554
696,C1852278,C0292254,0.14213526248931885
697,C1537993,C1029810,0.12954238057136536
698,C3710433,C2328305,-0.01464922446757555
699,C1265175,C2452364,-0.02764367125928402
700,C2404153,C1666157,0.0029895147308707237
701,C3094427,C2659290,0.6329488754272461
702,C2549967,C2476545,0.06305453926324844
703,C0533829,C0015538,0.1494511365890503
704,C0276252,C0976532,-1.2013753803330474E-5
705,C3629245,C0945228,-0.06203172355890274
706,C3594077,C3444707,0.11904986202716827
707,C1644638,C2346604,0.029631653800606728
708,C2794093,C3950771,-0.0505928210914135
709,C2452192,C1115251,0.027942905202507973
710,C0220767,C3918000,0.07748985290527344
711,C0018440,C1566838,-0.07260865718126297
712,C3269554,C3814282,-0.12604840099811554
713,C0043047,C2707137,0.2496233582496643
714,C1995439,C0797731,-0.007635958027094603
715,C1613478,C0485870,0.00403597904369235
716,C3659057,C3147018,0.05378934368491173
717,C0485397,C1825536,-0.125413179397583
718,C2586323,C2453436,0.049212437123060226
719,C3780347,C2739985,-0.02345004491508007
720,C0227514,C1146773,0.035511892288923264
721,C0622779,C0710355,0.19606447219848633
722,C2599232,C0804027,0.08977280557155609
723,C1812936,C0002644,0.026877908036112785
724,C1353262,C0484048,0.10981276631355286
725,C3070180,C2518651,-0.31772640347480774
726,C2607830,C3940606,-0.3559415638446808
727,C2285244,C2987307,0.015602773055434227
728,C2354409,C3714970,0.25688982009887695
729,C1813144,C0242275,-0.034675490111112595
730,C3630785,C3001943,-0.14143162965774536
731,C1178878,C0362397,-0.05820555239915848
732,C1875829,C1306748,-0.020720725879073143
733,C1605307,C4000564,0.12122233957052231
734,C1257879,C2598640,-0.0340031199157238
735,C3533095,C0489290,0.05481186509132385
736,C1978608,C1716058,0.25291675329208374
737,C1704426,C2296498,-0.13169462978839874
738,C2734956,C2361534,-0.09807640314102173
739,C2325400,C1168746,0.07504215836524963
740,C1494661,C3220553,0.08102059364318848
741,C2400267,C0096013,-0.016769185662269592
742,C0497247,C0505523,0.015181664377450943
743,C2611837,C0487665,0.07196691632270813
744,C3144730,C0364049,0.17224788665771484
745,C0268540,C1902303,0.2792011797428131
746,C3700701,C1181976,0.007850570604205132
747,C3235052,C0798193,-0.2391565591096878
748,C1825255,C3486549,-0.48979607224464417
749,C1714638,C0156162,0.03866744413971901
750,C2598973,C1185745,-0.5143208503723145
751,C1113929,C3481822,0.0696205347776413
752,C3803848,C0164613,-0.14474976062774658
753,C2439434,C3408916,0.1898995190858841
754,C3833704,C1543599,0.04361698776483536
755,C2794799,C1472598,0.962384819984436
756,C0658374,C0826117,-0.034552861005067825
757,C1952782,C0482225,0.1399351954460144
758,C3755200,C4012968,0.18966573476791382
759,C1433145,C2925687,0.06178639829158783
760,C1114915,C1544401,-0.08955998718738556
761,C1545184,C3488181,-0.02481144107878208
762,C3733547,C1422223,0.11522802710533142
763,C2820372,C0614365,-0.4273812174797058
764,C0882410,C0506035,-0.2728763520717621
765,C2940356,C0029458,-0.014253387227654457
766,C0362623,C3822155,-0.06517632305622101
767,C3491323,C2531826,0.21866385638713837
768,C1480393,C3830275,0.03399065509438515
769,C3492737,C3471353,-0.13438034057617188
770,C0543467,C0734755,0.028532803058624268
771,C0364445,C1621771,-0.20742860436439514
772,C1415523,C2323787,-0.09815896302461624
773,C0799997,C3947003,0.1482972502708435
774,C3169553,C1147710,-0.06387282907962799
775,C1651844,C3545655,-0.07464280724525452
776,C0798123,C0881566,0.08168975263834
777,C1894518,C2656972,-0.946613073348999
778,C3263024,C1975313,-0.08410482853651047
779,C2792281,C1428403,0.25771233439445496
780,C0880271,C1302995,0.002062188694253564
781,C1423793,C1275549,-0.28853681683540344
782,C3545599,C1414431,-0.07139907032251358
783,C1853545,C0652216,-0.10993452370166779
784,C2361324,C1513375,0.034818217158317566
785,C2628254,C0220952,0.09780584275722504
786,C2970508,C0880795,0.03972356766462326
787,C0331571,C0311273,0.011531613767147064
788,C1308694,C3464510,0.029432401061058044
789,C1150282,C0577559,0.19999291002750397
790,C1257535,C1505741,0.7377741932868958
791,C2640320,C1537840,0.18442633748054504
792,C3964508,C0502312,0.1423569917678833
793,C0933795,C0944695,0.05329986661672592
794,C3005755,C1412126,0.5385412573814392
795,C2637795,C2734784,-0.0498015321791172
796,C2924090,C3129517,0.12650863826274872
797,C1437834,C3829866,0.29769304394721985
798,C1367578,C2777261,0.014571931213140488
799,C1028465,C0484061,-0.22367195785045624
800,C1257988,C1315917,-0.5095030665397644
801,C0040356,C1832366,0.14809198677539825
802,C2598937,C0483933,0.04044140502810478
803,C1926273,C3495559,0.08757659047842026
804,C3614829,C2347828,-0.030281828716397285
805,C2129214,C0363808,0.05986087769269943
806,C0368260,C2003148,-0.4638703465461731
807,C0688331,C3625584,-0.06239695847034454
808,C3993656,C1417509,0.01586863398551941
809,C2945616,C3913526,0.11795222014188766
810,C1526364,C1259176,-0.39530542492866516
811,C1429104,C0627471,-0.08424236625432968
812,C2265922,C0017677,0.03271317481994629
813,C2996526,C0010547,0.28745973110198975
814,C1953396,C1336275,-0.055914536118507385
815,C2301146,C0829025,0.010396195575594902
816,C0880378,C3547510,-0.8381981253623962
817,C1179871,C3714981,-0.041027575731277466
818,C0933219,C3129686,-0.12442975491285324
819,C0080096,C0656349,0.105427086353302
820,C1456007,C0364296,0.013684039935469627
821,C2309744,C0616005,0.036984410136938095
822,C0023378,C3258889,-0.011368686333298683
823,C0823032,C3420378,-0.055199820548295975
824,C0976900,C0800158,0.2288147509098053
825,C3618010,C0879930,-0.12233910709619522
826,C0060667,C1334905,-0.36740875244140625
827,C3744643,C0941927,-0.0830574557185173
828,C2291338,C1543924,-0.06329969316720963
829,C0551856,C1158430,0.113606296479702
830,C0958387,C1895585,0.054280150681734085
831,C3715219,C3667096,0.05883604660630226
832,C1008989,C2739968,-0.06990800052881241
833,C1169851,C3172554,0.2822657823562622
834,C3470333,C1447907,-0.009901691228151321
835,C1334339,C0365559,-0.002974724629893899
836,C2735388,C2619420,-0.10233272612094879
837,C1367202,C0905644,0.042532771825790405
838,C1415436,C3488993,0.04023775830864906
839,C1676757,C0798689,-0.05871693044900894
840,C0143173,C3492804,-0.037961944937705994
841,C3763054,C3919004,0.06390061229467392
842,C0880263,C1327538,-0.09756507724523544
843,C3204938,C0366033,-0.1398707777261734
844,C0019397,C0204863,0.1187477558851242
845,C3546673,C3385936,-0.1730882078409195
846,C1100928,C2408786,0.11338593810796738
847,C0483065,C3846470,0.1397508978843689
848,C3570183,C0595220,0.03686485067009926
849,C1018136,C1416584,-0.024623248726129532
850,C1425198,C0942447,-0.0012490364024415612
851,C0051515,C0604603,-0.12630869448184967
852,C0048129,C1703655,0.048018310219049454
853,C2435502,C3539815,-0.03362774848937988
854,C1568000,C2941973,0.16322587430477142
855,C1147654,C2930667,-0.060755208134651184
856,C2761414,C0882471,-0.040966909378767014
857,C0981141,C2370691,0.06834794580936432
858,C0947227,C1176043,-0.23004642128944397
859,C0702291,C3175086,-0.046826329082250595
860,C0928708,C0797319,-0.03349883854389191
861,C4017070,C0030660,-0.04430661350488663
862,C1920080,C2826176,-0.0833934023976326
863,C0943219,C2983564,0.21634311974048615
864,C3615565,C0041538,-0.11436066776514053
865,C0556303,C0981559,-0.023047592490911484
866,C3245528,C1239948,-0.11730937659740448
867,C1517098,C2736576,-0.5496459603309631
868,C1419352,C3172386,0.3996792137622833
869,C0484074,C1955835,-0.06321772933006287
870,C0600408,C2390827,-0.06429335474967957
871,C0482223,C3226830,0.10838247090578079
872,C1425229,C0799983,0.03942755237221718
873,C0878683,C2742666,-0.14445897936820984
874,C0699666,C0557094,0.057104360312223434
875,C3654127,C0298421,0.010383957996964455
876,C1909707,C0871510,-0.08572637289762497
877,C1880342,C3353814,-0.008171486668288708
878,C3257518,C1047619,0.07319263368844986
879,C2568059,C1944021,-0.024855758994817734
880,C0132466,C1097111,0.23904730379581451
881,C0872179,C0863581,-0.1334906667470932
882,C1684774,C1610960,0.04426667466759682
883,C4022844,C3909047,0.10967984050512314
884,C1572614,C2743388,-0.04365720599889755
885,C3818131,C3915632,-0.043562181293964386
886,C0574420,C1609960,-0.036705441772937775
887,C3790763,C0160653,0.11149706691503525
888,C2361571,C3922398,0.10066880285739899
889,C0083765,C3966547,-0.09944643080234528
890,C0735290,C0488113,-0.07939060032367706
891,C4042877,C0030859,-0.04756639525294304
892,C1418410,C2470594,0.01761581003665924
893,C3427580,C2966660,-0.210618257522583
894,C0798804,C0979447,0.1021968275308609
895,C1334573,C2326950,0.08559413254261017
896,C0550787,C0799386,0.06518149375915527
897,C3561075,C1072152,-0.046908143907785416
898,C1846576,C2309751,-0.002112532267346978
899,C1063890,C1148541,0.140808567404747
900,C3571597,C2422665,0.05886044353246689
901,C2561623,C3391101,0.10048998892307281
902,C0884112,C0373483,0.5546529293060303
903,C2944902,C0881394,0.0606788769364357
904,C3323427,C0080159,-0.04629554599523544
905,C2923111,C1866049,0.10728180408477783
906,C3107624,C0021847,-0.03763400390744209
907,C1978311,C2786455,0.0010327270720154047
908,C3778207,C3764558,-0.029520805925130844
909,C2514875,C0054685,-0.5512505769729614
910,C0949934,C2824670,-0.02739453688263893
911,C0804189,C2397478,-0.2040666937828064
912,C3255748,C0365717,0.11744328588247299
913,C0054995,C3377038,-0.08073217421770096
914,C0410000,C3750793,-0.14294813573360443
915,C0680362,C0929992,-0.17125892639160156
916,C3092449,C2821345,0.9300653338432312
917,C0242387,C3291636,0.17807768285274506
918,C0035871,C3378299,0.1963834911584854
919,C1835838,C1839580,0.9326258301734924
920,C1449017,C3430707,-0.20441967248916626
921,C0550816,C2545630,0.6943250894546509
922,C2534018,C2716956,-0.12618349492549896
923,C1053765,C1650355,-0.17659956216812134
924,C0737232,C3547603,0.1817428469657898
925,C3340359,C1459735,0.11957515776157379
926,C0943769,C1413035,0.15918579697608948
927,C0947235,C0052145,0.056320641189813614
928,C0364162,C3963217,0.08328535407781601
929,C0307145,C2432513,-0.03821702301502228
930,C2665260,C0799545,-0.29572761058807373
931,C1186226,C0182469,-0.05934475362300873
932,C3618818,C0999367,0.16636750102043152
933,C3569512,C1953755,-0.16446508467197418
934,C0553570,C3024293,-0.29852449893951416
935,C2934936,C0161637,-0.10436331480741501
936,C0854766,C1329033,-8.264753851108253E-4
937,C0835194,C0282180,-0.06348063796758652
938,C2672196,C0751440,0.14889883995056152
939,C0796804,C0006935,-0.38740047812461853
940,C3654865,C2241909,0.12677396833896637
941,C2739441,C3325456,-0.043868064880371094
942,C3599643,C2458316,-0.007780289277434349
943,C0945362,C0362936,0.3280496597290039
944,C0502292,C0158698,0.34122613072395325
945,C1420798,C2672304,-0.18523909151554108
946,C0057596,C2681857,0.09227394312620163
947,C1988956,C0028237,-0.09889398515224457
948,C1124335,C0123259,0.07523619383573532
949,C3804786,C3544047,0.24035826325416565
950,C0867545,C1711810,0.03890092298388481
951,C0991511,C1221904,-0.132450133562088
952,C1018400,C0170137,-0.025328971445560455
953,C3720058,C0891483,-0.023294325917959213
954,C3049993,C2373191,-0.10392754524946213
955,C3151272,C2635142,-0.1546754539012909
956,C0600593,C0362090,-0.7083913087844849
957,C0203110,C1059525,0.06471408158540726
958,C3174236,C3696605,-0.07547477632761002
959,C1182960,C1147776,0.39891576766967773
960,C1448554,C1317801,-0.003480167593806982
961,C1979209,C3893192,-0.04298583045601845
962,C2492955,C3822358,-0.06947536021471024
963,C1489147,C0488185,-0.22221487760543823
964,C3481501,C2973017,0.07198374718427658
965,C3953994,C2647232,0.10610751062631607
966,C0482705,C0003477,-0.05684294179081917
967,C1199831,C1336674,-0.036728352308273315
968,C2308490,C3262763,0.32707881927490234
969,C1383947,C1313777,0.1494729369878769
970,C0010314,C2690470,-0.06296591460704803
971,C0693413,C3002687,0.18743087351322174
972,C3317367,C0605554,-0.018270306289196014
973,C0039543,C2606864,0.07938504219055176
974,C0880195,C3562397,-0.19019098579883575
975,C1058309,C1717227,-0.11781760305166245
976,C1954424,C2239348,-0.04780694097280502
977,C0499608,C1081056,0.08424761891365051
978,C3991206,C0803730,-0.0037551382556557655
979,C1079596,C0036669,-0.006061329506337643
980,C0040188,C1506076,0.0679749995470047
981,C0646368,C1042607,0.0741645023226738
982,C0869091,C2379859,-0.030635658651590347
983,C3399237,C0736100,0.11180149763822556
984,C0420176,C2280007,-0.5460659861564636
985,C1384490,C4036496,0.03910600021481514
986,C0944787,C2282700,-0.12385635077953339
987,C0242073,C1482596,-0.05380500853061676
988,C3599525,C2114359,-0.06303030252456665
989,C1994029,C0056934,-0.010322771035134792
990,C3913093,C0678358,0.048817574977874756
991,C0788741,C0546883,-0.21748392283916473
992,C3262219,C3126054,0.02840842492878437
993,C3903988,C3841580,0.5720926523208618
994,C1931702,C0205300,0.08597065508365631
995,C0090817,C2808763,-0.01936628855764866
996,C3654903,C1741260,0.07958586513996124
997,C3175099,C0869218,0.07499828934669495
998,C3483637,C1977985,-0.10647907108068466
999,C0484120,C0007137,0.019260026514530182
