rownum,CUI1,CUI2,ce
650,C0038174,C1237912,0.041807204484939575
651,C1524850,C1324397,0.2064725160598755
652,C1449995,C0876674,0.006623086519539356
653,C0442058,C3989541,-0.011934914626181126
654,C0368929,C0776406,0.1495945006608963
655,C1143232,C0881605,0.05898191034793854
656,C1693832,C1307326,0.015725044533610344
657,C1830061,C4003647,-0.09744127094745636
658,C1813086,C1223205,-0.06703075021505356
659,C0331039,C1315292,-0.055164553225040436
660,C0803414,C2443861,-0.07618791610002518
661,C2386773,C3401308,-0.0023695563431829214
662,C1508185,C1958448,-0.02489328198134899
663,C0019154,C2632875,-0.06718579679727554
664,C0550425,C0009829,-0.11665727198123932
665,C3174293,C0488243,-0.04177617281675339
666,C2454165,C1688316,0.0767335519194603
667,C2379784,C1114211,3.249164728913456E-4
668,C3967289,C2384664,-0.03934893012046814
669,C0738995,C2936558,-0.07431843876838684
670,C3407954,C0247794,0.19984924793243408
671,C0020289,C3742866,0.06722122430801392
672,C2444578,C1934467,-0.10000012814998627
673,C1325595,C2733900,-0.009832524694502354
674,C0023822,C1415569,-0.01436298806220293
675,C0798888,C3034050,0.09536972641944885
676,C0797435,C1544589,-0.05397769808769226
677,C2399468,C3899292,-0.056524474173784256
678,C3482380,C0736125,-0.09002460539340973
679,C1954795,C1739825,-0.012019626796245575
680,C1874859,C2736429,-0.04275541007518768
681,C1825559,C0757992,0.10076265782117844
682,C0815252,C0631272,0.041326455771923065
683,C3811106,C3315349,0.07662686705589294
684,C2989973,C3791570,0.04199386015534401
685,C1256739,C4010622,-0.04666181653738022
686,C1160083,C1452916,-0.028855474665760994
687,C0055235,C2984934,0.052100200206041336
688,C1966183,C0244742,0.13423410058021545
689,C0074612,C1626185,-0.015690157189965248
690,C2240200,C1493804,-0.02464221976697445
691,C0854829,C2512207,-0.016568884253501892
692,C1086535,C1234544,0.17585869133472443
693,C2400815,C0023556,-0.13689589500427246
694,C0964834,C1850415,0.03616492822766304
695,C1914401,C0366195,0.06159685179591179
696,C1523018,C3256117,-0.14833152294158936
697,C0812462,C1564803,0.10012166202068329
698,C0831054,C0006949,-0.020054953172802925
699,C0025543,C1642571,-0.08940193802118301
700,C1526437,C3406327,-0.008028173819184303
701,C1154977,C3147854,0.13971513509750366
702,C3263432,C0975600,0.0802740827202797
703,C0280812,C2287096,-0.11302144825458527
704,C0976708,C3601949,0.02513444423675537
705,C1892680,C1909848,0.2045140564441681
706,C1570145,C1996307,0.04295608028769493
707,C2412601,C2644907,-0.033271580934524536
708,C0242178,C2372652,-0.1113557517528534
709,C3131601,C0032019,-0.033406440168619156
710,C2996618,C0976470,0.005497619044035673
711,C0880259,C2678813,0.015873044729232788
712,C1853857,C4037878,-0.15631848573684692
713,C3273395,C1831286,-0.015231944620609283
714,C3001251,C3217169,0.10353918373584747
715,C3944774,C3555418,0.019740987569093704
716,C1543317,C2717018,-0.10384441167116165
717,C3485511,C3827691,0.0031254144851118326
718,C0045299,C0020172,-0.05504903197288513
719,C3768530,C2360681,0.06700176000595093
720,C0700639,C0085441,0.026931708678603172
721,C2247290,C0293451,0.2178094983100891
722,C0647612,C2360656,-0.09166815876960754
723,C3897462,C0009421,-0.050729330629110336
724,C1631491,C0485620,0.024897409602999687
725,C0161071,C0187985,0.018156200647354126
726,C0797837,C3354209,0.025528062134981155
727,C3860137,C2438665,-0.038605544716119766
728,C1629908,C1507429,0.1315630078315735
729,C1324809,C3428483,0.08299100399017334
730,C3816761,C1195487,0.11674495041370392
731,C3713271,C0789451,-0.004640425089746714
732,C1544473,C2258471,0.020503869280219078
733,C2550438,C0009413,0.06053668633103371
734,C2764898,C0054970,-0.03861990571022034
735,C0923236,C0025268,0.001714802230708301
736,C2427890,C1189068,-0.06833624094724655
737,C0550561,C1643829,-0.0041291844099760056
738,C1438152,C1942233,0.0668599084019661
739,C1424300,C0176634,-0.0231487900018692
740,C2241969,C3405582,-0.05713552609086037
741,C3390531,C3972645,0.1015150174498558
742,C3314759,C1372716,-0.13390329480171204
743,C0007569,C2485985,0.05674705281853676
744,C1155222,C0803445,0.0536845363676548
745,C0021619,C1544643,0.045645203441381454
746,C1524641,C0526339,0.058314476162195206
747,C0487704,C0363671,0.1774638444185257
748,C1171733,C0928192,0.06777941435575485
749,C1316623,C2932979,0.14843134582042694
750,C1180663,C0018064,0.04288720712065697
751,C0803545,C1660432,0.14304254949092865
752,C0001208,C2812101,-0.06756120175123215
753,C2824481,C0025859,0.025533922016620636
754,C1120350,C2360349,0.052039120346307755
755,C0025111,C1556751,0.12139952182769775
756,C3471165,C3489546,2.3631355725228786E-4
757,C3149964,C0162439,-0.0338384285569191
758,C2808974,C0483713,0.04916079342365265
759,C0928421,C0228725,0.11612795293331146
760,C0040979,C1714482,-0.02083222009241581
761,C3916822,C1830236,-0.012882575392723083
762,C2360080,C3966659,0.1281077116727829
763,C1679328,C1845417,-0.01927943341434002
764,C1888741,C3539953,-0.012574901804327965
765,C0334488,C0689635,0.007477546576410532
766,C0063827,C0615806,-0.0028698667883872986
767,C2545408,C0770150,0.02381868101656437
768,C1243753,C2635899,-0.08480266481637955
769,C1507777,C1288473,0.046726908534765244
770,C2406588,C3333093,0.004298903048038483
771,C0700415,C0368223,0.0614469014108181
772,C0877176,C0976746,0.002154044108465314
773,C2707983,C1476534,-0.030434252694249153
774,C0456223,C3857724,-0.1270952820777893
775,C0942766,C3542781,-0.06634533405303955
776,C2918699,C1004973,0.0533391498029232
777,C1449652,C4020215,-0.010793701745569706
778,C2677189,C0225609,-0.04682918265461922
779,C0050997,C1899813,0.08663404732942581
780,C2695266,C2603829,-0.11251545697450638
781,C1316333,C3486783,0.06615729629993439
782,C3184562,C2713260,0.10452482104301453
783,C3610089,C3541094,0.19172853231430054
784,C3582279,C1427820,0.025439847260713577
785,C0056198,C1076595,-0.015359734185039997
786,C1518068,C0501903,0.033602118492126465
787,C0982350,C0482189,-0.11895838379859924
788,C2515495,C1575137,-0.13092945516109467
789,C2599311,C1924266,-0.01525042112916708
790,C0798345,C3246551,0.04042890667915344
791,C2424529,C1710119,0.03528165444731712
792,C1317286,C1421037,0.07863199710845947
793,C0486014,C0051180,0.07944060862064362
794,C0044020,C0036874,-0.0495603047311306
795,C1942163,C0378240,-0.04395191743969917
796,C2829566,C0887016,-0.028589429333806038
797,C3482175,C0012054,-0.026827335357666016
798,C1640049,C0934799,-0.013018663041293621
799,C1909479,C3482277,0.06397733837366104
800,C3494331,C2404418,0.026690565049648285
801,C0735073,C3563190,0.014514782465994358
802,C1040602,C0377566,0.07079676538705826
803,C1977221,C2505135,0.0514858216047287
804,C0942006,C1183180,0.10781867057085037
805,C3552008,C3900370,0.01327143982052803
806,C1316459,C0342580,0.05102662742137909
807,C1539247,C0364090,-0.003595877904444933
808,C0362546,C1591237,-0.014430535957217216
809,C3352378,C3545914,-0.15345150232315063
810,C1001192,C0968725,-0.09234646707773209
811,C0976877,C3423311,0.0012390409829095006
812,C1525278,C1856704,-0.14575506746768951
813,C0042961,C0751568,0.04552368447184563
814,C2541255,C1978381,0.024407926946878433
815,C2562288,C0575878,0.1521507203578949
816,C0502378,C0618113,-0.13153530657291412
817,C3334034,C1853736,-0.029552338644862175
818,C0027410,C0889165,-0.09700074791908264
819,C2356962,C3603977,0.025327125564217567
820,C2994958,C1638468,-0.0688936710357666
821,C3424035,C0551105,0.02349957823753357
822,C3913760,C1538440,-0.02963280864059925
823,C1680662,C2939365,-0.015831217169761658
824,C1634125,C3543825,0.059447500854730606
825,C0012203,C1525796,0.03827398642897606
826,C1929085,C0082274,0.06894423812627792
827,C3035277,C1910846,-0.10645102709531784
828,C0162864,C2683919,-0.01559846755117178
829,C2828071,C2336431,-0.08094243705272675
830,C1624680,C0008377,0.0536593459546566
831,C2658682,C1414044,0.028723740950226784
832,C2735173,C0008303,0.07211076468229294
833,C2544787,C2707263,0.09568891674280167
834,C1881158,C1530699,0.038266655057668686
835,C2289967,C0942546,0.00788677018135786
836,C1289276,C1710340,0.06377148628234863
837,C2511368,C3231970,-0.017101828008890152
838,C3260189,C1715219,0.01233824621886015
839,C0239536,C0021931,-0.039236124604940414
840,C3006257,C2707124,0.16526587307453156
841,C2498481,C3816880,0.03676458075642586
842,C0308812,C3970611,-0.05358897149562836
843,C3545407,C3173942,0.20721860229969025
844,C1193269,C0002268,0.061710458248853683
845,C3246921,C0224416,-0.014367913827300072
846,C3248638,C1648589,0.07672128081321716
847,C3781841,C0046166,-0.0029446077533066273
848,C3744230,C3278906,-0.03431994840502739
849,C0284664,C3603974,0.052545323967933655
850,C0488372,C0503580,-0.02583620324730873
851,C0798908,C0800013,0.10925569385290146
852,C1681426,C1715646,-0.017357083037495613
853,C0689378,C1329139,0.5115581154823303
854,C1826600,C3977219,0.021156203001737595
855,C1092538,C0238210,-0.007338521536439657
856,C2442960,C0879825,0.06782487779855728
857,C2528636,C2447502,-0.05382556840777397
858,C0637230,C0687939,0.10353461652994156
859,C1417854,C1334261,0.18968145549297333
860,C2996049,C1333935,0.16256724298000336
861,C1315196,C1278712,0.045603033155202866
862,C0782220,C1178857,0.0093410424888134
863,C0002142,C0004936,-0.007528410758823156
864,C2981609,C2274193,-0.047838326543569565
865,C1182516,C2966716,-0.07072810083627701
866,C3723739,C1438609,0.02103959210216999
867,C0042133,C1466277,-0.005686878226697445
868,C0482072,C3174495,0.018180793151259422
869,C0389651,C0942397,0.0714358240365982
870,C1813964,C3725068,0.08549587428569794
871,C1147102,C3118283,0.02558758482336998
872,C1148073,C2670324,-0.1096864566206932
873,C0550502,C1985283,0.1935664415359497
874,C0503561,C3889154,0.03241420537233353
875,C3982885,C0220633,-0.12124764174222946
876,C1556474,C0025521,0.0016188768204301596
877,C3102485,C1429089,0.07903653383255005
878,C2521630,C2733942,-0.05774090811610222
879,C1335197,C1420225,0.1145615205168724
880,C1512653,C0040373,-0.052628181874752045
881,C3919094,C2710909,-0.004351226147264242
882,C0804457,C0692008,-0.017939746379852295
883,C0152544,C2631517,-0.059722237288951874
884,C0700219,C1007307,-0.015016461722552776
885,C1176162,C3932719,-0.0545906163752079
886,C3374226,C2611384,-0.2077181041240692
887,C1487771,C0079933,0.0672542080283165
888,C2753841,C3443166,0.062267377972602844
889,C1501878,C3786341,-0.011072776280343533
890,C0007872,C1114380,-0.02236558310687542
891,C0797133,C0995799,0.09731225669384003
892,C1874689,C1633441,-0.00931007880717516
893,C1012130,C2706893,0.12525178492069244
894,C0013404,C3173699,0.08942501991987228
895,C1826409,C0797458,0.08199209719896317
896,C3052186,C2821842,0.101896271109581
897,C0880809,C0800730,0.2602955996990204
898,C0072018,C0804355,-0.0010440847836434841
899,C0367248,C2290858,0.017301766201853752
900,C1005340,C3105382,0.08868621289730072
901,C3847161,C2002093,0.07549049705266953
902,C1696477,C1147025,0.04677608236670494
903,C3172251,C3893993,-0.03319139778614044
904,C0737381,C2292778,0.03019331768155098
905,C2499136,C1724190,-0.07224245369434357
906,C0240800,C2671216,-0.059988994151353836
907,C2311253,C3578345,0.10449276119470596
908,C2278622,C0115194,2.45360512053594E-4
909,C0069939,C3540406,-0.05162260681390762
910,C0484092,C1523897,0.028884660452604294
911,C0712049,C1422087,0.13111385703086853
912,C3844139,C1709998,0.06005958095192909
913,C0364391,C0045557,0.14512641727924347
914,C0003368,C0798104,0.2001580148935318
915,C0302894,C0022057,-0.020703831687569618
916,C0647480,C1714721,-0.05102816969156265
917,C0007706,C1819126,0.10869096964597702
918,C1530729,C2391279,-0.010410366579890251
919,C1012336,C3253252,0.030144285410642624
920,C3639658,C1928499,0.04210095852613449
921,C0797452,C0753726,-0.06720290333032608
922,C1414590,C1136236,0.020592134445905685
923,C3378468,C3106722,0.3960997760295868
924,C3323301,C0011389,-0.0443178191781044
925,C0945814,C0032897,0.032592594623565674
926,C0026782,C2396697,-0.0677342638373375
927,C0485762,C0231528,0.023327931761741638
928,C1028401,C0072772,0.02935410849750042
929,C0208884,C2980429,-0.05097481235861778
930,C0045389,C0367475,-0.003755230223760009
931,C1830328,C1525798,0.04167086258530617
932,C1039891,C0914618,0.058442894369363785
933,C2743511,C0880025,0.11588041484355927
934,C1158735,C0034336,0.06839209794998169
935,C0315099,C1526407,0.05457484349608421
936,C0167802,C0312113,0.08772995322942734
937,C3008084,C0485745,-0.04177803918719292
938,C1712048,C1334093,-0.0055843195877969265
939,C1457872,C0447267,0.03930051624774933
940,C2502286,C1259188,-0.07263710349798203
941,C0076605,C0003691,0.049110036343336105
942,C2493982,C3428429,-0.008837465196847916
943,C0550807,C0484490,0.2320021092891693
944,C1830344,C3956582,0.09004057943820953
945,C1419358,C2803673,0.13374055922031403
946,C1526746,C1507520,0.05418169125914574
947,C3176053,C1543017,0.07443064451217651
948,C3173131,C1715143,0.012311927042901516
949,C0941958,C0693758,0.011387818492949009
950,C3106998,C0953707,0.0353977270424366
951,C0041328,C0011082,-0.10482967644929886
952,C1166719,C0029011,-0.03845652565360069
953,C0044346,C1673347,0.11983644217252731
954,C3172340,C4021923,0.05874861776828766
955,C3944197,C0798638,-0.0030178548768162727
956,C0035668,C0226625,0.05690973252058029
957,C0387011,C3563558,-0.013204251416027546
958,C1422019,C0040976,0.007789003662765026
959,C2615903,C3274695,-0.11230365931987762
960,C3081490,C1242461,0.026949971914291382
961,C3634784,C3644114,-0.03163256496191025
962,C0364629,C0798142,0.17341747879981995
963,C3393110,C4007484,-0.029347972944378853
964,C2598694,C1741257,-0.028641831129789352
965,C3813717,C4037592,0.1410425752401352
966,C2402253,C3810578,-0.14750035107135773
967,C2458717,C0298187,-0.13466088473796844
968,C1874939,C1421349,-0.12130764126777649
969,C2397254,C2695390,0.1568274199962616
970,C0941540,C1977072,-0.11019151657819748
971,C2734646,C3979648,0.11541535705327988
972,C1450613,C0368299,0.17906880378723145
973,C1228944,C0996824,0.04248380288481712
974,C0040836,C0691580,-0.08518657833337784
975,C3241501,C1524524,0.12088435143232346
976,C0856012,C3033255,0.011285705491900444
977,C3909839,C2775331,0.021293163299560547
978,C1416653,C3956121,-0.030916152521967888
979,C2678676,C3965183,-0.06034828722476959
980,C1831364,C2446871,-0.07131300866603851
981,C2619711,C1193184,0.15452200174331665
982,C0665167,C0828040,-0.005881992168724537
983,C1063089,C2440163,-0.06062932685017586
984,C1419242,C3726397,-0.029729332774877548
985,C1829664,C1059595,0.07546491175889969
986,C3173384,C1315823,-0.06666634976863861
987,C3964163,C1121670,0.07501659542322159
988,C0085298,C0365262,-0.045414648950099945
989,C3367689,C1872370,0.02497422881424427
990,C0982320,C2361891,0.11394871026277542
991,C0797788,C3654437,0.20761102437973022
992,C3174922,C0482998,-0.12511035799980164
993,C1415561,C3992166,0.03488083928823471
994,C3953122,C3122448,0.2750891447067261
995,C3249307,C2361812,0.11888571828603745
996,C0520485,C0124847,0.14828841388225555
997,C2916829,C0032520,-0.03000832535326481
998,C0883043,C2599282,0.01915724016726017
999,C2751696,C0485044,-0.022784819826483727
