rownum,CUI1,CUI2,ce
650,C2988419,C3548986,-0.11236396431922913
651,C2328209,C2240232,-0.033279526978731155
652,C0797820,C0534735,-0.08715659379959106
653,C0085495,C0316439,0.15143351256847382
654,C1525957,C2355607,0.046519070863723755
655,C1028120,C0133477,0.11305023729801178
656,C3901963,C0365945,0.05941426381468773
657,C1871910,C1113834,0.05067559704184532
658,C0013153,C0699569,0.07308444380760193
659,C1467901,C1452342,0.09635850787162781
660,C1202064,C3530048,-0.02222255803644657
661,C3255724,C1221167,-0.0037414864636957645
662,C3659575,C0521168,-0.05937005579471588
663,C0575016,C1844948,0.05874275416135788
664,C0907808,C1484608,0.09302084892988205
665,C2992940,C0690959,0.07001394778490067
666,C1822981,C1544795,0.06438620388507843
667,C2911904,C0085395,0.1162305548787117
668,C1675611,C3044594,0.18192966282367706
669,C3377323,C3417999,0.2520860433578491
670,C2983704,C0298718,0.0661446824669838
671,C0644764,C1308147,-0.042304687201976776
672,C0616678,C2634500,0.059080176055431366
673,C1436247,C0321363,0.0360165499150753
674,C1992835,C0280102,0.027042461559176445
675,C2421058,C1642074,0.03321548178792
676,C1066737,C3729004,0.09665092825889587
677,C1598164,C3755116,0.056260306388139725
678,C0916197,C0661256,0.05592745542526245
679,C1332093,C1136381,0.022175492718815804
680,C1846922,C1464917,-0.12660978734493256
681,C2488628,C0716274,-0.12223988771438599
682,C0822845,C3615443,0.009374778717756271
683,C3718327,C3814767,-0.03383708372712135
684,C0028754,C1034411,-0.09715757519006729
685,C1523891,C1336599,-0.034139472991228104
686,C2761558,C0635432,0.0163534265011549
687,C2417664,C1543266,-0.050418537110090256
688,C2623310,C1422657,0.09162861853837967
689,C1365052,C1064914,0.013861311599612236
690,C3718883,C0027543,0.006215459201484919
691,C3253442,C2733713,-0.014020957984030247
692,C3615480,C0740941,0.0051984782330691814
693,C0484982,C2386542,0.015497163869440556
694,C3870171,C2790475,0.1677134782075882
695,C3542843,C1891404,0.09131143242120743
696,C2494330,C0944388,-0.015406164340674877
697,C1311255,C2335423,0.030031368136405945
698,C2772433,C0881029,-0.008813087828457355
699,C3404144,C3566377,0.15300153195858002
700,C0037680,C1612654,-0.011397733353078365
701,C1316553,C0693579,-0.003597239963710308
702,C3629235,C0011525,0.08257366716861725
703,C0922273,C1370066,0.18610632419586182
704,C2350345,C0312452,0.04155474528670311
705,C0550913,C1326319,-0.041427429765462875
706,C0227976,C2666743,0.059906005859375
707,C0829773,C2629674,0.01781579479575157
708,C3654800,C3815563,0.07052311301231384
709,C2926036,C3122956,0.0694575160741806
710,C0493921,C3811825,-0.005055154208093882
711,C1857970,C3049151,-0.07204917073249817
712,C1956193,C1281145,0.0803619846701622
713,C1764776,C0017253,0.028546703979372978
714,C1524775,C3465011,0.04130920395255089
715,C0652173,C0038856,0.09435342997312546
716,C0807378,C3157568,-0.023782828822731972
717,C0552219,C0800660,-0.09619537740945816
718,C1507490,C2497991,0.09291419386863708
719,C0379247,C1486634,-0.020570658147335052
720,C3280781,C2428812,0.007444992195814848
721,C2492141,C3891961,-0.014181637205183506
722,C3617073,C2753063,-0.0779663622379303
723,C1559848,C0933076,-0.010504934005439281
724,C1190810,C0881319,0.05832957476377487
725,C0980021,C2828309,0.0839894637465477
726,C2748895,C1174446,-0.005791366100311279
727,C0822417,C3806620,0.039140574634075165
728,C0482390,C3752408,0.07456079870462418
729,C1538378,C1932780,0.12694436311721802
730,C1537964,C1154764,0.1427920013666153
731,C2713228,C1332261,-0.046142395585775375
732,C1135847,C3853772,-0.052563805133104324
733,C0950282,C1680911,0.06712179630994797
734,C2443460,C1576507,0.05609725043177605
735,C1908828,C3024488,0.09792901575565338
736,C3120424,C1834667,-0.10700897872447968
737,C3320125,C0938409,-0.009489936754107475
738,C0540882,C2277590,0.043818142265081406
739,C2706660,C3059851,0.06147175282239914
740,C2795171,C1740214,-0.022077228873968124
741,C0035452,C1870597,0.010376790538430214
742,C3999048,C1633199,0.02943786419928074
743,C1422297,C2265850,0.06665167957544327
744,C3891132,C1565860,-0.034315548837184906
745,C1889506,C0797569,0.015090392902493477
746,C0362693,C2399267,-0.060387205332517624
747,C0010246,C2920780,0.13029484450817108
748,C1897270,C0017205,0.024962350726127625
749,C2961222,C0501566,0.11847829818725586
750,C0162779,C1316797,0.009144805371761322
751,C0483662,C0799468,-0.050050701946020126
752,C3227770,C0689754,0.14812085032463074
753,C3970711,C1101179,-0.04184015467762947
754,C1918958,C1570732,0.15224163234233856
755,C3319972,C0034289,0.026598526164889336
756,C3989090,C1526046,0.1629151701927185
757,C2345090,C0707421,0.29583725333213806
758,C3482723,C0484453,0.12215685844421387
759,C2239858,C0620433,-0.010449492372572422
760,C1403891,C0152799,-0.1591319590806961
761,C3118819,C0221261,-0.1115066185593605
762,C0254088,C2738972,0.07023026794195175
763,C1981867,C3970642,0.28799334168434143
764,C3445597,C1723061,-0.012325454503297806
765,C3627500,C3253012,0.03706199675798416
766,C1524143,C1482569,0.07372038066387177
767,C1955071,C0689170,-0.017212485894560814
768,C3394997,C0881042,0.03842656686902046
769,C1875382,C0803409,0.048049647361040115
770,C1049711,C1601796,0.07136298716068268
771,C0000924,C1526516,0.02872428670525551
772,C1035848,C1147558,0.04775557294487953
773,C1848587,C1002353,-0.01851736195385456
774,C0945239,C1977467,0.02906111814081669
775,C3482404,C3995590,-0.08670149743556976
776,C0278061,C3536352,0.09824048727750778
777,C3558315,C1524449,0.2041664719581604
778,C3730596,C3922305,0.06251323968172073
779,C0826460,C0873702,-0.0751376822590828
780,C0042076,C3333950,-0.004373190924525261
781,C0868934,C0960366,-0.16348795592784882
782,C0222748,C0974036,-0.054458137601614
783,C1268194,C2927822,-0.08935906738042831
784,C1878450,C1823412,0.09611709415912628
785,C0924299,C0784973,0.026177948340773582
786,C2616230,C0879839,0.034621648490428925
787,C1455970,C1368342,-0.028514135628938675
788,C3003080,C3160639,0.03488532453775406
789,C1175370,C0945764,0.2233971506357193
790,C1040851,C0592544,0.09154763072729111
791,C0040905,C1641438,0.05703583359718323
792,C3175522,C0623079,0.06644076853990555
793,C3481840,C3273411,-0.151826873421669
794,C3626975,C1850640,0.08693081140518188
795,C1114331,C1332495,0.0046882182359695435
796,C0888737,C3351643,-0.007455053739249706
797,C0363894,C3542843,-0.04576844722032547
798,C3853567,C0061076,0.027309153228998184
799,C0009488,C3157490,0.025226740166544914
800,C1522898,C1424906,0.0051263184286653996
801,C2406208,C3969963,0.06934813410043716
802,C0410607,C1163667,0.030968375504016876
803,C2948244,C0366145,0.0061233327724039555
804,C1508198,C2928669,-0.039017438888549805
805,C0039226,C0018338,-0.12616732716560364
806,C2973127,C4041576,-0.12852826714515686
807,C2715549,C0348217,0.008432923816144466
808,C3766280,C0622915,0.07277321815490723
809,C0315178,C2928305,-0.06481052935123444
810,C2353589,C0029051,-0.017733298242092133
811,C1979245,C1649498,0.12086419016122818
812,C2414978,C0804281,-0.07139702141284943
813,C0791422,C0976328,0.05909012258052826
814,C0940789,C2361828,0.017094584181904793
815,C2934798,C0015934,-0.11424019187688828
816,C3245937,C2677485,0.007258651312440634
817,C0736613,C3959216,0.0735393688082695
818,C0932926,C1121442,-0.026746483519673347
819,C2445103,C1366488,-0.12346086651086807
820,C3418584,C0604004,-0.04018247500061989
821,C2339667,C2345732,0.033243462443351746
822,C2630016,C0975796,-0.03548811748623848
823,C0176999,C3533505,-0.017772238701581955
824,C2517960,C1512862,0.05107951536774635
825,C0003391,C2801006,0.12716349959373474
826,C0024965,C0485390,-0.07600412517786026
827,C1152061,C0315202,-0.06083519384264946
828,C0931902,C1681371,0.012243957258760929
829,C1512879,C1298297,-0.0627984032034874
830,C2611235,C0518447,-0.04506552591919899
831,C1899074,C0003166,0.04480556771159172
832,C0148485,C3930994,0.07063524425029755
833,C3205828,C1862055,-0.027638070285320282
834,C0880064,C3621596,0.0805598795413971
835,C1164262,C1317024,0.03363925963640213
836,C1458976,C2422787,-0.016456589102745056
837,C1506159,C3449618,0.10731761902570724
838,C0800091,C0927436,-0.0734693855047226
839,C1415980,C2273547,0.08190638571977615
840,C0803218,C2758473,-0.008694733493030071
841,C2820879,C0036093,-0.0639948844909668
842,C0942378,C1837868,-0.11710266768932343
843,C2679103,C0709678,-0.03668263182044029
844,C1609909,C0364404,0.0885046198964119
845,C1639394,C0801351,0.09322106838226318
846,C2604136,C1203158,-0.06087685376405716
847,C0830989,C0017551,0.03450978174805641
848,C0486009,C2923264,0.12849414348602295
849,C2926337,C1206144,0.02101888693869114
850,C0052370,C0026256,0.045640911906957626
851,C1850635,C0967499,0.012699151411652565
852,C0008249,C0005695,0.015259011648595333
853,C3980635,C2708481,0.11929703503847122
854,C0804190,C1543239,0.052563440054655075
855,C0482719,C1991783,0.0652327612042427
856,C2382388,C2598407,-0.2228608876466751
857,C3172054,C0879809,0.10274089127779007
858,C3388905,C3347512,0.3065284490585327
859,C0877377,C1027840,0.028810817748308182
860,C0611083,C3007203,0.15978939831256866
861,C2344339,C1161770,0.1541101187467575
862,C1466241,C0874083,-0.1363966017961502
863,C0051906,C1969935,-0.08966641128063202
864,C0801645,C3594529,0.14445193111896515
865,C1505286,C2543765,-0.044917959719896317
866,C0014741,C0059212,0.04013357311487198
867,C0141537,C3981744,0.15320169925689697
868,C0068029,C0067561,0.19192759692668915
869,C0023381,C2750815,0.2333136647939682
870,C2421686,C0368069,-0.08163600414991379
871,C2566774,C0577720,0.16557851433753967
872,C1318143,C1978514,0.11966992914676666
873,C1969233,C0804268,0.11262445151805878
874,C1715367,C0044676,-0.040282633155584335
875,C0364290,C2309481,0.03897560387849808
876,C3016953,C3729766,0.21384143829345703
877,C0883211,C1526828,0.14745259284973145
878,C1371153,C1315331,-0.066922627389431
879,C0944994,C3785755,0.07553675770759583
880,C3244783,C1566336,0.049159079790115356
881,C1069525,C2379227,0.07583234459161758
882,C2599630,C2499402,-0.013668524101376534
883,C1524819,C0692784,-0.012342499569058418
884,C1575818,C0997316,-0.021648844704031944
885,C2514730,C2293258,-0.1846734583377838
886,C3666713,C3734253,0.06500499695539474
887,C0439106,C1080839,0.032413944602012634
888,C0020319,C1544577,-0.07221058011054993
889,C1532308,C0230382,-0.01722908206284046
890,C0833938,C3098866,-0.11168365180492401
891,C2535956,C0362239,-0.060149695724248886
892,C3072106,C1556746,0.11816708743572235
893,C1313738,C2405443,-0.08325820416212082
894,C1672936,C0206634,-0.07674196362495422
895,C0981274,C1447334,-1.7584093438927084E-4
896,C0035232,C3157581,0.05298888683319092
897,C0803288,C1069139,-0.060753803700208664
898,C0501304,C3066468,-0.02150830067694187
899,C2688923,C1114710,-0.011950700543820858
900,C1950819,C2707197,0.050687260925769806
901,C2598970,C3904021,0.02089533768594265
902,C0306166,C0975831,-0.014442890882492065
903,C1955868,C0639432,-0.023215658962726593
904,C0017922,C0239138,0.1489504724740982
905,C0954008,C0199171,-0.09493788331747055
906,C2714539,C1026424,0.007527532521635294
907,C3903127,C0752050,-0.0665181428194046
908,C2983538,C3831360,-0.02889035828411579
909,C0798236,C0285904,0.10191712528467178
910,C1332942,C0139449,-0.0052014668472111225
911,C2002766,C3810674,0.043979838490486145
912,C1824536,C0800290,0.09286021441221237
913,C3048452,C4023765,-0.04184625297784805
914,C1717310,C1156309,-0.007841530255973339
915,C0942691,C0944220,0.024241773411631584
916,C0942624,C1420627,0.14529621601104736
917,C3599274,C2428830,-0.0013554918114095926
918,C1449507,C2764654,-0.12630696594715118
919,C0295977,C0032447,-0.06335300207138062
920,C2240638,C3586678,0.038808006793260574
921,C0880087,C0251905,0.04814726859331131
922,C1629719,C1472519,0.11328187584877014
923,C1687951,C2686916,0.0981515645980835
924,C2091902,C1704759,0.12268764525651932
925,C0551348,C1508125,0.10000559687614441
926,C3218233,C0014049,3.261254751123488E-4
927,C3818057,C2713945,-0.01934954524040222
928,C1678841,C1953823,0.025995466858148575
929,C3794942,C0002989,0.037000007927417755
930,C2493974,C0051118,0.04146309942007065
931,C2414566,C2445188,0.4620508551597595
932,C0770993,C2065071,-0.056730665266513824
933,C0279178,C1023999,-0.23778383433818817
934,C3482427,C2240613,-0.039658769965171814
935,C1422611,C3853964,0.11593751609325409
936,C3067724,C0025470,0.1044408529996872
937,C1315198,C0804113,-0.06529822945594788
938,C0824239,C0914172,-0.045864928513765335
939,C2513722,C1661291,-0.10334133356809616
940,C0485088,C1537866,-0.0558183491230011
941,C0991539,C3084215,-0.021225593984127045
942,C0345326,C1610385,0.08154066652059555
943,C1586532,C2936267,-0.007856105454266071
944,C0737715,C3464205,-0.0230660829693079
945,C0010520,C2797058,0.035123925656080246
946,C1324763,C0076624,0.06377413123846054
947,C0720603,C2579333,0.02088559791445732
948,C1525887,C3358490,0.04501143470406532
949,C3941410,C2816282,0.12335760146379471
950,C0484981,C0034088,-0.01348983496427536
951,C0669443,C0977168,0.10255845636129379
952,C2329864,C0941901,-0.03409610688686371
953,C3946668,C0330206,0.006159721873700619
954,C1196562,C1824567,-0.10928773134946823
955,C0034595,C1673900,-0.08636679500341415
956,C2739364,C0221010,0.04887724667787552
957,C1939912,C2635020,-0.0790451243519783
958,C3756449,C1525154,0.006589749362319708
959,C2747112,C3870180,0.034224983304739
960,C4024174,C2825517,0.04600806161761284
961,C0019562,C0012470,-0.012700549326837063
962,C1315406,C2003610,0.002819286659359932
963,C0798951,C0006657,0.04800844192504883
964,C0485123,C0355711,-0.03162551298737526
965,C0942725,C3902398,0.045013103634119034
966,C2537435,C3256462,-0.09701093286275864
967,C0979234,C0363002,-0.057510633021593094
968,C0028027,C3254169,-0.045201461762189865
969,C1314995,C3396928,0.002256350591778755
970,C0358909,C0793464,0.03223957493901253
971,C2454685,C1051692,-0.0459241159260273
972,C3574599,C0024778,0.0726451650261879
973,C3113209,C0171822,-0.10898692905902863
974,C1979224,C2266617,0.0971093624830246
975,C2492348,C0331153,-0.087876096367836
976,C0014761,C1147898,0.07496954500675201
977,C2735991,C2692388,-0.024681581184267998
978,C3494489,C1234209,0.1379682421684265
979,C3158896,C0485571,-8.790121646597981E-4
980,C2263553,C2473603,0.06240105256438255
981,C1369796,C0763769,0.2234381139278412
982,C2741435,C3416146,0.012793883681297302
983,C3894849,C2796569,-0.11857859045267105
984,C1505144,C0385639,-0.02365567348897457
985,C1913957,C2799116,0.10446126759052277
986,C0205386,C1332611,-0.11481975018978119
987,C2352282,C1190359,-0.12732112407684326
988,C2448222,C1085282,0.05744648352265358
989,C0527714,C2690283,-0.05484930798411369
990,C2727577,C2301714,0.1501014679670334
991,C3421619,C2785694,0.08331456780433655
992,C2754318,C2813399,-0.04236791282892227
993,C3271882,C0803837,0.0010159602388739586
994,C3942868,C1515540,0.03819743171334267
995,C0343755,C0664077,0.07336349040269852
996,C3365930,C0018203,0.004589094780385494
997,C3387501,C1248665,0.038675304502248764
998,C2239427,C0592769,-0.019422950223088264
999,C0001558,C3870348,-0.015246454626321793
