rownum,CUI1,CUI2,ce
649,C0231871,C3249305,-0.15693509578704834
650,C2694034,C0058590,-0.05410303547978401
651,C2408370,C3388339,0.09036137908697128
652,C0751878,C0772956,0.02832661010324955
653,C0364901,C1979399,0.013269825838506222
654,C1433975,C1538615,0.1458061784505844
655,C1634329,C0484892,0.007215228397399187
656,C0684180,C0364393,0.06805102527141571
657,C1268766,C2361212,0.03483647480607033
658,C1567753,C3828332,-0.0881817564368248
659,C0942641,C0004927,-0.09299935400485992
660,C3380613,C0721062,-0.0721985325217247
661,C1005891,C3638768,0.09466896951198578
662,C1666934,C3332843,0.011494040489196777
663,C0524979,C1572359,0.0715627521276474
664,C3327387,C2975428,0.0626712515950203
665,C2003563,C3429447,0.07945425808429718
666,C3451002,C2345324,-0.007776839658617973
667,C2292083,C1543608,0.07672269642353058
668,C0797572,C3962574,-0.1497853696346283
669,C1036453,C0008475,0.03447839617729187
670,C0650888,C0282884,-0.04933178052306175
671,C1149873,C0033809,0.0033834122586995363
672,C3930178,C0645447,0.2849034070968628
673,C3844476,C0365707,-0.09344958513975143
674,C2348774,C3559055,0.032346781343221664
675,C0367749,C0803760,0.1613265872001648
676,C3076321,C0367489,-0.001273412024602294
677,C3813379,C2598831,-0.02398551255464554
678,C0358097,C2708001,0.01609315723180771
679,C2435523,C3194679,-0.005101427435874939
680,C2581983,C0218448,-0.032432038336992264
681,C0964864,C2451180,0.03312977775931358
682,C0927616,C1953436,0.043263085186481476
683,C0994940,C2513729,-0.1444673389196396
684,C2998650,C1857743,-0.02929292619228363
685,C1048695,C3169369,0.1908262073993683
686,C2942850,C0368769,-1.8750940216705203E-4
687,C3995910,C1419003,-0.008309337310492992
688,C0550608,C0739024,0.015822865068912506
689,C3209889,C1869969,-0.011648834683001041
690,C0029542,C0021684,-0.021069360896945
691,C3653620,C1681016,-0.06323717534542084
692,C2281952,C1059086,0.06364128738641739
693,C3684007,C3941828,0.06448642909526825
694,C3822206,C0405491,0.09665850549936295
695,C3102880,C3626287,0.28542786836624146
696,C0021333,C2432351,0.08613085001707077
697,C0343683,C3371397,-0.04189387336373329
698,C0036668,C0751498,0.16234774887561798
699,C3068312,C3841961,-0.03068835847079754
700,C2731356,C1113795,-0.027321582660079002
701,C1526644,C2927790,-0.04511639103293419
702,C1876864,C2354251,0.011830483563244343
703,C0287920,C1515606,0.05744320526719093
704,C0260194,C3568605,0.05595282092690468
705,C0150143,C2325960,0.05727802589535713
706,C1427290,C0799129,0.19359275698661804
707,C2525585,C0476703,-0.11805923283100128
708,C3643163,C0485906,-0.06138887256383896
709,C3944857,C1413607,0.0356009267270565
710,C3257452,C0331392,0.07475820928812027
711,C1715600,C1020634,0.014531820081174374
712,C0061246,C1420663,-0.03829292207956314
713,C0367823,C3375015,0.11765846610069275
714,C3902014,C0286079,-0.043959520757198334
715,C1015020,C3424461,0.125729501247406
716,C3216155,C0412604,-0.04330145940184593
717,C1178237,C2440318,0.02770335040986538
718,C2482479,C2377842,0.021130423992872238
719,C1630748,C3850086,0.05677668750286102
720,C3643308,C2386530,-0.02797219716012478
721,C1413440,C2821615,0.10964330285787582
722,C2812587,C0220743,-0.02535334974527359
723,C3987730,C3785431,0.1905246376991272
724,C2350292,C3728673,-0.008945624344050884
725,C1447006,C1199204,0.09478161484003067
726,C0042580,C1265651,-0.07207818329334259
727,C1714550,C2525858,-0.04142999276518822
728,C2685117,C0912903,0.07619388401508331
729,C1830780,C1335241,0.08063020557165146
730,C1084412,C1055061,0.08420029282569885
731,C2323360,C1862595,-0.07046626508235931
732,C0942874,C3645336,-0.044075943529605865
733,C1526408,C1459284,0.045899029821157455
734,C1477611,C2310808,0.006184939760714769
735,C1715624,C2708586,-0.0012080363230779767
736,C0370903,C0484073,-0.07555530220270157
737,C3279858,C1633647,-0.07200754433870316
738,C1179237,C2481376,0.09614517539739609
739,C2496891,C1364786,0.07779470831155777
740,C1248391,C1518121,0.09225486218929291
741,C1009091,C2406507,-0.02736089378595352
742,C3129841,C0522488,-0.011011910624802113
743,C0376358,C2327394,0.03483952209353447
744,C1704611,C3010971,-0.11541702598333359
745,C0595046,C2701807,0.20204003155231476
746,C2550851,C1524303,0.08517111837863922
747,C0800069,C1422980,-0.026350704953074455
748,C1999866,C0483556,-0.010728954337537289
749,C0800371,C3019714,0.16906064748764038
750,C0085488,C3793270,0.033195268362760544
751,C1470451,C0483969,0.21590113639831543
752,C1024068,C0346331,-0.027378391474485397
753,C1517255,C4037632,0.08741965889930725
754,C0878037,C3825939,0.0872466191649437
755,C2458785,C0018798,-0.07277479767799377
756,C3850817,C0035967,0.031416602432727814
757,C1612180,C0645487,-0.045265570282936096
758,C0537670,C0751073,0.0803590789437294
759,C0324479,C3546985,-0.02417006716132164
760,C2072107,C1436648,-0.04237313196063042
761,C3466192,C2673472,0.06289259344339371
762,C3545999,C0349620,-0.08912590146064758
763,C0368258,C1416517,0.05271313712000847
764,C3699532,C2916792,0.05441608652472496
765,C2642837,C2545909,-0.09919905662536621
766,C1642774,C3367130,-0.08337202668190002
767,C2666678,C2510293,-0.012907910160720348
768,C3799810,C1824515,-0.028211800381541252
769,C1831399,C1717203,0.17724889516830444
770,C0171523,C0023951,0.010879690758883953
771,C0649067,C2349553,0.04626418277621269
772,C0396931,C2986344,-0.06882520765066147
773,C3626997,C1436336,0.1537037491798401
774,C2613481,C0177814,-0.10558150708675385
775,C1592865,C1423960,0.022983435541391373
776,C1367731,C3148205,0.12075008451938629
777,C1684769,C3052822,-0.07207935303449631
778,C1894719,C0080212,0.06536321341991425
779,C2605104,C0118599,0.24393431842327118
780,C1741283,C3792132,0.02315053530037403
781,C1444178,C1332992,0.10015668720006943
782,C1185277,C3734629,-0.011729219928383827
783,C1420062,C0724257,-0.04570946842432022
784,C0887316,C3669317,-0.008410107344388962
785,C1872397,C3318830,0.18199403584003448
786,C0540771,C1114769,-0.02720310352742672
787,C2329046,C0799598,-0.011942271143198013
788,C1979288,C2426589,-0.169566810131073
789,C0156245,C0369583,-0.06618990749120712
790,C0432040,C1147138,-0.06331401318311691
791,C2421427,C2815004,-0.1498369723558426
792,C0677668,C1033661,0.010185412131249905
793,C0527994,C1226121,-0.07955237478017807
794,C3992350,C1711125,0.13566450774669647
795,C0044573,C0944938,-0.054570272564888
796,C0689819,C0299507,-0.07404594868421555
797,C1291230,C0795915,0.11625993251800537
798,C0016998,C1114203,0.13088135421276093
799,C1543248,C1682450,-0.09783528000116348
800,C1870659,C2763045,-0.001026794663630426
801,C3830622,C0012237,0.06768681108951569
802,C3383572,C1949335,0.02546970173716545
803,C0879862,C2741931,-0.05688228830695152
804,C0368438,C0478019,-2.3270596284419298E-4
805,C0217547,C0064219,0.038169439882040024
806,C0707512,C0013378,0.015146559104323387
807,C0035086,C3423162,-0.09038005769252777
808,C0362990,C0968598,0.13487909734249115
809,C3055538,C2982839,0.11220704019069672
810,C0938632,C2827205,0.03552756831049919
811,C3482328,C0366160,0.10799406468868256
812,C0504218,C2770945,0.024957042187452316
813,C0994981,C2918741,0.462075799703598
814,C0047875,C0944359,0.15454810857772827
815,C2807136,C0824966,0.034240055829286575
816,C0753633,C3116978,0.030533023178577423
817,C3917827,C0551294,0.16241608560085297
818,C0491127,C2004126,0.04621328413486481
819,C3981878,C3764469,0.04870995506644249
820,C1143640,C0329877,0.09999649226665497
821,C0034022,C0482320,-0.08381927758455276
822,C3780316,C1917299,0.03233231231570244
823,C1822701,C1764793,-0.06294688582420349
824,C0183827,C0005119,0.05464700981974602
825,C0805190,C1842924,0.11804862320423126
826,C2423482,C1954812,-0.06042216345667839
827,C2962374,C2513989,-0.1667044758796692
828,C1885998,C0221026,-0.013085151091217995
829,C0878095,C0802498,0.1236613392829895
830,C3855251,C3151987,-0.026848601177334785
831,C2439073,C0048944,-0.018428940325975418
832,C3814183,C4025269,0.12007591128349304
833,C2416246,C1905229,-0.0640898197889328
834,C0758544,C0366020,0.09307914972305298
835,C0024169,C0012390,0.016934549435973167
836,C0701411,C3501776,0.09968537092208862
837,C2448588,C0550790,-0.07652365416288376
838,C2970010,C0981681,-0.09359178692102432
839,C2521537,C3446984,0.03209219500422478
840,C2970099,C0942803,0.04283905401825905
841,C2559370,C0063799,-0.042973145842552185
842,C3600039,C0986470,0.15647688508033752
843,C2524015,C2767688,-0.07915210723876953
844,C2248822,C0239067,-0.003317300695925951
845,C2347995,C2614890,0.06828024238348007
846,C3101903,C2356816,0.01658696122467518
847,C1911591,C1494127,-0.029184646904468536
848,C1507450,C0178525,0.05575348809361458
849,C0266011,C2281872,-0.007524303160607815
850,C3352820,C2302948,0.015596622601151466
851,C2288015,C3722831,0.08661188930273056
852,C1650217,C1423694,0.10700380802154541
853,C2717937,C1012237,0.07663200050592422
854,C2405132,C1544730,0.06916113942861557
855,C2679118,C3261906,-0.010483775287866592
856,C2304895,C2772843,0.048202358186244965
857,C2821249,C0002978,0.021910706534981728
858,C0941890,C0721728,-0.07859565317630768
859,C0245845,C1524779,0.12582887709140778
860,C1060600,C0502469,0.03518148511648178
861,C0941525,C2323404,-0.043731894344091415
862,C1114423,C1715178,0.0928952693939209
863,C0034651,C3772412,0.11330834031105042
864,C1628035,C2330185,-0.10625084489583969
865,C0364202,C2361320,0.004106740467250347
866,C0864734,C0767337,0.10156404227018356
867,C3598281,C2659545,0.23007524013519287
868,C3070550,C3996770,-0.07617323100566864
869,C3235357,C1281148,0.008427655324339867
870,C2671810,C0178005,-0.029681196436285973
871,C0866167,C3348821,0.0054311370477080345
872,C3754095,C0485959,0.019863389432430267
873,C2391754,C0130549,-0.039126262068748474
874,C1979152,C0941605,0.024771783500909805
875,C2792127,C1485792,0.18759025633335114
876,C0364580,C0027701,-0.06552232056856155
877,C1624028,C3341265,0.0859864354133606
878,C0799049,C3829849,-0.01643209718167782
879,C2716638,C3961932,0.040944602340459824
880,C2754864,C1176828,0.0829804539680481
881,C3221437,C2347589,-0.06551237404346466
882,C3241984,C2734331,0.07200144976377487
883,C1172884,C0800016,0.03229416534304619
884,C1439327,C0231031,0.01595001108944416
885,C0787377,C0880063,0.18074651062488556
886,C0447836,C0304448,-0.013646232895553112
887,C0803985,C0941763,0.02081432193517685
888,C0162685,C3600062,0.06817880272865295
889,C2405444,C2826286,-0.06014962121844292
890,C3813713,C3236993,-0.0196515005081892
891,C3371666,C3654875,-0.04149244353175163
892,C2701143,C2364498,0.08792701363563538
893,C1078499,C1620305,-0.023931771516799927
894,C2951919,C2366131,0.020567016676068306
895,C0824949,C1543637,-0.05667834356427193
896,C2641788,C1461872,0.10523900389671326
897,C3990597,C3361026,0.17452582716941833
898,C3057826,C3949233,0.35475578904151917
899,C3847315,C0693606,-0.13253192603588104
900,C3655260,C0368018,-0.0348752923309803
901,C0484654,C3436074,-0.05555077642202377
902,C2688537,C3907432,-0.10211805254220963
903,C0682974,C4042289,-0.07060462981462479
904,C1938991,C0366157,-0.06890592724084854
905,C3766831,C1934737,0.22920730710029602
906,C0278827,C3629365,-0.0196904968470335
907,C1416676,C0948650,1.5406569582410157E-4
908,C1315871,C2470911,0.0033428373280912638
909,C1714727,C2397578,0.1388084888458252
910,C3482368,C0368301,-0.028984297066926956
911,C1573388,C0311268,0.03454100713133812
912,C1643582,C0017768,0.057135675102472305
913,C3577477,C2297925,0.07286268472671509
914,C0269845,C0670299,-0.14583413302898407
915,C0908935,C2292470,-0.07261265814304352
916,C3925021,C1216689,0.07366018742322922
917,C0951517,C0678371,0.01181169506162405
918,C1815768,C1009448,-0.012012876570224762
919,C2727608,C2698426,0.05468318983912468
920,C0820694,C2953891,0.235223188996315
921,C1415013,C2363272,0.09984932094812393
922,C1600973,C0879933,0.012629006989300251
923,C1641137,C3261420,-0.0018641490023583174
924,C3781468,C2826439,0.01901782490313053
925,C1507859,C3345617,0.009765896014869213
926,C1853682,C4034209,-0.012766892090439796
927,C2793937,C0940097,0.1350485384464264
928,C2408677,C2685378,0.4053919017314911
929,C3974223,C0679045,-0.058638494461774826
930,C3396598,C1099659,-0.0334581695497036
931,C0821548,C1667771,0.17175555229187012
932,C2723826,C0880826,0.047985758632421494
933,C3665563,C2349819,0.09722121059894562
934,C0880637,C2269911,0.06504525244235992
935,C4046089,C0442562,0.16042494773864746
936,C0877891,C3963557,3.671706945169717E-4
937,C2376730,C3635550,0.04709845408797264
938,C0680240,C1151157,-0.020032914355397224
939,C1336444,C4023964,0.09448216110467911
940,C1925525,C0241566,0.06282420456409454
941,C1317938,C1492253,0.05611862242221832
942,C0623293,C1988911,0.0047642532736063
943,C3790862,C3342482,0.19576367735862732
944,C1114807,C0140993,0.11818093806505203
945,C3428902,C1200344,0.08712935447692871
946,C2707125,C1953721,0.1518925428390503
947,C3645224,C0212612,0.07674416899681091
948,C1492229,C2777602,0.09404675662517548
949,C3847579,C1824998,0.06725943833589554
950,C3486813,C0942973,0.01202321145683527
951,C2760033,C2926477,-0.1072954460978508
952,C0034960,C3449426,-0.04209239035844803
953,C3829970,C0612212,-0.01600787602365017
954,C1519303,C2708350,-0.1611715853214264
955,C4035437,C0706974,-0.030564697459340096
956,C0304564,C1812894,0.0842544361948967
957,C0007847,C1206229,0.006368065252900124
958,C0802121,C3166597,0.04508626461029053
959,C0248007,C3339088,-0.05905301868915558
960,C1013329,C1316622,0.14035020768642426
961,C3993803,C1977866,0.1334342658519745
962,C1882374,C2599665,-0.11246806383132935
963,C3274674,C3545663,-0.007201052736490965
964,C0002895,C2770691,2.7666585083352402E-5
965,C1473764,C3800266,0.041701383888721466
966,C0558067,C2360450,0.1239905059337616
967,C2494326,C1489867,-0.0633988305926323
968,C0365077,C1169140,0.09481283277273178
969,C3817591,C2361493,-0.00545085733756423
970,C3482316,C0029747,-0.1293247938156128
971,C0362984,C1936565,0.04470665380358696
972,C3423150,C2994225,-0.06788548082113266
973,C1714703,C3212739,0.10801005363464355
974,C0365031,C1538900,0.018058601766824722
975,C2761189,C2262993,0.10224482417106628
976,C3612027,C0800742,0.14263544976711273
977,C2734970,C0713426,-0.0028917223680764437
978,C0076958,C0541764,-0.01899782381951809
979,C0628384,C0940260,-0.10360448807477951
980,C0003209,C2484710,0.027581844478845596
981,C3499479,C3594402,-0.007559100165963173
982,C1825463,C0234918,0.03175754472613335
983,C2735544,C0943234,0.11087033897638321
984,C0488974,C2358359,0.08992365747690201
985,C0506968,C1147196,0.0965617448091507
986,C2385106,C3249325,-0.025604248046875
987,C0921619,C0074325,0.16772925853729248
988,C2981362,C0942101,0.014190586283802986
989,C1517771,C0041643,0.02215644344687462
990,C1149199,C2725984,0.017196370288729668
991,C2817771,C0367868,-0.13098162412643433
992,C0028685,C1072255,0.13235367834568024
993,C2989627,C3727453,0.22120632231235504
994,C3218941,C1053838,-0.030048176646232605
995,C3889476,C2415047,0.0355711467564106
996,C0483919,C1203744,0.18965750932693481
997,C0007377,C2459391,-0.009583907201886177
998,C3256606,C0627838,-0.05736168846487999
999,C3489332,C0229401,-0.07319723814725876
