rownum,CUI1,CUI2,ce
650,C0602345,C3262614,0.12949055433273315
651,C0202830,C0296689,-0.1023998036980629
652,C0388979,C0803483,0.01928641088306904
653,C0798879,C2577951,-0.04103134945034981
654,C1315511,C0126344,-0.06874740868806839
655,C2708852,C3887542,-0.0031927390955388546
656,C2289449,C1142633,-0.0042848107405006886
657,C2605914,C0945583,-0.06474114209413528
658,C0366327,C3001870,0.12176856398582458
659,C0159877,C1825005,-0.03706790879368782
660,C2917028,C3486488,0.1592247486114502
661,C0629013,C0362262,0.0712166503071785
662,C3484131,C1326130,-0.13094837963581085
663,C0944657,C1422736,-0.0829424038529396
664,C1493372,C1717569,0.03726847842335701
665,C0001133,C0799992,0.042436130344867706
666,C0939788,C1447172,-0.028648074716329575
667,C2301411,C3169688,0.0614497996866703
668,C3723138,C2718184,0.08673110604286194
669,C3547047,C2517103,-0.08207882940769196
670,C2652609,C3317721,0.12539280951023102
671,C1089776,C0226850,0.027727238833904266
672,C3830897,C1978581,-0.08696999400854111
673,C0008961,C2926400,0.031129874289035797
674,C0497409,C1206219,0.09821929037570953
675,C1501462,C0023440,0.0032771367114037275
676,C0680826,C3547141,-0.043352775275707245
677,C3391619,C0800215,-0.10513846576213837
678,C2929267,C3667858,0.030661270022392273
679,C2301981,C3533812,-0.04027673229575157
680,C1537832,C1572636,-0.09071895480155945
681,C1333173,C3772942,-0.013482581824064255
682,C0225976,C0826993,0.14754067361354828
683,C0363642,C2642553,-0.10260369628667831
684,C1219032,C1113978,0.08070187270641327
685,C0081620,C0975724,-0.017231905832886696
686,C2306657,C1952810,0.10328898578882217
687,C3206132,C1426025,0.13991759717464447
688,C2773662,C0764974,0.024034850299358368
689,C0238461,C1952834,0.034666307270526886
690,C2629647,C1259455,0.10827383399009705
691,C4012323,C3585348,0.07733790576457977
692,C2462127,C1114637,-0.030700944364070892
693,C1085936,C0488845,0.049935054033994675
694,C1464110,C0774580,0.07487348467111588
695,C0682610,C0880115,-0.06153896450996399
696,C3828371,C0800292,0.026275863870978355
697,C2577536,C3469621,-0.01497127115726471
698,C2918009,C0295950,0.06816422939300537
699,C2599162,C0801209,0.07957722246646881
700,C1151607,C0909271,0.05114101991057396
701,C0368144,C1438861,0.21914887428283691
702,C2639894,C0019386,-0.0818888396024704
703,C2729790,C3893834,0.04705854132771492
704,C0152289,C1544715,0.14092110097408295
705,C0012274,C3423366,0.01731327921152115
706,C1907485,C0227136,0.16031557321548462
707,C0506910,C4019173,0.06858227401971817
708,C2525419,C0797091,0.024091875180602074
709,C1508027,C0162748,0.027430212125182152
710,C0959511,C3094463,0.007618516217917204
711,C2536899,C2735756,0.02301229164004326
712,C0488058,C0485259,-0.04494835063815117
713,C0946391,C1373124,0.0268966406583786
714,C4018549,C2768248,-0.0728818029165268
715,C2530170,C2283288,-0.117521271109581
716,C2685052,C3245210,0.1646677851676941
717,C1506757,C0331137,0.12800943851470947
718,C1709089,C1543381,-0.11671040952205658
719,C0541792,C3891316,-4.8489306936971843E-4
720,C0342467,C2641376,0.012427183799445629
721,C3228670,C3815965,-0.043593037873506546
722,C3282677,C1058903,-0.041780367493629456
723,C1723182,C0113723,0.08198535442352295
724,C1687336,C0694140,0.02919972687959671
725,C1071563,C1136148,0.0015623982762917876
726,C0880158,C1495786,0.041390661150217056
727,C1188423,C2245303,-0.048117559403181076
728,C0482787,C2348368,-0.01033257320523262
729,C0638546,C0492333,-0.008179347962141037
730,C3754355,C0060605,-0.11653319001197815
731,C1961983,C0953278,0.03840309754014015
732,C0013291,C0485972,-6.582301575690508E-4
733,C1253197,C1977892,-0.048129867762327194
734,C2648133,C0486212,0.03516180440783501
735,C0366345,C3488914,0.07959989458322525
736,C1025627,C2790043,0.05085277557373047
737,C0637104,C1978221,-0.005085948389023542
738,C2355475,C1435037,0.10500548779964447
739,C3813641,C1326761,0.05423502251505852
740,C0169798,C0980221,0.009137427434325218
741,C3194621,C2409542,-0.03601830080151558
742,C2695094,C0708057,-0.04680914804339409
743,C2734593,C0775245,4.181840631645173E-4
744,C2414801,C0003070,0.012967461720108986
745,C0752295,C1006307,0.08080105483531952
746,C1273362,C2425917,0.04568881541490555
747,C3979175,C0739782,-0.07564689964056015
748,C0803875,C0367240,0.2637786567211151
749,C3608565,C2604829,0.12489132583141327
750,C1493540,C2471875,-0.09087017923593521
751,C0362851,C0551358,0.1604304164648056
752,C3502312,C0800194,-0.050923947244882584
753,C0038319,C2986948,0.04177899658679962
754,C0280617,C2349920,0.006710302084684372
755,C1597393,C2598376,0.02807905524969101
756,C3411429,C0549671,0.026238922029733658
757,C2751072,C2341796,-0.13088886439800262
758,C3903596,C0055003,-0.03602788597345352
759,C0376628,C0362554,0.034229859709739685
760,C0017951,C1416444,-0.017132429406046867
761,C1600407,C1874132,0.1804456263780594
762,C0882511,C0497161,0.06911580264568329
763,C1314780,C1125120,0.03553241491317749
764,C0525730,C1949154,-0.01607382483780384
765,C1706037,C1519830,-0.013746784999966621
766,C0804316,C1648940,0.046641938388347626
767,C2402276,C0882528,-0.00536032160744071
768,C0485355,C2430413,-0.06321302801370621
769,C0979936,C1159384,-0.13059909641742706
770,C0012798,C1624672,-0.040794990956783295
771,C1538692,C0642283,0.011865291744470596
772,C1247113,C1551957,-0.0720490962266922
773,C0945464,C2400315,-0.1053486168384552
774,C1545427,C1578184,0.02310783602297306
775,C2406402,C2821282,0.1054295152425766
776,C2479282,C0945082,-0.09691902995109558
777,C0229819,C0031364,-0.009612509980797768
778,C3412600,C0944517,0.13559351861476898
779,C1948501,C0081671,0.024269238114356995
780,C0580797,C3893828,-0.033865101635456085
781,C0439774,C1453151,0.03413132205605507
782,C0923409,C3538925,-0.08553517609834671
783,C1944234,C3822247,-0.0571749210357666
784,C0019028,C0482438,0.14170949161052704
785,C2644454,C3349099,0.1902906745672226
786,C3341959,C1911161,0.08885715156793594
787,C0006938,C0799749,0.0017070518806576729
788,C0228423,C3548266,-0.04351293295621872
789,C1244071,C3089808,0.006209326442331076
790,C0022346,C1414226,0.019484957680106163
791,C3013231,C0345604,-0.024518189951777458
792,C1416765,C1015808,-0.03904314339160919
793,C1526405,C0763482,0.09256145358085632
794,C0613830,C0646941,0.25112953782081604
795,C3061536,C0376175,-0.0667751207947731
796,C1316271,C0880424,0.12346876412630081
797,C1542958,C0241321,0.00362299638800323
798,C0069879,C2947023,0.1132434532046318
799,C0688787,C0033909,-0.08234362304210663
800,C1704545,C2447892,0.061581533402204514
801,C1007363,C2313814,0.17247174680233002
802,C0708781,C0366076,-0.025000978261232376
803,C0603063,C0062797,-0.044651105999946594
804,C0013902,C1902825,-0.011873514391481876
805,C1605045,C1954353,0.039823517203330994
806,C0386967,C0714615,0.028209863230586052
807,C1670561,C3146231,0.01878652162849903
808,C0012154,C0801403,0.027819760143756866
809,C1168405,C1070571,-0.02612488344311714
810,C3818022,C0405992,-0.007811018265783787
811,C0922657,C1543490,0.08782590925693512
812,C3499691,C1955044,0.08165048807859421
813,C3445814,C1668495,-0.05953335389494896
814,C2395589,C0053422,0.04260385036468506
815,C0947785,C1954599,-0.08568450063467026
816,C0927342,C3303528,-0.035433270037174225
817,C1416526,C2816860,0.10795664042234421
818,C1958506,C1067059,-0.11725784838199615
819,C1850889,C1490025,-0.09054114669561386
820,C2753875,C0552046,0.05249256640672684
821,C0053776,C0233624,-0.1766957938671112
822,C1513188,C2133607,-0.1683325618505478
823,C3751101,C3432943,0.168156236410141
824,C3755846,C3346119,0.39865002036094666
825,C3325519,C3787125,-0.08038383722305298
826,C3737888,C0007348,-0.011490361765027046
827,C3494368,C0077901,0.07687199860811234
828,C1542862,C1717262,0.20826344192028046
829,C0367658,C3651362,0.06605546921491623
830,C0853281,C1955603,-0.014355493709445
831,C1415473,C0710504,0.036276254802942276
832,C1305386,C3737390,-0.05155160650610924
833,C3919711,C0031495,-0.0884915441274643
834,C0834219,C0074759,0.034682825207710266
835,C1714656,C2950642,0.06726256012916565
836,C2271072,C2733905,1.9115461327601224E-4
837,C1420163,C1716026,0.054237399250268936
838,C1556355,C0550772,0.07308788597583771
839,C1197880,C0929631,0.0866025909781456
840,C3482219,C2924486,-0.05030982568860054
841,C0362388,C1494559,0.09256496280431747
842,C0801018,C0550891,0.2348943054676056
843,C0482243,C1682805,0.013107415288686752
844,C1245396,C0737079,-0.024614954367280006
845,C0822194,C0831263,0.1988835483789444
846,C0158695,C0660690,0.16262544691562653
847,C0507117,C2933229,-0.07410558313131332
848,C2780999,C2343853,-0.07189953327178955
849,C1420922,C0802088,0.1230221763253212
850,C3379259,C0701247,0.09433596581220627
851,C0606536,C0975305,0.09238740056753159
852,C1539341,C1423529,0.1936480849981308
853,C1186286,C0027763,-0.047538530081510544
854,C0944655,C1181943,0.03987276181578636
855,C0322190,C3337675,0.10227827727794647
856,C3255717,C3752296,-0.06484738737344742
857,C1956107,C0363086,0.10450942069292068
858,C3829842,C2778534,0.11944888532161713
859,C3147412,C2931004,-0.06063321232795715
860,C2274679,C4002138,0.014941551722586155
861,C0485512,C0882063,0.09846565872430801
862,C2396757,C0854918,0.07921978086233139
863,C2309562,C1147621,0.14158084988594055
864,C2409869,C3269147,-0.059256069362163544
865,C3975483,C1955939,0.011711888015270233
866,C0802705,C1224886,0.009119266644120216
867,C1666898,C3484144,0.14587417244911194
868,C0018818,C0797961,-0.040522363036870956
869,C0482305,C3584943,0.046037741005420685
870,C3698804,C3800359,0.01347612589597702
871,C0949738,C0978637,0.03047286719083786
872,C2963914,C0282141,0.023994317278265953
873,C0806443,C0281468,0.013646109029650688
874,C0280096,C2458556,-0.05791347101330757
875,C0026160,C2383685,-0.06744946539402008
876,C0076964,C1848291,0.10015532374382019
877,C0864640,C3376755,-0.06750399619340897
878,C0028377,C1175747,-0.06030120700597763
879,C1920812,C0642972,0.10388138890266418
880,C0818327,C1661754,-0.007888817228376865
881,C0481944,C0991700,0.14405608177185059
882,C3101227,C2567911,-0.11608143895864487
883,C2288648,C3399930,-0.0181270819157362
884,C2000727,C2261240,-0.11466752737760544
885,C0485205,C1415135,0.026833942160010338
886,C1260916,C0716151,0.005886445287615061
887,C2702377,C3505710,0.06027049198746681
888,C3654402,C3427671,0.06051919236779213
889,C2416783,C0443335,0.07091601938009262
890,C3960380,C1186797,-0.06849363446235657
891,C2931835,C1316635,-0.08267258107662201
892,C1855375,C0878128,0.03213002160191536
893,C1570922,C0799304,0.056513164192438126
894,C3153982,C1417989,-0.018514247611165047
895,C2582766,C1600113,0.03150150552392006
896,C2391793,C3850081,0.023999955505132675
897,C3313256,C1134421,0.041417669504880905
898,C1031149,C1336936,-0.0386693961918354
899,C0801908,C3546875,0.007113466504961252
900,C2984408,C0999257,-0.06809598952531815
901,C0134072,C0943509,-0.07914576679468155
902,C3780623,C0945675,0.057757459580898285
903,C0215510,C1959029,0.016157740727066994
904,C0273486,C1316990,-0.08727660030126572
905,C1903757,C3149409,-0.12688785791397095
906,C0800203,C2109965,-0.15551184117794037
907,C4036992,C0206654,-0.04168720915913582
908,C0820118,C0176198,-0.04635141044855118
909,C0315278,C2768196,0.20723983645439148
910,C3803214,C0041612,-0.023443400859832764
911,C1357949,C2535844,0.031332891434431076
912,C1428622,C1638839,-0.020638376474380493
913,C2698415,C1316891,-0.009137067012488842
914,C1167082,C1518938,0.022199848666787148
915,C3061518,C2310136,0.20423324406147003
916,C3634975,C0802697,-0.08952450752258301
917,C0224076,C0955675,-0.004561996553093195
918,C1543222,C0018379,-0.056713275611400604
919,C1682549,C3172391,0.08077514171600342
920,C4037758,C1156158,0.031419601291418076
921,C0687790,C1669355,-0.009876338765025139
922,C1953582,C1421355,0.2571069598197937
923,C2660190,C0482967,-0.03445620462298393
924,C1862090,C2727672,0.10230030864477158
925,C2799915,C0889174,0.09443563222885132
926,C1823925,C0062278,0.02427300624549389
927,C0177026,C0037304,-0.03906451538205147
928,C2923663,C1069739,-0.06620011478662491
929,C3013664,C0239845,0.040029801428318024
930,C0337739,C0073543,-0.12790533900260925
931,C0030762,C1744525,-0.06278616189956665
932,C1556415,C3640827,0.0011512190103530884
933,C0871172,C3937838,-0.14620263874530792
934,C0060197,C0149562,-0.018630502745509148
935,C0031364,C0019937,0.057450611144304276
936,C1423547,C1632725,0.13884584605693817
937,C3502134,C2459676,-0.03928299993276596
938,C0975043,C1910204,-0.10961408168077469
939,C3810788,C0389003,0.05424323305487633
940,C2673131,C0910868,0.011030363850295544
941,C3124422,C0872752,0.08411754667758942
942,C1526384,C1453102,0.057535748928785324
943,C2309623,C1424086,0.17569996416568756
944,C1113834,C2276327,-0.0686730220913887
945,C0532517,C0549812,-0.1407480090856552
946,C1517563,C2284592,-0.05381852760910988
947,C3373440,C1151575,0.011794078163802624
948,C2338787,C0040864,-0.10038650780916214
949,C2536533,C0337203,0.07425671815872192
950,C3796694,C2825574,-0.03217292204499245
951,C3104294,C0039602,-0.06908504664897919
952,C0545902,C0385783,-0.057842813432216644
953,C0700539,C3946413,0.03760794922709465
954,C3174160,C1182221,0.003912732470780611
955,C4012142,C1265318,-0.15505044162273407
956,C1840028,C3258508,0.14978228509426117
957,C3651310,C1544799,0.024448826909065247
958,C0615036,C0268596,0.18485844135284424
959,C2259054,C0552177,-0.079488605260849
960,C2452480,C1016641,-0.05038456991314888
961,C0934901,C1018020,0.07832679152488708
962,C1000767,C1558546,0.009061763994395733
963,C1041101,C0483846,0.20527514815330505
964,C0447388,C0815566,-0.025024691596627235
965,C0007093,C1978321,-0.13440081477165222
966,C0270933,C2784507,0.03661777824163437
967,C0597501,C3540066,-0.019428979605436325
968,C3271732,C3973154,-0.01533018983900547
969,C1546978,C1370206,0.11780766397714615
970,C0082035,C1014436,-0.06272923201322556
971,C0428594,C3116421,0.011397838592529297
972,C0817515,C2567414,0.17618387937545776
973,C3732053,C3390558,0.22072848677635193
974,C0030448,C1428242,0.0035583616700023413
975,C2296935,C3841885,0.0671127438545227
976,C3442841,C1824097,0.08350028842687607
977,C1954057,C2567106,-0.11043062061071396
978,C0802884,C2984237,-0.10820505768060684
979,C0916663,C0482311,0.08914411067962646
980,C0189876,C0797284,0.18820519745349884
981,C3541961,C2655075,-0.018679605796933174
982,C1548969,C0797985,0.01504830364137888
983,C0942778,C3987807,0.19660772383213043
984,C1714710,C1421582,0.02281666174530983
985,C0193036,C0793964,0.12323091179132462
986,C1186086,C0070595,-0.08229175209999084
987,C1890897,C0963751,0.051025062799453735
988,C2660773,C0026544,-0.00557505851611495
989,C0014295,C1872203,0.14539647102355957
990,C2938761,C2277254,0.036349616944789886
991,C0690837,C0796906,-0.020110713317990303
992,C0482030,C3692505,4.7081883531063795E-4
993,C3601232,C1437871,0.2137717604637146
994,C1874399,C1498226,0.06973489373922348
995,C3019148,C3859225,0.07969807088375092
996,C1066853,C0228738,-0.059991225600242615
997,C3789846,C3373764,0.16178780794143677
998,C0141843,C1905629,0.07516083866357803
999,C1113767,C1114463,0.03273314982652664
