rownum,CUI1,CUI2,ce
649,C3897431,C1913042,-0.085670106112957
650,C2516856,C0482527,-0.033550892025232315
651,C0820468,C3359087,0.05502435564994812
652,C2642135,C1689689,-0.02277006022632122
653,C0362607,C0279582,-0.019209634512662888
654,C0975161,C0935132,-0.005865294486284256
655,C0602511,C1706094,-0.036068886518478394
656,C1898709,C2420445,-0.1633106917142868
657,C2443080,C1330485,0.10187461227178574
658,C3122701,C1715728,-0.017571616917848587
659,C1147208,C0362336,0.03649826720356941
660,C1301937,C0041026,0.11439152806997299
661,C0073118,C3825916,0.015885477885603905
662,C1508567,C3760809,0.0855458602309227
663,C1645819,C0799530,-0.055381204932928085
664,C2336448,C0800639,-0.03040531650185585
665,C0254324,C1158102,0.08887498825788498
666,C1855675,C0678056,-0.03048933856189251
667,C2924192,C0925397,-0.061693016439676285
668,C1227442,C1369478,-0.001360671711154282
669,C1144252,C0260281,-4.1802614578045905E-4
670,C1700504,C0994490,0.00561507185921073
671,C1000581,C0591826,-0.02050819620490074
672,C3654741,C0016842,-0.0735689029097557
673,C3613618,C3611034,0.2490624636411667
674,C2339700,C0800804,-0.09781933575868607
675,C1936782,C1152016,0.16201959550380707
676,C2663822,C3545111,-0.10901398956775665
677,C0823914,C2400488,0.0936504676938057
678,C3483543,C0026229,0.14736071228981018
679,C0368297,C0449070,-0.12067373842000961
680,C3983706,C0484421,-0.11452830582857132
681,C0714154,C1427798,-0.02817556820809841
682,C1526742,C1258236,0.08575314283370972
683,C3964970,C0560032,-0.09823939204216003
684,C0003292,C3330500,-0.03280508518218994
685,C3818079,C0062595,0.05450262501835823
686,C2267174,C1178759,0.06547310203313828
687,C1568630,C3318849,0.0563240610063076
688,C2825661,C0157097,-0.1425001323223114
689,C0853225,C2784287,0.061587344855070114
690,C0484081,C3966303,0.1145261749625206
691,C1830517,C0085548,-0.1291283369064331
692,C2688491,C1113887,0.017749350517988205
693,C2402756,C0365945,0.06443499028682709
694,C1908851,C2326344,0.013300107792019844
695,C2482733,C0751903,0.12365541607141495
696,C0982851,C2734928,0.14662647247314453
697,C1978258,C0803288,1.5840439300518483E-4
698,C2609461,C1205337,0.11672306805849075
699,C0916721,C0520557,-0.04463254660367966
700,C3695571,C3776502,-0.040087513625621796
701,C1853130,C0880863,-0.10488853603601456
702,C3634468,C2725947,0.01628425158560276
703,C0940370,C0700044,-0.019358010962605476
704,C2451805,C2649149,-0.018835371360182762
705,C3634769,C2748545,0.20609502494335175
706,C2638832,C0199438,-0.0641278475522995
707,C3357304,C0803422,0.10635492205619812
708,C1526050,C0036728,-0.017249928787350655
709,C3108650,C2540761,-0.08569183200597763
710,C0834922,C1425994,-0.07750844210386276
711,C1148002,C0285818,0.04295216500759125
712,C1870081,C0262379,-0.05495966970920563
713,C2733703,C0669255,-0.04844771698117256
714,C1855052,C0798836,-0.039255689829587936
715,C0019079,C0039331,-0.06464751064777374
716,C0362853,C0691233,-0.031962454319000244
717,C0040604,C0242114,0.1631288230419159
718,C0034295,C2294960,-0.06511979550123215
719,C2379424,C2946575,-0.016233406960964203
720,C3026241,C0368480,0.060209717601537704
721,C0794919,C0039979,0.07198899984359741
722,C1158141,C1524441,-0.008769148960709572
723,C1415311,C0830262,-0.05983101204037666
724,C1029057,C0025109,0.1456177532672882
725,C2384747,C2735456,0.04890350252389908
726,C0484972,C1515851,-0.15822704136371613
727,C2397095,C2599011,0.011710810475051403
728,C2337386,C0623952,-0.10136188566684723
729,C1425210,C2361805,0.007999073714017868
730,C1526761,C0549732,-0.008705872111022472
731,C2823848,C1030018,0.05355429649353027
732,C1827180,C1528783,-0.03000488504767418
733,C1190787,C2359096,0.020222753286361694
734,C1575069,C0265762,-0.05077686160802841
735,C4034619,C1852230,-0.004881378263235092
736,C0026590,C0824626,-0.010095483623445034
737,C0507123,C1156268,-0.02102658338844776
738,C2936452,C3441673,0.009017427451908588
739,C1116183,C1715172,0.09685105830430984
740,C0550109,C0036769,0.10410849004983902
741,C0485656,C0027708,0.02807413600385189
742,C1333004,C0787474,0.03176599740982056
743,C1645320,C0064685,-0.02563021518290043
744,C3219311,C3042515,-0.03335006907582283
745,C2580887,C0038901,0.09401462227106094
746,C2707082,C0033561,-0.024493781849741936
747,C2453454,C2492315,0.3102298080921173
748,C2406441,C1892083,-0.029080664739012718
749,C0162809,C1417188,0.0627865195274353
750,C2271758,C0969780,0.09041472524404526
751,C2314588,C1126590,0.047002922743558884
752,C0027609,C0229601,0.11794879287481308
753,C3785922,C3815950,-0.018396839499473572
754,C2764404,C3174071,-0.011774715036153793
755,C0803549,C1499046,0.15691769123077393
756,C2374499,C1678403,-0.10372864454984665
757,C3831865,C2325571,-0.027210701256990433
758,C0249229,C3814663,-0.04296349734067917
759,C1078541,C3156104,0.01533301267772913
760,C2305493,C2460595,-0.04042714834213257
761,C0458878,C3177932,-0.07887710630893707
762,C2639489,C1148398,0.0037463915068656206
763,C0978118,C2639107,-0.044992901384830475
764,C1062175,C3927964,0.007217557169497013
765,C3263118,C1566793,0.03293180465698242
766,C1715662,C1686764,0.14227236807346344
767,C2928900,C3446938,-0.06269168108701706
768,C1460675,C3130124,0.12643717229366302
769,C1526626,C1840418,-0.027305331081151962
770,C3828784,C1166429,0.06807608157396317
771,C3547013,C3105773,0.02802165225148201
772,C3022947,C1426656,0.08073604851961136
773,C3006941,C0682430,0.02780013717710972
774,C1829879,C2752138,0.16468991339206696
775,C3159621,C1894951,0.03674741089344025
776,C1332895,C2366389,0.005690444726496935
777,C3173821,C1206771,0.030067143961787224
778,C1645940,C0043346,-0.002416477305814624
779,C1148188,C3554950,0.14343571662902832
780,C0130475,C0019090,-0.049410440027713776
781,C0813204,C0488341,-0.1336437463760376
782,C3989852,C1526692,0.08765815943479538
783,C3577052,C0041718,0.07522010058164597
784,C1219224,C3607777,0.24397310614585876
785,C1826528,C2946309,0.003570445580407977
786,C3446383,C2426273,-0.01883118227124214
787,C1897642,C1530413,-0.08366803824901581
788,C3001276,C2329588,0.0036517430562525988
789,C3958368,C0959524,0.06963963061571121
790,C1506998,C1508172,0.23817405104637146
791,C1508189,C3954780,0.04193926975131035
792,C1624105,C2635828,0.2035401314496994
793,C3856169,C2466727,-0.10669418424367905
794,C1886220,C2975138,7.477701874449849E-4
795,C1317923,C0807261,0.20185703039169312
796,C3532986,C2396136,-0.07544048130512238
797,C0619684,C0645929,-0.009590096771717072
798,C0205135,C0735550,-0.07419999688863754
799,C2439118,C1831329,-0.023562390357255936
800,C3933463,C2923957,0.06611178815364838
801,C1412338,C2361740,0.07669689506292343
802,C1897671,C1592088,-0.03117532655596733
803,C2926368,C2411130,-0.10477393120527267
804,C1316764,C3282683,0.23756586015224457
805,C3829926,C0737937,-0.00955768022686243
806,C0923818,C1676124,0.09148458391427994
807,C2529912,C0482383,-0.04068936035037041
808,C1525162,C1977625,0.0682743638753891
809,C0997031,C0074777,0.044094450771808624
810,C0055966,C1508011,-0.019367597997188568
811,C3798786,C3482330,0.16040825843811035
812,C1545003,C0016911,-0.008183237165212631
813,C1422724,C2560585,0.02612389251589775
814,C0025884,C0835451,0.08030600845813751
815,C0366278,C1884534,0.055064305663108826
816,C1316166,C3717159,0.028321674093604088
817,C0281262,C0795604,0.061111073940992355
818,C3163410,C3767969,-0.06595396250486374
819,C1567376,C2933345,0.0956733301281929
820,C0362312,C1221248,0.16393496096134186
821,C2428836,C3362812,-0.1505729854106903
822,C2377097,C1453401,0.1219373270869255
823,C3823896,C3894504,0.3289535939693451
824,C1214877,C0482408,-0.08667074888944626
825,C0659289,C0643204,0.06408312171697617
826,C3814784,C0957821,-0.14788053929805756
827,C3172308,C0960540,0.05935300886631012
828,C2826494,C3382535,0.00811922550201416
829,C0626131,C1419185,0.013538030907511711
830,C0711668,C2663974,0.0916806161403656
831,C2654942,C2053547,0.08194725215435028
832,C0816521,C3970935,-0.17785753309726715
833,C1652393,C1171812,0.16222260892391205
834,C3896142,C1315219,-0.03788595274090767
835,C2792094,C1420192,0.08260872215032578
836,C3739126,C3654383,0.03548246622085571
837,C1467123,C3128077,0.20200411975383759
838,C1001077,C1826609,-0.06873423606157303
839,C3811814,C3182508,-0.0962841585278511
840,C0038013,C3928855,-0.07407208532094955
841,C3844675,C0551895,-0.10992810130119324
842,C3166674,C0699835,0.0023700317833572626
843,C2734719,C0804267,0.08425343036651611
844,C2707222,C0240635,-0.1113896518945694
845,C1953196,C3589850,0.12399833649396896
846,C0398367,C1089791,0.04948550462722778
847,C1721083,C0797003,0.12332760542631149
848,C2478990,C2482899,0.2338370978832245
849,C4036716,C0872173,-0.16528113186359406
850,C1716151,C3440653,-0.06792528927326202
851,C3332575,C0867822,0.03245360776782036
852,C1924736,C2334692,-0.11000067740678787
853,C3282601,C0658631,-0.025564836338162422
854,C2360254,C0042569,-0.030222535133361816
855,C3855272,C0816780,0.12977662682533264
856,C3854856,C1630745,0.0714237317442894
857,C3891283,C0660171,-0.022420931607484818
858,C1051744,C2327015,0.020801745355129242
859,C2403717,C3916181,-0.05664999783039093
860,C3541588,C1425007,0.25813737511634827
861,C1334624,C3884155,-0.09341534972190857
862,C2827254,C2622814,-0.015618905425071716
863,C0485796,C1147508,0.010915971361100674
864,C1430505,C3625600,0.10319120436906815
865,C0264776,C0008238,-0.02565804123878479
866,C3710366,C0549926,-0.03414992615580559
867,C0803843,C1121562,-0.07229357957839966
868,C2327748,C0379596,0.030134232714772224
869,C0945537,C3826237,-0.03195646405220032
870,C0016045,C3643092,-0.1286945790052414
871,C1000528,C0076981,0.024384483695030212
872,C1114811,C0364527,0.369825541973114
873,C0158303,C0475455,-0.09257010370492935
874,C0449200,C3810920,0.0766255259513855
875,C0259861,C0315097,0.1339319497346878
876,C1952628,C1545817,0.1148325726389885
877,C0712760,C2239449,0.07740174978971481
878,C0070269,C1565149,-0.0655868873000145
879,C3265894,C1537851,-0.01578490436077118
880,C1148547,C0798376,-0.100316122174263
881,C1370667,C2276816,-0.04012075439095497
882,C3137043,C0803321,-0.04387360066175461
883,C2930632,C0017160,-0.023912575095891953
884,C3538768,C1150158,0.07241842150688171
885,C3566675,C0945619,-0.011770859360694885
886,C0488966,C3996662,0.12996913492679596
887,C3169720,C3654495,0.05020153149962425
888,C0108844,C1715468,0.13414423167705536
889,C0194798,C1019796,0.03529221937060356
890,C2603663,C2331371,-0.07241795212030411
891,C0669134,C3654646,0.03359237313270569
892,C0268600,C0700359,0.20889468491077423
893,C0366020,C0281666,-0.10907775163650513
894,C3800633,C3152829,0.19963043928146362
895,C2683832,C0485635,0.1244044080376625
896,C0331036,C1254218,-0.013612310402095318
897,C0022427,C2930496,0.057443924248218536
898,C2764801,C0029383,0.010253391228616238
899,C1613316,C3145566,0.1798890084028244
900,C1413150,C0003813,0.07132543623447418
901,C1979931,C0804020,0.050923243165016174
902,C1048071,C2599035,0.00809303019195795
903,C3547411,C3982672,0.06768999248743057
904,C0550826,C1422829,0.03829775005578995
905,C0666228,C1589506,0.026850422844290733
906,C3808147,C3807384,0.2424183338880539
907,C1576011,C0978482,0.04939001053571701
908,C2344624,C2811423,0.044381022453308105
909,C3390936,C2992188,0.0022400578018277884
910,C0039154,C3148147,-0.007698896341025829
911,C3458037,C1382425,0.034174274653196335
912,C0949583,C2825742,0.010657843202352524
913,C0096475,C3808136,0.060001734644174576
914,C0804242,C1007977,0.18096253275871277
915,C1955009,C0008037,4.570281016640365E-4
916,C3329792,C1047582,0.013426692225039005
917,C1151798,C0260698,-0.043879494071006775
918,C0549676,C0560749,-0.05738263204693794
919,C0632713,C2451814,-0.056810133159160614
920,C3956582,C3902534,-0.08413276076316833
921,C3194896,C0063781,-0.033877741545438766
922,C3313475,C3828538,-0.03319671005010605
923,C2925733,C1182770,0.06186952069401741
924,C1953181,C2349164,0.02778596617281437
925,C3439142,C1462068,0.026784000918269157
926,C0192444,C0549977,-0.032306008040905
927,C2364549,C3334117,-0.10373902320861816
928,C3314429,C0702912,-0.02621539495885372
929,C0913446,C0929192,-0.06193326786160469
930,C2627586,C2575626,-0.08025762438774109
931,C0027092,C2366055,-0.004864675458520651
932,C0643241,C3157873,0.05459389090538025
933,C0652645,C1842018,-0.010001440532505512
934,C1872527,C0796000,0.035879626870155334
935,C1114376,C0324031,-0.09845202416181564
936,C0265221,C2567741,-0.02450123243033886
937,C0923332,C2368705,-0.013253897428512573
938,C0887978,C1206333,-0.02468407154083252
939,C0011953,C0023493,-0.046438295394182205
940,C2942302,C1528383,-0.019821250811219215
941,C1420508,C1038611,0.047758884727954865
942,C0381469,C3814804,0.027623163536190987
943,C2735431,C2923153,-0.004100766032934189
944,C2368770,C3922180,0.08436764776706696
945,C0974242,C1310760,0.023397959768772125
946,C1332109,C3935628,0.07053469866514206
947,C0981019,C0551329,0.15573559701442719
948,C2275418,C1986370,-0.06983716040849686
949,C0365956,C0549795,0.2240200787782669
950,C2758651,C1198698,0.08128780126571655
951,C3068804,C0970614,-0.0723733901977539
952,C3274862,C1826615,0.22574391961097717
953,C1978419,C0798781,0.15793143212795258
954,C0329644,C2599356,0.006539353169500828
955,C3931021,C0819759,-0.003194736549630761
956,C1657447,C2798700,0.23125940561294556
957,C0238451,C0191279,0.09662315994501114
958,C1442776,C3839674,-0.16636551916599274
959,C1148190,C3617502,0.10749393701553345
960,C0489053,C2804555,0.009285426698625088
961,C0233823,C2750509,-0.03443126752972603
962,C2734989,C0768425,-0.07773566991090775
963,C3699881,C3993190,0.06051994115114212
964,C3145877,C0964625,-0.0019388403743505478
965,C1077331,C1154921,0.1288514882326126
966,C1366530,C2696971,-0.004129286389797926
967,C3633539,C1653612,0.06528706103563309
968,C0268149,C3918966,-0.06378253549337387
969,C3497924,C1312291,0.025949735194444656
970,C1830111,C1417804,0.09455879032611847
971,C2544923,C3548032,-0.01751531846821308
972,C0523130,C3891578,-0.11680717021226883
973,C1575817,C3284526,-0.045767541974782944
974,C0073099,C3895635,0.06142299622297287
975,C1715582,C2917462,0.014794301241636276
976,C0482435,C3450879,0.14025820791721344
977,C2822320,C1914875,-0.012173769995570183
978,C0990263,C0250439,-0.005857666023075581
979,C3362801,C3273319,0.01081536803394556
980,C2419418,C1057277,-0.07402883470058441
981,C1572765,C3737314,0.043032385408878326
982,C3053789,C2822995,0.04608176276087761
983,C3115138,C1371979,-0.060153890401124954
984,C3828387,C0974545,-0.027136769145727158
985,C1567469,C1861918,-0.07060074061155319
986,C1114853,C3453960,0.08117923885583878
987,C0796254,C1954712,-0.05415339395403862
988,C2300206,C2398347,-0.05328061059117317
989,C0086275,C2966636,-0.07227884232997894
990,C2456880,C0140260,-0.074060820043087
991,C0091919,C3537256,0.025401167571544647
992,C3615033,C1336779,0.01464094314724207
993,C1705031,C2663868,-0.033252887427806854
994,C0525045,C0649943,-0.08687582612037659
995,C2269483,C0117605,0.06644843518733978
996,C2726353,C0938707,0.13871878385543823
997,C0038152,C3699814,-0.04482156038284302
998,C0872076,C3540147,0.021969791501760483
999,C0044492,C2923079,0.03161628916859627
