rownum,CUI1,CUI2,ce
647,C2808238,C0804396,-0.01653408631682396
648,C1114716,C1710439,-0.10798680782318115
649,C3367138,C3779677,-0.8645474910736084
650,C0038174,C1237912,-0.09555409103631973
651,C1524850,C1324397,0.05992647260427475
652,C1449995,C0876674,-0.34690821170806885
653,C0442058,C3989541,-0.011326558887958527
654,C0368929,C0776406,-0.7846608757972717
655,C1143232,C0881605,-0.43882685899734497
656,C1693832,C1307326,0.5728904008865356
657,C1830061,C4003647,-0.019692422822117805
658,C1813086,C1223205,0.008778996765613556
659,C0331039,C1315292,-0.027836797758936882
660,C0803414,C2443861,-0.009629929438233376
661,C2386773,C3401308,-0.2654799520969391
662,C1508185,C1958448,-0.02133794315159321
663,C0019154,C2632875,-0.0741814598441124
664,C0550425,C0009829,-0.01731293275952339
665,C3174293,C0488243,-0.008852332830429077
666,C2454165,C1688316,0.012761211954057217
667,C2379784,C1114211,-0.06232590600848198
668,C3967289,C2384664,0.025896934792399406
669,C0738995,C2936558,-0.043130677193403244
670,C3407954,C0247794,0.11695796251296997
671,C0020289,C3742866,0.11253175884485245
672,C2444578,C1934467,-0.009589854627847672
673,C1325595,C2733900,0.041971735656261444
674,C0023822,C1415569,-0.04578021168708801
675,C0798888,C3034050,-0.0819077342748642
676,C0797435,C1544589,-0.022149695083498955
677,C2399468,C3899292,0.03332625702023506
678,C3482380,C0736125,0.35161274671554565
679,C1954795,C1739825,0.022411629557609558
680,C1874859,C2736429,-0.03994888812303543
681,C1825559,C0757992,-0.017273537814617157
682,C0815252,C0631272,-0.04959939792752266
683,C3811106,C3315349,0.05199635401368141
684,C2989973,C3791570,-0.2544804811477661
685,C1256739,C4010622,-0.08515637367963791
686,C1160083,C1452916,0.007498139515519142
687,C0055235,C2984934,0.37044742703437805
688,C1966183,C0244742,-5.349658895283937E-4
689,C0074612,C1626185,-0.04823872447013855
690,C2240200,C1493804,0.10493107885122299
691,C0854829,C2512207,0.09590016305446625
692,C1086535,C1234544,-0.06254325062036514
693,C2400815,C0023556,-0.1249464675784111
694,C0964834,C1850415,-0.008407628163695335
695,C1914401,C0366195,0.15504442155361176
696,C1523018,C3256117,-0.00436509819701314
697,C0812462,C1564803,-0.08314168453216553
698,C0831054,C0006949,0.08339564502239227
699,C0025543,C1642571,-0.18572817742824554
700,C1526437,C3406327,-0.06784304976463318
701,C1154977,C3147854,0.2176990658044815
702,C3263432,C0975600,-0.00755996722728014
703,C0280812,C2287096,-0.013635740615427494
704,C0976708,C3601949,-0.049072008579969406
705,C1892680,C1909848,-0.015604385174810886
706,C1570145,C1996307,0.0206842552870512
707,C2412601,C2644907,0.06830014288425446
708,C0242178,C2372652,-0.10777368396520615
709,C3131601,C0032019,-0.02360285073518753
710,C2996618,C0976470,0.011598465032875538
711,C0880259,C2678813,0.04600679501891136
712,C1853857,C4037878,-0.11289063841104507
713,C3273395,C1831286,-0.06912171095609665
714,C3001251,C3217169,0.0023249380756169558
715,C3944774,C3555418,-0.008213265798985958
716,C1543317,C2717018,-0.21030069887638092
717,C3485511,C3827691,-0.007785610854625702
718,C0045299,C0020172,-0.008056601509451866
719,C3768530,C2360681,0.053465764969587326
720,C0700639,C0085441,-0.1623675376176834
721,C2247290,C0293451,0.09956500679254532
722,C0647612,C2360656,0.006718358490616083
723,C3897462,C0009421,-0.031286705285310745
724,C1631491,C0485620,-0.04237307980656624
725,C0161071,C0187985,0.009770804084837437
726,C0797837,C3354209,3.7233272450976074E-4
727,C3860137,C2438665,-0.020081084221601486
728,C1629908,C1507429,0.03588835150003433
729,C1324809,C3428483,-0.47773244976997375
730,C3816761,C1195487,0.10320588201284409
731,C3713271,C0789451,-0.04786217585206032
732,C1544473,C2258471,-0.018483562394976616
733,C2550438,C0009413,0.09825477004051208
734,C2764898,C0054970,-0.06915159523487091
735,C0923236,C0025268,0.02385050430893898
736,C2427890,C1189068,0.07818945497274399
737,C0550561,C1643829,-0.2794606387615204
738,C1438152,C1942233,-0.21080033481121063
739,C1424300,C0176634,0.01111811026930809
740,C2241969,C3405582,0.0045151738449931145
741,C3390531,C3972645,0.0512397475540638
742,C3314759,C1372716,0.061727263033390045
743,C0007569,C2485985,0.09842482954263687
744,C1155222,C0803445,-0.09978725016117096
745,C0021619,C1544643,0.07241671532392502
746,C1524641,C0526339,-0.023106401786208153
747,C0487704,C0363671,0.1779841035604477
748,C1171733,C0928192,-0.015989763662219048
749,C1316623,C2932979,-0.03581351414322853
750,C1180663,C0018064,0.12532112002372742
751,C0803545,C1660432,0.03893626108765602
752,C0001208,C2812101,0.07211051881313324
753,C2824481,C0025859,0.14993706345558167
754,C1120350,C2360349,-0.020867666229605675
755,C0025111,C1556751,-0.25774767994880676
756,C3471165,C3489546,-0.006827367004007101
757,C3149964,C0162439,0.08607319742441177
758,C2808974,C0483713,-0.027935519814491272
759,C0928421,C0228725,-0.019511329010128975
760,C0040979,C1714482,-0.04191048443317413
761,C3916822,C1830236,-0.16326849162578583
762,C2360080,C3966659,-0.03998320549726486
763,C1679328,C1845417,-0.010229673236608505
764,C1888741,C3539953,0.06383736431598663
765,C0334488,C0689635,0.0034704161807894707
766,C0063827,C0615806,0.27221137285232544
767,C2545408,C0770150,0.3781743347644806
768,C1243753,C2635899,-0.0662761852145195
769,C1507777,C1288473,-0.04299584776163101
770,C2406588,C3333093,0.006499128881841898
771,C0700415,C0368223,-0.08628726750612259
772,C0877176,C0976746,-0.0630057081580162
773,C2707983,C1476534,-0.28033602237701416
774,C0456223,C3857724,0.03529150411486626
775,C0942766,C3542781,-0.04826033487915993
776,C2918699,C1004973,0.04349445924162865
777,C1449652,C4020215,-0.0010155636118724942
778,C2677189,C0225609,-0.03397100418806076
779,C0050997,C1899813,0.06806579977273941
780,C2695266,C2603829,0.05958659574389458
781,C1316333,C3486783,-0.014804260805249214
782,C3184562,C2713260,-0.022536711767315865
783,C3610089,C3541094,-0.16236671805381775
784,C3582279,C1427820,0.0924917683005333
785,C0056198,C1076595,0.03672400861978531
786,C1518068,C0501903,-0.02905447594821453
787,C0982350,C0482189,-0.14139564335346222
788,C2515495,C1575137,0.006640300620347261
789,C2599311,C1924266,0.0308578759431839
790,C0798345,C3246551,0.03704698756337166
791,C2424529,C1710119,-0.13739237189292908
792,C1317286,C1421037,-0.09907815605401993
793,C0486014,C0051180,0.18470405042171478
794,C0044020,C0036874,-0.0983646884560585
795,C1942163,C0378240,0.5754289031028748
796,C2829566,C0887016,-0.20991414785385132
797,C3482175,C0012054,-0.2623627781867981
798,C1640049,C0934799,0.026945849880576134
799,C1909479,C3482277,0.12454673647880554
800,C3494331,C2404418,-0.011835659854114056
801,C0735073,C3563190,0.049068354070186615
802,C1040602,C0377566,0.11776505410671234
803,C1977221,C2505135,0.022250622510910034
804,C0942006,C1183180,-0.2875169515609741
805,C3552008,C3900370,-0.011932164430618286
806,C1316459,C0342580,0.03694668412208557
807,C1539247,C0364090,0.026662036776542664
808,C0362546,C1591237,-0.012034240178763866
809,C3352378,C3545914,0.17538100481033325
810,C1001192,C0968725,0.18768632411956787
811,C0976877,C3423311,0.07466019690036774
812,C1525278,C1856704,-0.0879141092300415
813,C0042961,C0751568,-0.10074936598539352
814,C2541255,C1978381,-0.09252588450908661
815,C2562288,C0575878,-0.013582166284322739
816,C0502378,C0618113,0.005010724067687988
817,C3334034,C1853736,-0.08481861650943756
818,C0027410,C0889165,-0.014528544619679451
819,C2356962,C3603977,0.06388697028160095
820,C2994958,C1638468,-0.08478785306215286
821,C3424035,C0551105,-0.10295478254556656
822,C3913760,C1538440,-0.04718886688351631
823,C1680662,C2939365,0.003403144422918558
824,C1634125,C3543825,0.015533306635916233
825,C0012203,C1525796,0.11214803904294968
826,C1929085,C0082274,0.09341692924499512
827,C3035277,C1910846,-0.03276243060827255
828,C0162864,C2683919,-0.030085166916251183
829,C2828071,C2336431,-0.05372265726327896
830,C1624680,C0008377,-0.07989688962697983
831,C2658682,C1414044,-0.04608586058020592
832,C2735173,C0008303,-0.10022208839654922
833,C2544787,C2707263,-0.02963353507220745
834,C1881158,C1530699,0.035240329802036285
835,C2289967,C0942546,-0.05526736006140709
836,C1289276,C1710340,-0.031454961746931076
837,C2511368,C3231970,0.23257465660572052
838,C3260189,C1715219,-0.01365624275058508
839,C0239536,C0021931,-0.06208215281367302
840,C3006257,C2707124,0.00801961962133646
841,C2498481,C3816880,-0.014850123785436153
842,C0308812,C3970611,-0.015364833176136017
843,C3545407,C3173942,-0.04641224071383476
844,C1193269,C0002268,-0.08695918321609497
845,C3246921,C0224416,-0.05786934122443199
846,C3248638,C1648589,0.2383972853422165
847,C3781841,C0046166,-0.07002469152212143
848,C3744230,C3278906,0.07306535542011261
849,C0284664,C3603974,-0.02154543623328209
850,C0488372,C0503580,0.18828698992729187
851,C0798908,C0800013,0.026458878070116043
852,C1681426,C1715646,0.01669982261955738
853,C0689378,C1329139,-0.031073661521077156
854,C1826600,C3977219,-0.010471953079104424
855,C1092538,C0238210,-0.05516727641224861
856,C2442960,C0879825,-0.06368961930274963
857,C2528636,C2447502,-0.12437977641820908
858,C0637230,C0687939,0.06392006576061249
859,C1417854,C1334261,-0.1486031860113144
860,C2996049,C1333935,0.007636356633156538
861,C1315196,C1278712,0.10908444970846176
862,C0782220,C1178857,0.06811309605836868
863,C0002142,C0004936,0.14172790944576263
864,C2981609,C2274193,-0.01894279010593891
865,C1182516,C2966716,-0.009158226661384106
866,C3723739,C1438609,0.023440396413207054
867,C0042133,C1466277,0.0745476484298706
868,C0482072,C3174495,0.004249548073858023
869,C0389651,C0942397,-0.050807539373636246
870,C1813964,C3725068,0.024337904527783394
871,C1147102,C3118283,-0.0936051607131958
872,C1148073,C2670324,-0.050920188426971436
873,C0550502,C1985283,0.07465989142656326
874,C0503561,C3889154,-0.04398501664400101
875,C3982885,C0220633,-0.005893643479794264
876,C1556474,C0025521,-0.239901602268219
877,C3102485,C1429089,-0.06607377529144287
878,C2521630,C2733942,0.011979748494923115
879,C1335197,C1420225,0.022729337215423584
880,C1512653,C0040373,0.10830944031476974
881,C3919094,C2710909,0.04796356335282326
882,C0804457,C0692008,0.0799628272652626
883,C0152544,C2631517,-0.04731297120451927
884,C0700219,C1007307,0.05368613451719284
885,C1176162,C3932719,-0.002277787309139967
886,C3374226,C2611384,-0.022442350164055824
887,C1487771,C0079933,0.0389070026576519
888,C2753841,C3443166,-0.004213741049170494
889,C1501878,C3786341,0.09741430729627609
890,C0007872,C1114380,-0.07905476540327072
891,C0797133,C0995799,0.012281196191906929
892,C1874689,C1633441,0.1004282608628273
893,C1012130,C2706893,-0.005158045794814825
894,C0013404,C3173699,0.1590927243232727
895,C1826409,C0797458,0.17964939773082733
896,C3052186,C2821842,-0.0064051514491438866
897,C0880809,C0800730,-0.46548160910606384
898,C0072018,C0804355,0.06458957493305206
899,C0367248,C2290858,-0.15153026580810547
900,C1005340,C3105382,0.09410630166530609
901,C3847161,C2002093,0.07240785658359528
902,C1696477,C1147025,-0.27686166763305664
903,C3172251,C3893993,0.33023545145988464
904,C0737381,C2292778,-0.002387153683230281
905,C2499136,C1724190,-0.012153039686381817
906,C0240800,C2671216,0.01764306053519249
907,C2311253,C3578345,0.006616507191210985
908,C2278622,C0115194,0.0940648689866066
909,C0069939,C3540406,-0.006982536520808935
910,C0484092,C1523897,-0.016751501709222794
911,C0712049,C1422087,-0.03537590801715851
912,C3844139,C1709998,0.10592897981405258
913,C0364391,C0045557,0.07283585518598557
914,C0003368,C0798104,0.05900939926505089
915,C0302894,C0022057,0.05473022162914276
916,C0647480,C1714721,-0.0021091101225465536
917,C0007706,C1819126,-9.534391574561596E-4
918,C1530729,C2391279,-0.03991970047354698
919,C1012336,C3253252,0.3169536888599396
920,C3639658,C1928499,-0.017240019515156746
921,C0797452,C0753726,-0.03308022767305374
922,C1414590,C1136236,-0.013592253439128399
923,C3378468,C3106722,0.8167155385017395
924,C3323301,C0011389,-0.033086519688367844
925,C0945814,C0032897,-0.10991654545068741
926,C0026782,C2396697,-0.01857665181159973
927,C0485762,C0231528,-0.03297919034957886
928,C1028401,C0072772,-0.025503499433398247
929,C0208884,C2980429,0.007009177468717098
930,C0045389,C0367475,-0.010864690877497196
931,C1830328,C1525798,0.021326815709471703
932,C1039891,C0914618,0.5314857363700867
933,C2743511,C0880025,-0.10329723358154297
934,C1158735,C0034336,-0.06509923934936523
935,C0315099,C1526407,-0.08824504911899567
936,C0167802,C0312113,0.03516627475619316
937,C3008084,C0485745,0.1438191831111908
938,C1712048,C1334093,0.07763703167438507
939,C1457872,C0447267,0.024523086845874786
940,C2502286,C1259188,-0.004240908659994602
941,C0076605,C0003691,-0.1325867772102356
942,C2493982,C3428429,-0.6470640897750854
943,C0550807,C0484490,-0.03416925296187401
944,C1830344,C3956582,0.7968946695327759
945,C1419358,C2803673,0.012921629473567009
946,C1526746,C1507520,0.03759338706731796
947,C3176053,C1543017,-0.030670322477817535
948,C3173131,C1715143,-0.016639268025755882
949,C0941958,C0693758,0.11376214772462845
950,C3106998,C0953707,-0.09557666629552841
951,C0041328,C0011082,-0.26582640409469604
952,C1166719,C0029011,-0.03323345631361008
953,C0044346,C1673347,0.24274441599845886
954,C3172340,C4021923,0.03646254539489746
955,C3944197,C0798638,-0.06385144591331482
956,C0035668,C0226625,0.03793656826019287
957,C0387011,C3563558,-0.008466734550893307
958,C1422019,C0040976,0.09029710292816162
959,C2615903,C3274695,0.15095657110214233
960,C3081490,C1242461,0.009981879033148289
961,C3634784,C3644114,-0.06068550795316696
962,C0364629,C0798142,0.0010936202015727758
963,C3393110,C4007484,0.03954775631427765
964,C2598694,C1741257,-0.050394874066114426
965,C3813717,C4037592,-0.07029075920581818
966,C2402253,C3810578,-0.004102550912648439
967,C2458717,C0298187,-0.02591833658516407
968,C1874939,C1421349,0.2547512948513031
969,C2397254,C2695390,0.07002881914377213
970,C0941540,C1977072,0.07261157780885696
971,C2734646,C3979648,0.19989435374736786
972,C1450613,C0368299,-0.3872627913951874
973,C1228944,C0996824,-0.015044556930661201
974,C0040836,C0691580,-0.10702110826969147
975,C3241501,C1524524,0.028367256745696068
976,C0856012,C3033255,0.01590786501765251
977,C3909839,C2775331,0.08506260067224503
978,C1416653,C3956121,-0.046512629836797714
979,C2678676,C3965183,0.05106773599982262
980,C1831364,C2446871,0.012960238382220268
981,C2619711,C1193184,0.08247720450162888
982,C0665167,C0828040,-0.12748214602470398
983,C1063089,C2440163,0.04998268559575081
984,C1419242,C3726397,0.02692849189043045
985,C1829664,C1059595,0.0011282197665423155
986,C3173384,C1315823,-0.013599205762147903
987,C3964163,C1121670,0.004154944326728582
988,C0085298,C0365262,-0.04783618077635765
989,C3367689,C1872370,0.04874667525291443
990,C0982320,C2361891,0.0810767114162445
991,C0797788,C3654437,-0.04396359249949455
992,C3174922,C0482998,-0.004722496494650841
993,C1415561,C3992166,0.02832256443798542
994,C3953122,C3122448,0.09001647680997849
995,C3249307,C2361812,6.387924076989293E-4
996,C0520485,C0124847,0.020417260006070137
997,C2916829,C0032520,0.009112533181905746
998,C0883043,C2599282,0.08068016171455383
999,C2751696,C0485044,0.02209385484457016
