rownum,CUI1,CUI2,ce
649,C0616126,C1206295,0.02630530670285225
650,C2988419,C3548986,0.00749779911711812
651,C2328209,C2240232,0.0016810562228783965
652,C0797820,C0534735,0.012026806361973286
653,C0085495,C0316439,-0.183773934841156
654,C1525957,C2355607,0.0858367532491684
655,C1028120,C0133477,0.00835402961820364
656,C3901963,C0365945,-0.020960746333003044
657,C1871910,C1113834,0.0013922719517722726
658,C0013153,C0699569,-0.08876041322946548
659,C1467901,C1452342,-0.041801854968070984
660,C1202064,C3530048,-0.0352787971496582
661,C3255724,C1221167,-0.018551655113697052
662,C3659575,C0521168,0.04606836661696434
663,C0575016,C1844948,-0.012193139642477036
664,C0907808,C1484608,0.16830289363861084
665,C2992940,C0690959,0.43100106716156006
666,C1822981,C1544795,0.9107006788253784
667,C2911904,C0085395,0.1616755723953247
668,C1675611,C3044594,-0.1806461364030838
669,C3377323,C3417999,-0.034905072301626205
670,C2983704,C0298718,0.013282246887683868
671,C0644764,C1308147,-0.031702686101198196
672,C0616678,C2634500,0.05223294347524643
673,C1436247,C0321363,-0.05178123340010643
674,C1992835,C0280102,0.011501070111989975
675,C2421058,C1642074,-0.03211655095219612
676,C1066737,C3729004,-0.15137608349323273
677,C1598164,C3755116,-0.01379374973475933
678,C0916197,C0661256,0.09457757323980331
679,C1332093,C1136381,0.010480174794793129
680,C1846922,C1464917,0.025396840646862984
681,C2488628,C0716274,-0.009457656182348728
682,C0822845,C3615443,-0.024029145017266273
683,C3718327,C3814767,0.15850265324115753
684,C0028754,C1034411,0.22728295624256134
685,C1523891,C1336599,0.03202163428068161
686,C2761558,C0635432,-0.054696980863809586
687,C2417664,C1543266,0.006640253588557243
688,C2623310,C1422657,-0.01680627092719078
689,C1365052,C1064914,0.036474328488111496
690,C3718883,C0027543,-0.06591343879699707
691,C3253442,C2733713,0.0044278292916715145
692,C3615480,C0740941,-0.14990998804569244
693,C0484982,C2386542,-0.01434942428022623
694,C3870171,C2790475,-0.11145658791065216
695,C3542843,C1891404,0.05772492289543152
696,C2494330,C0944388,-0.06000034883618355
697,C1311255,C2335423,-0.035069789737463
698,C2772433,C0881029,0.008737104944884777
699,C3404144,C3566377,0.1441759318113327
700,C0037680,C1612654,0.012282777577638626
701,C1316553,C0693579,-0.0334046371281147
702,C3629235,C0011525,-0.00642732810229063
703,C0922273,C1370066,-0.16471417248249054
704,C2350345,C0312452,0.013596950098872185
705,C0550913,C1326319,-0.019206946715712547
706,C0227976,C2666743,0.016872327774763107
707,C0829773,C2629674,-0.030949680134654045
708,C3654800,C3815563,-0.019560756161808968
709,C2926036,C3122956,-0.00972931832075119
710,C0493921,C3811825,0.1087324395775795
711,C1857970,C3049151,-0.09135518223047256
712,C1956193,C1281145,0.23933793604373932
713,C1764776,C0017253,-0.03973161801695824
714,C1524775,C3465011,0.02582847699522972
715,C0652173,C0038856,0.03679108992218971
716,C0807378,C3157568,-0.019897352904081345
717,C0552219,C0800660,-0.5251028537750244
718,C1507490,C2497991,-0.015173711813986301
719,C0379247,C1486634,-0.09211098402738571
720,C3280781,C2428812,0.12885311245918274
721,C2492141,C3891961,-0.02476349100470543
722,C3617073,C2753063,-0.0010694884695112705
723,C1559848,C0933076,0.08292856067419052
724,C1190810,C0881319,-0.03171715885400772
725,C0980021,C2828309,-0.1531394124031067
726,C2748895,C1174446,0.09371675550937653
727,C0822417,C3806620,-0.2849228084087372
728,C0482390,C3752408,-0.026784474030137062
729,C1538378,C1932780,-0.024374928325414658
730,C1537964,C1154764,-0.032763127237558365
731,C2713228,C1332261,0.004616167396306992
732,C1135847,C3853772,-0.04611071199178696
733,C0950282,C1680911,0.03260341286659241
734,C2443460,C1576507,-0.11255624145269394
735,C1908828,C3024488,0.050595711916685104
736,C3120424,C1834667,-0.05343732237815857
737,C3320125,C0938409,-0.010690608993172646
738,C0540882,C2277590,0.05041871219873428
739,C2706660,C3059851,0.2120116800069809
740,C2795171,C1740214,-0.7897279858589172
741,C0035452,C1870597,-0.1148124635219574
742,C3999048,C1633199,-0.03912646695971489
743,C1422297,C2265850,0.04571632295846939
744,C3891132,C1565860,-0.4786151051521301
745,C1889506,C0797569,-0.0029195775277912617
746,C0362693,C2399267,-0.0851358026266098
747,C0010246,C2920780,-0.2983434498310089
748,C1897270,C0017205,0.1113545298576355
749,C2961222,C0501566,0.003350320737808943
750,C0162779,C1316797,-0.1308542937040329
751,C0483662,C0799468,0.09090831875801086
752,C3227770,C0689754,0.0054410104639828205
753,C3970711,C1101179,0.6882082223892212
754,C1918958,C1570732,-0.035516515374183655
755,C3319972,C0034289,-0.07172348350286484
756,C3989090,C1526046,0.24360665678977966
757,C2345090,C0707421,0.03568414971232414
758,C3482723,C0484453,-0.22418473660945892
759,C2239858,C0620433,0.653363823890686
760,C1403891,C0152799,-0.003879791358485818
761,C3118819,C0221261,0.04559898003935814
762,C0254088,C2738972,0.0222619641572237
763,C1981867,C3970642,-0.8629116415977478
764,C3445597,C1723061,-0.07725311070680618
765,C3627500,C3253012,0.09595928341150284
766,C1524143,C1482569,0.08686161786317825
767,C1955071,C0689170,-0.021367060020565987
768,C3394997,C0881042,0.02451493963599205
769,C1875382,C0803409,-0.108973927795887
770,C1049711,C1601796,-0.0012479510623961687
771,C0000924,C1526516,0.08481955528259277
772,C1035848,C1147558,-0.0392124317586422
773,C1848587,C1002353,0.01111934706568718
774,C0945239,C1977467,-0.1490001082420349
775,C3482404,C3995590,0.30627232789993286
776,C0278061,C3536352,-0.09966735541820526
777,C3558315,C1524449,-0.014894646592438221
778,C3730596,C3922305,-0.1104288175702095
779,C0826460,C0873702,-0.007243369705975056
780,C0042076,C3333950,-0.3317394256591797
781,C0868934,C0960366,0.0048729232512414455
782,C0222748,C0974036,0.062481049448251724
783,C1268194,C2927822,0.05555356666445732
784,C1878450,C1823412,-0.0016236173687502742
785,C0924299,C0784973,-0.04518122598528862
786,C2616230,C0879839,0.043862808495759964
787,C1455970,C1368342,0.020723169669508934
788,C3003080,C3160639,0.01757066324353218
789,C1175370,C0945764,0.16772226989269257
790,C1040851,C0592544,0.007594038266688585
791,C0040905,C1641438,-0.04053056240081787
792,C3175522,C0623079,0.02190506085753441
793,C3481840,C3273411,0.00803923700004816
794,C3626975,C1850640,0.005026448052376509
795,C1114331,C1332495,0.043582044541835785
796,C0888737,C3351643,0.0340997576713562
797,C0363894,C3542843,-0.08420430123806
798,C3853567,C0061076,0.1022953912615776
799,C0009488,C3157490,-0.018118198961019516
800,C1522898,C1424906,0.059038277715444565
801,C2406208,C3969963,0.04871977120637894
802,C0410607,C1163667,-0.010882318019866943
803,C2948244,C0366145,0.08034977316856384
804,C1508198,C2928669,0.05884595215320587
805,C0039226,C0018338,-0.024297276511788368
806,C2973127,C4041576,-0.007020862773060799
807,C2715549,C0348217,-0.1597282588481903
808,C3766280,C0622915,-9.292204049415886E-4
809,C0315178,C2928305,-0.019972825422883034
810,C2353589,C0029051,0.0812751054763794
811,C1979245,C1649498,0.0043264031410217285
812,C2414978,C0804281,-0.2715160548686981
813,C0791422,C0976328,-0.0547899454832077
814,C0940789,C2361828,0.048293717205524445
815,C2934798,C0015934,-0.06759178638458252
816,C3245937,C2677485,-0.10372250527143478
817,C0736613,C3959216,0.1719907522201538
818,C0932926,C1121442,0.036612290889024734
819,C2445103,C1366488,-0.05423630774021149
820,C3418584,C0604004,0.0705794170498848
821,C2339667,C2345732,0.04932595044374466
822,C2630016,C0975796,0.022726047784090042
823,C0176999,C3533505,0.08734972029924393
824,C2517960,C1512862,-0.3983403444290161
825,C0003391,C2801006,0.02056209370493889
826,C0024965,C0485390,0.06369549036026001
827,C1152061,C0315202,-0.015452521853148937
828,C0931902,C1681371,0.029328253120183945
829,C1512879,C1298297,0.07012209296226501
830,C2611235,C0518447,0.019539225846529007
831,C1899074,C0003166,-5.069981489214115E-5
832,C0148485,C3930994,0.22828324139118195
833,C3205828,C1862055,-0.04186099395155907
834,C0880064,C3621596,0.009593134745955467
835,C1164262,C1317024,0.08918889611959457
836,C1458976,C2422787,-0.007168642710894346
837,C1506159,C3449618,-0.01416406873613596
838,C0800091,C0927436,-0.014090366661548615
839,C1415980,C2273547,0.017570458352565765
840,C0803218,C2758473,-0.07990530133247375
841,C2820879,C0036093,0.19664925336837769
842,C0942378,C1837868,-0.10165650397539139
843,C2679103,C0709678,0.0055635226890444756
844,C1609909,C0364404,-0.09567704051733017
845,C1639394,C0801351,-0.15151038765907288
846,C2604136,C1203158,0.03792298212647438
847,C0830989,C0017551,0.09374530613422394
848,C0486009,C2923264,0.011236985214054585
849,C2926337,C1206144,0.06233755126595497
850,C0052370,C0026256,0.24634167551994324
851,C1850635,C0967499,-0.022741230204701424
852,C0008249,C0005695,0.02760602906346321
853,C3980635,C2708481,-0.013260455802083015
854,C0804190,C1543239,0.0349343866109848
855,C0482719,C1991783,-0.08574463427066803
856,C2382388,C2598407,0.08193914592266083
857,C3172054,C0879809,-0.05083558335900307
858,C3388905,C3347512,0.2582301199436188
859,C0877377,C1027840,0.02226606011390686
860,C0611083,C3007203,-0.2212097942829132
861,C2344339,C1161770,0.008159823715686798
862,C1466241,C0874083,0.05905479937791824
863,C0051906,C1969935,-0.008203527890145779
864,C0801645,C3594529,0.17628085613250732
865,C1505286,C2543765,0.02193438448011875
866,C0014741,C0059212,-0.18738645315170288
867,C0141537,C3981744,-0.24008865654468536
868,C0068029,C0067561,0.2316322922706604
869,C0023381,C2750815,0.14324292540550232
870,C2421686,C0368069,0.20591691136360168
871,C2566774,C0577720,0.13138480484485626
872,C1318143,C1978514,-0.046885982155799866
873,C1969233,C0804268,-0.07972294092178345
874,C1715367,C0044676,0.06407752633094788
875,C0364290,C2309481,-0.011843765154480934
876,C3016953,C3729766,0.5716353058815002
877,C0883211,C1526828,0.12052640318870544
878,C1371153,C1315331,-0.15925920009613037
879,C0944994,C3785755,-0.4921981692314148
880,C3244783,C1566336,-0.051030296832323074
881,C1069525,C2379227,0.3828846216201782
882,C2599630,C2499402,-0.0012434517266228795
883,C1524819,C0692784,-0.020158754661679268
884,C1575818,C0997316,-0.13291123509407043
885,C2514730,C2293258,0.024370405822992325
886,C3666713,C3734253,-0.005883052945137024
887,C0439106,C1080839,-0.0451628752052784
888,C0020319,C1544577,0.07342752069234848
889,C1532308,C0230382,0.10245160013437271
890,C0833938,C3098866,-0.01995711959898472
891,C2535956,C0362239,-0.03193814307451248
892,C3072106,C1556746,-0.09672743827104568
893,C1313738,C2405443,0.0066886474378407
894,C1672936,C0206634,0.0634111687541008
895,C0981274,C1447334,-0.011385088786482811
896,C0035232,C3157581,-0.08086434751749039
897,C0803288,C1069139,-0.029325800016522408
898,C0501304,C3066468,-0.08540840446949005
899,C2688923,C1114710,0.2119724154472351
900,C1950819,C2707197,-0.08068038523197174
901,C2598970,C3904021,-0.02663602866232395
902,C0306166,C0975831,0.030865788459777832
903,C1955868,C0639432,0.09189563244581223
904,C0017922,C0239138,-0.05511774495244026
905,C0954008,C0199171,-0.01851779595017433
906,C2714539,C1026424,0.061096031218767166
907,C3903127,C0752050,0.10313102602958679
908,C2983538,C3831360,-0.051688678562641144
909,C0798236,C0285904,0.054898783564567566
910,C1332942,C0139449,-0.003975392784923315
911,C2002766,C3810674,-0.14208568632602692
912,C1824536,C0800290,-0.16642101109027863
913,C3048452,C4023765,0.013676079921424389
914,C1717310,C1156309,-0.0333857424557209
915,C0942691,C0944220,-0.6791525483131409
916,C0942624,C1420627,0.004410575143992901
917,C3599274,C2428830,0.08863639831542969
918,C1449507,C2764654,-0.02214556559920311
919,C0295977,C0032447,-0.009148933924734592
920,C2240638,C3586678,0.14515908062458038
921,C0880087,C0251905,0.22812820971012115
922,C1629719,C1472519,-0.008744880557060242
923,C1687951,C2686916,-0.01511855237185955
924,C2091902,C1704759,0.02084953524172306
925,C0551348,C1508125,0.006342840846627951
926,C3218233,C0014049,0.003930707927793264
927,C3818057,C2713945,0.13817404210567474
928,C1678841,C1953823,-0.035213641822338104
929,C3794942,C0002989,-0.22558492422103882
930,C2493974,C0051118,-0.14737290143966675
931,C2414566,C2445188,0.07528887689113617
932,C0770993,C2065071,-0.04987169802188873
933,C0279178,C1023999,0.04214751347899437
934,C3482427,C2240613,-0.025860672816634178
935,C1422611,C3853964,0.06928946822881699
936,C3067724,C0025470,0.09526804089546204
937,C1315198,C0804113,-0.07814084738492966
938,C0824239,C0914172,-0.06878506392240524
939,C2513722,C1661291,0.14789822697639465
940,C0485088,C1537866,0.3280275762081146
941,C0991539,C3084215,0.0019274926744401455
942,C0345326,C1610385,0.10732804983854294
943,C1586532,C2936267,0.009288934990763664
944,C0737715,C3464205,-0.03425315394997597
945,C0010520,C2797058,0.15045230090618134
946,C1324763,C0076624,0.012263035401701927
947,C0720603,C2579333,0.013365568593144417
948,C1525887,C3358490,0.11350668221712112
949,C3941410,C2816282,0.13222604990005493
950,C0484981,C0034088,0.06241747736930847
951,C0669443,C0977168,-0.013584915548563004
952,C2329864,C0941901,0.07420699298381805
953,C3946668,C0330206,0.09852498024702072
954,C1196562,C1824567,0.0552515834569931
955,C0034595,C1673900,-0.11687522381544113
956,C2739364,C0221010,-0.055616796016693115
957,C1939912,C2635020,-0.0023916049394756556
958,C3756449,C1525154,0.03376786783337593
959,C2747112,C3870180,0.03974657878279686
960,C4024174,C2825517,0.14648815989494324
961,C0019562,C0012470,-0.031102502718567848
962,C1315406,C2003610,-0.011572211049497128
963,C0798951,C0006657,0.04936334490776062
964,C0485123,C0355711,0.059992898255586624
965,C0942725,C3902398,0.09369105100631714
966,C2537435,C3256462,0.10644043982028961
967,C0979234,C0363002,0.0678839311003685
968,C0028027,C3254169,0.04675401374697685
969,C1314995,C3396928,0.12544207274913788
970,C0358909,C0793464,0.06695860624313354
971,C2454685,C1051692,-0.14645330607891083
972,C3574599,C0024778,0.09439761936664581
973,C3113209,C0171822,0.04457572102546692
974,C1979224,C2266617,-0.020237676799297333
975,C2492348,C0331153,0.0407620370388031
976,C0014761,C1147898,0.05727943032979965
977,C2735991,C2692388,0.02061261050403118
978,C3494489,C1234209,-0.03680988773703575
979,C3158896,C0485571,-0.06793249398469925
980,C2263553,C2473603,-0.05331864580512047
981,C1369796,C0763769,-0.040471430867910385
982,C2741435,C3416146,-0.032508689910173416
983,C3894849,C2796569,-0.03078366257250309
984,C1505144,C0385639,-0.04605608060956001
985,C1913957,C2799116,0.018764929845929146
986,C0205386,C1332611,-0.35231325030326843
987,C2352282,C1190359,0.038054730743169785
988,C2448222,C1085282,-0.04807756096124649
989,C0527714,C2690283,0.010727534070611
990,C2727577,C2301714,-0.12882041931152344
991,C3421619,C2785694,-0.012823052704334259
992,C2754318,C2813399,0.060232531279325485
993,C3271882,C0803837,-0.14784425497055054
994,C3942868,C1515540,-0.2871966063976288
995,C0343755,C0664077,-0.11211042106151581
996,C3365930,C0018203,0.03397810459136963
997,C3387501,C1248665,-0.0036434310022741556
998,C2239427,C0592769,0.11551213264465332
999,C0001558,C3870348,0.1438925415277481
