rownum,CUI1,CUI2,ce
1060,C1991615,C3599748,-0.010059509426355362
1061,C1741443,C3242638,0.08896658569574356
1062,C0724010,C1083452,-0.01402137242257595
1063,C0162833,C3756183,-0.06957915425300598
1064,C0638339,C0916587,-0.030571015551686287
1065,C1871006,C3563073,0.08346223831176758
1066,C2654119,C3800346,-0.037899505347013474
1067,C2747189,C3606482,-0.014873799867928028
1068,C2504500,C3595492,0.0862283855676651
1069,C3137073,C3934635,0.0383683517575264
1070,C1022762,C2396139,-0.13564753532409668
1071,C1488172,C2468877,-0.05302834510803223
1072,C3610440,C3659083,0.014686345122754574
1073,C3132484,C4045556,0.03583279252052307
1074,C0652340,C1324758,0.061630602926015854
1075,C2781619,C2930642,0.012743061408400536
1076,C3094448,C3123668,0.6824777126312256
1077,C1670940,C2769939,0.08576218038797379
1078,C1230980,C2547303,0.05877102166414261
1079,C0052434,C0130242,0.0036523023154586554
1080,C2636163,C3978796,0.097293421626091
1081,C3320587,C3990052,0.017403647303581238
1082,C0852667,C0993999,0.12977129220962524
1083,C0099972,C3234021,0.05267741158604622
1084,C1048702,C2512396,-0.08407097309827805
1085,C0978532,C2714455,-0.06004105508327484
1086,C1334069,C1862756,0.059293344616889954
1087,C2433126,C3828094,8.43124114908278E-4
1088,C2984023,C3019074,-0.15821748971939087
1089,C1308227,C1718873,0.17965823411941528
1090,C0799026,C2386451,-0.04546404629945755
1091,C3562258,C3977609,0.20523859560489655
1092,C1383524,C1542307,0.046157561242580414
1093,C1911943,C3995449,0.0910431519150734
1094,C0229724,C3173318,-0.06252388656139374
1095,C3749590,C4012644,0.028896044939756393
1096,C1431658,C3806627,-0.02544466406106949
1097,C2430727,C3069979,-0.013428824953734875
1098,C0827894,C2827992,-0.0521027036011219
1099,C0006991,C2974162,0.08953798562288284
1100,C1414061,C1469906,-0.03815426677465439
1101,C0008370,C2351772,-0.05384511500597
1102,C1561244,C3942863,-0.004169573076069355
1103,C2660192,C3003888,0.03938887640833855
1104,C2996519,C3371098,0.07644876092672348
1105,C1431950,C2688632,-0.015895051881670952
1106,C2573064,C3443997,-0.05904644355177879
1107,C1469595,C2474573,-0.01492772065103054
1108,C1225129,C2286411,0.017481446266174316
1109,C0932175,C2584190,0.12627550959587097
1110,C0998330,C2920872,0.005394320469349623
1111,C3176043,C3990350,-0.04948192462325096
1112,C0833876,C0927019,0.1594412624835968
1113,C1175897,C3719461,0.013663213700056076
1114,C0268335,C1676673,-0.002354942262172699
1115,C2490383,C3062965,-0.14801491796970367
1116,C0956454,C1026261,0.03796997293829918
1117,C0654817,C3097321,0.04774843156337738
1118,C0829108,C1090461,-0.043642185628414154
1119,C1638447,C2485738,0.07428048551082611
1120,C0105182,C3937351,-0.16129565238952637
1121,C1450380,C1663479,-0.16296063363552094
1122,C3219681,C3275188,-0.14116604626178741
1123,C0387400,C0803118,0.025502055883407593
1124,C0039249,C2979444,0.019045419991016388
1125,C2621726,C2933628,0.02751728892326355
1126,C1912434,C3631798,-0.08144483715295792
1127,C0805688,C3670959,0.19788670539855957
1128,C1035017,C1462159,0.10362964868545532
1129,C1200001,C3693636,0.036523912101984024
1130,C1888215,C4014284,-0.013552398420870304
1131,C1675444,C2777787,0.03524322435259819
1132,C1412097,C2314235,-0.13962674140930176
1133,C1066101,C2920033,0.03321937844157219
1134,C0597342,C3069900,-0.037279676645994186
1135,C1874167,C3238378,0.06346849352121353
1136,C1232252,C3601961,0.13976231217384338
1137,C1431414,C3952747,-0.12840868532657623
1138,C0152803,C1526399,0.08571688085794449
1139,C2826894,C3149307,-0.1265595406293869
1140,C0484232,C3346817,-0.0333235003054142
1141,C1149672,C3719617,0.005644466727972031
1142,C0333759,C3028803,-0.16962091624736786
1143,C3248438,C3332149,0.0779743492603302
1144,C2772608,C3926757,-0.017930805683135986
1145,C1540206,C3421700,0.010330104269087315
1146,C2511929,C2710493,-0.1325272023677826
1147,C2361922,C2539514,-0.05480000004172325
1148,C1456686,C2699449,0.07894617319107056
1149,C1719596,C3067028,-0.035810064524412155
1150,C2348733,C2457244,-0.026273541152477264
1151,C1683277,C3715028,-0.021507402881979942
1152,C0286308,C4046685,0.014967836439609528
1153,C0043490,C3014975,-0.05853542685508728
1154,C2790238,C3634449,0.44388771057128906
1155,C1438329,C3635670,0.029896089807152748
1156,C0711606,C3029938,-0.05127372965216637
1157,C1652629,C1902426,0.018700581043958664
1158,C2437230,C3026252,-0.0354495607316494
1159,C1174975,C1378643,0.04410659521818161
1160,C1170634,C1325564,0.02568543516099453
1161,C1144160,C1483291,0.021655229851603508
1162,C0223978,C3218209,0.0036189802922308445
1163,C0601051,C2671531,0.06319253891706467
1164,C1562213,C3374724,-0.053544782102108
1165,C0484430,C3779146,0.07140974700450897
1166,C1558906,C2784386,0.029255758970975876
1167,C2497917,C3348867,0.004700693301856518
1168,C0922607,C2643906,0.006964063737541437
1169,C1838313,C2998251,0.10686743259429932
1170,C0551724,C3640592,-0.060644377022981644
1171,C1478600,C2810942,-0.056736428290605545
1172,C0347272,C3481581,0.03433934226632118
1173,C0013345,C2458760,0.014483435079455376
1174,C2669334,C3988687,0.024190926924347878
1175,C0835456,C2932279,0.10218209773302078
1176,C1874712,C2410194,0.056599922478199005
1177,C2522249,C2538756,0.2648868262767792
1178,C2820262,C3137458,-0.0021014984231442213
1179,C3607071,C3777025,0.25280892848968506
1180,C3108050,C3273891,0.0789184495806694
1181,C2643159,C2794178,0.3463309109210968
1182,C2551456,C2685293,-0.041224367916584015
1183,C0790556,C1317159,-0.06351448595523834
1184,C3173343,C3282509,0.08386857807636261
1185,C2327531,C2515025,0.13417461514472961
1186,C1910353,C3334411,0.11469779163599014
1187,C1183493,C3921958,-0.0395328663289547
1188,C0365264,C0884187,0.02172224596142769
1189,C2829984,C3326369,0.14298294484615326
1190,C2283383,C3818416,0.04951849207282066
1191,C1437491,C2778752,0.08250110596418381
1192,C0241571,C0325565,0.11701960861682892
1193,C2817921,C3922950,0.286332368850708
1194,C1501389,C2280664,0.11603041738271713
1195,C0176836,C1511477,0.039985936135053635
1196,C1234888,C3715703,0.10421688109636307
1197,C3208695,C3222286,0.2900662124156952
1198,C1475415,C1476121,-0.022498317062854767
1199,C2400245,C2447170,0.2853482961654663
1200,C3126015,C3633593,0.2751171886920929
1201,C1430623,C3064953,0.06978223472833633
1202,C0034677,C1246773,-0.06246177852153778
1203,C2309557,C2932499,0.0844121128320694
1204,C1341177,C2617199,0.07139667868614197
1205,C1030980,C3775730,0.12060467153787613
1206,C0097796,C3472895,0.04227828606963158
1207,C2540739,C3937067,0.06989941745996475
1208,C1634824,C3791082,0.10549044609069824
1209,C3064177,C3352012,5.090904305689037E-4
1210,C1538783,C2756995,-0.009772984310984612
1211,C1187475,C3120587,0.01255838293582201
1212,C0482285,C3721856,0.012765509076416492
1213,C0031516,C1448450,-0.0078987255692482
1214,C1482332,C3544420,-0.0017967312596738338
1215,C1059214,C2734648,0.06410074979066849
1216,C0941980,C2571385,-0.10364427417516708
1217,C0807071,C3111919,-0.04593415558338165
1218,C1992455,C3322603,0.09821206331253052
1219,C0873908,C3891848,0.018362509086728096
1220,C0951940,C2810739,0.04661942273378372
1221,C1078827,C2311212,0.21426336467266083
1222,C0743013,C2744432,0.06928206980228424
1223,C0015876,C2533896,0.005820923019200563
1224,C2755274,C3166793,-0.06414416432380676
1225,C0268893,C0885770,-0.03936484456062317
1226,C0027136,C3277017,-0.057603850960731506
1227,C3275462,C3803851,-0.0255429670214653
1228,C1644033,C1669573,-0.01069190725684166
1229,C1370698,C2003948,0.02037862502038479
1230,C0490620,C3322781,0.033003754913806915
1231,C0484438,C1279334,-0.0701664611697197
1232,C3357039,C3971125,0.07301279902458191
1233,C1427081,C3327896,0.2219042032957077
1234,C2652001,C3090435,0.19268251955509186
1235,C1031141,C3088797,0.011573947966098785
1236,C1186371,C3126526,-0.021762821823358536
1237,C0810024,C1696073,0.04880456626415253
1238,C1983092,C3658468,0.05294425040483475
1239,C0071663,C1450745,0.07294217497110367
1240,C1437789,C1851212,0.07584182173013687
1241,C3855112,C3946736,0.07847806066274643
1242,C2621344,C3323618,0.3050285279750824
1243,C0955159,C3639827,-0.1502814143896103
1244,C1508324,C1866224,0.07802144438028336
1245,C0482094,C1912202,0.06109423562884331
1246,C1244652,C3395086,0.07325667887926102
1247,C0501630,C2826951,0.02745501510798931
1248,C0661287,C3820258,-0.03707592561841011
1249,C2311950,C3374975,0.03730382025241852
1250,C1215276,C2271518,0.11687229573726654
1251,C3389843,C3743343,0.4046182632446289
1252,C0985030,C3997392,-0.047123465687036514
1253,C0005488,C3799603,-0.0021087441127747297
1254,C0346675,C0712715,-0.11366184055805206
1255,C3532166,C3921640,-0.06874845176935196
1256,C2391735,C3430914,-0.044362522661685944
1257,C1412399,C2370497,-0.1053912490606308
1258,C1908561,C3085389,0.20635072886943817
1259,C3224817,C3654788,0.2931485176086426
1260,C1230290,C1561179,-0.13646647334098816
1261,C0550528,C0829416,-0.029696660116314888
1262,C2558990,C3722036,-0.1329396665096283
1263,C2715457,C3753643,-0.07963165640830994
1264,C0854802,C1558720,0.12282682955265045
1265,C1469884,C2338560,-0.014452964067459106
1266,C2412231,C2697051,0.3207565248012543
1267,C1221798,C3457908,0.051904648542404175
1268,C1162283,C2617583,-0.07056285440921783
1269,C3382233,C3621243,0.33188989758491516
1270,C1694883,C3810797,-0.006790060084313154
1271,C0879762,C1705725,0.07598768174648285
1272,C0751211,C2407911,-0.009710672311484814
1273,C1141260,C3341523,-0.01644042879343033
1274,C1495306,C3755774,0.04424174129962921
1275,C1970591,C2797105,-0.004397118929773569
1276,C1562585,C2462691,-0.011064126156270504
1277,C2556662,C3656713,-0.03741087764501572
1278,C2500947,C3969183,0.09848900884389877
1279,C3124932,C3604170,0.5346143245697021
1280,C2521644,C2667092,-0.04351368919014931
1281,C2247750,C3315856,-0.06435347348451614
1282,C1456424,C3123035,-0.09652729332447052
1283,C2550345,C3770642,-0.03460150212049484
1284,C0625741,C3729410,-0.02470262534916401
1285,C2918303,C3010878,0.057414162904024124
1286,C1485021,C1657225,0.018541034311056137
1287,C3256587,C3961742,0.014692474156618118
1288,C3051273,C3628999,0.13874700665473938
1289,C1549722,C3388076,0.04775925353169441
1290,C0390864,C2445875,0.024026496335864067
1291,C0538385,C1639547,0.14753256738185883
1292,C1185071,C4007990,-0.04896324872970581
1293,C1077895,C3554270,-0.016692884266376495
1294,C2302925,C3986516,0.10028740763664246
1295,C0702227,C1049577,0.06600264459848404
1296,C1493843,C3020795,0.24389062821865082
1297,C1516823,C2810361,0.024254340678453445
1298,C0956196,C2613995,0.0788995623588562
1299,C1708675,C3043644,-0.07349330931901932
1300,C0020054,C1596265,0.011954466812312603
1301,C0149688,C3748332,0.020633593201637268
1302,C0082028,C0381028,-0.053768571466207504
1303,C0150941,C3086429,0.04606901481747627
1304,C1186258,C2449223,-0.016985317692160606
1305,C0646377,C3089755,-0.08988314121961594
1306,C0606031,C2306481,-0.06864893436431885
1307,C0787435,C3829344,-0.11042125523090363
1308,C2766164,C3710052,-0.07397665083408356
1309,C1290880,C1538492,0.1021973043680191
1310,C2424422,C3057045,-0.04097767546772957
1311,C2778259,C3222055,-0.10577718913555145
1312,C2357648,C2372501,0.057657934725284576
1313,C1840081,C2826916,0.05680644139647484
1314,C0818396,C4006557,-0.061787836253643036
1315,C2267888,C3575228,0.03812446445226669
1316,C1351861,C3051018,-0.07376351207494736
1317,C1064086,C3471048,0.009546756744384766
1318,C0014142,C1984556,-0.011559012345969677
1319,C0928071,C3570563,-0.08092553913593292
1320,C2555031,C2559098,0.03447797894477844
1321,C1220736,C4018461,0.002672105561941862
1322,C1624189,C3896831,0.05658555403351784
1323,C2554981,C3380458,0.016412263736128807
1324,C1982261,C3981406,0.02930506505072117
1325,C0458567,C3258959,-0.12112865597009659
1326,C1259649,C2311962,0.06603218615055084
1327,C0561313,C3980728,-0.03956056013703346
1328,C0956285,C3228213,0.21813246607780457
1329,C3163159,C3975231,-0.04730615392327309
1330,C2781805,C3434975,0.10203216969966888
1331,C0064026,C1944561,0.020439164713025093
1332,C1462902,C3952392,0.1088743656873703
1333,C0883342,C3046013,-0.1165757104754448
1334,C0615280,C3179582,0.017656773328781128
1335,C1062837,C2576240,-0.14628610014915466
1336,C3156588,C3938849,0.07972745597362518
1337,C2407161,C2991115,-9.926526108756661E-4
1338,C1506111,C1550408,-0.02549615688621998
1339,C2985713,C2998369,0.006358423735946417
1340,C3590154,C4001833,0.34160149097442627
1341,C1324789,C3632478,0.012228734791278839
1342,C0158730,C1862839,0.16196630895137787
1343,C1170054,C3217279,-0.0396694578230381
1344,C2936460,C3008807,-0.0386088490486145
1345,C3611842,C3958499,-0.00883293617516756
1346,C1906578,C3658448,-9.577464079484344E-4
1347,C0083134,C3350399,0.0734575018286705
1348,C0379274,C1227034,0.08280915021896362
1349,C0939425,C2655542,-0.020287150517106056
1350,C1516831,C3977793,-0.0423286147415638
1351,C0319763,C2358423,0.10851351916790009
1352,C2945511,C3764819,-0.0470125712454319
1353,C1663525,C3094133,-0.11562388390302658
1354,C1670575,C3963820,0.07538983225822449
1355,C3176837,C3177543,-0.18912899494171143
1356,C1026814,C1917461,0.06886953115463257
1357,C0707502,C1623591,0.05270598083734512
1358,C3053099,C3351468,0.1410621553659439
1359,C2932951,C3570848,0.14125007390975952
1360,C1638549,C2278548,0.0027898673433810472
1361,C0427985,C3791195,-0.1021038219332695
1362,C0477992,C2796941,-0.07737243175506592
1363,C3075119,C3984623,0.313334196805954
1364,C0068001,C0222632,-0.004996582865715027
1365,C0294958,C0821742,-0.05780307576060295
1366,C3019453,C3932391,0.3021675944328308
1367,C2474755,C3963187,0.08931431919336319
1368,C1466917,C3503710,-0.03553999215364456
1369,C0589687,C3967392,-0.1192709282040596
1370,C2329309,C3375173,-0.06277139484882355
1371,C2757465,C3135404,0.19212545454502106
1372,C1270604,C3815122,0.18443650007247925
1373,C0442857,C3830812,-0.03531702980399132
1374,C0082404,C1417675,0.1269906610250473
1375,C1902269,C2708653,-0.12841209769248962
1376,C0295379,C1577187,-0.03657278046011925
1377,C0085349,C3596734,0.05279748514294624
1378,C2710864,C3441397,0.00860389694571495
1379,C0698012,C3659473,-0.02669673226773739
1380,C1003293,C1129376,0.002762291580438614
1381,C0047214,C1472579,0.05731027200818062
1382,C3629237,C3661083,-0.05465945973992348
1383,C1849046,C3973047,0.09182960540056229
1384,C1817512,C3058367,0.03241709619760513
1385,C0621201,C3410675,0.04215679317712784
1386,C0782162,C1306065,-0.03737560659646988
1387,C0381110,C3812478,0.14994055032730103
1388,C2916886,C3315450,0.12116201221942902
1389,C2824011,C3583012,0.13677023351192474
1390,C1245307,C2644896,0.0025543177034705877
1391,C1682808,C3361750,-0.044350266456604004
1392,C1495480,C1639034,-0.02146892249584198
1393,C0599219,C1632460,-0.005532367154955864
1394,C0971938,C3952631,-0.05314012989401817
1395,C0255385,C2555411,0.07376202940940857
1396,C0972145,C3814807,0.01580696925520897
1397,C2458839,C3103418,0.06515176594257355
1398,C2338100,C3421293,0.047008413821458817
1399,C1531965,C1614621,0.19012674689292908
1400,C3059535,C3818151,-0.03054492361843586
1401,C0540608,C3843065,-0.018753675743937492
1402,C2519914,C2540039,0.5550580620765686
1403,C0054236,C1507172,0.0530925989151001
1404,C0735377,C3442797,-0.05486273765563965
1405,C0044693,C0665023,0.11931373924016953
1406,C1993516,C3059984,0.07027789950370789
1407,C0448087,C3076016,-0.030736401677131653
1408,C3277425,C3464127,-0.0010750680230557919
1409,C0258131,C1972386,0.0037818043492734432
1410,C1416778,C3972208,-0.06884357333183289
1411,C1283271,C2766897,-0.009823710657656193
1412,C3561473,C3993563,0.01635393314063549
1413,C0042567,C2604807,-0.11420821398496628
1414,C3543514,C4041592,0.01698765903711319
1415,C1858506,C2386224,-0.03790750354528427
1416,C0079519,C3051136,-0.07650794088840485
1417,C1490474,C3474950,-0.009325672872364521
1418,C1327728,C3593965,-0.04568352550268173
1419,C3211782,C3722794,-0.07660836726427078
1420,C1002464,C3947136,-2.221017493866384E-4
1421,C0151726,C2414986,0.0041156550869345665
1422,C0164966,C3870885,0.08457089215517044
1423,C0601528,C3982984,0.016189638525247574
1424,C3037889,C3740284,0.026712903752923012
1425,C3037855,C3529785,0.09020281583070755
1426,C0634456,C3654631,0.04703409969806671
1427,C1259762,C3627755,-0.02605791948735714
1428,C1525132,C3851685,0.048126328736543655
1429,C1897764,C3562581,-0.011992140673100948
1430,C1213015,C3158489,0.028238845989108086
1431,C0054404,C4005348,-0.0054160226136446
1432,C1001632,C3983980,0.03896838426589966
1433,C0322433,C2737229,0.0471702478826046
1434,C1981552,C2273421,0.12062061578035355
1435,C1987335,C2417213,0.15391460061073303
1436,C2777357,C3711286,0.15540501475334167
1437,C1527616,C3074823,0.1251067966222763
1438,C1969261,C4003503,0.0824180394411087
1439,C0552766,C3800765,-0.017548708245158195
1440,C0540623,C1435273,0.0888751894235611
1441,C3712641,C3779873,0.01442975364625454
1442,C0114430,C3206174,0.041864942759275436
1443,C0387295,C0538064,0.1574922651052475
1444,C1462579,C1881704,0.0685759037733078
1445,C2714873,C4034265,0.015197989530861378
1446,C1091151,C3500660,0.14942455291748047
1447,C0758688,C1952936,-0.052786607295274734
1448,C0018802,C3795048,0.05483236908912659
1449,C1048271,C3564634,0.051597826182842255
1450,C0617685,C1538310,0.06581679731607437
1451,C1313400,C1332118,0.09812235087156296
1452,C0847190,C1649854,0.07123374193906784
1453,C2448809,C3223187,4.3206714326515794E-4
1454,C0966040,C1368998,0.06373647600412369
1455,C2364920,C3530556,0.29619595408439636
1456,C2380051,C3972613,0.016722064465284348
1457,C2483976,C3653121,0.09603586792945862
1458,C1599879,C3651333,-0.056893106549978256
1459,C1638145,C1846959,-0.10385642945766449
1460,C0481799,C3470885,-0.08419229835271835
1461,C2764218,C3904553,0.13894174993038177
1462,C1703811,C3415652,-0.09352318942546844
1463,C1879944,C3152931,0.024849947541952133
1464,C1269598,C2718804,0.014647023752331734
1465,C1474266,C3635442,0.169228658080101
1466,C1862975,C3434695,0.03157335892319679
1467,C0994277,C1918995,0.020180949941277504
1468,C0270254,C3130588,0.028663180768489838
1469,C1196222,C2608883,0.08253905922174454
1470,C1972942,C3025595,-0.011194429360330105
1471,C0880032,C2425486,-0.016418026760220528
1472,C3545474,C3961469,-0.018126903101801872
1473,C1475765,C2452639,-0.021366214379668236
1474,C0046772,C2448311,-0.06547553092241287
1475,C1839561,C2688645,-0.05918550118803978
1476,C1700491,C2676935,0.03592303767800331
1477,C3369218,C3620030,0.3358287811279297
1478,C1919800,C3639498,-0.00434961449354887
1479,C1341374,C3619641,0.08593045920133591
1480,C0021059,C2250969,-0.0036452175118029118
1481,C0037536,C2619309,-0.0923650935292244
1482,C3029855,C3912347,0.33572423458099365
1483,C0591383,C2480545,-0.011861939914524555
1484,C1560026,C4009245,-0.15244914591312408
1485,C3086258,C3754520,-0.105284184217453
1486,C2936657,C3952886,-0.02871718257665634
1487,C1382546,C3327464,-0.005919069517403841
1488,C1818394,C3279613,0.07723022997379303
1489,C1070296,C1114402,-0.06249236315488815
1490,C1333408,C3337480,-0.04183664545416832
1491,C2307574,C2943975,-0.10973876714706421
1492,C2809700,C3368920,0.423343300819397
1493,C3753307,C4001905,0.2697905898094177
1494,C2557427,C3713110,-0.08418132364749908
1495,C1577828,C1901836,0.028070107102394104
1496,C3740627,C3918432,0.2791033387184143
1497,C1046141,C1851604,0.11245362460613251
1498,C0683570,C3229382,-0.04190364480018616
1499,C0902875,C2450284,-0.051525894552469254
1500,C0086592,C2692036,0.02503916807472706
1501,C0914616,C2691654,-0.0448637530207634
1502,C3205077,C3992988,-0.07022032141685486
1503,C0528836,C0999924,-0.15208271145820618
1504,C1940044,C3914072,0.21466128528118134
1505,C0879489,C1974640,0.026901384815573692
1506,C1644702,C1831391,0.09656310081481934
1507,C1953064,C3318693,-0.0552179217338562
1508,C1668740,C3561293,0.013598175719380379
1509,C1562908,C1573735,-0.026222731918096542
1510,C1070219,C2696553,0.060021307319402695
1511,C3059313,C3542590,0.034378230571746826
1512,C0033519,C2564164,0.03001510724425316
1513,C2284390,C3949591,0.11369862407445908
1514,C1919273,C3432674,-0.04246871545910835
1515,C3501497,C3859456,-0.09293338656425476
1516,C1697271,C3845507,-0.016796311363577843
1517,C1885973,C4000621,0.020888138562440872
1518,C1666541,C3762325,-0.10407628118991852
1519,C0914469,C2287831,0.03861171752214432
1520,C1722659,C2418249,-0.06357850879430771
1521,C3115114,C3812637,-0.013484672643244267
1522,C1501131,C2282167,-0.027511032298207283
1523,C1203499,C3905730,0.002399877645075321
1524,C0978973,C3499919,0.05098758637905121
1525,C0008816,C3566620,-0.05863533169031143
1526,C0307506,C3352379,0.023800212889909744
1527,C2308820,C2949172,-0.04329395294189453
1528,C1921758,C3204731,-0.10652143508195877
1529,C3221116,C3369316,-0.11280518025159836
1530,C1969230,C3762346,0.02964150719344616
1531,C0062935,C3158284,0.1282566338777542
1532,C1280478,C3934818,-0.0590551383793354
1533,C0608799,C1523679,-0.019348129630088806
1534,C0501322,C2286873,0.06043901666998863
1535,C3254694,C3797197,-0.03343193978071213
1536,C0958710,C3134968,-0.015666596591472626
1537,C3639797,C3772865,0.024456482380628586
1538,C0592134,C1563454,-0.0022241862025111914
1539,C0868977,C2549671,0.034909818321466446
1540,C1682498,C3239486,-0.14076460897922516
1541,C1124435,C1188162,0.13683846592903137
1542,C0205042,C3719350,0.022975971922278404
1543,C1020560,C3132328,-0.07140020281076431
1544,C1313048,C1612249,-0.0514528714120388
1545,C1718667,C3773285,-0.009311255998909473
1546,C2458398,C2679667,0.03547368571162224
1547,C0538056,C2785629,0.04814477264881134
1548,C0606244,C1678230,0.09614410251379013
1549,C1684236,C3932607,0.14203453063964844
1550,C3581276,C3723383,-0.03284303471446037
1551,C1193015,C3588876,0.13865602016448975
1552,C0663947,C3377060,-0.025342002511024475
1553,C1066328,C2463235,-0.0407714806497097
1554,C3600838,C3742850,0.40333667397499084
1555,C0960752,C3374568,0.029846124351024628
1556,C0827891,C3084445,0.07774627953767776
1557,C2452004,C3640296,0.018317436799407005
1558,C1092611,C3536804,-0.15130344033241272
1559,C3409134,C3803636,-0.1035018190741539
1560,C1248129,C3424800,0.01181954424828291
1561,C0039869,C1858457,-0.011644463986158371
1562,C1816613,C3329235,-0.06201000139117241
1563,C0502367,C1845149,0.021601708605885506
1564,C3222958,C3700061,0.10757721960544586
1565,C0322948,C1716285,0.04662856459617615
1566,C1453613,C3569824,0.1013471707701683
1567,C1167465,C3791248,-0.009712344966828823
1568,C0874130,C2757863,0.0025454661808907986
1569,C0066080,C2467406,-0.0896751880645752
1570,C0639630,C3971214,-0.06744448840618134
1571,C2619234,C3480825,-0.006543456111103296
1572,C1057719,C2715760,-0.17678314447402954
1573,C0635188,C2308386,0.004030172247439623
1574,C2352680,C3554658,0.03218241408467293
1575,C3608325,C3809448,-0.06378917396068573
1576,C0265528,C3082573,-0.06648275256156921
1577,C0626839,C3429260,0.03697891905903816
1578,C2935884,C3207919,-0.009172140620648861
1579,C0081717,C1927432,-0.11383961886167526
1580,C1140097,C2669728,0.004929060582071543
1581,C3365338,C3940691,0.18122904002666473
1582,C1453021,C2391457,-0.12511727213859558
1583,C0950159,C2355037,0.10400380939245224
1584,C1889683,C2312550,0.18467900156974792
1585,C0872104,C1417835,-0.08915489166975021
1586,C2667936,C3729484,-0.0949331521987915
1587,C0265496,C3084842,-0.07247340679168701
1588,C1088632,C1669487,-0.0502169132232666
1589,C2334662,C2813915,0.02535015158355236
1590,C1269568,C1476143,-0.0727299228310585
1591,C3423363,C3955359,0.08129169046878815
1592,C1937716,C3430855,0.11177176982164383
1593,C0291968,C3050032,0.002373254857957363
1594,C1332340,C2293257,-0.12747277319431305
1595,C0388804,C3760415,0.065594382584095
1596,C2952815,C3272767,0.1571294516324997
1597,C1899359,C3071984,0.10527801513671875
1598,C1826969,C2710401,-0.032106149941682816
1599,C1838650,C2634012,9.714847547002137E-4
1600,C2500543,C3785099,0.04233672097325325
1601,C0319746,C1252744,0.056977529078722
1602,C2259227,C2928189,-0.016948090866208076
1603,C0071196,C0108146,-0.07418061047792435
1604,C1081274,C2396102,0.019963527098298073
1605,C1029718,C1250794,-7.81266251578927E-4
1606,C0938354,C2293817,0.11012708395719528
1607,C3735041,C3825858,-0.024290142580866814
1608,C1309888,C3491467,-0.0060548558831214905
1609,C2294142,C2829561,0.09045631438493729
1610,C1614499,C2323080,0.1143517941236496
1611,C0326091,C2661037,0.07364358752965927
1612,C0603970,C2943214,-0.12504760921001434
1613,C0760571,C3132511,-0.013015263713896275
1614,C3534589,C3945885,-0.024965666234493256
1615,C2665396,C3367136,0.09733216464519501
1616,C1026553,C1482579,0.11279326677322388
1617,C0346724,C3774407,-0.03882734104990959
1618,C0810275,C2807571,-0.02736561931669712
1619,C0491845,C2376822,0.028315842151641846
1620,C1528824,C2672571,0.1444685459136963
1621,C0055002,C1050313,0.05349064618349075
1622,C1565150,C3767999,0.07856738567352295
1623,C1289559,C3942045,-0.02522680163383484
1624,C0922523,C2458536,-0.009265205822885036
1625,C1190599,C1268075,-0.07995566725730896
1626,C0927172,C1335122,0.009136239998042583
1627,C0990475,C1662063,-0.002378313336521387
1628,C1046191,C2782610,0.12842953205108643
1629,C1462545,C3040084,0.009543263353407383
1630,C0818383,C1512761,0.07882959395647049
1631,C2687573,C3348991,-0.09859200567007065
1632,C0482033,C2663175,0.021577123552560806
1633,C0930775,C1015672,-0.0962713435292244
1634,C0038762,C1817227,-0.09482800960540771
1635,C3006843,C3720921,0.17969422042369843
1636,C1310136,C3535859,-0.03308078646659851
1637,C1001077,C1649585,-0.01869880221784115
1638,C3811405,C4001039,0.016175393015146255
1639,C2645218,C2790818,0.26980847120285034
1640,C2630372,C3374974,-0.04220396652817726
1641,C3270664,C3610941,-0.011816738173365593
1642,C2747721,C2963497,-0.01935059390962124
1643,C1545591,C3584924,-0.04704799875617027
1644,C1890200,C4042322,0.13450761139392853
1645,C0968900,C3387826,0.10921359807252884
1646,C2004526,C3905515,-0.024169575423002243
1647,C1824425,C3427783,-0.034100182354450226
1648,C1041187,C3700676,-0.012934471480548382
1649,C1688745,C3364475,-0.0092632956802845
1650,C2452822,C3946537,-0.13065314292907715
1651,C2449448,C2633064,-0.10047969967126846
1652,C2415188,C2663735,4.8364399117417634E-4
1653,C1871062,C3922348,0.07616476714611053
1654,C0281547,C1916211,0.04663844034075737
1655,C1420285,C2535911,-0.08875288814306259
1656,C1877677,C3577749,0.19620226323604584
1657,C1081070,C1846259,0.0040260679088532925
1658,C0157085,C1012575,-0.04407551512122154
1659,C2338651,C3181726,0.09797607362270355
1660,C0597136,C3612713,-0.07167468965053558
1661,C2373273,C2782082,-0.03881502151489258
1662,C1623425,C3222268,0.027681779116392136
1663,C0482802,C0661517,0.03896725922822952
1664,C0921428,C3262603,-0.04685254767537117
1665,C1943096,C3827925,0.07543443888425827
1666,C1088124,C1447590,0.018482644110918045
1667,C0290965,C3636646,-0.08178151398897171
1668,C1586202,C2783345,0.04862315580248833
1669,C1007241,C2495142,0.017646213993430138
1670,C0826461,C1629619,0.12006455659866333
1671,C3580912,C4042210,0.005535445641726255
1672,C1631995,C3758091,0.028801362961530685
1673,C0642888,C2763271,0.02556094527244568
1674,C1318038,C1460302,-0.11068800091743469
1675,C1924988,C3027070,0.05294167995452881
1676,C0940618,C2297187,-0.09373174607753754
1677,C1886425,C3906755,0.1310572773218155
1678,C1512863,C3036410,0.028520988300442696
1679,C0501059,C2262864,0.04395126551389694
1680,C1253771,C3858862,0.14949168264865875
1681,C0095860,C2276929,0.04689184948801994
