rownum,CUI1,CUI2,ce
649,C3367138,C3779677,0.009381256066262722
650,C0038174,C1237912,0.05951450765132904
651,C1524850,C1324397,0.08154568821191788
652,C1449995,C0876674,0.06104970723390579
653,C0442058,C3989541,-0.03803715109825134
654,C0368929,C0776406,0.11484865099191666
655,C1143232,C0881605,0.11211342364549637
656,C1693832,C1307326,-0.039458684623241425
657,C1830061,C4003647,0.1373954564332962
658,C1813086,C1223205,-0.028860339894890785
659,C0331039,C1315292,-0.05260620266199112
660,C0803414,C2443861,-0.050602491945028305
661,C2386773,C3401308,0.00897966418415308
662,C1508185,C1958448,0.11729799211025238
663,C0019154,C2632875,-0.0401790589094162
664,C0550425,C0009829,-0.017260350286960602
665,C3174293,C0488243,-0.01766975224018097
666,C2454165,C1688316,0.0738876461982727
667,C2379784,C1114211,-0.07309615612030029
668,C3967289,C2384664,-0.021714963018894196
669,C0738995,C2936558,-0.05071195587515831
670,C3407954,C0247794,0.11528690159320831
671,C0020289,C3742866,0.08717021346092224
672,C2444578,C1934467,-0.053299445658922195
673,C1325595,C2733900,0.12094825506210327
674,C0023822,C1415569,0.07455264776945114
675,C0798888,C3034050,0.035637591034173965
676,C0797435,C1544589,-0.09157492220401764
677,C2399468,C3899292,0.013982630334794521
678,C3482380,C0736125,-0.07393134385347366
679,C1954795,C1739825,-0.0363626703619957
680,C1874859,C2736429,0.05118952691555023
681,C1825559,C0757992,0.02948155626654625
682,C0815252,C0631272,-0.06825863569974899
683,C3811106,C3315349,0.029630577191710472
684,C2989973,C3791570,-0.008005720563232899
685,C1256739,C4010622,-0.05515270680189133
686,C1160083,C1452916,-0.0291051734238863
687,C0055235,C2984934,0.12966106832027435
688,C1966183,C0244742,0.0498245470225811
689,C0074612,C1626185,0.003682811511680484
690,C2240200,C1493804,-0.012856479734182358
691,C0854829,C2512207,0.0820738822221756
692,C1086535,C1234544,0.1118062287569046
693,C2400815,C0023556,-0.12319725006818771
694,C0964834,C1850415,-0.004366847220808268
695,C1914401,C0366195,0.06043447554111481
696,C1523018,C3256117,-0.08397666364908218
697,C0812462,C1564803,-0.08343598246574402
698,C0831054,C0006949,-0.011672689579427242
699,C0025543,C1642571,-0.0870421826839447
700,C1526437,C3406327,-0.07419630140066147
701,C1154977,C3147854,0.10353153198957443
702,C3263432,C0975600,-0.0017165533499792218
703,C0280812,C2287096,-0.055098555982112885
704,C0976708,C3601949,0.05564194545149803
705,C1892680,C1909848,0.1438593864440918
706,C1570145,C1996307,0.04699931666254997
707,C2412601,C2644907,-0.05366825684905052
708,C0242178,C2372652,-0.09403624385595322
709,C3131601,C0032019,0.05906052514910698
710,C2996618,C0976470,0.00508986646309495
711,C0880259,C2678813,0.033670131117105484
712,C1853857,C4037878,0.06185773015022278
713,C3273395,C1831286,4.5938059338368475E-4
714,C3001251,C3217169,0.05137629061937332
715,C3944774,C3555418,4.8399138904642314E-5
716,C1543317,C2717018,-0.017402464523911476
717,C3485511,C3827691,0.08243687450885773
718,C0045299,C0020172,-0.02111874520778656
719,C3768530,C2360681,0.061240989714860916
720,C0700639,C0085441,0.05799664929509163
721,C2247290,C0293451,0.203592911362648
722,C0647612,C2360656,-0.04585370048880577
723,C3897462,C0009421,0.045054372400045395
724,C1631491,C0485620,0.005096881650388241
725,C0161071,C0187985,0.08552868664264679
726,C0797837,C3354209,-0.034266501665115356
727,C3860137,C2438665,-0.07019901275634766
728,C1629908,C1507429,0.05184467136859894
729,C1324809,C3428483,0.0848977267742157
730,C3816761,C1195487,0.07375337183475494
731,C3713271,C0789451,0.13816098868846893
732,C1544473,C2258471,0.0025411564856767654
733,C2550438,C0009413,-0.005060558207333088
734,C2764898,C0054970,0.06320610642433167
735,C0923236,C0025268,0.05138799548149109
736,C2427890,C1189068,0.012915181927382946
737,C0550561,C1643829,-0.10780727863311768
738,C1438152,C1942233,0.04556582495570183
739,C1424300,C0176634,-0.06094322353601456
740,C2241969,C3405582,0.005105216056108475
741,C3390531,C3972645,0.030335187911987305
742,C3314759,C1372716,-0.055795494467020035
743,C0007569,C2485985,-0.0551212914288044
744,C1155222,C0803445,0.11544544249773026
745,C0021619,C1544643,0.022424926981329918
746,C1524641,C0526339,0.0504026934504509
747,C0487704,C0363671,0.07610923796892166
748,C1171733,C0928192,-0.007458966691046953
749,C1316623,C2932979,0.08811676502227783
750,C1180663,C0018064,0.014022104442119598
751,C0803545,C1660432,-0.009056106209754944
752,C0001208,C2812101,-0.0057947272434830666
753,C2824481,C0025859,0.04391836002469063
754,C1120350,C2360349,-0.013735753484070301
755,C0025111,C1556751,0.07627181708812714
756,C3471165,C3489546,0.011468162760138512
757,C3149964,C0162439,0.02522655390202999
758,C2808974,C0483713,0.02098199352622032
759,C0928421,C0228725,0.11809255927801132
760,C0040979,C1714482,-0.018642351031303406
761,C3916822,C1830236,-0.09812144935131073
762,C2360080,C3966659,0.07825721800327301
763,C1679328,C1845417,-0.0682448074221611
764,C1888741,C3539953,-0.048684973269701004
765,C0334488,C0689635,-0.02245098538696766
766,C0063827,C0615806,-0.02003159001469612
767,C2545408,C0770150,0.02774801477789879
768,C1243753,C2635899,-0.020225519314408302
769,C1507777,C1288473,-0.06052857264876366
770,C2406588,C3333093,0.047450657933950424
771,C0700415,C0368223,0.12375285476446152
772,C0877176,C0976746,-0.007967307232320309
773,C2707983,C1476534,-0.0600430853664875
774,C0456223,C3857724,-0.10168464481830597
775,C0942766,C3542781,0.014213109388947487
776,C2918699,C1004973,0.013021918013691902
777,C1449652,C4020215,0.0827154740691185
778,C2677189,C0225609,-0.1042877584695816
779,C0050997,C1899813,0.03178277984261513
780,C2695266,C2603829,-0.046643149107694626
781,C1316333,C3486783,0.0570586621761322
782,C3184562,C2713260,0.050586946308612823
783,C3610089,C3541094,0.11107888072729111
784,C3582279,C1427820,-0.06554586440324783
785,C0056198,C1076595,-0.00532710924744606
786,C1518068,C0501903,0.07632767409086227
787,C0982350,C0482189,-0.13050122559070587
788,C2515495,C1575137,-0.036416396498680115
789,C2599311,C1924266,0.0261397585272789
790,C0798345,C3246551,-0.016092449426651
791,C2424529,C1710119,-0.018515367060899734
792,C1317286,C1421037,0.1031094565987587
793,C0486014,C0051180,0.08239473402500153
794,C0044020,C0036874,-0.008704395964741707
795,C1942163,C0378240,-0.032263316214084625
796,C2829566,C0887016,-0.028203384950757027
797,C3482175,C0012054,0.0026488271541893482
798,C1640049,C0934799,-0.015350722707808018
799,C1909479,C3482277,0.19641689956188202
800,C3494331,C2404418,0.0451822355389595
801,C0735073,C3563190,0.006260839756578207
802,C1040602,C0377566,0.0729643777012825
803,C1977221,C2505135,0.07873200625181198
804,C0942006,C1183180,0.049923162907361984
805,C3552008,C3900370,0.01551611628383398
806,C1316459,C0342580,-0.015290774405002594
807,C1539247,C0364090,-0.05683237314224243
808,C0362546,C1591237,0.023596588522195816
809,C3352378,C3545914,-0.10622452944517136
810,C1001192,C0968725,-0.11362260580062866
811,C0976877,C3423311,0.08795332908630371
812,C1525278,C1856704,-0.09977291524410248
813,C0042961,C0751568,0.009633976966142654
814,C2541255,C1978381,-0.03260733187198639
815,C2562288,C0575878,0.0923876017332077
816,C0502378,C0618113,-0.12245066463947296
817,C3334034,C1853736,0.045728232711553574
818,C0027410,C0889165,-0.0591786652803421
819,C2356962,C3603977,0.06004006043076515
820,C2994958,C1638468,-0.031573522835969925
821,C3424035,C0551105,0.11075359582901001
822,C3913760,C1538440,0.050825998187065125
823,C1680662,C2939365,-0.005978978704661131
824,C1634125,C3543825,0.049710750579833984
825,C0012203,C1525796,-0.046817097812891006
826,C1929085,C0082274,0.056601669639348984
827,C3035277,C1910846,-0.04026282578706741
828,C0162864,C2683919,0.056569989770650864
829,C2828071,C2336431,-0.08381405472755432
830,C1624680,C0008377,0.0680282935500145
831,C2658682,C1414044,-0.015938909724354744
832,C2735173,C0008303,0.048203565180301666
833,C2544787,C2707263,0.03896300494670868
834,C1881158,C1530699,-0.021368402987718582
835,C2289967,C0942546,-0.023957716301083565
836,C1289276,C1710340,0.05976175144314766
837,C2511368,C3231970,-0.11755435913801193
838,C3260189,C1715219,0.10063683986663818
839,C0239536,C0021931,-0.04030830040574074
840,C3006257,C2707124,0.0913253054022789
841,C2498481,C3816880,0.09018814563751221
842,C0308812,C3970611,-0.10050097107887268
843,C3545407,C3173942,0.06032222509384155
844,C1193269,C0002268,0.006469851825386286
845,C3246921,C0224416,0.04583096131682396
846,C3248638,C1648589,-0.004106514155864716
847,C3781841,C0046166,-0.0059943352825939655
848,C3744230,C3278906,-0.09798680245876312
849,C0284664,C3603974,-0.10832081735134125
850,C0488372,C0503580,-0.040287792682647705
851,C0798908,C0800013,0.02572757937014103
852,C1681426,C1715646,-0.0731678232550621
853,C0689378,C1329139,0.31605395674705505
854,C1826600,C3977219,0.051142510026693344
855,C1092538,C0238210,0.054227519780397415
856,C2442960,C0879825,0.03489719703793526
857,C2528636,C2447502,-0.06486264616250992
858,C0637230,C0687939,0.005470661446452141
859,C1417854,C1334261,0.06051526591181755
860,C2996049,C1333935,0.036629363894462585
861,C1315196,C1278712,-0.02282242849469185
862,C0782220,C1178857,0.07982175052165985
863,C0002142,C0004936,-0.04023657739162445
864,C2981609,C2274193,0.037285320460796356
865,C1182516,C2966716,0.006324570160359144
866,C3723739,C1438609,0.07058274745941162
867,C0042133,C1466277,0.026105795055627823
868,C0482072,C3174495,0.0779585987329483
869,C0389651,C0942397,0.043082091957330704
870,C1813964,C3725068,0.026847384870052338
871,C1147102,C3118283,0.007445406634360552
872,C1148073,C2670324,-0.10923007875680923
873,C0550502,C1985283,0.18152081966400146
874,C0503561,C3889154,-0.02252475544810295
875,C3982885,C0220633,-0.08576750755310059
876,C1556474,C0025521,0.004203489515930414
877,C3102485,C1429089,-0.04878690093755722
878,C2521630,C2733942,-0.012880039401352406
879,C1335197,C1420225,0.12882180511951447
880,C1512653,C0040373,0.02650531195104122
881,C3919094,C2710909,-0.03532644361257553
882,C0804457,C0692008,-0.026118289679288864
883,C0152544,C2631517,0.07781121879816055
884,C0700219,C1007307,-0.0583856962621212
885,C1176162,C3932719,-0.029190976172685623
886,C3374226,C2611384,-0.11424914747476578
887,C1487771,C0079933,0.06354480981826782
888,C2753841,C3443166,-0.058839038014411926
889,C1501878,C3786341,-0.07693015784025192
890,C0007872,C1114380,-0.002229296835139394
891,C0797133,C0995799,0.04568900913000107
892,C1874689,C1633441,0.058573197573423386
893,C1012130,C2706893,0.09571069478988647
894,C0013404,C3173699,0.030001945793628693
895,C1826409,C0797458,0.004642914980649948
896,C3052186,C2821842,-0.031504809856414795
897,C0880809,C0800730,0.17535753548145294
898,C0072018,C0804355,-0.03505251184105873
899,C0367248,C2290858,-0.011032301001250744
900,C1005340,C3105382,0.09850730746984482
901,C3847161,C2002093,0.0024453382939100266
902,C1696477,C1147025,-0.024215614423155785
903,C3172251,C3893993,-0.03267822414636612
904,C0737381,C2292778,-0.02614629827439785
905,C2499136,C1724190,-0.06337220966815948
906,C0240800,C2671216,-0.15853255987167358
907,C2311253,C3578345,0.0061798314563930035
908,C2278622,C0115194,0.04224444180727005
909,C0069939,C3540406,-0.007828761823475361
910,C0484092,C1523897,0.08567547798156738
911,C0712049,C1422087,0.13825200498104095
912,C3844139,C1709998,-0.022972265258431435
913,C0364391,C0045557,0.2106422632932663
914,C0003368,C0798104,0.18507933616638184
915,C0302894,C0022057,-0.033615659922361374
916,C0647480,C1714721,-0.058420054614543915
917,C0007706,C1819126,0.12560680508613586
918,C1530729,C2391279,-0.11185356229543686
919,C1012336,C3253252,-6.159893237054348E-4
920,C3639658,C1928499,0.027039729058742523
921,C0797452,C0753726,0.06840036809444427
922,C1414590,C1136236,0.021205324679613113
923,C3378468,C3106722,0.2811625301837921
924,C3323301,C0011389,-0.043845973908901215
925,C0945814,C0032897,-0.025773005560040474
926,C0026782,C2396697,-0.10728595405817032
927,C0485762,C0231528,0.0956372395157814
928,C1028401,C0072772,0.03433234617114067
929,C0208884,C2980429,0.024951530620455742
930,C0045389,C0367475,0.029521934688091278
931,C1830328,C1525798,0.08972498029470444
932,C1039891,C0914618,0.01567740924656391
933,C2743511,C0880025,0.09296554327011108
934,C1158735,C0034336,-0.019170541316270828
935,C0315099,C1526407,-0.09346769750118256
936,C0167802,C0312113,0.07284026592969894
937,C3008084,C0485745,-0.061698541045188904
938,C1712048,C1334093,-0.022270798683166504
939,C1457872,C0447267,0.09861670434474945
940,C2502286,C1259188,4.44829958723858E-4
941,C0076605,C0003691,0.06399234384298325
942,C2493982,C3428429,0.005676198750734329
943,C0550807,C0484490,0.2880508005619049
944,C1830344,C3956582,0.0835302472114563
945,C1419358,C2803673,0.18558627367019653
946,C1526746,C1507520,0.0117914704605937
947,C3176053,C1543017,0.051959261298179626
948,C3173131,C1715143,0.07845477014780045
949,C0941958,C0693758,-0.007378056179732084
950,C3106998,C0953707,0.08248482644557953
951,C0041328,C0011082,-0.10464052110910416
952,C1166719,C0029011,0.013406245037913322
953,C0044346,C1673347,-0.02828020043671131
954,C3172340,C4021923,0.0741717517375946
955,C3944197,C0798638,0.07658491283655167
956,C0035668,C0226625,0.029406700283288956
957,C0387011,C3563558,0.06320979446172714
958,C1422019,C0040976,0.08708073198795319
959,C2615903,C3274695,0.006267988122999668
960,C3081490,C1242461,-0.03068651258945465
961,C3634784,C3644114,0.04589245468378067
962,C0364629,C0798142,0.12472043931484222
963,C3393110,C4007484,0.008449737913906574
964,C2598694,C1741257,-0.019487762823700905
965,C3813717,C4037592,0.07603074610233307
966,C2402253,C3810578,-0.033332742750644684
967,C2458717,C0298187,-0.05629989877343178
968,C1874939,C1421349,0.03289211541414261
969,C2397254,C2695390,0.1326010525226593
970,C0941540,C1977072,0.04345561936497688
971,C2734646,C3979648,-0.04570701718330383
972,C1450613,C0368299,0.09662096202373505
973,C1228944,C0996824,5.9527224038902204E-6
974,C0040836,C0691580,-0.03280794620513916
975,C3241501,C1524524,-0.016077745705842972
976,C0856012,C3033255,0.044029951095581055
977,C3909839,C2775331,0.03103356994688511
978,C1416653,C3956121,-0.019096670672297478
979,C2678676,C3965183,8.481598924845457E-4
980,C1831364,C2446871,-0.002093713730573654
981,C2619711,C1193184,0.03522377833724022
982,C0665167,C0828040,0.01643703505396843
983,C1063089,C2440163,-0.08706694841384888
984,C1419242,C3726397,-0.029749013483524323
985,C1829664,C1059595,0.06936970353126526
986,C3173384,C1315823,0.0740145742893219
987,C3964163,C1121670,0.03272293135523796
988,C0085298,C0365262,0.035466741770505905
989,C3367689,C1872370,-0.020888011902570724
990,C0982320,C2361891,0.04322155565023422
991,C0797788,C3654437,0.13553200662136078
992,C3174922,C0482998,-0.09240499138832092
993,C1415561,C3992166,0.07356783747673035
994,C3953122,C3122448,0.17110714316368103
995,C3249307,C2361812,0.05935850366950035
996,C0520485,C0124847,0.12620191276073456
997,C2916829,C0032520,0.03527228906750679
998,C0883043,C2599282,-0.08534681797027588
999,C2751696,C0485044,0.07439618557691574
