rownum,CUI1,CUI2,ce
652,C0881539,C1684399,-0.10215912014245987
653,C1977042,C0366275,0.11881276220083237
654,C3619509,C3127121,0.05195724219083786
655,C3061319,C0019065,-0.009624073281884193
656,C0550505,C0880546,-0.07038263976573944
657,C3897538,C2973831,0.032723184674978256
658,C0830274,C2962145,0.029081938788294792
659,C0034960,C0797255,0.07532705366611481
660,C0068293,C2918410,-0.057522647082805634
661,C2624492,C2799903,0.12765493988990784
662,C4002615,C1676034,-0.008516077883541584
663,C1146811,C0006160,-0.0322270393371582
664,C0951299,C2709284,0.1037987768650055
665,C3043158,C3001605,0.16981860995292664
666,C2623878,C3493851,0.08273860812187195
667,C2282021,C3830233,-0.008822468109428883
668,C1114573,C0280591,-0.032086241990327835
669,C0887557,C0550345,0.08020013570785522
670,C3094958,C2930434,0.03469573333859444
671,C0024808,C2734758,0.019424814730882645
672,C1705537,C0006213,0.026328928768634796
673,C3067003,C2937510,0.04138704016804695
674,C3087125,C0506878,0.0128620071336627
675,C0260657,C0288472,0.09599913656711578
676,C0797870,C0613795,0.22013381123542786
677,C1705998,C0881594,0.08401891589164734
678,C3396791,C2619028,0.04610706865787506
679,C0002644,C3990460,-0.00928552821278572
680,C2819932,C2672665,0.14022989571094513
681,C0687033,C1716017,0.01891116052865982
682,C3566701,C2659922,0.0340191014111042
683,C3487370,C3784542,-0.04039124399423599
684,C2824451,C3172167,0.06344403326511383
685,C3562585,C0549447,-0.05995616689324379
686,C1507980,C3994427,0.10033010691404343
687,C1157559,C2355618,-0.06602180749177933
688,C0205808,C0477758,0.01634206995368004
689,C3366262,C1190849,0.0807933360338211
690,C0659884,C2420524,0.018684474751353264
691,C0975720,C1091868,-0.03902123123407364
692,C0017922,C1626294,-0.03373754397034645
693,C0039841,C1452438,0.014550605788826942
694,C3262748,C3815800,0.04370492696762085
695,C2247441,C2543609,0.007340713404119015
696,C0044942,C0575064,-0.11495959758758545
697,C0048052,C0683736,-0.05811139568686485
698,C0052013,C0226740,0.0027683177031576633
699,C3178560,C2624221,-0.02861257828772068
700,C2687060,C0040961,0.02535906620323658
701,C0802947,C0549972,0.19361059367656708
702,C3010191,C2988379,0.03714808449149132
703,C0441726,C3693117,-0.13765491545200348
704,C1414149,C1940105,0.051130250096321106
705,C0687802,C2453573,0.10432484745979309
706,C0612049,C1880297,0.001352340099401772
707,C1419758,C3124922,-0.017317451536655426
708,C0978681,C3858395,0.0186682790517807
709,C2273838,C3165964,0.1107957735657692
710,C0016849,C3262535,1.180936669697985E-4
711,C0822868,C2003653,-0.0167628675699234
712,C2455930,C0012463,0.05443607643246651
713,C3698950,C2441156,-0.03539116308093071
714,C0879730,C0623858,0.08211612701416016
715,C3975247,C3173609,-0.02656649798154831
716,C0038167,C0604205,0.12906910479068756
717,C3030577,C0043094,0.060989152640104294
718,C2953994,C1937072,-0.042317260056734085
719,C3283150,C0690321,-0.06818058341741562
720,C1653992,C1715762,-0.04862202703952789
721,C1643377,C2465864,-0.07667656242847443
722,C3547988,C3169642,0.17891983687877655
723,C1073340,C1482134,0.15103372931480408
724,C0015310,C0854761,0.09956229478120804
725,C3538713,C1121704,0.015400738455355167
726,C1825974,C2269741,-0.0011745188385248184
727,C1978928,C1293985,-0.08720027655363083
728,C0019587,C2629207,0.03919234871864319
729,C1153287,C1089700,0.0016580938827246428
730,C1150586,C1906852,-0.05842287465929985
731,C1653029,C1544722,0.0032628329936414957
732,C0833679,C3063121,0.005614548455923796
733,C0870904,C1928193,-0.10654185712337494
734,C1706294,C3056086,-0.002148833591490984
735,C3893867,C0072301,0.12494874745607376
736,C3466947,C0450648,NaN
737,C0349464,C2825068,0.07063836604356766
738,C1413332,C2536420,-0.045755159109830856
739,C1364842,C0485529,-0.05438742786645889
740,C2736163,C0482615,-0.027013754472136497
741,C2404552,C2735789,0.0463574156165123
742,C1369893,C3655218,0.003095787949860096
743,C3699675,C0557345,-0.01799328625202179
744,C3735856,C1705872,-0.08521297574043274
745,C2445783,C2745751,0.059672415256500244
746,C1706474,C0005918,0.03178408369421959
747,C2632001,C2642780,0.058848410844802856
748,C3012745,C1367517,0.0868629440665245
749,C0005586,C0553379,-0.020931826904416084
750,C2298768,C3641346,0.00638522207736969
751,C0263628,C1481880,-0.01770178973674774
752,C3787095,C2755192,0.0019169892184436321
753,C0683664,C2338333,-0.059500690549612045
754,C2702209,C0447395,0.03884506970643997
755,C2599288,C0344363,-0.10379891097545624
756,C2294149,C1742766,0.017949245870113373
757,C3990605,C1528029,0.021551815792918205
758,C3736018,C2578701,-0.030670832842588425
759,C1179119,C1485742,-0.006719361059367657
760,C1690798,C3908550,-0.03292344510555267
761,C0366095,C3210072,-0.08316075056791306
762,C3946719,C1325623,0.041296739131212234
763,C0804102,C0496613,-0.04915490746498108
764,C0632657,C0798221,0.08883517980575562
765,C0038235,C2359911,-0.04570784047245979
766,C3996317,C0366056,0.05710257962346077
767,C2552185,C0362287,0.003881117794662714
768,C0363759,C1570867,0.002605887595564127
769,C0809844,C0173611,0.054249443113803864
770,C1483255,C1135976,-0.027142805978655815
771,C4011514,C3582321,0.1061963364481926
772,C1954829,C0825474,0.02039521187543869
773,C0214524,C0188379,-0.04587094485759735
774,C1874754,C3312223,0.04921595752239227
775,C1800706,C3780665,0.0392557829618454
776,C3767302,C2700670,0.18238353729248047
777,C3914604,C1914366,-0.016209056600928307
778,C1544864,C2268080,0.0770115777850151
779,C3542778,C3924507,0.01577986590564251
780,C2399274,C0678122,0.024968108162283897
781,C2758590,C3253010,0.03394904360175133
782,C0412694,C3814952,0.07657811790704727
783,C1252240,C3104852,0.034670110791921616
784,C0761615,C0086004,0.06432068347930908
785,C0294982,C0941411,0.0862618014216423
786,C1685040,C2421486,0.011594051495194435
787,C1329811,C0013336,-0.05229581892490387
788,C0552107,C0018196,0.015830909833312035
789,C0314921,C1644620,0.02814815565943718
790,C0482750,C2647077,0.07964502274990082
791,C0038689,C2701748,0.0761881172657013
792,C1014881,C1438457,-0.08991237729787827
793,C3169776,C0458952,-0.0690174326300621
794,C0137294,C3822385,0.0929090678691864
795,C0503699,C3719995,0.014400327578186989
796,C3811155,C1059192,0.0264815054833889
797,C1979329,C1566547,0.04488373175263405
798,C2534319,C1849101,-0.01960122585296631
799,C2402944,C1825027,0.026558512821793556
800,C0600433,C0349639,0.05962473526597023
801,C0065895,C1010017,0.1097257137298584
802,C2976772,C1716031,0.008072033524513245
803,C2981176,C2352954,-0.07109863311052322
804,C0814636,C0063242,0.09846293181180954
805,C0482952,C0800042,0.09609824419021606
806,C1524659,C0040289,-0.027424117550253868
807,C1332399,C2936684,-0.035788148641586304
808,C1824899,C0007541,-0.06501014530658722
809,C2760303,C0803702,0.020780084654688835
810,C3416654,C2515655,0.0037126915995031595
811,C0997421,C3813274,-0.05006636679172516
812,C2279275,C0365982,-0.012744086794555187
813,C0915674,C3449447,0.08949378877878189
814,C0943717,C1233069,-0.03267787769436836
815,C3711642,C0161970,-0.0028026157524436712
816,C1424250,C1120908,-0.0509747676551342
817,C0030830,C1008078,-0.025511497631669044
818,C1120733,C2995480,0.006642525549978018
819,C3268306,C1424602,0.024599451571702957
820,C0924323,C3998423,0.05156321823596954
821,C1415337,C3911362,0.014239436015486717
822,C3966331,C4022261,0.014133800752460957
823,C2249276,C0616766,0.015554476529359818
824,C2970283,C0502199,0.0800764411687851
825,C2458298,C0910515,-0.049834784120321274
826,C4015168,C3724210,-0.080209881067276
827,C0260122,C3716796,-0.11164646595716476
828,C2689241,C2736436,0.11377668380737305
829,C2396013,C1414903,-0.07847487181425095
830,C0194550,C3394478,-0.06567081063985825
831,C3991050,C2376769,-0.010207250714302063
832,C3087368,C3494223,-0.0547378845512867
833,C1855425,C1422525,-0.04885350167751312
834,C0945785,C3444713,-0.004572427831590176
835,C3089928,C1883485,-0.1075814962387085
836,C3259694,C0974329,-0.06787654012441635
837,C1261151,C1881477,-0.062483206391334534
838,C0880619,C0712778,0.04367426782846451
839,C0803246,C1428650,0.06588655710220337
840,C1315169,C3848115,-0.04610294848680496
841,C3635368,C2949721,-0.04445602372288704
842,C3484219,C0544157,0.05570324510335922
843,C1524128,C3239858,-0.024891583248972893
844,C0600591,C3095596,-0.018632754683494568
845,C2390558,C2453292,0.049344271421432495
846,C0639694,C1417492,0.0019952452275902033
847,C2966617,C3245090,0.0518663190305233
848,C0019376,C2947088,0.022307446226477623
849,C1150930,C3068854,-0.038582541048526764
850,C0878716,C0980732,-0.031862493604421616
851,C3773563,C2295494,0.10243234783411026
852,C1879866,C1316289,-0.00808762852102518
853,C1069292,C0938466,0.086004339158535
854,C1151496,C0338113,0.13502554595470428
855,C0723440,C0017589,-0.09006313979625702
856,C1315513,C1824083,0.038285307586193085
857,C1645920,C1904341,0.17070543766021729
858,C0278182,C0364481,-0.05954819172620773
859,C1959480,C3545367,-0.026598190888762474
860,C4046565,C3444908,0.18063999712467194
861,C0800234,C1836959,0.04968739300966263
862,C0462567,C1316310,0.10865885019302368
863,C1654473,C1314916,-0.04071028158068657
864,C0796973,C2439435,0.028313666582107544
865,C0944145,C0924539,-0.047401513904333115
866,C0814200,C2463828,-0.011851491406559944
867,C3009503,C0945143,-0.014169219881296158
868,C0979341,C3241161,0.23120607435703278
869,C1637091,C0542370,0.061800871044397354
870,C1883845,C0048907,0.04526074230670929
871,C3940010,C2748472,-0.06943876296281815
872,C1413696,C1945096,0.0438624806702137
873,C4021227,C1544018,0.03626159578561783
874,C2434453,C1647885,0.06460075825452805
875,C1316672,C1655535,0.024208778515458107
876,C2309314,C1928562,0.05725536867976189
877,C1659549,C2570059,0.019435178488492966
878,C3771879,C0015117,-0.023411795496940613
879,C2755880,C3361407,0.042932506650686264
880,C2630654,C2678706,-0.01321249920874834
881,C0551389,C0798368,0.013380310498178005
882,C2984318,C0021816,0.04643245041370392
883,C2457959,C2449425,-0.06890658289194107
884,C3136129,C1498094,0.016782967373728752
885,C0693824,C2813067,0.04154209792613983
886,C1113933,C1445093,0.09755804389715195
887,C3130055,C1954785,0.03762845695018768
888,C3891400,C0241074,-0.05685494840145111
889,C1480073,C3056685,-0.041551120579242706
890,C3060682,C0941880,-2.7083850000053644E-4
891,C3172225,C1020492,0.207477867603302
892,C1637849,C1454456,-0.0418219119310379
893,C1545162,C1622883,0.07359864562749863
894,C0047931,C0364147,0.04830218479037285
895,C0029419,C1257982,0.09411448240280151
896,C3261616,C2675179,0.0012946254573762417
897,C1218509,C0602937,0.010047202929854393
898,C0305093,C3957390,-0.011692730709910393
899,C2482393,C0488460,-0.09711428731679916
900,C2003753,C3245800,0.016950218006968498
901,C1041065,C3905659,-0.011908122338354588
902,C2709725,C2550329,0.07887154072523117
903,C3986846,C1147068,0.08459774404764175
904,C0024909,C1823583,0.09811712056398392
905,C1114695,C2734747,0.014113507233560085
906,C1335513,C0617323,-0.08527892082929611
907,C2773440,C1427693,0.02205467037856579
908,C3253260,C3019627,0.05564820393919945
909,C2461450,C2823172,0.03205374255776405
910,C1507018,C0943032,0.08843747526407242
911,C0998212,C1561357,-0.0371396504342556
912,C0367599,C0019042,0.1488887220621109
913,C0800232,C0266004,-0.06199422478675842
914,C0943853,C0957275,0.04308616369962692
915,C2621752,C2490887,0.03165021538734436
916,C1282580,C3384273,-0.10699829459190369
917,C0797918,C0175220,-0.028939425945281982
918,C2776070,C1543586,0.009212690405547619
919,C1526145,C0391083,-0.011788756586611271
920,C1382972,C3272747,0.017040500417351723
921,C0980010,C3208249,0.17237700521945953
922,C0934758,C0041111,0.052652016282081604
923,C0013982,C0925619,-0.029162123799324036
924,C3062059,C2813207,-0.028223315253853798
925,C1092486,C2652106,0.10713700950145721
926,C0352535,C1242375,-0.02553153969347477
927,C0268603,C2699272,-0.010424462147057056
928,C0631057,C0879996,-0.0814325213432312
929,C0060623,C1544488,-0.01362511608749628
930,C0003881,C2250448,0.015314731746912003
931,C0363516,C3828137,-0.007096169516444206
932,C0008463,C1329056,0.016403023153543472
933,C0942383,C3615048,0.09097921848297119
934,C3761475,C1166889,-0.07422197610139847
935,C0333559,C2482237,-0.008067327551543713
936,C0367735,C3359721,-0.015657322481274605
937,C1824093,C0242169,-9.437599801458418E-4
938,C0990139,C1505649,0.24626614153385162
939,C0999486,C1965346,0.08097781240940094
940,C0205950,C1147920,0.03013175167143345
941,C2455365,C1052352,0.0341557040810585
942,C0485857,C3734389,0.11345846205949783
943,C2770868,C0881199,-0.026909207925200462
944,C1904760,C3353984,0.0563419871032238
945,C2654243,C0366843,0.008533495478332043
946,C0205711,C1147663,0.06957661360502243
947,C3218384,C0688452,0.25524628162384033
948,C0454077,C1424378,-0.019282348453998566
949,C1423333,C1047644,0.06863123178482056
950,C1816565,C1971329,8.764534723013639E-4
951,C0484684,C1114194,0.03530013933777809
952,C0078789,C3173710,0.1029980406165123
953,C0057437,C3172369,0.0060416776686906815
954,C3274201,C3756226,0.054809119552373886
955,C2787637,C3279759,-0.12811073660850525
956,C0690882,C1161581,0.0013207406736910343
957,C2510688,C3769620,-0.046694234013557434
958,C2707642,C1313173,0.22553017735481262
959,C3943437,C0687868,-0.02039087936282158
960,C3533409,C0080206,0.05121271312236786
961,C1715365,C0210341,0.025133924558758736
962,C2756574,C0162423,-0.05501682683825493
963,C4037149,C1045281,0.0013544984394684434
964,C0486190,C1224150,-0.010630532167851925
965,C0443172,C2300443,0.09572869539260864
966,C0690660,C3886270,0.12398926913738251
967,C1825137,C0678896,0.07048644125461578
968,C2427727,C0921692,0.12109088897705078
969,C1933960,C2471047,0.10018757730722427
970,C3557097,C1315282,0.05322098731994629
971,C1652754,C0774140,-0.00930495373904705
972,C3889989,C0035758,0.15237413346767426
973,C3169413,C0699359,-0.005347971338778734
974,C0969774,C2736047,0.13121148943901062
975,C1416920,C3818598,0.03887230530381203
976,C0365057,C0716363,-0.04619255289435387
977,C3661127,C1643236,0.10402850806713104
978,C1522002,C3269076,-0.03835361450910568
979,C0549744,C1190542,0.13719333708286285
980,C0485299,C3889232,-0.014758962206542492
981,C3278679,C2457309,0.006635474972426891
982,C1831572,C2450952,0.04646045342087746
983,C2433963,C0802180,-0.09019124507904053
984,C1419114,C3979695,0.1271320879459381
985,C3904646,C1538647,-0.05090870335698128
986,C1506932,C0162847,0.04156239703297615
987,C1508165,C0489027,0.07230021059513092
988,C1916460,C0215193,0.08325356245040894
989,C3489982,C2678077,-0.13227100670337677
990,C0021861,C2713292,0.04885983467102051
991,C3813842,C2970053,-0.015118078328669071
992,C0940105,C3261181,0.027852240949869156
993,C2312270,C0802050,0.1621125042438507
994,C0086418,C2364664,-0.05150815099477768
995,C1523771,C3729036,0.049557823687791824
996,C1421346,C1101747,0.0022091956343501806
997,C2415299,C1052969,0.018047256395220757
998,C0290099,C0950981,-0.03750002011656761
999,C3261045,C1899351,0.017189284786581993
