rownum,CUI1,CUI2,ce
648,C2981308,C0817116,0.018387043848633766
649,C2002244,C0033706,0.086151123046875
650,C1434995,C1155326,-0.0464765802025795
651,C3263231,C1506609,-0.0630120262503624
652,C3120986,C2500190,0.03558271378278732
653,C3740766,C0799797,-0.01661941409111023
654,C0642790,C0734534,-0.04031674191355705
655,C3564866,C3401353,-0.03371216729283333
656,C2598813,C0357079,0.15151947736740112
657,C1824670,C2632153,0.09800390154123306
658,C0038490,C0157231,0.010654023848474026
659,C1438798,C1306913,0.05455367639660835
660,C0799984,C1415238,0.015441401861608028
661,C2774655,C0032974,0.019401859492063522
662,C2629138,C1369598,0.00984041765332222
663,C0691677,C2295408,-0.01902386173605919
664,C3086248,C3269568,-0.02510417252779007
665,C1982438,C4016330,0.10076598078012466
666,C3067915,C0485130,0.05044738948345184
667,C0028741,C3082068,0.04775058850646019
668,C1078206,C3216338,0.09219534695148468
669,C2598772,C3179184,-0.010250091552734375
670,C1706141,C0708485,0.12826059758663177
671,C3941853,C2581567,0.12214702367782593
672,C0367661,C1952971,-0.05336541682481766
673,C0362745,C2338203,-0.010746069252490997
674,C0802361,C1090972,0.010637309402227402
675,C0691089,C0689763,0.038275230675935745
676,C0010976,C0207509,0.0738685354590416
677,C1211989,C3738125,-0.04797995835542679
678,C0721525,C2970001,-0.04795705899596214
679,C2243156,C0506930,0.05001872405409813
680,C2267663,C0020164,-0.05234239622950554
681,C1923868,C0941739,0.07122533023357391
682,C1332561,C0931375,-0.15749506652355194
683,C1016961,C3542197,0.027534866705536842
684,C3273689,C3065989,-0.07723728567361832
685,C3900722,C3899133,0.10986708104610443
686,C3543479,C3616191,-0.02474253810942173
687,C0773907,C1334148,0.03963150456547737
688,C2270172,C0923266,0.03827225789427757
689,C1309322,C0038192,0.009705141186714172
690,C1260034,C0629993,0.15758474171161652
691,C0616797,C2663298,0.08324272185564041
692,C3367397,C0224800,0.0025299335829913616
693,C1114869,C0825190,0.02964824065566063
694,C3743809,C0341244,-0.02924511581659317
695,C1498287,C2284736,-7.259442354552448E-4
696,C3746326,C1544057,-0.010321266949176788
697,C1436431,C0797031,0.04601219296455383
698,C2935715,C1094235,0.045178286731243134
699,C3699173,C1522211,-0.13925839960575104
700,C1931795,C2460499,-0.047930169850587845
701,C0934728,C1894612,0.019347064197063446
702,C3261401,C0751495,0.1146845668554306
703,C3738425,C1689534,0.03657910227775574
704,C1738634,C1954744,0.13461275398731232
705,C3782796,C3993523,-0.0021869444753974676
706,C0054958,C1076924,0.022161467000842094
707,C2454926,C3976110,0.04648428037762642
708,C0079543,C3171860,0.023638777434825897
709,C0033788,C3815601,-0.031598035246133804
710,C0488637,C1521201,-0.03391587734222412
711,C2424450,C0027401,0.010031121782958508
712,C1412933,C3310152,0.020569441840052605
713,C1979042,C3504951,0.06552805751562119
714,C3426578,C3502865,0.041837964206933975
715,C0915070,C1512335,0.06294075399637222
716,C3728309,C2578893,-0.0620633065700531
717,C2273827,C3328800,-0.03758544847369194
718,C1177075,C1146764,0.03678787127137184
719,C2343662,C1258233,-0.061208393424749374
720,C3828425,C0551908,-0.011796957813203335
721,C2823055,C0482221,-0.028595073148608208
722,C2636605,C0062247,0.030237339437007904
723,C0202182,C3365828,0.05819237604737282
724,C1146892,C3783820,-0.043936651200056076
725,C0550157,C0484898,-0.021040473133325577
726,C1425913,C3695921,0.12724624574184418
727,C3326787,C2744502,0.14720214903354645
728,C2346551,C3592742,0.0677068755030632
729,C2694469,C1332257,0.039682403206825256
730,C2361459,C0155257,0.03133508563041687
731,C2699474,C1978024,-0.18768712878227234
732,C3562661,C1479319,-0.013631782494485378
733,C3543413,C2418472,-0.0013422085903584957
734,C0942859,C0735599,0.012598310597240925
735,C0063417,C1413276,0.1315130740404129
736,C1621547,C0643284,0.01656334288418293
737,C1572787,C1171493,0.05274653062224388
738,C0911637,C1066955,0.03182810917496681
739,C0036720,C0942907,0.1202564388513565
740,C3538401,C3049210,0.07569894194602966
741,C2974627,C1101049,0.04463597759604454
742,C0647973,C0879643,-0.016702529042959213
743,C1061161,C1573131,0.019948210567235947
744,C1062082,C1654171,-0.016411257907748222
745,C2813855,C2796168,0.004987345542758703
746,C3261248,C2360220,0.09295853227376938
747,C1979144,C1638208,0.06605543941259384
748,C3955778,C0364662,0.11370033025741577
749,C3869969,C2934980,-0.1071634292602539
750,C2361631,C3801617,-0.0507320910692215
751,C0080141,C0424350,0.0993412435054779
752,C0979131,C0484483,-0.047346074134111404
753,C2458374,C0157667,-0.04305601492524147
754,C1721043,C0915760,-0.019545378163456917
755,C2733673,C2710845,0.18786580860614777
756,C3618634,C1666554,-0.0914095863699913
757,C1413744,C0997159,0.070732980966568
758,C2735150,C1454609,-0.08057434111833572
759,C0015518,C0279586,0.05969959497451782
760,C3227842,C1639401,0.13561534881591797
761,C3471417,C3418869,-0.03695279732346535
762,C1086665,C1333652,0.010335862636566162
763,C1553245,C3898184,0.038274530321359634
764,C1009533,C0606052,-0.07931013405323029
765,C3811281,C3088657,-0.07140060514211655
766,C2501968,C3822415,0.060681380331516266
767,C3574382,C1092956,0.0993729904294014
768,C2814142,C0822000,0.007462416775524616
769,C1597095,C0071295,0.0683009922504425
770,C2605656,C0054450,0.014483282342553139
771,C1147568,C1870773,-0.1376977115869522
772,C2932946,C1999421,0.34619393944740295
773,C0005957,C1258071,-0.039088863879442215
774,C0206115,C2543246,0.0353364497423172
775,C0486142,C0770751,0.0032104765996336937
776,C3782052,C1633043,-0.03532777726650238
777,C1101150,C3657986,-0.09637753665447235
778,C3555474,C1423547,-0.015282019972801208
779,C0277925,C2328844,0.0365605428814888
780,C1704926,C3846277,0.12771277129650116
781,C3053922,C2827917,0.06394804269075394
782,C3730469,C0815574,-0.0137185575440526
783,C3640870,C1414007,0.010818003676831722
784,C3894497,C0284725,0.025436263531446457
785,C3788230,C0262271,-0.07407607138156891
786,C0706634,C0024305,-0.05919612944126129
787,C0019164,C3329240,-0.06653618067502975
788,C2404485,C3713183,0.05877077579498291
789,C2796253,C3247166,-0.056136131286621094
790,C0484211,C1271110,-0.029638143256306648
791,C0488665,C1218363,-0.033970434218645096
792,C2546015,C3131516,-0.01991439051926136
793,C0008586,C0740130,0.047232914716005325
794,C1830302,C2618936,0.07427018880844116
795,C0488281,C1369967,0.05916964262723923
796,C1954198,C3005207,-0.001521955942735076
797,C1716353,C2521045,-0.038931719958782196
798,C0619790,C0039984,-0.00936899520456791
799,C0608291,C1315864,-0.05567510053515434
800,C0482014,C0924673,-0.057620711624622345
801,C1336249,C0751330,-0.025650611147284508
802,C1426073,C0800957,0.054679494351148605
803,C2287092,C2653755,0.14618737995624542
804,C0550631,C1954961,-0.006734041962772608
805,C0736937,C0364922,-0.033546704798936844
806,C0002892,C1935941,-0.0826621949672699
807,C2389993,C2306246,-0.098482646048069
808,C2627360,C2930080,0.0630091205239296
809,C1100951,C3576066,-0.07183818519115448
810,C2928909,C0975793,0.02822534553706646
811,C3640088,C0364092,0.01066201739013195
812,C0799102,C2648744,0.036189209669828415
813,C0772051,C3533738,-0.04852358251810074
814,C3890044,C0245227,0.010617723688483238
815,C2472552,C0486123,-0.10164032131433487
816,C1414561,C2948244,-0.005219473969191313
817,C0485300,C2640248,-0.02098177932202816
818,C1371984,C2272900,0.15146960318088531
819,C1643171,C0366205,0.1401781439781189
820,C1136963,C3295072,0.09351877123117447
821,C2665995,C2938006,0.0042178756557404995
822,C1654325,C0660381,0.10750585794448853
823,C2726185,C1978067,-0.08270087093114853
824,C0949984,C3925964,0.003628946840763092
825,C3949181,C0976633,0.01913452334702015
826,C1147803,C3363031,0.003980992361903191
827,C1281839,C2347789,-0.05555664375424385
828,C0037209,C1278822,-0.0418400801718235
829,C1632690,C1963929,-0.0218642707914114
830,C1499817,C0035353,0.03913374990224838
831,C2949548,C2734004,0.01696966588497162
832,C0694383,C1824015,-0.01864958554506302
833,C0503840,C1512239,-0.061265978962183
834,C1986972,C0550357,0.03211580216884613
835,C3462972,C0802154,0.010499495081603527
836,C4013571,C0159942,0.03939551115036011
837,C0967985,C3547646,0.003743088338524103
838,C0713105,C1825968,-0.023596029728651047
839,C1706024,C1203385,0.12878859043121338
840,C2365847,C1036734,0.03215499594807625
841,C2001121,C0042516,-0.06010320782661438
842,C4033309,C2567573,0.05357015132904053
843,C0226267,C3846913,0.047992754727602005
844,C0024820,C0224330,0.07261072099208832
845,C1954163,C0043593,0.09190171211957932
846,C0490238,C1101269,0.006848050747066736
847,C2992434,C2452540,0.0865616723895073
848,C1114693,C3070374,-0.049929432570934296
849,C2985859,C0004920,-0.02062840946018696
850,C0690397,C1871660,0.030900688841938972
851,C1122840,C0709454,0.025652090087532997
852,C0236858,C0047001,0.002213679254055023
853,C0266929,C1864500,0.00479850871488452
854,C1422079,C3392803,-0.06375553458929062
855,C0012213,C0039629,0.14432001113891602
856,C2724215,C1853102,-0.026326682418584824
857,C0819862,C3813398,-0.056096650660037994
858,C1507682,C2542076,-0.005091396626085043
859,C3771000,C0055716,-0.01358013041317463
860,C1568614,C3055382,-0.00920670572668314
861,C0365872,C3538890,0.06801951676607132
862,C3718986,C1427803,-0.055027514696121216
863,C1525704,C0615645,-0.011150423437356949
864,C1333973,C2405924,0.087611123919487
865,C3174936,C2550292,-0.018697747960686684
866,C2489340,C2560164,0.017094720155000687
867,C1652014,C2625632,0.14965352416038513
868,C1869658,C3483925,0.08043916523456573
869,C0798091,C3654970,-0.06536508351564407
870,C2439649,C0016976,-0.003365103155374527
871,C1632793,C0262565,0.018977653235197067
872,C0216768,C1334350,0.10161793977022171
873,C2824973,C3348729,-0.09496328234672546
874,C3549589,C0005740,0.018980877473950386
875,C0001041,C3218263,-0.03844885155558586
876,C0014544,C3830778,-0.014435344375669956
877,C1010789,C0003462,-0.06011743098497391
878,C1946368,C1539838,0.08495582640171051
879,C0005117,C2631844,0.12195491045713425
880,C4019656,C0700447,0.018465222790837288
881,C0152136,C0627286,0.12395042926073074
882,C2343349,C2291793,-0.07706277072429657
883,C0799617,C0980741,0.007039519492536783
884,C3100762,C2995107,0.05326991528272629
885,C0446789,C1151074,0.06877738237380981
886,C0503493,C1182031,0.15352404117584229
887,C0489920,C1671705,0.029104404151439667
888,C1880121,C0804804,0.1019352450966835
889,C1488241,C0974619,0.045322999358177185
890,C0688465,C0031833,-0.04822879284620285
891,C1151855,C2712595,-0.06558209657669067
892,C0024429,C0779609,-0.016684893518686295
893,C1427821,C1684123,-0.04892129451036453
894,C1565081,C3654743,0.02902432717382908
895,C3814780,C0879839,-0.007755791302770376
896,C0343757,C0800665,0.06920164078474045
897,C2614668,C1669143,0.12407738715410233
898,C3262334,C0018916,-0.12029016762971878
899,C1530132,C3778864,0.057790569961071014
900,C2790507,C1537564,-0.04579067602753639
901,C1045934,C1683994,0.021176937967538834
902,C1438149,C2302992,0.027803460136055946
903,C1294348,C2733889,0.0636463314294815
904,C3218720,C1847163,0.10130450129508972
905,C2764072,C0771832,-0.1334148496389389
906,C3260265,C0975941,-0.04603646323084831
907,C3762757,C0980645,0.010649665258824825
908,C3829470,C3273873,0.019484836608171463
909,C0011701,C2739384,-0.04415271803736687
910,C3397201,C2433072,-0.023053612560033798
911,C2460334,C4033861,-0.051688916981220245
912,C0643777,C0546081,0.004185620695352554
913,C0018706,C1029291,-0.005213575437664986
914,C1613478,C4019931,0.03444939851760864
915,C4047257,C1823486,-0.06065258011221886
916,C1717325,C1625793,0.05424739047884941
917,C0551448,C1972687,0.015132666565477848
918,C3007615,C3260688,0.07489491254091263
919,C2449198,C0058451,-0.08092599362134933
920,C0295955,C1430220,0.05443975701928139
921,C0526763,C0039411,0.14090695977210999
922,C2457792,C1425506,-0.06937425583600998
923,C0971462,C2369292,0.025928717106580734
924,C2301125,C0982004,0.1090325340628624
925,C3415902,C2965510,-1.1663279292406514E-4
926,C3786503,C1978075,-0.004070310387760401
927,C2264092,C2000012,-0.03805660828948021
928,C1332482,C3012122,-0.05477060005068779
929,C1173229,C1566924,0.056818798184394836
930,C1310006,C1259442,0.17209626734256744
931,C0697404,C0366014,-0.0170266255736351
932,C0828837,C1215042,0.004683231469243765
933,C0162345,C3910837,-0.019633615389466286
934,C0115137,C3533648,0.024007238447666168
935,C0456889,C1539145,0.04056571051478386
936,C1978471,C0941860,-0.11089405417442322
937,C3067477,C2399415,0.033471595495939255
938,C2734216,C3979697,0.05413459241390228
939,C2811948,C0625977,0.1592397689819336
940,C1215004,C1567854,-0.02446897327899933
941,C1879833,C1438907,-0.04068581759929657
942,C3857847,C2679942,0.0065267207100987434
943,C0118120,C0460097,0.010656975209712982
944,C1998091,C3374055,0.07554053515195847
945,C3108517,C2295503,0.019933020696043968
946,C3471069,C0912921,-0.08789017051458359
947,C1153615,C2621245,-0.036263301968574524
948,C1953890,C0520966,-0.11771510541439056
949,C2243480,C0026626,0.06431297212839127
950,C0022804,C3571012,0.04891476780176163
951,C0410190,C0944926,0.08613981306552887
952,C1677260,C2583710,-0.048142727464437485
953,C4037575,C0710617,0.03825562447309494
954,C2741717,C3054139,0.014585908502340317
955,C1883311,C0828665,-0.06392458826303482
956,C3814960,C0280592,-0.17534108459949493
957,C2276640,C0076062,-0.02454608865082264
958,C1507709,C2435889,0.005715372506529093
959,C1147109,C2535477,0.0196772962808609
960,C2758553,C0994493,0.04305040091276169
961,C1475967,C4000692,0.08810289204120636
962,C1952943,C0629978,-0.1096658930182457
963,C3948460,C0632746,0.029675694182515144
964,C0801243,C0224718,-0.06938031315803528
965,C1146996,C0501416,-0.12590563297271729
966,C0892180,C3156830,-0.1071050688624382
967,C2739545,C3711547,-0.13024289906024933
968,C3259428,C0541265,-0.011228134855628014
969,C0363847,C1079325,0.0160308126360178
970,C1144044,C0056077,-0.027746297419071198
971,C0546672,C2983846,0.022176852449774742
972,C3828932,C3699819,0.03905966505408287
973,C1625741,C2722796,-0.04672528803348541
974,C2969819,C3539468,0.050009049475193024
975,C0880286,C0873038,0.015660524368286133
976,C1301808,C1660481,-0.06916678696870804
977,C2612782,C3775766,0.015758592635393143
978,C3146694,C1874293,0.05897951498627663
979,C1276897,C1421692,0.043232325464487076
980,C1241693,C1272915,0.04738559201359749
981,C0031150,C0318017,-0.09480354189872742
982,C0965421,C3896133,0.022656027227640152
983,C1879974,C1830102,0.0014073066413402557
984,C2406627,C1629965,0.04403932765126228
985,C0803903,C1823044,-0.004432864021509886
986,C1426434,C0166736,0.08237533271312714
987,C1256348,C0054751,0.08307135850191116
988,C1009561,C0537643,0.12906527519226074
989,C0549892,C2395313,0.01830417662858963
990,C3631824,C1542936,0.09341280162334442
991,C3814949,C2780777,0.04428770765662193
992,C1173816,C1412312,-0.0060625141486525536
993,C3815736,C2656809,-0.11040763556957245
994,C0160994,C2934941,0.014838485978543758
995,C2970561,C3110890,-0.009731137193739414
996,C2766887,C3499519,0.19852766394615173
997,C0228323,C0527824,0.04610760882496834
998,C0802813,C0940989,-0.04680407792329788
999,C3563260,C3135301,0.06624940782785416
