rownum,CUI1,CUI2,ce
649,C2736457,C2682333,0.016521066427230835
650,C0367313,C0797832,-0.01688292808830738
651,C3637982,C1826831,0.05894850566983223
652,C0796790,C3432882,0.05675702169537544
653,C1831350,C1023911,0.011492466554045677
654,C3378429,C1093154,0.07007478177547455
655,C3548192,C0979916,0.03764935955405235
656,C2707579,C1147698,-0.06792870908975601
657,C3063248,C2299567,-0.001991345314309001
658,C0933914,C2629232,0.051712505519390106
659,C0485850,C1042055,0.03414032235741615
660,C1179866,C3273515,-0.04501394182443619
661,C2546610,C0364988,-0.11693748831748962
662,C1114793,C1846170,-0.12050672620534897
663,C1425900,C0083859,0.034626275300979614
664,C1686592,C1887294,-0.025744853541254997
665,C0880166,C0949961,0.059644076973199844
666,C2646725,C0483800,0.00448014959692955
667,C3735739,C3255292,0.13349398970603943
668,C0921893,C0484759,-0.025331629440188408
669,C3865017,C0881388,-0.05200070142745972
670,C0010715,C1743449,-0.051757391542196274
671,C3307644,C0821079,0.01976645551621914
672,C3341416,C1168199,0.12998652458190918
673,C1006410,C3320906,0.00929200928658247
674,C1724053,C0937007,0.12950223684310913
675,C0946692,C3776467,-0.03419388085603714
676,C0614742,C3612201,0.04364805296063423
677,C0589370,C3274022,0.017151758074760437
678,C1135769,C0042131,0.01000156905502081
679,C1571349,C0539863,0.030248187482357025
680,C1661503,C1224776,-0.0025420065503567457
681,C1914556,C0964951,0.03398893028497696
682,C1176451,C2617449,0.023622186854481697
683,C1507407,C0023139,0.06338419020175934
684,C0820752,C1916874,-0.06994001567363739
685,C0017787,C3275579,-0.05364794284105301
686,C0459586,C1315660,0.027438007295131683
687,C2504376,C1703127,0.0385872945189476
688,C1706891,C0668810,-0.02723921835422516
689,C2340057,C0804414,-0.08703550696372986
690,C0049865,C0013390,0.057030968368053436
691,C1175772,C0982044,-0.08572814613580704
692,C0012147,C3889288,0.0036745076067745686
693,C2996632,C3450449,-6.310399039648473E-4
694,C1186705,C2483539,-0.003902869764715433
695,C2314398,C0211144,0.03721390292048454
696,C1940471,C3540473,0.0217914842069149
697,C1477492,C0330429,-0.029285112395882607
698,C3558525,C1178794,0.03323877602815628
699,C2344990,C2503573,-0.048374321311712265
700,C0869004,C1743596,0.036040887236595154
701,C1953783,C3822336,0.11385592818260193
702,C3758055,C3067738,-0.0022177528589963913
703,C3111207,C2397165,-0.059080060571432114
704,C3065112,C0486109,-0.020499534904956818
705,C1527494,C3262013,0.06734456866979599
706,C0521662,C3426477,-0.059867069125175476
707,C3037015,C3858101,-0.05858854949474335
708,C1449553,C3830014,-0.015425557270646095
709,C0601103,C0800233,-0.015839021652936935
710,C1023391,C2000388,0.06260354071855545
711,C1026041,C1851628,0.06060314178466797
712,C0334556,C1172951,0.002620849758386612
713,C2499882,C1159084,0.022699395194649696
714,C3034569,C2667448,0.12946195900440216
715,C1315276,C3724737,0.05256867781281471
716,C2708760,C0439472,-0.05835939198732376
717,C0363730,C2681517,0.02879585698246956
718,C0079183,C1419792,-0.0828971117734909
719,C2598653,C2407128,0.00997687503695488
720,C0362349,C0388904,-0.01738026738166809
721,C0798555,C1826132,-0.11443325132131577
722,C0027847,C2483119,0.08546647429466248
723,C0708072,C3815107,0.039469920098781586
724,C2620622,C1890101,0.07866067439317703
725,C0593636,C3783303,0.06787289679050446
726,C0944941,C0076029,0.19215664267539978
727,C0680328,C3275133,0.03784220293164253
728,C0007208,C1484230,-0.047223061323165894
729,C0012113,C0017287,0.037755489349365234
730,C1032913,C1182443,0.008341215550899506
731,C3265867,C0800335,-0.0744418352842331
732,C1412435,C0279730,-0.02927658148109913
733,C1830840,C1145657,0.19980867207050323
734,C0684337,C3432887,0.023585349321365356
735,C0278726,C2777841,-0.051875121891498566
736,C2003461,C0362191,0.09624233096837997
737,C1415701,C4003141,0.09363090991973877
738,C0017921,C2924087,-0.055597394704818726
739,C1180386,C0798037,-0.04344620555639267
740,C3890191,C1978251,-0.030393371358513832
741,C0950014,C0854570,0.013731317594647408
742,C1708803,C3107202,0.09409491717815399
743,C2713143,C1645330,0.06183988228440285
744,C1978822,C3148050,-0.10730744898319244
745,C2361492,C2241090,-0.025404607877135277
746,C3007910,C2282404,-0.02490055188536644
747,C2991629,C1245708,-0.1241985484957695
748,C1874037,C0190267,-0.06817317754030228
749,C0342684,C1427755,0.01189364492893219
750,C2307115,C0614647,0.05204670503735542
751,C1257978,C2923301,-0.03126552700996399
752,C2494752,C2332085,0.004572534933686256
753,C1426172,C0073337,0.06428420543670654
754,C0941713,C1824168,0.010187467560172081
755,C1854510,C1737290,0.04318051412701607
756,C0008163,C3043252,0.004903349559754133
757,C0908052,C0023049,0.10490858554840088
758,C0118092,C2784043,-0.002757459180429578
759,C1857699,C0644277,-0.012569309212267399
760,C0524953,C1035363,-0.037861719727516174
761,C0376690,C1148284,0.0590696707367897
762,C0801517,C0505043,0.07713472843170166
763,C0797346,C2613456,-0.046013664454221725
764,C2442038,C3483655,-0.014078805223107338
765,C2776824,C1424985,-0.018362082540988922
766,C1495639,C2518285,0.018834834918379784
767,C3209685,C2097384,0.051925286650657654
768,C0800096,C3760706,-0.046128034591674805
769,C0242988,C0821194,-0.11092105507850647
770,C1835909,C0073290,0.14303773641586304
771,C3585140,C0364872,0.04335001856088638
772,C2718031,C2378084,-0.08765904605388641
773,C1184589,C0354177,-0.07553982734680176
774,C0366492,C3011521,0.021616434678435326
775,C0333717,C2416949,0.05578771233558655
776,C3260519,C2788040,0.07457075268030167
777,C3858052,C3083343,-0.04754670336842537
778,C0800404,C3153398,0.08170592784881592
779,C1640465,C4020958,0.11366645246744156
780,C1012407,C0331375,-0.08465000241994858
781,C1345188,C0801126,0.025692811235785484
782,C2599219,C4006310,0.12428190559148788
783,C1857651,C0362867,0.054441582411527634
784,C2506860,C1187436,-0.025023948401212692
785,C3180370,C1826694,0.09842152148485184
786,C3392053,C3271081,0.02981053665280342
787,C1824175,C1333991,-0.007162597496062517
788,C2758334,C0271412,0.10573890805244446
789,C1426964,C0007144,-0.024484511464834213
790,C0801857,C0015518,-0.04233265295624733
791,C1308728,C2295897,-0.017271365970373154
792,C0674425,C2774294,0.012159492820501328
793,C3174739,C3947639,0.03259802237153053
794,C0804038,C2404408,-0.11629611998796463
795,C3719802,C0977715,0.1115494817495346
796,C3541239,C3320866,-0.01218603178858757
797,C0245397,C3273111,0.06050765886902809
798,C1325026,C0804810,-0.006284795235842466
799,C2610562,C3659990,-0.00955145712941885
800,C0346156,C2326934,-0.008012033067643642
801,C1180098,C0917875,-0.042768754065036774
802,C3161083,C0808501,-0.07936553657054901
803,C3386772,C0484956,-0.19896991550922394
804,C2398467,C3321261,0.009484787471592426
805,C0277899,C3575447,-0.04463481903076172
806,C2706744,C1067643,-0.11337000876665115
807,C1979482,C1428267,0.011620706878602505
808,C0202823,C1714972,-0.06150578707456589
809,C3540390,C2926225,0.017244486138224602
810,C0596263,C3084823,0.022065678611397743
811,C0800893,C0691010,-0.006996209733188152
812,C1978879,C2554400,-0.031652797013521194
813,C1302950,C0053961,-0.052742619067430496
814,C4015701,C0943652,-0.04725974053144455
815,C1822759,C0980172,0.08486832678318024
816,C3002835,C1384497,0.04642987623810768
817,C3420014,C2735928,0.060889456421136856
818,C0061996,C1814293,0.07571694999933243
819,C1945213,C0162710,0.05892160162329674
820,C0006288,C1216198,-0.10181893408298492
821,C0223282,C1182482,0.1429215371608734
822,C0955039,C0162371,0.03739967942237854
823,C2437660,C0550031,-0.11477770656347275
824,C2361813,C1312435,0.08020851016044617
825,C2926314,C0798894,0.12969720363616943
826,C0804266,C0042435,0.0031140497885644436
827,C1521611,C3539709,0.14016571640968323
828,C2610991,C2796939,0.05256039276719093
829,C0941351,C0880376,0.05561569705605507
830,C1156804,C3894010,0.09951945394277573
831,C0802221,C1147954,-0.018739910796284676
832,C3267763,C1849792,-0.022585438564419746
833,C0488848,C0689376,0.0210292786359787
834,C3021907,C3624382,0.11221374571323395
835,C3450326,C0921992,-0.018713761121034622
836,C1630804,C2331882,-0.05136603116989136
837,C0652839,C3890706,-0.08118510991334915
838,C0012170,C0735415,0.0017316642915830016
839,C3260861,C0890406,0.09356845170259476
840,C0025424,C1267206,0.042417895048856735
841,C1550648,C1053137,-0.03670375421643257
842,C0331018,C1259962,0.005240243393927813
843,C1131729,C0337308,-0.011264445260167122
844,C1525739,C0161132,-0.07659480720758438
845,C2751226,C3814483,0.04662564396858215
846,C0802207,C0981241,0.2800871729850769
847,C2735731,C3007807,0.044547680765390396
848,C0581664,C2928951,4.916423931717873E-4
849,C0054122,C2706927,0.06316640973091125
850,C3534000,C3596158,-0.01465936191380024
851,C0373360,C0797930,-0.014597403816878796
852,C0363740,C1496697,0.16735698282718658
853,C0802890,C0233727,-0.047458332031965256
854,C1624678,C2926285,0.09169597178697586
855,C1185093,C3360242,-0.014616754837334156
856,C3531051,C1979189,0.08741891384124756
857,C2917748,C0797138,-0.023861361667513847
858,C0024262,C1815704,0.06913790106773376
859,C3545814,C3001223,-0.06972818821668625
860,C0162579,C1543453,0.06151652708649635
861,C3096446,C3887926,0.03332684189081192
862,C3483884,C0175594,0.030417565256357193
863,C1417829,C0027086,-0.022348016500473022
864,C0689398,C0052950,0.07509741932153702
865,C1716180,C3430241,0.04983481392264366
866,C0378003,C2923738,0.05193819850683212
867,C3830063,C2426574,-0.09455760568380356
868,C0944333,C1412297,0.014325324445962906
869,C3322373,C1714727,-0.02582383155822754
870,C0836442,C2448287,0.01214542519301176
871,C4005502,C0880866,-0.04557208716869354
872,C1194781,C0176977,0.01117671187967062
873,C2782601,C0832050,-0.010335701517760754
874,C3068010,C1677152,-0.020770523697137833
875,C2992467,C2427143,0.03480243310332298
876,C0013556,C3655911,0.032931242138147354
877,C3635743,C1573740,-0.10871674865484238
878,C0997344,C2348270,0.037106771022081375
879,C1163671,C1315697,0.04995984584093094
880,C1084204,C1963578,0.04524145647883415
881,C3269987,C0551621,-0.00976165197789669
882,C0324693,C0485754,-0.031591013073921204
883,C1954636,C0550984,0.06070946529507637
884,C1121182,C1933024,0.012051182799041271
885,C0858978,C1643073,-0.030007842928171158
886,C0549955,C0802496,0.14277447760105133
887,C2721810,C3145692,-0.08850814402103424
888,C0700461,C2365902,0.025511160492897034
889,C3496434,C1952793,-0.049505554139614105
890,C2433911,C3176167,-0.01948605105280876
891,C0798311,C0917890,-0.039305225014686584
892,C3098361,C0368132,0.015799013897776604
893,C0387288,C1316827,0.011781786568462849
894,C4025893,C3570333,0.023298446089029312
895,C1405867,C0060440,0.012025631032884121
896,C0796922,C2917761,0.029407676309347153
897,C0817087,C0046247,-0.051416631788015366
898,C3847006,C0797034,-0.01686530001461506
899,C2285398,C0734448,-0.040774229913949966
900,C3172475,C1336393,0.07441873103380203
901,C0178959,C1492541,0.013933871872723103
902,C0575805,C3047529,0.08683155477046967
903,C3844301,C0623461,0.07312767952680588
904,C3500636,C0804120,0.0686362162232399
905,C3955102,C2726910,0.013599622063338757
906,C2701143,C3723445,0.18431295454502106
907,C1979299,C0800036,-0.018222713842988014
908,C2996875,C1148438,0.10373283922672272
909,C2736389,C3276882,0.018438110128045082
910,C1454337,C0251349,0.017939284443855286
911,C1114157,C2409957,-0.007380584254860878
912,C0065533,C0980584,0.08849576115608215
913,C1551696,C3711772,0.06605688482522964
914,C2991736,C2727357,0.05638584494590759
915,C2648947,C0607537,-0.05558338761329651
916,C3493179,C2974265,0.11298816651105881
917,C0994673,C0003964,-0.06508582830429077
918,C3359962,C4003643,0.15778279304504395
919,C0869066,C0945434,-0.16560062766075134
920,C3484049,C3263096,-0.061261966824531555
921,C3900585,C3177957,0.007366236764937639
922,C1065953,C2801648,-0.016275504603981972
923,C3889531,C3331076,0.13626553118228912
924,C3824012,C3813718,0.16952721774578094
925,C3272456,C0304305,-0.08688555657863617
926,C1953096,C3269768,0.08696331828832626
927,C2457774,C3019926,-0.06459443271160126
928,C2985492,C0025701,0.09570536762475967
929,C1259629,C2623184,-0.0158358346670866
930,C2719628,C0650570,0.04269961267709732
931,C0700184,C3400140,0.022275172173976898
932,C3727638,C2598593,-0.056401826441287994
933,C1519599,C0534519,0.12120737880468369
934,C4024601,C0482289,-0.02679624781012535
935,C2545357,C0022661,-0.022229963913559914
936,C0209738,C0799801,0.06006142497062683
937,C0549892,C3851037,0.06431426107883453
938,C2786208,C2439555,-0.07527870684862137
939,C1520187,C2262835,-0.043823983520269394
940,C1316873,C3269396,-0.10128098726272583
941,C3797798,C1412756,-0.11561290919780731
942,C1452962,C1585805,-0.09317070245742798
943,C1701811,C3916634,-0.039398178458213806
944,C2700440,C0955307,-0.0537828654050827
945,C1591548,C1641151,-0.1631275862455368
946,C2360663,C1545079,-0.09180490672588348
947,C2443481,C0227176,0.031592439860105515
948,C1427985,C3173393,-0.022510940209031105
949,C0057223,C0366747,-0.003685198025777936
950,C1722717,C1849718,-0.03378208726644516
951,C3812521,C1415569,0.15478567779064178
952,C0392693,C1704816,0.035005584359169006
953,C1953801,C1333722,-0.0024602951016277075
954,C1492133,C3130952,0.15605168044567108
955,C0652395,C1906007,0.1673542708158493
956,C0178671,C4009696,0.054534513503313065
957,C1104433,C0485433,0.009779556654393673
958,C0800499,C1492289,-0.01928907446563244
959,C3237709,C3572913,0.02105202153325081
960,C1423639,C0828417,0.012162174098193645
961,C3805629,C0342856,0.05868421122431755
962,C3109503,C1067967,-0.0460769385099411
963,C0801610,C2787942,0.0026480467058718204
964,C1383501,C1624681,-0.06541594862937927
965,C1147203,C1889625,0.036231353878974915
966,C2423938,C0750979,0.021471157670021057
967,C0927510,C3825937,0.020294763147830963
968,C3930683,C2325709,0.04239926114678383
969,C3052036,C4036969,-0.009756864048540592
970,C1144270,C0283204,-0.1277393251657486
971,C3230559,C0482278,0.041184645146131516
972,C2943251,C2483073,0.14318600296974182
973,C2753941,C0709072,-0.016073599457740784
974,C1831107,C0578477,0.01241509709507227
975,C2446203,C1261538,0.11030233651399612
976,C2453065,C2425311,0.08485148847103119
977,C3413963,C0941968,0.13907493650913239
978,C3564384,C0497337,-0.07386890798807144
979,C1557613,C3489428,0.01059025153517723
980,C3558489,C1415417,0.06326933950185776
981,C1537570,C3595689,0.05098368227481842
982,C0639762,C0880648,0.06486953049898148
983,C2063866,C3556154,-0.0011924274731427431
984,C1707248,C0797963,-0.06069845333695412
985,C0802406,C0792429,-0.10219130665063858
986,C2712729,C1524890,0.02836987003684044
987,C1658773,C3768204,0.09691176563501358
988,C0617388,C0799456,0.026182446628808975
989,C0231274,C1323929,-0.04817743971943855
990,C0047101,C2676931,0.07196097820997238
991,C2361824,C0011917,-0.013522789813578129
992,C1449863,C3448992,-0.01984458789229393
993,C2567928,C0524926,-0.04798739030957222
994,C1708049,C0751620,0.04193299263715744
995,C2481159,C1977222,-0.13698168098926544
996,C1449731,C3818561,0.05350756645202637
997,C1369856,C0483753,0.05843650922179222
998,C1419959,C1417913,0.12535004317760468
999,C3620174,C1839029,-0.042734596878290176
