rownum,CUI1,CUI2,ce
649,C3897431,C1913042,0.022648895159363747
650,C2516856,C0482527,-0.07271263003349304
651,C0820468,C3359087,0.026596512645483017
652,C2642135,C1689689,0.03205136954784393
653,C0362607,C0279582,-0.045340511947870255
654,C0975161,C0935132,-0.07305681705474854
655,C0602511,C1706094,-0.1108444333076477
656,C1898709,C2420445,0.0032694926485419273
657,C2443080,C1330485,0.11144113540649414
658,C3122701,C1715728,-0.016482027247548103
659,C1147208,C0362336,0.059343695640563965
660,C1301937,C0041026,0.011307214386761189
661,C0073118,C3825916,-0.02919050306081772
662,C1508567,C3760809,0.13284507393836975
663,C1645819,C0799530,0.03947700932621956
664,C2336448,C0800639,0.0038205075543373823
665,C0254324,C1158102,-0.013875532895326614
666,C1855675,C0678056,-0.02047916315495968
667,C2924192,C0925397,-0.025883136317133904
668,C1227442,C1369478,-0.040174245834350586
669,C1144252,C0260281,-0.006280551664531231
670,C1700504,C0994490,0.09055466204881668
671,C1000581,C0591826,0.015708770602941513
672,C3654741,C0016842,-1.8887145415646955E-5
673,C3613618,C3611034,0.2470756620168686
674,C2339700,C0800804,-0.032693810760974884
675,C1936782,C1152016,-0.005876970011740923
676,C2663822,C3545111,0.005143940448760986
677,C0823914,C2400488,0.11332551389932632
678,C3483543,C0026229,0.013422400690615177
679,C0368297,C0449070,-0.05091621354222298
680,C3983706,C0484421,-0.041045594960451126
681,C0714154,C1427798,-0.08476768434047699
682,C1526742,C1258236,0.05960720777511597
683,C3964970,C0560032,0.02699228748679161
684,C0003292,C3330500,-0.04702390357851982
685,C3818079,C0062595,0.053357288241386414
686,C2267174,C1178759,0.0032447781413793564
687,C1568630,C3318849,-0.0030970589723438025
688,C2825661,C0157097,0.0057523977011442184
689,C0853225,C2784287,0.03441218286752701
690,C0484081,C3966303,-0.0347653403878212
691,C1830517,C0085548,-0.050722356885671616
692,C2688491,C1113887,0.08213283121585846
693,C2402756,C0365945,0.015316381119191647
694,C1908851,C2326344,0.01932665891945362
695,C2482733,C0751903,0.1180846095085144
696,C0982851,C2734928,0.09181209653615952
697,C1978258,C0803288,0.10594924539327621
698,C2609461,C1205337,0.04013732820749283
699,C0916721,C0520557,-0.039986029267311096
700,C3695571,C3776502,-0.07741200178861618
701,C1853130,C0880863,0.0058300187811255455
702,C3634468,C2725947,-0.03043145127594471
703,C0940370,C0700044,0.04623103514313698
704,C2451805,C2649149,0.07587309926748276
705,C3634769,C2748545,0.10566885024309158
706,C2638832,C0199438,0.024549687281250954
707,C3357304,C0803422,0.0357704795897007
708,C1526050,C0036728,0.018885958939790726
709,C3108650,C2540761,-0.05968465283513069
710,C0834922,C1425994,-2.0768358081113547E-4
711,C1148002,C0285818,0.02826138585805893
712,C1870081,C0262379,-0.009430114179849625
713,C2733703,C0669255,0.04935930669307709
714,C1855052,C0798836,-0.020685382187366486
715,C0019079,C0039331,-0.05585768446326256
716,C0362853,C0691233,0.038607098162174225
717,C0040604,C0242114,0.033592984080314636
718,C0034295,C2294960,0.018894465640187263
719,C2379424,C2946575,0.0973581075668335
720,C3026241,C0368480,-0.055673759430646896
721,C0794919,C0039979,-0.011657869443297386
722,C1158141,C1524441,0.0597938634455204
723,C1415311,C0830262,-0.04931535944342613
724,C1029057,C0025109,0.0391315221786499
725,C2384747,C2735456,0.036428336054086685
726,C0484972,C1515851,-0.009558405727148056
727,C2397095,C2599011,0.031138615682721138
728,C2337386,C0623952,-0.04203617945313454
729,C1425210,C2361805,0.05241584777832031
730,C1526761,C0549732,-0.051176272332668304
731,C2823848,C1030018,0.09437283128499985
732,C1827180,C1528783,-0.1273086667060852
733,C1190787,C2359096,0.006950747687369585
734,C1575069,C0265762,-0.01670677214860916
735,C4034619,C1852230,-0.07447375357151031
736,C0026590,C0824626,0.012417319230735302
737,C0507123,C1156268,5.225705681368709E-4
738,C2936452,C3441673,-0.07000598311424255
739,C1116183,C1715172,0.03101208433508873
740,C0550109,C0036769,0.024303074926137924
741,C0485656,C0027708,-0.012810613960027695
742,C1333004,C0787474,0.048807933926582336
743,C1645320,C0064685,-0.08582812547683716
744,C3219311,C3042515,-0.011026348918676376
745,C2580887,C0038901,0.015060728415846825
746,C2707082,C0033561,0.047255054116249084
747,C2453454,C2492315,0.2787986993789673
748,C2406441,C1892083,-0.011246327310800552
749,C0162809,C1417188,0.06385384500026703
750,C2271758,C0969780,-0.0300850011408329
751,C2314588,C1126590,0.014793835580348969
752,C0027609,C0229601,0.06881383806467056
753,C3785922,C3815950,-0.059637364000082016
754,C2764404,C3174071,-0.029995165765285492
755,C0803549,C1499046,0.02005418948829174
756,C2374499,C1678403,4.020290798507631E-4
757,C3831865,C2325571,0.07832278311252594
758,C0249229,C3814663,0.04945291206240654
759,C1078541,C3156104,-0.050109293311834335
760,C2305493,C2460595,0.020112793892621994
761,C0458878,C3177932,-0.01724926568567753
762,C2639489,C1148398,-0.006909966468811035
763,C0978118,C2639107,-0.08371628075838089
764,C1062175,C3927964,0.06852739304304123
765,C3263118,C1566793,-0.02389473281800747
766,C1715662,C1686764,0.08596103638410568
767,C2928900,C3446938,-0.009922747500240803
768,C1460675,C3130124,0.06532692909240723
769,C1526626,C1840418,0.04117394611239433
770,C3828784,C1166429,0.09897468239068985
771,C3547013,C3105773,-0.04213942214846611
772,C3022947,C1426656,0.0684567540884018
773,C3006941,C0682430,0.10559879243373871
774,C1829879,C2752138,0.10701103508472443
775,C3159621,C1894951,-0.020340662449598312
776,C1332895,C2366389,0.07109274715185165
777,C3173821,C1206771,0.027153190225362778
778,C1645940,C0043346,-0.015316464938223362
779,C1148188,C3554950,0.007176757324486971
780,C0130475,C0019090,-0.016399461776018143
781,C0813204,C0488341,0.04882108047604561
782,C3989852,C1526692,-0.001634374726563692
783,C3577052,C0041718,0.045740485191345215
784,C1219224,C3607777,0.03974173218011856
785,C1826528,C2946309,0.029347015544772148
786,C3446383,C2426273,0.07759896665811539
787,C1897642,C1530413,-0.02519042417407036
788,C3001276,C2329588,-0.10671573877334595
789,C3958368,C0959524,-0.040509603917598724
790,C1506998,C1508172,0.29426366090774536
791,C1508189,C3954780,-0.07980173826217651
792,C1624105,C2635828,0.05678592622280121
793,C3856169,C2466727,-0.0650830790400505
794,C1886220,C2975138,0.00844484567642212
795,C1317923,C0807261,0.15012799203395844
796,C3532986,C2396136,0.01802413910627365
797,C0619684,C0645929,-0.11371307075023651
798,C0205135,C0735550,-0.0912109911441803
799,C2439118,C1831329,0.024895079433918
800,C3933463,C2923957,0.04483894631266594
801,C1412338,C2361740,0.06691106408834457
802,C1897671,C1592088,0.002804572694003582
803,C2926368,C2411130,0.03527260944247246
804,C1316764,C3282683,0.16666725277900696
805,C3829926,C0737937,-0.014497100375592709
806,C0923818,C1676124,0.06899022310972214
807,C2529912,C0482383,-0.023161619901657104
808,C1525162,C1977625,0.022734563797712326
809,C0997031,C0074777,0.0892973318696022
810,C0055966,C1508011,0.020400922745466232
811,C3798786,C3482330,-0.0013382091419771314
812,C1545003,C0016911,-0.13040609657764435
813,C1422724,C2560585,-0.05853402987122536
814,C0025884,C0835451,-0.06269227713346481
815,C0366278,C1884534,0.11197331547737122
816,C1316166,C3717159,-0.013312115333974361
817,C0281262,C0795604,-0.039175648242235184
818,C3163410,C3767969,-0.053079791367053986
819,C1567376,C2933345,0.24712377786636353
820,C0362312,C1221248,0.016946006566286087
821,C2428836,C3362812,-0.12397931516170502
822,C2377097,C1453401,0.006827222649008036
823,C3823896,C3894504,0.23798491060733795
824,C1214877,C0482408,-0.0027979472652077675
825,C0659289,C0643204,0.08262833207845688
826,C3814784,C0957821,-0.046618252992630005
827,C3172308,C0960540,-0.006244614254683256
828,C2826494,C3382535,0.03782212734222412
829,C0626131,C1419185,0.06669904291629791
830,C0711668,C2663974,0.047768980264663696
831,C2654942,C2053547,0.021292855963110924
832,C0816521,C3970935,0.006413446273654699
833,C1652393,C1171812,0.04309564828872681
834,C3896142,C1315219,-0.04521454498171806
835,C2792094,C1420192,0.057308491319417953
836,C3739126,C3654383,-0.031536996364593506
837,C1467123,C3128077,0.1147611066699028
838,C1001077,C1826609,0.04448975995182991
839,C3811814,C3182508,-0.0421345978975296
840,C0038013,C3928855,0.0019108274718746543
841,C3844675,C0551895,-0.06746179610490799
842,C3166674,C0699835,-0.04871109500527382
843,C2734719,C0804267,0.08635728061199188
844,C2707222,C0240635,-0.02829056605696678
845,C1953196,C3589850,-0.007762834895402193
846,C0398367,C1089791,0.031386036425828934
847,C1721083,C0797003,0.06937848776578903
848,C2478990,C2482899,0.18307220935821533
849,C4036716,C0872173,-0.02773645520210266
850,C1716151,C3440653,-6.145091610960662E-4
851,C3332575,C0867822,-0.06344475597143173
852,C1924736,C2334692,-0.15368549525737762
853,C3282601,C0658631,-0.039708200842142105
854,C2360254,C0042569,-0.0337403379380703
855,C3855272,C0816780,0.0451209582388401
856,C3854856,C1630745,-0.01975167542695999
857,C3891283,C0660171,0.02250322885811329
858,C1051744,C2327015,-0.02806582674384117
859,C2403717,C3916181,-0.004883999470621347
860,C3541588,C1425007,0.2744373083114624
861,C1334624,C3884155,-0.03391951322555542
862,C2827254,C2622814,0.006933122407644987
863,C0485796,C1147508,0.04645003750920296
864,C1430505,C3625600,-0.022304717451334
865,C0264776,C0008238,-0.015538427978754044
866,C3710366,C0549926,0.00913475826382637
867,C0803843,C1121562,-0.013574671000242233
868,C2327748,C0379596,-0.047188062220811844
869,C0945537,C3826237,-0.022368382662534714
870,C0016045,C3643092,-0.09549633413553238
871,C1000528,C0076981,0.01868397928774357
872,C1114811,C0364527,0.34025809168815613
873,C0158303,C0475455,-0.032884836196899414
874,C0449200,C3810920,0.08308523148298264
875,C0259861,C0315097,0.07802523672580719
876,C1952628,C1545817,0.08713838458061218
877,C0712760,C2239449,0.04688780754804611
878,C0070269,C1565149,0.024018507450819016
879,C3265894,C1537851,-0.009089349769055843
880,C1148547,C0798376,-0.0706147626042366
881,C1370667,C2276816,-0.02483045868575573
882,C3137043,C0803321,-0.06412947177886963
883,C2930632,C0017160,-0.01201632246375084
884,C3538768,C1150158,0.11554724723100662
885,C3566675,C0945619,-0.07054739445447922
886,C0488966,C3996662,0.04346229508519173
887,C3169720,C3654495,-0.07582668960094452
888,C0108844,C1715468,0.16008228063583374
889,C0194798,C1019796,0.09827667474746704
890,C2603663,C2331371,-0.08082187920808792
891,C0669134,C3654646,0.002599572530016303
892,C0268600,C0700359,0.13352999091148376
893,C0366020,C0281666,-0.04575145244598389
894,C3800633,C3152829,0.21962717175483704
895,C2683832,C0485635,0.02528109773993492
896,C0331036,C1254218,-0.057116180658340454
897,C0022427,C2930496,0.06389019638299942
898,C2764801,C0029383,0.018268553540110588
899,C1613316,C3145566,0.09432832151651382
900,C1413150,C0003813,0.055982738733291626
901,C1979931,C0804020,-0.05021382123231888
902,C1048071,C2599035,-0.05584828555583954
903,C3547411,C3982672,0.038762710988521576
904,C0550826,C1422829,0.009277064353227615
905,C0666228,C1589506,0.06847166270017624
906,C3808147,C3807384,0.026710014790296555
907,C1576011,C0978482,0.06866949051618576
908,C2344624,C2811423,0.021920207887887955
909,C3390936,C2992188,0.003082155017182231
910,C0039154,C3148147,-0.017946556210517883
911,C3458037,C1382425,0.0792686864733696
912,C0949583,C2825742,0.061798345297575
913,C0096475,C3808136,0.07066085934638977
914,C0804242,C1007977,0.10511176288127899
915,C1955009,C0008037,0.008852633647620678
916,C3329792,C1047582,0.10437192767858505
917,C1151798,C0260698,-0.017864014953374863
918,C0549676,C0560749,-0.05096772685647011
919,C0632713,C2451814,0.03547215089201927
920,C3956582,C3902534,-0.10732540488243103
921,C3194896,C0063781,-0.19781488180160522
922,C3313475,C3828538,-0.11486104875802994
923,C2925733,C1182770,0.0015593422576785088
924,C1953181,C2349164,0.02515435218811035
925,C3439142,C1462068,-0.048080433160066605
926,C0192444,C0549977,-0.05599673464894295
927,C2364549,C3334117,-0.04835182800889015
928,C3314429,C0702912,0.02305443026125431
929,C0913446,C0929192,-0.045751553028821945
930,C2627586,C2575626,0.00384550541639328
931,C0027092,C2366055,-0.03304204344749451
932,C0643241,C3157873,0.029135847464203835
933,C0652645,C1842018,0.003449788549914956
934,C1872527,C0796000,0.05569757893681526
935,C1114376,C0324031,0.022456228733062744
936,C0265221,C2567741,-0.017452862113714218
937,C0923332,C2368705,0.008260507136583328
938,C0887978,C1206333,0.024022813886404037
939,C0011953,C0023493,0.05416799336671829
940,C2942302,C1528383,0.04628092795610428
941,C1420508,C1038611,0.06809213757514954
942,C0381469,C3814804,-0.07977577298879623
943,C2735431,C2923153,0.02839283086359501
944,C2368770,C3922180,0.012538652867078781
945,C0974242,C1310760,-0.0011759744957089424
946,C1332109,C3935628,0.07358133047819138
947,C0981019,C0551329,0.11882715672254562
948,C2275418,C1986370,-0.045239903032779694
949,C0365956,C0549795,0.23998290300369263
950,C2758651,C1198698,0.13246837258338928
951,C3068804,C0970614,-0.07516925781965256
952,C3274862,C1826615,0.2167375385761261
953,C1978419,C0798781,-0.016265831887722015
954,C0329644,C2599356,-0.030690129846334457
955,C3931021,C0819759,-0.04221701622009277
956,C1657447,C2798700,0.06087517365813255
957,C0238451,C0191279,0.08662329614162445
958,C1442776,C3839674,-0.07484596222639084
959,C1148190,C3617502,0.10348520427942276
960,C0489053,C2804555,-0.012375454418361187
961,C0233823,C2750509,0.024040933698415756
962,C2734989,C0768425,0.01633920706808567
963,C3699881,C3993190,-0.010854306630790234
964,C3145877,C0964625,0.029109278693795204
965,C1077331,C1154921,0.07114674150943756
966,C1366530,C2696971,-0.0012265989789739251
967,C3633539,C1653612,0.006308455485850573
968,C0268149,C3918966,-0.0736364796757698
969,C3497924,C1312291,-0.03150789439678192
970,C1830111,C1417804,0.08853615820407867
971,C2544923,C3548032,-0.015644676983356476
972,C0523130,C3891578,-0.045033253729343414
973,C1575817,C3284526,-0.03931787237524986
974,C0073099,C3895635,0.043568871915340424
975,C1715582,C2917462,-0.01307445764541626
976,C0482435,C3450879,0.096932552754879
977,C2822320,C1914875,0.05892615392804146
978,C0990263,C0250439,-0.045521896332502365
979,C3362801,C3273319,0.04535368084907532
980,C2419418,C1057277,-0.030661610886454582
981,C1572765,C3737314,0.02803969383239746
982,C3053789,C2822995,-0.028172947466373444
983,C3115138,C1371979,0.0031978099141269922
984,C3828387,C0974545,0.0063515338115394115
985,C1567469,C1861918,0.08838866651058197
986,C1114853,C3453960,0.12130213528871536
987,C0796254,C1954712,0.03642762452363968
988,C2300206,C2398347,-0.006235186476260424
989,C0086275,C2966636,-0.020318230614066124
990,C2456880,C0140260,-0.019051911309361458
991,C0091919,C3537256,-0.0020688893273472786
992,C3615033,C1336779,0.03719673305749893
993,C1705031,C2663868,0.04220220446586609
994,C0525045,C0649943,-0.043414920568466187
995,C2269483,C0117605,-0.0037961327470839024
996,C2726353,C0938707,0.09952915459871292
997,C0038152,C3699814,-0.07489895820617676
998,C0872076,C3540147,-0.044547852128744125
999,C0044492,C2923079,-0.07411213964223862
