rownum,CUI1,CUI2,ce
650,C1412571,C1723367,0.23366603255271912
651,C1527795,C0364551,0.15738847851753235
652,C1575687,C3481551,-0.05215500295162201
653,C0913448,C0970722,-0.038040198385715485
654,C3430291,C2405329,0.014668488875031471
655,C0347276,C0040843,0.0621958002448082
656,C3382845,C1687508,-0.022109314799308777
657,C0950180,C0924609,-0.0786953791975975
658,C1260093,C4000039,0.05471084639430046
659,C3600138,C2305342,-0.037955380976200104
660,C2790130,C2815477,0.04330183565616608
661,C2443286,C0979916,-0.01399080641567707
662,C0913283,C0916540,-0.006990005262196064
663,C1525606,C1995614,-0.01793251931667328
664,C2727742,C1609768,0.07587284594774246
665,C3617751,C2777789,-0.09769982099533081
666,C3791759,C1436113,-0.04494396597146988
667,C0027385,C3545130,-0.06428563594818115
668,C0206211,C0833112,0.05465494096279144
669,C0877857,C0976472,-0.05193623527884483
670,C1507994,C0037443,-0.09188930690288544
671,C3165973,C3031256,-0.15166136622428894
672,C1370338,C3254086,-0.03986932709813118
673,C1714830,C0050221,0.11285898834466934
674,C1979387,C2745639,0.0946267619729042
675,C1452621,C0043375,0.05716374143958092
676,C2707471,C0822842,-0.06795970350503922
677,C3486586,C0315260,0.007186603266745806
678,C1332171,C1887377,-0.04049677774310112
679,C0761798,C1048224,0.02321525663137436
680,C0730295,C4000486,-0.04176636412739754
681,C0887323,C0364027,-0.0015335141215473413
682,C1205434,C1089966,0.15057778358459473
683,C1723578,C1538753,0.005212061572819948
684,C0269043,C0799857,-0.015786387026309967
685,C3848462,C1338574,0.09129778295755386
686,C2681695,C0975330,-0.13440778851509094
687,C3952463,C0428567,-0.010990144684910774
688,C1412399,C0001519,0.012810943648219109
689,C3147135,C0045839,0.10236122459173203
690,C3753751,C3026168,-0.0027633067220449448
691,C0659363,C0911855,-0.08345694094896317
692,C2700136,C0286517,0.017745641991496086
693,C1156869,C1334512,0.05396358668804169
694,C2734642,C3999361,0.0474773533642292
695,C3079007,C1366587,0.047262806445360184
696,C1852278,C0292254,-0.0875151976943016
697,C1537993,C1029810,0.043930280953645706
698,C3710433,C2328305,-0.0751131922006607
699,C1265175,C2452364,-0.01645752042531967
700,C2404153,C1666157,-0.06989526748657227
701,C3094427,C2659290,-0.03245767205953598
702,C2549967,C2476545,0.023844212293624878
703,C0533829,C0015538,0.08560433238744736
704,C0276252,C0976532,0.024831779301166534
705,C3629245,C0945228,0.08942346274852753
706,C3594077,C3444707,0.22098417580127716
707,C1644638,C2346604,0.04894862696528435
708,C2794093,C3950771,0.19271668791770935
709,C2452192,C1115251,0.09052637219429016
710,C0220767,C3918000,0.04956929013133049
711,C0018440,C1566838,0.1176786944270134
712,C3269554,C3814282,0.009108045138418674
713,C0043047,C2707137,0.015607180073857307
714,C1995439,C0797731,0.04338648542761803
715,C1613478,C0485870,0.04781098663806915
716,C3659057,C3147018,0.00563810532912612
717,C0485397,C1825536,0.05330515652894974
718,C2586323,C2453436,0.06597457081079483
719,C3780347,C2739985,-0.028737150132656097
720,C0227514,C1146773,-9.295634226873517E-4
721,C0622779,C0710355,-0.009489072486758232
722,C2599232,C0804027,0.03010743483901024
723,C1812936,C0002644,0.029157154262065887
724,C1353262,C0484048,0.0730932205915451
725,C3070180,C2518651,-0.0025764561723917723
726,C2607830,C3940606,0.0885094478726387
727,C2285244,C2987307,-0.06956800818443298
728,C2354409,C3714970,0.07091547548770905
729,C1813144,C0242275,0.08233723789453506
730,C3630785,C3001943,-0.010567296296358109
731,C1178878,C0362397,-0.032917141914367676
732,C1875829,C1306748,0.023684373125433922
733,C1605307,C4000564,-0.09559253603219986
734,C1257879,C2598640,0.0013959016650915146
735,C3533095,C0489290,-0.066066674888134
736,C1978608,C1716058,0.21753859519958496
737,C1704426,C2296498,0.04868779703974724
738,C2734956,C2361534,0.12563669681549072
739,C2325400,C1168746,0.005850047338753939
740,C1494661,C3220553,-0.021196875721216202
741,C2400267,C0096013,0.0920446515083313
742,C0497247,C0505523,-0.04942421242594719
743,C2611837,C0487665,-0.015516701154410839
744,C3144730,C0364049,-0.07864820212125778
745,C0268540,C1902303,0.06949266046285629
746,C3700701,C1181976,0.09453721344470978
747,C3235052,C0798193,-0.08980957418680191
748,C1825255,C3486549,-0.016181636601686478
749,C1714638,C0156162,-0.03386756777763367
750,C2598973,C1185745,0.009405392222106457
751,C1113929,C3481822,0.08512354642152786
752,C3803848,C0164613,0.049940984696149826
753,C2439434,C3408916,-0.0018351380713284016
754,C3833704,C1543599,0.013214881531894207
755,C2794799,C1472598,-0.003585733473300934
756,C0658374,C0826117,0.035050228238105774
757,C1952782,C0482225,-0.0771886482834816
758,C3755200,C4012968,-0.06978096067905426
759,C1433145,C2925687,-0.08641175180673599
760,C1114915,C1544401,-0.07136974483728409
761,C1545184,C3488181,0.1030774787068367
762,C3733547,C1422223,-0.059995006769895554
763,C2820372,C0614365,0.09509842097759247
764,C0882410,C0506035,0.008930106647312641
765,C2940356,C0029458,-0.0018518326105549932
766,C0362623,C3822155,-0.03930545225739479
767,C3491323,C2531826,0.002551567042246461
768,C1480393,C3830275,0.01330668106675148
769,C3492737,C3471353,0.10678023844957352
770,C0543467,C0734755,0.001444849418476224
771,C0364445,C1621771,0.028688041493296623
772,C1415523,C2323787,-0.03626497834920883
773,C0799997,C3947003,-0.03599897399544716
774,C3169553,C1147710,-0.061963438987731934
775,C1651844,C3545655,0.003447501687332988
776,C0798123,C0881566,0.17610877752304077
777,C1894518,C2656972,0.1390165537595749
778,C3263024,C1975313,0.16968795657157898
779,C2792281,C1428403,0.028097856789827347
780,C0880271,C1302995,-0.03849896043539047
781,C1423793,C1275549,0.03678854927420616
782,C3545599,C1414431,-0.002514931373298168
783,C1853545,C0652216,0.027819404378533363
784,C2361324,C1513375,-0.08971846848726273
785,C2628254,C0220952,0.06550276279449463
786,C2970508,C0880795,-0.1169295385479927
787,C0331571,C0311273,-0.06396616250276566
788,C1308694,C3464510,0.027309417724609375
789,C1150282,C0577559,-0.007916991598904133
790,C1257535,C1505741,-0.04015900567173958
791,C2640320,C1537840,-0.035710401833057404
792,C3964508,C0502312,-0.020701024681329727
793,C0933795,C0944695,-0.07614865899085999
794,C3005755,C1412126,0.05570573732256889
795,C2637795,C2734784,0.004365348722785711
796,C2924090,C3129517,-0.057662107050418854
797,C1437834,C3829866,0.006548295263200998
798,C1367578,C2777261,-0.012854798696935177
799,C1028465,C0484061,-0.017811330035328865
800,C1257988,C1315917,0.15762953460216522
801,C0040356,C1832366,-0.016766242682933807
802,C2598937,C0483933,0.16449883580207825
803,C1926273,C3495559,0.023177701979875565
804,C3614829,C2347828,0.009857947938144207
805,C2129214,C0363808,0.02273786999285221
806,C0368260,C2003148,0.06742700934410095
807,C0688331,C3625584,0.06180962920188904
808,C3993656,C1417509,-0.02234937995672226
809,C2945616,C3913526,0.10386260598897934
810,C1526364,C1259176,-0.038233354687690735
811,C1429104,C0627471,0.07771901041269302
812,C2265922,C0017677,-0.023096607998013496
813,C2996526,C0010547,0.02060122974216938
814,C1953396,C1336275,-0.016681557521224022
815,C2301146,C0829025,0.061041124165058136
816,C0880378,C3547510,0.06706602871417999
817,C1179871,C3714981,-0.05764371156692505
818,C0933219,C3129686,0.045070234686136246
819,C0080096,C0656349,0.027697311714291573
820,C1456007,C0364296,0.010295029729604721
821,C2309744,C0616005,0.09110420942306519
822,C0023378,C3258889,0.08847664296627045
823,C0823032,C3420378,0.002210387261584401
824,C0976900,C0800158,-0.1563873142004013
825,C3618010,C0879930,0.25901085138320923
826,C0060667,C1334905,-0.019511325284838676
827,C3744643,C0941927,0.0274336114525795
828,C2291338,C1543924,-0.08417300879955292
829,C0551856,C1158430,0.05351627618074417
830,C0958387,C1895585,0.047463804483413696
831,C3715219,C3667096,0.011718993075191975
832,C1008989,C2739968,0.028158875182271004
833,C1169851,C3172554,0.009372415021061897
834,C3470333,C1447907,0.07494022697210312
835,C1334339,C0365559,0.09894358366727829
836,C2735388,C2619420,0.07516470551490784
837,C1367202,C0905644,0.07500184327363968
838,C1415436,C3488993,0.01040427852421999
839,C1676757,C0798689,0.0658448338508606
840,C0143173,C3492804,-0.008873704820871353
841,C3763054,C3919004,0.19425205886363983
842,C0880263,C1327538,0.022150052711367607
843,C3204938,C0366033,0.05037682503461838
844,C0019397,C0204863,-0.006040547043085098
845,C3546673,C3385936,-0.007742476649582386
846,C1100928,C2408786,-0.09244925528764725
847,C0483065,C3846470,-0.005806374363601208
848,C3570183,C0595220,0.017802389338612556
849,C1018136,C1416584,0.06479273736476898
850,C1425198,C0942447,0.009160274639725685
851,C0051515,C0604603,0.0832134336233139
852,C0048129,C1703655,0.10061001032590866
853,C2435502,C3539815,0.025866979733109474
854,C1568000,C2941973,0.07138176262378693
855,C1147654,C2930667,0.0416514053940773
856,C2761414,C0882471,0.047920823097229004
857,C0981141,C2370691,0.08956870436668396
858,C0947227,C1176043,-0.020629113540053368
859,C0702291,C3175086,0.16877542436122894
860,C0928708,C0797319,-0.0010572002502158284
861,C4017070,C0030660,0.029872603714466095
862,C1920080,C2826176,0.0013020796468481421
863,C0943219,C2983564,-0.01950344443321228
864,C3615565,C0041538,0.04234218969941139
865,C0556303,C0981559,0.024454595521092415
866,C3245528,C1239948,0.0037790255155414343
867,C1517098,C2736576,-0.10947954654693604
868,C1419352,C3172386,-0.04685426875948906
869,C0484074,C1955835,0.02583278715610504
870,C0600408,C2390827,0.03414671868085861
871,C0482223,C3226830,-0.017937002703547478
872,C1425229,C0799983,0.014855858869850636
873,C0878683,C2742666,0.07255000621080399
874,C0699666,C0557094,-0.02984645962715149
875,C3654127,C0298421,0.03878818079829216
876,C1909707,C0871510,0.017548473551869392
877,C1880342,C3353814,0.059743840247392654
878,C3257518,C1047619,-0.02768251858651638
879,C2568059,C1944021,-0.036652714014053345
880,C0132466,C1097111,0.0713302418589592
881,C0872179,C0863581,-0.026996979489922523
882,C1684774,C1610960,0.09549053758382797
883,C4022844,C3909047,-0.05439415201544762
884,C1572614,C2743388,0.038447801023721695
885,C3818131,C3915632,-0.09060519933700562
886,C0574420,C1609960,0.02780035138130188
887,C3790763,C0160653,-0.0920008197426796
888,C2361571,C3922398,-0.010038118809461594
889,C0083765,C3966547,-0.021405411884188652
890,C0735290,C0488113,-0.002928300527855754
891,C4042877,C0030859,0.045606739819049835
892,C1418410,C2470594,0.14730018377304077
893,C3427580,C2966660,0.01960001513361931
894,C0798804,C0979447,-0.09567873179912567
895,C1334573,C2326950,-0.02605530433356762
896,C0550787,C0799386,0.2982478141784668
897,C3561075,C1072152,-0.04004061967134476
898,C1846576,C2309751,-0.06860286742448807
899,C1063890,C1148541,-0.00465440982952714
900,C3571597,C2422665,-0.017357900738716125
901,C2561623,C3391101,-0.021624937653541565
902,C0884112,C0373483,-0.050632331520318985
903,C2944902,C0881394,0.028866831213235855
904,C3323427,C0080159,0.05667044594883919
905,C2923111,C1866049,-0.04899560287594795
906,C3107624,C0021847,0.043624017387628555
907,C1978311,C2786455,0.058373045176267624
908,C3778207,C3764558,0.0937330350279808
909,C2514875,C0054685,-0.050025224685668945
910,C0949934,C2824670,0.017664071172475815
911,C0804189,C2397478,0.016836710274219513
912,C3255748,C0365717,-0.04428274929523468
913,C0054995,C3377038,-0.07770254462957382
914,C0410000,C3750793,0.08860655874013901
915,C0680362,C0929992,0.07075545191764832
916,C3092449,C2821345,-0.10717666149139404
917,C0242387,C3291636,0.07393737882375717
918,C0035871,C3378299,0.06281890720129013
919,C1835838,C1839580,0.006005207076668739
920,C1449017,C3430707,-0.10953189432621002
921,C0550816,C2545630,0.011780452914536
922,C2534018,C2716956,-0.09497831761837006
923,C1053765,C1650355,-0.029687529429793358
924,C0737232,C3547603,0.013656973838806152
925,C3340359,C1459735,0.1040777862071991
926,C0943769,C1413035,0.009663889184594154
927,C0947235,C0052145,0.11363384127616882
928,C0364162,C3963217,-0.06453672796487808
929,C0307145,C2432513,-0.03404316306114197
930,C2665260,C0799545,0.14861266314983368
931,C1186226,C0182469,0.1184024065732956
932,C3618818,C0999367,-0.012448811903595924
933,C3569512,C1953755,0.008999340236186981
934,C0553570,C3024293,0.011468056589365005
935,C2934936,C0161637,-0.06220011040568352
936,C0854766,C1329033,-0.06999088078737259
937,C0835194,C0282180,-0.07298585772514343
938,C2672196,C0751440,-0.027021566405892372
939,C0796804,C0006935,-0.09136709570884705
940,C3654865,C2241909,0.10986091941595078
941,C2739441,C3325456,-0.020904695615172386
942,C3599643,C2458316,-0.02874579094350338
943,C0945362,C0362936,0.25794556736946106
944,C0502292,C0158698,-0.015000907704234123
945,C1420798,C2672304,0.008436208590865135
946,C0057596,C2681857,0.04407718405127525
947,C1988956,C0028237,-0.046162333339452744
948,C1124335,C0123259,-0.029124896973371506
949,C3804786,C3544047,0.062219999730587006
950,C0867545,C1711810,-0.056954555213451385
951,C0991511,C1221904,-0.11385444551706314
952,C1018400,C0170137,-0.003180480794981122
953,C3720058,C0891483,-0.05952676013112068
954,C3049993,C2373191,0.08994024246931076
955,C3151272,C2635142,-0.10656660795211792
956,C0600593,C0362090,0.07995516061782837
957,C0203110,C1059525,0.012933173216879368
958,C3174236,C3696605,0.06557098031044006
959,C1182960,C1147776,0.09173160791397095
960,C1448554,C1317801,0.07475662231445312
961,C1979209,C3893192,0.12695348262786865
962,C2492955,C3822358,0.02391885779798031
963,C1489147,C0488185,0.0965387150645256
964,C3481501,C2973017,0.06934153288602829
965,C3953994,C2647232,0.01832449436187744
966,C0482705,C0003477,-0.08222836256027222
967,C1199831,C1336674,0.024860791862010956
968,C2308490,C3262763,0.01611393131315708
969,C1383947,C1313777,-0.03437754139304161
970,C0010314,C2690470,-0.017392383888363838
971,C0693413,C3002687,0.059981413185596466
972,C3317367,C0605554,0.004807519260793924
973,C0039543,C2606864,0.01255132257938385
974,C0880195,C3562397,-0.09113644063472748
975,C1058309,C1717227,0.042856622487306595
976,C1954424,C2239348,0.10214843600988388
977,C0499608,C1081056,-0.0578421913087368
978,C3991206,C0803730,-0.11627605557441711
979,C1079596,C0036669,-0.060409147292375565
980,C0040188,C1506076,0.05914345756173134
981,C0646368,C1042607,0.05886560678482056
982,C0869091,C2379859,0.06240099295973778
983,C3399237,C0736100,-0.07685375958681107
984,C0420176,C2280007,-0.04622973874211311
985,C1384490,C4036496,0.07324600219726562
986,C0944787,C2282700,0.004520366434007883
987,C0242073,C1482596,0.01004864927381277
988,C3599525,C2114359,-0.003963988274335861
989,C1994029,C0056934,-0.036320120096206665
990,C3913093,C0678358,0.10103452205657959
991,C0788741,C0546883,-0.12129412591457367
992,C3262219,C3126054,0.00907521415501833
993,C3903988,C3841580,-0.037726614624261856
994,C1931702,C0205300,-0.06917770951986313
995,C0090817,C2808763,0.22934532165527344
996,C3654903,C1741260,0.09209302812814713
997,C3175099,C0869218,0.0665416270494461
998,C3483637,C1977985,0.2108532190322876
999,C0484120,C0007137,-0.058644846081733704
