rownum,CUI1,CUI2,ce
651,C1527795,C0364551,0.09262232482433319
652,C1575687,C3481551,-0.07366282492876053
653,C0913448,C0970722,0.06266770511865616
654,C3430291,C2405329,-0.06583339720964432
655,C0347276,C0040843,0.09660985320806503
656,C3382845,C1687508,-0.0647890716791153
657,C0950180,C0924609,-0.17674311995506287
658,C1260093,C4000039,-0.008389264345169067
659,C3600138,C2305342,-0.0462661050260067
660,C2790130,C2815477,0.03290364518761635
661,C2443286,C0979916,-0.01526205986738205
662,C0913283,C0916540,-0.030253659933805466
663,C1525606,C1995614,0.01569417119026184
664,C2727742,C1609768,0.05289016291499138
665,C3617751,C2777789,0.10147645324468613
666,C3791759,C1436113,-0.07437382638454437
667,C0027385,C3545130,0.02763460949063301
668,C0206211,C0833112,-0.008695809170603752
669,C0877857,C0976472,-0.05009135976433754
670,C1507994,C0037443,-0.03815070539712906
671,C3165973,C3031256,-0.024126939475536346
672,C1370338,C3254086,-0.06558910012245178
673,C1714830,C0050221,0.10798850655555725
674,C1979387,C2745639,0.16960646212100983
675,C1452621,C0043375,0.036769066005945206
676,C2707471,C0822842,0.026836073026061058
677,C3486586,C0315260,0.13743509352207184
678,C1332171,C1887377,0.010828644968569279
679,C0761798,C1048224,-0.025145364925265312
680,C0730295,C4000486,-0.03075287491083145
681,C0887323,C0364027,0.011176184751093388
682,C1205434,C1089966,0.17773288488388062
683,C1723578,C1538753,-0.08084014803171158
684,C0269043,C0799857,-0.08744121342897415
685,C3848462,C1338574,0.21121740341186523
686,C2681695,C0975330,-0.16633011400699615
687,C3952463,C0428567,-0.06087334826588631
688,C1412399,C0001519,0.0764477327466011
689,C3147135,C0045839,0.07320228219032288
690,C3753751,C3026168,0.047557853162288666
691,C0659363,C0911855,-0.1870555430650711
692,C2700136,C0286517,0.06276007741689682
693,C1156869,C1334512,0.04008391126990318
694,C2734642,C3999361,0.11423065513372421
695,C3079007,C1366587,-0.02722085453569889
696,C1852278,C0292254,-0.1388685554265976
697,C1537993,C1029810,0.019844437018036842
698,C3710433,C2328305,-0.079802967607975
699,C1265175,C2452364,-0.020104069262742996
700,C2404153,C1666157,-0.005351257510483265
701,C3094427,C2659290,-0.07055209577083588
702,C2549967,C2476545,0.04906122386455536
703,C0533829,C0015538,4.266311589162797E-4
704,C0276252,C0976532,-0.025068528950214386
705,C3629245,C0945228,0.05360843613743782
706,C3594077,C3444707,0.1903986930847168
707,C1644638,C2346604,0.0022679835092276335
708,C2794093,C3950771,0.1033916175365448
709,C2452192,C1115251,0.0036349839065223932
710,C0220767,C3918000,0.048603128641843796
711,C0018440,C1566838,0.14055797457695007
712,C3269554,C3814282,0.13621565699577332
713,C0043047,C2707137,-0.06908436864614487
714,C1995439,C0797731,0.06714046746492386
715,C1613478,C0485870,0.038506895303726196
716,C3659057,C3147018,0.1349916160106659
717,C0485397,C1825536,0.13859407603740692
718,C2586323,C2453436,0.10003090649843216
719,C3780347,C2739985,0.007626589387655258
720,C0227514,C1146773,-0.11074651777744293
721,C0622779,C0710355,0.04368143901228905
722,C2599232,C0804027,0.03249494358897209
723,C1812936,C0002644,0.06723307818174362
724,C1353262,C0484048,0.07788799703121185
725,C3070180,C2518651,-0.02664129063487053
726,C2607830,C3940606,0.0939946100115776
727,C2285244,C2987307,-0.04766719043254852
728,C2354409,C3714970,-0.044484175741672516
729,C1813144,C0242275,0.07722669094800949
730,C3630785,C3001943,0.2133537083864212
731,C1178878,C0362397,-0.11898203194141388
732,C1875829,C1306748,0.06509328633546829
733,C1605307,C4000564,-0.0772235319018364
734,C1257879,C2598640,-0.12937992811203003
735,C3533095,C0489290,-0.05589776486158371
736,C1978608,C1716058,0.16457590460777283
737,C1704426,C2296498,-0.014114121906459332
738,C2734956,C2361534,0.19330213963985443
739,C2325400,C1168746,-0.10132521390914917
740,C1494661,C3220553,0.08195827901363373
741,C2400267,C0096013,0.04896176606416702
742,C0497247,C0505523,-0.05370432138442993
743,C2611837,C0487665,0.018365921452641487
744,C3144730,C0364049,-0.01253613643348217
745,C0268540,C1902303,0.05245525762438774
746,C3700701,C1181976,0.08903959393501282
747,C3235052,C0798193,-0.15614013373851776
748,C1825255,C3486549,-0.03312335163354874
749,C1714638,C0156162,-0.048517271876335144
750,C2598973,C1185745,-0.0557432547211647
751,C1113929,C3481822,0.03763895481824875
752,C3803848,C0164613,0.08403054624795914
753,C2439434,C3408916,-0.20563718676567078
754,C3833704,C1543599,0.08657002449035645
755,C2794799,C1472598,0.11813221871852875
756,C0658374,C0826117,0.12502643465995789
757,C1952782,C0482225,-0.040652982890605927
758,C3755200,C4012968,-0.09097008407115936
759,C1433145,C2925687,-0.10913322120904922
760,C1114915,C1544401,-0.0205543115735054
761,C1545184,C3488181,0.15440861880779266
762,C3733547,C1422223,0.010877088643610477
763,C2820372,C0614365,-0.014676944352686405
764,C0882410,C0506035,0.007474787998944521
765,C2940356,C0029458,-0.08230644464492798
766,C0362623,C3822155,0.03195374459028244
767,C3491323,C2531826,-0.03431983292102814
768,C1480393,C3830275,0.07184427976608276
769,C3492737,C3471353,0.20151814818382263
770,C0543467,C0734755,0.047639068216085434
771,C0364445,C1621771,0.057149700820446014
772,C1415523,C2323787,-0.08808586746454239
773,C0799997,C3947003,0.08619417250156403
774,C3169553,C1147710,-0.05637434870004654
775,C1651844,C3545655,0.14728695154190063
776,C0798123,C0881566,0.11158807575702667
777,C1894518,C2656972,0.19059176743030548
778,C3263024,C1975313,0.12656216323375702
779,C2792281,C1428403,0.008297227323055267
780,C0880271,C1302995,-0.0772804245352745
781,C1423793,C1275549,0.03629923611879349
782,C3545599,C1414431,0.05426987633109093
783,C1853545,C0652216,0.035449836403131485
784,C2361324,C1513375,-0.011676336638629436
785,C2628254,C0220952,-0.08734312653541565
786,C2970508,C0880795,-0.11585146933794022
787,C0331571,C0311273,-0.029937297105789185
788,C1308694,C3464510,0.011762005276978016
789,C1150282,C0577559,0.04384680464863777
790,C1257535,C1505741,-0.0437311977148056
791,C2640320,C1537840,-0.15657341480255127
792,C3964508,C0502312,0.040255360305309296
793,C0933795,C0944695,-0.10890726745128632
794,C3005755,C1412126,-0.049149010330438614
795,C2637795,C2734784,0.05515076592564583
796,C2924090,C3129517,-0.1052854061126709
797,C1437834,C3829866,-0.11529330164194107
798,C1367578,C2777261,-6.528315134346485E-4
799,C1028465,C0484061,0.02120930515229702
800,C1257988,C1315917,0.05301205441355705
801,C0040356,C1832366,-0.11959314346313477
802,C2598937,C0483933,0.17387746274471283
803,C1926273,C3495559,0.069166399538517
804,C3614829,C2347828,0.01759166456758976
805,C2129214,C0363808,-0.10062247514724731
806,C0368260,C2003148,0.07268738746643066
807,C0688331,C3625584,0.03912144899368286
808,C3993656,C1417509,-0.00863379705697298
809,C2945616,C3913526,0.16777655482292175
810,C1526364,C1259176,0.011720116250216961
811,C1429104,C0627471,0.03390346094965935
812,C2265922,C0017677,0.05685635283589363
813,C2996526,C0010547,0.034525901079177856
814,C1953396,C1336275,-0.007517485413700342
815,C2301146,C0829025,-0.03791344165802002
816,C0880378,C3547510,0.10702494531869888
817,C1179871,C3714981,-0.06968241184949875
818,C0933219,C3129686,0.025307711213827133
819,C0080096,C0656349,-0.014601449482142925
820,C1456007,C0364296,0.06739529222249985
821,C2309744,C0616005,0.08668140321969986
822,C0023378,C3258889,0.04673696309328079
823,C0823032,C3420378,-0.06678489595651627
824,C0976900,C0800158,-0.09752270579338074
825,C3618010,C0879930,0.3349965512752533
826,C0060667,C1334905,0.06816020607948303
827,C3744643,C0941927,-0.07320883870124817
828,C2291338,C1543924,0.008765451610088348
829,C0551856,C1158430,0.04483770206570625
830,C0958387,C1895585,0.10753937810659409
831,C3715219,C3667096,-0.01842646673321724
832,C1008989,C2739968,0.08092734962701797
833,C1169851,C3172554,-0.007532093673944473
834,C3470333,C1447907,-0.02249910496175289
835,C1334339,C0365559,-0.012125221081078053
836,C2735388,C2619420,0.1532452553510666
837,C1367202,C0905644,0.12475695461034775
838,C1415436,C3488993,0.017068807035684586
839,C1676757,C0798689,0.04030468687415123
840,C0143173,C3492804,0.09452618658542633
841,C3763054,C3919004,0.267424076795578
842,C0880263,C1327538,-0.008992533199489117
843,C3204938,C0366033,-0.05585159733891487
844,C0019397,C0204863,0.060424674302339554
845,C3546673,C3385936,-0.07749591022729874
846,C1100928,C2408786,-0.15291108191013336
847,C0483065,C3846470,-0.007850904017686844
848,C3570183,C0595220,0.10022377222776413
849,C1018136,C1416584,0.03650328516960144
850,C1425198,C0942447,-0.015368890017271042
851,C0051515,C0604603,0.006367500405758619
852,C0048129,C1703655,0.027461202815175056
853,C2435502,C3539815,0.0684407576918602
854,C1568000,C2941973,0.07675383239984512
855,C1147654,C2930667,0.0036190971732139587
856,C2761414,C0882471,0.10826125741004944
857,C0981141,C2370691,0.11098454892635345
858,C0947227,C1176043,-0.013731627725064754
859,C0702291,C3175086,0.13246393203735352
860,C0928708,C0797319,0.011122929863631725
861,C4017070,C0030660,-0.031223762780427933
862,C1920080,C2826176,-0.016489893198013306
863,C0943219,C2983564,-0.02875007875263691
864,C3615565,C0041538,0.035973720252513885
865,C0556303,C0981559,0.04122750461101532
866,C3245528,C1239948,-0.02982175722718239
867,C1517098,C2736576,-0.13537999987602234
868,C1419352,C3172386,0.018378039821982384
869,C0484074,C1955835,0.07100701332092285
870,C0600408,C2390827,7.092403247952461E-4
871,C0482223,C3226830,-0.014061485417187214
872,C1425229,C0799983,-0.054294973611831665
873,C0878683,C2742666,-0.07500999420881271
874,C0699666,C0557094,0.04397786781191826
875,C3654127,C0298421,0.013556026853621006
876,C1909707,C0871510,0.01996280997991562
877,C1880342,C3353814,0.03972921520471573
878,C3257518,C1047619,-0.1071457713842392
879,C2568059,C1944021,-0.047532204538583755
880,C0132466,C1097111,0.056513190269470215
881,C0872179,C0863581,9.277535718865693E-4
882,C1684774,C1610960,0.01577102020382881
883,C4022844,C3909047,-0.07925534248352051
884,C1572614,C2743388,0.07914834469556808
885,C3818131,C3915632,-0.12841875851154327
886,C0574420,C1609960,-0.07147578150033951
887,C3790763,C0160653,-0.017177511006593704
888,C2361571,C3922398,0.033038146793842316
889,C0083765,C3966547,-0.10646096616983414
890,C0735290,C0488113,0.0338691882789135
891,C4042877,C0030859,0.012465490028262138
892,C1418410,C2470594,0.03592713177204132
893,C3427580,C2966660,-0.022808605805039406
894,C0798804,C0979447,-0.11086554825305939
895,C1334573,C2326950,-0.03882307559251785
896,C0550787,C0799386,0.2429993748664856
897,C3561075,C1072152,-0.0951099768280983
898,C1846576,C2309751,-0.016961924731731415
899,C1063890,C1148541,-0.12467186897993088
900,C3571597,C2422665,-0.07369602471590042
901,C2561623,C3391101,-0.07925120741128922
902,C0884112,C0373483,0.0011047223815694451
903,C2944902,C0881394,0.022734951227903366
904,C3323427,C0080159,0.07911108434200287
905,C2923111,C1866049,-0.09231703728437424
906,C3107624,C0021847,-0.00858437828719616
907,C1978311,C2786455,0.039726875722408295
908,C3778207,C3764558,0.09870773553848267
909,C2514875,C0054685,0.03197562322020531
910,C0949934,C2824670,0.025577539578080177
911,C0804189,C2397478,0.02645459584891796
912,C3255748,C0365717,-0.06841710209846497
913,C0054995,C3377038,-0.16719096899032593
914,C0410000,C3750793,0.09903525561094284
915,C0680362,C0929992,0.003496424527838826
916,C3092449,C2821345,-0.08400020003318787
917,C0242387,C3291636,0.09159910678863525
918,C0035871,C3378299,0.1319887340068817
919,C1835838,C1839580,-0.07639718800783157
920,C1449017,C3430707,-0.021089551970362663
921,C0550816,C2545630,-0.08864188939332962
922,C2534018,C2716956,-0.06421802937984467
923,C1053765,C1650355,-0.04822101071476936
924,C0737232,C3547603,-0.03520941734313965
925,C3340359,C1459735,0.20440496504306793
926,C0943769,C1413035,-0.02658931165933609
927,C0947235,C0052145,-0.021969754248857498
928,C0364162,C3963217,-0.05759214609861374
929,C0307145,C2432513,0.03603779152035713
930,C2665260,C0799545,0.13151025772094727
931,C1186226,C0182469,0.15075314044952393
932,C3618818,C0999367,0.02111823298037052
933,C3569512,C1953755,0.029765868559479713
934,C0553570,C3024293,0.058460451662540436
935,C2934936,C0161637,-0.05203012749552727
936,C0854766,C1329033,0.06512768566608429
937,C0835194,C0282180,-0.08110052347183228
938,C2672196,C0751440,0.07607842236757278
939,C0796804,C0006935,-0.20810078084468842
940,C3654865,C2241909,0.2150985598564148
941,C2739441,C3325456,-0.053581517189741135
942,C3599643,C2458316,-0.090184286236763
943,C0945362,C0362936,0.30373865365982056
944,C0502292,C0158698,-0.04460550844669342
945,C1420798,C2672304,0.019943270832300186
946,C0057596,C2681857,0.07697130739688873
947,C1988956,C0028237,-0.020135652273893356
948,C1124335,C0123259,0.05020375922322273
949,C3804786,C3544047,0.02344556711614132
950,C0867545,C1711810,0.02652828022837639
951,C0991511,C1221904,-0.09397724270820618
952,C1018400,C0170137,0.01593569666147232
953,C3720058,C0891483,0.012891575694084167
954,C3049993,C2373191,0.10926498472690582
955,C3151272,C2635142,-0.01006693858653307
956,C0600593,C0362090,-0.10437984764575958
957,C0203110,C1059525,-0.05343293771147728
958,C3174236,C3696605,0.029342886060476303
959,C1182960,C1147776,-0.021471908316016197
960,C1448554,C1317801,0.06968159228563309
961,C1979209,C3893192,0.15499663352966309
962,C2492955,C3822358,-0.06891854852437973
963,C1489147,C0488185,-0.004687993787229061
964,C3481501,C2973017,0.11657418310642242
965,C3953994,C2647232,0.034653112292289734
966,C0482705,C0003477,-0.0028420432936400175
967,C1199831,C1336674,-0.01834554225206375
968,C2308490,C3262763,0.06871315091848373
969,C1383947,C1313777,0.055783603340387344
970,C0010314,C2690470,0.0017369260312989354
971,C0693413,C3002687,0.04136020690202713
972,C3317367,C0605554,-0.02989327162504196
973,C0039543,C2606864,-0.12387996166944504
974,C0880195,C3562397,-0.061521127820014954
975,C1058309,C1717227,-0.03366813063621521
976,C1954424,C2239348,0.06009551137685776
977,C0499608,C1081056,-0.03223446384072304
978,C3991206,C0803730,-0.004443537909537554
979,C1079596,C0036669,-0.01215781457722187
980,C0040188,C1506076,-0.15209852159023285
981,C0646368,C1042607,0.10118027776479721
982,C0869091,C2379859,-0.029991455376148224
983,C3399237,C0736100,0.07877982407808304
984,C0420176,C2280007,-0.035318560898303986
985,C1384490,C4036496,-0.012620254419744015
986,C0944787,C2282700,0.07925210893154144
987,C0242073,C1482596,-0.008565626107156277
988,C3599525,C2114359,0.05821486562490463
989,C1994029,C0056934,0.08452869206666946
990,C3913093,C0678358,0.07184784859418869
991,C0788741,C0546883,-0.10423914343118668
992,C3262219,C3126054,0.07016823440790176
993,C3903988,C3841580,0.007356142625212669
994,C1931702,C0205300,-0.051470737904310226
995,C0090817,C2808763,0.21861471235752106
996,C3654903,C1741260,0.14592891931533813
997,C3175099,C0869218,0.06103956326842308
998,C3483637,C1977985,0.19978539645671844
999,C0484120,C0007137,-0.048510752618312836
