rownum,CUI1,CUI2,ce
650,C0038174,C1237912,-0.0018725316040217876
651,C1524850,C1324397,0.17248082160949707
652,C1449995,C0876674,0.0717436745762825
653,C0442058,C3989541,-0.09675943851470947
654,C0368929,C0776406,0.16932108998298645
655,C1143232,C0881605,-0.05520886555314064
656,C1693832,C1307326,-0.007420050911605358
657,C1830061,C4003647,-0.17630694806575775
658,C1813086,C1223205,-0.0866679698228836
659,C0331039,C1315292,-0.041651420295238495
660,C0803414,C2443861,-0.13050012290477753
661,C2386773,C3401308,-0.011856522411108017
662,C1508185,C1958448,0.026682021096348763
663,C0019154,C2632875,-0.13348853588104248
664,C0550425,C0009829,-0.07961562275886536
665,C3174293,C0488243,-0.00518528837710619
666,C2454165,C1688316,0.09812614321708679
667,C2379784,C1114211,-0.03380432724952698
668,C3967289,C2384664,0.03562671318650246
669,C0738995,C2936558,-0.04117332771420479
670,C3407954,C0247794,0.16624997556209564
671,C0020289,C3742866,0.01106639951467514
672,C2444578,C1934467,-0.11305506527423859
673,C1325595,C2733900,-0.0254284106194973
674,C0023822,C1415569,-0.06525552272796631
675,C0798888,C3034050,0.047877781093120575
676,C0797435,C1544589,-0.03669726848602295
677,C2399468,C3899292,0.03412535414099693
678,C3482380,C0736125,-0.10329163819551468
679,C1954795,C1739825,0.05017939582467079
680,C1874859,C2736429,0.02497001923620701
681,C1825559,C0757992,-0.028971657156944275
682,C0815252,C0631272,-0.012106725014746189
683,C3811106,C3315349,0.06485895067453384
684,C2989973,C3791570,0.05512674152851105
685,C1256739,C4010622,-0.051842425018548965
686,C1160083,C1452916,3.8505447446368635E-4
687,C0055235,C2984934,0.06333450227975845
688,C1966183,C0244742,0.039234865456819534
689,C0074612,C1626185,-0.05458822101354599
690,C2240200,C1493804,-0.049280840903520584
691,C0854829,C2512207,0.021784130483865738
692,C1086535,C1234544,0.1544133573770523
693,C2400815,C0023556,-0.09824741631746292
694,C0964834,C1850415,0.048708654940128326
695,C1914401,C0366195,0.12232100963592529
696,C1523018,C3256117,-0.14500170946121216
697,C0812462,C1564803,0.05965485796332359
698,C0831054,C0006949,0.0944811999797821
699,C0025543,C1642571,-0.023492436856031418
700,C1526437,C3406327,-0.04257984086871147
701,C1154977,C3147854,0.12351912260055542
702,C3263432,C0975600,0.05600621551275253
703,C0280812,C2287096,-0.06911710649728775
704,C0976708,C3601949,-0.02199556492269039
705,C1892680,C1909848,0.1651996672153473
706,C1570145,C1996307,-0.020553408190608025
707,C2412601,C2644907,0.01036829687654972
708,C0242178,C2372652,-0.1204458475112915
709,C3131601,C0032019,0.013282072730362415
710,C2996618,C0976470,-0.008166375569999218
711,C0880259,C2678813,-0.018420478329062462
712,C1853857,C4037878,-0.12893982231616974
713,C3273395,C1831286,-0.0078038000501692295
714,C3001251,C3217169,0.06403221189975739
715,C3944774,C3555418,0.036877427250146866
716,C1543317,C2717018,0.02676711417734623
717,C3485511,C3827691,0.006346308160573244
718,C0045299,C0020172,-0.013151589781045914
719,C3768530,C2360681,0.10072804987430573
720,C0700639,C0085441,0.04061494022607803
721,C2247290,C0293451,0.23298566043376923
722,C0647612,C2360656,-0.05753954499959946
723,C3897462,C0009421,-0.084023118019104
724,C1631491,C0485620,-0.0015068191569298506
725,C0161071,C0187985,0.003922515548765659
726,C0797837,C3354209,0.07410631328821182
727,C3860137,C2438665,0.014171866700053215
728,C1629908,C1507429,0.07655438780784607
729,C1324809,C3428483,0.0890321433544159
730,C3816761,C1195487,0.13737046718597412
731,C3713271,C0789451,0.060718029737472534
732,C1544473,C2258471,0.05068560689687729
733,C2550438,C0009413,-0.033557213842868805
734,C2764898,C0054970,-0.016500605270266533
735,C0923236,C0025268,-0.023312484845519066
736,C2427890,C1189068,0.0064559984020888805
737,C0550561,C1643829,-0.08600318431854248
738,C1438152,C1942233,0.14627760648727417
739,C1424300,C0176634,-0.1244371086359024
740,C2241969,C3405582,-0.08366508781909943
741,C3390531,C3972645,0.10785634070634842
742,C3314759,C1372716,-0.11745095252990723
743,C0007569,C2485985,0.11400733888149261
744,C1155222,C0803445,0.04075601324439049
745,C0021619,C1544643,0.01987558603286743
746,C1524641,C0526339,0.03187744691967964
747,C0487704,C0363671,0.15865042805671692
748,C1171733,C0928192,0.007443208713084459
749,C1316623,C2932979,0.1281765252351761
750,C1180663,C0018064,-0.03776387497782707
751,C0803545,C1660432,0.08910267055034637
752,C0001208,C2812101,-0.11874078959226608
753,C2824481,C0025859,0.027584286406636238
754,C1120350,C2360349,0.03664405271410942
755,C0025111,C1556751,0.07975134253501892
756,C3471165,C3489546,0.047212108969688416
757,C3149964,C0162439,-0.07174868881702423
758,C2808974,C0483713,0.04354562982916832
759,C0928421,C0228725,0.07552170008420944
760,C0040979,C1714482,-5.944331060163677E-4
761,C3916822,C1830236,-0.036378271877765656
762,C2360080,C3966659,0.04240850359201431
763,C1679328,C1845417,-0.04759608581662178
764,C1888741,C3539953,-0.06153666228055954
765,C0334488,C0689635,0.012044592760503292
766,C0063827,C0615806,0.05019140616059303
767,C2545408,C0770150,0.08678321540355682
768,C1243753,C2635899,-0.03195919096469879
769,C1507777,C1288473,-0.14985239505767822
770,C2406588,C3333093,0.016327308490872383
771,C0700415,C0368223,0.11152083426713943
772,C0877176,C0976746,0.0527765266597271
773,C2707983,C1476534,-0.017975185066461563
774,C0456223,C3857724,-0.16093814373016357
775,C0942766,C3542781,-0.014238821342587471
776,C2918699,C1004973,0.09213768690824509
777,C1449652,C4020215,-0.05068524554371834
778,C2677189,C0225609,-0.07833182066679001
779,C0050997,C1899813,0.1500515341758728
780,C2695266,C2603829,-0.056180231273174286
781,C1316333,C3486783,0.03120025433599949
782,C3184562,C2713260,0.06679753959178925
783,C3610089,C3541094,0.1036643534898758
784,C3582279,C1427820,-0.004037222824990749
785,C0056198,C1076595,-0.024007851257920265
786,C1518068,C0501903,0.005256824195384979
787,C0982350,C0482189,-0.08069410920143127
788,C2515495,C1575137,-0.12217269837856293
789,C2599311,C1924266,-0.0335393100976944
790,C0798345,C3246551,0.0653161033987999
791,C2424529,C1710119,0.040872856974601746
792,C1317286,C1421037,0.02472863718867302
793,C0486014,C0051180,0.05231327563524246
794,C0044020,C0036874,0.006739276926964521
795,C1942163,C0378240,0.02375432290136814
796,C2829566,C0887016,0.008480671793222427
797,C3482175,C0012054,-0.023546965792775154
798,C1640049,C0934799,-0.01126016490161419
799,C1909479,C3482277,0.17852315306663513
800,C3494331,C2404418,-0.019210368394851685
801,C0735073,C3563190,0.06340617686510086
802,C1040602,C0377566,0.06717585772275925
803,C1977221,C2505135,0.045975424349308014
804,C0942006,C1183180,0.17787973582744598
805,C3552008,C3900370,-0.0073458729311823845
806,C1316459,C0342580,0.004370119422674179
807,C1539247,C0364090,0.015443977899849415
808,C0362546,C1591237,-0.06041961908340454
809,C3352378,C3545914,-0.15578438341617584
810,C1001192,C0968725,-0.060834579169750214
811,C0976877,C3423311,0.01828749291598797
812,C1525278,C1856704,-0.1157875657081604
813,C0042961,C0751568,0.04901273921132088
814,C2541255,C1978381,0.06719020009040833
815,C2562288,C0575878,0.12948258221149445
816,C0502378,C0618113,-0.09195692092180252
817,C3334034,C1853736,0.014470009133219719
818,C0027410,C0889165,-0.017185961827635765
819,C2356962,C3603977,0.04720767214894295
820,C2994958,C1638468,-0.12529338896274567
821,C3424035,C0551105,-0.03822627663612366
822,C3913760,C1538440,-0.06615126132965088
823,C1680662,C2939365,0.02593066170811653
824,C1634125,C3543825,0.050159893929958344
825,C0012203,C1525796,-0.052939046174287796
826,C1929085,C0082274,0.001396025181747973
827,C3035277,C1910846,-0.06178200617432594
828,C0162864,C2683919,0.06518838554620743
829,C2828071,C2336431,-0.0386730432510376
830,C1624680,C0008377,-0.00624081352725625
831,C2658682,C1414044,0.0031905004289001226
832,C2735173,C0008303,0.1463124305009842
833,C2544787,C2707263,0.06111671030521393
834,C1881158,C1530699,-0.04051484540104866
835,C2289967,C0942546,-0.0756850317120552
836,C1289276,C1710340,0.057339850813150406
837,C2511368,C3231970,-0.0368829146027565
838,C3260189,C1715219,0.03997889533638954
839,C0239536,C0021931,0.011450449004769325
840,C3006257,C2707124,0.144117072224617
841,C2498481,C3816880,0.0341700054705143
842,C0308812,C3970611,-0.07309054583311081
843,C3545407,C3173942,0.15236522257328033
844,C1193269,C0002268,0.03914743289351463
845,C3246921,C0224416,0.01131673064082861
846,C3248638,C1648589,0.0982646569609642
847,C3781841,C0046166,0.02071426250040531
848,C3744230,C3278906,-0.027013663202524185
849,C0284664,C3603974,0.03546000272035599
850,C0488372,C0503580,-0.016905058175325394
851,C0798908,C0800013,0.12604433298110962
852,C1681426,C1715646,-0.04346265271306038
853,C0689378,C1329139,0.40270501375198364
854,C1826600,C3977219,0.045417461544275284
855,C1092538,C0238210,-0.008108067326247692
856,C2442960,C0879825,0.007001886144280434
857,C2528636,C2447502,-0.06654387712478638
858,C0637230,C0687939,0.04229027405381203
859,C1417854,C1334261,0.1166086494922638
860,C2996049,C1333935,0.11929973214864731
861,C1315196,C1278712,0.03669057413935661
862,C0782220,C1178857,0.07057109475135803
863,C0002142,C0004936,0.02735106833279133
864,C2981609,C2274193,-0.0034741791896522045
865,C1182516,C2966716,-0.017130279913544655
866,C3723739,C1438609,0.0023182572331279516
867,C0042133,C1466277,-0.018491685390472412
868,C0482072,C3174495,0.047992706298828125
869,C0389651,C0942397,0.09794437885284424
870,C1813964,C3725068,0.08641035109758377
871,C1147102,C3118283,0.11596157401800156
872,C1148073,C2670324,-0.09777921438217163
873,C0550502,C1985283,0.24624218046665192
874,C0503561,C3889154,0.037970177829265594
875,C3982885,C0220633,-0.10443055629730225
876,C1556474,C0025521,0.056198928505182266
877,C3102485,C1429089,0.02208087407052517
878,C2521630,C2733942,-0.0265108160674572
879,C1335197,C1420225,0.09977085888385773
880,C1512653,C0040373,0.06506691128015518
881,C3919094,C2710909,0.023504503071308136
882,C0804457,C0692008,-0.017805621027946472
883,C0152544,C2631517,-0.02987942099571228
884,C0700219,C1007307,-0.001585120102390647
885,C1176162,C3932719,-0.025624731555581093
886,C3374226,C2611384,-0.14831602573394775
887,C1487771,C0079933,0.04119303077459335
888,C2753841,C3443166,0.06572342664003372
889,C1501878,C3786341,0.10317540913820267
890,C0007872,C1114380,-0.0035095836501568556
891,C0797133,C0995799,0.12073805183172226
892,C1874689,C1633441,-0.021616419777274132
893,C1012130,C2706893,0.09323637932538986
894,C0013404,C3173699,0.09993237257003784
895,C1826409,C0797458,0.0912119597196579
896,C3052186,C2821842,0.10392716526985168
897,C0880809,C0800730,0.26240089535713196
898,C0072018,C0804355,-0.012086077593266964
899,C0367248,C2290858,0.04438292980194092
900,C1005340,C3105382,0.019463568925857544
901,C3847161,C2002093,0.0905911922454834
902,C1696477,C1147025,0.0440356619656086
903,C3172251,C3893993,-0.012288147583603859
904,C0737381,C2292778,-0.029723946005105972
905,C2499136,C1724190,-0.15450067818164825
906,C0240800,C2671216,-0.09333542734384537
907,C2311253,C3578345,0.09560265392065048
908,C2278622,C0115194,-0.04823014512658119
909,C0069939,C3540406,-0.08936844766139984
910,C0484092,C1523897,0.08238201588392258
911,C0712049,C1422087,0.1609475016593933
912,C3844139,C1709998,0.08407977223396301
913,C0364391,C0045557,0.17651905119419098
914,C0003368,C0798104,0.19502277672290802
915,C0302894,C0022057,-0.022993167862296104
916,C0647480,C1714721,-0.10098206996917725
917,C0007706,C1819126,0.09534814208745956
918,C1530729,C2391279,0.04841162636876106
919,C1012336,C3253252,0.056408192962408066
920,C3639658,C1928499,0.07900403439998627
921,C0797452,C0753726,-0.0791882798075676
922,C1414590,C1136236,-0.04319944977760315
923,C3378468,C3106722,0.34855690598487854
924,C3323301,C0011389,-0.07180116325616837
925,C0945814,C0032897,-0.024333572015166283
926,C0026782,C2396697,1.8958791042678058E-4
927,C0485762,C0231528,-0.012111876159906387
928,C1028401,C0072772,0.00655205687507987
929,C0208884,C2980429,-0.024117518216371536
930,C0045389,C0367475,0.007920545525848866
931,C1830328,C1525798,0.07353898882865906
932,C1039891,C0914618,0.0014886814169585705
933,C2743511,C0880025,0.10388392955064774
934,C1158735,C0034336,0.01963779516518116
935,C0315099,C1526407,0.03899668902158737
936,C0167802,C0312113,0.06016852706670761
937,C3008084,C0485745,-0.04098684713244438
938,C1712048,C1334093,-0.030653826892375946
939,C1457872,C0447267,0.03284720703959465
940,C2502286,C1259188,-0.05076365917921066
941,C0076605,C0003691,0.023049434646964073
942,C2493982,C3428429,-0.031650420278310776
943,C0550807,C0484490,0.24514669179916382
944,C1830344,C3956582,0.14959438145160675
945,C1419358,C2803673,0.10820741206407547
946,C1526746,C1507520,-0.051628850400447845
947,C3176053,C1543017,0.06511998921632767
948,C3173131,C1715143,0.021722882986068726
949,C0941958,C0693758,-0.05497223511338234
950,C3106998,C0953707,0.08625348657369614
951,C0041328,C0011082,0.03082089126110077
952,C1166719,C0029011,0.015523572452366352
953,C0044346,C1673347,0.09241415560245514
954,C3172340,C4021923,0.11749881505966187
955,C3944197,C0798638,0.03243955597281456
956,C0035668,C0226625,0.055597804486751556
957,C0387011,C3563558,-0.0320776030421257
958,C1422019,C0040976,0.04037803038954735
959,C2615903,C3274695,-0.055786311626434326
960,C3081490,C1242461,0.06652134656906128
961,C3634784,C3644114,0.04322822019457817
962,C0364629,C0798142,0.0965612456202507
963,C3393110,C4007484,-0.03476179763674736
964,C2598694,C1741257,-0.0036386726424098015
965,C3813717,C4037592,0.07595556974411011
966,C2402253,C3810578,-0.1136249527335167
967,C2458717,C0298187,-0.1396670788526535
968,C1874939,C1421349,-0.08767753094434738
969,C2397254,C2695390,0.1474703550338745
970,C0941540,C1977072,-0.13747066259384155
971,C2734646,C3979648,0.06634767353534698
972,C1450613,C0368299,0.12728393077850342
973,C1228944,C0996824,0.06746219098567963
974,C0040836,C0691580,-0.0841217190027237
975,C3241501,C1524524,0.14542803168296814
976,C0856012,C3033255,0.00285751442424953
977,C3909839,C2775331,0.03325417637825012
978,C1416653,C3956121,0.016025448217988014
979,C2678676,C3965183,-0.005302025005221367
980,C1831364,C2446871,-0.054686982184648514
981,C2619711,C1193184,0.1967809796333313
982,C0665167,C0828040,-0.0331575982272625
983,C1063089,C2440163,-0.015215941704809666
984,C1419242,C3726397,-0.07894662022590637
985,C1829664,C1059595,-0.005520750302821398
986,C3173384,C1315823,0.061121582984924316
987,C3964163,C1121670,0.10281198471784592
988,C0085298,C0365262,-0.03464648872613907
989,C3367689,C1872370,0.038697853684425354
990,C0982320,C2361891,0.06505674123764038
991,C0797788,C3654437,0.17976339161396027
992,C3174922,C0482998,-0.1177477315068245
993,C1415561,C3992166,0.025128575041890144
994,C3953122,C3122448,0.19173051416873932
995,C3249307,C2361812,0.07516048848628998
996,C0520485,C0124847,0.1429302841424942
997,C2916829,C0032520,0.01085236668586731
998,C0883043,C2599282,0.024310214444994926
999,C2751696,C0485044,-0.08229495584964752
