rownum,CUI1,CUI2,ce
650,C2988419,C3548986,-0.1384318470954895
651,C2328209,C2240232,0.005663474090397358
652,C0797820,C0534735,-0.08913794159889221
653,C0085495,C0316439,0.07220341265201569
654,C1525957,C2355607,-0.003922544419765472
655,C1028120,C0133477,0.04586448520421982
656,C3901963,C0365945,0.10831640660762787
657,C1871910,C1113834,0.08550716191530228
658,C0013153,C0699569,-0.028413977473974228
659,C1467901,C1452342,0.09689819812774658
660,C1202064,C3530048,-0.0036034260410815477
661,C3255724,C1221167,0.03751952946186066
662,C3659575,C0521168,-0.03227291256189346
663,C0575016,C1844948,0.07269531488418579
664,C0907808,C1484608,0.144379660487175
665,C2992940,C0690959,0.06408214569091797
666,C1822981,C1544795,0.02934793382883072
667,C2911904,C0085395,0.10906273126602173
668,C1675611,C3044594,0.13072246313095093
669,C3377323,C3417999,0.2197333723306656
670,C2983704,C0298718,0.13988062739372253
671,C0644764,C1308147,-0.08259448409080505
672,C0616678,C2634500,0.031883418560028076
673,C1436247,C0321363,0.05279666557908058
674,C1992835,C0280102,0.05177517980337143
675,C2421058,C1642074,0.1942358762025833
676,C1066737,C3729004,0.07281437516212463
677,C1598164,C3755116,-0.017297288402915
678,C0916197,C0661256,0.0768309086561203
679,C1332093,C1136381,0.012885120697319508
680,C1846922,C1464917,-0.1727452427148819
681,C2488628,C0716274,-0.08618801832199097
682,C0822845,C3615443,-0.04273861646652222
683,C3718327,C3814767,-0.04136155918240547
684,C0028754,C1034411,-0.016819193959236145
685,C1523891,C1336599,-0.039718274027109146
686,C2761558,C0635432,-0.06982427090406418
687,C2417664,C1543266,-0.06658073514699936
688,C2623310,C1422657,0.07672351598739624
689,C1365052,C1064914,-0.09394941478967667
690,C3718883,C0027543,-0.017329972237348557
691,C3253442,C2733713,0.017022492364048958
692,C3615480,C0740941,-0.025424210354685783
693,C0484982,C2386542,-0.03816227987408638
694,C3870171,C2790475,0.07667741179466248
695,C3542843,C1891404,0.07125072181224823
696,C2494330,C0944388,-0.051775429397821426
697,C1311255,C2335423,0.008240317925810814
698,C2772433,C0881029,0.07051515579223633
699,C3404144,C3566377,0.12216644734144211
700,C0037680,C1612654,0.04088229313492775
701,C1316553,C0693579,0.007535913959145546
702,C3629235,C0011525,-0.0024770612362772226
703,C0922273,C1370066,0.10921913385391235
704,C2350345,C0312452,0.05087284743785858
705,C0550913,C1326319,0.004422509111464024
706,C0227976,C2666743,0.056512173265218735
707,C0829773,C2629674,0.061293501406908035
708,C3654800,C3815563,0.05109783262014389
709,C2926036,C3122956,0.03333127126097679
710,C0493921,C3811825,-0.031110718846321106
711,C1857970,C3049151,-0.018130138516426086
712,C1956193,C1281145,0.07426433265209198
713,C1764776,C0017253,0.037983134388923645
714,C1524775,C3465011,0.03857468068599701
715,C0652173,C0038856,0.12860339879989624
716,C0807378,C3157568,0.03589458018541336
717,C0552219,C0800660,-0.06389840692281723
718,C1507490,C2497991,0.11261413246393204
719,C0379247,C1486634,-0.10579802095890045
720,C3280781,C2428812,-0.00912418495863676
721,C2492141,C3891961,-0.1184217780828476
722,C3617073,C2753063,-0.029176458716392517
723,C1559848,C0933076,0.027359716594219208
724,C1190810,C0881319,-0.011639700271189213
725,C0980021,C2828309,0.05613090842962265
726,C2748895,C1174446,-0.02635430172085762
727,C0822417,C3806620,-0.03963185474276543
728,C0482390,C3752408,0.004867468029260635
729,C1538378,C1932780,0.13808931410312653
730,C1537964,C1154764,0.11333788931369781
731,C2713228,C1332261,-0.051733363419771194
732,C1135847,C3853772,0.027728326618671417
733,C0950282,C1680911,0.09148232638835907
734,C2443460,C1576507,0.1305585652589798
735,C1908828,C3024488,0.1343974620103836
736,C3120424,C1834667,-0.07255559414625168
737,C3320125,C0938409,-0.0703098252415657
738,C0540882,C2277590,0.09652462601661682
739,C2706660,C3059851,0.05615924298763275
740,C2795171,C1740214,0.034847501665353775
741,C0035452,C1870597,-0.05289510637521744
742,C3999048,C1633199,0.04858405888080597
743,C1422297,C2265850,0.07384493947029114
744,C3891132,C1565860,-0.03514309972524643
745,C1889506,C0797569,-0.060370802879333496
746,C0362693,C2399267,-0.07214800268411636
747,C0010246,C2920780,0.1807713508605957
748,C1897270,C0017205,-0.01134252268821001
749,C2961222,C0501566,0.1257992684841156
750,C0162779,C1316797,0.1028968021273613
751,C0483662,C0799468,-0.09594985097646713
752,C3227770,C0689754,0.20010900497436523
753,C3970711,C1101179,-0.038372065871953964
754,C1918958,C1570732,0.08536770939826965
755,C3319972,C0034289,0.09065507352352142
756,C3989090,C1526046,0.17441751062870026
757,C2345090,C0707421,0.2646612524986267
758,C3482723,C0484453,0.13131727278232574
759,C2239858,C0620433,-0.0258784182369709
760,C1403891,C0152799,-0.04577863588929176
761,C3118819,C0221261,-0.13503406941890717
762,C0254088,C2738972,0.10184171795845032
763,C1981867,C3970642,0.3096584975719452
764,C3445597,C1723061,-0.04951741546392441
765,C3627500,C3253012,-0.05424666777253151
766,C1524143,C1482569,0.0240059494972229
767,C1955071,C0689170,-0.013778348453342915
768,C3394997,C0881042,0.11102201044559479
769,C1875382,C0803409,0.07710156589746475
770,C1049711,C1601796,0.07737976312637329
771,C0000924,C1526516,0.027969125658273697
772,C1035848,C1147558,0.14875206351280212
773,C1848587,C1002353,0.07660355418920517
774,C0945239,C1977467,-0.014870437793433666
775,C3482404,C3995590,-0.06680241227149963
776,C0278061,C3536352,-0.03576793894171715
777,C3558315,C1524449,0.13260209560394287
778,C3730596,C3922305,0.08428638428449631
779,C0826460,C0873702,-0.004799440037459135
780,C0042076,C3333950,0.02246456779539585
781,C0868934,C0960366,-0.15865549445152283
782,C0222748,C0974036,-0.1792069524526596
783,C1268194,C2927822,-0.027179954573512077
784,C1878450,C1823412,0.11229755729436874
785,C0924299,C0784973,0.06558548659086227
786,C2616230,C0879839,0.07370641827583313
787,C1455970,C1368342,-0.013945573940873146
788,C3003080,C3160639,0.05335647240281105
789,C1175370,C0945764,0.17511236667633057
790,C1040851,C0592544,0.04672546312212944
791,C0040905,C1641438,0.15228146314620972
792,C3175522,C0623079,0.07595573365688324
793,C3481840,C3273411,-0.06214847415685654
794,C3626975,C1850640,0.07676108181476593
795,C1114331,C1332495,-0.025208590552210808
796,C0888737,C3351643,0.07073496282100677
797,C0363894,C3542843,-0.03810823708772659
798,C3853567,C0061076,-0.014986472204327583
799,C0009488,C3157490,0.0346493162214756
800,C1522898,C1424906,0.03252197802066803
801,C2406208,C3969963,0.05793203040957451
802,C0410607,C1163667,-0.02470017410814762
803,C2948244,C0366145,0.022744039073586464
804,C1508198,C2928669,-0.05723453313112259
805,C0039226,C0018338,-0.05970516800880432
806,C2973127,C4041576,-0.13159215450286865
807,C2715549,C0348217,-0.04497256129980087
808,C3766280,C0622915,0.07427848130464554
809,C0315178,C2928305,-0.07218565046787262
810,C2353589,C0029051,0.0717678964138031
811,C1979245,C1649498,0.04531156271696091
812,C2414978,C0804281,-0.09426451474428177
813,C0791422,C0976328,0.07806806266307831
814,C0940789,C2361828,-0.02829943597316742
815,C2934798,C0015934,-0.09439866244792938
816,C3245937,C2677485,-0.045115821063518524
817,C0736613,C3959216,-0.04320130869746208
818,C0932926,C1121442,-0.023834669962525368
819,C2445103,C1366488,-0.09199784696102142
820,C3418584,C0604004,-0.04020277038216591
821,C2339667,C2345732,0.022242508828639984
822,C2630016,C0975796,-0.0017280618194490671
823,C0176999,C3533505,-0.04344773292541504
824,C2517960,C1512862,0.14505650103092194
825,C0003391,C2801006,0.10211309045553207
826,C0024965,C0485390,-0.1344696581363678
827,C1152061,C0315202,-0.025369152426719666
828,C0931902,C1681371,-0.025081591680645943
829,C1512879,C1298297,-0.0860762894153595
830,C2611235,C0518447,0.039300110191106796
831,C1899074,C0003166,0.03956589102745056
832,C0148485,C3930994,-0.017010226845741272
833,C3205828,C1862055,-0.013505463488399982
834,C0880064,C3621596,0.054882168769836426
835,C1164262,C1317024,0.061949342489242554
836,C1458976,C2422787,-0.009655480273067951
837,C1506159,C3449618,0.08910901099443436
838,C0800091,C0927436,-0.04129297658801079
839,C1415980,C2273547,0.015522639267146587
840,C0803218,C2758473,-0.04918237775564194
841,C2820879,C0036093,-0.092042475938797
842,C0942378,C1837868,-0.024257617071270943
843,C2679103,C0709678,-0.022727981209754944
844,C1609909,C0364404,0.0433739498257637
845,C1639394,C0801351,0.06722768396139145
846,C2604136,C1203158,-0.07032009214162827
847,C0830989,C0017551,0.01993243768811226
848,C0486009,C2923264,0.16170136630535126
849,C2926337,C1206144,0.10588405281305313
850,C0052370,C0026256,0.0965256318449974
851,C1850635,C0967499,0.035405199974775314
852,C0008249,C0005695,0.012769846245646477
853,C3980635,C2708481,0.15233862400054932
854,C0804190,C1543239,0.06766301393508911
855,C0482719,C1991783,0.018574219197034836
856,C2382388,C2598407,-0.1278626173734665
857,C3172054,C0879809,0.07831854373216629
858,C3388905,C3347512,0.2251543402671814
859,C0877377,C1027840,-0.10389882326126099
860,C0611083,C3007203,0.1703130155801773
861,C2344339,C1161770,0.05244768038392067
862,C1466241,C0874083,-0.18900138139724731
863,C0051906,C1969935,-0.016425052657723427
864,C0801645,C3594529,0.15835486352443695
865,C1505286,C2543765,-0.05245605483651161
866,C0014741,C0059212,-0.03410829231142998
867,C0141537,C3981744,0.13604359328746796
868,C0068029,C0067561,0.2132570892572403
869,C0023381,C2750815,0.22104953229427338
870,C2421686,C0368069,-0.02335064858198166
871,C2566774,C0577720,0.1475212424993515
872,C1318143,C1978514,0.08342459052801132
873,C1969233,C0804268,0.09134119004011154
874,C1715367,C0044676,-0.04126777499914169
875,C0364290,C2309481,-0.024827970191836357
876,C3016953,C3729766,0.20845167338848114
877,C0883211,C1526828,0.19412128627300262
878,C1371153,C1315331,-0.03920642286539078
879,C0944994,C3785755,0.09155026078224182
880,C3244783,C1566336,0.05733185634016991
881,C1069525,C2379227,0.15821473300457
882,C2599630,C2499402,-0.0297530684620142
883,C1524819,C0692784,-0.053691316395998
884,C1575818,C0997316,0.02420504204928875
885,C2514730,C2293258,-0.1414434313774109
886,C3666713,C3734253,0.05112050473690033
887,C0439106,C1080839,0.035974081605672836
888,C0020319,C1544577,-0.11265936493873596
889,C1532308,C0230382,-0.04231772944331169
890,C0833938,C3098866,-0.09557129442691803
891,C2535956,C0362239,-0.06838209927082062
892,C3072106,C1556746,0.10621611773967743
893,C1313738,C2405443,-0.14004506170749664
894,C1672936,C0206634,0.04870031028985977
895,C0981274,C1447334,-0.020178619772195816
896,C0035232,C3157581,0.07713709771633148
897,C0803288,C1069139,-0.02235790528357029
898,C0501304,C3066468,-0.05833929404616356
899,C2688923,C1114710,-0.022310558706521988
900,C1950819,C2707197,0.03554895892739296
901,C2598970,C3904021,0.042870450764894485
902,C0306166,C0975831,0.03452751412987709
903,C1955868,C0639432,-0.04413721337914467
904,C0017922,C0239138,0.1592126041650772
905,C0954008,C0199171,-0.08009958267211914
906,C2714539,C1026424,0.08448193967342377
907,C3903127,C0752050,-0.054535847157239914
908,C2983538,C3831360,-0.0244792178273201
909,C0798236,C0285904,0.1094285100698471
910,C1332942,C0139449,-0.048582036048173904
911,C2002766,C3810674,0.051489003002643585
912,C1824536,C0800290,0.0292060486972332
913,C3048452,C4023765,-0.030692918226122856
914,C1717310,C1156309,-0.012167025357484818
915,C0942691,C0944220,0.07497809082269669
916,C0942624,C1420627,0.07889911532402039
917,C3599274,C2428830,-0.030618801712989807
918,C1449507,C2764654,-0.07488878071308136
919,C0295977,C0032447,-0.07247957587242126
920,C2240638,C3586678,0.008073002099990845
921,C0880087,C0251905,0.09096256643533707
922,C1629719,C1472519,0.052088379859924316
923,C1687951,C2686916,0.011922546662390232
924,C2091902,C1704759,0.079592764377594
925,C0551348,C1508125,0.0352659747004509
926,C3218233,C0014049,0.023441694676876068
927,C3818057,C2713945,-0.04706653952598572
928,C1678841,C1953823,-0.019066067412495613
929,C3794942,C0002989,0.0936066210269928
930,C2493974,C0051118,-0.058583814650774
931,C2414566,C2445188,0.3776051998138428
932,C0770993,C2065071,-0.05502297729253769
933,C0279178,C1023999,-0.24080723524093628
934,C3482427,C2240613,-0.02300514653325081
935,C1422611,C3853964,0.1223570853471756
936,C3067724,C0025470,0.1584460735321045
937,C1315198,C0804113,-0.13216905295848846
938,C0824239,C0914172,-0.07045267522335052
939,C2513722,C1661291,-0.06043722480535507
940,C0485088,C1537866,-0.027527963742613792
941,C0991539,C3084215,0.025266606360673904
942,C0345326,C1610385,0.05385729670524597
943,C1586532,C2936267,0.011231670156121254
944,C0737715,C3464205,0.006087067537009716
945,C0010520,C2797058,0.038855988532304764
946,C1324763,C0076624,0.10057457536458969
947,C0720603,C2579333,0.0225231796503067
948,C1525887,C3358490,-0.024697309359908104
949,C3941410,C2816282,0.08245240151882172
950,C0484981,C0034088,-0.05383845046162605
951,C0669443,C0977168,0.13761481642723083
952,C2329864,C0941901,-0.029827672988176346
953,C3946668,C0330206,0.028539413586258888
954,C1196562,C1824567,-0.10989219695329666
955,C0034595,C1673900,-0.10086102038621902
956,C2739364,C0221010,0.11799094080924988
957,C1939912,C2635020,-0.007340072654187679
958,C3756449,C1525154,0.04214543104171753
959,C2747112,C3870180,0.025057923048734665
960,C4024174,C2825517,0.019545305520296097
961,C0019562,C0012470,0.03598778694868088
962,C1315406,C2003610,0.055507730692625046
963,C0798951,C0006657,0.029516998678445816
964,C0485123,C0355711,-0.04199491813778877
965,C0942725,C3902398,0.05492744222283363
966,C2537435,C3256462,-0.14028993248939514
967,C0979234,C0363002,-0.016696536913514137
968,C0028027,C3254169,-0.030728399753570557
969,C1314995,C3396928,0.011186049319803715
970,C0358909,C0793464,0.08203769475221634
971,C2454685,C1051692,0.013215219601988792
972,C3574599,C0024778,0.09407804161310196
973,C3113209,C0171822,-0.11164771765470505
974,C1979224,C2266617,0.06419794261455536
975,C2492348,C0331153,-0.12763351202011108
976,C0014761,C1147898,0.01542324386537075
977,C2735991,C2692388,-0.022749723866581917
978,C3494489,C1234209,0.06381208449602127
979,C3158896,C0485571,0.01770043559372425
980,C2263553,C2473603,-0.003833160037174821
981,C1369796,C0763769,0.2710118293762207
982,C2741435,C3416146,-0.01841757260262966
983,C3894849,C2796569,-0.08341862261295319
984,C1505144,C0385639,0.02058526501059532
985,C1913957,C2799116,0.07991167902946472
986,C0205386,C1332611,-0.1006363183259964
987,C2352282,C1190359,-0.07283098250627518
988,C2448222,C1085282,-0.0053612058982253075
989,C0527714,C2690283,-0.05307387933135033
990,C2727577,C2301714,0.15493923425674438
991,C3421619,C2785694,0.059860628098249435
992,C2754318,C2813399,0.031361281871795654
993,C3271882,C0803837,0.0378236249089241
994,C3942868,C1515540,0.08503055572509766
995,C0343755,C0664077,0.014177130535244942
996,C3365930,C0018203,-0.06681147962808609
997,C3387501,C1248665,0.02447403036057949
998,C2239427,C0592769,0.03767891600728035
999,C0001558,C3870348,-0.11757396906614304
