rownum,CUI1,CUI2,ce
650,C1172220,C2683495,0.02438422292470932
651,C0364529,C2951478,0.04445340111851692
652,C0881539,C1684399,-0.09332887828350067
653,C1977042,C0366275,-0.005087764468044043
654,C3619509,C3127121,0.0287777129560709
655,C3061319,C0019065,-0.0258148405700922
656,C0550505,C0880546,0.049407608807086945
657,C3897538,C2973831,0.10748949646949768
658,C0830274,C2962145,-0.09339101612567902
659,C0034960,C0797255,0.11471031606197357
660,C0068293,C2918410,-0.0071372222155332565
661,C2624492,C2799903,0.13091079890727997
662,C4002615,C1676034,-0.05102675408124924
663,C1146811,C0006160,-0.010106411762535572
664,C0951299,C2709284,0.051462236791849136
665,C3043158,C3001605,0.2989395260810852
666,C2623878,C3493851,0.12043602019548416
667,C2282021,C3830233,0.04899583011865616
668,C1114573,C0280591,-0.05036821588873863
669,C0887557,C0550345,0.012730631045997143
670,C3094958,C2930434,0.028446871787309647
671,C0024808,C2734758,-0.15987493097782135
672,C1705537,C0006213,0.09424687922000885
673,C3067003,C2937510,0.029323646798729897
674,C3087125,C0506878,-0.013549722731113434
675,C0260657,C0288472,0.0020997074898332357
676,C0797870,C0613795,0.21954749524593353
677,C1705998,C0881594,0.05755925178527832
678,C3396791,C2619028,0.07509194314479828
679,C0002644,C3990460,-0.18947991728782654
680,C2819932,C2672665,0.20348048210144043
681,C0687033,C1716017,-0.03865212947130203
682,C3566701,C2659922,0.014658108353614807
683,C3487370,C3784542,-0.05163903161883354
684,C2824451,C3172167,0.055135320872068405
685,C3562585,C0549447,-0.005357854533940554
686,C1507980,C3994427,0.09732302278280258
687,C1157559,C2355618,-0.025362450629472733
688,C0205808,C0477758,-0.04634895175695419
689,C3366262,C1190849,0.07078491151332855
690,C0659884,C2420524,0.07900741696357727
691,C0975720,C1091868,-0.20841866731643677
692,C0017922,C1626294,-0.10209347307682037
693,C0039841,C1452438,-0.08390828967094421
694,C3262748,C3815800,0.09116057306528091
695,C2247441,C2543609,-0.0180444847792387
696,C0044942,C0575064,-0.042487941682338715
697,C0048052,C0683736,-0.07321006059646606
698,C0052013,C0226740,0.034126464277505875
699,C3178560,C2624221,0.04461907967925072
700,C2687060,C0040961,0.0719541683793068
701,C0802947,C0549972,0.2795143723487854
702,C3010191,C2988379,0.03545980900526047
703,C0441726,C3693117,-0.12284435331821442
704,C1414149,C1940105,0.020849760621786118
705,C0687802,C2453573,0.06713039427995682
706,C0612049,C1880297,-0.02204294316470623
707,C1419758,C3124922,0.04097221419215202
708,C0978681,C3858395,-0.019088933244347572
709,C2273838,C3165964,0.10612224787473679
710,C0016849,C3262535,0.003972313832491636
711,C0822868,C2003653,0.11487478762865067
712,C2455930,C0012463,0.07316239923238754
713,C3698950,C2441156,-0.003962134942412376
714,C0879730,C0623858,0.014058202505111694
715,C3975247,C3173609,-0.07571671158075333
716,C0038167,C0604205,0.14327959716320038
717,C3030577,C0043094,-0.10164328664541245
718,C2953994,C1937072,-0.08541654050350189
719,C3283150,C0690321,-0.11481141299009323
720,C1653992,C1715762,-0.06353507936000824
721,C1643377,C2465864,-0.09101111441850662
722,C3547988,C3169642,0.22311417758464813
723,C1073340,C1482134,0.17380554974079132
724,C0015310,C0854761,0.07252512872219086
725,C3538713,C1121704,-0.009870137088000774
726,C1825974,C2269741,-0.021597662940621376
727,C1978928,C1293985,-0.04754434525966644
728,C0019587,C2629207,0.05405868589878082
729,C1153287,C1089700,-0.01530088298022747
730,C1150586,C1906852,-0.04767991602420807
731,C1653029,C1544722,0.14263379573822021
732,C0833679,C3063121,-0.0606587752699852
733,C0870904,C1928193,-0.11608308553695679
734,C1706294,C3056086,0.039225295186042786
735,C3893867,C0072301,0.1793452948331833
736,C3466947,C0450648,NaN
737,C0349464,C2825068,0.07893233001232147
738,C1413332,C2536420,0.017211582511663437
739,C1364842,C0485529,0.014848528429865837
740,C2736163,C0482615,0.025035342201590538
741,C2404552,C2735789,0.06116838753223419
742,C1369893,C3655218,-0.061250075697898865
743,C3699675,C0557345,0.03642701357603073
744,C3735856,C1705872,-0.10173029452562332
745,C2445783,C2745751,-0.034242212772369385
746,C1706474,C0005918,0.04307878017425537
747,C2632001,C2642780,0.11045103520154953
748,C3012745,C1367517,0.1370445042848587
749,C0005586,C0553379,-0.03206938877701759
750,C2298768,C3641346,0.012232715263962746
751,C0263628,C1481880,0.06357144564390182
752,C3787095,C2755192,-0.05462788790464401
753,C0683664,C2338333,-0.05267852917313576
754,C2702209,C0447395,0.06271561980247498
755,C2599288,C0344363,-0.10142435878515244
756,C2294149,C1742766,-0.0015694905305281281
757,C3990605,C1528029,0.05488269403576851
758,C3736018,C2578701,-0.02067696303129196
759,C1179119,C1485742,-0.04947860538959503
760,C1690798,C3908550,-0.17927610874176025
761,C0366095,C3210072,-0.09767626971006393
762,C3946719,C1325623,0.07963288575410843
763,C0804102,C0496613,-0.07317508012056351
764,C0632657,C0798221,0.13686901330947876
765,C0038235,C2359911,-0.10222635418176651
766,C3996317,C0366056,0.18012240529060364
767,C2552185,C0362287,0.0029039443470537663
768,C0363759,C1570867,0.10286291688680649
769,C0809844,C0173611,0.11280574649572372
770,C1483255,C1135976,-0.10093439370393753
771,C4011514,C3582321,0.16222025454044342
772,C1954829,C0825474,0.05843054875731468
773,C0214524,C0188379,-0.05082501471042633
774,C1874754,C3312223,0.05947890877723694
775,C1800706,C3780665,0.09756460040807724
776,C3767302,C2700670,0.16063757240772247
777,C3914604,C1914366,-0.05176015570759773
778,C1544864,C2268080,0.040029942989349365
779,C3542778,C3924507,0.027922412380576134
780,C2399274,C0678122,-0.07861354947090149
781,C2758590,C3253010,0.0673523098230362
782,C0412694,C3814952,-0.03321055695414543
783,C1252240,C3104852,-0.025257494300603867
784,C0761615,C0086004,0.02589654177427292
785,C0294982,C0941411,0.09894488006830215
786,C1685040,C2421486,-0.12819239497184753
787,C1329811,C0013336,0.041720010340213776
788,C0552107,C0018196,0.023616869002580643
789,C0314921,C1644620,0.05129898339509964
790,C0482750,C2647077,0.1252439022064209
791,C0038689,C2701748,0.05147440358996391
792,C1014881,C1438457,0.030451735481619835
793,C3169776,C0458952,-0.06314530223608017
794,C0137294,C3822385,0.023568352684378624
795,C0503699,C3719995,0.010230505838990211
796,C3811155,C1059192,0.025588812306523323
797,C1979329,C1566547,-0.022935951128602028
798,C2534319,C1849101,0.05861838534474373
799,C2402944,C1825027,-0.07181168347597122
800,C0600433,C0349639,0.08956916630268097
801,C0065895,C1010017,0.09508510679006577
802,C2976772,C1716031,-0.019154146313667297
803,C2981176,C2352954,-0.09705384820699692
804,C0814636,C0063242,-0.0066061499528586864
805,C0482952,C0800042,0.10716322809457779
806,C1524659,C0040289,-0.020513856783509254
807,C1332399,C2936684,-0.08675402402877808
808,C1824899,C0007541,0.004198655020445585
809,C2760303,C0803702,-0.039730485528707504
810,C3416654,C2515655,-0.057890020310878754
811,C0997421,C3813274,0.002349803689867258
812,C2279275,C0365982,0.011589850299060345
813,C0915674,C3449447,0.06871294975280762
814,C0943717,C1233069,-0.0010795592097565532
815,C3711642,C0161970,-0.05316326767206192
816,C1424250,C1120908,-0.10626114904880524
817,C0030830,C1008078,-0.06674530357122421
818,C1120733,C2995480,0.040339041501283646
819,C3268306,C1424602,-0.0311490036547184
820,C0924323,C3998423,0.05701698735356331
821,C1415337,C3911362,0.041641902178525925
822,C3966331,C4022261,-0.07615572959184647
823,C2249276,C0616766,-0.017746979370713234
824,C2970283,C0502199,0.027402402833104134
825,C2458298,C0910515,-0.02085181139409542
826,C4015168,C3724210,-0.046418700367212296
827,C0260122,C3716796,0.03265860304236412
828,C2689241,C2736436,0.10420612245798111
829,C2396013,C1414903,-0.054201968014240265
830,C0194550,C3394478,-0.060693565756082535
831,C3991050,C2376769,-0.07220403105020523
832,C3087368,C3494223,-0.08785335719585419
833,C1855425,C1422525,-0.07604845613241196
834,C0945785,C3444713,-0.022555500268936157
835,C3089928,C1883485,-0.20003627240657806
836,C3259694,C0974329,-0.16892178356647491
837,C1261151,C1881477,-0.027630288153886795
838,C0880619,C0712778,0.1725935935974121
839,C0803246,C1428650,0.05015314742922783
840,C1315169,C3848115,0.0012747298460453749
841,C3635368,C2949721,-0.010383876040577888
842,C3484219,C0544157,-0.07113917171955109
843,C1524128,C3239858,-0.06502843648195267
844,C0600591,C3095596,0.028338667005300522
845,C2390558,C2453292,0.052052758634090424
846,C0639694,C1417492,0.05157129466533661
847,C2966617,C3245090,0.11051812767982483
848,C0019376,C2947088,0.007697266526520252
849,C1150930,C3068854,-0.028097547590732574
850,C0878716,C0980732,-0.06460585445165634
851,C3773563,C2295494,0.11736726015806198
852,C1879866,C1316289,-0.04142037034034729
853,C1069292,C0938466,0.07720894366502762
854,C1151496,C0338113,0.09202296286821365
855,C0723440,C0017589,-0.06433015316724777
856,C1315513,C1824083,-0.027863703668117523
857,C1645920,C1904341,0.2530847489833832
858,C0278182,C0364481,-0.008000948466360569
859,C1959480,C3545367,-0.067464180290699
860,C4046565,C3444908,0.04548100382089615
861,C0800234,C1836959,0.06072227656841278
862,C0462567,C1316310,0.05095260217785835
863,C1654473,C1314916,-0.07849050313234329
864,C0796973,C2439435,-0.019393017515540123
865,C0944145,C0924539,-0.06225091218948364
866,C0814200,C2463828,-0.07698637247085571
867,C3009503,C0945143,0.12809932231903076
868,C0979341,C3241161,0.37317460775375366
869,C1637091,C0542370,-0.008631918579339981
870,C1883845,C0048907,0.0315551683306694
871,C3940010,C2748472,-0.08100393414497375
872,C1413696,C1945096,0.045600585639476776
873,C4021227,C1544018,0.06136518344283104
874,C2434453,C1647885,0.09334152191877365
875,C1316672,C1655535,-0.0417451374232769
876,C2309314,C1928562,0.14138422906398773
877,C1659549,C2570059,-0.03865958750247955
878,C3771879,C0015117,-0.07512787729501724
879,C2755880,C3361407,0.011873929761350155
880,C2630654,C2678706,-0.026467451825737953
881,C0551389,C0798368,0.05953036993741989
882,C2984318,C0021816,-0.13457240164279938
883,C2457959,C2449425,0.01095297746360302
884,C3136129,C1498094,0.04331083595752716
885,C0693824,C2813067,0.03141234442591667
886,C1113933,C1445093,0.11555491387844086
887,C3130055,C1954785,0.025389544665813446
888,C3891400,C0241074,0.01193267572671175
889,C1480073,C3056685,0.009154314175248146
890,C3060682,C0941880,0.04790059104561806
891,C3172225,C1020492,0.12157250195741653
892,C1637849,C1454456,-0.00752555625513196
893,C1545162,C1622883,0.11330641806125641
894,C0047931,C0364147,-0.030309977009892464
895,C0029419,C1257982,0.06420452147722244
896,C3261616,C2675179,-0.014084779657423496
897,C1218509,C0602937,0.0754157155752182
898,C0305093,C3957390,-0.017484551295638084
899,C2482393,C0488460,-0.20760230720043182
900,C2003753,C3245800,0.004336364567279816
901,C1041065,C3905659,0.02056018076837063
902,C2709725,C2550329,-0.008783930912613869
903,C3986846,C1147068,0.062359269708395004
904,C0024909,C1823583,0.08801159262657166
905,C1114695,C2734747,0.029540548101067543
906,C1335513,C0617323,-0.08175165951251984
907,C2773440,C1427693,-0.003954038489609957
908,C3253260,C3019627,0.20325864851474762
909,C2461450,C2823172,-0.015094929374754429
910,C1507018,C0943032,0.1714390069246292
911,C0998212,C1561357,-0.024935036897659302
912,C0367599,C0019042,0.1811889261007309
913,C0800232,C0266004,-0.04086320474743843
914,C0943853,C0957275,0.060154806822538376
915,C2621752,C2490887,-0.0718427523970604
916,C1282580,C3384273,-0.1752174198627472
917,C0797918,C0175220,-0.16681022942066193
918,C2776070,C1543586,0.03741460293531418
919,C1526145,C0391083,0.027989337220788002
920,C1382972,C3272747,-0.012653323821723461
921,C0980010,C3208249,0.18271216750144958
922,C0934758,C0041111,0.009587413631379604
923,C0013982,C0925619,-0.07909384369850159
924,C3062059,C2813207,-0.016307100653648376
925,C1092486,C2652106,0.07576717436313629
926,C0352535,C1242375,-0.009164833463728428
927,C0268603,C2699272,0.1307898759841919
928,C0631057,C0879996,-0.006364075466990471
929,C0060623,C1544488,-0.06664907932281494
930,C0003881,C2250448,0.1089998409152031
931,C0363516,C3828137,-0.039191119372844696
932,C0008463,C1329056,0.04157983511686325
933,C0942383,C3615048,0.05598234757781029
934,C3761475,C1166889,-0.045394837856292725
935,C0333559,C2482237,0.04775574803352356
936,C0367735,C3359721,0.04409020394086838
937,C1824093,C0242169,0.11502456665039062
938,C0990139,C1505649,0.2573149502277374
939,C0999486,C1965346,0.04900870472192764
940,C0205950,C1147920,-0.01122854184359312
941,C2455365,C1052352,-0.07974333316087723
942,C0485857,C3734389,0.018408341333270073
943,C2770868,C0881199,0.0017654981929808855
944,C1904760,C3353984,0.02408759295940399
945,C2654243,C0366843,0.016287721693515778
946,C0205711,C1147663,0.12377451360225677
947,C3218384,C0688452,0.19402512907981873
948,C0454077,C1424378,0.018976736813783646
949,C1423333,C1047644,5.68026676774025E-4
950,C1816565,C1971329,0.0325540192425251
951,C0484684,C1114194,-0.1062067300081253
952,C0078789,C3173710,0.18037819862365723
953,C0057437,C3172369,0.007004409562796354
954,C3274201,C3756226,0.022859379649162292
955,C2787637,C3279759,-0.1104406788945198
956,C0690882,C1161581,0.006081875879317522
957,C2510688,C3769620,-0.018318263813853264
958,C2707642,C1313173,0.215031698346138
959,C3943437,C0687868,0.010903332382440567
960,C3533409,C0080206,-0.016000831499695778
961,C1715365,C0210341,-0.006192821078002453
962,C2756574,C0162423,0.04975109174847603
963,C4037149,C1045281,-0.062175024300813675
964,C0486190,C1224150,-0.06266730278730392
965,C0443172,C2300443,0.03429030254483223
966,C0690660,C3886270,0.039111342281103134
967,C1825137,C0678896,-0.0051636709831655025
968,C2427727,C0921692,0.1373579502105713
969,C1933960,C2471047,0.11504440009593964
970,C3557097,C1315282,-0.014005128294229507
971,C1652754,C0774140,-0.09818685054779053
972,C3889989,C0035758,0.1007339209318161
973,C3169413,C0699359,-0.11918793618679047
974,C0969774,C2736047,0.014831703156232834
975,C1416920,C3818598,0.012366493232548237
976,C0365057,C0716363,-0.0617406889796257
977,C3661127,C1643236,0.15870057046413422
978,C1522002,C3269076,0.08346028625965118
979,C0549744,C1190542,0.14152130484580994
980,C0485299,C3889232,0.045571617782115936
981,C3278679,C2457309,-0.010948981158435345
982,C1831572,C2450952,0.08318720757961273
983,C2433963,C0802180,-0.005684520583599806
984,C1419114,C3979695,0.1916297823190689
985,C3904646,C1538647,0.12058936804533005
986,C1506932,C0162847,0.012225423008203506
987,C1508165,C0489027,0.04520917311310768
988,C1916460,C0215193,0.07802096009254456
989,C3489982,C2678077,-0.0540303960442543
990,C0021861,C2713292,0.16011352837085724
991,C3813842,C2970053,0.020323563367128372
992,C0940105,C3261181,0.08157186210155487
993,C2312270,C0802050,0.1652398407459259
994,C0086418,C2364664,-0.0933750569820404
995,C1523771,C3729036,0.08686418831348419
996,C1421346,C1101747,-0.04607980325818062
997,C2415299,C1052969,0.06462224572896957
998,C0290099,C0950981,-0.01578613929450512
999,C3261045,C1899351,0.015089034102857113
