rownum,CUI1,CUI2,ce
650,C3547322,C1430354,0.05294181779026985
651,C0020312,C1939388,-0.14067499339580536
652,C2754305,C1307657,-0.09360700845718384
653,C0038027,C3421954,0.06271343678236008
654,C3055286,C0691345,-0.035829782485961914
655,C2375415,C1528438,0.08165524154901505
656,C0541794,C0482707,0.14315688610076904
657,C1881070,C0080040,-0.06826748698949814
658,C2970016,C1522681,-0.05446970835328102
659,C1524720,C0574181,0.02592136152088642
660,C1814342,C0944666,-0.07199646532535553
661,C2949007,C1955474,0.15124543011188507
662,C1544011,C2768699,0.1404699832201004
663,C0922462,C0281709,0.09485376626253128
664,C0368713,C3329902,0.07263889163732529
665,C3466955,C2718102,0.03966975957155228
666,C3232783,C1717308,0.15000630915164948
667,C3770735,C1079825,0.01636149175465107
668,C2966637,C1480236,0.0862467885017395
669,C0595758,C0865766,-0.058044251054525375
670,C2360392,C2679204,0.026707515120506287
671,C3352882,C3824179,0.06286769360303879
672,C0604836,C2810205,0.07079677283763885
673,C0550450,C0613023,0.25796768069267273
674,C3795458,C3085154,-0.09470050036907196
675,C3899383,C0974682,0.0674595832824707
676,C0279661,C2689219,-0.10013981908559799
677,C1178480,C2996121,0.014429347589612007
678,C0485723,C1680631,0.03559887036681175
679,C0150887,C0302583,0.06920233368873596
680,C0366279,C2695169,-0.050433870404958725
681,C0577625,C0975684,0.09436880052089691
682,C1000354,C0879914,-0.062008921056985855
683,C0011210,C3591868,-0.004817614797502756
684,C0939112,C3271340,0.03128192573785782
685,C0410189,C2476214,-0.02399028278887272
686,C0486382,C1114405,-0.01781315915286541
687,C3262657,C1557819,0.1747824102640152
688,C0497283,C0375253,0.051562365144491196
689,C2504946,C0364695,-0.049067240208387375
690,C0552265,C3072208,-0.07147563248872757
691,C0799543,C1966232,-0.11571671068668365
692,C1333893,C3437736,-0.05642623454332352
693,C0250457,C2807000,0.17804883420467377
694,C1442757,C0458088,-0.08689453452825546
695,C3642483,C3101770,-0.071007139980793
696,C2762787,C3494441,0.0956236943602562
697,C0670927,C0448196,0.04783933237195015
698,C0488073,C1977567,-0.10457738488912582
699,C3040535,C1824631,0.08421436697244644
700,C1331297,C0162734,0.07643601298332214
701,C1610478,C0502830,-0.0828203335404396
702,C3755661,C2662668,-0.09528760612010956
703,C1147195,C0550125,0.018757691606879234
704,C2805276,C0004494,-0.002799617825075984
705,C2981068,C1873151,-0.00998295471072197
706,C0241982,C2774710,-0.08508819341659546
707,C1366622,C0524556,0.0383102111518383
708,C3996051,C2385669,-0.1530151218175888
709,C1015153,C1493484,0.03874896466732025
710,C0040864,C3359729,0.03938016667962074
711,C0364398,C0497542,-0.0502781942486763
712,C0799682,C0942121,0.04295423626899719
713,C0016267,C0035798,-0.013973628170788288
714,C1678031,C3394369,0.09418980777263641
715,C3338018,C0038914,0.014691640622913837
716,C1978849,C0023473,0.04776258021593094
717,C2558939,C4036536,-0.08507363498210907
718,C1072796,C0630321,-0.09372712671756744
719,C2421324,C2989045,0.019343368709087372
720,C0048698,C2696586,-0.14019443094730377
721,C0947265,C1523104,-0.0020720085594803095
722,C3810107,C0045316,-0.00978582352399826
723,C0552085,C0182046,-0.08166807144880295
724,C0018687,C3006695,-0.04791467636823654
725,C1834059,C0800160,0.018000556156039238
726,C1422378,C2986973,-0.027978170663118362
727,C1645964,C1538324,0.11500579118728638
728,C1019023,C0367838,-0.03443855419754982
729,C1568397,C0797989,-0.07535511255264282
730,C1814300,C3218006,0.19026699662208557
731,C0647752,C1707113,0.042701710015535355
732,C1680447,C1213517,0.10281368345022202
733,C2533862,C1420464,0.029645174741744995
734,C0797901,C3767648,0.056249797344207764
735,C0365223,C0804508,-0.08808749169111252
736,C0758393,C3013086,0.16372187435626984
737,C0031733,C2739434,0.08524037152528763
738,C3353556,C0364471,0.06714456528425217
739,C0079474,C1706492,0.14234167337417603
740,C0157180,C3493805,-0.028185948729515076
741,C0226710,C0826032,-4.269530836609192E-5
742,C1524243,C1889892,0.15576888620853424
743,C0111017,C0996641,0.04970870539546013
744,C1825887,C0263681,0.1278114765882492
745,C3233419,C0015300,-0.12214235216379166
746,C1026314,C1050355,0.011425914242863655
747,C3889965,C1564317,0.10411323606967926
748,C2526165,C3217585,-0.07064192742109299
749,C3870534,C1185559,-0.06658494472503662
750,C3558497,C0262190,0.04196419566869736
751,C3903293,C1031887,0.12708497047424316
752,C3413979,C1717144,0.05362097918987274
753,C0945687,C3583055,0.006104357540607452
754,C2923856,C0988618,-0.08509016036987305
755,C4019113,C0945493,-0.020319581031799316
756,C0505177,C1490770,-0.13403818011283875
757,C3445063,C1078720,-0.0384553000330925
758,C2688218,C2372868,0.4609680473804474
759,C1062274,C2962934,0.11174152791500092
760,C2936439,C0893521,0.06435354053974152
761,C3858084,C3433411,-0.011876221746206284
762,C0574772,C1874343,-0.09641420841217041
763,C2360411,C0005324,0.04959471523761749
764,C1952991,C3263069,0.09460107237100601
765,C2413276,C0482931,0.0010443616192787886
766,C2452908,C1217261,-0.024388998746871948
767,C0752172,C2783193,-0.017345767468214035
768,C3469796,C3210926,0.07451971620321274
769,C2461835,C3820509,0.008608566597104073
770,C1953129,C2360524,-0.04540177807211876
771,C3718791,C0294028,0.041735075414180756
772,C3549717,C0032172,-0.10523790121078491
773,C0365763,C1602680,-0.02186608500778675
774,C2708526,C1053213,0.003336963476613164
775,C1537484,C2365763,-0.02317120134830475
776,C1978933,C0032584,0.0752774178981781
777,C0797332,C0800790,0.06911866366863251
778,C0944829,C1509988,0.26557737588882446
779,C0330788,C1500044,-0.04618882015347481
780,C1259968,C2399218,-0.10006070137023926
781,C1026549,C0927105,0.19098107516765594
782,C1956559,C0006413,-0.04517948254942894
783,C3710914,C3099071,-0.033351004123687744
784,C3043836,C2793520,0.003808793378993869
785,C2642749,C2350811,0.007629186846315861
786,C2354545,C1544950,-0.0325964018702507
787,C3390974,C1627250,0.2340717762708664
788,C0152020,C3626402,-0.07217761129140854
789,C0803970,C0013090,0.05013398081064224
790,C1093939,C0593802,0.01656516268849373
791,C0802526,C3568443,-0.049187373369932175
792,C2448985,C1418986,-0.008103116415441036
793,C1977513,C2942851,0.0685902088880539
794,C2945509,C1704075,-0.03396954759955406
795,C3828729,C0688838,-0.014647354371845722
796,C0029769,C3044288,-0.029722409322857857
797,C1909902,C0378366,0.05585319176316261
798,C0299818,C3547164,-0.021729836240410805
799,C0366780,C1199236,-0.013897069729864597
800,C1257891,C0881651,0.06812363862991333
801,C3311241,C1710836,0.09594299644231796
802,C3348833,C1555263,-0.04623744264245033
803,C3471459,C0501489,0.007711399346590042
804,C0043682,C3932892,0.07329057902097702
805,C1873357,C1976912,0.08113939315080643
806,C1414172,C3358288,-0.017448127269744873
807,C3089568,C0803516,-0.07381385564804077
808,C3883903,C2405157,-0.17871388792991638
809,C2425594,C0797879,-0.03238077461719513
810,C0365674,C3652611,0.010188624262809753
811,C0223845,C0799482,0.017844324931502342
812,C0803712,C0043292,0.11840784549713135
813,C1071103,C0484882,-0.032464347779750824
814,C3000871,C0551694,-0.08228705078363419
815,C3272768,C3390681,0.005299816839396954
816,C0036147,C3764500,0.020741799846291542
817,C3654611,C1053307,0.029057767242193222
818,C0926403,C3255601,-0.05296270549297333
819,C1836173,C3482309,0.0012407032772898674
820,C2727619,C0550606,0.016315508633852005
821,C3486743,C2559807,0.08370958268642426
822,C0363643,C3592379,0.023515982553362846
823,C3658341,C0486015,-0.16742043197155
824,C3169435,C0500933,-0.06426990032196045
825,C0485856,C1937314,0.07435734570026398
826,C0034813,C0269170,0.038618676364421844
827,C1135789,C3405610,-0.05628485605120659
828,C0099811,C1487040,0.021929161623120308
829,C0550505,C2373520,-0.08015192300081253
830,C0015944,C0550749,-0.05745133385062218
831,C2385549,C0804295,0.040781233459711075
832,C0882446,C3019842,0.03828156739473343
833,C1414191,C0912989,-0.00861472636461258
834,C3103105,C2448877,0.06277711689472198
835,C0482945,C0365080,-0.10596676915884018
836,C1239678,C1707162,0.07378727197647095
837,C1715756,C0017984,0.026329848915338516
838,C0484631,C3401590,0.052700694650411606
839,C0942423,C1080237,0.20573793351650238
840,C1147933,C3082220,0.11567719280719757
841,C2708958,C2919317,0.04499300196766853
842,C0934043,C1316746,-0.07338734716176987
843,C1888631,C3062213,0.051734212785959244
844,C1564931,C0327524,-0.03382737562060356
845,C0945159,C0027888,-0.04659857228398323
846,C1520521,C1300128,-0.03568211942911148
847,C0054073,C1028641,-0.10435305535793304
848,C1524540,C1970248,-0.036813680082559586
849,C1933473,C1521237,0.0045770821161568165
850,C1416485,C0053572,-0.027416015043854713
851,C1414473,C2626268,0.0833340734243393
852,C2563859,C0268435,-0.024496130645275116
853,C2699253,C0282792,-0.0071226488798856735
854,C2806464,C2776005,-0.03539755567908287
855,C3753246,C0507894,-0.16112639009952545
856,C1835652,C0798580,0.04585374891757965
857,C1720514,C2444517,0.08360934257507324
858,C2825955,C0057628,0.044643010944128036
859,C2529712,C1229912,0.006352596450597048
860,C1624861,C1138547,0.13849832117557526
861,C0855082,C3540264,0.011728770099580288
862,C1311748,C1544340,0.1463843733072281
863,C0708038,C1132108,0.05794581025838852
864,C1684782,C2713519,0.03637353703379631
865,C3361975,C2966739,0.025454454123973846
866,C0550683,C3886494,0.1135542094707489
867,C2389310,C2630681,-0.017361553385853767
868,C0483701,C1418448,-0.06311288475990295
869,C0943250,C0027831,0.00926944613456726
870,C2440274,C1999464,-0.0855996310710907
871,C2390789,C0925108,0.1758381724357605
872,C1215699,C0364142,0.07676652818918228
873,C3594015,C3784655,0.019013330340385437
874,C3428067,C0366744,-0.03799080476164818
875,C3469890,C0800086,-0.027458304539322853
876,C3915147,C0274792,0.039152614772319794
877,C3890238,C0975653,0.002317508915439248
878,C3632470,C3263723,0.06878494471311569
879,C0688418,C3493360,0.054205045104026794
880,C3788693,C1334255,-0.059164904057979584
881,C2976002,C0941444,4.8463590792380273E-4
882,C2727508,C3763172,0.08467388898134232
883,C1484159,C0980966,-0.02780756540596485
884,C2963816,C0042241,-0.029495669528841972
885,C3546556,C0324713,0.058527979999780655
886,C2964616,C0613915,-0.11201490461826324
887,C0009678,C1637402,-0.13994096219539642
888,C1224776,C3883721,0.16945597529411316
889,C1525695,C3475669,0.03813404217362404
890,C3639411,C1414104,-0.04323436692357063
891,C0038218,C0412700,-0.023251671344041824
892,C1490057,C4002698,0.07433486729860306
893,C2806297,C0552051,0.01589527167379856
894,C0153423,C1702815,-0.1353892683982849
895,C1831110,C3665551,-0.013777180574834347
896,C0484698,C0796770,0.09497121721506119
897,C0337894,C3804764,-0.04923861101269722
898,C1301685,C0040523,0.10720705986022949
899,C0038995,C0356937,0.11751235276460648
900,C2972913,C0801400,-0.08997698873281479
901,C0369080,C0882559,-0.015146559104323387
902,C1619985,C2757232,-0.1233212947845459
903,C3114283,C3621256,0.05428929254412651
904,C3607154,C3600902,0.26536861062049866
905,C4033918,C0010606,0.04036857932806015
906,C2981422,C3040340,-0.062003202736377716
907,C2934771,C3611791,0.21347160637378693
908,C4015141,C0055265,0.013695353642106056
909,C0005105,C1101097,0.03492632880806923
910,C1004973,C0286185,-0.0026547573506832123
911,C3209237,C0604331,-0.038505446165800095
912,C0241683,C0917081,0.027645636349916458
913,C0874901,C1032663,-0.00797581672668457
914,C1526310,C2451078,-0.06674771010875702
915,C1452821,C1855900,0.15716424584388733
916,C1571477,C0686106,-0.0674402043223381
917,C0489374,C0052037,0.08309765160083771
918,C0551239,C2940258,0.14980272948741913
919,C3361065,C3534013,0.08248253166675568
920,C1307377,C0950027,0.04104279726743698
921,C0621323,C3641438,0.043272435665130615
922,C0023473,C0881229,0.06769631803035736
923,C0678236,C3768214,-0.06692294776439667
924,C2454026,C3363610,0.05795491114258766
925,C0527700,C0486182,0.058251671493053436
926,C2923752,C2962834,0.03280764818191528
927,C1483169,C3365560,0.08129629492759705
928,C0801873,C0024825,-0.0551220141351223
929,C0338154,C3060071,-0.048184625804424286
930,C3473404,C0020457,-0.04848141595721245
931,C1705263,C0226620,0.06758929044008255
932,C3427161,C2483905,-0.07775343954563141
933,C3760081,C2926269,0.07469083368778229
934,C1426249,C1422175,0.36165833473205566
935,C0981883,C3233153,-0.019787020981311798
936,C3823224,C0019142,-0.0446038618683815
937,C0944339,C3542685,0.1737094223499298
938,C1436749,C2500004,-0.01834218204021454
939,C0498505,C0930669,0.015879545360803604
940,C2468944,C2818741,-0.10964521020650864
941,C1681443,C0063001,-0.00973328948020935
942,C3699880,C1434442,0.20968791842460632
943,C0601219,C2574595,-0.11154966801404953
944,C3083666,C1869319,0.016984155401587486
945,C3172209,C0881068,0.01821262761950493
946,C1192318,C3602848,0.006829265039414167
947,C3539617,C0882410,0.008721929043531418
948,C2970603,C2544453,-0.06068253144621849
949,C2459427,C1257086,0.006938569247722626
950,C2361815,C1717129,0.005117492750287056
951,C1717285,C1628498,-0.07867198437452316
952,C0079292,C1504317,0.1398056000471115
953,C1150963,C2698519,0.09287773817777634
954,C0600588,C3367755,0.030566232278943062
955,C1926549,C0015189,0.04767550900578499
956,C0687019,C3631500,-0.09916269779205322
957,C2778567,C1526331,0.0108535410836339
958,C1611441,C1978326,0.017242450267076492
959,C1230833,C0716646,0.07690853625535965
960,C0961615,C1493641,0.13566046953201294
961,C2695914,C1316916,0.024843527004122734
962,C2699026,C3654573,-0.012697831727564335
963,C0611710,C0423008,0.005673666950315237
964,C2288921,C3789217,-0.01691826805472374
965,C3537313,C0764489,0.11262246966362
966,C0832183,C1954762,-0.04486802965402603
967,C2309208,C0771369,-0.07816192507743835
968,C0006062,C3607400,-0.08227475732564926
969,C0330706,C2456691,-0.023497695103287697
970,C2813795,C3752029,0.04920923337340355
971,C0507436,C2453047,-0.041720978915691376
972,C0804790,C1447504,0.1122501790523529
973,C1816531,C0664219,0.12248983234167099
974,C1524735,C1175462,0.11781631410121918
975,C1585463,C2306192,-0.0030827794689685106
976,C3771558,C1715246,0.0016204779967665672
977,C1316200,C3962808,-0.02824956364929676
978,C1544412,C1231304,0.07777287065982819
979,C2542998,C3570667,0.09006403386592865
980,C0035709,C0029408,0.03867313638329506
981,C1976849,C1334103,-0.016571104526519775
982,C1594323,C0881561,-0.08671900629997253
983,C2512613,C2993857,-0.024872373789548874
984,C1635612,C0000962,-0.020667146891355515
985,C3217670,C0801512,0.022689560428261757
986,C0262174,C1503921,-0.0317499153316021
987,C3810816,C1077930,0.023367026820778847
988,C3654990,C0000780,-0.10963539779186249
989,C4038512,C0638437,0.09404584765434265
990,C2789287,C0817378,-0.07846537232398987
991,C0947253,C0044012,0.07368869334459305
992,C3272755,C2760593,-0.04920332506299019
993,C0482951,C1927814,0.025352180004119873
994,C0038633,C0226948,0.12816590070724487
995,C2735455,C2638321,0.303439199924469
996,C2996990,C2816713,0.11649031937122345
997,C3932781,C0003781,-0.04349125549197197
998,C0968561,C0660477,0.19116708636283875
999,C0484943,C0227703,0.005267370957881212
