rownum,CUI1,CUI2,ce
650,C2516856,C0482527,-0.11057796329259872
651,C0820468,C3359087,0.06753771752119064
652,C2642135,C1689689,-0.030028056353330612
653,C0362607,C0279582,-0.023978985846042633
654,C0975161,C0935132,-0.0795687809586525
655,C0602511,C1706094,-0.034213319420814514
656,C1898709,C2420445,-0.04427726939320564
657,C2443080,C1330485,0.1111326739192009
658,C3122701,C1715728,-0.023714249953627586
659,C1147208,C0362336,0.05162962153553963
660,C1301937,C0041026,0.15060795843601227
661,C0073118,C3825916,0.004077308811247349
662,C1508567,C3760809,-0.014409728348255157
663,C1645819,C0799530,0.10632767528295517
664,C2336448,C0800639,0.04285816475749016
665,C0254324,C1158102,0.025431305170059204
666,C1855675,C0678056,-0.015999959781765938
667,C2924192,C0925397,-0.03837020322680473
668,C1227442,C1369478,-0.008909367956221104
669,C1144252,C0260281,-0.029753640294075012
670,C1700504,C0994490,-0.01240117009729147
671,C1000581,C0591826,-0.0484897755086422
672,C3654741,C0016842,0.037270162254571915
673,C3613618,C3611034,0.24235936999320984
674,C2339700,C0800804,-0.08997324109077454
675,C1936782,C1152016,0.06231385096907616
676,C2663822,C3545111,-0.10390043258666992
677,C0823914,C2400488,0.13831926882266998
678,C3483543,C0026229,0.14473506808280945
679,C0368297,C0449070,-0.1228378564119339
680,C3983706,C0484421,-0.07441747188568115
681,C0714154,C1427798,-0.05667666718363762
682,C1526742,C1258236,0.13584329187870026
683,C3964970,C0560032,-0.07765395194292068
684,C0003292,C3330500,-0.06174735352396965
685,C3818079,C0062595,-0.0388619489967823
686,C2267174,C1178759,0.03315754234790802
687,C1568630,C3318849,0.05127694085240364
688,C2825661,C0157097,-0.0030254749581217766
689,C0853225,C2784287,0.03309277817606926
690,C0484081,C3966303,0.10400799661874771
691,C1830517,C0085548,-0.031358614563941956
692,C2688491,C1113887,0.05485918000340462
693,C2402756,C0365945,0.01959294080734253
694,C1908851,C2326344,-4.1247406625188887E-4
695,C2482733,C0751903,0.1316981315612793
696,C0982851,C2734928,0.15348853170871735
697,C1978258,C0803288,0.07111572474241257
698,C2609461,C1205337,0.08999832719564438
699,C0916721,C0520557,-0.02647426724433899
700,C3695571,C3776502,-0.08457010239362717
701,C1853130,C0880863,-0.08774834126234055
702,C3634468,C2725947,0.01657911390066147
703,C0940370,C0700044,-0.04962092265486717
704,C2451805,C2649149,0.05689895525574684
705,C3634769,C2748545,0.14709128439426422
706,C2638832,C0199438,-0.060240745544433594
707,C3357304,C0803422,0.043911971151828766
708,C1526050,C0036728,-0.02208821102976799
709,C3108650,C2540761,-0.11633855104446411
710,C0834922,C1425994,-0.11585888266563416
711,C1148002,C0285818,-0.03930387645959854
712,C1870081,C0262379,-0.07070484757423401
713,C2733703,C0669255,-0.0649280995130539
714,C1855052,C0798836,-0.02344983071088791
715,C0019079,C0039331,-0.023400599136948586
716,C0362853,C0691233,0.01783439703285694
717,C0040604,C0242114,0.16813254356384277
718,C0034295,C2294960,-0.03914710879325867
719,C2379424,C2946575,-0.007195835933089256
720,C3026241,C0368480,0.028948070481419563
721,C0794919,C0039979,0.02928851544857025
722,C1158141,C1524441,-0.03285977616906166
723,C1415311,C0830262,-0.034724313765764236
724,C1029057,C0025109,0.11245808750391006
725,C2384747,C2735456,0.04935901612043381
726,C0484972,C1515851,-0.10501395910978317
727,C2397095,C2599011,-0.06259047240018845
728,C2337386,C0623952,-0.10628681629896164
729,C1425210,C2361805,0.07361362129449844
730,C1526761,C0549732,0.01357958372682333
731,C2823848,C1030018,0.03712248429656029
732,C1827180,C1528783,-0.11976958066225052
733,C1190787,C2359096,0.05140747129917145
734,C1575069,C0265762,0.025194313377141953
735,C4034619,C1852230,-0.024066977202892303
736,C0026590,C0824626,-0.019626567140221596
737,C0507123,C1156268,0.011699582450091839
738,C2936452,C3441673,0.014507236890494823
739,C1116183,C1715172,0.0944419577717781
740,C0550109,C0036769,0.0379437692463398
741,C0485656,C0027708,0.05352536216378212
742,C1333004,C0787474,0.0881105288863182
743,C1645320,C0064685,-0.15537069737911224
744,C3219311,C3042515,-0.012525941245257854
745,C2580887,C0038901,0.008258296176791191
746,C2707082,C0033561,0.07796401530504227
747,C2453454,C2492315,0.27286452054977417
748,C2406441,C1892083,-0.006236434448510408
749,C0162809,C1417188,0.08232779800891876
750,C2271758,C0969780,-0.03336528688669205
751,C2314588,C1126590,-0.05622464045882225
752,C0027609,C0229601,0.07884340733289719
753,C3785922,C3815950,-0.045123375952243805
754,C2764404,C3174071,-0.017343170940876007
755,C0803549,C1499046,0.16710053384304047
756,C2374499,C1678403,-0.09547789394855499
757,C3831865,C2325571,-0.05837339907884598
758,C0249229,C3814663,0.016320832073688507
759,C1078541,C3156104,0.0074939848855137825
760,C2305493,C2460595,0.0015832935459911823
761,C0458878,C3177932,-0.09019847214221954
762,C2639489,C1148398,-0.03098219260573387
763,C0978118,C2639107,-0.042575545608997345
764,C1062175,C3927964,0.04572970047593117
765,C3263118,C1566793,0.010139207355678082
766,C1715662,C1686764,0.13825196027755737
767,C2928900,C3446938,-0.03774697333574295
768,C1460675,C3130124,0.11748071759939194
769,C1526626,C1840418,-0.12405627965927124
770,C3828784,C1166429,0.05069687217473984
771,C3547013,C3105773,-8.334864978678524E-4
772,C3022947,C1426656,0.056753262877464294
773,C3006941,C0682430,-0.004634780343621969
774,C1829879,C2752138,0.12252361327409744
775,C3159621,C1894951,-0.024893196299672127
776,C1332895,C2366389,-0.0026841710787266493
777,C3173821,C1206771,0.022425668314099312
778,C1645940,C0043346,-0.007785184774547815
779,C1148188,C3554950,0.12369943410158157
780,C0130475,C0019090,0.020203202962875366
781,C0813204,C0488341,-0.15627646446228027
782,C3989852,C1526692,0.13027115166187286
783,C3577052,C0041718,-0.008169521577656269
784,C1219224,C3607777,0.17285852134227753
785,C1826528,C2946309,-0.01334545947611332
786,C3446383,C2426273,0.025628626346588135
787,C1897642,C1530413,-0.014114728197455406
788,C3001276,C2329588,0.011558713391423225
789,C3958368,C0959524,0.11567199230194092
790,C1506998,C1508172,0.23002249002456665
791,C1508189,C3954780,0.012943150475621223
792,C1624105,C2635828,0.2739866077899933
793,C3856169,C2466727,-0.03214985132217407
794,C1886220,C2975138,0.057969652116298676
795,C1317923,C0807261,0.15628179907798767
796,C3532986,C2396136,-0.09959139674901962
797,C0619684,C0645929,-0.008057764731347561
798,C0205135,C0735550,-0.082005575299263
799,C2439118,C1831329,0.028494466096162796
800,C3933463,C2923957,0.02465117536485195
801,C1412338,C2361740,0.0840558186173439
802,C1897671,C1592088,-0.056968871504068375
803,C2926368,C2411130,-0.05969291925430298
804,C1316764,C3282683,0.29559803009033203
805,C3829926,C0737937,-0.05012834072113037
806,C0923818,C1676124,0.05654507130384445
807,C2529912,C0482383,0.019594576209783554
808,C1525162,C1977625,0.051703695207834244
809,C0997031,C0074777,0.04131755232810974
810,C0055966,C1508011,-0.0070321038365364075
811,C3798786,C3482330,0.06515474617481232
812,C1545003,C0016911,-0.03265364468097687
813,C1422724,C2560585,0.016169138252735138
814,C0025884,C0835451,-0.09242822974920273
815,C0366278,C1884534,0.09141424298286438
816,C1316166,C3717159,0.038873229175806046
817,C0281262,C0795604,0.01879086345434189
818,C3163410,C3767969,-0.11603295803070068
819,C1567376,C2933345,0.20700500905513763
820,C0362312,C1221248,0.08232074230909348
821,C2428836,C3362812,-0.20723411440849304
822,C2377097,C1453401,0.1150965541601181
823,C3823896,C3894504,0.2763374447822571
824,C1214877,C0482408,-0.00582949910312891
825,C0659289,C0643204,0.09268461912870407
826,C3814784,C0957821,-0.02425464056432247
827,C3172308,C0960540,0.02031683921813965
828,C2826494,C3382535,0.04671480134129524
829,C0626131,C1419185,0.08181382715702057
830,C0711668,C2663974,0.10224071145057678
831,C2654942,C2053547,0.0690525472164154
832,C0816521,C3970935,-0.07248679548501968
833,C1652393,C1171812,0.08595959097146988
834,C3896142,C1315219,-0.09316352754831314
835,C2792094,C1420192,0.01066308282315731
836,C3739126,C3654383,0.026398999616503716
837,C1467123,C3128077,0.14022259414196014
838,C1001077,C1826609,-0.07007332146167755
839,C3811814,C3182508,-0.08095429092645645
840,C0038013,C3928855,-0.08078338205814362
841,C3844675,C0551895,-0.06537262350320816
842,C3166674,C0699835,0.010082080960273743
843,C2734719,C0804267,0.11412790417671204
844,C2707222,C0240635,-0.029462577775120735
845,C1953196,C3589850,0.13440106809139252
846,C0398367,C1089791,0.08011572808027267
847,C1721083,C0797003,0.10175713151693344
848,C2478990,C2482899,0.17667724192142487
849,C4036716,C0872173,-0.09994664788246155
850,C1716151,C3440653,-0.057432614266872406
851,C3332575,C0867822,-0.007989400066435337
852,C1924736,C2334692,-0.07700823992490768
853,C3282601,C0658631,-0.022003134712576866
854,C2360254,C0042569,0.005523852072656155
855,C3855272,C0816780,0.05837711691856384
856,C3854856,C1630745,0.06160527840256691
857,C3891283,C0660171,-0.014372936449944973
858,C1051744,C2327015,-0.023378852754831314
859,C2403717,C3916181,-0.10585299134254456
860,C3541588,C1425007,0.26835060119628906
861,C1334624,C3884155,-0.014566822908818722
862,C2827254,C2622814,0.05637484788894653
863,C0485796,C1147508,0.04828084632754326
864,C1430505,C3625600,0.07753412425518036
865,C0264776,C0008238,0.011916877701878548
866,C3710366,C0549926,-0.014957897365093231
867,C0803843,C1121562,-0.06417858600616455
868,C2327748,C0379596,0.0337565615773201
869,C0945537,C3826237,-0.09772558510303497
870,C0016045,C3643092,-0.07888685911893845
871,C1000528,C0076981,0.03392919525504112
872,C1114811,C0364527,0.3877931237220764
873,C0158303,C0475455,-0.13037024438381195
874,C0449200,C3810920,0.09863901138305664
875,C0259861,C0315097,0.020477306097745895
876,C1952628,C1545817,0.11682837456464767
877,C0712760,C2239449,0.03407580405473709
878,C0070269,C1565149,-0.06397037953138351
879,C3265894,C1537851,0.006462935823947191
880,C1148547,C0798376,-0.0661916509270668
881,C1370667,C2276816,-0.011724554933607578
882,C3137043,C0803321,-0.05598202720284462
883,C2930632,C0017160,-0.060295991599559784
884,C3538768,C1150158,0.21215559542179108
885,C3566675,C0945619,-0.07163222134113312
886,C0488966,C3996662,0.0693395733833313
887,C3169720,C3654495,-0.0019391212845221162
888,C0108844,C1715468,0.12889519333839417
889,C0194798,C1019796,-0.029269792139530182
890,C2603663,C2331371,-0.1238749623298645
891,C0669134,C3654646,0.08948493003845215
892,C0268600,C0700359,0.19619719684123993
893,C0366020,C0281666,0.0261783879250288
894,C3800633,C3152829,0.18556329607963562
895,C2683832,C0485635,0.05654463544487953
896,C0331036,C1254218,0.027812933549284935
897,C0022427,C2930496,0.12777431309223175
898,C2764801,C0029383,0.031957365572452545
899,C1613316,C3145566,0.15728691220283508
900,C1413150,C0003813,-0.03220633417367935
901,C1979931,C0804020,0.06026827543973923
902,C1048071,C2599035,-0.07521196454763412
903,C3547411,C3982672,0.0743803158402443
904,C0550826,C1422829,0.002756193745881319
905,C0666228,C1589506,-0.07163598388433456
906,C3808147,C3807384,0.1748805195093155
907,C1576011,C0978482,0.12196256220340729
908,C2344624,C2811423,-0.006175131071358919
909,C3390936,C2992188,-0.028281012549996376
910,C0039154,C3148147,-0.05585001781582832
911,C3458037,C1382425,0.05188983306288719
912,C0949583,C2825742,-0.04953838884830475
913,C0096475,C3808136,0.09501030296087265
914,C0804242,C1007977,0.20985224843025208
915,C1955009,C0008037,0.004350562114268541
916,C3329792,C1047582,-7.934381137602031E-4
917,C1151798,C0260698,0.012351206503808498
918,C0549676,C0560749,-0.08223439753055573
919,C0632713,C2451814,-0.009218718856573105
920,C3956582,C3902534,-0.0928497165441513
921,C3194896,C0063781,-0.10253386199474335
922,C3313475,C3828538,-0.08445104211568832
923,C2925733,C1182770,-0.002250049030408263
924,C1953181,C2349164,0.01041079219430685
925,C3439142,C1462068,-0.01330914068967104
926,C0192444,C0549977,0.029170915484428406
927,C2364549,C3334117,-0.15226806700229645
928,C3314429,C0702912,-0.002804440911859274
929,C0913446,C0929192,-0.16980968415737152
930,C2627586,C2575626,-0.055829402059316635
931,C0027092,C2366055,-0.011589310131967068
932,C0643241,C3157873,0.1368466019630432
933,C0652645,C1842018,0.031033342704176903
934,C1872527,C0796000,0.020145148038864136
935,C1114376,C0324031,0.027904490008950233
936,C0265221,C2567741,-0.12677420675754547
937,C0923332,C2368705,0.018561264500021935
938,C0887978,C1206333,0.014095453545451164
939,C0011953,C0023493,-0.014841699972748756
940,C2942302,C1528383,0.00386981712654233
941,C1420508,C1038611,0.11599040031433105
942,C0381469,C3814804,-0.03535117581486702
943,C2735431,C2923153,0.05361665412783623
944,C2368770,C3922180,0.018894562497735023
945,C0974242,C1310760,-0.008895977400243282
946,C1332109,C3935628,0.15735489130020142
947,C0981019,C0551329,0.12052439153194427
948,C2275418,C1986370,-0.052717551589012146
949,C0365956,C0549795,0.1629747897386551
950,C2758651,C1198698,0.11458934098482132
951,C3068804,C0970614,-0.03836801275610924
952,C3274862,C1826615,0.2295112907886505
953,C1978419,C0798781,0.07671131938695908
954,C0329644,C2599356,0.04235333576798439
955,C3931021,C0819759,-0.006479003932327032
956,C1657447,C2798700,0.15602119266986847
957,C0238451,C0191279,-0.0021286881528794765
958,C1442776,C3839674,-0.15067939460277557
959,C1148190,C3617502,0.10188140720129013
960,C0489053,C2804555,0.060927439481019974
961,C0233823,C2750509,0.0977020189166069
962,C2734989,C0768425,-0.01422314252704382
963,C3699881,C3993190,0.05480527505278587
964,C3145877,C0964625,0.00889965333044529
965,C1077331,C1154921,0.14630141854286194
966,C1366530,C2696971,0.02379358373582363
967,C3633539,C1653612,-0.037644073367118835
968,C0268149,C3918966,-0.0400419756770134
969,C3497924,C1312291,0.03843634948134422
970,C1830111,C1417804,0.11946311593055725
971,C2544923,C3548032,8.092244970612228E-4
972,C0523130,C3891578,-0.10680006444454193
973,C1575817,C3284526,-0.009128326550126076
974,C0073099,C3895635,-6.87295338138938E-4
975,C1715582,C2917462,0.05745982378721237
976,C0482435,C3450879,0.1561843454837799
977,C2822320,C1914875,0.03768263757228851
978,C0990263,C0250439,0.012812767177820206
979,C3362801,C3273319,0.013904173858463764
980,C2419418,C1057277,-0.06710227578878403
981,C1572765,C3737314,0.004768362734466791
982,C3053789,C2822995,-0.003580189310014248
983,C3115138,C1371979,-0.025735268369317055
984,C3828387,C0974545,-0.09232715517282486
985,C1567469,C1861918,0.011089293286204338
986,C1114853,C3453960,0.13703228533267975
987,C0796254,C1954712,-0.09318660199642181
988,C2300206,C2398347,0.0035712243989109993
989,C0086275,C2966636,0.02599344402551651
990,C2456880,C0140260,-0.0867568626999855
991,C0091919,C3537256,0.03829550743103027
992,C3615033,C1336779,0.0011571148643270135
993,C1705031,C2663868,-0.03502225875854492
994,C0525045,C0649943,0.011876480653882027
995,C2269483,C0117605,0.007820121943950653
996,C2726353,C0938707,0.11908585578203201
997,C0038152,C3699814,0.08661250025033951
998,C0872076,C3540147,0.008353909477591515
999,C0044492,C2923079,0.008308161050081253
