rownum,CUI1,CUI2,ce
650,C0038174,C1237912,-0.01788520999252796
651,C1524850,C1324397,0.14233455061912537
652,C1449995,C0876674,0.10423781722784042
653,C0442058,C3989541,-0.07419043034315109
654,C0368929,C0776406,0.1772174835205078
655,C1143232,C0881605,-0.07560092955827713
656,C1693832,C1307326,0.005975240375846624
657,C1830061,C4003647,0.015295259654521942
658,C1813086,C1223205,-0.08586488664150238
659,C0331039,C1315292,-0.10974453389644623
660,C0803414,C2443861,-0.05538716912269592
661,C2386773,C3401308,-0.031807877123355865
662,C1508185,C1958448,0.06610675901174545
663,C0019154,C2632875,-0.043657902628183365
664,C0550425,C0009829,-0.0605546236038208
665,C3174293,C0488243,0.027420729398727417
666,C2454165,C1688316,-0.07940971106290817
667,C2379784,C1114211,-0.10471921414136887
668,C3967289,C2384664,-0.06571204960346222
669,C0738995,C2936558,-0.09120030701160431
670,C3407954,C0247794,0.17234236001968384
671,C0020289,C3742866,0.06451424956321716
672,C2444578,C1934467,-0.17108318209648132
673,C1325595,C2733900,0.06615889817476273
674,C0023822,C1415569,-0.08941829204559326
675,C0798888,C3034050,-0.007276370655745268
676,C0797435,C1544589,-0.05595999211072922
677,C2399468,C3899292,0.09050244837999344
678,C3482380,C0736125,-0.04223040118813515
679,C1954795,C1739825,0.009962974116206169
680,C1874859,C2736429,-0.004115569870918989
681,C1825559,C0757992,0.04536972567439079
682,C0815252,C0631272,-0.09204574674367905
683,C3811106,C3315349,0.03873898833990097
684,C2989973,C3791570,0.02099449373781681
685,C1256739,C4010622,0.021709440276026726
686,C1160083,C1452916,-0.043699391186237335
687,C0055235,C2984934,0.0273628868162632
688,C1966183,C0244742,0.13872362673282623
689,C0074612,C1626185,-0.02273700200021267
690,C2240200,C1493804,-0.06879553943872452
691,C0854829,C2512207,-0.012514728121459484
692,C1086535,C1234544,0.16238091886043549
693,C2400815,C0023556,-0.17113833129405975
694,C0964834,C1850415,0.016258159652352333
695,C1914401,C0366195,-0.025162268429994583
696,C1523018,C3256117,-0.1831069439649582
697,C0812462,C1564803,0.11471647024154663
698,C0831054,C0006949,0.11695439368486404
699,C0025543,C1642571,-0.13083645701408386
700,C1526437,C3406327,-0.016562404111027718
701,C1154977,C3147854,0.07736091315746307
702,C3263432,C0975600,0.07780197262763977
703,C0280812,C2287096,-0.03448496758937836
704,C0976708,C3601949,-0.029020560905337334
705,C1892680,C1909848,0.19557784497737885
706,C1570145,C1996307,0.019603900611400604
707,C2412601,C2644907,-0.022218113765120506
708,C0242178,C2372652,-0.1973554641008377
709,C3131601,C0032019,0.05461277812719345
710,C2996618,C0976470,0.03613913431763649
711,C0880259,C2678813,0.031968966126441956
712,C1853857,C4037878,-0.030946854501962662
713,C3273395,C1831286,-0.05607972666621208
714,C3001251,C3217169,0.06874407827854156
715,C3944774,C3555418,0.021444980055093765
716,C1543317,C2717018,-0.1019388735294342
717,C3485511,C3827691,0.08981037139892578
718,C0045299,C0020172,0.051227543503046036
719,C3768530,C2360681,0.08316770195960999
720,C0700639,C0085441,0.02851812355220318
721,C2247290,C0293451,0.24166171252727509
722,C0647612,C2360656,-0.07159225642681122
723,C3897462,C0009421,0.05207414925098419
724,C1631491,C0485620,0.07521442323923111
725,C0161071,C0187985,0.06011895462870598
726,C0797837,C3354209,0.1405898481607437
727,C3860137,C2438665,-0.023131579160690308
728,C1629908,C1507429,0.09575175493955612
729,C1324809,C3428483,0.023239362984895706
730,C3816761,C1195487,0.054158762097358704
731,C3713271,C0789451,-0.0797039046883583
732,C1544473,C2258471,0.019955802708864212
733,C2550438,C0009413,-0.02947324328124523
734,C2764898,C0054970,-0.021710077300667763
735,C0923236,C0025268,-0.04004986584186554
736,C2427890,C1189068,-0.009680408984422684
737,C0550561,C1643829,-0.019870230928063393
738,C1438152,C1942233,0.061960700899362564
739,C1424300,C0176634,-0.057472486048936844
740,C2241969,C3405582,-0.041769854724407196
741,C3390531,C3972645,0.056019242852926254
742,C3314759,C1372716,-0.0973595529794693
743,C0007569,C2485985,0.010554086416959763
744,C1155222,C0803445,0.015601640567183495
745,C0021619,C1544643,-0.019265897572040558
746,C1524641,C0526339,0.05830053240060806
747,C0487704,C0363671,0.19472147524356842
748,C1171733,C0928192,0.01309824176132679
749,C1316623,C2932979,0.09610890597105026
750,C1180663,C0018064,-0.025960180908441544
751,C0803545,C1660432,0.03272464498877525
752,C0001208,C2812101,-0.08224467188119888
753,C2824481,C0025859,0.055986009538173676
754,C1120350,C2360349,0.038101568818092346
755,C0025111,C1556751,0.203346386551857
756,C3471165,C3489546,0.014677086845040321
757,C3149964,C0162439,-0.10648970305919647
758,C2808974,C0483713,0.05781414359807968
759,C0928421,C0228725,0.1560545712709427
760,C0040979,C1714482,-0.013774759136140347
761,C3916822,C1830236,-0.021682394668459892
762,C2360080,C3966659,0.012169877998530865
763,C1679328,C1845417,-0.025139188393950462
764,C1888741,C3539953,-0.11037836968898773
765,C0334488,C0689635,-0.026082057505846024
766,C0063827,C0615806,0.027075795456767082
767,C2545408,C0770150,-0.10235435515642166
768,C1243753,C2635899,-0.07183975726366043
769,C1507777,C1288473,-0.06338448077440262
770,C2406588,C3333093,-0.041700009256601334
771,C0700415,C0368223,0.0249013714492321
772,C0877176,C0976746,-0.04249119386076927
773,C2707983,C1476534,0.05483802780508995
774,C0456223,C3857724,-0.1419944018125534
775,C0942766,C3542781,0.001346235047094524
776,C2918699,C1004973,-0.020719338208436966
777,C1449652,C4020215,-0.06921139359474182
778,C2677189,C0225609,-0.05518462508916855
779,C0050997,C1899813,0.14642556011676788
780,C2695266,C2603829,-0.06939658522605896
781,C1316333,C3486783,-0.07016731053590775
782,C3184562,C2713260,0.18021850287914276
783,C3610089,C3541094,0.19864673912525177
784,C3582279,C1427820,0.04227457195520401
785,C0056198,C1076595,-0.030004102736711502
786,C1518068,C0501903,0.05691301077604294
787,C0982350,C0482189,-0.14406424760818481
788,C2515495,C1575137,0.03972528129816055
789,C2599311,C1924266,0.005116874817758799
790,C0798345,C3246551,0.016984889283776283
791,C2424529,C1710119,0.013268012553453445
792,C1317286,C1421037,0.12317343056201935
793,C0486014,C0051180,0.011210563592612743
794,C0044020,C0036874,0.06266307085752487
795,C1942163,C0378240,-0.08048306405544281
796,C2829566,C0887016,-0.04415435343980789
797,C3482175,C0012054,-0.016944652423262596
798,C1640049,C0934799,-0.039479903876781464
799,C1909479,C3482277,0.1012970432639122
800,C3494331,C2404418,-0.02535114623606205
801,C0735073,C3563190,0.047967396676540375
802,C1040602,C0377566,0.034445688128471375
803,C1977221,C2505135,0.015338766388595104
804,C0942006,C1183180,0.08950413763523102
805,C3552008,C3900370,-0.06602355092763901
806,C1316459,C0342580,0.018878309056162834
807,C1539247,C0364090,0.015662165358662605
808,C0362546,C1591237,-0.04830135032534599
809,C3352378,C3545914,-0.17170292139053345
810,C1001192,C0968725,-0.023698220029473305
811,C0976877,C3423311,0.10212183743715286
812,C1525278,C1856704,-0.09846954047679901
813,C0042961,C0751568,0.1077503114938736
814,C2541255,C1978381,0.06995754688978195
815,C2562288,C0575878,0.09162024408578873
816,C0502378,C0618113,-0.12888896465301514
817,C3334034,C1853736,-0.006389613263309002
818,C0027410,C0889165,-0.08253578096628189
819,C2356962,C3603977,0.02417048253118992
820,C2994958,C1638468,-0.06134743615984917
821,C3424035,C0551105,-0.03643399849534035
822,C3913760,C1538440,-0.1196822077035904
823,C1680662,C2939365,0.022998705506324768
824,C1634125,C3543825,0.07331252098083496
825,C0012203,C1525796,-0.061486102640628815
826,C1929085,C0082274,6.137138698250055E-4
827,C3035277,C1910846,-0.04217423126101494
828,C0162864,C2683919,0.08678708225488663
829,C2828071,C2336431,-0.05057157948613167
830,C1624680,C0008377,0.0022352098021656275
831,C2658682,C1414044,-0.06330467015504837
832,C2735173,C0008303,0.0927388146519661
833,C2544787,C2707263,-0.003873569192364812
834,C1881158,C1530699,-0.02056240662932396
835,C2289967,C0942546,-0.005442376248538494
836,C1289276,C1710340,0.13909685611724854
837,C2511368,C3231970,-0.11952199786901474
838,C3260189,C1715219,0.04943205416202545
839,C0239536,C0021931,-0.012470410205423832
840,C3006257,C2707124,0.13074547052383423
841,C2498481,C3816880,0.10541041195392609
842,C0308812,C3970611,-0.09921518713235855
843,C3545407,C3173942,0.09727531671524048
844,C1193269,C0002268,0.003316642250865698
845,C3246921,C0224416,-0.030742494389414787
846,C3248638,C1648589,-0.00439441530033946
847,C3781841,C0046166,-0.07371002435684204
848,C3744230,C3278906,0.12579917907714844
849,C0284664,C3603974,0.021401910111308098
850,C0488372,C0503580,0.06417366862297058
851,C0798908,C0800013,0.1472281515598297
852,C1681426,C1715646,-0.05665246397256851
853,C0689378,C1329139,0.4587585926055908
854,C1826600,C3977219,0.08046828210353851
855,C1092538,C0238210,0.014336150139570236
856,C2442960,C0879825,0.016705363988876343
857,C2528636,C2447502,0.016614258289337158
858,C0637230,C0687939,0.17798204720020294
859,C1417854,C1334261,0.11436567455530167
860,C2996049,C1333935,0.19255535304546356
861,C1315196,C1278712,0.07589748501777649
862,C0782220,C1178857,0.025444993749260902
863,C0002142,C0004936,0.007127438671886921
864,C2981609,C2274193,-0.07118580490350723
865,C1182516,C2966716,-0.04443097114562988
866,C3723739,C1438609,-0.07111506909132004
867,C0042133,C1466277,0.04378632828593254
868,C0482072,C3174495,0.08755054324865341
869,C0389651,C0942397,0.10156130790710449
870,C1813964,C3725068,0.05452248826622963
871,C1147102,C3118283,-0.008322203531861305
872,C1148073,C2670324,-0.1017962172627449
873,C0550502,C1985283,0.17173244059085846
874,C0503561,C3889154,0.04652831330895424
875,C3982885,C0220633,-0.1581411063671112
876,C1556474,C0025521,-0.012367031536996365
877,C3102485,C1429089,-0.08273646980524063
878,C2521630,C2733942,-0.06555842608213425
879,C1335197,C1420225,0.12624120712280273
880,C1512653,C0040373,0.05394994467496872
881,C3919094,C2710909,-0.014199268072843552
882,C0804457,C0692008,-0.018848439678549767
883,C0152544,C2631517,-0.04673556983470917
884,C0700219,C1007307,-0.03073154389858246
885,C1176162,C3932719,0.028200531378388405
886,C3374226,C2611384,-0.18991297483444214
887,C1487771,C0079933,0.020226091146469116
888,C2753841,C3443166,-0.03906314820051193
889,C1501878,C3786341,0.11633996665477753
890,C0007872,C1114380,-0.06000421196222305
891,C0797133,C0995799,0.11582024395465851
892,C1874689,C1633441,0.05479074642062187
893,C1012130,C2706893,0.056344546377658844
894,C0013404,C3173699,0.1263980120420456
895,C1826409,C0797458,0.16419647634029388
896,C3052186,C2821842,0.15200290083885193
897,C0880809,C0800730,0.30132099986076355
898,C0072018,C0804355,0.07304516434669495
899,C0367248,C2290858,0.01926778443157673
900,C1005340,C3105382,-0.010165655985474586
901,C3847161,C2002093,0.13856050372123718
902,C1696477,C1147025,5.120125133544207E-4
903,C3172251,C3893993,-0.037195343524217606
904,C0737381,C2292778,-0.05266604200005531
905,C2499136,C1724190,-0.08625072240829468
906,C0240800,C2671216,-0.11078635603189468
907,C2311253,C3578345,-0.014467457309365273
908,C2278622,C0115194,-0.05525854602456093
909,C0069939,C3540406,-0.09199466556310654
910,C0484092,C1523897,0.09294833987951279
911,C0712049,C1422087,0.1448134183883667
912,C3844139,C1709998,0.02653825655579567
913,C0364391,C0045557,0.13271145522594452
914,C0003368,C0798104,0.05860288813710213
915,C0302894,C0022057,-0.042851537466049194
916,C0647480,C1714721,-0.07825513929128647
917,C0007706,C1819126,0.1730644702911377
918,C1530729,C2391279,0.08937647938728333
919,C1012336,C3253252,0.030738160014152527
920,C3639658,C1928499,-0.007285085041075945
921,C0797452,C0753726,-0.04914705455303192
922,C1414590,C1136236,-0.004485355224460363
923,C3378468,C3106722,0.4114430546760559
924,C3323301,C0011389,0.02020602859556675
925,C0945814,C0032897,-0.01200228463858366
926,C0026782,C2396697,-0.020284200087189674
927,C0485762,C0231528,0.07161089032888412
928,C1028401,C0072772,-0.014865456148982048
929,C0208884,C2980429,-9.375429945066571E-4
930,C0045389,C0367475,-0.032103631645441055
931,C1830328,C1525798,0.12418387085199356
932,C1039891,C0914618,0.029920976608991623
933,C2743511,C0880025,0.06920303404331207
934,C1158735,C0034336,0.011978342197835445
935,C0315099,C1526407,0.05937841907143593
936,C0167802,C0312113,0.07408618181943893
937,C3008084,C0485745,0.017411479726433754
938,C1712048,C1334093,-0.028842447325587273
939,C1457872,C0447267,0.01483540702611208
940,C2502286,C1259188,0.0012342323316261172
941,C0076605,C0003691,-0.02823919616639614
942,C2493982,C3428429,0.0698818638920784
943,C0550807,C0484490,0.12058696150779724
944,C1830344,C3956582,0.12536737322807312
945,C1419358,C2803673,0.0103590227663517
946,C1526746,C1507520,-0.008395216427743435
947,C3176053,C1543017,0.06240055337548256
948,C3173131,C1715143,0.08709070831537247
949,C0941958,C0693758,0.03253525495529175
950,C3106998,C0953707,0.08095594495534897
951,C0041328,C0011082,-0.08549182116985321
952,C1166719,C0029011,-2.260317705804482E-5
953,C0044346,C1673347,-0.05091851204633713
954,C3172340,C4021923,0.09695955365896225
955,C3944197,C0798638,0.11166615784168243
956,C0035668,C0226625,0.03919190168380737
957,C0387011,C3563558,0.04703974351286888
958,C1422019,C0040976,4.176089714746922E-4
959,C2615903,C3274695,-0.035940442234277725
960,C3081490,C1242461,0.03341948240995407
961,C3634784,C3644114,0.0566585436463356
962,C0364629,C0798142,0.09942818433046341
963,C3393110,C4007484,-0.0633116215467453
964,C2598694,C1741257,0.02443680725991726
965,C3813717,C4037592,0.02439817041158676
966,C2402253,C3810578,-0.09323108941316605
967,C2458717,C0298187,-0.14409860968589783
968,C1874939,C1421349,-0.14646978676319122
969,C2397254,C2695390,0.12421692907810211
970,C0941540,C1977072,-0.07346540689468384
971,C2734646,C3979648,-0.027232417836785316
972,C1450613,C0368299,0.08795258402824402
973,C1228944,C0996824,0.0945284366607666
974,C0040836,C0691580,-0.017781294882297516
975,C3241501,C1524524,0.07884705066680908
976,C0856012,C3033255,-0.052021563053131104
977,C3909839,C2775331,0.023542430251836777
978,C1416653,C3956121,0.023599356412887573
979,C2678676,C3965183,-0.17898225784301758
980,C1831364,C2446871,-0.1349179446697235
981,C2619711,C1193184,0.17151212692260742
982,C0665167,C0828040,0.037748511880636215
983,C1063089,C2440163,0.008959849365055561
984,C1419242,C3726397,0.018790066242218018
985,C1829664,C1059595,0.033836837857961655
986,C3173384,C1315823,-0.0014007451245561242
987,C3964163,C1121670,0.004026826936751604
988,C0085298,C0365262,0.03764569014310837
989,C3367689,C1872370,-0.004782568663358688
990,C0982320,C2361891,0.045257456600666046
991,C0797788,C3654437,0.18875755369663239
992,C3174922,C0482998,-0.06350907683372498
993,C1415561,C3992166,-0.013646950013935566
994,C3953122,C3122448,0.32839706540107727
995,C3249307,C2361812,0.10877098888158798
996,C0520485,C0124847,0.1642492562532425
997,C2916829,C0032520,0.1020127534866333
998,C0883043,C2599282,-0.0291237011551857
999,C2751696,C0485044,-0.08199848234653473
