rownum,CUI1,CUI2,ce
649,C3897431,C1913042,0.041406046599149704
650,C2516856,C0482527,-0.01026862021535635
651,C0820468,C3359087,0.06385914236307144
652,C2642135,C1689689,-0.021022077649831772
653,C0362607,C0279582,-0.1541774421930313
654,C0975161,C0935132,-0.09066270291805267
655,C0602511,C1706094,-0.05998566746711731
656,C1898709,C2420445,-0.03626485913991928
657,C2443080,C1330485,0.005499351304024458
658,C3122701,C1715728,0.06767900288105011
659,C1147208,C0362336,-0.03752853348851204
660,C1301937,C0041026,0.038869090378284454
661,C0073118,C3825916,0.001630760496482253
662,C1508567,C3760809,0.08321291208267212
663,C1645819,C0799530,0.018616249784827232
664,C2336448,C0800639,-0.013165732845664024
665,C0254324,C1158102,0.05645732581615448
666,C1855675,C0678056,0.03292231634259224
667,C2924192,C0925397,-0.00729720201343298
668,C1227442,C1369478,-0.015287035144865513
669,C1144252,C0260281,-0.05347023159265518
670,C1700504,C0994490,-0.0015426668105646968
671,C1000581,C0591826,-0.05348188057541847
672,C3654741,C0016842,-0.009608571417629719
673,C3613618,C3611034,0.22966454923152924
674,C2339700,C0800804,-0.11719128489494324
675,C1936782,C1152016,0.0786251500248909
676,C2663822,C3545111,-0.10976129025220871
677,C0823914,C2400488,0.16576232016086578
678,C3483543,C0026229,0.11100976169109344
679,C0368297,C0449070,-0.058900415897369385
680,C3983706,C0484421,-0.06635228544473648
681,C0714154,C1427798,-0.02368059754371643
682,C1526742,C1258236,0.13303448259830475
683,C3964970,C0560032,-0.12365170568227768
684,C0003292,C3330500,-0.015507012605667114
685,C3818079,C0062595,0.07412192970514297
686,C2267174,C1178759,0.09124784171581268
687,C1568630,C3318849,0.018621506169438362
688,C2825661,C0157097,-0.1922580450773239
689,C0853225,C2784287,0.022841088473796844
690,C0484081,C3966303,0.1353486031293869
691,C1830517,C0085548,0.02076522819697857
692,C2688491,C1113887,0.09113917499780655
693,C2402756,C0365945,0.03862431272864342
694,C1908851,C2326344,1.232837967108935E-4
695,C2482733,C0751903,0.10550164431333542
696,C0982851,C2734928,0.10552440583705902
697,C1978258,C0803288,-0.07684247195720673
698,C2609461,C1205337,0.1067776158452034
699,C0916721,C0520557,-0.0770152285695076
700,C3695571,C3776502,-0.03301257640123367
701,C1853130,C0880863,-0.07046684622764587
702,C3634468,C2725947,-0.0011674060951918364
703,C0940370,C0700044,-0.029932193458080292
704,C2451805,C2649149,0.034292079508304596
705,C3634769,C2748545,0.12142229080200195
706,C2638832,C0199438,0.025995178148150444
707,C3357304,C0803422,0.042186543345451355
708,C1526050,C0036728,0.03754402697086334
709,C3108650,C2540761,0.03503628075122833
710,C0834922,C1425994,-0.14323417842388153
711,C1148002,C0285818,0.02346518449485302
712,C1870081,C0262379,-0.10728482156991959
713,C2733703,C0669255,0.01693599484860897
714,C1855052,C0798836,-0.08655915409326553
715,C0019079,C0039331,-0.023813463747501373
716,C0362853,C0691233,-0.027992865070700645
717,C0040604,C0242114,0.18088236451148987
718,C0034295,C2294960,0.02933693118393421
719,C2379424,C2946575,0.008721030317246914
720,C3026241,C0368480,0.06013577803969383
721,C0794919,C0039979,0.05461408570408821
722,C1158141,C1524441,-0.1362265795469284
723,C1415311,C0830262,-0.06501615792512894
724,C1029057,C0025109,0.20431320369243622
725,C2384747,C2735456,0.0538407638669014
726,C0484972,C1515851,-0.006097462959587574
727,C2397095,C2599011,-0.0849551409482956
728,C2337386,C0623952,-0.03662113845348358
729,C1425210,C2361805,0.10563839226961136
730,C1526761,C0549732,0.05547065660357475
731,C2823848,C1030018,0.012097441591322422
732,C1827180,C1528783,-0.009821134619414806
733,C1190787,C2359096,0.03634721040725708
734,C1575069,C0265762,0.04736865311861038
735,C4034619,C1852230,0.056593045592308044
736,C0026590,C0824626,0.04472670704126358
737,C0507123,C1156268,-0.025645015761256218
738,C2936452,C3441673,-0.062387675046920776
739,C1116183,C1715172,0.2034187912940979
740,C0550109,C0036769,0.08829838782548904
741,C0485656,C0027708,0.045236069709062576
742,C1333004,C0787474,0.06349032372236252
743,C1645320,C0064685,-0.08406523615121841
744,C3219311,C3042515,-0.07630009204149246
745,C2580887,C0038901,0.07205168157815933
746,C2707082,C0033561,-0.01902657002210617
747,C2453454,C2492315,0.19651953876018524
748,C2406441,C1892083,-0.005644930526614189
749,C0162809,C1417188,0.11701401323080063
750,C2271758,C0969780,0.04210640862584114
751,C2314588,C1126590,-0.01128108985722065
752,C0027609,C0229601,0.1017560139298439
753,C3785922,C3815950,-0.031655143946409225
754,C2764404,C3174071,-0.043580155819654465
755,C0803549,C1499046,0.05368157848715782
756,C2374499,C1678403,-0.08271702378988266
757,C3831865,C2325571,0.0032575074583292007
758,C0249229,C3814663,-0.053449343889951706
759,C1078541,C3156104,0.05454613268375397
760,C2305493,C2460595,0.06104227527976036
761,C0458878,C3177932,-0.1055104210972786
762,C2639489,C1148398,0.04551958665251732
763,C0978118,C2639107,0.001360756577923894
764,C1062175,C3927964,-0.0775265246629715
765,C3263118,C1566793,0.08442502468824387
766,C1715662,C1686764,0.17241711914539337
767,C2928900,C3446938,-0.04836913198232651
768,C1460675,C3130124,0.09257739037275314
769,C1526626,C1840418,-0.08934907615184784
770,C3828784,C1166429,0.0803510770201683
771,C3547013,C3105773,-0.025859471410512924
772,C3022947,C1426656,0.022621002048254013
773,C3006941,C0682430,-0.069366455078125
774,C1829879,C2752138,0.14689500629901886
775,C3159621,C1894951,-0.0048639471642673016
776,C1332895,C2366389,-0.0048220776952803135
777,C3173821,C1206771,0.06579448282718658
778,C1645940,C0043346,-0.03405517339706421
779,C1148188,C3554950,0.039848919957876205
780,C0130475,C0019090,0.051942624151706696
781,C0813204,C0488341,-0.13834892213344574
782,C3989852,C1526692,-0.02570318803191185
783,C3577052,C0041718,-0.01529780961573124
784,C1219224,C3607777,0.11126106232404709
785,C1826528,C2946309,-0.035883016884326935
786,C3446383,C2426273,0.19372344017028809
787,C1897642,C1530413,-0.026910170912742615
788,C3001276,C2329588,-0.009389570914208889
789,C3958368,C0959524,0.05194619670510292
790,C1506998,C1508172,0.14222978055477142
791,C1508189,C3954780,-0.06185922026634216
792,C1624105,C2635828,0.1589813381433487
793,C3856169,C2466727,0.08983651548624039
794,C1886220,C2975138,-0.03556634485721588
795,C1317923,C0807261,0.08535494655370712
796,C3532986,C2396136,-0.042804867029190063
797,C0619684,C0645929,0.05950290337204933
798,C0205135,C0735550,-0.10699965059757233
799,C2439118,C1831329,-0.01232534646987915
800,C3933463,C2923957,0.07415524125099182
801,C1412338,C2361740,0.0213150717318058
802,C1897671,C1592088,-0.05277882516384125
803,C2926368,C2411130,-0.08305085450410843
804,C1316764,C3282683,0.11012709885835648
805,C3829926,C0737937,0.01605205424129963
806,C0923818,C1676124,0.0741736963391304
807,C2529912,C0482383,-0.0736778974533081
808,C1525162,C1977625,-0.06868104636669159
809,C0997031,C0074777,0.06420288234949112
810,C0055966,C1508011,0.046458203345537186
811,C3798786,C3482330,-0.004267754498869181
812,C1545003,C0016911,0.014537240378558636
813,C1422724,C2560585,-0.09093312174081802
814,C0025884,C0835451,-0.09156239777803421
815,C0366278,C1884534,-0.003898006398230791
816,C1316166,C3717159,0.10814965516328812
817,C0281262,C0795604,0.0979037880897522
818,C3163410,C3767969,-0.062497109174728394
819,C1567376,C2933345,0.0590001605451107
820,C0362312,C1221248,-4.8304509255103767E-4
821,C2428836,C3362812,-0.13818317651748657
822,C2377097,C1453401,0.13974222540855408
823,C3823896,C3894504,0.28990498185157776
824,C1214877,C0482408,-0.08688152581453323
825,C0659289,C0643204,0.013696306385099888
826,C3814784,C0957821,-0.04724443703889847
827,C3172308,C0960540,0.0029013650491833687
828,C2826494,C3382535,0.06577698886394501
829,C0626131,C1419185,0.049625981599092484
830,C0711668,C2663974,0.09494172781705856
831,C2654942,C2053547,0.008501945063471794
832,C0816521,C3970935,0.024415768682956696
833,C1652393,C1171812,0.0962374359369278
834,C3896142,C1315219,-0.05653811991214752
835,C2792094,C1420192,-0.005533616058528423
836,C3739126,C3654383,0.0850592628121376
837,C1467123,C3128077,0.1723206341266632
838,C1001077,C1826609,-0.09689267724752426
839,C3811814,C3182508,-0.10370253026485443
840,C0038013,C3928855,-0.06824901700019836
841,C3844675,C0551895,-0.0961582362651825
842,C3166674,C0699835,-0.04800970107316971
843,C2734719,C0804267,0.21327213943004608
844,C2707222,C0240635,-0.04640199616551399
845,C1953196,C3589850,0.03950313851237297
846,C0398367,C1089791,0.07395178824663162
847,C1721083,C0797003,0.08289714902639389
848,C2478990,C2482899,0.1770825982093811
849,C4036716,C0872173,-0.0787365511059761
850,C1716151,C3440653,-0.014013142324984074
851,C3332575,C0867822,-0.03211621195077896
852,C1924736,C2334692,-0.10133951157331467
853,C3282601,C0658631,0.005346379708498716
854,C2360254,C0042569,-0.10980930179357529
855,C3855272,C0816780,0.0921737477183342
856,C3854856,C1630745,-0.09710631519556046
857,C3891283,C0660171,0.0295602735131979
858,C1051744,C2327015,-0.024288179352879524
859,C2403717,C3916181,-0.052263423800468445
860,C3541588,C1425007,0.34817391633987427
861,C1334624,C3884155,0.0670076310634613
862,C2827254,C2622814,-0.05186910182237625
863,C0485796,C1147508,-0.03833477944135666
864,C1430505,C3625600,-0.03967519477009773
865,C0264776,C0008238,0.049463123083114624
866,C3710366,C0549926,0.024677367880940437
867,C0803843,C1121562,-0.06500303745269775
868,C2327748,C0379596,0.11949680745601654
869,C0945537,C3826237,-0.08392632007598877
870,C0016045,C3643092,-0.1321636289358139
871,C1000528,C0076981,0.05717064440250397
872,C1114811,C0364527,0.3603349030017853
873,C0158303,C0475455,-0.09231730550527573
874,C0449200,C3810920,0.02982262708246708
875,C0259861,C0315097,0.043999746441841125
876,C1952628,C1545817,0.17242608964443207
877,C0712760,C2239449,0.023335589095950127
878,C0070269,C1565149,-0.004023863468319178
879,C3265894,C1537851,0.02166232466697693
880,C1148547,C0798376,-0.12126792967319489
881,C1370667,C2276816,-0.03931984305381775
882,C3137043,C0803321,-0.027983779087662697
883,C2930632,C0017160,-0.020851271227002144
884,C3538768,C1150158,0.17453177273273468
885,C3566675,C0945619,-0.010882006958127022
886,C0488966,C3996662,0.020042410120368004
887,C3169720,C3654495,0.029208308085799217
888,C0108844,C1715468,0.012591754086315632
889,C0194798,C1019796,0.03610103949904442
890,C2603663,C2331371,-0.08784202486276627
891,C0669134,C3654646,0.07233384251594543
892,C0268600,C0700359,0.16621914505958557
893,C0366020,C0281666,-0.039379850029945374
894,C3800633,C3152829,0.16635608673095703
895,C2683832,C0485635,0.057284120470285416
896,C0331036,C1254218,-0.04589914157986641
897,C0022427,C2930496,0.11148659139871597
898,C2764801,C0029383,0.07485617697238922
899,C1613316,C3145566,0.12081176787614822
900,C1413150,C0003813,0.0511942058801651
901,C1979931,C0804020,0.07199573516845703
902,C1048071,C2599035,-0.09058713912963867
903,C3547411,C3982672,0.11354348063468933
904,C0550826,C1422829,0.13226525485515594
905,C0666228,C1589506,-0.01073120441287756
906,C3808147,C3807384,0.21519191563129425
907,C1576011,C0978482,0.0436193086206913
908,C2344624,C2811423,-0.013816009275615215
909,C3390936,C2992188,-0.05721784755587578
910,C0039154,C3148147,-0.053389132022857666
911,C3458037,C1382425,0.055632758885622025
912,C0949583,C2825742,-0.022165104746818542
913,C0096475,C3808136,0.02915726602077484
914,C0804242,C1007977,0.24987316131591797
915,C1955009,C0008037,-0.052443839609622955
916,C3329792,C1047582,0.04565483331680298
917,C1151798,C0260698,7.21158052328974E-4
918,C0549676,C0560749,0.0714336484670639
919,C0632713,C2451814,-0.05950973927974701
920,C3956582,C3902534,-0.08271265029907227
921,C3194896,C0063781,-0.09052952378988266
922,C3313475,C3828538,-0.12172019481658936
923,C2925733,C1182770,-0.016304781660437584
924,C1953181,C2349164,-0.020350970327854156
925,C3439142,C1462068,0.06597660481929779
926,C0192444,C0549977,0.057807840406894684
927,C2364549,C3334117,-0.11254999041557312
928,C3314429,C0702912,0.036223575472831726
929,C0913446,C0929192,-0.08168918639421463
930,C2627586,C2575626,-0.0542941689491272
931,C0027092,C2366055,-0.0824635848402977
932,C0643241,C3157873,0.02633775770664215
933,C0652645,C1842018,0.0901951715350151
934,C1872527,C0796000,0.07750602811574936
935,C1114376,C0324031,-0.008644891902804375
936,C0265221,C2567741,-0.06464503705501556
937,C0923332,C2368705,-0.005397670436650515
938,C0887978,C1206333,0.055698513984680176
939,C0011953,C0023493,-0.013403884135186672
940,C2942302,C1528383,0.017168037593364716
941,C1420508,C1038611,0.1072741225361824
942,C0381469,C3814804,0.011782359331846237
943,C2735431,C2923153,0.05733422562479973
944,C2368770,C3922180,0.01758602261543274
945,C0974242,C1310760,-0.0011220574378967285
946,C1332109,C3935628,0.1211838573217392
947,C0981019,C0551329,0.18832892179489136
948,C2275418,C1986370,-0.052278511226177216
949,C0365956,C0549795,0.05516539514064789
950,C2758651,C1198698,0.1836855262517929
951,C3068804,C0970614,-0.07719089835882187
952,C3274862,C1826615,0.30764731764793396
953,C1978419,C0798781,0.11384469270706177
954,C0329644,C2599356,0.08297581970691681
955,C3931021,C0819759,0.084040068089962
956,C1657447,C2798700,0.16510771214962006
957,C0238451,C0191279,0.0012419408885762095
958,C1442776,C3839674,-0.15141452848911285
959,C1148190,C3617502,0.0525653250515461
960,C0489053,C2804555,0.019216520711779594
961,C0233823,C2750509,0.009251093491911888
962,C2734989,C0768425,-0.11461413651704788
963,C3699881,C3993190,0.14846952259540558
964,C3145877,C0964625,-0.038791824132204056
965,C1077331,C1154921,0.17506182193756104
966,C1366530,C2696971,0.04719575121998787
967,C3633539,C1653612,-0.009459108114242554
968,C0268149,C3918966,0.03375525027513504
969,C3497924,C1312291,-0.023473389446735382
970,C1830111,C1417804,0.136391282081604
971,C2544923,C3548032,-0.020279567688703537
972,C0523130,C3891578,-0.14550267159938812
973,C1575817,C3284526,0.036098942160606384
974,C0073099,C3895635,0.13626714050769806
975,C1715582,C2917462,0.027569174766540527
976,C0482435,C3450879,0.025263911113142967
977,C2822320,C1914875,-0.05182646960020065
978,C0990263,C0250439,-0.059847280383110046
979,C3362801,C3273319,0.01486986130475998
980,C2419418,C1057277,-0.12201555073261261
981,C1572765,C3737314,-0.10948606580495834
982,C3053789,C2822995,0.12679463624954224
983,C3115138,C1371979,-0.08298750966787338
984,C3828387,C0974545,0.10689869523048401
985,C1567469,C1861918,-0.03653239831328392
986,C1114853,C3453960,0.11745394021272659
987,C0796254,C1954712,-0.013459473848342896
988,C2300206,C2398347,-0.006105152424424887
989,C0086275,C2966636,-0.036975421011447906
990,C2456880,C0140260,-0.03740391507744789
991,C0091919,C3537256,0.006276277359575033
992,C3615033,C1336779,0.0016041805502027273
993,C1705031,C2663868,0.016790827736258507
994,C0525045,C0649943,-0.0419849194586277
995,C2269483,C0117605,-0.047994427382946014
996,C2726353,C0938707,0.10252992808818817
997,C0038152,C3699814,-0.01263671088963747
998,C0872076,C3540147,0.023117059841752052
999,C0044492,C2923079,-0.032647497951984406
