rownum,CUI1,CUI2,ce
650,C2988419,C3548986,-0.11453697830438614
651,C2328209,C2240232,-0.02995859831571579
652,C0797820,C0534735,-0.1379391998052597
653,C0085495,C0316439,0.07445736229419708
654,C1525957,C2355607,0.1092434972524643
655,C1028120,C0133477,0.08518300950527191
656,C3901963,C0365945,-0.04692496731877327
657,C1871910,C1113834,0.021569356322288513
658,C0013153,C0699569,-0.02498454786837101
659,C1467901,C1452342,0.09970705211162567
660,C1202064,C3530048,0.14077070355415344
661,C3255724,C1221167,0.05104336887598038
662,C3659575,C0521168,0.01286848820745945
663,C0575016,C1844948,0.06167784333229065
664,C0907808,C1484608,0.02678956463932991
665,C2992940,C0690959,0.03301353007555008
666,C1822981,C1544795,0.07493874430656433
667,C2911904,C0085395,0.07380294054746628
668,C1675611,C3044594,0.012042166665196419
669,C3377323,C3417999,0.1439046561717987
670,C2983704,C0298718,0.08936372399330139
671,C0644764,C1308147,-0.0701337456703186
672,C0616678,C2634500,-0.02724393829703331
673,C1436247,C0321363,0.08175621926784515
674,C1992835,C0280102,0.009069043211638927
675,C2421058,C1642074,0.09946514666080475
676,C1066737,C3729004,0.033218685537576675
677,C1598164,C3755116,0.09143172949552536
678,C0916197,C0661256,0.06197085231542587
679,C1332093,C1136381,0.04809724912047386
680,C1846922,C1464917,-0.1635078489780426
681,C2488628,C0716274,-0.20823641121387482
682,C0822845,C3615443,-0.13136035203933716
683,C3718327,C3814767,0.013264475390315056
684,C0028754,C1034411,-0.03542160987854004
685,C1523891,C1336599,-0.062098585069179535
686,C2761558,C0635432,-0.007855396717786789
687,C2417664,C1543266,-0.0365021713078022
688,C2623310,C1422657,0.09074317663908005
689,C1365052,C1064914,0.004567995667457581
690,C3718883,C0027543,-0.008091939613223076
691,C3253442,C2733713,-0.030189625918865204
692,C3615480,C0740941,-0.106562539935112
693,C0484982,C2386542,-0.07334443926811218
694,C3870171,C2790475,0.10413112491369247
695,C3542843,C1891404,0.11510734260082245
696,C2494330,C0944388,-0.02769392356276512
697,C1311255,C2335423,0.02513165771961212
698,C2772433,C0881029,0.027695586904883385
699,C3404144,C3566377,0.17919471859931946
700,C0037680,C1612654,0.05875355377793312
701,C1316553,C0693579,-0.03039567917585373
702,C3629235,C0011525,0.08019635081291199
703,C0922273,C1370066,0.0757085382938385
704,C2350345,C0312452,0.06444986909627914
705,C0550913,C1326319,-0.0193951353430748
706,C0227976,C2666743,0.02655051089823246
707,C0829773,C2629674,0.045767709612846375
708,C3654800,C3815563,0.06062982976436615
709,C2926036,C3122956,0.04163331538438797
710,C0493921,C3811825,-0.03400377929210663
711,C1857970,C3049151,-0.03711535036563873
712,C1956193,C1281145,0.05897914618253708
713,C1764776,C0017253,-0.00760480435565114
714,C1524775,C3465011,0.05217084288597107
715,C0652173,C0038856,0.08410158008337021
716,C0807378,C3157568,0.10179898887872696
717,C0552219,C0800660,-0.02026553638279438
718,C1507490,C2497991,-0.043092720210552216
719,C0379247,C1486634,-0.027664320543408394
720,C3280781,C2428812,-0.010201268829405308
721,C2492141,C3891961,0.044083982706069946
722,C3617073,C2753063,0.0030175207648426294
723,C1559848,C0933076,-0.028597351163625717
724,C1190810,C0881319,0.12481048703193665
725,C0980021,C2828309,0.04237590357661247
726,C2748895,C1174446,0.03033485636115074
727,C0822417,C3806620,-0.049836426973342896
728,C0482390,C3752408,0.06331519782543182
729,C1538378,C1932780,0.10115906596183777
730,C1537964,C1154764,0.05240362137556076
731,C2713228,C1332261,-0.03867513686418533
732,C1135847,C3853772,-0.006822163704782724
733,C0950282,C1680911,0.09365782886743546
734,C2443460,C1576507,-0.019787628203630447
735,C1908828,C3024488,0.14824531972408295
736,C3120424,C1834667,-0.014162217266857624
737,C3320125,C0938409,0.04046252369880676
738,C0540882,C2277590,0.05495369806885719
739,C2706660,C3059851,0.14318132400512695
740,C2795171,C1740214,-0.11344703286886215
741,C0035452,C1870597,0.005960425361990929
742,C3999048,C1633199,-0.013566956855356693
743,C1422297,C2265850,0.1336664855480194
744,C3891132,C1565860,0.04699214547872543
745,C1889506,C0797569,0.041021622717380524
746,C0362693,C2399267,-0.03559666499495506
747,C0010246,C2920780,0.12236802279949188
748,C1897270,C0017205,-0.030210308730602264
749,C2961222,C0501566,0.01694333553314209
750,C0162779,C1316797,-0.06575509905815125
751,C0483662,C0799468,-0.0772540271282196
752,C3227770,C0689754,0.2289840430021286
753,C3970711,C1101179,-0.12602844834327698
754,C1918958,C1570732,0.042611200362443924
755,C3319972,C0034289,-0.0790451169013977
756,C3989090,C1526046,0.08303458988666534
757,C2345090,C0707421,0.30202943086624146
758,C3482723,C0484453,0.07958986610174179
759,C2239858,C0620433,0.028111012652516365
760,C1403891,C0152799,-0.02462894469499588
761,C3118819,C0221261,-0.055846430361270905
762,C0254088,C2738972,0.1218641996383667
763,C1981867,C3970642,0.29449713230133057
764,C3445597,C1723061,-0.024438848719000816
765,C3627500,C3253012,-0.031118817627429962
766,C1524143,C1482569,0.04140738025307655
767,C1955071,C0689170,0.023203345015645027
768,C3394997,C0881042,-0.0014025866985321045
769,C1875382,C0803409,0.03622441738843918
770,C1049711,C1601796,0.10097680985927582
771,C0000924,C1526516,0.04253659024834633
772,C1035848,C1147558,0.06394887715578079
773,C1848587,C1002353,0.02564123272895813
774,C0945239,C1977467,-0.03438037261366844
775,C3482404,C3995590,-0.04341401159763336
776,C0278061,C3536352,0.08076844364404678
777,C3558315,C1524449,0.0564388670027256
778,C3730596,C3922305,0.028598852455615997
779,C0826460,C0873702,-0.0895080640912056
780,C0042076,C3333950,-0.069344662129879
781,C0868934,C0960366,-0.12376773357391357
782,C0222748,C0974036,-0.030035076662898064
783,C1268194,C2927822,-0.03136085718870163
784,C1878450,C1823412,0.09062962234020233
785,C0924299,C0784973,-0.02415507659316063
786,C2616230,C0879839,0.031967248767614365
787,C1455970,C1368342,-0.0030531110242009163
788,C3003080,C3160639,0.04028313606977463
789,C1175370,C0945764,0.17332197725772858
790,C1040851,C0592544,0.04632236063480377
791,C0040905,C1641438,-0.10112608969211578
792,C3175522,C0623079,0.028680117800831795
793,C3481840,C3273411,-0.03626469522714615
794,C3626975,C1850640,0.03925129026174545
795,C1114331,C1332495,-0.03722858428955078
796,C0888737,C3351643,0.03977067768573761
797,C0363894,C3542843,-0.019815808162093163
798,C3853567,C0061076,-0.00713468948379159
799,C0009488,C3157490,-0.0017749698599800467
800,C1522898,C1424906,-4.320894004194997E-5
801,C2406208,C3969963,0.06371785700321198
802,C0410607,C1163667,0.014497773721814156
803,C2948244,C0366145,0.02703838236629963
804,C1508198,C2928669,-0.03241286426782608
805,C0039226,C0018338,-0.10060576349496841
806,C2973127,C4041576,-0.07200557738542557
807,C2715549,C0348217,0.07457395642995834
808,C3766280,C0622915,0.057479128241539
809,C0315178,C2928305,-0.051083847880363464
810,C2353589,C0029051,0.011450439691543579
811,C1979245,C1649498,0.0273523461073637
812,C2414978,C0804281,-0.07972384244203568
813,C0791422,C0976328,0.033647164702415466
814,C0940789,C2361828,0.0624653697013855
815,C2934798,C0015934,-0.07953657954931259
816,C3245937,C2677485,-0.042413562536239624
817,C0736613,C3959216,0.014467248693108559
818,C0932926,C1121442,-0.008080543018877506
819,C2445103,C1366488,-0.10876598954200745
820,C3418584,C0604004,-0.005447403062134981
821,C2339667,C2345732,0.012653613463044167
822,C2630016,C0975796,-0.00859651155769825
823,C0176999,C3533505,-0.07279814779758453
824,C2517960,C1512862,0.05980602651834488
825,C0003391,C2801006,0.07229091972112656
826,C0024965,C0485390,-0.07207611203193665
827,C1152061,C0315202,-0.015429064631462097
828,C0931902,C1681371,0.02490941621363163
829,C1512879,C1298297,-0.032210223376750946
830,C2611235,C0518447,-0.00879206694662571
831,C1899074,C0003166,-0.013465482741594315
832,C0148485,C3930994,-0.06957189738750458
833,C3205828,C1862055,0.012432999908924103
834,C0880064,C3621596,0.054555896669626236
835,C1164262,C1317024,0.06778246909379959
836,C1458976,C2422787,-0.03496857360005379
837,C1506159,C3449618,0.04895876720547676
838,C0800091,C0927436,-0.06852583587169647
839,C1415980,C2273547,0.10608076304197311
840,C0803218,C2758473,0.027154581621289253
841,C2820879,C0036093,-0.04859029874205589
842,C0942378,C1837868,-0.005542557220906019
843,C2679103,C0709678,-0.045328184962272644
844,C1609909,C0364404,0.023684240877628326
845,C1639394,C0801351,0.13478752970695496
846,C2604136,C1203158,-0.10798127204179764
847,C0830989,C0017551,-0.07688464224338531
848,C0486009,C2923264,0.07392275333404541
849,C2926337,C1206144,0.005403690505772829
850,C0052370,C0026256,0.09508540481328964
851,C1850635,C0967499,0.05169454962015152
852,C0008249,C0005695,0.03738374635577202
853,C3980635,C2708481,0.15703092515468597
854,C0804190,C1543239,0.04836405813694
855,C0482719,C1991783,0.12488356977701187
856,C2382388,C2598407,-0.1623634248971939
857,C3172054,C0879809,0.19527269899845123
858,C3388905,C3347512,0.39323821663856506
859,C0877377,C1027840,-0.03183863312005997
860,C0611083,C3007203,0.08302213251590729
861,C2344339,C1161770,0.1698581427335739
862,C1466241,C0874083,-0.17072613537311554
863,C0051906,C1969935,-0.04069770500063896
864,C0801645,C3594529,0.13713859021663666
865,C1505286,C2543765,-0.026307623833417892
866,C0014741,C0059212,0.015253707766532898
867,C0141537,C3981744,0.12052944302558899
868,C0068029,C0067561,0.19264353811740875
869,C0023381,C2750815,0.29504096508026123
870,C2421686,C0368069,-0.05921391397714615
871,C2566774,C0577720,-0.005394320469349623
872,C1318143,C1978514,0.1668275147676468
873,C1969233,C0804268,0.10377796739339828
874,C1715367,C0044676,-0.17927296459674835
875,C0364290,C2309481,-0.040887072682380676
876,C3016953,C3729766,0.2571987211704254
877,C0883211,C1526828,0.16200537979602814
878,C1371153,C1315331,-0.09354038536548615
879,C0944994,C3785755,0.14503617584705353
880,C3244783,C1566336,0.044571246951818466
881,C1069525,C2379227,0.099768728017807
882,C2599630,C2499402,-0.034684766083955765
883,C1524819,C0692784,-1.8717099737841636E-4
884,C1575818,C0997316,0.0032995804212987423
885,C2514730,C2293258,-0.1712324470281601
886,C3666713,C3734253,0.07110588997602463
887,C0439106,C1080839,0.07309087365865707
888,C0020319,C1544577,-0.03893417492508888
889,C1532308,C0230382,-0.03694813326001167
890,C0833938,C3098866,-0.08632806688547134
891,C2535956,C0362239,-0.008916274644434452
892,C3072106,C1556746,0.03855619207024574
893,C1313738,C2405443,-0.15373855829238892
894,C1672936,C0206634,0.01740688644349575
895,C0981274,C1447334,-0.03444304317235947
896,C0035232,C3157581,0.1530458778142929
897,C0803288,C1069139,-0.01401452999562025
898,C0501304,C3066468,-0.0010453767608851194
899,C2688923,C1114710,-0.022169601172208786
900,C1950819,C2707197,0.04700760543346405
901,C2598970,C3904021,0.06803196668624878
902,C0306166,C0975831,0.03501220420002937
903,C1955868,C0639432,-0.0450458861887455
904,C0017922,C0239138,0.06741335242986679
905,C0954008,C0199171,-0.10608439892530441
906,C2714539,C1026424,0.034104153513908386
907,C3903127,C0752050,0.02625705674290657
908,C2983538,C3831360,-0.034786973148584366
909,C0798236,C0285904,0.002369056921452284
910,C1332942,C0139449,-0.06769796460866928
911,C2002766,C3810674,0.09079018980264664
912,C1824536,C0800290,-0.022995181381702423
913,C3048452,C4023765,-0.09528180956840515
914,C1717310,C1156309,-0.04119904711842537
915,C0942691,C0944220,-0.024463310837745667
916,C0942624,C1420627,0.16251720488071442
917,C3599274,C2428830,0.049485791474580765
918,C1449507,C2764654,-0.08893869072198868
919,C0295977,C0032447,-0.020278554409742355
920,C2240638,C3586678,0.009341385215520859
921,C0880087,C0251905,0.031709592789411545
922,C1629719,C1472519,0.1191750168800354
923,C1687951,C2686916,0.009818138554692268
924,C2091902,C1704759,0.09396257996559143
925,C0551348,C1508125,-0.03387242555618286
926,C3218233,C0014049,-0.08598901331424713
927,C3818057,C2713945,0.005720184184610844
928,C1678841,C1953823,-0.014142845757305622
929,C3794942,C0002989,-0.007037893868982792
930,C2493974,C0051118,0.004485513549298048
931,C2414566,C2445188,0.461149126291275
932,C0770993,C2065071,-0.025475211441516876
933,C0279178,C1023999,-0.22149315476417542
934,C3482427,C2240613,-0.04777366667985916
935,C1422611,C3853964,0.07008469104766846
936,C3067724,C0025470,0.020776355639100075
937,C1315198,C0804113,-0.13187764585018158
938,C0824239,C0914172,-0.039700813591480255
939,C2513722,C1661291,-0.15989020466804504
940,C0485088,C1537866,-0.053426772356033325
941,C0991539,C3084215,-0.010598055087029934
942,C0345326,C1610385,0.12901091575622559
943,C1586532,C2936267,0.0015907513443380594
944,C0737715,C3464205,0.013720458373427391
945,C0010520,C2797058,0.034174844622612
946,C1324763,C0076624,0.10638017952442169
947,C0720603,C2579333,-0.0554540790617466
948,C1525887,C3358490,0.08892196416854858
949,C3941410,C2816282,0.10032640397548676
950,C0484981,C0034088,0.020043186843395233
951,C0669443,C0977168,0.10873190313577652
952,C2329864,C0941901,0.0119797233492136
953,C3946668,C0330206,0.12919017672538757
954,C1196562,C1824567,-0.07165559381246567
955,C0034595,C1673900,0.008576469495892525
956,C2739364,C0221010,0.03343112766742706
957,C1939912,C2635020,-0.03316177427768707
958,C3756449,C1525154,-0.08641251921653748
959,C2747112,C3870180,0.08636318147182465
960,C4024174,C2825517,0.047522544860839844
961,C0019562,C0012470,0.07374279201030731
962,C1315406,C2003610,-0.03672412410378456
963,C0798951,C0006657,-0.04083377495408058
964,C0485123,C0355711,0.0030947995837777853
965,C0942725,C3902398,0.026693368330597878
966,C2537435,C3256462,-0.16265051066875458
967,C0979234,C0363002,-0.1498555690050125
968,C0028027,C3254169,-0.1155046597123146
969,C1314995,C3396928,-0.09736836701631546
970,C0358909,C0793464,0.14688971638679504
971,C2454685,C1051692,0.022573454305529594
972,C3574599,C0024778,0.0916212722659111
973,C3113209,C0171822,-0.08987949043512344
974,C1979224,C2266617,0.020064063370227814
975,C2492348,C0331153,0.026896584779024124
976,C0014761,C1147898,0.03233838826417923
977,C2735991,C2692388,0.025751762092113495
978,C3494489,C1234209,0.19301988184452057
979,C3158896,C0485571,0.011926770210266113
980,C2263553,C2473603,-0.09422177821397781
981,C1369796,C0763769,-0.005926479119807482
982,C2741435,C3416146,-0.026002679020166397
983,C3894849,C2796569,-0.13176335394382477
984,C1505144,C0385639,-0.0783529132604599
985,C1913957,C2799116,0.10055292397737503
986,C0205386,C1332611,-0.04410915821790695
987,C2352282,C1190359,-0.05374110862612724
988,C2448222,C1085282,0.052411410957574844
989,C0527714,C2690283,0.049858078360557556
990,C2727577,C2301714,0.042317088693380356
991,C3421619,C2785694,0.10034504532814026
992,C2754318,C2813399,-0.027655864134430885
993,C3271882,C0803837,-0.03166650980710983
994,C3942868,C1515540,0.09308578819036484
995,C0343755,C0664077,0.03601141273975372
996,C3365930,C0018203,-0.014588430523872375
997,C3387501,C1248665,0.04636675491929054
998,C2239427,C0592769,0.07518075406551361
999,C0001558,C3870348,-0.010785582475364208
