rownum,CUI1,CUI2,ce
650,C2694034,C0058590,0.05142040550708771
651,C2408370,C3388339,0.08348288387060165
652,C0751878,C0772956,0.02936694212257862
653,C0364901,C1979399,0.05070288106799126
654,C1433975,C1538615,0.20734670758247375
655,C1634329,C0484892,0.01429513469338417
656,C0684180,C0364393,-0.09964343160390854
657,C1268766,C2361212,0.09096911549568176
658,C1567753,C3828332,-0.06965431571006775
659,C0942641,C0004927,-0.07348012179136276
660,C3380613,C0721062,0.0361873023211956
661,C1005891,C3638768,0.08373001962900162
662,C1666934,C3332843,-0.037999626249074936
663,C0524979,C1572359,0.018881699070334435
664,C3327387,C2975428,0.03468384966254234
665,C2003563,C3429447,0.026130622252821922
666,C3451002,C2345324,-0.05246996507048607
667,C2292083,C1543608,0.08653420209884644
668,C0797572,C3962574,0.007046782411634922
669,C1036453,C0008475,0.06255920976400375
670,C0650888,C0282884,-0.06895416975021362
671,C1149873,C0033809,0.038054317235946655
672,C3930178,C0645447,0.13753050565719604
673,C3844476,C0365707,-0.12205372750759125
674,C2348774,C3559055,0.02705034613609314
675,C0367749,C0803760,0.03008382022380829
676,C3076321,C0367489,-0.03041902370750904
677,C3813379,C2598831,0.042799655348062515
678,C0358097,C2708001,-5.212578689679503E-4
679,C2435523,C3194679,-0.013694068416953087
680,C2581983,C0218448,-0.027872292324900627
681,C0964864,C2451180,-0.03002534806728363
682,C0927616,C1953436,0.06571979075670242
683,C0994940,C2513729,-0.10817654430866241
684,C2998650,C1857743,0.0117133017629385
685,C1048695,C3169369,0.05066334828734398
686,C2942850,C0368769,0.012118948623538017
687,C3995910,C1419003,-0.02729974128305912
688,C0550608,C0739024,-0.017828019335865974
689,C3209889,C1869969,-0.015051026828587055
690,C0029542,C0021684,0.014838208444416523
691,C3653620,C1681016,-0.04160403832793236
692,C2281952,C1059086,0.06738362461328506
693,C3684007,C3941828,0.08171942085027695
694,C3822206,C0405491,0.06039990484714508
695,C3102880,C3626287,0.32724374532699585
696,C0021333,C2432351,-0.004844231065362692
697,C0343683,C3371397,-0.0187370628118515
698,C0036668,C0751498,0.092758908867836
699,C3068312,C3841961,-0.03350913152098656
700,C2731356,C1113795,-0.025689244270324707
701,C1526644,C2927790,-0.06205250695347786
702,C1876864,C2354251,0.008740196004509926
703,C0287920,C1515606,0.025563163682818413
704,C0260194,C3568605,-0.040020063519477844
705,C0150143,C2325960,-0.004657448269426823
706,C1427290,C0799129,0.11009499430656433
707,C2525585,C0476703,-0.11345704644918442
708,C3643163,C0485906,0.02626284956932068
709,C3944857,C1413607,0.06717653572559357
710,C3257452,C0331392,-0.023442493751645088
711,C1715600,C1020634,0.015902137383818626
712,C0061246,C1420663,0.05356070026755333
713,C0367823,C3375015,-0.01049769762903452
714,C3902014,C0286079,-0.02246754989027977
715,C1015020,C3424461,0.03270551934838295
716,C3216155,C0412604,-0.09066540002822876
717,C1178237,C2440318,-0.0652899220585823
718,C2482479,C2377842,0.043839361518621445
719,C1630748,C3850086,0.08583463728427887
720,C3643308,C2386530,0.028449347242712975
721,C1413440,C2821615,-0.00189974217209965
722,C2812587,C0220743,-0.006081500090658665
723,C3987730,C3785431,0.08239984512329102
724,C2350292,C3728673,-0.0692443698644638
725,C1447006,C1199204,0.07341574877500534
726,C0042580,C1265651,-0.07884468883275986
727,C1714550,C2525858,-0.11786463856697083
728,C2685117,C0912903,-0.03436204418540001
729,C1830780,C1335241,0.06467997282743454
730,C1084412,C1055061,0.12062311172485352
731,C2323360,C1862595,-0.05061246454715729
732,C0942874,C3645336,-0.00576041778549552
733,C1526408,C1459284,0.0025067953392863274
734,C1477611,C2310808,-0.01815570332109928
735,C1715624,C2708586,0.1376352459192276
736,C0370903,C0484073,-0.045955657958984375
737,C3279858,C1633647,-0.060025785118341446
738,C1179237,C2481376,0.07816652208566666
739,C2496891,C1364786,-0.06755979359149933
740,C1248391,C1518121,0.10440318286418915
741,C1009091,C2406507,-0.046435609459877014
742,C3129841,C0522488,-0.004612056538462639
743,C0376358,C2327394,0.033805251121520996
744,C1704611,C3010971,-0.11905134469270706
745,C0595046,C2701807,0.11001993715763092
746,C2550851,C1524303,0.10000073909759521
747,C0800069,C1422980,-0.013452430255711079
748,C1999866,C0483556,0.05791913717985153
749,C0800371,C3019714,0.061760734766721725
750,C0085488,C3793270,-0.03526411950588226
751,C1470451,C0483969,0.20398518443107605
752,C1024068,C0346331,-0.08314530551433563
753,C1517255,C4037632,0.12107948958873749
754,C0878037,C3825939,0.022346384823322296
755,C2458785,C0018798,-0.0172604788094759
756,C3850817,C0035967,-0.038309767842292786
757,C1612180,C0645487,-0.0061316173523664474
758,C0537670,C0751073,0.06345371156930923
759,C0324479,C3546985,0.0010408585658296943
760,C2072107,C1436648,-0.08070715516805649
761,C3466192,C2673472,0.03070179559290409
762,C3545999,C0349620,-0.13968230783939362
763,C0368258,C1416517,0.0659387931227684
764,C3699532,C2916792,0.08506365865468979
765,C2642837,C2545909,-0.10058751702308655
766,C1642774,C3367130,-0.055707864463329315
767,C2666678,C2510293,0.009868401102721691
768,C3799810,C1824515,-0.005466326139867306
769,C1831399,C1717203,0.23810604214668274
770,C0171523,C0023951,-0.06486019492149353
771,C0649067,C2349553,-0.017491325736045837
772,C0396931,C2986344,-0.046979766339063644
773,C3626997,C1436336,0.06596536189317703
774,C2613481,C0177814,-0.12093102186918259
775,C1592865,C1423960,-0.08409098535776138
776,C1367731,C3148205,0.1905563771724701
777,C1684769,C3052822,-0.0039479779079556465
778,C1894719,C0080212,0.049068205058574677
779,C2605104,C0118599,0.12694424390792847
780,C1741283,C3792132,0.07812377065420151
781,C1444178,C1332992,0.09107083082199097
782,C1185277,C3734629,-0.05310602858662605
783,C1420062,C0724257,-0.04237695783376694
784,C0887316,C3669317,-0.11474503576755524
785,C1872397,C3318830,0.24607867002487183
786,C0540771,C1114769,-0.08468103408813477
787,C2329046,C0799598,0.036222487688064575
788,C1979288,C2426589,-0.03395696356892586
789,C0156245,C0369583,-0.1061592623591423
790,C0432040,C1147138,-0.060541462153196335
791,C2421427,C2815004,-0.16291441023349762
792,C0677668,C1033661,0.041643716394901276
793,C0527994,C1226121,-0.08790968358516693
794,C3992350,C1711125,0.04650932177901268
795,C0044573,C0944938,-0.04978150874376297
796,C0689819,C0299507,-0.07124660909175873
797,C1291230,C0795915,0.11584988981485367
798,C0016998,C1114203,0.083017498254776
799,C1543248,C1682450,-0.14573246240615845
800,C1870659,C2763045,-0.012693948112428188
801,C3830622,C0012237,0.047421205788850784
802,C3383572,C1949335,-0.11460918188095093
803,C0879862,C2741931,-0.11639735847711563
804,C0368438,C0478019,0.029438894242048264
805,C0217547,C0064219,0.03318902105093002
806,C0707512,C0013378,0.014179605059325695
807,C0035086,C3423162,-0.09378407150506973
808,C0362990,C0968598,0.1761871725320816
809,C3055538,C2982839,0.07831131666898727
810,C0938632,C2827205,0.009804443456232548
811,C3482328,C0366160,0.08726416528224945
812,C0504218,C2770945,-0.06260669976472855
813,C0994981,C2918741,0.48847973346710205
814,C0047875,C0944359,0.11258870363235474
815,C2807136,C0824966,-0.04587763547897339
816,C0753633,C3116978,-0.022952759638428688
817,C3917827,C0551294,0.09943611174821854
818,C0491127,C2004126,0.004553011152893305
819,C3981878,C3764469,0.0454915426671505
820,C1143640,C0329877,0.06434838473796844
821,C0034022,C0482320,0.00412149028852582
822,C3780316,C1917299,0.09002812206745148
823,C1822701,C1764793,-0.06021219491958618
824,C0183827,C0005119,0.14816223084926605
825,C0805190,C1842924,0.06939363479614258
826,C2423482,C1954812,-0.04787313565611839
827,C2962374,C2513989,-0.14305971562862396
828,C1885998,C0221026,0.0030088440980762243
829,C0878095,C0802498,0.043547965586185455
830,C3855251,C3151987,0.012501145713031292
831,C2439073,C0048944,-0.12912136316299438
832,C3814183,C4025269,0.04478688910603523
833,C2416246,C1905229,-0.06593144685029984
834,C0758544,C0366020,-2.1066336194053292E-4
835,C0024169,C0012390,0.11051955074071884
836,C0701411,C3501776,0.08041296899318695
837,C2448588,C0550790,-0.06942945718765259
838,C2970010,C0981681,-0.1279529482126236
839,C2521537,C3446984,0.19709621369838715
840,C2970099,C0942803,-0.08111502230167389
841,C2559370,C0063799,0.047949887812137604
842,C3600039,C0986470,0.12178631871938705
843,C2524015,C2767688,0.005055721383541822
844,C2248822,C0239067,0.04971972107887268
845,C2347995,C2614890,0.08541938662528992
846,C3101903,C2356816,-0.02143767476081848
847,C1911591,C1494127,0.0815424844622612
848,C1507450,C0178525,0.05475996807217598
849,C0266011,C2281872,-0.04272362217307091
850,C3352820,C2302948,-0.05358495935797691
851,C2288015,C3722831,0.13986316323280334
852,C1650217,C1423694,-0.022181618958711624
853,C2717937,C1012237,0.050990842282772064
854,C2405132,C1544730,-0.05812223628163338
855,C2679118,C3261906,-0.050442617386579514
856,C2304895,C2772843,0.07039953768253326
857,C2821249,C0002978,-0.08988901227712631
858,C0941890,C0721728,-0.1035582423210144
859,C0245845,C1524779,0.03571666032075882
860,C1060600,C0502469,-0.012751423753798008
861,C0941525,C2323404,-0.14360524713993073
862,C1114423,C1715178,0.12592026591300964
863,C0034651,C3772412,0.056959692388772964
864,C1628035,C2330185,-0.07193325459957123
865,C0364202,C2361320,0.05689063295722008
866,C0864734,C0767337,0.061051979660987854
867,C3598281,C2659545,0.229251891374588
868,C3070550,C3996770,-0.0330585353076458
869,C3235357,C1281148,0.037279315292835236
870,C2671810,C0178005,-0.06254793703556061
871,C0866167,C3348821,0.005308178719133139
872,C3754095,C0485959,0.06116423383355141
873,C2391754,C0130549,0.008110014721751213
874,C1979152,C0941605,-0.002398568205535412
875,C2792127,C1485792,0.1958124339580536
876,C0364580,C0027701,-0.07154886424541473
877,C1624028,C3341265,0.06933896988630295
878,C0799049,C3829849,-0.05144474655389786
879,C2716638,C3961932,0.10739222913980484
880,C2754864,C1176828,0.017372649163007736
881,C3221437,C2347589,-0.0233065914362669
882,C3241984,C2734331,-0.022349705919623375
883,C1172884,C0800016,0.04596952721476555
884,C1439327,C0231031,0.04647278040647507
885,C0787377,C0880063,0.1644228845834732
886,C0447836,C0304448,0.0509951077401638
887,C0803985,C0941763,0.05937311425805092
888,C0162685,C3600062,0.03650099039077759
889,C2405444,C2826286,-0.027821134775877
890,C3813713,C3236993,-0.057289671152830124
891,C3371666,C3654875,-0.07022707909345627
892,C2701143,C2364498,0.08211308717727661
893,C1078499,C1620305,-0.05136494338512421
894,C2951919,C2366131,0.04606461152434349
895,C0824949,C1543637,-0.06470256298780441
896,C2641788,C1461872,0.10419619083404541
897,C3990597,C3361026,0.13816802203655243
898,C3057826,C3949233,0.2840077579021454
899,C3847315,C0693606,-0.051326777786016464
900,C3655260,C0368018,-0.06597462296485901
901,C0484654,C3436074,-0.05673924833536148
902,C2688537,C3907432,-0.11853311210870743
903,C0682974,C4042289,-0.09548120200634003
904,C1938991,C0366157,-0.0546010322868824
905,C3766831,C1934737,0.1509023904800415
906,C0278827,C3629365,-0.006284916307777166
907,C1416676,C0948650,0.026776621118187904
908,C1315871,C2470911,0.005900136195123196
909,C1714727,C2397578,-0.06829504668712616
910,C3482368,C0368301,-0.014181574806571007
911,C1573388,C0311268,0.07929648458957672
912,C1643582,C0017768,0.07032497972249985
913,C3577477,C2297925,0.060210421681404114
914,C0269845,C0670299,-0.12992244958877563
915,C0908935,C2292470,-0.0244539063423872
916,C3925021,C1216689,-0.05013946443796158
917,C0951517,C0678371,-0.025050397962331772
918,C1815768,C1009448,-0.09171229600906372
919,C2727608,C2698426,0.07587623596191406
920,C0820694,C2953891,0.2924407124519348
921,C1415013,C2363272,0.016425833106040955
922,C1600973,C0879933,-0.0025696128141134977
923,C1641137,C3261420,0.05713218078017235
924,C3781468,C2826439,-0.018762663006782532
925,C1507859,C3345617,-0.04678618162870407
926,C1853682,C4034209,-0.015566986985504627
927,C2793937,C0940097,0.09094958007335663
928,C2408677,C2685378,0.29870882630348206
929,C3974223,C0679045,-0.00784592516720295
930,C3396598,C1099659,-0.1292017549276352
931,C0821548,C1667771,0.05310545489192009
932,C2723826,C0880826,0.06375760585069656
933,C3665563,C2349819,0.02160259336233139
934,C0880637,C2269911,0.10241207480430603
935,C4046089,C0442562,0.06095714494585991
936,C0877891,C3963557,0.1009356826543808
937,C2376730,C3635550,-0.019100379198789597
938,C0680240,C1151157,0.042072415351867676
939,C1336444,C4023964,0.10135883837938309
940,C1925525,C0241566,0.012761558406054974
941,C1317938,C1492253,-0.030268652364611626
942,C0623293,C1988911,0.016645368188619614
943,C3790862,C3342482,0.21222200989723206
944,C1114807,C0140993,0.04510197788476944
945,C3428902,C1200344,0.17179535329341888
946,C2707125,C1953721,0.21813926100730896
947,C3645224,C0212612,0.055396873503923416
948,C1492229,C2777602,0.0629117488861084
949,C3847579,C1824998,-0.012156455777585506
950,C3486813,C0942973,0.06855025887489319
951,C2760033,C2926477,-0.013951105996966362
952,C0034960,C3449426,-0.048303261399269104
953,C3829970,C0612212,0.09952184557914734
954,C1519303,C2708350,-0.07490704208612442
955,C4035437,C0706974,-0.001151014701463282
956,C0304564,C1812894,0.0759691447019577
957,C0007847,C1206229,-0.051218632608652115
958,C0802121,C3166597,0.0127493254840374
959,C0248007,C3339088,-0.05663393810391426
960,C1013329,C1316622,0.11024944484233856
961,C3993803,C1977866,0.18486356735229492
962,C1882374,C2599665,-0.015389934182167053
963,C3274674,C3545663,0.03602951765060425
964,C0002895,C2770691,-0.07501296699047089
965,C1473764,C3800266,0.012842665426433086
966,C0558067,C2360450,0.010300301015377045
967,C2494326,C1489867,-0.06121613457798958
968,C0365077,C1169140,-0.15291282534599304
969,C3817591,C2361493,0.030820727348327637
970,C3482316,C0029747,-0.0799172967672348
971,C0362984,C1936565,-0.07693779468536377
972,C3423150,C2994225,-0.0051505411975085735
973,C1714703,C3212739,0.06237499415874481
974,C0365031,C1538900,0.02410222217440605
975,C2761189,C2262993,0.07369766384363174
976,C3612027,C0800742,0.057505372911691666
977,C2734970,C0713426,0.03077617473900318
978,C0076958,C0541764,0.03477197512984276
979,C0628384,C0940260,-0.06151911988854408
980,C0003209,C2484710,-0.09659160673618317
981,C3499479,C3594402,0.15200696885585785
982,C1825463,C0234918,0.0028855670243501663
983,C2735544,C0943234,-0.027053605765104294
984,C0488974,C2358359,0.17785564064979553
985,C0506968,C1147196,0.06534132361412048
986,C2385106,C3249325,0.04037517309188843
987,C0921619,C0074325,0.232440784573555
988,C2981362,C0942101,0.01374079193919897
989,C1517771,C0041643,-0.0027118169236928225
990,C1149199,C2725984,0.02066834084689617
991,C2817771,C0367868,-0.023956159129738808
992,C0028685,C1072255,-0.01672283746302128
993,C2989627,C3727453,0.12829943001270294
994,C3218941,C1053838,-0.0817725881934166
995,C3889476,C2415047,-0.014877448789775372
996,C0483919,C1203744,0.3132355809211731
997,C0007377,C2459391,-0.009676877409219742
998,C3256606,C0627838,0.0017446114215999842
999,C3489332,C0229401,0.022699274122714996
