rownum,CUI1,CUI2,ce
650,C0602345,C3262614,0.03866207227110863
651,C0202830,C0296689,-0.18576300144195557
652,C0388979,C0803483,-0.025824982672929764
653,C0798879,C2577951,-0.16925695538520813
654,C1315511,C0126344,-0.07032961398363113
655,C2708852,C3887542,-0.009821062907576561
656,C2289449,C1142633,3.54918884113431E-4
657,C2605914,C0945583,-0.04696542024612427
658,C0366327,C3001870,0.021251993253827095
659,C0159877,C1825005,0.04026123508810997
660,C2917028,C3486488,0.17417530715465546
661,C0629013,C0362262,0.03952474147081375
662,C3484131,C1326130,0.009130395948886871
663,C0944657,C1422736,0.10405758768320084
664,C1493372,C1717569,0.049426283687353134
665,C0001133,C0799992,0.1444777101278305
666,C0939788,C1447172,0.03465942665934563
667,C2301411,C3169688,0.08976931124925613
668,C3723138,C2718184,0.01722695119678974
669,C3547047,C2517103,-0.10954483598470688
670,C2652609,C3317721,0.03843063488602638
671,C1089776,C0226850,0.044956959784030914
672,C3830897,C1978581,-0.05424948409199715
673,C0008961,C2926400,-0.005074583925306797
674,C0497409,C1206219,0.04815242439508438
675,C1501462,C0023440,0.02839447371661663
676,C0680826,C3547141,-0.0483488105237484
677,C3391619,C0800215,-0.03769073262810707
678,C2929267,C3667858,0.136005237698555
679,C2301981,C3533812,0.015782305970788002
680,C1537832,C1572636,-0.009313979186117649
681,C1333173,C3772942,0.05799981206655502
682,C0225976,C0826993,0.2159113734960556
683,C0363642,C2642553,-0.057303719222545624
684,C1219032,C1113978,0.08637004345655441
685,C0081620,C0975724,0.03307855874300003
686,C2306657,C1952810,0.02677140198647976
687,C3206132,C1426025,0.05053487792611122
688,C2773662,C0764974,0.03216176480054855
689,C0238461,C1952834,-0.021355697885155678
690,C2629647,C1259455,0.10735450685024261
691,C4012323,C3585348,0.06581351161003113
692,C2462127,C1114637,-0.04244231805205345
693,C1085936,C0488845,0.02712438255548477
694,C1464110,C0774580,0.027334723621606827
695,C0682610,C0880115,-0.0128701813519001
696,C3828371,C0800292,0.021985448896884918
697,C2577536,C3469621,0.006248299032449722
698,C2918009,C0295950,-0.0448724627494812
699,C2599162,C0801209,0.09105979651212692
700,C1151607,C0909271,0.028194338083267212
701,C0368144,C1438861,0.14245903491973877
702,C2639894,C0019386,-0.08091236650943756
703,C2729790,C3893834,0.1236538514494896
704,C0152289,C1544715,0.023404797539114952
705,C0012274,C3423366,-0.069072425365448
706,C1907485,C0227136,0.10814370959997177
707,C0506910,C4019173,0.07689538598060608
708,C2525419,C0797091,0.025277379900217056
709,C1508027,C0162748,0.03045581467449665
710,C0959511,C3094463,-0.1385938823223114
711,C2536899,C2735756,0.06392384320497513
712,C0488058,C0485259,-0.07062892615795135
713,C0946391,C1373124,0.026183726266026497
714,C4018549,C2768248,-0.1341039091348648
715,C2530170,C2283288,-0.0480492040514946
716,C2685052,C3245210,0.19975100457668304
717,C1506757,C0331137,0.1359224170446396
718,C1709089,C1543381,-0.09084251523017883
719,C0541792,C3891316,0.10284439474344254
720,C0342467,C2641376,0.07951630651950836
721,C3228670,C3815965,-0.04155663773417473
722,C3282677,C1058903,-0.00529822800308466
723,C1723182,C0113723,0.13946004211902618
724,C1687336,C0694140,0.09953918308019638
725,C1071563,C1136148,0.06555814296007156
726,C0880158,C1495786,0.08239492028951645
727,C1188423,C2245303,0.017309872433543205
728,C0482787,C2348368,-0.052813004702329636
729,C0638546,C0492333,-0.029599789530038834
730,C3754355,C0060605,-0.10527496784925461
731,C1961983,C0953278,-0.02881462499499321
732,C0013291,C0485972,0.021159444004297256
733,C1253197,C1977892,0.007456554099917412
734,C2648133,C0486212,-0.025394480675458908
735,C0366345,C3488914,0.059666652232408524
736,C1025627,C2790043,0.0895962119102478
737,C0637104,C1978221,-0.027522338554263115
738,C2355475,C1435037,0.10777667164802551
739,C3813641,C1326761,-0.020826077088713646
740,C0169798,C0980221,0.07891573756933212
741,C3194621,C2409542,-0.08229049295186996
742,C2695094,C0708057,0.10974378883838654
743,C2734593,C0775245,0.026004770770668983
744,C2414801,C0003070,0.060241617262363434
745,C0752295,C1006307,0.05534263327717781
746,C1273362,C2425917,0.047979507595300674
747,C3979175,C0739782,-0.03636401891708374
748,C0803875,C0367240,0.2288585901260376
749,C3608565,C2604829,0.09017583727836609
750,C1493540,C2471875,-0.1173325926065445
751,C0362851,C0551358,0.23063750565052032
752,C3502312,C0800194,0.017587989568710327
753,C0038319,C2986948,-0.03509392961859703
754,C0280617,C2349920,0.02258138917386532
755,C1597393,C2598376,0.060892943292856216
756,C3411429,C0549671,-0.06977549940347672
757,C2751072,C2341796,-0.10995418578386307
758,C3903596,C0055003,-0.04608115553855896
759,C0376628,C0362554,-0.03180839493870735
760,C0017951,C1416444,-0.04550453647971153
761,C1600407,C1874132,0.08000500500202179
762,C0882511,C0497161,-0.008138931356370449
763,C1314780,C1125120,0.03672998398542404
764,C0525730,C1949154,-0.0023440963122993708
765,C1706037,C1519830,0.0037937748711556196
766,C0804316,C1648940,0.05629565566778183
767,C2402276,C0882528,-0.05656927451491356
768,C0485355,C2430413,-0.033720292150974274
769,C0979936,C1159384,-0.11536592245101929
770,C0012798,C1624672,-0.06955302506685257
771,C1538692,C0642283,-0.014731639996170998
772,C1247113,C1551957,-0.1237742006778717
773,C0945464,C2400315,-0.013451049104332924
774,C1545427,C1578184,0.019631745293736458
775,C2406402,C2821282,0.1140139028429985
776,C2479282,C0945082,-0.041111283004283905
777,C0229819,C0031364,0.001214236719533801
778,C3412600,C0944517,-0.010085143148899078
779,C1948501,C0081671,0.09828075766563416
780,C0580797,C3893828,-0.03190077468752861
781,C0439774,C1453151,0.03405194729566574
782,C0923409,C3538925,-0.017739061266183853
783,C1944234,C3822247,-0.026556501165032387
784,C0019028,C0482438,0.10474944859743118
785,C2644454,C3349099,0.3002423942089081
786,C3341959,C1911161,0.13314202427864075
787,C0006938,C0799749,-0.04868263006210327
788,C0228423,C3548266,-0.05769660323858261
789,C1244071,C3089808,0.03105754591524601
790,C0022346,C1414226,0.08809671550989151
791,C3013231,C0345604,-0.030273912474513054
792,C1416765,C1015808,-0.032141100615262985
793,C1526405,C0763482,0.049170151352882385
794,C0613830,C0646941,0.24813272058963776
795,C3061536,C0376175,-0.10761218518018723
796,C1316271,C0880424,0.1666087806224823
797,C1542958,C0241321,0.002700437093153596
798,C0069879,C2947023,0.08125846832990646
799,C0688787,C0033909,-0.013226117938756943
800,C1704545,C2447892,0.13583597540855408
801,C1007363,C2313814,0.06962388008832932
802,C0708781,C0366076,-0.02810233272612095
803,C0603063,C0062797,-0.03632456064224243
804,C0013902,C1902825,-0.06034550815820694
805,C1605045,C1954353,0.023660004138946533
806,C0386967,C0714615,0.06352290511131287
807,C1670561,C3146231,-0.003870775457471609
808,C0012154,C0801403,0.004664023406803608
809,C1168405,C1070571,-0.07499758899211884
810,C3818022,C0405992,0.0329475961625576
811,C0922657,C1543490,0.06847308576107025
812,C3499691,C1955044,0.08858899772167206
813,C3445814,C1668495,-0.032289959490299225
814,C2395589,C0053422,-0.03821931034326553
815,C0947785,C1954599,-0.10363876074552536
816,C0927342,C3303528,-0.0018971958197653294
817,C1416526,C2816860,0.014890316873788834
818,C1958506,C1067059,-0.14007987082004547
819,C1850889,C1490025,-0.0855524092912674
820,C2753875,C0552046,0.013910993002355099
821,C0053776,C0233624,-0.0726528987288475
822,C1513188,C2133607,-0.1402464061975479
823,C3751101,C3432943,0.17765608429908752
824,C3755846,C3346119,0.36048153042793274
825,C3325519,C3787125,-0.015371693298220634
826,C3737888,C0007348,-0.037079814821481705
827,C3494368,C0077901,0.05435263365507126
828,C1542862,C1717262,0.2356364130973816
829,C0367658,C3651362,0.11888857185840607
830,C0853281,C1955603,0.033268820494413376
831,C1415473,C0710504,0.03715936839580536
832,C1305386,C3737390,-0.024498695507645607
833,C3919711,C0031495,-0.18714803457260132
834,C0834219,C0074759,0.034394681453704834
835,C1714656,C2950642,0.09107519686222076
836,C2271072,C2733905,-0.010495520196855068
837,C1420163,C1716026,-0.0017051808536052704
838,C1556355,C0550772,0.05360322818160057
839,C1197880,C0929631,0.05949459224939346
840,C3482219,C2924486,0.04237940534949303
841,C0362388,C1494559,0.025802789255976677
842,C0801018,C0550891,0.22367385029792786
843,C0482243,C1682805,-0.05809161812067032
844,C1245396,C0737079,-0.004156286362558603
845,C0822194,C0831263,0.1929665356874466
846,C0158695,C0660690,0.1356663703918457
847,C0507117,C2933229,0.02388075180351734
848,C2780999,C2343853,-0.03720715641975403
849,C1420922,C0802088,0.13263967633247375
850,C3379259,C0701247,0.09239117801189423
851,C0606536,C0975305,0.05553439259529114
852,C1539341,C1423529,0.20934100449085236
853,C1186286,C0027763,0.08899629861116409
854,C0944655,C1181943,0.019699763506650925
855,C0322190,C3337675,0.10064784437417984
856,C3255717,C3752296,-0.1263083815574646
857,C1956107,C0363086,0.08837418258190155
858,C3829842,C2778534,0.06714517623186111
859,C3147412,C2931004,-0.04152354598045349
860,C2274679,C4002138,0.044181689620018005
861,C0485512,C0882063,0.08263441175222397
862,C2396757,C0854918,0.1303972750902176
863,C2309562,C1147621,0.11398360878229141
864,C2409869,C3269147,-7.135212072171271E-4
865,C3975483,C1955939,0.037824880331754684
866,C0802705,C1224886,0.09453709423542023
867,C1666898,C3484144,0.032871171832084656
868,C0018818,C0797961,-0.10639246553182602
869,C0482305,C3584943,0.16100159287452698
870,C3698804,C3800359,0.003014103276655078
871,C0949738,C0978637,0.06052568927407265
872,C2963914,C0282141,0.08517731726169586
873,C0806443,C0281468,0.08263823390007019
874,C0280096,C2458556,-0.034826405346393585
875,C0026160,C2383685,-0.036501940339803696
876,C0076964,C1848291,0.07569364458322525
877,C0864640,C3376755,-0.10792132467031479
878,C0028377,C1175747,-0.05851965770125389
879,C1920812,C0642972,0.10060621798038483
880,C0818327,C1661754,-0.05911346524953842
881,C0481944,C0991700,0.12597313523292542
882,C3101227,C2567911,-0.18644475936889648
883,C2288648,C3399930,0.04834447801113129
884,C2000727,C2261240,-0.10361496359109879
885,C0485205,C1415135,0.0023211317602545023
886,C1260916,C0716151,0.06926832348108292
887,C2702377,C3505710,0.01667214371263981
888,C3654402,C3427671,0.17012238502502441
889,C2416783,C0443335,-0.01411372795701027
890,C3960380,C1186797,-0.12408328801393509
891,C2931835,C1316635,0.014516450464725494
892,C1855375,C0878128,-0.05166734755039215
893,C1570922,C0799304,0.09300290048122406
894,C3153982,C1417989,-0.08979470282793045
895,C2582766,C1600113,-0.025381850078701973
896,C2391793,C3850081,-0.04792485386133194
897,C3313256,C1134421,-0.0065312134101986885
898,C1031149,C1336936,-0.029970157891511917
899,C0801908,C3546875,0.0394769012928009
900,C2984408,C0999257,-0.08443526923656464
901,C0134072,C0943509,-0.09986346960067749
902,C3780623,C0945675,0.043380096554756165
903,C0215510,C1959029,0.031653184443712234
904,C0273486,C1316990,-0.03630925342440605
905,C1903757,C3149409,-0.0889071524143219
906,C0800203,C2109965,-0.06782981008291245
907,C4036992,C0206654,-0.05541257560253143
908,C0820118,C0176198,-0.02841091901063919
909,C0315278,C2768196,0.1974930763244629
910,C3803214,C0041612,0.016008125618100166
911,C1357949,C2535844,-0.04054776206612587
912,C1428622,C1638839,0.017603717744350433
913,C2698415,C1316891,0.02983291819691658
914,C1167082,C1518938,0.01900358684360981
915,C3061518,C2310136,0.21694716811180115
916,C3634975,C0802697,-0.039879295974969864
917,C0224076,C0955675,-0.019373726099729538
918,C1543222,C0018379,0.03350408375263214
919,C1682549,C3172391,0.20243774354457855
920,C4037758,C1156158,0.05135255306959152
921,C0687790,C1669355,-0.01401413045823574
922,C1953582,C1421355,0.26151642203330994
923,C2660190,C0482967,0.004745160229504108
924,C1862090,C2727672,0.06339364498853683
925,C2799915,C0889174,0.043906766921281815
926,C1823925,C0062278,0.11970242112874985
927,C0177026,C0037304,0.06348143517971039
928,C2923663,C1069739,-0.1790076196193695
929,C3013664,C0239845,0.04004181548953056
930,C0337739,C0073543,-0.031136253848671913
931,C0030762,C1744525,0.009415950626134872
932,C1556415,C3640827,0.04423334822058678
933,C0871172,C3937838,-0.23354658484458923
934,C0060197,C0149562,0.03920522704720497
935,C0031364,C0019937,0.1306983381509781
936,C1423547,C1632725,0.19280262291431427
937,C3502134,C2459676,0.007252389099448919
938,C0975043,C1910204,-0.1343640834093094
939,C3810788,C0389003,-0.02482532523572445
940,C2673131,C0910868,0.004284504801034927
941,C3124422,C0872752,0.06380797922611237
942,C1526384,C1453102,0.039453551173210144
943,C2309623,C1424086,0.1371430605649948
944,C1113834,C2276327,-0.08727074414491653
945,C0532517,C0549812,-0.1469608098268509
946,C1517563,C2284592,-0.09132203459739685
947,C3373440,C1151575,-0.026796765625476837
948,C2338787,C0040864,0.03440146520733833
949,C2536533,C0337203,0.03956138715147972
950,C3796694,C2825574,-0.04573861137032509
951,C3104294,C0039602,-0.03707003593444824
952,C0545902,C0385783,-0.04799122363328934
953,C0700539,C3946413,-0.023794392123818398
954,C3174160,C1182221,-0.12335242331027985
955,C4012142,C1265318,-0.0973333790898323
956,C1840028,C3258508,0.20320391654968262
957,C3651310,C1544799,-0.006427487824112177
958,C0615036,C0268596,0.22011743485927582
959,C2259054,C0552177,-0.08807599544525146
960,C2452480,C1016641,-0.1387544721364975
961,C0934901,C1018020,0.06007005274295807
962,C1000767,C1558546,0.017798708751797676
963,C1041101,C0483846,0.13490979373455048
964,C0447388,C0815566,0.043989188969135284
965,C0007093,C1978321,-0.07602087408304214
966,C0270933,C2784507,0.18671010434627533
967,C0597501,C3540066,0.06612321734428406
968,C3271732,C3973154,0.012379755266010761
969,C1546978,C1370206,0.21506495773792267
970,C0082035,C1014436,-0.0513019822537899
971,C0428594,C3116421,-0.016065888106822968
972,C0817515,C2567414,0.14913161098957062
973,C3732053,C3390558,0.15800374746322632
974,C0030448,C1428242,-0.05456404387950897
975,C2296935,C3841885,0.07891387492418289
976,C3442841,C1824097,0.12007682025432587
977,C1954057,C2567106,-0.03197634592652321
978,C0802884,C2984237,-0.00693125044927001
979,C0916663,C0482311,0.041580576449632645
980,C0189876,C0797284,0.13523340225219727
981,C3541961,C2655075,0.04419083893299103
982,C1548969,C0797985,-6.776043446734548E-4
983,C0942778,C3987807,0.1604473739862442
984,C1714710,C1421582,0.1414092779159546
985,C0193036,C0793964,0.08928525447845459
986,C1186086,C0070595,0.0028273898642510176
987,C1890897,C0963751,0.053620435297489166
988,C2660773,C0026544,0.04848073050379753
989,C0014295,C1872203,0.1653614044189453
990,C2938761,C2277254,0.03249656781554222
991,C0690837,C0796906,0.034400906413793564
992,C0482030,C3692505,0.013078846968710423
993,C3601232,C1437871,0.0238797627389431
994,C1874399,C1498226,0.09720826894044876
995,C3019148,C3859225,0.06948382407426834
996,C1066853,C0228738,-0.1311047524213791
997,C3789846,C3373764,0.16714797914028168
998,C0141843,C1905629,0.009812401607632637
999,C1113767,C1114463,0.15983043611049652
