rownum,CUI1,CUI2,ce
650,C1412571,C1723367,0.09097675234079361
651,C1527795,C0364551,0.08234985172748566
652,C1575687,C3481551,-0.10565657168626785
653,C0913448,C0970722,0.07780712842941284
654,C3430291,C2405329,0.03308679535984993
655,C0347276,C0040843,0.13889840245246887
656,C3382845,C1687508,-0.05594891309738159
657,C0950180,C0924609,-0.13461832702159882
658,C1260093,C4000039,-0.002966067986562848
659,C3600138,C2305342,0.001609466620720923
660,C2790130,C2815477,0.14407436549663544
661,C2443286,C0979916,-0.10702616721391678
662,C0913283,C0916540,-0.0337027944624424
663,C1525606,C1995614,-0.013162309303879738
664,C2727742,C1609768,0.11777493357658386
665,C3617751,C2777789,0.05473896861076355
666,C3791759,C1436113,-0.016451336443424225
667,C0027385,C3545130,0.025524578988552094
668,C0206211,C0833112,0.006654956378042698
669,C0877857,C0976472,-0.04691697657108307
670,C1507994,C0037443,-0.057647716253995895
671,C3165973,C3031256,0.007258955389261246
672,C1370338,C3254086,0.024551838636398315
673,C1714830,C0050221,0.03758973628282547
674,C1979387,C2745639,0.14375706017017365
675,C1452621,C0043375,0.058021873235702515
676,C2707471,C0822842,-0.040859121829271317
677,C3486586,C0315260,0.07248867303133011
678,C1332171,C1887377,0.024622542783617973
679,C0761798,C1048224,-0.013555719517171383
680,C0730295,C4000486,-0.15676918625831604
681,C0887323,C0364027,-0.03334525227546692
682,C1205434,C1089966,0.14444118738174438
683,C1723578,C1538753,-0.11415829509496689
684,C0269043,C0799857,-0.11742757260799408
685,C3848462,C1338574,0.1274777352809906
686,C2681695,C0975330,-0.10573020577430725
687,C3952463,C0428567,-0.11531104892492294
688,C1412399,C0001519,0.0208048764616251
689,C3147135,C0045839,0.04834063723683357
690,C3753751,C3026168,0.0022100007627159357
691,C0659363,C0911855,-0.16817378997802734
692,C2700136,C0286517,0.0802399143576622
693,C1156869,C1334512,0.0503966361284256
694,C2734642,C3999361,0.10261482000350952
695,C3079007,C1366587,-0.06482937186956406
696,C1852278,C0292254,-0.07035870850086212
697,C1537993,C1029810,-0.004714885260909796
698,C3710433,C2328305,-0.0518367663025856
699,C1265175,C2452364,-0.06983479857444763
700,C2404153,C1666157,-0.051373157650232315
701,C3094427,C2659290,-0.059862490743398666
702,C2549967,C2476545,0.0831097960472107
703,C0533829,C0015538,-0.035543713718652725
704,C0276252,C0976532,0.005332274828106165
705,C3629245,C0945228,0.08102042227983475
706,C3594077,C3444707,0.29252105951309204
707,C1644638,C2346604,-0.08374900370836258
708,C2794093,C3950771,0.18577280640602112
709,C2452192,C1115251,-0.024568548426032066
710,C0220767,C3918000,0.03053836151957512
711,C0018440,C1566838,0.12453635036945343
712,C3269554,C3814282,0.08110474795103073
713,C0043047,C2707137,0.03336336463689804
714,C1995439,C0797731,0.030184026807546616
715,C1613478,C0485870,0.07582065463066101
716,C3659057,C3147018,0.15461048483848572
717,C0485397,C1825536,0.1053263321518898
718,C2586323,C2453436,0.0754501074552536
719,C3780347,C2739985,-0.0036542932502925396
720,C0227514,C1146773,-0.06670502573251724
721,C0622779,C0710355,0.06868251413106918
722,C2599232,C0804027,0.09906161576509476
723,C1812936,C0002644,-0.001991772558540106
724,C1353262,C0484048,0.14584584534168243
725,C3070180,C2518651,0.02705601416528225
726,C2607830,C3940606,0.06139838695526123
727,C2285244,C2987307,-0.0792020931839943
728,C2354409,C3714970,0.038575056940317154
729,C1813144,C0242275,0.13483476638793945
730,C3630785,C3001943,0.23379312455654144
731,C1178878,C0362397,-0.10324175655841827
732,C1875829,C1306748,0.10974521189928055
733,C1605307,C4000564,-0.14035983383655548
734,C1257879,C2598640,-0.14811742305755615
735,C3533095,C0489290,-0.08580300956964493
736,C1978608,C1716058,0.08896734565496445
737,C1704426,C2296498,-0.04669495299458504
738,C2734956,C2361534,0.14535671472549438
739,C2325400,C1168746,-0.07397035509347916
740,C1494661,C3220553,0.04841773584485054
741,C2400267,C0096013,-0.018150798976421356
742,C0497247,C0505523,0.013236108236014843
743,C2611837,C0487665,0.0405891053378582
744,C3144730,C0364049,-0.05318359658122063
745,C0268540,C1902303,-0.05016457661986351
746,C3700701,C1181976,0.08255822956562042
747,C3235052,C0798193,-0.05543410778045654
748,C1825255,C3486549,0.007163063623011112
749,C1714638,C0156162,-0.12450576573610306
750,C2598973,C1185745,-0.10892323404550552
751,C1113929,C3481822,0.20665565133094788
752,C3803848,C0164613,0.03678720444440842
753,C2439434,C3408916,0.004131751600652933
754,C3833704,C1543599,0.08059024810791016
755,C2794799,C1472598,-0.08437247574329376
756,C0658374,C0826117,0.059452615678310394
757,C1952782,C0482225,-0.015855086967349052
758,C3755200,C4012968,-0.05565287172794342
759,C1433145,C2925687,-0.07537335902452469
760,C1114915,C1544401,-0.03960355743765831
761,C1545184,C3488181,0.10429847240447998
762,C3733547,C1422223,0.0045947120524942875
763,C2820372,C0614365,-0.026762638241052628
764,C0882410,C0506035,-0.027589598670601845
765,C2940356,C0029458,-0.10780862718820572
766,C0362623,C3822155,-0.08278810977935791
767,C3491323,C2531826,0.04085409268736839
768,C1480393,C3830275,0.10132541507482529
769,C3492737,C3471353,0.2579787075519562
770,C0543467,C0734755,-0.04417465627193451
771,C0364445,C1621771,0.060763392597436905
772,C1415523,C2323787,-0.08949942886829376
773,C0799997,C3947003,-0.0011591383954510093
774,C3169553,C1147710,-0.07326848059892654
775,C1651844,C3545655,0.12003764510154724
776,C0798123,C0881566,0.13597451150417328
777,C1894518,C2656972,0.24761563539505005
778,C3263024,C1975313,0.19496840238571167
779,C2792281,C1428403,0.013583220541477203
780,C0880271,C1302995,-0.04467010125517845
781,C1423793,C1275549,0.017032548785209656
782,C3545599,C1414431,0.15114153921604156
783,C1853545,C0652216,0.03443198278546333
784,C2361324,C1513375,-0.055884961038827896
785,C2628254,C0220952,-0.15059992671012878
786,C2970508,C0880795,-0.028941821306943893
787,C0331571,C0311273,-0.06595923006534576
788,C1308694,C3464510,-0.010432104580104351
789,C1150282,C0577559,0.008911111392080784
790,C1257535,C1505741,-0.0067061372101306915
791,C2640320,C1537840,-0.0939631387591362
792,C3964508,C0502312,-0.047054216265678406
793,C0933795,C0944695,0.0017416744958609343
794,C3005755,C1412126,-0.17279891669750214
795,C2637795,C2734784,0.12408839911222458
796,C2924090,C3129517,-0.13539940118789673
797,C1437834,C3829866,-0.04913613200187683
798,C1367578,C2777261,-0.015412729233503342
799,C1028465,C0484061,0.075587198138237
800,C1257988,C1315917,-0.01159315463155508
801,C0040356,C1832366,-0.0450572669506073
802,C2598937,C0483933,0.1076597347855568
803,C1926273,C3495559,0.054161738604307175
804,C3614829,C2347828,-0.0395311675965786
805,C2129214,C0363808,-0.09266921877861023
806,C0368260,C2003148,0.15094663202762604
807,C0688331,C3625584,-0.07735709100961685
808,C3993656,C1417509,0.033774491399526596
809,C2945616,C3913526,0.11856759339570999
810,C1526364,C1259176,0.07093477994203568
811,C1429104,C0627471,0.09730453789234161
812,C2265922,C0017677,-0.01978360489010811
813,C2996526,C0010547,-0.040989287197589874
814,C1953396,C1336275,-0.046646956354379654
815,C2301146,C0829025,-0.003954574931412935
816,C0880378,C3547510,0.10151521861553192
817,C1179871,C3714981,-0.038086943328380585
818,C0933219,C3129686,0.08834578841924667
819,C0080096,C0656349,-0.007002012804150581
820,C1456007,C0364296,0.020080693066120148
821,C2309744,C0616005,0.11526615172624588
822,C0023378,C3258889,0.08964664489030838
823,C0823032,C3420378,-0.021344970911741257
824,C0976900,C0800158,-0.059442080557346344
825,C3618010,C0879930,0.32324305176734924
826,C0060667,C1334905,-0.00544822309166193
827,C3744643,C0941927,-0.05067475512623787
828,C2291338,C1543924,-0.030567070469260216
829,C0551856,C1158430,0.018487339839339256
830,C0958387,C1895585,0.026872439309954643
831,C3715219,C3667096,-0.023167269304394722
832,C1008989,C2739968,0.10702444612979889
833,C1169851,C3172554,-0.040564700961112976
834,C3470333,C1447907,0.02217709831893444
835,C1334339,C0365559,0.005065795034170151
836,C2735388,C2619420,0.14934219419956207
837,C1367202,C0905644,0.08529762178659439
838,C1415436,C3488993,-0.018215373158454895
839,C1676757,C0798689,0.06436683982610703
840,C0143173,C3492804,0.10588139295578003
841,C3763054,C3919004,0.2994175851345062
842,C0880263,C1327538,-7.116424385458231E-4
843,C3204938,C0366033,-0.021626288071274757
844,C0019397,C0204863,0.028136957436800003
845,C3546673,C3385936,-0.037240102887153625
846,C1100928,C2408786,-0.09561281651258469
847,C0483065,C3846470,-0.02958967164158821
848,C3570183,C0595220,0.03125426918268204
849,C1018136,C1416584,0.05265219509601593
850,C1425198,C0942447,-0.11992213875055313
851,C0051515,C0604603,0.10399739444255829
852,C0048129,C1703655,-0.03867438808083534
853,C2435502,C3539815,0.056339431554079056
854,C1568000,C2941973,0.037193313241004944
855,C1147654,C2930667,-0.043146587908267975
856,C2761414,C0882471,0.12521712481975555
857,C0981141,C2370691,0.10167859494686127
858,C0947227,C1176043,-0.0178382508456707
859,C0702291,C3175086,0.15427915751934052
860,C0928708,C0797319,0.06327297538518906
861,C4017070,C0030660,-0.06891746819019318
862,C1920080,C2826176,0.022458922117948532
863,C0943219,C2983564,0.04889994114637375
864,C3615565,C0041538,0.07273127883672714
865,C0556303,C0981559,0.027374912053346634
866,C3245528,C1239948,0.014270543120801449
867,C1517098,C2736576,-0.09861485660076141
868,C1419352,C3172386,0.040595680475234985
869,C0484074,C1955835,-0.016350027173757553
870,C0600408,C2390827,0.020018035545945168
871,C0482223,C3226830,-0.06724517792463303
872,C1425229,C0799983,-0.09342911094427109
873,C0878683,C2742666,-0.02448844537138939
874,C0699666,C0557094,0.06993766129016876
875,C3654127,C0298421,0.0697813406586647
876,C1909707,C0871510,-0.005576571449637413
877,C1880342,C3353814,0.049410928040742874
878,C3257518,C1047619,-0.1257026344537735
879,C2568059,C1944021,-0.04413720220327377
880,C0132466,C1097111,0.1458396464586258
881,C0872179,C0863581,0.025663692504167557
882,C1684774,C1610960,0.006582421250641346
883,C4022844,C3909047,-0.07263560593128204
884,C1572614,C2743388,0.13634029030799866
885,C3818131,C3915632,-0.013775764033198357
886,C0574420,C1609960,-0.05225251615047455
887,C3790763,C0160653,-0.009619803167879581
888,C2361571,C3922398,0.012792108580470085
889,C0083765,C3966547,0.007912962697446346
890,C0735290,C0488113,0.0026069460436701775
891,C4042877,C0030859,0.08909030258655548
892,C1418410,C2470594,0.01718057319521904
893,C3427580,C2966660,0.03752105310559273
894,C0798804,C0979447,-0.05255352705717087
895,C1334573,C2326950,0.06417994201183319
896,C0550787,C0799386,0.08356461673974991
897,C3561075,C1072152,0.04107573628425598
898,C1846576,C2309751,-0.027035372331738472
899,C1063890,C1148541,-0.1419961154460907
900,C3571597,C2422665,-0.1689905822277069
901,C2561623,C3391101,-0.14462971687316895
902,C0884112,C0373483,0.06347832083702087
903,C2944902,C0881394,-0.0386718213558197
904,C3323427,C0080159,0.13452045619487762
905,C2923111,C1866049,-0.03079373948276043
906,C3107624,C0021847,-0.06081142649054527
907,C1978311,C2786455,0.1254166066646576
908,C3778207,C3764558,0.08174723386764526
909,C2514875,C0054685,-0.0040723360143601894
910,C0949934,C2824670,0.00633505592122674
911,C0804189,C2397478,-0.005743911024183035
912,C3255748,C0365717,-0.07378985732793808
913,C0054995,C3377038,-0.17002901434898376
914,C0410000,C3750793,0.02351595088839531
915,C0680362,C0929992,0.0407109260559082
916,C3092449,C2821345,-0.13921095430850983
917,C0242387,C3291636,0.022783035412430763
918,C0035871,C3378299,0.21813012659549713
919,C1835838,C1839580,-0.03181640803813934
920,C1449017,C3430707,-0.058699723333120346
921,C0550816,C2545630,-6.618786137551069E-4
922,C2534018,C2716956,-0.1293995976448059
923,C1053765,C1650355,-0.13092127442359924
924,C0737232,C3547603,-0.057696014642715454
925,C3340359,C1459735,0.13177390396595
926,C0943769,C1413035,0.014143995940685272
927,C0947235,C0052145,-0.02350262738764286
928,C0364162,C3963217,0.029601436108350754
929,C0307145,C2432513,-0.029307309538125992
930,C2665260,C0799545,0.08673123270273209
931,C1186226,C0182469,0.03177664801478386
932,C3618818,C0999367,-0.04587409645318985
933,C3569512,C1953755,-6.280230008997023E-4
934,C0553570,C3024293,-0.05558084696531296
935,C2934936,C0161637,-0.05457490682601929
936,C0854766,C1329033,0.04678856581449509
937,C0835194,C0282180,-0.0866013839840889
938,C2672196,C0751440,-0.04710482433438301
939,C0796804,C0006935,-0.15079014003276825
940,C3654865,C2241909,0.3547210097312927
941,C2739441,C3325456,-0.033969778567552567
942,C3599643,C2458316,-0.14956216514110565
943,C0945362,C0362936,0.33276602625846863
944,C0502292,C0158698,0.0034820891451090574
945,C1420798,C2672304,0.0942290723323822
946,C0057596,C2681857,-0.03297734633088112
947,C1988956,C0028237,-0.020140118896961212
948,C1124335,C0123259,0.053943779319524765
949,C3804786,C3544047,0.03508678451180458
950,C0867545,C1711810,0.06830707937479019
951,C0991511,C1221904,-0.08227047324180603
952,C1018400,C0170137,0.09196291863918304
953,C3720058,C0891483,0.007503138855099678
954,C3049993,C2373191,0.08650486171245575
955,C3151272,C2635142,-0.024642474949359894
956,C0600593,C0362090,-4.9175232561538E-6
957,C0203110,C1059525,-0.07770848274230957
958,C3174236,C3696605,0.019158558920025826
959,C1182960,C1147776,0.056087009608745575
960,C1448554,C1317801,0.10152672231197357
961,C1979209,C3893192,0.13955730199813843
962,C2492955,C3822358,0.1035575419664383
963,C1489147,C0488185,-0.04439187049865723
964,C3481501,C2973017,0.021361568942666054
965,C3953994,C2647232,0.008996611461043358
966,C0482705,C0003477,-0.06604224443435669
967,C1199831,C1336674,-0.07905472815036774
968,C2308490,C3262763,0.12605071067810059
969,C1383947,C1313777,0.05715235695242882
970,C0010314,C2690470,0.02726411633193493
971,C0693413,C3002687,-0.01638478972017765
972,C3317367,C0605554,0.10754474997520447
973,C0039543,C2606864,-0.1339179277420044
974,C0880195,C3562397,0.0758170634508133
975,C1058309,C1717227,-0.0712912529706955
976,C1954424,C2239348,0.07572837918996811
977,C0499608,C1081056,-0.03110193833708763
978,C3991206,C0803730,0.06555283069610596
979,C1079596,C0036669,-0.03243539109826088
980,C0040188,C1506076,-0.047752443701028824
981,C0646368,C1042607,0.07467842847108841
982,C0869091,C2379859,0.008243427611887455
983,C3399237,C0736100,0.008341524749994278
984,C0420176,C2280007,-0.004851692356169224
985,C1384490,C4036496,0.08497903496026993
986,C0944787,C2282700,0.06863759458065033
987,C0242073,C1482596,-0.066734679043293
988,C3599525,C2114359,0.08583223074674606
989,C1994029,C0056934,0.050451766699552536
990,C3913093,C0678358,0.049344662576913834
991,C0788741,C0546883,-0.11225419491529465
992,C3262219,C3126054,0.0662362203001976
993,C3903988,C3841580,-0.005985595751553774
994,C1931702,C0205300,-0.022208772599697113
995,C0090817,C2808763,0.16122137010097504
996,C3654903,C1741260,0.16589508950710297
997,C3175099,C0869218,0.023152541369199753
998,C3483637,C1977985,0.13357482850551605
999,C0484120,C0007137,-0.061183713376522064
