rownum,CUI1,CUI2,ce
649,C2002244,C0033706,-0.061146173626184464
650,C1434995,C1155326,0.006092173513025045
651,C3263231,C1506609,0.04290403425693512
652,C3120986,C2500190,-0.4809019863605499
653,C3740766,C0799797,0.012898838147521019
654,C0642790,C0734534,0.13479509949684143
655,C3564866,C3401353,0.5669649839401245
656,C2598813,C0357079,0.5517948865890503
657,C1824670,C2632153,0.002914458978921175
658,C0038490,C0157231,-0.14671815931797028
659,C1438798,C1306913,-0.02969106286764145
660,C0799984,C1415238,0.055753178894519806
661,C2774655,C0032974,-0.003563835285604
662,C2629138,C1369598,0.010215151123702526
663,C0691677,C2295408,-0.0433228500187397
664,C3086248,C3269568,0.06462328881025314
665,C1982438,C4016330,0.00795181654393673
666,C3067915,C0485130,-0.007959882728755474
667,C0028741,C3082068,-0.16699190437793732
668,C1078206,C3216338,0.9037150740623474
669,C2598772,C3179184,0.013256763108074665
670,C1706141,C0708485,-5.745042581111193E-4
671,C3941853,C2581567,0.019911935552954674
672,C0367661,C1952971,0.061707694083452225
673,C0362745,C2338203,-0.13750961422920227
674,C0802361,C1090972,-0.25984299182891846
675,C0691089,C0689763,0.13656729459762573
676,C0010976,C0207509,0.210607647895813
677,C1211989,C3738125,0.48030099272727966
678,C0721525,C2970001,0.05907537043094635
679,C2243156,C0506930,0.01479567401111126
680,C2267663,C0020164,-0.0440235510468483
681,C1923868,C0941739,-0.02555449865758419
682,C1332561,C0931375,0.011785154230892658
683,C1016961,C3542197,0.14466695487499237
684,C3273689,C3065989,0.018509216606616974
685,C3900722,C3899133,-0.010673284530639648
686,C3543479,C3616191,-0.13412216305732727
687,C0773907,C1334148,0.028103619813919067
688,C2270172,C0923266,0.12722210586071014
689,C1309322,C0038192,0.03604202717542648
690,C1260034,C0629993,0.15925787389278412
691,C0616797,C2663298,-0.047281455248594284
692,C3367397,C0224800,0.07651824504137039
693,C1114869,C0825190,-0.08407115936279297
694,C3743809,C0341244,0.3500186502933502
695,C1498287,C2284736,0.029067352414131165
696,C3746326,C1544057,0.04441174864768982
697,C1436431,C0797031,0.16891545057296753
698,C2935715,C1094235,0.10840028524398804
699,C3699173,C1522211,0.26097264885902405
700,C1931795,C2460499,0.024339932948350906
701,C0934728,C1894612,0.07363694161176682
702,C3261401,C0751495,-0.278321772813797
703,C3738425,C1689534,-0.014202780090272427
704,C1738634,C1954744,0.04206783324480057
705,C3782796,C3993523,0.11360597610473633
706,C0054958,C1076924,0.0572114922106266
707,C2454926,C3976110,-0.14857426285743713
708,C0079543,C3171860,-0.07847849279642105
709,C0033788,C3815601,-0.023616299033164978
710,C0488637,C1521201,0.040474966168403625
711,C2424450,C0027401,-0.010868364945054054
712,C1412933,C3310152,0.3578985631465912
713,C1979042,C3504951,-0.03455064818263054
714,C3426578,C3502865,-0.3617737591266632
715,C0915070,C1512335,0.0032777253072708845
716,C3728309,C2578893,-0.015849534422159195
717,C2273827,C3328800,-2.561032597441226E-4
718,C1177075,C1146764,0.012703386135399342
719,C2343662,C1258233,-0.01861613430082798
720,C3828425,C0551908,-0.030052466318011284
721,C2823055,C0482221,-1.518316857982427E-4
722,C2636605,C0062247,0.1167764812707901
723,C0202182,C3365828,-0.09413973242044449
724,C1146892,C3783820,-0.12783388793468475
725,C0550157,C0484898,-0.027031298726797104
726,C1425913,C3695921,-0.07780924439430237
727,C3326787,C2744502,0.18398962914943695
728,C2346551,C3592742,-0.03151260316371918
729,C2694469,C1332257,0.013008561916649342
730,C2361459,C0155257,0.06591247022151947
731,C2699474,C1978024,-0.015638086944818497
732,C3562661,C1479319,-0.07775181531906128
733,C3543413,C2418472,-0.1059897169470787
734,C0942859,C0735599,-0.14870834350585938
735,C0063417,C1413276,-0.09291870892047882
736,C1621547,C0643284,0.011759086512029171
737,C1572787,C1171493,-0.05196191743016243
738,C0911637,C1066955,-0.11246930062770844
739,C0036720,C0942907,-0.14442966878414154
740,C3538401,C3049210,0.4477400779724121
741,C2974627,C1101049,-0.03868339955806732
742,C0647973,C0879643,-0.06329138576984406
743,C1061161,C1573131,-0.010387680493295193
744,C1062082,C1654171,-0.23462344706058502
745,C2813855,C2796168,-0.011532864533364773
746,C3261248,C2360220,-0.07114734500646591
747,C1979144,C1638208,0.03889870643615723
748,C3955778,C0364662,0.08092568814754486
749,C3869969,C2934980,-0.025650132447481155
750,C2361631,C3801617,-0.10227841138839722
751,C0080141,C0424350,-0.0076869698241353035
752,C0979131,C0484483,0.028745707124471664
753,C2458374,C0157667,-0.12184983491897583
754,C1721043,C0915760,-0.023041604086756706
755,C2733673,C2710845,0.0029319797176867723
756,C3618634,C1666554,-0.02175741083920002
757,C1413744,C0997159,0.031551893800497055
758,C2735150,C1454609,0.03171316906809807
759,C0015518,C0279586,-5.909057799726725E-4
760,C3227842,C1639401,-0.11034691333770752
761,C3471417,C3418869,0.0095713185146451
762,C1086665,C1333652,0.03643565997481346
763,C1553245,C3898184,-0.053968869149684906
764,C1009533,C0606052,-0.04552152752876282
765,C3811281,C3088657,0.14337916672229767
766,C2501968,C3822415,-0.07847864180803299
767,C3574382,C1092956,0.020627880468964577
768,C2814142,C0822000,0.5419685244560242
769,C1597095,C0071295,0.08863399922847748
770,C2605656,C0054450,0.14205966889858246
771,C1147568,C1870773,-0.12154418975114822
772,C2932946,C1999421,0.0886358916759491
773,C0005957,C1258071,0.07807087898254395
774,C0206115,C2543246,-0.02060929872095585
775,C0486142,C0770751,-0.02038121409714222
776,C3782052,C1633043,0.49019190669059753
777,C1101150,C3657986,0.07388531416654587
778,C3555474,C1423547,0.03920919820666313
779,C0277925,C2328844,0.10426885634660721
780,C1704926,C3846277,0.21551695466041565
781,C3053922,C2827917,-0.18155649304389954
782,C3730469,C0815574,-0.03608262911438942
783,C3640870,C1414007,0.6241105198860168
784,C3894497,C0284725,-0.017872018739581108
785,C3788230,C0262271,-0.01860298216342926
786,C0706634,C0024305,0.037804439663887024
787,C0019164,C3329240,0.06589861959218979
788,C2404485,C3713183,6.206570542417467E-4
789,C2796253,C3247166,-0.12715879082679749
790,C0484211,C1271110,-0.0796990618109703
791,C0488665,C1218363,-0.08272750675678253
792,C2546015,C3131516,0.0014375372556969523
793,C0008586,C0740130,0.07630597054958344
794,C1830302,C2618936,-0.04449951648712158
795,C0488281,C1369967,0.01829580031335354
796,C1954198,C3005207,-0.0140330595895648
797,C1716353,C2521045,-0.02970988117158413
798,C0619790,C0039984,-0.017476052045822144
799,C0608291,C1315864,0.049001216888427734
800,C0482014,C0924673,0.05741681531071663
801,C1336249,C0751330,-0.012884899973869324
802,C1426073,C0800957,0.1137135773897171
803,C2287092,C2653755,0.06772468239068985
804,C0550631,C1954961,0.04941566288471222
805,C0736937,C0364922,-0.07570834457874298
806,C0002892,C1935941,0.03318542614579201
807,C2389993,C2306246,0.02163141965866089
808,C2627360,C2930080,-0.0434795506298542
809,C1100951,C3576066,-0.11433090269565582
810,C2928909,C0975793,-0.04292438551783562
811,C3640088,C0364092,-0.07158243656158447
812,C0799102,C2648744,0.04296262934803963
813,C0772051,C3533738,-0.0022445854265242815
814,C3890044,C0245227,0.0029478860087692738
815,C2472552,C0486123,-0.004208154045045376
816,C1414561,C2948244,-0.01135522685945034
817,C0485300,C2640248,0.06830404698848724
818,C1371984,C2272900,0.029763605445623398
819,C1643171,C0366205,0.13248275220394135
820,C1136963,C3295072,0.12720148265361786
821,C2665995,C2938006,0.018512021750211716
822,C1654325,C0660381,-0.05147988721728325
823,C2726185,C1978067,0.008848564699292183
824,C0949984,C3925964,-0.041855715215206146
825,C3949181,C0976633,-0.4968245327472687
826,C1147803,C3363031,-0.10451766103506088
827,C1281839,C2347789,-0.00852115172892809
828,C0037209,C1278822,-0.10837128013372421
829,C1632690,C1963929,0.6672872304916382
830,C1499817,C0035353,0.11997241526842117
831,C2949548,C2734004,0.12244928628206253
832,C0694383,C1824015,-0.05944406986236572
833,C0503840,C1512239,-0.004568059463053942
834,C1986972,C0550357,-0.0719674825668335
835,C3462972,C0802154,0.12412941455841064
836,C4013571,C0159942,0.07808360457420349
837,C0967985,C3547646,0.05723879486322403
838,C0713105,C1825968,0.017251385375857353
839,C1706024,C1203385,-0.11989007890224457
840,C2365847,C1036734,0.009845477528870106
841,C2001121,C0042516,0.19354525208473206
842,C4033309,C2567573,-0.6006038784980774
843,C0226267,C3846913,-0.1310785710811615
844,C0024820,C0224330,0.35649189352989197
845,C1954163,C0043593,0.14292477071285248
846,C0490238,C1101269,-0.0165519118309021
847,C2992434,C2452540,-0.036871593445539474
848,C1114693,C3070374,-0.001959374640136957
849,C2985859,C0004920,0.14248435199260712
850,C0690397,C1871660,-0.04434077441692352
851,C1122840,C0709454,-0.08338993042707443
852,C0236858,C0047001,-0.13517582416534424
853,C0266929,C1864500,0.10308748483657837
854,C1422079,C3392803,-0.03227274864912033
855,C0012213,C0039629,-0.2555096447467804
856,C2724215,C1853102,-0.02102571725845337
857,C0819862,C3813398,-0.2899702787399292
858,C1507682,C2542076,-0.009370874613523483
859,C3771000,C0055716,0.0502142533659935
860,C1568614,C3055382,-0.03033893182873726
861,C0365872,C3538890,-0.01871783845126629
862,C3718986,C1427803,-0.019673766568303108
863,C1525704,C0615645,-0.031477611511945724
864,C1333973,C2405924,-0.044886019080877304
865,C3174936,C2550292,-0.2988676130771637
866,C2489340,C2560164,0.07797624915838242
867,C1652014,C2625632,0.0741715356707573
868,C1869658,C3483925,-0.005446969997137785
869,C0798091,C3654970,-0.044298965483903885
870,C2439649,C0016976,-0.21268142759799957
871,C1632793,C0262565,-0.013956311158835888
872,C0216768,C1334350,-0.46067970991134644
873,C2824973,C3348729,0.6920222043991089
874,C3549589,C0005740,0.06545065343379974
875,C0001041,C3218263,-0.052177537232637405
876,C0014544,C3830778,0.23953016102313995
877,C1010789,C0003462,-0.032268185168504715
878,C1946368,C1539838,-0.015961192548274994
879,C0005117,C2631844,0.11850980669260025
880,C4019656,C0700447,0.018036771565675735
881,C0152136,C0627286,-0.05267598479986191
882,C2343349,C2291793,-0.039461635053157806
883,C0799617,C0980741,-0.015974605455994606
884,C3100762,C2995107,-0.03532366827130318
885,C0446789,C1151074,0.017309051007032394
886,C0503493,C1182031,0.1340024620294571
887,C0489920,C1671705,-0.0032053031027317047
888,C1880121,C0804804,0.043220166116952896
889,C1488241,C0974619,-0.0045312014408409595
890,C0688465,C0031833,0.14808417856693268
891,C1151855,C2712595,-0.06224118918180466
892,C0024429,C0779609,0.12361710518598557
893,C1427821,C1684123,-0.031795624643564224
894,C1565081,C3654743,-0.08998073637485504
895,C3814780,C0879839,-0.06498346477746964
896,C0343757,C0800665,0.13027608394622803
897,C2614668,C1669143,0.07563940435647964
898,C3262334,C0018916,-0.09630847722291946
899,C1530132,C3778864,0.032784536480903625
900,C2790507,C1537564,0.004011895973235369
901,C1045934,C1683994,0.046823929995298386
902,C1438149,C2302992,0.052526798099279404
903,C1294348,C2733889,0.04141436889767647
904,C3218720,C1847163,0.018834054470062256
905,C2764072,C0771832,-0.03050202690064907
906,C3260265,C0975941,-0.10025019943714142
907,C3762757,C0980645,-0.013679339550435543
908,C3829470,C3273873,0.017965449020266533
909,C0011701,C2739384,-0.0961117297410965
910,C3397201,C2433072,-0.17007611691951752
911,C2460334,C4033861,-0.05147682502865791
912,C0643777,C0546081,-0.834619402885437
913,C0018706,C1029291,0.13191598653793335
914,C1613478,C4019931,-0.2479190081357956
915,C4047257,C1823486,-0.07240896672010422
916,C1717325,C1625793,0.006910589523613453
917,C0551448,C1972687,-0.03521481528878212
918,C3007615,C3260688,-0.0641227439045906
919,C2449198,C0058451,0.00676403334364295
920,C0295955,C1430220,0.17374324798583984
921,C0526763,C0039411,0.22445088624954224
922,C2457792,C1425506,0.00790339708328247
923,C0971462,C2369292,0.023420311510562897
924,C2301125,C0982004,0.006369080860167742
925,C3415902,C2965510,0.07281676679849625
926,C3786503,C1978075,-0.1523144245147705
927,C2264092,C2000012,0.05405402556061745
928,C1332482,C3012122,-0.02799711376428604
929,C1173229,C1566924,0.1844235509634018
930,C1310006,C1259442,0.04292953386902809
931,C0697404,C0366014,0.04214175418019295
932,C0828837,C1215042,-0.03621388599276543
933,C0162345,C3910837,0.01668994314968586
934,C0115137,C3533648,0.21919064223766327
935,C0456889,C1539145,-0.29938241839408875
936,C1978471,C0941860,0.13473820686340332
937,C3067477,C2399415,-0.2658090889453888
938,C2734216,C3979697,-0.030283793807029724
939,C2811948,C0625977,0.06477931886911392
940,C1215004,C1567854,-0.031773172318935394
941,C1879833,C1438907,0.02020930126309395
942,C3857847,C2679942,0.012628339231014252
943,C0118120,C0460097,-0.007418909575790167
944,C1998091,C3374055,0.03251071646809578
945,C3108517,C2295503,0.11794429272413254
946,C3471069,C0912921,-0.22666144371032715
947,C1153615,C2621245,-3.11074749333784E-4
948,C1953890,C0520966,0.047059156000614166
949,C2243480,C0026626,0.0776486024260521
950,C0022804,C3571012,0.10258343815803528
951,C0410190,C0944926,0.016729552298784256
952,C1677260,C2583710,0.04700951650738716
953,C4037575,C0710617,0.10600235313177109
954,C2741717,C3054139,0.0764245018362999
955,C1883311,C0828665,-0.28492671251296997
956,C3814960,C0280592,0.002914243144914508
957,C2276640,C0076062,-0.010651852935552597
958,C1507709,C2435889,-0.049959901720285416
959,C1147109,C2535477,0.1061587855219841
960,C2758553,C0994493,-0.15920697152614594
961,C1475967,C4000692,0.12007472664117813
962,C1952943,C0629978,-0.0719684511423111
963,C3948460,C0632746,0.025352245196700096
964,C0801243,C0224718,-0.07307806611061096
965,C1146996,C0501416,-0.05917739495635033
966,C0892180,C3156830,-0.01994168572127819
967,C2739545,C3711547,0.027247173711657524
968,C3259428,C0541265,-0.008539706468582153
969,C0363847,C1079325,0.03665170818567276
970,C1144044,C0056077,-0.004591326229274273
971,C0546672,C2983846,0.0013942525256425142
972,C3828932,C3699819,-0.07471110671758652
973,C1625741,C2722796,-0.04838501662015915
974,C2969819,C3539468,-0.11886917799711227
975,C0880286,C0873038,-0.3360214829444885
976,C1301808,C1660481,-0.028013531118631363
977,C2612782,C3775766,-0.03272736072540283
978,C3146694,C1874293,-0.007473387755453587
979,C1276897,C1421692,-0.08070988953113556
980,C1241693,C1272915,-0.017997069284319878
981,C0031150,C0318017,-0.29172760248184204
982,C0965421,C3896133,-0.07260004431009293
983,C1879974,C1830102,-0.08630967140197754
984,C2406627,C1629965,0.1290140002965927
985,C0803903,C1823044,-0.011293415911495686
986,C1426434,C0166736,0.05383233726024628
987,C1256348,C0054751,-0.008772145956754684
988,C1009561,C0537643,-0.015257319435477257
989,C0549892,C2395313,0.03473435714840889
990,C3631824,C1542936,0.16253173351287842
991,C3814949,C2780777,-0.26411736011505127
992,C1173816,C1412312,0.07678870111703873
993,C3815736,C2656809,-0.01603665202856064
994,C0160994,C2934941,-0.0476372167468071
995,C2970561,C3110890,-0.19198264181613922
996,C2766887,C3499519,-0.012780319899320602
997,C0228323,C0527824,-0.07378992438316345
998,C0802813,C0940989,-0.060998640954494476
999,C3563260,C3135301,0.10802846401929855
