rownum,CUI1,CUI2,ce
649,C0806414,C0976727,0.11890016496181488
650,C1412571,C1723367,0.1175975501537323
651,C1527795,C0364551,0.05709976702928543
652,C1575687,C3481551,-0.22091616690158844
653,C0913448,C0970722,0.3210105001926422
654,C3430291,C2405329,0.004389553796499968
655,C0347276,C0040843,0.2980823814868927
656,C3382845,C1687508,0.06316182762384415
657,C0950180,C0924609,-0.020488843321800232
658,C1260093,C4000039,-0.0035416774917393923
659,C3600138,C2305342,0.035182371735572815
660,C2790130,C2815477,-0.4531604051589966
661,C2443286,C0979916,0.01362559199333191
662,C0913283,C0916540,-0.03629926219582558
663,C1525606,C1995614,-0.09056903421878815
664,C2727742,C1609768,-0.020397363230586052
665,C3617751,C2777789,0.08620316535234451
666,C3791759,C1436113,-0.007839097641408443
667,C0027385,C3545130,0.04767107591032982
668,C0206211,C0833112,-0.08378241956233978
669,C0877857,C0976472,-0.05584872514009476
670,C1507994,C0037443,-0.10726986825466156
671,C3165973,C3031256,0.001198097481392324
672,C1370338,C3254086,-0.05471687391400337
673,C1714830,C0050221,0.004505342338234186
674,C1979387,C2745639,-0.0165707990527153
675,C1452621,C0043375,-0.07721080631017685
676,C2707471,C0822842,0.7091032266616821
677,C3486586,C0315260,0.052987970411777496
678,C1332171,C1887377,0.46346035599708557
679,C0761798,C1048224,0.013533292338252068
680,C0730295,C4000486,0.06932442635297775
681,C0887323,C0364027,-0.030199633911252022
682,C1205434,C1089966,-0.03795822337269783
683,C1723578,C1538753,-0.03846793249249458
684,C0269043,C0799857,-0.17514704167842865
685,C3848462,C1338574,-0.036313414573669434
686,C2681695,C0975330,-0.016115209087729454
687,C3952463,C0428567,0.08752653747797012
688,C1412399,C0001519,-0.061324670910835266
689,C3147135,C0045839,-0.022077888250350952
690,C3753751,C3026168,0.1235777735710144
691,C0659363,C0911855,0.07794035226106644
692,C2700136,C0286517,0.04660113900899887
693,C1156869,C1334512,0.03793976828455925
694,C2734642,C3999361,0.041172951459884644
695,C3079007,C1366587,0.18000122904777527
696,C1852278,C0292254,0.24458947777748108
697,C1537993,C1029810,0.011382226832211018
698,C3710433,C2328305,0.14219948649406433
699,C1265175,C2452364,-0.05147842690348625
700,C2404153,C1666157,-0.0735536441206932
701,C3094427,C2659290,-0.12281406670808792
702,C2549967,C2476545,0.07176928967237473
703,C0533829,C0015538,0.20603765547275543
704,C0276252,C0976532,-0.042108431458473206
705,C3629245,C0945228,-0.025152720510959625
706,C3594077,C3444707,0.05383365601301193
707,C1644638,C2346604,0.002686907071620226
708,C2794093,C3950771,-0.025255950167775154
709,C2452192,C1115251,-0.031055081635713577
710,C0220767,C3918000,0.027441874146461487
711,C0018440,C1566838,-0.043782420456409454
712,C3269554,C3814282,0.016245530918240547
713,C0043047,C2707137,-0.12613169848918915
714,C1995439,C0797731,-0.04786556959152222
715,C1613478,C0485870,0.018536264076828957
716,C3659057,C3147018,0.12964029610157013
717,C0485397,C1825536,0.14917953312397003
718,C2586323,C2453436,-0.05604976415634155
719,C3780347,C2739985,0.4154951274394989
720,C0227514,C1146773,0.09797195345163345
721,C0622779,C0710355,-0.13865835964679718
722,C2599232,C0804027,0.032942380756139755
723,C1812936,C0002644,-0.045405153185129166
724,C1353262,C0484048,0.010134751908481121
725,C3070180,C2518651,-0.3744525909423828
726,C2607830,C3940606,0.12383575737476349
727,C2285244,C2987307,0.010434106923639774
728,C2354409,C3714970,-0.023066602647304535
729,C1813144,C0242275,0.06245560571551323
730,C3630785,C3001943,-0.002857482060790062
731,C1178878,C0362397,-0.03727216273546219
732,C1875829,C1306748,0.037974730134010315
733,C1605307,C4000564,-0.07195957005023956
734,C1257879,C2598640,-0.21848638355731964
735,C3533095,C0489290,-0.041251931339502335
736,C1978608,C1716058,0.04555230587720871
737,C1704426,C2296498,0.07280752807855606
738,C2734956,C2361534,0.012898857705295086
739,C2325400,C1168746,-0.08154837787151337
740,C1494661,C3220553,0.03477569669485092
741,C2400267,C0096013,0.06281394511461258
742,C0497247,C0505523,0.04070783406496048
743,C2611837,C0487665,0.02302425727248192
744,C3144730,C0364049,-0.16003572940826416
745,C0268540,C1902303,-0.09950319677591324
746,C3700701,C1181976,0.004198197275400162
747,C3235052,C0798193,0.0702853575348854
748,C1825255,C3486549,-0.04740528762340546
749,C1714638,C0156162,0.0037144513335078955
750,C2598973,C1185745,0.037556082010269165
751,C1113929,C3481822,0.06712529063224792
752,C3803848,C0164613,0.04332110285758972
753,C2439434,C3408916,-0.09159516543149948
754,C3833704,C1543599,-0.0018872041255235672
755,C2794799,C1472598,-0.15662014484405518
756,C0658374,C0826117,0.046675197780132294
757,C1952782,C0482225,-0.2986961305141449
758,C3755200,C4012968,0.02767232432961464
759,C1433145,C2925687,-0.051526617258787155
760,C1114915,C1544401,0.06992722302675247
761,C1545184,C3488181,-0.2557583153247833
762,C3733547,C1422223,-0.0636272132396698
763,C2820372,C0614365,-0.17060385644435883
764,C0882410,C0506035,-0.0021486529149115086
765,C2940356,C0029458,0.10258392244577408
766,C0362623,C3822155,-0.04934725910425186
767,C3491323,C2531826,-0.3286656439304352
768,C1480393,C3830275,0.06679213047027588
769,C3492737,C3471353,-0.06472008675336838
770,C0543467,C0734755,0.23674367368221283
771,C0364445,C1621771,-0.167306587100029
772,C1415523,C2323787,-0.05614127591252327
773,C0799997,C3947003,-0.08858124166727066
774,C3169553,C1147710,0.5126326680183411
775,C1651844,C3545655,-0.7579268217086792
776,C0798123,C0881566,0.0527234710752964
777,C1894518,C2656972,0.05586020275950432
778,C3263024,C1975313,-0.017898699268698692
779,C2792281,C1428403,-0.0770900696516037
780,C0880271,C1302995,-0.14275476336479187
781,C1423793,C1275549,0.037607744336128235
782,C3545599,C1414431,-0.10815892368555069
783,C1853545,C0652216,-0.18376007676124573
784,C2361324,C1513375,0.09468702971935272
785,C2628254,C0220952,0.023295816034078598
786,C2970508,C0880795,-0.01745702512562275
787,C0331571,C0311273,0.04142493009567261
788,C1308694,C3464510,0.05086801201105118
789,C1150282,C0577559,0.05885167047381401
790,C1257535,C1505741,0.1836032122373581
791,C2640320,C1537840,-0.005484674125909805
792,C3964508,C0502312,-0.04152759909629822
793,C0933795,C0944695,-0.0926140621304512
794,C3005755,C1412126,-0.689214289188385
795,C2637795,C2734784,-0.06990222632884979
796,C2924090,C3129517,0.017950767651200294
797,C1437834,C3829866,0.020324720069766045
798,C1367578,C2777261,-0.014466207474470139
799,C1028465,C0484061,-0.035991121083498
800,C1257988,C1315917,-0.01969469152390957
801,C0040356,C1832366,0.2230900228023529
802,C2598937,C0483933,-0.045103415846824646
803,C1926273,C3495559,-0.050969552248716354
804,C3614829,C2347828,-0.013345387764275074
805,C2129214,C0363808,-0.08664573729038239
806,C0368260,C2003148,0.07333630323410034
807,C0688331,C3625584,0.11809088289737701
808,C3993656,C1417509,0.06382531672716141
809,C2945616,C3913526,0.008575442247092724
810,C1526364,C1259176,0.045557666569948196
811,C1429104,C0627471,0.013806524686515331
812,C2265922,C0017677,0.007261072751134634
813,C2996526,C0010547,-0.014428529888391495
814,C1953396,C1336275,-0.20535266399383545
815,C2301146,C0829025,0.13703559339046478
816,C0880378,C3547510,-0.07875891774892807
817,C1179871,C3714981,0.0699874609708786
818,C0933219,C3129686,0.058566708117723465
819,C0080096,C0656349,0.08359996974468231
820,C1456007,C0364296,-0.015510239638388157
821,C2309744,C0616005,-0.005808185786008835
822,C0023378,C3258889,-0.0166759192943573
823,C0823032,C3420378,-0.09650024026632309
824,C0976900,C0800158,9.858068078756332E-4
825,C3618010,C0879930,-0.03348701819777489
826,C0060667,C1334905,-0.0885929986834526
827,C3744643,C0941927,-0.03949598968029022
828,C2291338,C1543924,0.875227153301239
829,C0551856,C1158430,0.03672611713409424
830,C0958387,C1895585,-0.056734710931777954
831,C3715219,C3667096,0.05889157950878143
832,C1008989,C2739968,0.006465577054768801
833,C1169851,C3172554,0.034100402146577835
834,C3470333,C1447907,0.013493679463863373
835,C1334339,C0365559,-0.06163346394896507
836,C2735388,C2619420,-0.08153131604194641
837,C1367202,C0905644,-0.029813621193170547
838,C1415436,C3488993,0.014511480927467346
839,C1676757,C0798689,0.025382285937666893
840,C0143173,C3492804,-0.1227145865559578
841,C3763054,C3919004,-0.07115355879068375
842,C0880263,C1327538,-0.03757846727967262
843,C3204938,C0366033,0.16652812063694
844,C0019397,C0204863,0.10108844190835953
845,C3546673,C3385936,-0.09012161940336227
846,C1100928,C2408786,0.030381888151168823
847,C0483065,C3846470,0.14207327365875244
848,C3570183,C0595220,-0.01579943671822548
849,C1018136,C1416584,0.01958101987838745
850,C1425198,C0942447,-0.8718489408493042
851,C0051515,C0604603,0.14894206821918488
852,C0048129,C1703655,0.39243894815444946
853,C2435502,C3539815,0.01309929694980383
854,C1568000,C2941973,0.10209773480892181
855,C1147654,C2930667,-0.044045589864254
856,C2761414,C0882471,0.12197916209697723
857,C0981141,C2370691,0.17900943756103516
858,C0947227,C1176043,0.0371774397790432
859,C0702291,C3175086,-0.08629953861236572
860,C0928708,C0797319,-0.0764327272772789
861,C4017070,C0030660,-0.11639571189880371
862,C1920080,C2826176,0.05230503901839256
863,C0943219,C2983564,0.17625856399536133
864,C3615565,C0041538,0.0954991802573204
865,C0556303,C0981559,0.1120954304933548
866,C3245528,C1239948,0.26086893677711487
867,C1517098,C2736576,-0.022348888218402863
868,C1419352,C3172386,0.018152248114347458
869,C0484074,C1955835,0.0888344943523407
870,C0600408,C2390827,0.17805221676826477
871,C0482223,C3226830,0.049747902899980545
872,C1425229,C0799983,-0.004325137939304113
873,C0878683,C2742666,0.04285631328821182
874,C0699666,C0557094,-0.07689967751502991
875,C3654127,C0298421,0.03936934471130371
876,C1909707,C0871510,0.08997026830911636
877,C1880342,C3353814,-0.10566962510347366
878,C3257518,C1047619,0.7527872323989868
879,C2568059,C1944021,0.015452138148248196
880,C0132466,C1097111,0.18356622755527496
881,C0872179,C0863581,0.04580789804458618
882,C1684774,C1610960,0.010900469496846199
883,C4022844,C3909047,0.04422914609313011
884,C1572614,C2743388,0.07460358738899231
885,C3818131,C3915632,0.13423489034175873
886,C0574420,C1609960,-0.040714528411626816
887,C3790763,C0160653,-0.20605336129665375
888,C2361571,C3922398,-0.024925338104367256
889,C0083765,C3966547,0.0029972363263368607
890,C0735290,C0488113,-0.03557110205292702
891,C4042877,C0030859,0.20666129887104034
892,C1418410,C2470594,-0.052080050110816956
893,C3427580,C2966660,0.14727729558944702
894,C0798804,C0979447,-0.013266622088849545
895,C1334573,C2326950,-0.021269015967845917
896,C0550787,C0799386,-0.32244905829429626
897,C3561075,C1072152,0.09421074390411377
898,C1846576,C2309751,0.017110850661993027
899,C1063890,C1148541,0.1346074789762497
900,C3571597,C2422665,0.025420811027288437
901,C2561623,C3391101,-0.0539155974984169
902,C0884112,C0373483,0.014522594399750233
903,C2944902,C0881394,0.07072410732507706
904,C3323427,C0080159,-0.022870253771543503
905,C2923111,C1866049,0.13397392630577087
906,C3107624,C0021847,0.08555752038955688
907,C1978311,C2786455,-0.12897607684135437
908,C3778207,C3764558,-0.012335273437201977
909,C2514875,C0054685,-0.06916739046573639
910,C0949934,C2824670,0.05418440327048302
911,C0804189,C2397478,-0.9232239127159119
912,C3255748,C0365717,-0.020001452416181564
913,C0054995,C3377038,0.058895036578178406
914,C0410000,C3750793,-0.013365797698497772
915,C0680362,C0929992,-0.06589842587709427
916,C3092449,C2821345,0.029485095292329788
917,C0242387,C3291636,0.012662476859986782
918,C0035871,C3378299,0.04581610858440399
919,C1835838,C1839580,-0.031445641070604324
920,C1449017,C3430707,0.012472563423216343
921,C0550816,C2545630,0.058894913643598557
922,C2534018,C2716956,0.0010600686073303223
923,C1053765,C1650355,0.7007238864898682
924,C0737232,C3547603,-0.11201103031635284
925,C3340359,C1459735,-0.19156217575073242
926,C0943769,C1413035,-0.04944708198308945
927,C0947235,C0052145,-0.08040899783372879
928,C0364162,C3963217,0.03242700919508934
929,C0307145,C2432513,0.08572559803724289
930,C2665260,C0799545,0.07799472659826279
931,C1186226,C0182469,-0.039936989545822144
932,C3618818,C0999367,-0.01624954305589199
933,C3569512,C1953755,0.03545228764414787
934,C0553570,C3024293,0.02104758843779564
935,C2934936,C0161637,0.10099299997091293
936,C0854766,C1329033,-0.010621738620102406
937,C0835194,C0282180,0.11469489336013794
938,C2672196,C0751440,-0.06270468980073929
939,C0796804,C0006935,-0.0324283130466938
940,C3654865,C2241909,0.06727130711078644
941,C2739441,C3325456,-0.004648037254810333
942,C3599643,C2458316,-0.00507610198110342
943,C0945362,C0362936,0.15680937469005585
944,C0502292,C0158698,-0.07920104265213013
945,C1420798,C2672304,-0.009221185930073261
946,C0057596,C2681857,0.005785013549029827
947,C1988956,C0028237,-0.014712479896843433
948,C1124335,C0123259,0.008059128187596798
949,C3804786,C3544047,0.6989871263504028
950,C0867545,C1711810,-0.20391985774040222
951,C0991511,C1221904,0.10731706768274307
952,C1018400,C0170137,-0.03737511485815048
953,C3720058,C0891483,0.009604138322174549
954,C3049993,C2373191,-0.1448308676481247
955,C3151272,C2635142,-0.05915171653032303
956,C0600593,C0362090,0.04096776619553566
957,C0203110,C1059525,-0.1081124022603035
958,C3174236,C3696605,-0.8671126365661621
959,C1182960,C1147776,-0.017695952206850052
960,C1448554,C1317801,-0.035084068775177
961,C1979209,C3893192,-7.032747380435467E-4
962,C2492955,C3822358,0.48540693521499634
963,C1489147,C0488185,-0.9161123633384705
964,C3481501,C2973017,-0.004266443662345409
965,C3953994,C2647232,0.07504703849554062
966,C0482705,C0003477,0.038442037999629974
967,C1199831,C1336674,0.045563772320747375
968,C2308490,C3262763,-0.01819152757525444
969,C1383947,C1313777,-0.044059768319129944
970,C0010314,C2690470,-0.046030350029468536
971,C0693413,C3002687,-0.065162792801857
972,C3317367,C0605554,-0.07078702747821808
973,C0039543,C2606864,-0.03570341691374779
974,C0880195,C3562397,-0.02656688168644905
975,C1058309,C1717227,0.057277925312519073
976,C1954424,C2239348,0.04122753441333771
977,C0499608,C1081056,0.10954112559556961
978,C3991206,C0803730,-0.025846291333436966
979,C1079596,C0036669,-0.010418189689517021
980,C0040188,C1506076,0.19575366377830505
981,C0646368,C1042607,-0.015522951260209084
982,C0869091,C2379859,-0.007740657310932875
983,C3399237,C0736100,0.03790052980184555
984,C0420176,C2280007,0.0035894839093089104
985,C1384490,C4036496,0.25567197799682617
986,C0944787,C2282700,-0.016462579369544983
987,C0242073,C1482596,-0.008476309478282928
988,C3599525,C2114359,-0.03198740631341934
989,C1994029,C0056934,0.052994124591350555
990,C3913093,C0678358,0.1446680873632431
991,C0788741,C0546883,-0.0848899781703949
992,C3262219,C3126054,0.12162879854440689
993,C3903988,C3841580,0.2689155638217926
994,C1931702,C0205300,-0.1842329502105713
995,C0090817,C2808763,0.1855008751153946
996,C3654903,C1741260,-0.05074848607182503
997,C3175099,C0869218,-0.04711601883172989
998,C3483637,C1977985,0.028499705716967583
999,C0484120,C0007137,-0.09416037797927856
