rownum,CUI1,CUI2,ce
649,C2708753,C1324975,0.0681316927075386
650,C0602345,C3262614,0.04573693498969078
651,C0202830,C0296689,-0.09170792996883392
652,C0388979,C0803483,0.048892926424741745
653,C0798879,C2577951,0.02635868266224861
654,C1315511,C0126344,0.12380515038967133
655,C2708852,C3887542,-0.00909203477203846
656,C2289449,C1142633,-0.04825560376048088
657,C2605914,C0945583,-0.12353825569152832
658,C0366327,C3001870,0.09827540814876556
659,C0159877,C1825005,-0.01661093160510063
660,C2917028,C3486488,-0.13396254181861877
661,C0629013,C0362262,0.0647158995270729
662,C3484131,C1326130,0.08238524198532104
663,C0944657,C1422736,-0.017231665551662445
664,C1493372,C1717569,-0.03176657855510712
665,C0001133,C0799992,-0.16087856888771057
666,C0939788,C1447172,0.021319575607776642
667,C2301411,C3169688,0.0748940035700798
668,C3723138,C2718184,-0.04687945917248726
669,C3547047,C2517103,0.05099618062376976
670,C2652609,C3317721,0.01296423003077507
671,C1089776,C0226850,0.023082563653588295
672,C3830897,C1978581,-6.762965931557119E-4
673,C0008961,C2926400,0.005553489085286856
674,C0497409,C1206219,0.033373650163412094
675,C1501462,C0023440,-0.14564961194992065
676,C0680826,C3547141,-0.04065845534205437
677,C3391619,C0800215,0.006889082491397858
678,C2929267,C3667858,0.22389671206474304
679,C2301981,C3533812,0.01993570104241371
680,C1537832,C1572636,-0.0895872637629509
681,C1333173,C3772942,0.004109857603907585
682,C0225976,C0826993,0.33538246154785156
683,C0363642,C2642553,0.041278645396232605
684,C1219032,C1113978,0.09530707448720932
685,C0081620,C0975724,0.030240576714277267
686,C2306657,C1952810,-0.6126381158828735
687,C3206132,C1426025,-0.0696709156036377
688,C2773662,C0764974,-0.04456835612654686
689,C0238461,C1952834,0.0334901437163353
690,C2629647,C1259455,-0.0733485147356987
691,C4012323,C3585348,0.022851552814245224
692,C2462127,C1114637,-0.003033683868125081
693,C1085936,C0488845,-0.031154213473200798
694,C1464110,C0774580,-0.007692999672144651
695,C0682610,C0880115,-0.004845020826905966
696,C3828371,C0800292,-0.0560591034591198
697,C2577536,C3469621,-0.020802665501832962
698,C2918009,C0295950,-0.11218827217817307
699,C2599162,C0801209,-0.2425726056098938
700,C1151607,C0909271,0.052354104816913605
701,C0368144,C1438861,0.01781618222594261
702,C2639894,C0019386,-0.0173613540828228
703,C2729790,C3893834,-0.03626629710197449
704,C0152289,C1544715,0.09737010300159454
705,C0012274,C3423366,0.2755625545978546
706,C1907485,C0227136,-0.12619458138942719
707,C0506910,C4019173,0.06849311292171478
708,C2525419,C0797091,0.029761524870991707
709,C1508027,C0162748,0.07982177287340164
710,C0959511,C3094463,-0.04855719953775406
711,C2536899,C2735756,-0.04289761185646057
712,C0488058,C0485259,-0.08001556992530823
713,C0946391,C1373124,-0.04844089597463608
714,C4018549,C2768248,-0.1855568140745163
715,C2530170,C2283288,-0.014269810169935226
716,C2685052,C3245210,-0.02910376526415348
717,C1506757,C0331137,0.031776491552591324
718,C1709089,C1543381,-0.01327861100435257
719,C0541792,C3891316,-0.08813638985157013
720,C0342467,C2641376,0.029650555923581123
721,C3228670,C3815965,-0.049440670758485794
722,C3282677,C1058903,0.07416278123855591
723,C1723182,C0113723,0.03630651533603668
724,C1687336,C0694140,-0.06319496780633926
725,C1071563,C1136148,0.00588415889069438
726,C0880158,C1495786,0.19499191641807556
727,C1188423,C2245303,-0.027208084240555763
728,C0482787,C2348368,0.16574746370315552
729,C0638546,C0492333,-0.07308082282543182
730,C3754355,C0060605,-0.008439058437943459
731,C1961983,C0953278,0.03229694068431854
732,C0013291,C0485972,-0.15055932104587555
733,C1253197,C1977892,0.022114960476756096
734,C2648133,C0486212,-0.03274965658783913
735,C0366345,C3488914,-0.010054216720163822
736,C1025627,C2790043,0.07625797390937805
737,C0637104,C1978221,0.09013256430625916
738,C2355475,C1435037,0.015072896145284176
739,C3813641,C1326761,-0.0040997047908604145
740,C0169798,C0980221,-0.07708220928907394
741,C3194621,C2409542,-0.061556149274110794
742,C2695094,C0708057,0.041673868894577026
743,C2734593,C0775245,0.0606001578271389
744,C2414801,C0003070,-0.043234121054410934
745,C0752295,C1006307,-0.0721227377653122
746,C1273362,C2425917,-0.01426172535866499
747,C3979175,C0739782,-0.08844789117574692
748,C0803875,C0367240,0.39524126052856445
749,C3608565,C2604829,0.09620799869298935
750,C1493540,C2471875,0.024783197790384293
751,C0362851,C0551358,0.04523644968867302
752,C3502312,C0800194,-0.0838436707854271
753,C0038319,C2986948,-0.06797619163990021
754,C0280617,C2349920,0.04404868930578232
755,C1597393,C2598376,-0.0019116048933938146
756,C3411429,C0549671,0.0381496399641037
757,C2751072,C2341796,0.07309537380933762
758,C3903596,C0055003,0.6989133358001709
759,C0376628,C0362554,-0.010006116703152657
760,C0017951,C1416444,-0.09650877863168716
761,C1600407,C1874132,1.474231539759785E-4
762,C0882511,C0497161,0.19210901856422424
763,C1314780,C1125120,0.2584952116012573
764,C0525730,C1949154,0.01111619733273983
765,C1706037,C1519830,0.05902720242738724
766,C0804316,C1648940,0.069679394364357
767,C2402276,C0882528,-0.03886222094297409
768,C0485355,C2430413,0.09918232262134552
769,C0979936,C1159384,-0.226296067237854
770,C0012798,C1624672,-0.08504223823547363
771,C1538692,C0642283,0.07448532432317734
772,C1247113,C1551957,-0.011134999804198742
773,C0945464,C2400315,0.04977830499410629
774,C1545427,C1578184,-0.0344746969640255
775,C2406402,C2821282,-0.027107350528240204
776,C2479282,C0945082,0.0540567971765995
777,C0229819,C0031364,-0.24938799440860748
778,C3412600,C0944517,-0.0970073863863945
779,C1948501,C0081671,0.11248719692230225
780,C0580797,C3893828,-0.018645787611603737
781,C0439774,C1453151,0.03942789137363434
782,C0923409,C3538925,0.05479387193918228
783,C1944234,C3822247,-0.040725208818912506
784,C0019028,C0482438,0.09399339556694031
785,C2644454,C3349099,0.03400716558098793
786,C3341959,C1911161,0.15029656887054443
787,C0006938,C0799749,-0.013933423906564713
788,C0228423,C3548266,-0.1526973694562912
789,C1244071,C3089808,-0.1206531897187233
790,C0022346,C1414226,-0.07589643448591232
791,C3013231,C0345604,-0.06280940771102905
792,C1416765,C1015808,0.06181037425994873
793,C1526405,C0763482,0.1745399832725525
794,C0613830,C0646941,0.26305270195007324
795,C3061536,C0376175,-0.013223900459706783
796,C1316271,C0880424,-0.01447860337793827
797,C1542958,C0241321,0.06808805465698242
798,C0069879,C2947023,0.062274545431137085
799,C0688787,C0033909,0.30244702100753784
800,C1704545,C2447892,0.08344824612140656
801,C1007363,C2313814,0.09081554412841797
802,C0708781,C0366076,-0.022869285196065903
803,C0603063,C0062797,0.042271874845027924
804,C0013902,C1902825,0.042213231325149536
805,C1605045,C1954353,-0.05398904159665108
806,C0386967,C0714615,0.024348054081201553
807,C1670561,C3146231,0.007225465960800648
808,C0012154,C0801403,0.23592232167720795
809,C1168405,C1070571,-0.04220856353640556
810,C3818022,C0405992,-0.01565374806523323
811,C0922657,C1543490,-0.0026033909525722265
812,C3499691,C1955044,0.115995392203331
813,C3445814,C1668495,0.022075677290558815
814,C2395589,C0053422,0.021886629983782768
815,C0947785,C1954599,0.04332185536623001
816,C0927342,C3303528,0.0029307077638804913
817,C1416526,C2816860,-0.15819650888442993
818,C1958506,C1067059,-0.06008664146065712
819,C1850889,C1490025,-6.591524579562247E-4
820,C2753875,C0552046,0.06800335645675659
821,C0053776,C0233624,0.009461680427193642
822,C1513188,C2133607,-0.005535956472158432
823,C3751101,C3432943,0.07472752034664154
824,C3755846,C3346119,0.2812047302722931
825,C3325519,C3787125,0.18814346194267273
826,C3737888,C0007348,-0.005635607987642288
827,C3494368,C0077901,0.10765878856182098
828,C1542862,C1717262,0.03203068673610687
829,C0367658,C3651362,0.14581243693828583
830,C0853281,C1955603,-0.04255988076329231
831,C1415473,C0710504,0.04805358871817589
832,C1305386,C3737390,0.004475741647183895
833,C3919711,C0031495,-0.028993863612413406
834,C0834219,C0074759,0.0933801457285881
835,C1714656,C2950642,-0.10724901407957077
836,C2271072,C2733905,0.019632551819086075
837,C1420163,C1716026,0.006330082658678293
838,C1556355,C0550772,0.057600583881139755
839,C1197880,C0929631,0.009816803969442844
840,C3482219,C2924486,0.07245218753814697
841,C0362388,C1494559,-0.11920090764760971
842,C0801018,C0550891,0.059361349791288376
843,C0482243,C1682805,-0.041535817086696625
844,C1245396,C0737079,-0.0660872533917427
845,C0822194,C0831263,0.05851738899946213
846,C0158695,C0660690,-0.08949605375528336
847,C0507117,C2933229,0.05985546112060547
848,C2780999,C2343853,-0.00640381034463644
849,C1420922,C0802088,0.06914092600345612
850,C3379259,C0701247,0.17091430723667145
851,C0606536,C0975305,-0.026112401857972145
852,C1539341,C1423529,-0.0015928366919979453
853,C1186286,C0027763,0.16934993863105774
854,C0944655,C1181943,0.0034108231775462627
855,C0322190,C3337675,-0.11174648255109787
856,C3255717,C3752296,-0.019115155562758446
857,C1956107,C0363086,0.03891478851437569
858,C3829842,C2778534,0.08568105101585388
859,C3147412,C2931004,0.021423017606139183
860,C2274679,C4002138,-0.02179333195090294
861,C0485512,C0882063,-0.007219910621643066
862,C2396757,C0854918,-0.026343941688537598
863,C2309562,C1147621,-0.054023995995521545
864,C2409869,C3269147,-0.009376132860779762
865,C3975483,C1955939,0.049150094389915466
866,C0802705,C1224886,0.08998148888349533
867,C1666898,C3484144,0.02645234391093254
868,C0018818,C0797961,0.20226231217384338
869,C0482305,C3584943,0.1163400188088417
870,C3698804,C3800359,0.046492382884025574
871,C0949738,C0978637,-0.010310950689017773
872,C2963914,C0282141,0.07592882215976715
873,C0806443,C0281468,0.16303770244121552
874,C0280096,C2458556,-0.001191348535940051
875,C0026160,C2383685,-0.0701143741607666
876,C0076964,C1848291,0.0936569944024086
877,C0864640,C3376755,0.0439457930624485
878,C0028377,C1175747,-0.038935232907533646
879,C1920812,C0642972,-0.14221331477165222
880,C0818327,C1661754,0.13442035019397736
881,C0481944,C0991700,0.08588264137506485
882,C3101227,C2567911,-0.03717494755983353
883,C2288648,C3399930,0.0389547236263752
884,C2000727,C2261240,0.00664493627846241
885,C0485205,C1415135,-0.015142817050218582
886,C1260916,C0716151,0.011528014205396175
887,C2702377,C3505710,-0.1178632527589798
888,C3654402,C3427671,0.027953138574957848
889,C2416783,C0443335,-0.0806301087141037
890,C3960380,C1186797,-0.07219526916742325
891,C2931835,C1316635,0.09982181340456009
892,C1855375,C0878128,-0.1850043386220932
893,C1570922,C0799304,-0.006949295289814472
894,C3153982,C1417989,0.03745847940444946
895,C2582766,C1600113,0.028926417231559753
896,C2391793,C3850081,0.1381799280643463
897,C3313256,C1134421,-0.001057174289599061
898,C1031149,C1336936,0.20828378200531006
899,C0801908,C3546875,-0.049358680844306946
900,C2984408,C0999257,0.26383525133132935
901,C0134072,C0943509,-0.04752320051193237
902,C3780623,C0945675,-0.05508105084300041
903,C0215510,C1959029,0.015855126082897186
904,C0273486,C1316990,0.07822522521018982
905,C1903757,C3149409,-0.08641970157623291
906,C0800203,C2109965,0.024903450161218643
907,C4036992,C0206654,-0.03829888626933098
908,C0820118,C0176198,-0.26605573296546936
909,C0315278,C2768196,0.052767276763916016
910,C3803214,C0041612,-0.1164228543639183
911,C1357949,C2535844,0.04427838325500488
912,C1428622,C1638839,-0.1674795001745224
913,C2698415,C1316891,-0.08872675895690918
914,C1167082,C1518938,0.3078646659851074
915,C3061518,C2310136,0.01515374705195427
916,C3634975,C0802697,0.711482584476471
917,C0224076,C0955675,-0.03321154788136482
918,C1543222,C0018379,-0.16978491842746735
919,C1682549,C3172391,-0.06107297167181969
920,C4037758,C1156158,0.12218084186315536
921,C0687790,C1669355,-0.03127383813261986
922,C1953582,C1421355,0.11894354224205017
923,C2660190,C0482967,-0.042204804718494415
924,C1862090,C2727672,-0.024980569258332253
925,C2799915,C0889174,-0.022587081417441368
926,C1823925,C0062278,0.09119367599487305
927,C0177026,C0037304,0.11941464245319366
928,C2923663,C1069739,0.006982594262808561
929,C3013664,C0239845,-0.08651308715343475
930,C0337739,C0073543,-0.08918219804763794
931,C0030762,C1744525,-0.013515098951756954
932,C1556415,C3640827,0.023018881678581238
933,C0871172,C3937838,-0.049477849155664444
934,C0060197,C0149562,-0.22082453966140747
935,C0031364,C0019937,0.33281347155570984
936,C1423547,C1632725,-7.859260658733547E-4
937,C3502134,C2459676,0.08880151063203812
938,C0975043,C1910204,0.06779135018587112
939,C3810788,C0389003,-0.042807742953300476
940,C2673131,C0910868,-0.033036068081855774
941,C3124422,C0872752,-0.051783494651317596
942,C1526384,C1453102,0.009197138249874115
943,C2309623,C1424086,-0.7987957000732422
944,C1113834,C2276327,-0.12581072747707367
945,C0532517,C0549812,-0.16325834393501282
946,C1517563,C2284592,0.10461515933275223
947,C3373440,C1151575,-0.15455451607704163
948,C2338787,C0040864,0.016640810295939445
949,C2536533,C0337203,-0.07980267703533173
950,C3796694,C2825574,-0.06627143919467926
951,C3104294,C0039602,0.05201094225049019
952,C0545902,C0385783,0.07009788602590561
953,C0700539,C3946413,-0.012777582742273808
954,C3174160,C1182221,-0.03946375101804733
955,C4012142,C1265318,0.03574078157544136
956,C1840028,C3258508,0.027562253177165985
957,C3651310,C1544799,-0.011603030376136303
958,C0615036,C0268596,-0.03207608312368393
959,C2259054,C0552177,0.0730581283569336
960,C2452480,C1016641,-0.05050108954310417
961,C0934901,C1018020,-0.15884913504123688
962,C1000767,C1558546,0.13000229001045227
963,C1041101,C0483846,0.6535995602607727
964,C0447388,C0815566,0.022766809910535812
965,C0007093,C1978321,0.07917696982622147
966,C0270933,C2784507,-0.028481241315603256
967,C0597501,C3540066,0.03438522666692734
968,C3271732,C3973154,-0.028163831681013107
969,C1546978,C1370206,0.11475767940282822
970,C0082035,C1014436,0.15549232065677643
971,C0428594,C3116421,-0.03165697306394577
972,C0817515,C2567414,-0.0435006357729435
973,C3732053,C3390558,0.04196625575423241
974,C0030448,C1428242,0.10627318918704987
975,C2296935,C3841885,0.0306547861546278
976,C3442841,C1824097,-0.3419392704963684
977,C1954057,C2567106,-0.06308107078075409
978,C0802884,C2984237,-0.01984386146068573
979,C0916663,C0482311,0.0877143144607544
980,C0189876,C0797284,0.15822847187519073
981,C3541961,C2655075,0.010725036263465881
982,C1548969,C0797985,0.10247059166431427
983,C0942778,C3987807,0.13796363770961761
984,C1714710,C1421582,-0.0015199478948488832
985,C0193036,C0793964,0.07212521880865097
986,C1186086,C0070595,-0.05388316884636879
987,C1890897,C0963751,-0.048906248062849045
988,C2660773,C0026544,0.06264500319957733
989,C0014295,C1872203,-0.024053771048784256
990,C2938761,C2277254,-0.11315456032752991
991,C0690837,C0796906,0.8420484662055969
992,C0482030,C3692505,0.02645203471183777
993,C3601232,C1437871,-0.04730783402919769
994,C1874399,C1498226,-0.03847726806998253
995,C3019148,C3859225,0.020263219252228737
996,C1066853,C0228738,-0.007801029831171036
997,C3789846,C3373764,0.1824432611465454
998,C0141843,C1905629,0.0533175989985466
999,C1113767,C1114463,0.06738058477640152
