rownum,CUI1,CUI2,ce
650,C3547322,C1430354,0.04345032572746277
651,C0020312,C1939388,0.0025010264944285154
652,C2754305,C1307657,-0.07659008353948593
653,C0038027,C3421954,0.048016257584095
654,C3055286,C0691345,-0.033359188586473465
655,C2375415,C1528438,0.0339273102581501
656,C0541794,C0482707,0.12310514599084854
657,C1881070,C0080040,-0.06949049979448318
658,C2970016,C1522681,0.04399482160806656
659,C1524720,C0574181,-0.008063886314630508
660,C1814342,C0944666,-0.0763418972492218
661,C2949007,C1955474,0.20864653587341309
662,C1544011,C2768699,0.22759343683719635
663,C0922462,C0281709,0.07950963824987411
664,C0368713,C3329902,0.05126390978693962
665,C3466955,C2718102,0.033427365124225616
666,C3232783,C1717308,0.12684957683086395
667,C3770735,C1079825,0.03617508336901665
668,C2966637,C1480236,0.10972258448600769
669,C0595758,C0865766,-0.10044032335281372
670,C2360392,C2679204,-0.032496534287929535
671,C3352882,C3824179,0.08292070776224136
672,C0604836,C2810205,0.15005117654800415
673,C0550450,C0613023,0.15216995775699615
674,C3795458,C3085154,-0.10622574388980865
675,C3899383,C0974682,0.0654216930270195
676,C0279661,C2689219,0.062309764325618744
677,C1178480,C2996121,0.002216694178059697
678,C0485723,C1680631,0.165755495429039
679,C0150887,C0302583,0.08526479452848434
680,C0366279,C2695169,-0.026129186153411865
681,C0577625,C0975684,0.1249389797449112
682,C1000354,C0879914,0.015394581481814384
683,C0011210,C3591868,-0.013374446891248226
684,C0939112,C3271340,-0.08336153626441956
685,C0410189,C2476214,8.072141208685935E-4
686,C0486382,C1114405,-0.1134670153260231
687,C3262657,C1557819,0.17206066846847534
688,C0497283,C0375253,0.023764610290527344
689,C2504946,C0364695,-0.016954250633716583
690,C0552265,C3072208,-0.04975681006908417
691,C0799543,C1966232,-0.060226112604141235
692,C1333893,C3437736,0.02234211377799511
693,C0250457,C2807000,0.14840584993362427
694,C1442757,C0458088,-0.013910201378166676
695,C3642483,C3101770,-0.08489161729812622
696,C2762787,C3494441,0.09164930135011673
697,C0670927,C0448196,-0.039729371666908264
698,C0488073,C1977567,-0.059435680508613586
699,C3040535,C1824631,0.026201032102108
700,C1331297,C0162734,0.027403486892580986
701,C1610478,C0502830,0.06378154456615448
702,C3755661,C2662668,-0.13132330775260925
703,C1147195,C0550125,0.023531315848231316
704,C2805276,C0004494,0.014533809386193752
705,C2981068,C1873151,-0.028128156438469887
706,C0241982,C2774710,-0.08120381832122803
707,C1366622,C0524556,-0.019070403650403023
708,C3996051,C2385669,-0.14022178947925568
709,C1015153,C1493484,0.11600777506828308
710,C0040864,C3359729,0.00233090459369123
711,C0364398,C0497542,-0.0677119567990303
712,C0799682,C0942121,0.053320612758398056
713,C0016267,C0035798,0.0419333279132843
714,C1678031,C3394369,0.17015568912029266
715,C3338018,C0038914,-0.07095573097467422
716,C1978849,C0023473,-0.03912163898348808
717,C2558939,C4036536,-0.1300557553768158
718,C1072796,C0630321,-0.13578802347183228
719,C2421324,C2989045,-0.010654485784471035
720,C0048698,C2696586,-0.20266534388065338
721,C0947265,C1523104,-0.03736592084169388
722,C3810107,C0045316,-0.1006728932261467
723,C0552085,C0182046,-0.10726054757833481
724,C0018687,C3006695,0.021529804915189743
725,C1834059,C0800160,-0.030190689489245415
726,C1422378,C2986973,-0.04643060639500618
727,C1645964,C1538324,0.09975959360599518
728,C1019023,C0367838,0.0019203732954338193
729,C1568397,C0797989,-0.11274927854537964
730,C1814300,C3218006,0.23013103008270264
731,C0647752,C1707113,0.011309336870908737
732,C1680447,C1213517,0.15630748867988586
733,C2533862,C1420464,-0.005054029636085033
734,C0797901,C3767648,0.08562544733285904
735,C0365223,C0804508,-0.12164756655693054
736,C0758393,C3013086,0.09975793212652206
737,C0031733,C2739434,0.1657842993736267
738,C3353556,C0364471,0.11709246784448624
739,C0079474,C1706492,0.12441397458314896
740,C0157180,C3493805,0.0020857471972703934
741,C0226710,C0826032,0.02232169546186924
742,C1524243,C1889892,0.20548485219478607
743,C0111017,C0996641,-0.0010276824468746781
744,C1825887,C0263681,0.05879679694771767
745,C3233419,C0015300,-0.058373987674713135
746,C1026314,C1050355,0.10635235905647278
747,C3889965,C1564317,0.14019525051116943
748,C2526165,C3217585,-0.09481878578662872
749,C3870534,C1185559,-0.09833283722400665
750,C3558497,C0262190,0.0034552228171378374
751,C3903293,C1031887,0.16742433607578278
752,C3413979,C1717144,0.061017800122499466
753,C0945687,C3583055,0.1027715876698494
754,C2923856,C0988618,-0.05071103200316429
755,C4019113,C0945493,-0.0877922773361206
756,C0505177,C1490770,-0.13173145055770874
757,C3445063,C1078720,-0.013373377732932568
758,C2688218,C2372868,0.46700289845466614
759,C1062274,C2962934,0.03416448086500168
760,C2936439,C0893521,0.07645643502473831
761,C3858084,C3433411,0.021303102374076843
762,C0574772,C1874343,-0.03477196767926216
763,C2360411,C0005324,0.08575866371393204
764,C1952991,C3263069,0.0963493138551712
765,C2413276,C0482931,-0.008372435346245766
766,C2452908,C1217261,-0.05316885933279991
767,C0752172,C2783193,-0.062035027891397476
768,C3469796,C3210926,0.059907738119363785
769,C2461835,C3820509,-0.014152946881949902
770,C1953129,C2360524,-0.02932700887322426
771,C3718791,C0294028,-0.014891637489199638
772,C3549717,C0032172,-0.15356016159057617
773,C0365763,C1602680,-0.07399015128612518
774,C2708526,C1053213,0.014821842312812805
775,C1537484,C2365763,0.031949516385793686
776,C1978933,C0032584,0.09043927490711212
777,C0797332,C0800790,0.039969321340322495
778,C0944829,C1509988,0.3412593603134155
779,C0330788,C1500044,-0.06066235527396202
780,C1259968,C2399218,-0.11408399790525436
781,C1026549,C0927105,0.1352715641260147
782,C1956559,C0006413,-0.09251033514738083
783,C3710914,C3099071,-0.008384251035749912
784,C3043836,C2793520,0.06660695374011993
785,C2642749,C2350811,-0.040719278156757355
786,C2354545,C1544950,0.0022651872131973505
787,C3390974,C1627250,0.19211243093013763
788,C0152020,C3626402,-0.021626615896821022
789,C0803970,C0013090,0.07185769081115723
790,C1093939,C0593802,-0.019042160362005234
791,C0802526,C3568443,0.08459028601646423
792,C2448985,C1418986,-0.05838831886649132
793,C1977513,C2942851,0.043838560581207275
794,C2945509,C1704075,-0.010157952085137367
795,C3828729,C0688838,-0.0029967555310577154
796,C0029769,C3044288,-0.09001293033361435
797,C1909902,C0378366,-0.028306983411312103
798,C0299818,C3547164,0.09007851779460907
799,C0366780,C1199236,-0.027836615219712257
800,C1257891,C0881651,0.045382190495729446
801,C3311241,C1710836,0.06296687573194504
802,C3348833,C1555263,-0.05516829714179039
803,C3471459,C0501489,-0.060935746878385544
804,C0043682,C3932892,0.1448902040719986
805,C1873357,C1976912,-0.03331885114312172
806,C1414172,C3358288,0.06551503390073776
807,C3089568,C0803516,-0.017754891887307167
808,C3883903,C2405157,-0.1617421656847
809,C2425594,C0797879,0.017788784578442574
810,C0365674,C3652611,-0.07274366170167923
811,C0223845,C0799482,0.018864283338189125
812,C0803712,C0043292,0.06084940955042839
813,C1071103,C0484882,0.019184259697794914
814,C3000871,C0551694,-0.0955691859126091
815,C3272768,C3390681,-0.013004896230995655
816,C0036147,C3764500,-0.04495171457529068
817,C3654611,C1053307,-0.015373306348919868
818,C0926403,C3255601,-0.046026188880205154
819,C1836173,C3482309,-0.019109683111310005
820,C2727619,C0550606,-0.02985278144478798
821,C3486743,C2559807,0.0702098160982132
822,C0363643,C3592379,0.10199222713708878
823,C3658341,C0486015,-0.19808189570903778
824,C3169435,C0500933,-0.03374850004911423
825,C0485856,C1937314,0.17818641662597656
826,C0034813,C0269170,0.005890807136893272
827,C1135789,C3405610,-0.05844742804765701
828,C0099811,C1487040,0.08035038411617279
829,C0550505,C2373520,-0.1771029233932495
830,C0015944,C0550749,-0.13945648074150085
831,C2385549,C0804295,-0.012437776662409306
832,C0882446,C3019842,0.13703954219818115
833,C1414191,C0912989,0.020424945279955864
834,C3103105,C2448877,-0.007961355149745941
835,C0482945,C0365080,-0.11998283863067627
836,C1239678,C1707162,0.04019106179475784
837,C1715756,C0017984,-0.024440845474600792
838,C0484631,C3401590,0.08496413379907608
839,C0942423,C1080237,0.09764473885297775
840,C1147933,C3082220,0.09693270176649094
841,C2708958,C2919317,-0.010897910222411156
842,C0934043,C1316746,0.0311792753636837
843,C1888631,C3062213,0.15760043263435364
844,C1564931,C0327524,0.041522059589624405
845,C0945159,C0027888,-0.09072468429803848
846,C1520521,C1300128,-0.06802990287542343
847,C0054073,C1028641,-0.1075623407959938
848,C1524540,C1970248,-0.07357960194349289
849,C1933473,C1521237,-0.04197344928979874
850,C1416485,C0053572,0.05245330184698105
851,C1414473,C2626268,0.05122349411249161
852,C2563859,C0268435,-0.06119610369205475
853,C2699253,C0282792,0.01764136739075184
854,C2806464,C2776005,0.0024722875095903873
855,C3753246,C0507894,-0.18892890214920044
856,C1835652,C0798580,-0.028448164463043213
857,C1720514,C2444517,0.027163494378328323
858,C2825955,C0057628,0.04500354453921318
859,C2529712,C1229912,0.06947100162506104
860,C1624861,C1138547,0.2040121704339981
861,C0855082,C3540264,-0.03252440690994263
862,C1311748,C1544340,0.15379364788532257
863,C0708038,C1132108,0.03347742184996605
864,C1684782,C2713519,0.05152222141623497
865,C3361975,C2966739,0.11040942370891571
866,C0550683,C3886494,0.06636914610862732
867,C2389310,C2630681,-0.045582834631204605
868,C0483701,C1418448,-0.05233815684914589
869,C0943250,C0027831,-0.08480378985404968
870,C2440274,C1999464,-0.06679733097553253
871,C2390789,C0925108,0.12788346409797668
872,C1215699,C0364142,0.02103702910244465
873,C3594015,C3784655,0.10572130233049393
874,C3428067,C0366744,0.014578774571418762
875,C3469890,C0800086,-0.0095478855073452
876,C3915147,C0274792,0.0422605536878109
877,C3890238,C0975653,-0.022428661584854126
878,C3632470,C3263723,0.07386428117752075
879,C0688418,C3493360,0.13664476573467255
880,C3788693,C1334255,-0.026966959238052368
881,C2976002,C0941444,-0.013968799263238907
882,C2727508,C3763172,0.09564313292503357
883,C1484159,C0980966,0.01739252358675003
884,C2963816,C0042241,-0.006025041453540325
885,C3546556,C0324713,0.06657277792692184
886,C2964616,C0613915,-0.07421921193599701
887,C0009678,C1637402,-0.07566067576408386
888,C1224776,C3883721,0.07973287999629974
889,C1525695,C3475669,0.013243153691291809
890,C3639411,C1414104,-0.05729398503899574
891,C0038218,C0412700,-0.044395241886377335
892,C1490057,C4002698,0.09319709241390228
893,C2806297,C0552051,0.06778094917535782
894,C0153423,C1702815,-0.1806415319442749
895,C1831110,C3665551,0.018191944807767868
896,C0484698,C0796770,0.044301100075244904
897,C0337894,C3804764,-0.011249651201069355
898,C1301685,C0040523,0.15476417541503906
899,C0038995,C0356937,0.08475301414728165
900,C2972913,C0801400,-0.05893256887793541
901,C0369080,C0882559,-0.048571083694696426
902,C1619985,C2757232,-0.06387843191623688
903,C3114283,C3621256,1.3581292296294123E-4
904,C3607154,C3600902,0.3125567138195038
905,C4033918,C0010606,-0.03239629417657852
906,C2981422,C3040340,-0.10351338982582092
907,C2934771,C3611791,0.27898865938186646
908,C4015141,C0055265,-0.0046815406531095505
909,C0005105,C1101097,0.007126573007553816
910,C1004973,C0286185,-0.07560690492391586
911,C3209237,C0604331,-0.07923078536987305
912,C0241683,C0917081,0.008510932326316833
913,C0874901,C1032663,-0.06161949783563614
914,C1526310,C2451078,-0.05924931913614273
915,C1452821,C1855900,0.12397453188896179
916,C1571477,C0686106,-0.023819435387849808
917,C0489374,C0052037,0.12757620215415955
918,C0551239,C2940258,0.07145776599645615
919,C3361065,C3534013,0.08504503220319748
920,C1307377,C0950027,-0.051412977278232574
921,C0621323,C3641438,0.06084785982966423
922,C0023473,C0881229,0.056187547743320465
923,C0678236,C3768214,-0.056274160742759705
924,C2454026,C3363610,0.021033762022852898
925,C0527700,C0486182,0.020555520430207253
926,C2923752,C2962834,0.028080811724066734
927,C1483169,C3365560,0.07336191833019257
928,C0801873,C0024825,-0.08279933035373688
929,C0338154,C3060071,-0.09705178439617157
930,C3473404,C0020457,-0.0878434032201767
931,C1705263,C0226620,0.028288476169109344
932,C3427161,C2483905,-0.08934290707111359
933,C3760081,C2926269,0.04408864304423332
934,C1426249,C1422175,0.47258827090263367
935,C0981883,C3233153,0.13338764011859894
936,C3823224,C0019142,0.031599011272192
937,C0944339,C3542685,0.1409521847963333
938,C1436749,C2500004,-0.0838373675942421
939,C0498505,C0930669,0.06838732212781906
940,C2468944,C2818741,-0.08793295919895172
941,C1681443,C0063001,-0.0823570117354393
942,C3699880,C1434442,0.11793743073940277
943,C0601219,C2574595,-0.12524642050266266
944,C3083666,C1869319,0.04333435744047165
945,C3172209,C0881068,0.03609505668282509
946,C1192318,C3602848,-0.0051523735746741295
947,C3539617,C0882410,-0.0039045929443091154
948,C2970603,C2544453,-0.016719967126846313
949,C2459427,C1257086,0.023164205253124237
950,C2361815,C1717129,0.05944075062870979
951,C1717285,C1628498,-0.042306993156671524
952,C0079292,C1504317,0.1387772560119629
953,C1150963,C2698519,0.0035212277434766293
954,C0600588,C3367755,0.08979617059230804
955,C1926549,C0015189,-0.0504259392619133
956,C0687019,C3631500,-0.10425853729248047
957,C2778567,C1526331,0.13479097187519073
958,C1611441,C1978326,0.04864628612995148
959,C1230833,C0716646,-0.009269329719245434
960,C0961615,C1493641,0.19148024916648865
961,C2695914,C1316916,-0.055766139179468155
962,C2699026,C3654573,-0.08189428597688675
963,C0611710,C0423008,-0.010864757001399994
964,C2288921,C3789217,0.0234400425106287
965,C3537313,C0764489,0.06360272318124771
966,C0832183,C1954762,-0.06919477880001068
967,C2309208,C0771369,-0.0972290113568306
968,C0006062,C3607400,-0.0608065165579319
969,C0330706,C2456691,0.009690426290035248
970,C2813795,C3752029,0.11340898275375366
971,C0507436,C2453047,-0.004998763091862202
972,C0804790,C1447504,0.17083622515201569
973,C1816531,C0664219,0.09590046852827072
974,C1524735,C1175462,0.03933956101536751
975,C1585463,C2306192,0.03855682536959648
976,C3771558,C1715246,0.014460274018347263
977,C1316200,C3962808,-0.0396907813847065
978,C1544412,C1231304,0.13967671990394592
979,C2542998,C3570667,0.009731916710734367
980,C0035709,C0029408,0.04149549826979637
981,C1976849,C1334103,-0.08618410676717758
982,C1594323,C0881561,0.0027949295472353697
983,C2512613,C2993857,-0.10496301203966141
984,C1635612,C0000962,-0.030064592137932777
985,C3217670,C0801512,-0.0592346265912056
986,C0262174,C1503921,0.0027951975353062153
987,C3810816,C1077930,0.07244672626256943
988,C3654990,C0000780,-0.06376100331544876
989,C4038512,C0638437,0.06690710783004761
990,C2789287,C0817378,-0.03545340895652771
991,C0947253,C0044012,0.051217421889305115
992,C3272755,C2760593,-0.015329954214394093
993,C0482951,C1927814,0.05837918445467949
994,C0038633,C0226948,0.11020524054765701
995,C2735455,C2638321,0.23268428444862366
996,C2996990,C2816713,0.1322837620973587
997,C3932781,C0003781,0.06010609120130539
998,C0968561,C0660477,0.1615084409713745
999,C0484943,C0227703,-0.02482309564948082
