rownum,CUI1,CUI2,ce
650,C1434995,C1155326,0.07304045557975769
651,C3263231,C1506609,-0.047500934451818466
652,C3120986,C2500190,0.007719745393842459
653,C3740766,C0799797,0.06131036952137947
654,C0642790,C0734534,-0.06289336085319519
655,C3564866,C3401353,-0.11252351105213165
656,C2598813,C0357079,0.08581550419330597
657,C1824670,C2632153,0.07061449438333511
658,C0038490,C0157231,0.023162877187132835
659,C1438798,C1306913,0.16851241886615753
660,C0799984,C1415238,-0.058341048657894135
661,C2774655,C0032974,-0.04348897933959961
662,C2629138,C1369598,0.028651030734181404
663,C0691677,C2295408,-0.151769757270813
664,C3086248,C3269568,-0.08816846460103989
665,C1982438,C4016330,0.21157003939151764
666,C3067915,C0485130,0.06435735523700714
667,C0028741,C3082068,-0.03974970430135727
668,C1078206,C3216338,0.09255758672952652
669,C2598772,C3179184,0.013319900259375572
670,C1706141,C0708485,0.07297322899103165
671,C3941853,C2581567,-0.08510556817054749
672,C0367661,C1952971,0.034204043447971344
673,C0362745,C2338203,-0.04443937540054321
674,C0802361,C1090972,-0.01787881925702095
675,C0691089,C0689763,0.017713800072669983
676,C0010976,C0207509,0.03870135918259621
677,C1211989,C3738125,-0.03559001535177231
678,C0721525,C2970001,-0.024727914482355118
679,C2243156,C0506930,-0.02396431751549244
680,C2267663,C0020164,-0.07325919717550278
681,C1923868,C0941739,0.04609852284193039
682,C1332561,C0931375,-0.10992669314146042
683,C1016961,C3542197,-0.12814953923225403
684,C3273689,C3065989,-0.0602264478802681
685,C3900722,C3899133,0.19775277376174927
686,C3543479,C3616191,-0.06246108561754227
687,C0773907,C1334148,0.029795991256833076
688,C2270172,C0923266,-0.0049995011650025845
689,C1309322,C0038192,0.04114355146884918
690,C1260034,C0629993,0.10856012254953384
691,C0616797,C2663298,-0.02806464023888111
692,C3367397,C0224800,-0.15775828063488007
693,C1114869,C0825190,-0.01760440319776535
694,C3743809,C0341244,-0.0810246467590332
695,C1498287,C2284736,-0.03299114108085632
696,C3746326,C1544057,0.15895812213420868
697,C1436431,C0797031,-0.036702293902635574
698,C2935715,C1094235,0.022886736318469048
699,C3699173,C1522211,-0.19085237383842468
700,C1931795,C2460499,-0.0622812882065773
701,C0934728,C1894612,0.05577067285776138
702,C3261401,C0751495,0.16540421545505524
703,C3738425,C1689534,0.14358121156692505
704,C1738634,C1954744,0.013578747399151325
705,C3782796,C3993523,0.13372008502483368
706,C0054958,C1076924,0.014378665015101433
707,C2454926,C3976110,0.02369087189435959
708,C0079543,C3171860,0.03850597143173218
709,C0033788,C3815601,-0.04298175871372223
710,C0488637,C1521201,-0.06789547204971313
711,C2424450,C0027401,-0.042434584349393845
712,C1412933,C3310152,-0.007177260238677263
713,C1979042,C3504951,0.18510030210018158
714,C3426578,C3502865,-0.041893016546964645
715,C0915070,C1512335,0.0562111921608448
716,C3728309,C2578893,-0.05652056634426117
717,C2273827,C3328800,-0.16125310957431793
718,C1177075,C1146764,0.11709979921579361
719,C2343662,C1258233,-0.1209927424788475
720,C3828425,C0551908,-0.08635549247264862
721,C2823055,C0482221,-0.1253310739994049
722,C2636605,C0062247,-0.0358043797314167
723,C0202182,C3365828,0.11301614344120026
724,C1146892,C3783820,0.0676199421286583
725,C0550157,C0484898,0.11141972243785858
726,C1425913,C3695921,0.08381099253892899
727,C3326787,C2744502,0.13791826367378235
728,C2346551,C3592742,-0.022815445438027382
729,C2694469,C1332257,0.007156615611165762
730,C2361459,C0155257,0.08029758185148239
731,C2699474,C1978024,-0.15089982748031616
732,C3562661,C1479319,-0.05943871662020683
733,C3543413,C2418472,-0.04455412179231644
734,C0942859,C0735599,0.023342370986938477
735,C0063417,C1413276,0.06654989719390869
736,C1621547,C0643284,-0.09911263734102249
737,C1572787,C1171493,0.049699816852808
738,C0911637,C1066955,-0.006223554722964764
739,C0036720,C0942907,0.08365651965141296
740,C3538401,C3049210,0.19551599025726318
741,C2974627,C1101049,0.0013270281488075852
742,C0647973,C0879643,-0.05117131024599075
743,C1061161,C1573131,0.06781712919473648
744,C1062082,C1654171,0.024298692122101784
745,C2813855,C2796168,0.09461825340986252
746,C3261248,C2360220,0.03968391939997673
747,C1979144,C1638208,0.04173789918422699
748,C3955778,C0364662,0.11523667722940445
749,C3869969,C2934980,0.026101810857653618
750,C2361631,C3801617,0.02389482408761978
751,C0080141,C0424350,0.2037939876317978
752,C0979131,C0484483,-0.01000094972550869
753,C2458374,C0157667,-0.043563663959503174
754,C1721043,C0915760,0.0029009119607508183
755,C2733673,C2710845,0.05626571923494339
756,C3618634,C1666554,-0.08287274092435837
757,C1413744,C0997159,0.0850282534956932
758,C2735150,C1454609,-0.05596287176012993
759,C0015518,C0279586,-0.004583343397825956
760,C3227842,C1639401,0.12058848887681961
761,C3471417,C3418869,0.046036701649427414
762,C1086665,C1333652,0.0032478957436978817
763,C1553245,C3898184,0.028482548892498016
764,C1009533,C0606052,-0.020128875970840454
765,C3811281,C3088657,-0.12674769759178162
766,C2501968,C3822415,-0.07986066490411758
767,C3574382,C1092956,0.05059671774506569
768,C2814142,C0822000,-0.06934282928705215
769,C1597095,C0071295,0.13748876750469208
770,C2605656,C0054450,-0.011960510164499283
771,C1147568,C1870773,-0.07584496587514877
772,C2932946,C1999421,0.1486799418926239
773,C0005957,C1258071,-0.062095388770103455
774,C0206115,C2543246,-0.0443013496696949
775,C0486142,C0770751,-0.01329874899238348
776,C3782052,C1633043,0.04744931682944298
777,C1101150,C3657986,0.05819154903292656
778,C3555474,C1423547,0.012217204086482525
779,C0277925,C2328844,-0.01995648816227913
780,C1704926,C3846277,-0.0014516072114929557
781,C3053922,C2827917,0.06640628725290298
782,C3730469,C0815574,-0.1406545490026474
783,C3640870,C1414007,0.0062521942891180515
784,C3894497,C0284725,0.09333034604787827
785,C3788230,C0262271,-0.04225359112024307
786,C0706634,C0024305,0.024919062852859497
787,C0019164,C3329240,-0.1504659652709961
788,C2404485,C3713183,0.044584088027477264
789,C2796253,C3247166,-0.10456043481826782
790,C0484211,C1271110,0.022852670401334763
791,C0488665,C1218363,-0.00393780367448926
792,C2546015,C3131516,-0.04838963970541954
793,C0008586,C0740130,-0.03541510924696922
794,C1830302,C2618936,0.21436265110969543
795,C0488281,C1369967,0.13249967992305756
796,C1954198,C3005207,-0.006422884296625853
797,C1716353,C2521045,-1.09694832644891E-4
798,C0619790,C0039984,-0.03714858368039131
799,C0608291,C1315864,0.08064990490674973
800,C0482014,C0924673,0.07913962006568909
801,C1336249,C0751330,-0.022765574976801872
802,C1426073,C0800957,-0.016493618488311768
803,C2287092,C2653755,0.20978868007659912
804,C0550631,C1954961,-0.0665503665804863
805,C0736937,C0364922,-0.06897318363189697
806,C0002892,C1935941,-0.0688309296965599
807,C2389993,C2306246,-0.09684145450592041
808,C2627360,C2930080,0.018778158351778984
809,C1100951,C3576066,0.07343336194753647
810,C2928909,C0975793,-0.03813919797539711
811,C3640088,C0364092,0.03144001588225365
812,C0799102,C2648744,0.15214687585830688
813,C0772051,C3533738,0.009518550708889961
814,C3890044,C0245227,0.016080956906080246
815,C2472552,C0486123,-0.05951916426420212
816,C1414561,C2948244,-0.005469490773975849
817,C0485300,C2640248,0.007569832727313042
818,C1371984,C2272900,0.05628828704357147
819,C1643171,C0366205,0.09499479830265045
820,C1136963,C3295072,-0.0128250140696764
821,C2665995,C2938006,0.02624557726085186
822,C1654325,C0660381,0.09611652791500092
823,C2726185,C1978067,0.0036882604472339153
824,C0949984,C3925964,-0.028576351702213287
825,C3949181,C0976633,-0.020695332437753677
826,C1147803,C3363031,0.09055227786302567
827,C1281839,C2347789,-0.029005540534853935
828,C0037209,C1278822,0.06267675757408142
829,C1632690,C1963929,-0.10819104313850403
830,C1499817,C0035353,-0.01394694484770298
831,C2949548,C2734004,-0.08458781242370605
832,C0694383,C1824015,-0.0850672796368599
833,C0503840,C1512239,-0.03416679427027702
834,C1986972,C0550357,-0.0028365871403366327
835,C3462972,C0802154,0.05085262656211853
836,C4013571,C0159942,0.09024175256490707
837,C0967985,C3547646,-0.03412099927663803
838,C0713105,C1825968,0.006892066448926926
839,C1706024,C1203385,0.10397716611623764
840,C2365847,C1036734,0.05266730859875679
841,C2001121,C0042516,0.10072994232177734
842,C4033309,C2567573,0.025787385180592537
843,C0226267,C3846913,0.0857105553150177
844,C0024820,C0224330,0.03406910225749016
845,C1954163,C0043593,0.10886509716510773
846,C0490238,C1101269,0.1487782746553421
847,C2992434,C2452540,-0.03948074206709862
848,C1114693,C3070374,-0.03513522818684578
849,C2985859,C0004920,-0.057964544743299484
850,C0690397,C1871660,-0.05153025686740875
851,C1122840,C0709454,0.007466412615031004
852,C0236858,C0047001,0.10117477923631668
853,C0266929,C1864500,0.025831198319792747
854,C1422079,C3392803,0.01870274730026722
855,C0012213,C0039629,0.12696370482444763
856,C2724215,C1853102,-0.008963988162577152
857,C0819862,C3813398,-0.051825471222400665
858,C1507682,C2542076,0.04366647079586983
859,C3771000,C0055716,0.09974819421768188
860,C1568614,C3055382,0.006402499042451382
861,C0365872,C3538890,0.05750057101249695
862,C3718986,C1427803,0.050835154950618744
863,C1525704,C0615645,0.003664545714855194
864,C1333973,C2405924,0.14520032703876495
865,C3174936,C2550292,-0.11914723366498947
866,C2489340,C2560164,0.06046565994620323
867,C1652014,C2625632,0.22275154292583466
868,C1869658,C3483925,0.02729274332523346
869,C0798091,C3654970,-0.07725430279970169
870,C2439649,C0016976,0.04207020625472069
871,C1632793,C0262565,0.04709329828619957
872,C0216768,C1334350,0.12449989467859268
873,C2824973,C3348729,-0.1584479957818985
874,C3549589,C0005740,-0.07956425845623016
875,C0001041,C3218263,-0.09341663867235184
876,C0014544,C3830778,0.012506769970059395
877,C1010789,C0003462,-0.15832121670246124
878,C1946368,C1539838,-0.022822126746177673
879,C0005117,C2631844,0.09553179144859314
880,C4019656,C0700447,0.06693819910287857
881,C0152136,C0627286,0.01053353026509285
882,C2343349,C2291793,-0.14835195243358612
883,C0799617,C0980741,-0.03400389105081558
884,C3100762,C2995107,0.23922601342201233
885,C0446789,C1151074,-0.03285796567797661
886,C0503493,C1182031,0.21865877509117126
887,C0489920,C1671705,0.10908127576112747
888,C1880121,C0804804,0.09370237588882446
889,C1488241,C0974619,-0.0722775012254715
890,C0688465,C0031833,-0.03142702952027321
891,C1151855,C2712595,-0.04762028157711029
892,C0024429,C0779609,-0.031596627086400986
893,C1427821,C1684123,0.003176107769832015
894,C1565081,C3654743,-0.026151733472943306
895,C3814780,C0879839,-0.047050103545188904
896,C0343757,C0800665,0.11920472979545593
897,C2614668,C1669143,0.20820428431034088
898,C3262334,C0018916,-0.10909441113471985
899,C1530132,C3778864,0.0893983393907547
900,C2790507,C1537564,-0.00460244482383132
901,C1045934,C1683994,0.031054312363266945
902,C1438149,C2302992,0.06277843564748764
903,C1294348,C2733889,-0.09460873156785965
904,C3218720,C1847163,0.0655587837100029
905,C2764072,C0771832,-0.04061712324619293
906,C3260265,C0975941,-0.10831281542778015
907,C3762757,C0980645,-0.08192579448223114
908,C3829470,C3273873,0.13525377213954926
909,C0011701,C2739384,-0.027448788285255432
910,C3397201,C2433072,-0.08810506761074066
911,C2460334,C4033861,-0.03808198869228363
912,C0643777,C0546081,0.08144508302211761
913,C0018706,C1029291,-0.0016884889919310808
914,C1613478,C4019931,-0.011994625441730022
915,C4047257,C1823486,0.031006285920739174
916,C1717325,C1625793,-0.03000388853251934
917,C0551448,C1972687,0.06038972735404968
918,C3007615,C3260688,0.043034110218286514
919,C2449198,C0058451,-0.08495812118053436
920,C0295955,C1430220,-0.09245119243860245
921,C0526763,C0039411,0.2608158588409424
922,C2457792,C1425506,-0.022313131019473076
923,C0971462,C2369292,0.07113233953714371
924,C2301125,C0982004,0.20206645131111145
925,C3415902,C2965510,0.07023315876722336
926,C3786503,C1978075,0.06973247975111008
927,C2264092,C2000012,0.11857933551073074
928,C1332482,C3012122,-0.1720982789993286
929,C1173229,C1566924,-0.06130912899971008
930,C1310006,C1259442,0.29271847009658813
931,C0697404,C0366014,-0.012845520861446857
932,C0828837,C1215042,-0.028297532349824905
933,C0162345,C3910837,-0.07309333980083466
934,C0115137,C3533648,0.08226607739925385
935,C0456889,C1539145,0.04533598572015762
936,C1978471,C0941860,0.03983786329627037
937,C3067477,C2399415,-0.04487086459994316
938,C2734216,C3979697,0.1062072217464447
939,C2811948,C0625977,0.1548435091972351
940,C1215004,C1567854,0.027241505682468414
941,C1879833,C1438907,0.06812699139118195
942,C3857847,C2679942,0.03782036155462265
943,C0118120,C0460097,-0.018224619328975677
944,C1998091,C3374055,0.05462400242686272
945,C3108517,C2295503,0.16953924298286438
946,C3471069,C0912921,-0.037410419434309006
947,C1153615,C2621245,0.02962896041572094
948,C1953890,C0520966,-0.12925410270690918
949,C2243480,C0026626,-0.06649360060691833
950,C0022804,C3571012,-0.008131942711770535
951,C0410190,C0944926,0.028025005012750626
952,C1677260,C2583710,-0.07869341224431992
953,C4037575,C0710617,-0.10659073293209076
954,C2741717,C3054139,0.16073253750801086
955,C1883311,C0828665,-0.02596980333328247
956,C3814960,C0280592,-0.17502185702323914
957,C2276640,C0076062,0.021445801481604576
958,C1507709,C2435889,0.04735250771045685
959,C1147109,C2535477,0.006021633744239807
960,C2758553,C0994493,0.0850062146782875
961,C1475967,C4000692,0.33196720480918884
962,C1952943,C0629978,0.03346659243106842
963,C3948460,C0632746,-0.05378575250506401
964,C0801243,C0224718,0.012035337276756763
965,C1146996,C0501416,-0.0525476410984993
966,C0892180,C3156830,-0.0848642885684967
967,C2739545,C3711547,-0.1546114683151245
968,C3259428,C0541265,-0.029905643314123154
969,C0363847,C1079325,-0.09352538734674454
970,C1144044,C0056077,-0.00596723472699523
971,C0546672,C2983846,-0.01970566064119339
972,C3828932,C3699819,-0.052948903292417526
973,C1625741,C2722796,0.0037459481973201036
974,C2969819,C3539468,0.02669026516377926
975,C0880286,C0873038,0.0946187898516655
976,C1301808,C1660481,-0.11516878008842468
977,C2612782,C3775766,-0.03356845676898956
978,C3146694,C1874293,-0.030650772154331207
979,C1276897,C1421692,0.1258876770734787
980,C1241693,C1272915,0.04393419623374939
981,C0031150,C0318017,-0.10406088083982468
982,C0965421,C3896133,0.019218599423766136
983,C1879974,C1830102,0.11733422428369522
984,C2406627,C1629965,-0.1451781839132309
985,C0803903,C1823044,0.01763383112847805
986,C1426434,C0166736,0.07258845120668411
987,C1256348,C0054751,-0.07064156234264374
988,C1009561,C0537643,-0.04821094498038292
989,C0549892,C2395313,0.029868729412555695
990,C3631824,C1542936,0.12907010316848755
991,C3814949,C2780777,0.09211286902427673
992,C1173816,C1412312,-0.0110474843531847
993,C3815736,C2656809,-0.04319905489683151
994,C0160994,C2934941,-0.03849954903125763
995,C2970561,C3110890,0.09583323448896408
996,C2766887,C3499519,0.05394374206662178
997,C0228323,C0527824,0.05165616050362587
998,C0802813,C0940989,-0.05077214166522026
999,C3563260,C3135301,0.20824725925922394
