rownum,CUI1,CUI2,ce
651,C2328209,C2240232,-0.030160974711179733
652,C0797820,C0534735,-0.07920736819505692
653,C0085495,C0316439,0.12147573381662369
654,C1525957,C2355607,-0.028041286394000053
655,C1028120,C0133477,0.0469181202352047
656,C3901963,C0365945,0.10313224047422409
657,C1871910,C1113834,0.006868226453661919
658,C0013153,C0699569,0.04831133037805557
659,C1467901,C1452342,0.096614770591259
660,C1202064,C3530048,0.03150711581110954
661,C3255724,C1221167,0.04139702394604683
662,C3659575,C0521168,-0.007597941439598799
663,C0575016,C1844948,0.10707050561904907
664,C0907808,C1484608,0.11626705527305603
665,C2992940,C0690959,0.06146923452615738
666,C1822981,C1544795,0.0309886671602726
667,C2911904,C0085395,0.04815917834639549
668,C1675611,C3044594,0.17618629336357117
669,C3377323,C3417999,0.2319677770137787
670,C2983704,C0298718,0.03184613958001137
671,C0644764,C1308147,-0.1058354377746582
672,C0616678,C2634500,0.009590615518391132
673,C1436247,C0321363,0.08919873833656311
674,C1992835,C0280102,0.0235633235424757
675,C2421058,C1642074,0.06731583923101425
676,C1066737,C3729004,0.06675972044467926
677,C1598164,C3755116,0.011619038879871368
678,C0916197,C0661256,0.08384611457586288
679,C1332093,C1136381,0.012521755881607533
680,C1846922,C1464917,-0.14483612775802612
681,C2488628,C0716274,-0.10747946798801422
682,C0822845,C3615443,-0.05344131216406822
683,C3718327,C3814767,0.04081956297159195
684,C0028754,C1034411,-0.08717309683561325
685,C1523891,C1336599,-0.026744792237877846
686,C2761558,C0635432,-0.015277217142283916
687,C2417664,C1543266,0.0674259290099144
688,C2623310,C1422657,0.13611678779125214
689,C1365052,C1064914,-0.07375447452068329
690,C3718883,C0027543,-0.022712387144565582
691,C3253442,C2733713,-0.04808320105075836
692,C3615480,C0740941,-0.03644823655486107
693,C0484982,C2386542,0.035784803330898285
694,C3870171,C2790475,0.16283872723579407
695,C3542843,C1891404,0.12296034395694733
696,C2494330,C0944388,-0.10774215310811996
697,C1311255,C2335423,0.006804786156862974
698,C2772433,C0881029,0.10413557291030884
699,C3404144,C3566377,0.25240060687065125
700,C0037680,C1612654,0.06715434044599533
701,C1316553,C0693579,-0.008712494745850563
702,C3629235,C0011525,0.03625447303056717
703,C0922273,C1370066,0.10456789284944534
704,C2350345,C0312452,0.08342793583869934
705,C0550913,C1326319,-0.044402241706848145
706,C0227976,C2666743,0.05267881602048874
707,C0829773,C2629674,0.0011286772787570953
708,C3654800,C3815563,0.07356449216604233
709,C2926036,C3122956,0.022364065051078796
710,C0493921,C3811825,-0.061681151390075684
711,C1857970,C3049151,-0.012465008534491062
712,C1956193,C1281145,0.06649012118577957
713,C1764776,C0017253,0.0028063328936696053
714,C1524775,C3465011,-0.001338093657977879
715,C0652173,C0038856,0.041481271386146545
716,C0807378,C3157568,0.028847161680459976
717,C0552219,C0800660,-0.041737936437129974
718,C1507490,C2497991,0.027235306799411774
719,C0379247,C1486634,-0.030931008979678154
720,C3280781,C2428812,-0.03487548977136612
721,C2492141,C3891961,-0.08062730729579926
722,C3617073,C2753063,-0.08888839930295944
723,C1559848,C0933076,-0.08695339411497116
724,C1190810,C0881319,0.1059282124042511
725,C0980021,C2828309,0.0351061075925827
726,C2748895,C1174446,-0.05470834672451019
727,C0822417,C3806620,-0.005855364724993706
728,C0482390,C3752408,-0.01775449886918068
729,C1538378,C1932780,0.16583029925823212
730,C1537964,C1154764,0.030982062220573425
731,C2713228,C1332261,-0.03156599402427673
732,C1135847,C3853772,-0.001726322341710329
733,C0950282,C1680911,0.05348966643214226
734,C2443460,C1576507,0.09298422187566757
735,C1908828,C3024488,0.13969139754772186
736,C3120424,C1834667,-0.12702703475952148
737,C3320125,C0938409,-0.0376475527882576
738,C0540882,C2277590,0.13095484673976898
739,C2706660,C3059851,0.021325431764125824
740,C2795171,C1740214,-0.06709255278110504
741,C0035452,C1870597,-0.0712902620434761
742,C3999048,C1633199,0.08978375047445297
743,C1422297,C2265850,0.05393898859620094
744,C3891132,C1565860,0.05255022644996643
745,C1889506,C0797569,-0.01958353817462921
746,C0362693,C2399267,-0.056544896215200424
747,C0010246,C2920780,0.09625333547592163
748,C1897270,C0017205,0.05694447085261345
749,C2961222,C0501566,0.05929750204086304
750,C0162779,C1316797,0.04017326980829239
751,C0483662,C0799468,-0.11400086432695389
752,C3227770,C0689754,0.24224430322647095
753,C3970711,C1101179,-0.05652027949690819
754,C1918958,C1570732,0.10826519876718521
755,C3319972,C0034289,0.054438516497612
756,C3989090,C1526046,0.16628748178482056
757,C2345090,C0707421,0.30566900968551636
758,C3482723,C0484453,0.0866452008485794
759,C2239858,C0620433,0.011383244767785072
760,C1403891,C0152799,-0.12395243346691132
761,C3118819,C0221261,-0.15450963377952576
762,C0254088,C2738972,0.0725642517209053
763,C1981867,C3970642,0.2945275902748108
764,C3445597,C1723061,-0.016958776861429214
765,C3627500,C3253012,-0.006402201950550079
766,C1524143,C1482569,0.1373075246810913
767,C1955071,C0689170,-0.07067365944385529
768,C3394997,C0881042,0.06658974289894104
769,C1875382,C0803409,-0.01099019218236208
770,C1049711,C1601796,0.07751942425966263
771,C0000924,C1526516,-0.06497320532798767
772,C1035848,C1147558,0.09174469858407974
773,C1848587,C1002353,0.06429193913936615
774,C0945239,C1977467,-9.748236043378711E-4
775,C3482404,C3995590,-0.0840788409113884
776,C0278061,C3536352,0.031728293746709824
777,C3558315,C1524449,0.15380316972732544
778,C3730596,C3922305,0.07608470320701599
779,C0826460,C0873702,-0.07076844573020935
780,C0042076,C3333950,-0.027416778728365898
781,C0868934,C0960366,-0.14686454832553864
782,C0222748,C0974036,-0.07514875382184982
783,C1268194,C2927822,-0.049308937042951584
784,C1878450,C1823412,0.063962921500206
785,C0924299,C0784973,-0.02008199878036976
786,C2616230,C0879839,0.035085082054138184
787,C1455970,C1368342,0.016944795846939087
788,C3003080,C3160639,0.026413051411509514
789,C1175370,C0945764,0.17544321715831757
790,C1040851,C0592544,-9.687038254924119E-4
791,C0040905,C1641438,-0.05119265243411064
792,C3175522,C0623079,0.06617241352796555
793,C3481840,C3273411,-0.04168553277850151
794,C3626975,C1850640,0.020259004086256027
795,C1114331,C1332495,-0.0095591489225626
796,C0888737,C3351643,-0.0013842644402757287
797,C0363894,C3542843,-0.05600668117403984
798,C3853567,C0061076,0.004037307575345039
799,C0009488,C3157490,0.0545324869453907
800,C1522898,C1424906,0.04411647841334343
801,C2406208,C3969963,0.043508440256118774
802,C0410607,C1163667,0.010210835374891758
803,C2948244,C0366145,0.06886611878871918
804,C1508198,C2928669,-0.032759394496679306
805,C0039226,C0018338,-0.06293129920959473
806,C2973127,C4041576,-0.11749303340911865
807,C2715549,C0348217,-0.019291512668132782
808,C3766280,C0622915,-0.0013733642408624291
809,C0315178,C2928305,-0.07129322737455368
810,C2353589,C0029051,0.005914670415222645
811,C1979245,C1649498,0.10122325271368027
812,C2414978,C0804281,-0.08558560162782669
813,C0791422,C0976328,-5.437391228042543E-4
814,C0940789,C2361828,0.008625242859125137
815,C2934798,C0015934,-0.08011996746063232
816,C3245937,C2677485,0.016156243160367012
817,C0736613,C3959216,-0.027694271877408028
818,C0932926,C1121442,-0.06064169108867645
819,C2445103,C1366488,-0.13902442157268524
820,C3418584,C0604004,-0.035248637199401855
821,C2339667,C2345732,0.05148741602897644
822,C2630016,C0975796,-0.10272645950317383
823,C0176999,C3533505,-0.011108708567917347
824,C2517960,C1512862,0.022933779284358025
825,C0003391,C2801006,0.031904563307762146
826,C0024965,C0485390,-0.09895629435777664
827,C1152061,C0315202,0.036376457661390305
828,C0931902,C1681371,-0.020596235990524292
829,C1512879,C1298297,-0.1614486277103424
830,C2611235,C0518447,-0.028337225317955017
831,C1899074,C0003166,0.026190659031271935
832,C0148485,C3930994,-0.032468803226947784
833,C3205828,C1862055,0.027148151770234108
834,C0880064,C3621596,0.07242226600646973
835,C1164262,C1317024,0.07757226377725601
836,C1458976,C2422787,-0.04789124056696892
837,C1506159,C3449618,0.08663289248943329
838,C0800091,C0927436,-0.054340410977602005
839,C1415980,C2273547,0.08103370666503906
840,C0803218,C2758473,0.013515854254364967
841,C2820879,C0036093,-0.06837441772222519
842,C0942378,C1837868,-0.012080674059689045
843,C2679103,C0709678,-0.026190027594566345
844,C1609909,C0364404,0.0698324590921402
845,C1639394,C0801351,0.1387779414653778
846,C2604136,C1203158,-0.09974437952041626
847,C0830989,C0017551,-0.04345564916729927
848,C0486009,C2923264,0.16832639276981354
849,C2926337,C1206144,0.03185955807566643
850,C0052370,C0026256,0.16940461099147797
851,C1850635,C0967499,0.015568194910883904
852,C0008249,C0005695,0.0720784068107605
853,C3980635,C2708481,0.152474507689476
854,C0804190,C1543239,0.106796994805336
855,C0482719,C1991783,0.008200371637940407
856,C2382388,C2598407,-0.11823517829179764
857,C3172054,C0879809,0.1174117773771286
858,C3388905,C3347512,0.33167970180511475
859,C0877377,C1027840,-0.021622544154524803
860,C0611083,C3007203,0.08854304999113083
861,C2344339,C1161770,0.14991284906864166
862,C1466241,C0874083,-0.1950431913137436
863,C0051906,C1969935,-0.07284241914749146
864,C0801645,C3594529,0.1605301797389984
865,C1505286,C2543765,-0.13388489186763763
866,C0014741,C0059212,0.00984638649970293
867,C0141537,C3981744,0.2292959839105606
868,C0068029,C0067561,0.14578045904636383
869,C0023381,C2750815,0.28048470616340637
870,C2421686,C0368069,0.006978725548833609
871,C2566774,C0577720,0.08974926173686981
872,C1318143,C1978514,0.14990408718585968
873,C1969233,C0804268,0.14188317954540253
874,C1715367,C0044676,-0.05148452892899513
875,C0364290,C2309481,-0.02008073963224888
876,C3016953,C3729766,0.3208323121070862
877,C0883211,C1526828,0.10421090573072433
878,C1371153,C1315331,-0.0809473916888237
879,C0944994,C3785755,0.12199593335390091
880,C3244783,C1566336,0.026568027213215828
881,C1069525,C2379227,0.0794169157743454
882,C2599630,C2499402,-0.01793794333934784
883,C1524819,C0692784,-0.035161543637514114
884,C1575818,C0997316,0.10527296364307404
885,C2514730,C2293258,-0.20467962324619293
886,C3666713,C3734253,0.03420646861195564
887,C0439106,C1080839,0.11764618754386902
888,C0020319,C1544577,-0.10769368708133698
889,C1532308,C0230382,-0.04263029620051384
890,C0833938,C3098866,-0.174841970205307
891,C2535956,C0362239,-0.05008171871304512
892,C3072106,C1556746,0.056109488010406494
893,C1313738,C2405443,-0.09939945489168167
894,C1672936,C0206634,-0.061788685619831085
895,C0981274,C1447334,-0.004403891507536173
896,C0035232,C3157581,0.07674993574619293
897,C0803288,C1069139,-0.0051220194436609745
898,C0501304,C3066468,-0.08284923434257507
899,C2688923,C1114710,0.019747942686080933
900,C1950819,C2707197,0.044808730483055115
901,C2598970,C3904021,-5.835541523993015E-4
902,C0306166,C0975831,0.07433241605758667
903,C1955868,C0639432,-0.010010943748056889
904,C0017922,C0239138,0.10103798657655716
905,C0954008,C0199171,-0.07181020081043243
906,C2714539,C1026424,0.1433626264333725
907,C3903127,C0752050,-0.005239576101303101
908,C2983538,C3831360,-0.03050936385989189
909,C0798236,C0285904,0.045447614043951035
910,C1332942,C0139449,-0.035982321947813034
911,C2002766,C3810674,0.06322049349546432
912,C1824536,C0800290,0.060429882258176804
913,C3048452,C4023765,-0.04778371751308441
914,C1717310,C1156309,0.03394177556037903
915,C0942691,C0944220,-0.003020721022039652
916,C0942624,C1420627,0.08470547199249268
917,C3599274,C2428830,0.01744655705988407
918,C1449507,C2764654,-0.09296748787164688
919,C0295977,C0032447,-0.022300325334072113
920,C2240638,C3586678,0.08834099024534225
921,C0880087,C0251905,0.05946963652968407
922,C1629719,C1472519,0.10143309831619263
923,C1687951,C2686916,0.054873812943696976
924,C2091902,C1704759,0.09417417645454407
925,C0551348,C1508125,0.06577365845441818
926,C3218233,C0014049,-0.008161714300513268
927,C3818057,C2713945,-0.029471505433321
928,C1678841,C1953823,-0.011256938800215721
929,C3794942,C0002989,0.07283669710159302
930,C2493974,C0051118,-0.0050844065845012665
931,C2414566,C2445188,0.45728054642677307
932,C0770993,C2065071,0.009565997868776321
933,C0279178,C1023999,-0.14873245358467102
934,C3482427,C2240613,-0.05418634042143822
935,C1422611,C3853964,0.04309380054473877
936,C3067724,C0025470,0.07798897475004196
937,C1315198,C0804113,-0.2395152449607849
938,C0824239,C0914172,-0.05549265071749687
939,C2513722,C1661291,-0.052071377635002136
940,C0485088,C1537866,-0.06009029224514961
941,C0991539,C3084215,-0.030215755105018616
942,C0345326,C1610385,0.10307793319225311
943,C1586532,C2936267,0.015522796660661697
944,C0737715,C3464205,0.05536792427301407
945,C0010520,C2797058,0.11505097150802612
946,C1324763,C0076624,0.12793906033039093
947,C0720603,C2579333,-0.07039518654346466
948,C1525887,C3358490,0.035144563764333725
949,C3941410,C2816282,0.16340240836143494
950,C0484981,C0034088,-0.0635104700922966
951,C0669443,C0977168,0.11577192693948746
952,C2329864,C0941901,-0.025610826909542084
953,C3946668,C0330206,-0.01626262627542019
954,C1196562,C1824567,-0.11748559027910233
955,C0034595,C1673900,-0.06560210883617401
956,C2739364,C0221010,0.13833531737327576
957,C1939912,C2635020,-0.019579153507947922
958,C3756449,C1525154,0.04819374158978462
959,C2747112,C3870180,0.08188274502754211
960,C4024174,C2825517,-0.001543294871225953
961,C0019562,C0012470,-0.007272202987223864
962,C1315406,C2003610,-0.0032469083089381456
963,C0798951,C0006657,0.06523405015468597
964,C0485123,C0355711,0.004771864973008633
965,C0942725,C3902398,0.00900027435272932
966,C2537435,C3256462,-0.16702623665332794
967,C0979234,C0363002,-0.05324656516313553
968,C0028027,C3254169,-0.0725737139582634
969,C1314995,C3396928,-0.07383744418621063
970,C0358909,C0793464,0.11778296530246735
971,C2454685,C1051692,-0.02594197541475296
972,C3574599,C0024778,0.04617045447230339
973,C3113209,C0171822,-0.05339169129729271
974,C1979224,C2266617,0.10429489612579346
975,C2492348,C0331153,-0.162212073802948
976,C0014761,C1147898,-0.03896166384220123
977,C2735991,C2692388,-0.02977929078042507
978,C3494489,C1234209,0.04791846498847008
979,C3158896,C0485571,0.05486443266272545
980,C2263553,C2473603,-0.033763136714696884
981,C1369796,C0763769,0.18462952971458435
982,C2741435,C3416146,0.03546210750937462
983,C3894849,C2796569,-0.12992510199546814
984,C1505144,C0385639,0.0047933803871273994
985,C1913957,C2799116,0.12993334233760834
986,C0205386,C1332611,-0.07025111466646194
987,C2352282,C1190359,-0.040932659059762955
988,C2448222,C1085282,0.018863407894968987
989,C0527714,C2690283,-0.1272936463356018
990,C2727577,C2301714,0.13048844039440155
991,C3421619,C2785694,0.03918449953198433
992,C2754318,C2813399,-0.001796357799321413
993,C3271882,C0803837,-0.00894989725202322
994,C3942868,C1515540,0.08114714175462723
995,C0343755,C0664077,-0.005492324009537697
996,C3365930,C0018203,-0.021567832678556442
997,C3387501,C1248665,0.049992356449365616
998,C2239427,C0592769,-0.010192617774009705
999,C0001558,C3870348,-0.07789357751607895
