rownum,CUI1,CUI2,ce
651,C0364529,C2951478,-0.00887655932456255
652,C0881539,C1684399,-0.07287290692329407
653,C1977042,C0366275,0.055252790451049805
654,C3619509,C3127121,0.16774123907089233
655,C3061319,C0019065,-0.06745675951242447
656,C0550505,C0880546,0.04462829977273941
657,C3897538,C2973831,0.08864165097475052
658,C0830274,C2962145,-0.07566668093204498
659,C0034960,C0797255,0.054999519139528275
660,C0068293,C2918410,-0.03975621610879898
661,C2624492,C2799903,0.11587211489677429
662,C4002615,C1676034,-0.05520268529653549
663,C1146811,C0006160,-0.004286102019250393
664,C0951299,C2709284,0.003964378032833338
665,C3043158,C3001605,0.407770574092865
666,C2623878,C3493851,0.1082204058766365
667,C2282021,C3830233,-0.011267701163887978
668,C1114573,C0280591,-0.0545724555850029
669,C0887557,C0550345,-0.015912240371108055
670,C3094958,C2930434,-0.08146165311336517
671,C0024808,C2734758,-0.04121722653508186
672,C1705537,C0006213,0.12150521576404572
673,C3067003,C2937510,0.009524825029075146
674,C3087125,C0506878,0.12629373371601105
675,C0260657,C0288472,0.030359698459506035
676,C0797870,C0613795,0.19944927096366882
677,C1705998,C0881594,0.0010862152557820082
678,C3396791,C2619028,0.08670931309461594
679,C0002644,C3990460,-0.13081569969654083
680,C2819932,C2672665,0.16698142886161804
681,C0687033,C1716017,-0.047501612454652786
682,C3566701,C2659922,0.05752372369170189
683,C3487370,C3784542,-0.015629967674613
684,C2824451,C3172167,0.11022347211837769
685,C3562585,C0549447,-0.011730407364666462
686,C1507980,C3994427,0.08027055114507675
687,C1157559,C2355618,-0.04371526092290878
688,C0205808,C0477758,-0.002782013500109315
689,C3366262,C1190849,0.11450155824422836
690,C0659884,C2420524,0.04615621641278267
691,C0975720,C1091868,-0.16731128096580505
692,C0017922,C1626294,-0.12279210239648819
693,C0039841,C1452438,-0.07383397966623306
694,C3262748,C3815800,0.021015210077166557
695,C2247441,C2543609,-0.06672102957963943
696,C0044942,C0575064,-0.00831998698413372
697,C0048052,C0683736,-0.035965822637081146
698,C0052013,C0226740,-0.010266600176692009
699,C3178560,C2624221,0.0024458959233015776
700,C2687060,C0040961,0.08730630576610565
701,C0802947,C0549972,0.2629810571670532
702,C3010191,C2988379,0.040407128632068634
703,C0441726,C3693117,0.0043709371238946915
704,C1414149,C1940105,0.01293595414608717
705,C0687802,C2453573,0.04128636419773102
706,C0612049,C1880297,-0.04707423970103264
707,C1419758,C3124922,0.06428000330924988
708,C0978681,C3858395,6.994336727075279E-4
709,C2273838,C3165964,0.04724455997347832
710,C0016849,C3262535,-0.02621014229953289
711,C0822868,C2003653,0.07451340556144714
712,C2455930,C0012463,0.07915065437555313
713,C3698950,C2441156,0.04603401571512222
714,C0879730,C0623858,0.012577114626765251
715,C3975247,C3173609,-0.11867116391658783
716,C0038167,C0604205,0.10040608048439026
717,C3030577,C0043094,-0.08100706338882446
718,C2953994,C1937072,-0.052028581500053406
719,C3283150,C0690321,-0.041912343353033066
720,C1653992,C1715762,-0.07782874256372452
721,C1643377,C2465864,-0.018808884546160698
722,C3547988,C3169642,0.21827200055122375
723,C1073340,C1482134,0.24108818173408508
724,C0015310,C0854761,0.11176946759223938
725,C3538713,C1121704,-0.0729302167892456
726,C1825974,C2269741,-0.0025401359889656305
727,C1978928,C1293985,-0.06063000112771988
728,C0019587,C2629207,0.034162282943725586
729,C1153287,C1089700,-0.002825937932357192
730,C1150586,C1906852,-0.07884678244590759
731,C1653029,C1544722,0.1298961639404297
732,C0833679,C3063121,-0.012602385133504868
733,C0870904,C1928193,-0.0455198734998703
734,C1706294,C3056086,0.006944154389202595
735,C3893867,C0072301,0.26981213688850403
736,C3466947,C0450648,NaN
737,C0349464,C2825068,0.14205293357372284
738,C1413332,C2536420,-0.01384872104972601
739,C1364842,C0485529,-0.0407329797744751
740,C2736163,C0482615,0.11593199521303177
741,C2404552,C2735789,-0.023778771981596947
742,C1369893,C3655218,-0.1428331881761551
743,C3699675,C0557345,0.03537276014685631
744,C3735856,C1705872,-0.09735202044248581
745,C2445783,C2745751,0.03762523829936981
746,C1706474,C0005918,-0.024299999698996544
747,C2632001,C2642780,0.10079678148031235
748,C3012745,C1367517,0.09345604479312897
749,C0005586,C0553379,-0.13693369925022125
750,C2298768,C3641346,-0.026360994204878807
751,C0263628,C1481880,-0.03532496094703674
752,C3787095,C2755192,-0.14329512417316437
753,C0683664,C2338333,-0.004409367684274912
754,C2702209,C0447395,0.031250402331352234
755,C2599288,C0344363,-0.06390774250030518
756,C2294149,C1742766,-0.033326566219329834
757,C3990605,C1528029,0.08092787116765976
758,C3736018,C2578701,-0.100937120616436
759,C1179119,C1485742,-0.06571203470230103
760,C1690798,C3908550,-0.13612502813339233
761,C0366095,C3210072,-0.12710317969322205
762,C3946719,C1325623,0.07130001485347748
763,C0804102,C0496613,-0.034708984196186066
764,C0632657,C0798221,0.1428557187318802
765,C0038235,C2359911,0.03475768119096756
766,C3996317,C0366056,0.1508997082710266
767,C2552185,C0362287,0.020078463479876518
768,C0363759,C1570867,0.07720483839511871
769,C0809844,C0173611,0.0847187414765358
770,C1483255,C1135976,-0.17637425661087036
771,C4011514,C3582321,0.23526613414287567
772,C1954829,C0825474,-0.021531878039240837
773,C0214524,C0188379,-0.029262477532029152
774,C1874754,C3312223,0.060341086238622665
775,C1800706,C3780665,0.025651155039668083
776,C3767302,C2700670,0.10058686882257462
777,C3914604,C1914366,-0.10285075753927231
778,C1544864,C2268080,0.07932659983634949
779,C3542778,C3924507,0.006688294466584921
780,C2399274,C0678122,-0.023500006645917892
781,C2758590,C3253010,0.05909815803170204
782,C0412694,C3814952,0.026579352095723152
783,C1252240,C3104852,-0.05053560063242912
784,C0761615,C0086004,-0.006945588160306215
785,C0294982,C0941411,0.17678989470005035
786,C1685040,C2421486,-0.14722681045532227
787,C1329811,C0013336,0.018997548148036003
788,C0552107,C0018196,-0.10988747328519821
789,C0314921,C1644620,0.08605393767356873
790,C0482750,C2647077,0.1837613880634308
791,C0038689,C2701748,0.07076773792505264
792,C1014881,C1438457,0.0722341537475586
793,C3169776,C0458952,-0.0353669747710228
794,C0137294,C3822385,0.060061920434236526
795,C0503699,C3719995,0.0187920480966568
796,C3811155,C1059192,0.040513090789318085
797,C1979329,C1566547,-0.01899113319814205
798,C2534319,C1849101,0.06684066355228424
799,C2402944,C1825027,-0.06745573878288269
800,C0600433,C0349639,0.08404849469661713
801,C0065895,C1010017,0.1584893763065338
802,C2976772,C1716031,-0.04505382850766182
803,C2981176,C2352954,-0.060311030596494675
804,C0814636,C0063242,-0.036631785333156586
805,C0482952,C0800042,0.06669731438159943
806,C1524659,C0040289,0.036879610270261765
807,C1332399,C2936684,-0.15148332715034485
808,C1824899,C0007541,-0.08736590296030045
809,C2760303,C0803702,-0.01056274026632309
810,C3416654,C2515655,-0.010156855918467045
811,C0997421,C3813274,0.07583124935626984
812,C2279275,C0365982,-0.051206763833761215
813,C0915674,C3449447,0.11543288826942444
814,C0943717,C1233069,0.03160121291875839
815,C3711642,C0161970,0.01481835637241602
816,C1424250,C1120908,-0.08312147110700607
817,C0030830,C1008078,-1.4050323807168752E-4
818,C1120733,C2995480,0.03702482953667641
819,C3268306,C1424602,0.01807144656777382
820,C0924323,C3998423,-0.059860095381736755
821,C1415337,C3911362,0.017845652997493744
822,C3966331,C4022261,-0.09218781441450119
823,C2249276,C0616766,-0.033233895897865295
824,C2970283,C0502199,0.07794860750436783
825,C2458298,C0910515,-0.02823719009757042
826,C4015168,C3724210,-0.08928921818733215
827,C0260122,C3716796,1.548097498016432E-4
828,C2689241,C2736436,0.06266728043556213
829,C2396013,C1414903,-0.05310656502842903
830,C0194550,C3394478,0.0730152279138565
831,C3991050,C2376769,-0.09163793176412582
832,C3087368,C3494223,-0.070115827023983
833,C1855425,C1422525,-0.05752187967300415
834,C0945785,C3444713,-0.03122004307806492
835,C3089928,C1883485,-0.19085389375686646
836,C3259694,C0974329,-0.09824845939874649
837,C1261151,C1881477,0.05686187371611595
838,C0880619,C0712778,0.1846543848514557
839,C0803246,C1428650,-0.021217122673988342
840,C1315169,C3848115,0.0280076302587986
841,C3635368,C2949721,0.016100279986858368
842,C3484219,C0544157,-0.025050446391105652
843,C1524128,C3239858,-0.07351004332304001
844,C0600591,C3095596,-0.05532079190015793
845,C2390558,C2453292,0.048122256994247437
846,C0639694,C1417492,-0.01206234097480774
847,C2966617,C3245090,0.11379709094762802
848,C0019376,C2947088,0.022074472159147263
849,C1150930,C3068854,-0.0019271300407126546
850,C0878716,C0980732,-0.015272906050086021
851,C3773563,C2295494,0.1451471745967865
852,C1879866,C1316289,-0.10064870864152908
853,C1069292,C0938466,0.02899286150932312
854,C1151496,C0338113,0.12610949575901031
855,C0723440,C0017589,-0.11696501076221466
856,C1315513,C1824083,0.010850075632333755
857,C1645920,C1904341,0.2871834337711334
858,C0278182,C0364481,0.017495393753051758
859,C1959480,C3545367,-0.09893755614757538
860,C4046565,C3444908,0.03571739420294762
861,C0800234,C1836959,0.04390977323055267
862,C0462567,C1316310,0.09470700472593307
863,C1654473,C1314916,-0.0325557105243206
864,C0796973,C2439435,-0.08723751455545425
865,C0944145,C0924539,-0.06557012349367142
866,C0814200,C2463828,-0.07756496220827103
867,C3009503,C0945143,0.11769192665815353
868,C0979341,C3241161,0.4132557809352875
869,C1637091,C0542370,-0.07557939738035202
870,C1883845,C0048907,0.04005175083875656
871,C3940010,C2748472,-0.03738841041922569
872,C1413696,C1945096,0.03958422690629959
873,C4021227,C1544018,0.05734970420598984
874,C2434453,C1647885,0.07610362768173218
875,C1316672,C1655535,0.05782851204276085
876,C2309314,C1928562,0.05626680701971054
877,C1659549,C2570059,-0.04883074015378952
878,C3771879,C0015117,-0.028454579412937164
879,C2755880,C3361407,-0.010691477917134762
880,C2630654,C2678706,0.01721220463514328
881,C0551389,C0798368,-0.01579480618238449
882,C2984318,C0021816,-0.09123648703098297
883,C2457959,C2449425,-0.013770492747426033
884,C3136129,C1498094,0.048975564539432526
885,C0693824,C2813067,0.010718475095927715
886,C1113933,C1445093,0.06713765859603882
887,C3130055,C1954785,-0.05607135221362114
888,C3891400,C0241074,0.01402352936565876
889,C1480073,C3056685,0.016276990994811058
890,C3060682,C0941880,0.06945349276065826
891,C3172225,C1020492,0.11029623448848724
892,C1637849,C1454456,0.006050736177712679
893,C1545162,C1622883,0.13152995705604553
894,C0047931,C0364147,-0.008697797544300556
895,C0029419,C1257982,0.10938048362731934
896,C3261616,C2675179,0.005322467070072889
897,C1218509,C0602937,0.026723600924015045
898,C0305093,C3957390,-0.05211258307099342
899,C2482393,C0488460,-0.15557298064231873
900,C2003753,C3245800,0.0022345315665006638
901,C1041065,C3905659,0.12188974767923355
902,C2709725,C2550329,-0.04145130515098572
903,C3986846,C1147068,0.07172409445047379
904,C0024909,C1823583,0.04071420803666115
905,C1114695,C2734747,0.11638224869966507
906,C1335513,C0617323,-0.1330081820487976
907,C2773440,C1427693,-0.02092578634619713
908,C3253260,C3019627,0.3157423138618469
909,C2461450,C2823172,-0.047147154808044434
910,C1507018,C0943032,0.13403356075286865
911,C0998212,C1561357,-0.0443713404238224
912,C0367599,C0019042,0.21722576022148132
913,C0800232,C0266004,-0.053247541189193726
914,C0943853,C0957275,0.07498830556869507
915,C2621752,C2490887,-0.05621814355254173
916,C1282580,C3384273,-0.17478112876415253
917,C0797918,C0175220,-0.09376589953899384
918,C2776070,C1543586,0.05089607462286949
919,C1526145,C0391083,0.026454314589500427
920,C1382972,C3272747,0.021836547181010246
921,C0980010,C3208249,0.32299402356147766
922,C0934758,C0041111,0.02430807612836361
923,C0013982,C0925619,-0.030099477618932724
924,C3062059,C2813207,0.014091524295508862
925,C1092486,C2652106,0.13317257165908813
926,C0352535,C1242375,-0.005360797513276339
927,C0268603,C2699272,0.12094635516405106
928,C0631057,C0879996,-0.04612712934613228
929,C0060623,C1544488,0.011982367374002934
930,C0003881,C2250448,0.04115963727235794
931,C0363516,C3828137,-0.01081197988241911
932,C0008463,C1329056,0.01308965403586626
933,C0942383,C3615048,0.031949009746313095
934,C3761475,C1166889,-0.07058169692754745
935,C0333559,C2482237,0.08175835758447647
936,C0367735,C3359721,0.0320034921169281
937,C1824093,C0242169,0.022579606622457504
938,C0990139,C1505649,0.31285399198532104
939,C0999486,C1965346,0.1399424821138382
940,C0205950,C1147920,-0.013588023371994495
941,C2455365,C1052352,-0.06321016699075699
942,C0485857,C3734389,0.06600183993577957
943,C2770868,C0881199,0.019019898027181625
944,C1904760,C3353984,-0.00154291617218405
945,C2654243,C0366843,0.061311621218919754
946,C0205711,C1147663,0.1000957190990448
947,C3218384,C0688452,0.22885221242904663
948,C0454077,C1424378,0.06955688446760178
949,C1423333,C1047644,-0.0353221595287323
950,C1816565,C1971329,0.0070158387534320354
951,C0484684,C1114194,-0.01652441918849945
952,C0078789,C3173710,0.1317075937986374
953,C0057437,C3172369,-0.09302067756652832
954,C3274201,C3756226,0.03338877484202385
955,C2787637,C3279759,-0.10551321506500244
956,C0690882,C1161581,0.060227423906326294
957,C2510688,C3769620,-0.060062844306230545
958,C2707642,C1313173,0.21503031253814697
959,C3943437,C0687868,0.012764095328748226
960,C3533409,C0080206,-0.03925793245434761
961,C1715365,C0210341,-0.0178916584700346
962,C2756574,C0162423,0.014676659367978573
963,C4037149,C1045281,-0.1653754711151123
964,C0486190,C1224150,-0.0554569736123085
965,C0443172,C2300443,0.05511830374598503
966,C0690660,C3886270,0.06140371784567833
967,C1825137,C0678896,0.01875823177397251
968,C2427727,C0921692,0.13603264093399048
969,C1933960,C2471047,0.11379588395357132
970,C3557097,C1315282,0.019925039261579514
971,C1652754,C0774140,-0.14055302739143372
972,C3889989,C0035758,0.20711542665958405
973,C3169413,C0699359,-0.0670989528298378
974,C0969774,C2736047,0.02751515433192253
975,C1416920,C3818598,-0.011721762828528881
976,C0365057,C0716363,0.04068339243531227
977,C3661127,C1643236,0.14276714622974396
978,C1522002,C3269076,0.11016227304935455
979,C0549744,C1190542,0.179501011967659
980,C0485299,C3889232,-0.040491584688425064
981,C3278679,C2457309,-0.020689351484179497
982,C1831572,C2450952,0.034393128007650375
983,C2433963,C0802180,-0.11183963716030121
984,C1419114,C3979695,0.07659498602151871
985,C3904646,C1538647,0.08175575733184814
986,C1506932,C0162847,0.058155447244644165
987,C1508165,C0489027,0.07921101152896881
988,C1916460,C0215193,0.13201823830604553
989,C3489982,C2678077,-0.04640652611851692
990,C0021861,C2713292,0.08404751867055893
991,C3813842,C2970053,0.0042251101695001125
992,C0940105,C3261181,0.07285328954458237
993,C2312270,C0802050,0.08463992923498154
994,C0086418,C2364664,-0.045961908996105194
995,C1523771,C3729036,0.006939390674233437
996,C1421346,C1101747,-0.1201775074005127
997,C2415299,C1052969,0.045505981892347336
998,C0290099,C0950981,0.03499607741832733
999,C3261045,C1899351,0.05834830924868584
