rownum,CUI1,CUI2,ce
650,C0602345,C3262614,0.014409384690225124
651,C0202830,C0296689,-0.10960617661476135
652,C0388979,C0803483,0.04922894388437271
653,C0798879,C2577951,-0.10928166657686234
654,C1315511,C0126344,-0.1060643345117569
655,C2708852,C3887542,0.005850843619555235
656,C2289449,C1142633,-0.007847684435546398
657,C2605914,C0945583,0.012024478055536747
658,C0366327,C3001870,0.1218520775437355
659,C0159877,C1825005,-0.0765342190861702
660,C2917028,C3486488,0.16089335083961487
661,C0629013,C0362262,0.06005169823765755
662,C3484131,C1326130,-0.15358327329158783
663,C0944657,C1422736,0.04142766818404198
664,C1493372,C1717569,0.12065829336643219
665,C0001133,C0799992,0.1432870626449585
666,C0939788,C1447172,-0.0033213095739483833
667,C2301411,C3169688,0.09134191274642944
668,C3723138,C2718184,0.15939390659332275
669,C3547047,C2517103,-0.19294223189353943
670,C2652609,C3317721,0.08607702702283859
671,C1089776,C0226850,0.008485667407512665
672,C3830897,C1978581,-0.026647254824638367
673,C0008961,C2926400,0.06058716028928757
674,C0497409,C1206219,-0.011567523702979088
675,C1501462,C0023440,-0.04855770245194435
676,C0680826,C3547141,-0.07773543149232864
677,C3391619,C0800215,-0.00681208586320281
678,C2929267,C3667858,0.06080465763807297
679,C2301981,C3533812,-0.0363808311522007
680,C1537832,C1572636,-0.04627898335456848
681,C1333173,C3772942,0.03012523055076599
682,C0225976,C0826993,0.19079989194869995
683,C0363642,C2642553,-0.046539098024368286
684,C1219032,C1113978,0.072539784014225
685,C0081620,C0975724,-0.013776225037872791
686,C2306657,C1952810,0.06257949769496918
687,C3206132,C1426025,0.11655408889055252
688,C2773662,C0764974,0.016416270285844803
689,C0238461,C1952834,0.017101997509598732
690,C2629647,C1259455,0.14291681349277496
691,C4012323,C3585348,0.05766161531209946
692,C2462127,C1114637,-0.02445816621184349
693,C1085936,C0488845,-0.0031464239582419395
694,C1464110,C0774580,0.03932354971766472
695,C0682610,C0880115,-0.026388274505734444
696,C3828371,C0800292,0.10638133436441422
697,C2577536,C3469621,-0.05050429329276085
698,C2918009,C0295950,0.03177959471940994
699,C2599162,C0801209,0.1130606159567833
700,C1151607,C0909271,0.002484894124791026
701,C0368144,C1438861,0.15853390097618103
702,C2639894,C0019386,0.004184435587376356
703,C2729790,C3893834,0.040282998234033585
704,C0152289,C1544715,0.1237417459487915
705,C0012274,C3423366,0.03915217146277428
706,C1907485,C0227136,-0.0038828931283205748
707,C0506910,C4019173,0.13680319488048553
708,C2525419,C0797091,0.07618112862110138
709,C1508027,C0162748,-0.007029806729406118
710,C0959511,C3094463,0.026654129847884178
711,C2536899,C2735756,0.01534972246736288
712,C0488058,C0485259,-0.05142640322446823
713,C0946391,C1373124,0.028810717165470123
714,C4018549,C2768248,-0.0026018014177680016
715,C2530170,C2283288,-0.07010400295257568
716,C2685052,C3245210,0.1471715271472931
717,C1506757,C0331137,0.1444394290447235
718,C1709089,C1543381,-0.0696677565574646
719,C0541792,C3891316,-0.025262068957090378
720,C0342467,C2641376,0.029278168454766273
721,C3228670,C3815965,-0.061133284121751785
722,C3282677,C1058903,-0.11427591741085052
723,C1723182,C0113723,0.03610982745885849
724,C1687336,C0694140,0.04092314839363098
725,C1071563,C1136148,-0.050799258053302765
726,C0880158,C1495786,0.11316454410552979
727,C1188423,C2245303,-0.018846066668629646
728,C0482787,C2348368,-0.06998641788959503
729,C0638546,C0492333,-0.08427029103040695
730,C3754355,C0060605,-0.11602424085140228
731,C1961983,C0953278,0.0084722014144063
732,C0013291,C0485972,-0.010265612974762917
733,C1253197,C1977892,0.04986651614308357
734,C2648133,C0486212,0.059651222079992294
735,C0366345,C3488914,0.019987953826785088
736,C1025627,C2790043,0.007137943524867296
737,C0637104,C1978221,0.0029977047815918922
738,C2355475,C1435037,0.10728519409894943
739,C3813641,C1326761,0.07235950231552124
740,C0169798,C0980221,0.07591793686151505
741,C3194621,C2409542,-0.07254863530397415
742,C2695094,C0708057,-0.0780264288187027
743,C2734593,C0775245,0.01825290359556675
744,C2414801,C0003070,0.05306776240468025
745,C0752295,C1006307,-0.01872420124709606
746,C1273362,C2425917,0.12210377305746078
747,C3979175,C0739782,-0.10541898757219315
748,C0803875,C0367240,0.19554637372493744
749,C3608565,C2604829,0.11787408590316772
750,C1493540,C2471875,-0.1799686849117279
751,C0362851,C0551358,0.20144356787204742
752,C3502312,C0800194,0.0016370839439332485
753,C0038319,C2986948,-0.06905987858772278
754,C0280617,C2349920,0.016571680083870888
755,C1597393,C2598376,0.09775318950414658
756,C3411429,C0549671,-0.024898016825318336
757,C2751072,C2341796,-0.09294947981834412
758,C3903596,C0055003,-0.0018955357372760773
759,C0376628,C0362554,0.037872251123189926
760,C0017951,C1416444,-4.105190746486187E-4
761,C1600407,C1874132,0.14658187329769135
762,C0882511,C0497161,0.0051384586840868
763,C1314780,C1125120,-0.019514700397849083
764,C0525730,C1949154,-0.02181244269013405
765,C1706037,C1519830,0.03705756366252899
766,C0804316,C1648940,0.09850107878446579
767,C2402276,C0882528,-0.048789579421281815
768,C0485355,C2430413,-0.11054027080535889
769,C0979936,C1159384,-0.1325102299451828
770,C0012798,C1624672,-0.025727268308401108
771,C1538692,C0642283,0.04368480294942856
772,C1247113,C1551957,-0.04207463562488556
773,C0945464,C2400315,-0.11461757123470306
774,C1545427,C1578184,0.0033141470048576593
775,C2406402,C2821282,0.15703485906124115
776,C2479282,C0945082,-0.0548822320997715
777,C0229819,C0031364,0.03552767261862755
778,C3412600,C0944517,0.11132334172725677
779,C1948501,C0081671,0.053238146007061005
780,C0580797,C3893828,-0.10420811921358109
781,C0439774,C1453151,0.0927172601222992
782,C0923409,C3538925,-0.045044753700494766
783,C1944234,C3822247,-0.07199089974164963
784,C0019028,C0482438,0.07829446345567703
785,C2644454,C3349099,0.16293953359127045
786,C3341959,C1911161,0.09301324188709259
787,C0006938,C0799749,0.09126327186822891
788,C0228423,C3548266,-0.010171034373342991
789,C1244071,C3089808,-0.0059297229163348675
790,C0022346,C1414226,0.006395241245627403
791,C3013231,C0345604,-0.007055702153593302
792,C1416765,C1015808,-0.02839111164212227
793,C1526405,C0763482,0.07965624332427979
794,C0613830,C0646941,0.21843263506889343
795,C3061536,C0376175,-0.08038079738616943
796,C1316271,C0880424,0.17464186251163483
797,C1542958,C0241321,0.006179539021104574
798,C0069879,C2947023,0.07337260246276855
799,C0688787,C0033909,-0.050730109214782715
800,C1704545,C2447892,0.0667320117354393
801,C1007363,C2313814,0.1467207819223404
802,C0708781,C0366076,-0.14522360265254974
803,C0603063,C0062797,-0.007885335013270378
804,C0013902,C1902825,-0.005694055929780006
805,C1605045,C1954353,0.07066206634044647
806,C0386967,C0714615,0.032781533896923065
807,C1670561,C3146231,0.021156730130314827
808,C0012154,C0801403,-0.009350396692752838
809,C1168405,C1070571,-0.04651414602994919
810,C3818022,C0405992,-0.015661071985960007
811,C0922657,C1543490,0.09630345553159714
812,C3499691,C1955044,0.07669197022914886
813,C3445814,C1668495,-0.026885099709033966
814,C2395589,C0053422,0.00642458675429225
815,C0947785,C1954599,-0.13471578061580658
816,C0927342,C3303528,0.015605857595801353
817,C1416526,C2816860,0.035653404891490936
818,C1958506,C1067059,-0.021977758035063744
819,C1850889,C1490025,-0.0551653690636158
820,C2753875,C0552046,-0.010752334259450436
821,C0053776,C0233624,-0.19511620700359344
822,C1513188,C2133607,-0.11155188828706741
823,C3751101,C3432943,0.15482407808303833
824,C3755846,C3346119,0.42348843812942505
825,C3325519,C3787125,-0.07502453029155731
826,C3737888,C0007348,-0.0050659687258303165
827,C3494368,C0077901,0.08227117359638214
828,C1542862,C1717262,0.18481719493865967
829,C0367658,C3651362,0.08561179041862488
830,C0853281,C1955603,0.07968791574239731
831,C1415473,C0710504,0.03531438484787941
832,C1305386,C3737390,-0.1251479983329773
833,C3919711,C0031495,-0.14803721010684967
834,C0834219,C0074759,0.09245407581329346
835,C1714656,C2950642,0.0839998722076416
836,C2271072,C2733905,0.003309965366497636
837,C1420163,C1716026,0.056097280234098434
838,C1556355,C0550772,0.01095361914485693
839,C1197880,C0929631,0.04231454059481621
840,C3482219,C2924486,-0.0014418347273021936
841,C0362388,C1494559,0.17059029638767242
842,C0801018,C0550891,0.29482460021972656
843,C0482243,C1682805,-0.013405727222561836
844,C1245396,C0737079,0.011640935204923153
845,C0822194,C0831263,0.20114575326442719
846,C0158695,C0660690,0.11846781522035599
847,C0507117,C2933229,-0.06556922942399979
848,C2780999,C2343853,0.005867926403880119
849,C1420922,C0802088,0.1410670131444931
850,C3379259,C0701247,0.007732879836112261
851,C0606536,C0975305,0.05759066343307495
852,C1539341,C1423529,0.18784168362617493
853,C1186286,C0027763,0.0500447154045105
854,C0944655,C1181943,-0.02632203698158264
855,C0322190,C3337675,0.09789079427719116
856,C3255717,C3752296,-0.06070816516876221
857,C1956107,C0363086,0.0640893206000328
858,C3829842,C2778534,0.1085248738527298
859,C3147412,C2931004,-0.051576513797044754
860,C2274679,C4002138,0.08193834871053696
861,C0485512,C0882063,0.13096575438976288
862,C2396757,C0854918,0.10731024295091629
863,C2309562,C1147621,0.0551709346473217
864,C2409869,C3269147,-0.05404151603579521
865,C3975483,C1955939,0.013047301210463047
866,C0802705,C1224886,0.03692243620753288
867,C1666898,C3484144,0.16356788575649261
868,C0018818,C0797961,-0.06424862146377563
869,C0482305,C3584943,0.08411624282598495
870,C3698804,C3800359,-0.04358938708901405
871,C0949738,C0978637,-0.003079073503613472
872,C2963914,C0282141,0.025703106075525284
873,C0806443,C0281468,0.0866832286119461
874,C0280096,C2458556,-0.060667529702186584
875,C0026160,C2383685,-0.056028712540864944
876,C0076964,C1848291,0.12705035507678986
877,C0864640,C3376755,-0.1618068367242813
878,C0028377,C1175747,-0.11345820128917694
879,C1920812,C0642972,0.17023994028568268
880,C0818327,C1661754,0.08298907428979874
881,C0481944,C0991700,0.13114869594573975
882,C3101227,C2567911,-0.10609084367752075
883,C2288648,C3399930,0.07331749051809311
884,C2000727,C2261240,-0.1342078596353531
885,C0485205,C1415135,0.041016824543476105
886,C1260916,C0716151,0.03701872006058693
887,C2702377,C3505710,0.03217132017016411
888,C3654402,C3427671,0.09611667692661285
889,C2416783,C0443335,0.01973208412528038
890,C3960380,C1186797,-0.06587403267621994
891,C2931835,C1316635,-0.06808244436979294
892,C1855375,C0878128,-2.3712837719358504E-4
893,C1570922,C0799304,0.061513133347034454
894,C3153982,C1417989,-0.041598208248615265
895,C2582766,C1600113,0.023984504863619804
896,C2391793,C3850081,0.011377823539078236
897,C3313256,C1134421,0.03487803414463997
898,C1031149,C1336936,-0.09054191410541534
899,C0801908,C3546875,-0.0123123275116086
900,C2984408,C0999257,-0.03942801430821419
901,C0134072,C0943509,-0.05249015986919403
902,C3780623,C0945675,0.03674846515059471
903,C0215510,C1959029,-0.02329224906861782
904,C0273486,C1316990,-0.05172386392951012
905,C1903757,C3149409,-0.12067679315805435
906,C0800203,C2109965,-0.08751038461923599
907,C4036992,C0206654,-0.01705203577876091
908,C0820118,C0176198,-0.09342136234045029
909,C0315278,C2768196,0.23677723109722137
910,C3803214,C0041612,0.06296445429325104
911,C1357949,C2535844,0.005603546742349863
912,C1428622,C1638839,-0.010912700556218624
913,C2698415,C1316891,0.09380137175321579
914,C1167082,C1518938,0.12143413722515106
915,C3061518,C2310136,0.22562837600708008
916,C3634975,C0802697,-0.06454897671937943
917,C0224076,C0955675,-0.03035547584295273
918,C1543222,C0018379,0.044186562299728394
919,C1682549,C3172391,0.13176216185092926
920,C4037758,C1156158,0.05461166054010391
921,C0687790,C1669355,-0.04157388582825661
922,C1953582,C1421355,0.1832495629787445
923,C2660190,C0482967,-0.01433617901057005
924,C1862090,C2727672,0.03696519508957863
925,C2799915,C0889174,0.1423368752002716
926,C1823925,C0062278,0.06649763137102127
927,C0177026,C0037304,0.01707429438829422
928,C2923663,C1069739,-0.05035191401839256
929,C3013664,C0239845,0.09710611402988434
930,C0337739,C0073543,0.0036612064577639103
931,C0030762,C1744525,-0.04469374939799309
932,C1556415,C3640827,0.09805082529783249
933,C0871172,C3937838,-0.14618681371212006
934,C0060197,C0149562,-0.07138726115226746
935,C0031364,C0019937,0.14826121926307678
936,C1423547,C1632725,0.13074693083763123
937,C3502134,C2459676,-0.033551543951034546
938,C0975043,C1910204,-0.15563245117664337
939,C3810788,C0389003,0.042190343141555786
940,C2673131,C0910868,0.025051793083548546
941,C3124422,C0872752,0.06005798652768135
942,C1526384,C1453102,0.09978102892637253
943,C2309623,C1424086,0.20982405543327332
944,C1113834,C2276327,-0.038802798837423325
945,C0532517,C0549812,-0.12104374915361404
946,C1517563,C2284592,-0.07765176892280579
947,C3373440,C1151575,-0.04162781313061714
948,C2338787,C0040864,-0.005605216603726149
949,C2536533,C0337203,0.12344428151845932
950,C3796694,C2825574,-0.06580033153295517
951,C3104294,C0039602,-0.05896696448326111
952,C0545902,C0385783,-0.1337995082139969
953,C0700539,C3946413,-0.015272923745214939
954,C3174160,C1182221,-0.0764678567647934
955,C4012142,C1265318,-0.1470893770456314
956,C1840028,C3258508,0.15672935545444489
957,C3651310,C1544799,0.08073046058416367
958,C0615036,C0268596,0.2969307005405426
959,C2259054,C0552177,-0.05574633181095123
960,C2452480,C1016641,-0.13025744259357452
961,C0934901,C1018020,0.09499610960483551
962,C1000767,C1558546,-0.03577052429318428
963,C1041101,C0483846,0.23327425122261047
964,C0447388,C0815566,0.04069063812494278
965,C0007093,C1978321,-0.05653338506817818
966,C0270933,C2784507,0.05427008494734764
967,C0597501,C3540066,0.0309608057141304
968,C3271732,C3973154,-0.061443012207746506
969,C1546978,C1370206,0.20931297540664673
970,C0082035,C1014436,-0.11024631559848785
971,C0428594,C3116421,-0.0721190795302391
972,C0817515,C2567414,0.1815417855978012
973,C3732053,C3390558,0.29113897681236267
974,C0030448,C1428242,-0.04213417321443558
975,C2296935,C3841885,0.05130874738097191
976,C3442841,C1824097,0.20360347628593445
977,C1954057,C2567106,-0.12751421332359314
978,C0802884,C2984237,-0.11522407829761505
979,C0916663,C0482311,0.03775280714035034
980,C0189876,C0797284,0.1667032241821289
981,C3541961,C2655075,0.022538453340530396
982,C1548969,C0797985,-0.06234122812747955
983,C0942778,C3987807,0.19521400332450867
984,C1714710,C1421582,0.11185724288225174
985,C0193036,C0793964,0.13135908544063568
986,C1186086,C0070595,0.02130826748907566
987,C1890897,C0963751,0.054227299988269806
988,C2660773,C0026544,0.03146533668041229
989,C0014295,C1872203,0.13417889177799225
990,C2938761,C2277254,0.026403803378343582
991,C0690837,C0796906,0.005272724665701389
992,C0482030,C3692505,0.037822578102350235
993,C3601232,C1437871,0.18855297565460205
994,C1874399,C1498226,0.0867728739976883
995,C3019148,C3859225,0.1069168895483017
996,C1066853,C0228738,-0.029806798323988914
997,C3789846,C3373764,0.20927129685878754
998,C0141843,C1905629,0.04555750638246536
999,C1113767,C1114463,0.058005742728710175
