rownum,CUI1,CUI2,ce
650,C0038174,C1237912,0.042355310171842575
651,C1524850,C1324397,0.22639070451259613
652,C1449995,C0876674,0.15871456265449524
653,C0442058,C3989541,-0.10752873867750168
654,C0368929,C0776406,0.22926580905914307
655,C1143232,C0881605,-0.031625162810087204
656,C1693832,C1307326,0.0456097275018692
657,C1830061,C4003647,-0.07439853250980377
658,C1813086,C1223205,-0.11292785406112671
659,C0331039,C1315292,-0.11665786802768707
660,C0803414,C2443861,-0.19354496896266937
661,C2386773,C3401308,-0.013929300010204315
662,C1508185,C1958448,0.03318680450320244
663,C0019154,C2632875,-0.08190711587667465
664,C0550425,C0009829,-0.0803176537156105
665,C3174293,C0488243,-0.045725706964731216
666,C2454165,C1688316,0.12188518792390823
667,C2379784,C1114211,-0.0847695991396904
668,C3967289,C2384664,0.04779547452926636
669,C0738995,C2936558,-0.017072761431336403
670,C3407954,C0247794,0.13594534993171692
671,C0020289,C3742866,0.05378717929124832
672,C2444578,C1934467,-0.16601812839508057
673,C1325595,C2733900,0.0792577788233757
674,C0023822,C1415569,-0.046624086797237396
675,C0798888,C3034050,0.04997365549206734
676,C0797435,C1544589,-0.018329814076423645
677,C2399468,C3899292,0.019040079787373543
678,C3482380,C0736125,-0.13747477531433105
679,C1954795,C1739825,0.0026670435909181833
680,C1874859,C2736429,-0.006932674907147884
681,C1825559,C0757992,0.025080332532525063
682,C0815252,C0631272,0.029449913650751114
683,C3811106,C3315349,0.021120501682162285
684,C2989973,C3791570,0.1435142457485199
685,C1256739,C4010622,-0.005196672864258289
686,C1160083,C1452916,-0.04047296568751335
687,C0055235,C2984934,0.07918625324964523
688,C1966183,C0244742,0.1038401797413826
689,C0074612,C1626185,-0.01045080553740263
690,C2240200,C1493804,-0.03763950616121292
691,C0854829,C2512207,0.009136359207332134
692,C1086535,C1234544,0.1845065951347351
693,C2400815,C0023556,-0.14642485976219177
694,C0964834,C1850415,0.07372074574232101
695,C1914401,C0366195,0.059160273522138596
696,C1523018,C3256117,-0.12100531905889511
697,C0812462,C1564803,0.054527994245290756
698,C0831054,C0006949,0.05145348608493805
699,C0025543,C1642571,-0.07713858038187027
700,C1526437,C3406327,0.04467549920082092
701,C1154977,C3147854,0.10079505294561386
702,C3263432,C0975600,0.05577534809708595
703,C0280812,C2287096,-0.06815122067928314
704,C0976708,C3601949,0.06524384021759033
705,C1892680,C1909848,0.18545088171958923
706,C1570145,C1996307,0.05044703930616379
707,C2412601,C2644907,0.0373503752052784
708,C0242178,C2372652,-0.1287810504436493
709,C3131601,C0032019,-0.0068967523984611034
710,C2996618,C0976470,0.0040044644847512245
711,C0880259,C2678813,0.07931444048881531
712,C1853857,C4037878,-0.11445312201976776
713,C3273395,C1831286,-0.03224732726812363
714,C3001251,C3217169,0.06026294082403183
715,C3944774,C3555418,0.0719245970249176
716,C1543317,C2717018,-0.04362897574901581
717,C3485511,C3827691,0.005831866059452295
718,C0045299,C0020172,-0.06408026069402695
719,C3768530,C2360681,0.06551792472600937
720,C0700639,C0085441,0.04710037261247635
721,C2247290,C0293451,0.19220107793807983
722,C0647612,C2360656,-0.06737621128559113
723,C3897462,C0009421,-0.03428560867905617
724,C1631491,C0485620,0.10237300395965576
725,C0161071,C0187985,0.030507028102874756
726,C0797837,C3354209,0.09307805448770523
727,C3860137,C2438665,-0.06002426519989967
728,C1629908,C1507429,0.09742294251918793
729,C1324809,C3428483,0.020668117329478264
730,C3816761,C1195487,0.08148949593305588
731,C3713271,C0789451,-0.03045480325818062
732,C1544473,C2258471,0.05106247588992119
733,C2550438,C0009413,0.003246241481974721
734,C2764898,C0054970,0.02898537926375866
735,C0923236,C0025268,-0.02732493169605732
736,C2427890,C1189068,-0.07092440128326416
737,C0550561,C1643829,0.042623866349458694
738,C1438152,C1942233,0.08954299241304398
739,C1424300,C0176634,-0.09237518906593323
740,C2241969,C3405582,-0.09383730590343475
741,C3390531,C3972645,0.03539615496993065
742,C3314759,C1372716,-0.16611240804195404
743,C0007569,C2485985,0.1196468397974968
744,C1155222,C0803445,0.0065870508551597595
745,C0021619,C1544643,0.07264374196529388
746,C1524641,C0526339,0.04624084010720253
747,C0487704,C0363671,0.1951046735048294
748,C1171733,C0928192,0.04140406474471092
749,C1316623,C2932979,0.12937985360622406
750,C1180663,C0018064,-0.013884075917303562
751,C0803545,C1660432,0.11649094521999359
752,C0001208,C2812101,-0.06150566041469574
753,C2824481,C0025859,0.0394335612654686
754,C1120350,C2360349,0.008400755934417248
755,C0025111,C1556751,0.13112087547779083
756,C3471165,C3489546,-0.0424003042280674
757,C3149964,C0162439,-0.030741708353161812
758,C2808974,C0483713,0.09154055267572403
759,C0928421,C0228725,0.13448724150657654
760,C0040979,C1714482,-0.006216708570718765
761,C3916822,C1830236,-0.03602425381541252
762,C2360080,C3966659,0.12525354325771332
763,C1679328,C1845417,-0.003931671380996704
764,C1888741,C3539953,-0.05869981646537781
765,C0334488,C0689635,-0.03134327009320259
766,C0063827,C0615806,0.023831676691770554
767,C2545408,C0770150,0.010114137083292007
768,C1243753,C2635899,-0.001564612379297614
769,C1507777,C1288473,-0.07096027582883835
770,C2406588,C3333093,-0.06351098418235779
771,C0700415,C0368223,0.09220954030752182
772,C0877176,C0976746,-0.025325901806354523
773,C2707983,C1476534,-0.014613138511776924
774,C0456223,C3857724,-0.12733933329582214
775,C0942766,C3542781,-0.020382538437843323
776,C2918699,C1004973,-6.09290786087513E-4
777,C1449652,C4020215,-0.033967968076467514
778,C2677189,C0225609,-0.09125315397977829
779,C0050997,C1899813,0.15560902655124664
780,C2695266,C2603829,-0.12963032722473145
781,C1316333,C3486783,-0.05328541249036789
782,C3184562,C2713260,0.1300247758626938
783,C3610089,C3541094,0.17702704668045044
784,C3582279,C1427820,0.0028870750684291124
785,C0056198,C1076595,-0.061216194182634354
786,C1518068,C0501903,0.03627556562423706
787,C0982350,C0482189,-0.12515981495380402
788,C2515495,C1575137,0.002741381758823991
789,C2599311,C1924266,-0.027009936049580574
790,C0798345,C3246551,0.007607657462358475
791,C2424529,C1710119,-0.00137379951775074
792,C1317286,C1421037,0.10840191692113876
793,C0486014,C0051180,0.05412476137280464
794,C0044020,C0036874,0.027745183557271957
795,C1942163,C0378240,-0.10204914957284927
796,C2829566,C0887016,-0.012771381996572018
797,C3482175,C0012054,-0.0334741584956646
798,C1640049,C0934799,-0.05480501800775528
799,C1909479,C3482277,0.02639913372695446
800,C3494331,C2404418,-0.034808799624443054
801,C0735073,C3563190,0.04631281644105911
802,C1040602,C0377566,0.12446612864732742
803,C1977221,C2505135,0.04470209404826164
804,C0942006,C1183180,0.12067609280347824
805,C3552008,C3900370,-0.02739829570055008
806,C1316459,C0342580,0.030840443447232246
807,C1539247,C0364090,0.0218050554394722
808,C0362546,C1591237,-0.04095787554979324
809,C3352378,C3545914,-0.10394232720136642
810,C1001192,C0968725,-0.08071067929267883
811,C0976877,C3423311,0.0820353776216507
812,C1525278,C1856704,-0.10797444730997086
813,C0042961,C0751568,0.05985545739531517
814,C2541255,C1978381,0.06078798323869705
815,C2562288,C0575878,0.03907894715666771
816,C0502378,C0618113,-0.06552742421627045
817,C3334034,C1853736,-0.018383925780653954
818,C0027410,C0889165,-0.06334330141544342
819,C2356962,C3603977,-0.010540955699980259
820,C2994958,C1638468,-0.05009637027978897
821,C3424035,C0551105,-0.01644803024828434
822,C3913760,C1538440,-0.09278548508882523
823,C1680662,C2939365,-0.05079658329486847
824,C1634125,C3543825,0.05554094910621643
825,C0012203,C1525796,0.0045260838232934475
826,C1929085,C0082274,-0.042231738567352295
827,C3035277,C1910846,-0.049003008753061295
828,C0162864,C2683919,0.0412394180893898
829,C2828071,C2336431,-6.182215292938054E-4
830,C1624680,C0008377,-0.02385380119085312
831,C2658682,C1414044,0.03553151711821556
832,C2735173,C0008303,0.08379116654396057
833,C2544787,C2707263,0.09716133028268814
834,C1881158,C1530699,-0.06004144251346588
835,C2289967,C0942546,-0.015137548558413982
836,C1289276,C1710340,0.09300460666418076
837,C2511368,C3231970,-0.029253913089632988
838,C3260189,C1715219,-0.01794658601284027
839,C0239536,C0021931,-0.003277275711297989
840,C3006257,C2707124,0.08832734078168869
841,C2498481,C3816880,0.02895812876522541
842,C0308812,C3970611,-0.021592456847429276
843,C3545407,C3173942,0.18232794106006622
844,C1193269,C0002268,0.03395064175128937
845,C3246921,C0224416,-0.009084327146410942
846,C3248638,C1648589,0.04741707071661949
847,C3781841,C0046166,-0.03468373790383339
848,C3744230,C3278906,0.026691490784287453
849,C0284664,C3603974,0.027974972501397133
850,C0488372,C0503580,-0.05813867971301079
851,C0798908,C0800013,0.1540994495153427
852,C1681426,C1715646,-0.035086385905742645
853,C0689378,C1329139,0.5148239731788635
854,C1826600,C3977219,0.052295371890068054
855,C1092538,C0238210,0.0027946087066084146
856,C2442960,C0879825,-0.0029079215601086617
857,C2528636,C2447502,-0.06980772316455841
858,C0637230,C0687939,0.1062803715467453
859,C1417854,C1334261,0.1977977752685547
860,C2996049,C1333935,0.17301085591316223
861,C1315196,C1278712,-0.023085948079824448
862,C0782220,C1178857,0.03622453287243843
863,C0002142,C0004936,0.03644706308841705
864,C2981609,C2274193,-0.04329806938767433
865,C1182516,C2966716,-0.060925278812646866
866,C3723739,C1438609,0.013372760266065598
867,C0042133,C1466277,-7.516326732002199E-4
868,C0482072,C3174495,-0.007731687743216753
869,C0389651,C0942397,0.10399489849805832
870,C1813964,C3725068,0.040414150804281235
871,C1147102,C3118283,0.04892472177743912
872,C1148073,C2670324,-0.10955581068992615
873,C0550502,C1985283,0.22497397661209106
874,C0503561,C3889154,-0.026565684005618095
875,C3982885,C0220633,-0.14757904410362244
876,C1556474,C0025521,0.005146199371665716
877,C3102485,C1429089,0.0505656898021698
878,C2521630,C2733942,0.04770131781697273
879,C1335197,C1420225,0.15838944911956787
880,C1512653,C0040373,0.13844965398311615
881,C3919094,C2710909,-0.0033598048612475395
882,C0804457,C0692008,0.0259501151740551
883,C0152544,C2631517,-0.018319929018616676
884,C0700219,C1007307,0.00776786170899868
885,C1176162,C3932719,-0.022591182962059975
886,C3374226,C2611384,-0.18012283742427826
887,C1487771,C0079933,0.011453797109425068
888,C2753841,C3443166,0.008322350680828094
889,C1501878,C3786341,0.06993179768323898
890,C0007872,C1114380,-0.006038425024598837
891,C0797133,C0995799,0.07024673372507095
892,C1874689,C1633441,0.03474918007850647
893,C1012130,C2706893,0.08960893005132675
894,C0013404,C3173699,0.09741700440645218
895,C1826409,C0797458,0.12653078138828278
896,C3052186,C2821842,0.0761481374502182
897,C0880809,C0800730,0.30000635981559753
898,C0072018,C0804355,0.02513120509684086
899,C0367248,C2290858,0.10700458288192749
900,C1005340,C3105382,0.039182137697935104
901,C3847161,C2002093,0.0771874487400055
902,C1696477,C1147025,0.023025933653116226
903,C3172251,C3893993,-0.0030066033359616995
904,C0737381,C2292778,-0.07964392751455307
905,C2499136,C1724190,-0.11496627330780029
906,C0240800,C2671216,-0.05564344301819801
907,C2311253,C3578345,0.007232582196593285
908,C2278622,C0115194,-0.025250250473618507
909,C0069939,C3540406,-0.06653819978237152
910,C0484092,C1523897,0.0780520886182785
911,C0712049,C1422087,0.09941379725933075
912,C3844139,C1709998,0.044707197695970535
913,C0364391,C0045557,0.17000100016593933
914,C0003368,C0798104,0.11405531316995621
915,C0302894,C0022057,-0.06610841304063797
916,C0647480,C1714721,-0.08978546410799026
917,C0007706,C1819126,0.1443520486354828
918,C1530729,C2391279,0.037675291299819946
919,C1012336,C3253252,0.04846905544400215
920,C3639658,C1928499,0.02182731218636036
921,C0797452,C0753726,-0.05470640957355499
922,C1414590,C1136236,0.030051283538341522
923,C3378468,C3106722,0.39587438106536865
924,C3323301,C0011389,-0.06685254722833633
925,C0945814,C0032897,-0.028446020558476448
926,C0026782,C2396697,0.019811445847153664
927,C0485762,C0231528,0.008728012442588806
928,C1028401,C0072772,0.05755819380283356
929,C0208884,C2980429,-0.05738215520977974
930,C0045389,C0367475,0.025465143844485283
931,C1830328,C1525798,0.009690637700259686
932,C1039891,C0914618,0.0264979749917984
933,C2743511,C0880025,0.06752731651067734
934,C1158735,C0034336,0.07633398473262787
935,C0315099,C1526407,0.07939979434013367
936,C0167802,C0312113,0.09445319324731827
937,C3008084,C0485745,0.039811599999666214
938,C1712048,C1334093,-0.0030743989627808332
939,C1457872,C0447267,0.06440186500549316
940,C2502286,C1259188,-0.06666962057352066
941,C0076605,C0003691,0.020168540999293327
942,C2493982,C3428429,-0.043488066643476486
943,C0550807,C0484490,0.20571565628051758
944,C1830344,C3956582,0.16316534578800201
945,C1419358,C2803673,0.08385768532752991
946,C1526746,C1507520,-0.036793455481529236
947,C3176053,C1543017,0.15770575404167175
948,C3173131,C1715143,0.04634351283311844
949,C0941958,C0693758,-0.08498232066631317
950,C3106998,C0953707,0.027225667610764503
951,C0041328,C0011082,-0.02194889634847641
952,C1166719,C0029011,0.04766812548041344
953,C0044346,C1673347,0.09139824658632278
954,C3172340,C4021923,0.07464522868394852
955,C3944197,C0798638,0.0037531473208218813
956,C0035668,C0226625,0.08211328834295273
957,C0387011,C3563558,-0.03738271817564964
958,C1422019,C0040976,0.027702001854777336
959,C2615903,C3274695,-0.047514356672763824
960,C3081490,C1242461,0.061340104788541794
961,C3634784,C3644114,0.002529796911403537
962,C0364629,C0798142,0.12426267564296722
963,C3393110,C4007484,-0.11526982486248016
964,C2598694,C1741257,-0.046178366988897324
965,C3813717,C4037592,0.07135377824306488
966,C2402253,C3810578,-0.14800448715686798
967,C2458717,C0298187,-0.14687025547027588
968,C1874939,C1421349,-0.116971455514431
969,C2397254,C2695390,0.16380934417247772
970,C0941540,C1977072,-0.10116319358348846
971,C2734646,C3979648,0.12352969497442245
972,C1450613,C0368299,0.1521395444869995
973,C1228944,C0996824,0.06725042313337326
974,C0040836,C0691580,0.05930809676647186
975,C3241501,C1524524,0.15498250722885132
976,C0856012,C3033255,0.03408017009496689
977,C3909839,C2775331,-0.01836203783750534
978,C1416653,C3956121,0.0012817762326449156
979,C2678676,C3965183,-0.03146260976791382
980,C1831364,C2446871,-0.12652607262134552
981,C2619711,C1193184,0.1716102510690689
982,C0665167,C0828040,0.028322136029601097
983,C1063089,C2440163,-0.0013704875018447638
984,C1419242,C3726397,-0.04391873627901077
985,C1829664,C1059595,-0.0269065722823143
986,C3173384,C1315823,0.018396597355604172
987,C3964163,C1121670,0.06947226077318192
988,C0085298,C0365262,-0.01781701110303402
989,C3367689,C1872370,-0.007032645400613546
990,C0982320,C2361891,0.037642788141965866
991,C0797788,C3654437,0.17618127167224884
992,C3174922,C0482998,-0.07332481443881989
993,C1415561,C3992166,-0.027563603594899178
994,C3953122,C3122448,0.3351995050907135
995,C3249307,C2361812,0.10502520948648453
996,C0520485,C0124847,0.19449110329151154
997,C2916829,C0032520,0.059624094516038895
998,C0883043,C2599282,0.027587847784161568
999,C2751696,C0485044,-0.04644392058253288
