rownum,CUI1,CUI2,ce
650,C2694034,C0058590,-0.04147687554359436
651,C2408370,C3388339,0.059524450451135635
652,C0751878,C0772956,-0.018351273611187935
653,C0364901,C1979399,0.02563968114554882
654,C1433975,C1538615,0.13327009975910187
655,C1634329,C0484892,0.054013483226299286
656,C0684180,C0364393,-0.046213213354349136
657,C1268766,C2361212,0.0010811351239681244
658,C1567753,C3828332,0.02732893079519272
659,C0942641,C0004927,-0.09175103902816772
660,C3380613,C0721062,-0.053033746778964996
661,C1005891,C3638768,0.06968871504068375
662,C1666934,C3332843,0.0894574299454689
663,C0524979,C1572359,0.051221441477537155
664,C3327387,C2975428,0.058101948350667953
665,C2003563,C3429447,0.08345398306846619
666,C3451002,C2345324,-0.09598026424646378
667,C2292083,C1543608,0.08020133525133133
668,C0797572,C3962574,-0.06565428525209427
669,C1036453,C0008475,0.07377898693084717
670,C0650888,C0282884,-0.024933720007538795
671,C1149873,C0033809,-0.031346339732408524
672,C3930178,C0645447,0.17264311015605927
673,C3844476,C0365707,-0.08821090310811996
674,C2348774,C3559055,0.06990049034357071
675,C0367749,C0803760,-0.0035847043618559837
676,C3076321,C0367489,-0.08650735765695572
677,C3813379,C2598831,-0.0740470439195633
678,C0358097,C2708001,-0.04052428528666496
679,C2435523,C3194679,0.0263057891279459
680,C2581983,C0218448,-0.03707677870988846
681,C0964864,C2451180,-0.07664117962121964
682,C0927616,C1953436,0.06314907222986221
683,C0994940,C2513729,-0.18058174848556519
684,C2998650,C1857743,0.011601069010794163
685,C1048695,C3169369,0.15984997153282166
686,C2942850,C0368769,-0.021739300340414047
687,C3995910,C1419003,-0.014043359085917473
688,C0550608,C0739024,-0.02771953120827675
689,C3209889,C1869969,-0.041510775685310364
690,C0029542,C0021684,-0.043527886271476746
691,C3653620,C1681016,-0.06617051362991333
692,C2281952,C1059086,0.04044899716973305
693,C3684007,C3941828,0.10221314430236816
694,C3822206,C0405491,0.07127832621335983
695,C3102880,C3626287,0.32308411598205566
696,C0021333,C2432351,0.06399308145046234
697,C0343683,C3371397,0.021647686138749123
698,C0036668,C0751498,0.15421536564826965
699,C3068312,C3841961,0.0135436886921525
700,C2731356,C1113795,0.017329981550574303
701,C1526644,C2927790,-0.01769159734249115
702,C1876864,C2354251,0.008098287507891655
703,C0287920,C1515606,0.03376195952296257
704,C0260194,C3568605,-0.021006761118769646
705,C0150143,C2325960,0.05573591962456703
706,C1427290,C0799129,0.10892374068498611
707,C2525585,C0476703,-0.06596189737319946
708,C3643163,C0485906,-0.058646589517593384
709,C3944857,C1413607,-0.01627243496477604
710,C3257452,C0331392,-0.007890821434557438
711,C1715600,C1020634,0.0970337837934494
712,C0061246,C1420663,-0.0185847207903862
713,C0367823,C3375015,0.15300554037094116
714,C3902014,C0286079,9.740048699313775E-5
715,C1015020,C3424461,0.0689699649810791
716,C3216155,C0412604,-0.019413648173213005
717,C1178237,C2440318,-0.021740132942795753
718,C2482479,C2377842,-0.02829859033226967
719,C1630748,C3850086,0.10471712797880173
720,C3643308,C2386530,-0.06017446145415306
721,C1413440,C2821615,0.11793500930070877
722,C2812587,C0220743,0.022880880162119865
723,C3987730,C3785431,0.3268633186817169
724,C2350292,C3728673,-0.06843443959951401
725,C1447006,C1199204,0.14785729348659515
726,C0042580,C1265651,-0.09154661744832993
727,C1714550,C2525858,-0.108648382127285
728,C2685117,C0912903,0.012896516360342503
729,C1830780,C1335241,0.06373231112957001
730,C1084412,C1055061,0.07503347098827362
731,C2323360,C1862595,-0.008506947197020054
732,C0942874,C3645336,-0.0020624857861548662
733,C1526408,C1459284,0.08809677511453629
734,C1477611,C2310808,-0.0022515414748340845
735,C1715624,C2708586,0.1382710188627243
736,C0370903,C0484073,-0.05548715218901634
737,C3279858,C1633647,-0.07004807889461517
738,C1179237,C2481376,0.14172883331775665
739,C2496891,C1364786,0.013964626006782055
740,C1248391,C1518121,0.06981592625379562
741,C1009091,C2406507,-0.1342783123254776
742,C3129841,C0522488,-0.058766335248947144
743,C0376358,C2327394,0.040810782462358475
744,C1704611,C3010971,-0.13507889211177826
745,C0595046,C2701807,0.14592425525188446
746,C2550851,C1524303,0.055559031665325165
747,C0800069,C1422980,0.005719294305890799
748,C1999866,C0483556,0.12031698226928711
749,C0800371,C3019714,0.14975720643997192
750,C0085488,C3793270,0.015250308439135551
751,C1470451,C0483969,0.18715521693229675
752,C1024068,C0346331,-0.09457233548164368
753,C1517255,C4037632,0.06477566808462143
754,C0878037,C3825939,0.06702237576246262
755,C2458785,C0018798,-0.06464426219463348
756,C3850817,C0035967,0.10808905959129333
757,C1612180,C0645487,-0.021527405828237534
758,C0537670,C0751073,0.05605236068367958
759,C0324479,C3546985,-0.026399489492177963
760,C2072107,C1436648,-0.07224221527576447
761,C3466192,C2673472,0.0327303409576416
762,C3545999,C0349620,-0.04160625487565994
763,C0368258,C1416517,-0.015831997618079185
764,C3699532,C2916792,0.08036081492900848
765,C2642837,C2545909,-0.06647927314043045
766,C1642774,C3367130,-0.09940123558044434
767,C2666678,C2510293,-0.013590512797236443
768,C3799810,C1824515,0.03233850374817848
769,C1831399,C1717203,0.20548734068870544
770,C0171523,C0023951,-0.007922874763607979
771,C0649067,C2349553,0.04247452691197395
772,C0396931,C2986344,-0.051621533930301666
773,C3626997,C1436336,0.16416770219802856
774,C2613481,C0177814,-0.1951654553413391
775,C1592865,C1423960,-0.0356212817132473
776,C1367731,C3148205,0.12267542630434036
777,C1684769,C3052822,-0.105926513671875
778,C1894719,C0080212,0.04488145187497139
779,C2605104,C0118599,0.2921888530254364
780,C1741283,C3792132,0.036959242075681686
781,C1444178,C1332992,0.09210532158613205
782,C1185277,C3734629,-0.05156563222408295
783,C1420062,C0724257,-0.10896265506744385
784,C0887316,C3669317,-0.06438275426626205
785,C1872397,C3318830,0.12563258409500122
786,C0540771,C1114769,-0.022417649626731873
787,C2329046,C0799598,-0.027491066604852676
788,C1979288,C2426589,-0.10780755430459976
789,C0156245,C0369583,-0.09561002254486084
790,C0432040,C1147138,-0.09020134061574936
791,C2421427,C2815004,-0.19074378907680511
792,C0677668,C1033661,0.05012229457497597
793,C0527994,C1226121,-0.0620126910507679
794,C3992350,C1711125,0.09012150764465332
795,C0044573,C0944938,-5.282732308842242E-4
796,C0689819,C0299507,-0.14378929138183594
797,C1291230,C0795915,0.09623874723911285
798,C0016998,C1114203,0.10830016434192657
799,C1543248,C1682450,-0.1375664323568344
800,C1870659,C2763045,0.005837736651301384
801,C3830622,C0012237,-0.040932994335889816
802,C3383572,C1949335,0.0024996332358568907
803,C0879862,C2741931,-0.18708279728889465
804,C0368438,C0478019,0.028506005182862282
805,C0217547,C0064219,0.019968140870332718
806,C0707512,C0013378,0.054195862263441086
807,C0035086,C3423162,-0.11888910830020905
808,C0362990,C0968598,0.07699590176343918
809,C3055538,C2982839,0.10967131704092026
810,C0938632,C2827205,0.01154367346316576
811,C3482328,C0366160,0.10887068510055542
812,C0504218,C2770945,-0.09295768290758133
813,C0994981,C2918741,0.5067002773284912
814,C0047875,C0944359,0.14036458730697632
815,C2807136,C0824966,-0.010432841256260872
816,C0753633,C3116978,0.00677086366340518
817,C3917827,C0551294,0.14347168803215027
818,C0491127,C2004126,0.04910153150558472
819,C3981878,C3764469,0.05261319503188133
820,C1143640,C0329877,-0.018729189410805702
821,C0034022,C0482320,-0.08918362855911255
822,C3780316,C1917299,0.0149049898609519
823,C1822701,C1764793,-0.019784100353717804
824,C0183827,C0005119,0.11557456105947495
825,C0805190,C1842924,0.1299428939819336
826,C2423482,C1954812,-0.053242895752191544
827,C2962374,C2513989,-0.12869814038276672
828,C1885998,C0221026,0.061401113867759705
829,C0878095,C0802498,0.06942886859178543
830,C3855251,C3151987,-0.05655817314982414
831,C2439073,C0048944,0.008864353410899639
832,C3814183,C4025269,0.12481050938367844
833,C2416246,C1905229,-0.05437326431274414
834,C0758544,C0366020,-0.0016109743155539036
835,C0024169,C0012390,0.007244961801916361
836,C0701411,C3501776,0.09511484205722809
837,C2448588,C0550790,-0.11130265146493912
838,C2970010,C0981681,-0.17949852347373962
839,C2521537,C3446984,0.13353629410266876
840,C2970099,C0942803,0.04950093850493431
841,C2559370,C0063799,-0.01295208279043436
842,C3600039,C0986470,0.1711319386959076
843,C2524015,C2767688,-0.0768267959356308
844,C2248822,C0239067,-0.01842505857348442
845,C2347995,C2614890,0.1292232871055603
846,C3101903,C2356816,-0.10433051735162735
847,C1911591,C1494127,0.09022428095340729
848,C1507450,C0178525,-0.021109484136104584
849,C0266011,C2281872,-0.10882775485515594
850,C3352820,C2302948,-0.05500658228993416
851,C2288015,C3722831,0.1264057457447052
852,C1650217,C1423694,0.02859087847173214
853,C2717937,C1012237,0.02731095440685749
854,C2405132,C1544730,-0.026083599776029587
855,C2679118,C3261906,-0.030795350670814514
856,C2304895,C2772843,0.07223569601774216
857,C2821249,C0002978,-0.08486809581518173
858,C0941890,C0721728,-0.03996983543038368
859,C0245845,C1524779,0.02759082242846489
860,C1060600,C0502469,0.07237377762794495
861,C0941525,C2323404,-0.045348159968853
862,C1114423,C1715178,0.09996576607227325
863,C0034651,C3772412,0.059018105268478394
864,C1628035,C2330185,-0.057759616523981094
865,C0364202,C2361320,0.062499165534973145
866,C0864734,C0767337,0.053775835782289505
867,C3598281,C2659545,0.2037593275308609
868,C3070550,C3996770,-0.0954039990901947
869,C3235357,C1281148,0.015679027885198593
870,C2671810,C0178005,-0.06819435954093933
871,C0866167,C3348821,0.08828728646039963
872,C3754095,C0485959,0.04876019060611725
873,C2391754,C0130549,-0.01883019506931305
874,C1979152,C0941605,-0.04640781134366989
875,C2792127,C1485792,0.19254682958126068
876,C0364580,C0027701,0.021050337702035904
877,C1624028,C3341265,0.06506757438182831
878,C0799049,C3829849,0.03131924197077751
879,C2716638,C3961932,0.021503152325749397
880,C2754864,C1176828,0.08575998246669769
881,C3221437,C2347589,-0.016089405864477158
882,C3241984,C2734331,0.008889766409993172
883,C1172884,C0800016,0.04096600040793419
884,C1439327,C0231031,0.023168742656707764
885,C0787377,C0880063,0.19446773827075958
886,C0447836,C0304448,-0.015117931179702282
887,C0803985,C0941763,0.10029721260070801
888,C0162685,C3600062,0.1029573604464531
889,C2405444,C2826286,-0.05456005409359932
890,C3813713,C3236993,0.005400894675403833
891,C3371666,C3654875,-0.03304850310087204
892,C2701143,C2364498,0.10345398634672165
893,C1078499,C1620305,-0.1146019846200943
894,C2951919,C2366131,0.027263334020972252
895,C0824949,C1543637,-0.06744218617677689
896,C2641788,C1461872,0.11061329394578934
897,C3990597,C3361026,0.21980051696300507
898,C3057826,C3949233,0.41971370577812195
899,C3847315,C0693606,-0.017497649416327477
900,C3655260,C0368018,0.017283808439970016
901,C0484654,C3436074,-0.041181858628988266
902,C2688537,C3907432,-0.05272042751312256
903,C0682974,C4042289,-0.048523902893066406
904,C1938991,C0366157,-0.1196993812918663
905,C3766831,C1934737,0.2982168197631836
906,C0278827,C3629365,-0.01864451728761196
907,C1416676,C0948650,0.018275495618581772
908,C1315871,C2470911,-0.0030769980512559414
909,C1714727,C2397578,0.08416347205638885
910,C3482368,C0368301,0.03376087546348572
911,C1573388,C0311268,0.046800896525382996
912,C1643582,C0017768,0.11639945954084396
913,C3577477,C2297925,0.13587914407253265
914,C0269845,C0670299,0.0020569239277392626
915,C0908935,C2292470,0.010234282352030277
916,C3925021,C1216689,0.02667832002043724
917,C0951517,C0678371,-0.04268982633948326
918,C1815768,C1009448,0.001874971785582602
919,C2727608,C2698426,0.0598217137157917
920,C0820694,C2953891,0.2942752242088318
921,C1415013,C2363272,0.11244525015354156
922,C1600973,C0879933,0.04472286254167557
923,C1641137,C3261420,0.01992509886622429
924,C3781468,C2826439,0.047949451953172684
925,C1507859,C3345617,0.05459054931998253
926,C1853682,C4034209,-0.019012559205293655
927,C2793937,C0940097,0.13186143338680267
928,C2408677,C2685378,0.38849449157714844
929,C3974223,C0679045,-0.1379452645778656
930,C3396598,C1099659,-0.16632138192653656
931,C0821548,C1667771,0.030210435390472412
932,C2723826,C0880826,-0.01126005407422781
933,C3665563,C2349819,0.03720683604478836
934,C0880637,C2269911,0.0704360231757164
935,C4046089,C0442562,0.12267974019050598
936,C0877891,C3963557,-0.02832980640232563
937,C2376730,C3635550,0.1050390750169754
938,C0680240,C1151157,0.061951085925102234
939,C1336444,C4023964,0.13047607243061066
940,C1925525,C0241566,0.0645688995718956
941,C1317938,C1492253,0.030859610065817833
942,C0623293,C1988911,0.0543535016477108
943,C3790862,C3342482,0.22843697667121887
944,C1114807,C0140993,0.019931012764573097
945,C3428902,C1200344,0.21567626297473907
946,C2707125,C1953721,0.20340462028980255
947,C3645224,C0212612,0.03773130849003792
948,C1492229,C2777602,0.07562007009983063
949,C3847579,C1824998,0.07054255157709122
950,C3486813,C0942973,0.08831692487001419
951,C2760033,C2926477,0.004351075738668442
952,C0034960,C3449426,-0.06997165828943253
953,C3829970,C0612212,-0.04634812846779823
954,C1519303,C2708350,-0.12093980610370636
955,C4035437,C0706974,-0.060306526720523834
956,C0304564,C1812894,0.10768762975931168
957,C0007847,C1206229,-0.0826234295964241
958,C0802121,C3166597,0.04114978015422821
959,C0248007,C3339088,0.006426693871617317
960,C1013329,C1316622,0.10654959082603455
961,C3993803,C1977866,0.13516788184642792
962,C1882374,C2599665,-0.09464695304632187
963,C3274674,C3545663,0.011321468278765678
964,C0002895,C2770691,0.0537487268447876
965,C1473764,C3800266,0.07067929208278656
966,C0558067,C2360450,0.032808590680360794
967,C2494326,C1489867,-0.05878819152712822
968,C0365077,C1169140,0.07653028517961502
969,C3817591,C2361493,-0.013439597561955452
970,C3482316,C0029747,-0.11222826689481735
971,C0362984,C1936565,-0.03364499285817146
972,C3423150,C2994225,-0.024861956015229225
973,C1714703,C3212739,0.11926878988742828
974,C0365031,C1538900,0.026473551988601685
975,C2761189,C2262993,0.04529955983161926
976,C3612027,C0800742,0.10248833149671555
977,C2734970,C0713426,0.05150013789534569
978,C0076958,C0541764,0.021287566050887108
979,C0628384,C0940260,-0.06821861118078232
980,C0003209,C2484710,0.026092175394296646
981,C3499479,C3594402,0.14980733394622803
982,C1825463,C0234918,0.025821849703788757
983,C2735544,C0943234,0.1096138283610344
984,C0488974,C2358359,0.21485231816768646
985,C0506968,C1147196,0.034121375530958176
986,C2385106,C3249325,0.01268092542886734
987,C0921619,C0074325,0.14854437112808228
988,C2981362,C0942101,-0.04442347586154938
989,C1517771,C0041643,0.06780243664979935
990,C1149199,C2725984,0.06694994866847992
991,C2817771,C0367868,-0.07158751040697098
992,C0028685,C1072255,-0.025077933445572853
993,C2989627,C3727453,0.25957027077674866
994,C3218941,C1053838,-0.06119908392429352
995,C3889476,C2415047,0.0778406411409378
996,C0483919,C1203744,0.2686983644962311
997,C0007377,C2459391,-0.07520031929016113
998,C3256606,C0627838,-0.07557862251996994
999,C3489332,C0229401,-0.043882500380277634
