rownum,CUI1,CUI2,ce
650,C1412571,C1723367,0.13649587333202362
651,C1527795,C0364551,0.11447980999946594
652,C1575687,C3481551,-0.0713186264038086
653,C0913448,C0970722,0.1465630680322647
654,C3430291,C2405329,0.12654069066047668
655,C0347276,C0040843,0.07012329995632172
656,C3382845,C1687508,0.013041417114436626
657,C0950180,C0924609,-0.11130043119192123
658,C1260093,C4000039,0.05122280493378639
659,C3600138,C2305342,0.008356091566383839
660,C2790130,C2815477,0.17647825181484222
661,C2443286,C0979916,-0.09100321680307388
662,C0913283,C0916540,0.005806095898151398
663,C1525606,C1995614,0.03564189001917839
664,C2727742,C1609768,0.029849359765648842
665,C3617751,C2777789,0.0740993320941925
666,C3791759,C1436113,-0.06631854921579361
667,C0027385,C3545130,-0.033280149102211
668,C0206211,C0833112,-0.004580541048198938
669,C0877857,C0976472,-0.012300721369683743
670,C1507994,C0037443,-0.039841484278440475
671,C3165973,C3031256,-0.051462892442941666
672,C1370338,C3254086,6.45893276669085E-4
673,C1714830,C0050221,0.02865506149828434
674,C1979387,C2745639,0.17006435990333557
675,C1452621,C0043375,0.03130534291267395
676,C2707471,C0822842,-0.06206215173006058
677,C3486586,C0315260,0.16193750500679016
678,C1332171,C1887377,-0.03372437134385109
679,C0761798,C1048224,-0.06176188960671425
680,C0730295,C4000486,-0.023761333897709846
681,C0887323,C0364027,-0.057827211916446686
682,C1205434,C1089966,0.09707318246364594
683,C1723578,C1538753,-0.10215072333812714
684,C0269043,C0799857,-0.12363515049219131
685,C3848462,C1338574,0.1862008422613144
686,C2681695,C0975330,-0.18936260044574738
687,C3952463,C0428567,-0.09931323677301407
688,C1412399,C0001519,0.024149497970938683
689,C3147135,C0045839,0.010210337117314339
690,C3753751,C3026168,0.003469865070655942
691,C0659363,C0911855,-0.2349245697259903
692,C2700136,C0286517,0.08015675097703934
693,C1156869,C1334512,0.05074620246887207
694,C2734642,C3999361,0.11638830602169037
695,C3079007,C1366587,-0.08453395962715149
696,C1852278,C0292254,-0.023945322260260582
697,C1537993,C1029810,-0.036114756017923355
698,C3710433,C2328305,-0.07497240602970123
699,C1265175,C2452364,-0.0795055627822876
700,C2404153,C1666157,-0.022580184042453766
701,C3094427,C2659290,-0.06315042078495026
702,C2549967,C2476545,0.04135239124298096
703,C0533829,C0015538,0.08207273483276367
704,C0276252,C0976532,0.003110770834609866
705,C3629245,C0945228,0.07772115617990494
706,C3594077,C3444707,0.3482583463191986
707,C1644638,C2346604,-0.07691536098718643
708,C2794093,C3950771,0.22359125316143036
709,C2452192,C1115251,-0.05253906175494194
710,C0220767,C3918000,-0.011597388423979282
711,C0018440,C1566838,0.07132452726364136
712,C3269554,C3814282,0.07717650383710861
713,C0043047,C2707137,-0.0035081361420452595
714,C1995439,C0797731,-0.0337752141058445
715,C1613478,C0485870,0.03966061770915985
716,C3659057,C3147018,0.15587802231311798
717,C0485397,C1825536,0.15654820203781128
718,C2586323,C2453436,0.05326887592673302
719,C3780347,C2739985,0.04782038927078247
720,C0227514,C1146773,-0.09743407368659973
721,C0622779,C0710355,0.14310967922210693
722,C2599232,C0804027,0.1366042196750641
723,C1812936,C0002644,0.012790475971996784
724,C1353262,C0484048,0.09667418152093887
725,C3070180,C2518651,0.08274456113576889
726,C2607830,C3940606,0.021901553496718407
727,C2285244,C2987307,-0.08877437561750412
728,C2354409,C3714970,0.08987956494092941
729,C1813144,C0242275,0.08356992155313492
730,C3630785,C3001943,0.29573968052864075
731,C1178878,C0362397,-0.06475332379341125
732,C1875829,C1306748,0.028122222051024437
733,C1605307,C4000564,-0.12865661084651947
734,C1257879,C2598640,-0.08785472065210342
735,C3533095,C0489290,-0.08103551715612411
736,C1978608,C1716058,0.1468130499124527
737,C1704426,C2296498,-0.001055354019626975
738,C2734956,C2361534,0.18038712441921234
739,C2325400,C1168746,-0.05412870645523071
740,C1494661,C3220553,0.02881001867353916
741,C2400267,C0096013,0.058380402624607086
742,C0497247,C0505523,0.03707446530461311
743,C2611837,C0487665,0.03687676042318344
744,C3144730,C0364049,-0.03219261392951012
745,C0268540,C1902303,-0.027080800384283066
746,C3700701,C1181976,0.03274383023381233
747,C3235052,C0798193,-0.023000432178378105
748,C1825255,C3486549,-0.013872944749891758
749,C1714638,C0156162,-0.03553120046854019
750,C2598973,C1185745,-0.03764951229095459
751,C1113929,C3481822,0.23753540217876434
752,C3803848,C0164613,0.028365638107061386
753,C2439434,C3408916,-0.041543301194906235
754,C3833704,C1543599,0.15831857919692993
755,C2794799,C1472598,-0.08516181260347366
756,C0658374,C0826117,0.0929747223854065
757,C1952782,C0482225,-0.07740657776594162
758,C3755200,C4012968,-0.05189380422234535
759,C1433145,C2925687,-0.13568980991840363
760,C1114915,C1544401,0.05871255695819855
761,C1545184,C3488181,0.12779036164283752
762,C3733547,C1422223,-0.014471763744950294
763,C2820372,C0614365,0.06090190261602402
764,C0882410,C0506035,-0.004800132475793362
765,C2940356,C0029458,-0.1389356255531311
766,C0362623,C3822155,-0.030877990648150444
767,C3491323,C2531826,-0.011634874157607555
768,C1480393,C3830275,0.031468216329813004
769,C3492737,C3471353,0.29040053486824036
770,C0543467,C0734755,-0.05385347828269005
771,C0364445,C1621771,0.0787961557507515
772,C1415523,C2323787,-0.0759727731347084
773,C0799997,C3947003,0.026896411553025246
774,C3169553,C1147710,-0.10037081688642502
775,C1651844,C3545655,0.19157478213310242
776,C0798123,C0881566,0.11864884197711945
777,C1894518,C2656972,0.12106942385435104
778,C3263024,C1975313,0.1443210393190384
779,C2792281,C1428403,0.10132317245006561
780,C0880271,C1302995,-0.019494498148560524
781,C1423793,C1275549,0.018520323559641838
782,C3545599,C1414431,0.12284122407436371
783,C1853545,C0652216,0.04556559771299362
784,C2361324,C1513375,0.005911911837756634
785,C2628254,C0220952,-0.07670746743679047
786,C2970508,C0880795,-0.05832338705658913
787,C0331571,C0311273,-0.027347618713974953
788,C1308694,C3464510,0.0197362769395113
789,C1150282,C0577559,-0.003289991756901145
790,C1257535,C1505741,-0.012695932760834694
791,C2640320,C1537840,-0.052221912890672684
792,C3964508,C0502312,0.007438632193952799
793,C0933795,C0944695,-0.0847606509923935
794,C3005755,C1412126,-0.11961039900779724
795,C2637795,C2734784,0.15684327483177185
796,C2924090,C3129517,-0.02326887473464012
797,C1437834,C3829866,-0.08705290406942368
798,C1367578,C2777261,-0.07590888440608978
799,C1028465,C0484061,0.005408331286162138
800,C1257988,C1315917,0.018107857555150986
801,C0040356,C1832366,-0.05787607282400131
802,C2598937,C0483933,0.15991926193237305
803,C1926273,C3495559,0.05964731052517891
804,C3614829,C2347828,-0.0659623071551323
805,C2129214,C0363808,-0.028472593054175377
806,C0368260,C2003148,0.15002235770225525
807,C0688331,C3625584,-0.06820659339427948
808,C3993656,C1417509,0.05040530115365982
809,C2945616,C3913526,0.10629259794950485
810,C1526364,C1259176,0.054075054824352264
811,C1429104,C0627471,0.11778447031974792
812,C2265922,C0017677,-0.024097584187984467
813,C2996526,C0010547,-0.0639432743191719
814,C1953396,C1336275,-0.023712003603577614
815,C2301146,C0829025,0.01575237512588501
816,C0880378,C3547510,0.10289979726076126
817,C1179871,C3714981,-0.04389205202460289
818,C0933219,C3129686,-0.05514875054359436
819,C0080096,C0656349,0.027499258518218994
820,C1456007,C0364296,0.06678517162799835
821,C2309744,C0616005,0.12921348214149475
822,C0023378,C3258889,0.007898428477346897
823,C0823032,C3420378,-0.09901081025600433
824,C0976900,C0800158,-0.11496331542730331
825,C3618010,C0879930,0.3119414150714874
826,C0060667,C1334905,-0.04970521479845047
827,C3744643,C0941927,-0.146595761179924
828,C2291338,C1543924,0.05691409483551979
829,C0551856,C1158430,0.0607401505112648
830,C0958387,C1895585,0.043963562697172165
831,C3715219,C3667096,0.01075001060962677
832,C1008989,C2739968,0.0864063948392868
833,C1169851,C3172554,-0.060739364475011826
834,C3470333,C1447907,-0.004364536143839359
835,C1334339,C0365559,-0.02993588335812092
836,C2735388,C2619420,0.16013629734516144
837,C1367202,C0905644,0.12337182462215424
838,C1415436,C3488993,-0.0453839972615242
839,C1676757,C0798689,0.07769744098186493
840,C0143173,C3492804,0.08020415902137756
841,C3763054,C3919004,0.38169386982917786
842,C0880263,C1327538,9.572023991495371E-4
843,C3204938,C0366033,-0.04374447464942932
844,C0019397,C0204863,0.03273256495594978
845,C3546673,C3385936,-0.011145313270390034
846,C1100928,C2408786,-0.15062417089939117
847,C0483065,C3846470,0.05099496245384216
848,C3570183,C0595220,0.0667315125465393
849,C1018136,C1416584,0.033812202513217926
850,C1425198,C0942447,-0.009634041227400303
851,C0051515,C0604603,0.06731370091438293
852,C0048129,C1703655,-0.07706880569458008
853,C2435502,C3539815,0.06375759094953537
854,C1568000,C2941973,0.01709010824561119
855,C1147654,C2930667,-0.04652513191103935
856,C2761414,C0882471,0.0590410977602005
857,C0981141,C2370691,0.12903530895709991
858,C0947227,C1176043,-0.011116408742964268
859,C0702291,C3175086,0.1555090695619583
860,C0928708,C0797319,0.0897962898015976
861,C4017070,C0030660,-0.03829808160662651
862,C1920080,C2826176,-0.047598958015441895
863,C0943219,C2983564,-0.03968650847673416
864,C3615565,C0041538,0.05812811478972435
865,C0556303,C0981559,-0.02963503636419773
866,C3245528,C1239948,-0.039176374673843384
867,C1517098,C2736576,-0.12817497551441193
868,C1419352,C3172386,0.14575646817684174
869,C0484074,C1955835,-0.014068863354623318
870,C0600408,C2390827,-0.0023572056088596582
871,C0482223,C3226830,0.07467945665121078
872,C1425229,C0799983,0.002923425054177642
873,C0878683,C2742666,0.008564155548810959
874,C0699666,C0557094,0.053592950105667114
875,C3654127,C0298421,0.072745680809021
876,C1909707,C0871510,0.01609031669795513
877,C1880342,C3353814,0.05435873568058014
878,C3257518,C1047619,-0.032090626657009125
879,C2568059,C1944021,-0.02754620462656021
880,C0132466,C1097111,0.078500896692276
881,C0872179,C0863581,0.005254991818219423
882,C1684774,C1610960,0.06205185502767563
883,C4022844,C3909047,-0.13530169427394867
884,C1572614,C2743388,0.11701764166355133
885,C3818131,C3915632,-0.05620715394616127
886,C0574420,C1609960,0.022923622280359268
887,C3790763,C0160653,-0.07182128727436066
888,C2361571,C3922398,0.019947120919823647
889,C0083765,C3966547,0.0029863768722862005
890,C0735290,C0488113,-0.0028647498693317175
891,C4042877,C0030859,0.10269375145435333
892,C1418410,C2470594,-0.00403240043669939
893,C3427580,C2966660,0.04245208576321602
894,C0798804,C0979447,-0.13764849305152893
895,C1334573,C2326950,0.057813070714473724
896,C0550787,C0799386,0.09723620861768723
897,C3561075,C1072152,0.07715931534767151
898,C1846576,C2309751,-0.0687917172908783
899,C1063890,C1148541,-0.02207142300903797
900,C3571597,C2422665,-0.1541767418384552
901,C2561623,C3391101,-0.12498895823955536
902,C0884112,C0373483,0.01879466511309147
903,C2944902,C0881394,-0.06444516777992249
904,C3323427,C0080159,0.03316543623805046
905,C2923111,C1866049,0.00826919823884964
906,C3107624,C0021847,-0.051084380596876144
907,C1978311,C2786455,0.0912013053894043
908,C3778207,C3764558,0.03205018490552902
909,C2514875,C0054685,0.09356928616762161
910,C0949934,C2824670,-0.0055885836482048035
911,C0804189,C2397478,-0.07536313682794571
912,C3255748,C0365717,-0.05056256428360939
913,C0054995,C3377038,-0.0988805890083313
914,C0410000,C3750793,-0.05906454101204872
915,C0680362,C0929992,0.08844675123691559
916,C3092449,C2821345,-0.14010173082351685
917,C0242387,C3291636,0.16547232866287231
918,C0035871,C3378299,0.15391521155834198
919,C1835838,C1839580,0.05274663120508194
920,C1449017,C3430707,-0.03573542460799217
921,C0550816,C2545630,-0.04215501993894577
922,C2534018,C2716956,-0.16852498054504395
923,C1053765,C1650355,-0.05138272047042847
924,C0737232,C3547603,-0.06061491742730141
925,C3340359,C1459735,0.2182115912437439
926,C0943769,C1413035,0.006826325319707394
927,C0947235,C0052145,-0.0062131998129189014
928,C0364162,C3963217,-0.02438279800117016
929,C0307145,C2432513,0.07179656624794006
930,C2665260,C0799545,0.11528578400611877
931,C1186226,C0182469,0.12552481889724731
932,C3618818,C0999367,-0.03067704476416111
933,C3569512,C1953755,-0.026279453188180923
934,C0553570,C3024293,-0.011908110231161118
935,C2934936,C0161637,-0.09842941910028458
936,C0854766,C1329033,0.08382409811019897
937,C0835194,C0282180,-0.08256739377975464
938,C2672196,C0751440,0.06477794796228409
939,C0796804,C0006935,-0.19615799188613892
940,C3654865,C2241909,0.3826080560684204
941,C2739441,C3325456,0.10760001838207245
942,C3599643,C2458316,-0.04137525334954262
943,C0945362,C0362936,0.3210364282131195
944,C0502292,C0158698,-0.0821148008108139
945,C1420798,C2672304,0.0541265532374382
946,C0057596,C2681857,-0.055234145373106
947,C1988956,C0028237,0.015567640773952007
948,C1124335,C0123259,0.10419420897960663
949,C3804786,C3544047,-0.007175862789154053
950,C0867545,C1711810,-0.018175486475229263
951,C0991511,C1221904,-0.07047303766012192
952,C1018400,C0170137,0.09813066571950912
953,C3720058,C0891483,0.016127390787005424
954,C3049993,C2373191,0.10755012184381485
955,C3151272,C2635142,-0.02692928910255432
956,C0600593,C0362090,-0.0897737443447113
957,C0203110,C1059525,-0.05591884255409241
958,C3174236,C3696605,0.02477535791695118
959,C1182960,C1147776,0.054170429706573486
960,C1448554,C1317801,0.0873539075255394
961,C1979209,C3893192,0.07416059076786041
962,C2492955,C3822358,-0.025279885157942772
963,C1489147,C0488185,0.018810752779245377
964,C3481501,C2973017,0.11114175617694855
965,C3953994,C2647232,0.03144059330224991
966,C0482705,C0003477,-0.038525767624378204
967,C1199831,C1336674,-0.10170965641736984
968,C2308490,C3262763,0.07221998274326324
969,C1383947,C1313777,0.07949905097484589
970,C0010314,C2690470,0.02234039455652237
971,C0693413,C3002687,0.00812178011983633
972,C3317367,C0605554,0.1565333604812622
973,C0039543,C2606864,-0.14568907022476196
974,C0880195,C3562397,0.019799653440713882
975,C1058309,C1717227,-0.1739400327205658
976,C1954424,C2239348,0.07377605140209198
977,C0499608,C1081056,-0.09994298964738846
978,C3991206,C0803730,-0.005898787174373865
979,C1079596,C0036669,0.007695779204368591
980,C0040188,C1506076,-0.01257613766938448
981,C0646368,C1042607,0.0737883672118187
982,C0869091,C2379859,0.028183117508888245
983,C3399237,C0736100,0.01326267421245575
984,C0420176,C2280007,-0.056958794593811035
985,C1384490,C4036496,0.060441043227910995
986,C0944787,C2282700,0.058968666940927505
987,C0242073,C1482596,-0.08435510843992233
988,C3599525,C2114359,0.02819019928574562
989,C1994029,C0056934,0.06367593258619308
990,C3913093,C0678358,0.01993408054113388
991,C0788741,C0546883,-0.14151816070079803
992,C3262219,C3126054,0.10981130599975586
993,C3903988,C3841580,-0.023215143010020256
994,C1931702,C0205300,-0.1000426709651947
995,C0090817,C2808763,0.17344613373279572
996,C3654903,C1741260,0.26325273513793945
997,C3175099,C0869218,0.060811735689640045
998,C3483637,C1977985,0.0963997095823288
999,C0484120,C0007137,-0.022521883249282837
