rownum,CUI1,CUI2,ce
651,C0364529,C2951478,0.02728230319917202
652,C0881539,C1684399,-0.10150685906410217
653,C1977042,C0366275,-0.011684656143188477
654,C3619509,C3127121,0.22538478672504425
655,C3061319,C0019065,-0.05046430602669716
656,C0550505,C0880546,0.12836498022079468
657,C3897538,C2973831,0.09904137253761292
658,C0830274,C2962145,-0.06390011310577393
659,C0034960,C0797255,0.01833825558423996
660,C0068293,C2918410,0.015915649011731148
661,C2624492,C2799903,0.1564730405807495
662,C4002615,C1676034,-0.03555605933070183
663,C1146811,C0006160,-0.05320471525192261
664,C0951299,C2709284,0.06958458572626114
665,C3043158,C3001605,0.4346758723258972
666,C2623878,C3493851,0.1552644968032837
667,C2282021,C3830233,-0.016482379287481308
668,C1114573,C0280591,0.019028985872864723
669,C0887557,C0550345,-0.04684247821569443
670,C3094958,C2930434,-0.02938462235033512
671,C0024808,C2734758,-0.011358204297721386
672,C1705537,C0006213,0.08589572459459305
673,C3067003,C2937510,0.03531380742788315
674,C3087125,C0506878,0.02821585349738598
675,C0260657,C0288472,-0.022144917398691177
676,C0797870,C0613795,0.08184032142162323
677,C1705998,C0881594,0.015318088233470917
678,C3396791,C2619028,0.06099105253815651
679,C0002644,C3990460,-0.11089673638343811
680,C2819932,C2672665,0.18946361541748047
681,C0687033,C1716017,0.06551981717348099
682,C3566701,C2659922,0.059976931661367416
683,C3487370,C3784542,0.011299987323582172
684,C2824451,C3172167,0.043355587869882584
685,C3562585,C0549447,0.03812963888049126
686,C1507980,C3994427,0.1079268828034401
687,C1157559,C2355618,-0.032382264733314514
688,C0205808,C0477758,-0.028990590944886208
689,C3366262,C1190849,0.066878542304039
690,C0659884,C2420524,0.028055712580680847
691,C0975720,C1091868,-0.08108486980199814
692,C0017922,C1626294,-0.17768549919128418
693,C0039841,C1452438,-0.03988661244511604
694,C3262748,C3815800,0.031812869012355804
695,C2247441,C2543609,-0.05496271327137947
696,C0044942,C0575064,-0.03601859509944916
697,C0048052,C0683736,-0.07031730562448502
698,C0052013,C0226740,-0.04052340239286423
699,C3178560,C2624221,0.06905891746282578
700,C2687060,C0040961,0.11887426674365997
701,C0802947,C0549972,0.28828302025794983
702,C3010191,C2988379,0.053895436227321625
703,C0441726,C3693117,-0.02801378443837166
704,C1414149,C1940105,-0.10269338637590408
705,C0687802,C2453573,0.017640672624111176
706,C0612049,C1880297,0.010678663849830627
707,C1419758,C3124922,0.016873318701982498
708,C0978681,C3858395,-0.04257435351610184
709,C2273838,C3165964,0.023247789591550827
710,C0016849,C3262535,-0.014595032669603825
711,C0822868,C2003653,-0.006856637075543404
712,C2455930,C0012463,0.060167282819747925
713,C3698950,C2441156,-0.015519491396844387
714,C0879730,C0623858,0.0814882293343544
715,C3975247,C3173609,-0.16093014180660248
716,C0038167,C0604205,0.09652011096477509
717,C3030577,C0043094,-0.05547557771205902
718,C2953994,C1937072,-0.10194148123264313
719,C3283150,C0690321,-0.005841761827468872
720,C1653992,C1715762,-0.07626121491193771
721,C1643377,C2465864,0.012118130922317505
722,C3547988,C3169642,0.20769786834716797
723,C1073340,C1482134,0.29495829343795776
724,C0015310,C0854761,0.08023785054683685
725,C3538713,C1121704,-0.04722461849451065
726,C1825974,C2269741,-0.017445247620344162
727,C1978928,C1293985,-0.10010252892971039
728,C0019587,C2629207,0.018463842570781708
729,C1153287,C1089700,-0.04102838411927223
730,C1150586,C1906852,-0.05166129022836685
731,C1653029,C1544722,0.15981203317642212
732,C0833679,C3063121,-0.09490188956260681
733,C0870904,C1928193,-0.08962087333202362
734,C1706294,C3056086,-0.04825503006577492
735,C3893867,C0072301,0.24875904619693756
736,C3466947,C0450648,NaN
737,C0349464,C2825068,0.03450651839375496
738,C1413332,C2536420,-0.009012484923005104
739,C1364842,C0485529,-0.0700463354587555
740,C2736163,C0482615,0.04080740362405777
741,C2404552,C2735789,0.014753557741641998
742,C1369893,C3655218,-0.17031770944595337
743,C3699675,C0557345,0.15919499099254608
744,C3735856,C1705872,-0.09520862996578217
745,C2445783,C2745751,0.060820311307907104
746,C1706474,C0005918,0.025093333795666695
747,C2632001,C2642780,0.1073252260684967
748,C3012745,C1367517,0.024082068353891373
749,C0005586,C0553379,-0.061544012278318405
750,C2298768,C3641346,-0.007526921574026346
751,C0263628,C1481880,-0.06546889990568161
752,C3787095,C2755192,-0.09832434356212616
753,C0683664,C2338333,0.04924202710390091
754,C2702209,C0447395,0.08127344399690628
755,C2599288,C0344363,-0.03507692739367485
756,C2294149,C1742766,-0.08547128736972809
757,C3990605,C1528029,0.07440738379955292
758,C3736018,C2578701,-0.07594699412584305
759,C1179119,C1485742,-0.09440753608942032
760,C1690798,C3908550,-0.09774550050497055
761,C0366095,C3210072,-0.16984465718269348
762,C3946719,C1325623,0.09987767040729523
763,C0804102,C0496613,-0.06962128728628159
764,C0632657,C0798221,0.12461017817258835
765,C0038235,C2359911,0.07144691795110703
766,C3996317,C0366056,0.17671789228916168
767,C2552185,C0362287,-0.016874076798558235
768,C0363759,C1570867,0.09140988439321518
769,C0809844,C0173611,0.09063928574323654
770,C1483255,C1135976,-0.19403518736362457
771,C4011514,C3582321,0.2709931433200836
772,C1954829,C0825474,0.023212503641843796
773,C0214524,C0188379,-0.02154664136469364
774,C1874754,C3312223,0.04603206738829613
775,C1800706,C3780665,-0.006783463526517153
776,C3767302,C2700670,0.07603305578231812
777,C3914604,C1914366,-0.12018656730651855
778,C1544864,C2268080,0.1389017403125763
779,C3542778,C3924507,-0.005414807237684727
780,C2399274,C0678122,-0.05764549970626831
781,C2758590,C3253010,0.01831558719277382
782,C0412694,C3814952,-0.026682019233703613
783,C1252240,C3104852,-0.011408958584070206
784,C0761615,C0086004,0.009547927416861057
785,C0294982,C0941411,0.18518783152103424
786,C1685040,C2421486,-0.15301285684108734
787,C1329811,C0013336,-0.04917532578110695
788,C0552107,C0018196,-0.10983562469482422
789,C0314921,C1644620,0.08880307525396347
790,C0482750,C2647077,0.21016481518745422
791,C0038689,C2701748,0.005271412897855043
792,C1014881,C1438457,0.057244908064603806
793,C3169776,C0458952,-0.0019601478707045317
794,C0137294,C3822385,0.04885926470160484
795,C0503699,C3719995,0.005122622940689325
796,C3811155,C1059192,0.055314283818006516
797,C1979329,C1566547,-0.028762733563780785
798,C2534319,C1849101,0.08896392583847046
799,C2402944,C1825027,-0.07410797476768494
800,C0600433,C0349639,0.06283891946077347
801,C0065895,C1010017,0.10602706670761108
802,C2976772,C1716031,-0.06192837655544281
803,C2981176,C2352954,-0.03215373307466507
804,C0814636,C0063242,0.06391026079654694
805,C0482952,C0800042,0.059118665754795074
806,C1524659,C0040289,-0.03756388649344444
807,C1332399,C2936684,-0.11828373372554779
808,C1824899,C0007541,0.016377100721001625
809,C2760303,C0803702,-0.04314533993601799
810,C3416654,C2515655,-0.05670901760458946
811,C0997421,C3813274,0.06561577320098877
812,C2279275,C0365982,-0.02291977033019066
813,C0915674,C3449447,0.1528315246105194
814,C0943717,C1233069,0.0551300048828125
815,C3711642,C0161970,-0.04965193569660187
816,C1424250,C1120908,-0.042740073055028915
817,C0030830,C1008078,-0.04693908989429474
818,C1120733,C2995480,0.09366282820701599
819,C3268306,C1424602,5.328945553628728E-5
820,C0924323,C3998423,-0.04545603692531586
821,C1415337,C3911362,0.004667420405894518
822,C3966331,C4022261,-0.03336013853549957
823,C2249276,C0616766,-0.015591451898217201
824,C2970283,C0502199,0.02806214988231659
825,C2458298,C0910515,-0.0688425675034523
826,C4015168,C3724210,-0.15204425156116486
827,C0260122,C3716796,-0.014245635829865932
828,C2689241,C2736436,-0.010063879191875458
829,C2396013,C1414903,-0.023017166182398796
830,C0194550,C3394478,0.016425032168626785
831,C3991050,C2376769,-0.1527697592973709
832,C3087368,C3494223,-0.12469933927059174
833,C1855425,C1422525,-0.05079882591962814
834,C0945785,C3444713,-0.008007055148482323
835,C3089928,C1883485,-0.1348421722650528
836,C3259694,C0974329,-0.10010425001382828
837,C1261151,C1881477,-0.02023029513657093
838,C0880619,C0712778,0.1903710961341858
839,C0803246,C1428650,-0.032477717846632004
840,C1315169,C3848115,0.05222909525036812
841,C3635368,C2949721,4.030611307825893E-4
842,C3484219,C0544157,0.006099470891058445
843,C1524128,C3239858,0.05741569399833679
844,C0600591,C3095596,-0.02417634055018425
845,C2390558,C2453292,0.026757314801216125
846,C0639694,C1417492,-0.057973287999629974
847,C2966617,C3245090,0.07132942974567413
848,C0019376,C2947088,0.025265272706747055
849,C1150930,C3068854,0.024679886177182198
850,C0878716,C0980732,0.015993181616067886
851,C3773563,C2295494,0.2524905800819397
852,C1879866,C1316289,-0.06742149591445923
853,C1069292,C0938466,0.07283429056406021
854,C1151496,C0338113,0.09148219972848892
855,C0723440,C0017589,-0.1123126745223999
856,C1315513,C1824083,0.0789530798792839
857,C1645920,C1904341,0.3593924641609192
858,C0278182,C0364481,-0.025772802531719208
859,C1959480,C3545367,-0.09464919567108154
860,C4046565,C3444908,0.027971448376774788
861,C0800234,C1836959,4.049376002512872E-5
862,C0462567,C1316310,0.058296192437410355
863,C1654473,C1314916,-0.0040855067782104015
864,C0796973,C2439435,-0.07047740370035172
865,C0944145,C0924539,-0.08319985121488571
866,C0814200,C2463828,-0.1257600039243698
867,C3009503,C0945143,0.13840672373771667
868,C0979341,C3241161,0.47231578826904297
869,C1637091,C0542370,-0.0917760357260704
870,C1883845,C0048907,-0.0144871287047863
871,C3940010,C2748472,-0.018802259117364883
872,C1413696,C1945096,0.08789832890033722
873,C4021227,C1544018,0.08493944257497787
874,C2434453,C1647885,0.08941507339477539
875,C1316672,C1655535,0.03779809549450874
876,C2309314,C1928562,0.12418729066848755
877,C1659549,C2570059,0.004419587552547455
878,C3771879,C0015117,-0.07155466079711914
879,C2755880,C3361407,-0.059660013765096664
880,C2630654,C2678706,-0.003928183577954769
881,C0551389,C0798368,0.08889903873205185
882,C2984318,C0021816,-0.1194109246134758
883,C2457959,C2449425,-0.006853482220321894
884,C3136129,C1498094,-0.02934548445045948
885,C0693824,C2813067,0.03547065332531929
886,C1113933,C1445093,0.08329378813505173
887,C3130055,C1954785,-0.052498362958431244
888,C3891400,C0241074,-0.012176440097391605
889,C1480073,C3056685,0.0747411847114563
890,C3060682,C0941880,0.0553014911711216
891,C3172225,C1020492,0.03164117410778999
892,C1637849,C1454456,-0.028256820514798164
893,C1545162,C1622883,0.10459993034601212
894,C0047931,C0364147,0.05387948453426361
895,C0029419,C1257982,0.12892933189868927
896,C3261616,C2675179,-0.006726549472659826
897,C1218509,C0602937,0.04663519561290741
898,C0305093,C3957390,-0.032506201416254044
899,C2482393,C0488460,-0.1341920793056488
900,C2003753,C3245800,-0.08564063161611557
901,C1041065,C3905659,0.11639202386140823
902,C2709725,C2550329,-0.027383388951420784
903,C3986846,C1147068,0.07696648687124252
904,C0024909,C1823583,0.0070036593824625015
905,C1114695,C2734747,0.06288480758666992
906,C1335513,C0617323,-0.07835078239440918
907,C2773440,C1427693,-0.05166834592819214
908,C3253260,C3019627,0.3034243583679199
909,C2461450,C2823172,0.011278782039880753
910,C1507018,C0943032,0.07963147759437561
911,C0998212,C1561357,-0.061095502227544785
912,C0367599,C0019042,0.23261193931102753
913,C0800232,C0266004,0.0010642221895977855
914,C0943853,C0957275,0.05180586501955986
915,C2621752,C2490887,-0.07652052491903305
916,C1282580,C3384273,-0.2143278867006302
917,C0797918,C0175220,-0.10161880403757095
918,C2776070,C1543586,0.061434149742126465
919,C1526145,C0391083,0.028477799147367477
920,C1382972,C3272747,0.03224995359778404
921,C0980010,C3208249,0.35578596591949463
922,C0934758,C0041111,0.020187491551041603
923,C0013982,C0925619,-0.09660182893276215
924,C3062059,C2813207,-0.024662015959620476
925,C1092486,C2652106,0.13851290941238403
926,C0352535,C1242375,0.022481035441160202
927,C0268603,C2699272,0.15787561237812042
928,C0631057,C0879996,-0.006970542017370462
929,C0060623,C1544488,-0.011746867559850216
930,C0003881,C2250448,0.0722852423787117
931,C0363516,C3828137,-0.06876475363969803
932,C0008463,C1329056,0.05888935551047325
933,C0942383,C3615048,0.06418035924434662
934,C3761475,C1166889,-0.07464246451854706
935,C0333559,C2482237,0.08614758402109146
936,C0367735,C3359721,0.04892633482813835
937,C1824093,C0242169,0.03558654338121414
938,C0990139,C1505649,0.2691415548324585
939,C0999486,C1965346,0.034914880990982056
940,C0205950,C1147920,-0.027849581092596054
941,C2455365,C1052352,-0.07027961313724518
942,C0485857,C3734389,0.09486976265907288
943,C2770868,C0881199,0.11378945410251617
944,C1904760,C3353984,0.015465418808162212
945,C2654243,C0366843,0.1269850730895996
946,C0205711,C1147663,0.0181427039206028
947,C3218384,C0688452,0.22581687569618225
948,C0454077,C1424378,0.02127516083419323
949,C1423333,C1047644,-0.11475233733654022
950,C1816565,C1971329,0.11376111209392548
951,C0484684,C1114194,-0.09736042469739914
952,C0078789,C3173710,0.13165012001991272
953,C0057437,C3172369,-6.171822315081954E-4
954,C3274201,C3756226,0.018159272149205208
955,C2787637,C3279759,-0.12658710777759552
956,C0690882,C1161581,0.005962471943348646
957,C2510688,C3769620,-0.05896080657839775
958,C2707642,C1313173,0.1330566108226776
959,C3943437,C0687868,-0.05354609712958336
960,C3533409,C0080206,-0.18230712413787842
961,C1715365,C0210341,-0.05252663418650627
962,C2756574,C0162423,-0.023563683032989502
963,C4037149,C1045281,-0.10043520480394363
964,C0486190,C1224150,-0.024719582870602608
965,C0443172,C2300443,0.02396620251238346
966,C0690660,C3886270,0.03882458060979843
967,C1825137,C0678896,0.023022010922431946
968,C2427727,C0921692,0.15328416228294373
969,C1933960,C2471047,0.1506209522485733
970,C3557097,C1315282,0.0021615331061184406
971,C1652754,C0774140,-0.08558984845876694
972,C3889989,C0035758,0.15792597830295563
973,C3169413,C0699359,-0.03384856879711151
974,C0969774,C2736047,-0.028977029025554657
975,C1416920,C3818598,0.033634718507528305
976,C0365057,C0716363,0.056335125118494034
977,C3661127,C1643236,0.1684965342283249
978,C1522002,C3269076,0.11557582020759583
979,C0549744,C1190542,0.17793960869312286
980,C0485299,C3889232,-0.03726024553179741
981,C3278679,C2457309,0.016781361773610115
982,C1831572,C2450952,-0.027411552146077156
983,C2433963,C0802180,-0.07856497168540955
984,C1419114,C3979695,0.07365697622299194
985,C3904646,C1538647,0.12326961755752563
986,C1506932,C0162847,-0.008244507946074009
987,C1508165,C0489027,-0.019163722172379494
988,C1916460,C0215193,0.10518661141395569
989,C3489982,C2678077,-0.024329321458935738
990,C0021861,C2713292,0.09477327764034271
991,C3813842,C2970053,0.08763173222541809
992,C0940105,C3261181,0.09178271889686584
993,C2312270,C0802050,0.16301199793815613
994,C0086418,C2364664,-0.04773464798927307
995,C1523771,C3729036,-0.0055368985049426556
996,C1421346,C1101747,-0.12265577167272568
997,C2415299,C1052969,-9.78453434072435E-4
998,C0290099,C0950981,0.11877117305994034
999,C3261045,C1899351,0.07081188261508942
