rownum,CUI1,CUI2,ce
650,C0602345,C3262614,0.03909936919808388
651,C0202830,C0296689,-0.09811068326234818
652,C0388979,C0803483,0.07623711228370667
653,C0798879,C2577951,-0.10599956661462784
654,C1315511,C0126344,-0.04290839284658432
655,C2708852,C3887542,-0.016200296580791473
656,C2289449,C1142633,0.07073962688446045
657,C2605914,C0945583,0.008527545258402824
658,C0366327,C3001870,0.12868162989616394
659,C0159877,C1825005,-0.0019506895914673805
660,C2917028,C3486488,0.1190308928489685
661,C0629013,C0362262,0.10998169332742691
662,C3484131,C1326130,-0.11762546002864838
663,C0944657,C1422736,-0.02655886672437191
664,C1493372,C1717569,0.10526501387357712
665,C0001133,C0799992,0.08537518978118896
666,C0939788,C1447172,0.018773240968585014
667,C2301411,C3169688,0.049037497490644455
668,C3723138,C2718184,0.1668657809495926
669,C3547047,C2517103,-0.11400744318962097
670,C2652609,C3317721,0.09207627922296524
671,C1089776,C0226850,0.0029211500659585
672,C3830897,C1978581,-0.041068412363529205
673,C0008961,C2926400,0.0026695262640714645
674,C0497409,C1206219,0.01488710567355156
675,C1501462,C0023440,0.02385067380964756
676,C0680826,C3547141,-0.04735255613923073
677,C3391619,C0800215,-0.08205554634332657
678,C2929267,C3667858,0.04130760207772255
679,C2301981,C3533812,0.01615043357014656
680,C1537832,C1572636,-0.0717478021979332
681,C1333173,C3772942,-0.013793908059597015
682,C0225976,C0826993,0.2210090607404709
683,C0363642,C2642553,-0.048150599002838135
684,C1219032,C1113978,0.12329854816198349
685,C0081620,C0975724,-0.01480653416365385
686,C2306657,C1952810,0.04207431524991989
687,C3206132,C1426025,0.10213924199342728
688,C2773662,C0764974,0.0441177636384964
689,C0238461,C1952834,-0.003433108562603593
690,C2629647,C1259455,0.0753026083111763
691,C4012323,C3585348,0.03706672042608261
692,C2462127,C1114637,-0.015242000110447407
693,C1085936,C0488845,0.08413352817296982
694,C1464110,C0774580,0.08316031098365784
695,C0682610,C0880115,-0.0433841347694397
696,C3828371,C0800292,0.10239901393651962
697,C2577536,C3469621,-0.027607161551713943
698,C2918009,C0295950,0.016440004110336304
699,C2599162,C0801209,0.0793667733669281
700,C1151607,C0909271,0.07454598695039749
701,C0368144,C1438861,0.19426265358924866
702,C2639894,C0019386,-0.06986945867538452
703,C2729790,C3893834,0.048951614648103714
704,C0152289,C1544715,0.08047522604465485
705,C0012274,C3423366,-0.08349072933197021
706,C1907485,C0227136,0.032912980765104294
707,C0506910,C4019173,0.06895918399095535
708,C2525419,C0797091,-0.03885232284665108
709,C1508027,C0162748,-0.028888346627354622
710,C0959511,C3094463,0.07596611976623535
711,C2536899,C2735756,0.05644237622618675
712,C0488058,C0485259,-0.0249539352953434
713,C0946391,C1373124,0.03155660256743431
714,C4018549,C2768248,-0.02060413919389248
715,C2530170,C2283288,-0.05626958608627319
716,C2685052,C3245210,0.12476513534784317
717,C1506757,C0331137,0.13596856594085693
718,C1709089,C1543381,-0.1179792732000351
719,C0541792,C3891316,0.03897068277001381
720,C0342467,C2641376,-0.023742374032735825
721,C3228670,C3815965,-0.03357543423771858
722,C3282677,C1058903,-0.04180164262652397
723,C1723182,C0113723,0.006693420931696892
724,C1687336,C0694140,0.06373592466115952
725,C1071563,C1136148,-0.006422053091228008
726,C0880158,C1495786,0.08221907168626785
727,C1188423,C2245303,0.0021138531155884266
728,C0482787,C2348368,-0.02205478772521019
729,C0638546,C0492333,-0.0666247308254242
730,C3754355,C0060605,-0.14671704173088074
731,C1961983,C0953278,0.04299216717481613
732,C0013291,C0485972,0.06496772170066833
733,C1253197,C1977892,0.03444555401802063
734,C2648133,C0486212,0.09423559159040451
735,C0366345,C3488914,-0.01151745393872261
736,C1025627,C2790043,0.06027351692318916
737,C0637104,C1978221,0.042127158492803574
738,C2355475,C1435037,0.10358807444572449
739,C3813641,C1326761,0.06024913117289543
740,C0169798,C0980221,0.005569232627749443
741,C3194621,C2409542,-0.043083228170871735
742,C2695094,C0708057,-0.020993879064917564
743,C2734593,C0775245,0.007850251160562038
744,C2414801,C0003070,-0.06662525981664658
745,C0752295,C1006307,-0.020547417923808098
746,C1273362,C2425917,0.02609974518418312
747,C3979175,C0739782,-0.1326107233762741
748,C0803875,C0367240,0.17909318208694458
749,C3608565,C2604829,0.20848135650157928
750,C1493540,C2471875,-0.22275952994823456
751,C0362851,C0551358,0.1813821941614151
752,C3502312,C0800194,0.031166749075055122
753,C0038319,C2986948,-0.028900837525725365
754,C0280617,C2349920,0.04935493692755699
755,C1597393,C2598376,0.05587923526763916
756,C3411429,C0549671,0.05160236358642578
757,C2751072,C2341796,-0.12363000214099884
758,C3903596,C0055003,-0.05277949944138527
759,C0376628,C0362554,0.02966306358575821
760,C0017951,C1416444,-0.007723669987171888
761,C1600407,C1874132,0.10238874703645706
762,C0882511,C0497161,-0.0346059687435627
763,C1314780,C1125120,-0.006132379174232483
764,C0525730,C1949154,0.01839856430888176
765,C1706037,C1519830,0.04043200612068176
766,C0804316,C1648940,0.134614497423172
767,C2402276,C0882528,-0.0685836523771286
768,C0485355,C2430413,-0.08317239582538605
769,C0979936,C1159384,-0.10125332325696945
770,C0012798,C1624672,-0.03643185272812843
771,C1538692,C0642283,0.11711148172616959
772,C1247113,C1551957,-0.0903991311788559
773,C0945464,C2400315,-0.17429590225219727
774,C1545427,C1578184,0.013405385427176952
775,C2406402,C2821282,0.05484449118375778
776,C2479282,C0945082,-0.10078030079603195
777,C0229819,C0031364,-0.01690574176609516
778,C3412600,C0944517,0.11794085055589676
779,C1948501,C0081671,0.0410006158053875
780,C0580797,C3893828,-0.040002740919589996
781,C0439774,C1453151,0.03209022432565689
782,C0923409,C3538925,-0.03811115399003029
783,C1944234,C3822247,-0.07934675365686417
784,C0019028,C0482438,0.05821005627512932
785,C2644454,C3349099,0.33147865533828735
786,C3341959,C1911161,0.059110045433044434
787,C0006938,C0799749,0.050237298011779785
788,C0228423,C3548266,0.03284762054681778
789,C1244071,C3089808,-0.003813315648585558
790,C0022346,C1414226,-0.1238071396946907
791,C3013231,C0345604,-0.09254202991724014
792,C1416765,C1015808,-0.02799614705145359
793,C1526405,C0763482,0.09156250953674316
794,C0613830,C0646941,0.2408803254365921
795,C3061536,C0376175,-0.18077342212200165
796,C1316271,C0880424,0.20852316915988922
797,C1542958,C0241321,0.003658375469967723
798,C0069879,C2947023,0.10150878876447678
799,C0688787,C0033909,-0.06591600924730301
800,C1704545,C2447892,0.07537500560283661
801,C1007363,C2313814,0.13399672508239746
802,C0708781,C0366076,-0.08498390763998032
803,C0603063,C0062797,-0.030871834605932236
804,C0013902,C1902825,-0.002189706778153777
805,C1605045,C1954353,0.01564861088991165
806,C0386967,C0714615,0.06678444892168045
807,C1670561,C3146231,-0.03986828774213791
808,C0012154,C0801403,-0.041804052889347076
809,C1168405,C1070571,-0.0610085055232048
810,C3818022,C0405992,-0.04374593123793602
811,C0922657,C1543490,0.13335636258125305
812,C3499691,C1955044,0.04362853243947029
813,C3445814,C1668495,-0.04671807587146759
814,C2395589,C0053422,0.011888764798641205
815,C0947785,C1954599,-0.09307354688644409
816,C0927342,C3303528,-0.03535854071378708
817,C1416526,C2816860,0.09539560973644257
818,C1958506,C1067059,-0.22043541073799133
819,C1850889,C1490025,-0.08885732293128967
820,C2753875,C0552046,0.05085372179746628
821,C0053776,C0233624,-0.11232628673315048
822,C1513188,C2133607,-0.15713180601596832
823,C3751101,C3432943,0.17498092353343964
824,C3755846,C3346119,0.48374834656715393
825,C3325519,C3787125,-0.05519288778305054
826,C3737888,C0007348,-0.05119979381561279
827,C3494368,C0077901,0.026483040302991867
828,C1542862,C1717262,0.23495009541511536
829,C0367658,C3651362,0.08271525055170059
830,C0853281,C1955603,0.027773790061473846
831,C1415473,C0710504,0.10146546363830566
832,C1305386,C3737390,-0.1687697321176529
833,C3919711,C0031495,-0.25744470953941345
834,C0834219,C0074759,0.09719248116016388
835,C1714656,C2950642,0.09242494404315948
836,C2271072,C2733905,0.03249511867761612
837,C1420163,C1716026,0.06703133136034012
838,C1556355,C0550772,0.007413394283503294
839,C1197880,C0929631,0.08158757537603378
840,C3482219,C2924486,-0.05780904367566109
841,C0362388,C1494559,0.03153049945831299
842,C0801018,C0550891,0.15954534709453583
843,C0482243,C1682805,-0.0073547824285924435
844,C1245396,C0737079,0.01957494206726551
845,C0822194,C0831263,0.19443820416927338
846,C0158695,C0660690,0.05937619134783745
847,C0507117,C2933229,-0.06305117905139923
848,C2780999,C2343853,0.018938658758997917
849,C1420922,C0802088,0.18177489936351776
850,C3379259,C0701247,-0.00459671625867486
851,C0606536,C0975305,0.041327185928821564
852,C1539341,C1423529,0.17322848737239838
853,C1186286,C0027763,0.02525128796696663
854,C0944655,C1181943,0.004472965840250254
855,C0322190,C3337675,0.15693828463554382
856,C3255717,C3752296,-0.046644724905490875
857,C1956107,C0363086,0.1393531709909439
858,C3829842,C2778534,0.08169153332710266
859,C3147412,C2931004,-0.10342811793088913
860,C2274679,C4002138,0.07896995544433594
861,C0485512,C0882063,0.1314082145690918
862,C2396757,C0854918,0.11437846720218658
863,C2309562,C1147621,0.18843106925487518
864,C2409869,C3269147,-0.04212651774287224
865,C3975483,C1955939,0.037158071994781494
866,C0802705,C1224886,0.008099786005914211
867,C1666898,C3484144,0.12462323904037476
868,C0018818,C0797961,-0.0953294187784195
869,C0482305,C3584943,0.05803884565830231
870,C3698804,C3800359,-0.029373958706855774
871,C0949738,C0978637,0.027246156707406044
872,C2963914,C0282141,0.06975643336772919
873,C0806443,C0281468,0.08787918835878372
874,C0280096,C2458556,-0.009129174053668976
875,C0026160,C2383685,-0.08208783715963364
876,C0076964,C1848291,0.050497595220804214
877,C0864640,C3376755,-0.18181133270263672
878,C0028377,C1175747,-0.10307198017835617
879,C1920812,C0642972,0.17887434363365173
880,C0818327,C1661754,0.06488782912492752
881,C0481944,C0991700,0.07624571025371552
882,C3101227,C2567911,-0.11125598847866058
883,C2288648,C3399930,-0.013769786804914474
884,C2000727,C2261240,-0.07103423774242401
885,C0485205,C1415135,0.03850811347365379
886,C1260916,C0716151,0.04709109663963318
887,C2702377,C3505710,0.0701313391327858
888,C3654402,C3427671,0.16437339782714844
889,C2416783,C0443335,-0.01107266079634428
890,C3960380,C1186797,-0.06095964089035988
891,C2931835,C1316635,-0.10376887023448944
892,C1855375,C0878128,0.009146349504590034
893,C1570922,C0799304,0.14030401408672333
894,C3153982,C1417989,-0.07621335983276367
895,C2582766,C1600113,0.05564732477068901
896,C2391793,C3850081,-0.040893133729696274
897,C3313256,C1134421,-0.02790234051644802
898,C1031149,C1336936,-0.010381910018622875
899,C0801908,C3546875,0.002887165639549494
900,C2984408,C0999257,-0.03689638897776604
901,C0134072,C0943509,-0.029359959065914154
902,C3780623,C0945675,-0.010245474986732006
903,C0215510,C1959029,-0.018877428025007248
904,C0273486,C1316990,-0.045360349118709564
905,C1903757,C3149409,-0.1252039223909378
906,C0800203,C2109965,-0.09983118623495102
907,C4036992,C0206654,-0.08786044269800186
908,C0820118,C0176198,-0.0044244322925806046
909,C0315278,C2768196,0.26340603828430176
910,C3803214,C0041612,-0.04250899329781532
911,C1357949,C2535844,-0.02850842848420143
912,C1428622,C1638839,-0.027448376640677452
913,C2698415,C1316891,0.06841641664505005
914,C1167082,C1518938,0.044774364680051804
915,C3061518,C2310136,0.26016294956207275
916,C3634975,C0802697,-0.08659184724092484
917,C0224076,C0955675,-0.09393668919801712
918,C1543222,C0018379,-0.0053435275331139565
919,C1682549,C3172391,0.19094614684581757
920,C4037758,C1156158,0.07286561280488968
921,C0687790,C1669355,0.011944880709052086
922,C1953582,C1421355,0.2581128776073456
923,C2660190,C0482967,0.05882899463176727
924,C1862090,C2727672,-0.020129991695284843
925,C2799915,C0889174,0.1308661550283432
926,C1823925,C0062278,0.09163431078195572
927,C0177026,C0037304,-0.03838222846388817
928,C2923663,C1069739,-0.061730049550533295
929,C3013664,C0239845,0.0032599433325231075
930,C0337739,C0073543,-0.037154581397771835
931,C0030762,C1744525,-0.029879877343773842
932,C1556415,C3640827,0.07659609615802765
933,C0871172,C3937838,-0.08984453976154327
934,C0060197,C0149562,-0.11977577954530716
935,C0031364,C0019937,0.045755136758089066
936,C1423547,C1632725,0.13399098813533783
937,C3502134,C2459676,0.011749997735023499
938,C0975043,C1910204,-0.14956064522266388
939,C3810788,C0389003,0.09685581177473068
940,C2673131,C0910868,-0.024945776909589767
941,C3124422,C0872752,0.06720274686813354
942,C1526384,C1453102,0.03760191798210144
943,C2309623,C1424086,0.25718623399734497
944,C1113834,C2276327,-0.05069991573691368
945,C0532517,C0549812,-0.1679190844297409
946,C1517563,C2284592,-0.05133490636944771
947,C3373440,C1151575,-0.04361765831708908
948,C2338787,C0040864,-0.021508872509002686
949,C2536533,C0337203,0.06916709244251251
950,C3796694,C2825574,-0.05440109968185425
951,C3104294,C0039602,-0.04472821578383446
952,C0545902,C0385783,-0.010319209657609463
953,C0700539,C3946413,-0.025627300143241882
954,C3174160,C1182221,-0.004192632623016834
955,C4012142,C1265318,-0.06939628720283508
956,C1840028,C3258508,0.20220695436000824
957,C3651310,C1544799,0.0196638535708189
958,C0615036,C0268596,0.27115535736083984
959,C2259054,C0552177,0.009214526042342186
960,C2452480,C1016641,-0.06344541162252426
961,C0934901,C1018020,0.08373040705919266
962,C1000767,C1558546,0.004768510349094868
963,C1041101,C0483846,0.2417571246623993
964,C0447388,C0815566,-0.050461117178201675
965,C0007093,C1978321,-0.11685354262590408
966,C0270933,C2784507,0.030021419748663902
967,C0597501,C3540066,0.016546539962291718
968,C3271732,C3973154,-0.09994452446699142
969,C1546978,C1370206,0.2013937085866928
970,C0082035,C1014436,-0.07329373806715012
971,C0428594,C3116421,-0.046267617493867874
972,C0817515,C2567414,0.19103750586509705
973,C3732053,C3390558,0.3441077470779419
974,C0030448,C1428242,-0.13181385397911072
975,C2296935,C3841885,0.09620301425457001
976,C3442841,C1824097,0.16294538974761963
977,C1954057,C2567106,-0.14090050756931305
978,C0802884,C2984237,-0.12444300949573517
979,C0916663,C0482311,0.05022960528731346
980,C0189876,C0797284,0.15174278616905212
981,C3541961,C2655075,0.032899923622608185
982,C1548969,C0797985,-0.062216512858867645
983,C0942778,C3987807,0.27486899495124817
984,C1714710,C1421582,0.158735990524292
985,C0193036,C0793964,0.1205635741353035
986,C1186086,C0070595,0.05164036527276039
987,C1890897,C0963751,0.04781554266810417
988,C2660773,C0026544,-0.05406685918569565
989,C0014295,C1872203,0.13809043169021606
990,C2938761,C2277254,0.03405516967177391
991,C0690837,C0796906,0.02880045585334301
992,C0482030,C3692505,0.07623458653688431
993,C3601232,C1437871,0.2449750453233719
994,C1874399,C1498226,0.10901180654764175
995,C3019148,C3859225,0.1535481959581375
996,C1066853,C0228738,-0.0867576077580452
997,C3789846,C3373764,0.20195244252681732
998,C0141843,C1905629,0.09524551779031754
999,C1113767,C1114463,0.0520995631814003
