rownum,CUI1,CUI2,ce
650,C1412571,C1723367,0.18770024180412292
651,C1527795,C0364551,0.10320477932691574
652,C1575687,C3481551,-0.08492698520421982
653,C0913448,C0970722,0.10078735649585724
654,C3430291,C2405329,-0.06924138218164444
655,C0347276,C0040843,0.1107899621129036
656,C3382845,C1687508,-0.0035333787091076374
657,C0950180,C0924609,-0.14622779190540314
658,C1260093,C4000039,0.014634904451668262
659,C3600138,C2305342,-0.02910381741821766
660,C2790130,C2815477,0.13918469846248627
661,C2443286,C0979916,-0.06105593219399452
662,C0913283,C0916540,0.017089419066905975
663,C1525606,C1995614,0.02920548804104328
664,C2727742,C1609768,0.03176060691475868
665,C3617751,C2777789,0.14545626938343048
666,C3791759,C1436113,-0.04524379223585129
667,C0027385,C3545130,0.04868604242801666
668,C0206211,C0833112,-0.03943014144897461
669,C0877857,C0976472,-0.034752242267131805
670,C1507994,C0037443,0.07886484265327454
671,C3165973,C3031256,0.07780150324106216
672,C1370338,C3254086,-0.0069867647252976894
673,C1714830,C0050221,0.05899480730295181
674,C1979387,C2745639,0.15089307725429535
675,C1452621,C0043375,0.04887912794947624
676,C2707471,C0822842,-0.08004545420408249
677,C3486586,C0315260,0.14891555905342102
678,C1332171,C1887377,0.009068864397704601
679,C0761798,C1048224,0.023697789758443832
680,C0730295,C4000486,-0.04338701814413071
681,C0887323,C0364027,-0.024336159229278564
682,C1205434,C1089966,0.10503379255533218
683,C1723578,C1538753,-0.04015309363603592
684,C0269043,C0799857,-0.022663796320557594
685,C3848462,C1338574,0.32686299085617065
686,C2681695,C0975330,-0.1605619341135025
687,C3952463,C0428567,-0.11552903056144714
688,C1412399,C0001519,0.057646241039037704
689,C3147135,C0045839,0.018369603902101517
690,C3753751,C3026168,0.039062920957803726
691,C0659363,C0911855,-0.204131081700325
692,C2700136,C0286517,0.10995607823133469
693,C1156869,C1334512,0.08267412334680557
694,C2734642,C3999361,0.16419950127601624
695,C3079007,C1366587,-0.04621448740363121
696,C1852278,C0292254,-0.040497902780771255
697,C1537993,C1029810,-0.005694699939340353
698,C3710433,C2328305,-0.07402902841567993
699,C1265175,C2452364,-0.09764968603849411
700,C2404153,C1666157,-0.022016936913132668
701,C3094427,C2659290,-0.08004744350910187
702,C2549967,C2476545,0.05542109161615372
703,C0533829,C0015538,0.02957780845463276
704,C0276252,C0976532,0.024134710431098938
705,C3629245,C0945228,0.08967332541942596
706,C3594077,C3444707,0.2826847434043884
707,C1644638,C2346604,-0.021171338856220245
708,C2794093,C3950771,0.1797093152999878
709,C2452192,C1115251,-0.04105014353990555
710,C0220767,C3918000,-0.03824272006750107
711,C0018440,C1566838,0.07674544304609299
712,C3269554,C3814282,0.14304248988628387
713,C0043047,C2707137,-0.025269895792007446
714,C1995439,C0797731,0.051632508635520935
715,C1613478,C0485870,0.07348838448524475
716,C3659057,C3147018,0.14326874911785126
717,C0485397,C1825536,0.13745024800300598
718,C2586323,C2453436,0.12975741922855377
719,C3780347,C2739985,0.01714296266436577
720,C0227514,C1146773,-0.09610273689031601
721,C0622779,C0710355,0.09515230357646942
722,C2599232,C0804027,0.09973472356796265
723,C1812936,C0002644,0.007762462366372347
724,C1353262,C0484048,0.08171582221984863
725,C3070180,C2518651,0.06412280350923538
726,C2607830,C3940606,0.04757889360189438
727,C2285244,C2987307,-0.026581356301903725
728,C2354409,C3714970,0.043139468878507614
729,C1813144,C0242275,0.0984424352645874
730,C3630785,C3001943,0.29033219814300537
731,C1178878,C0362397,-0.08918915688991547
732,C1875829,C1306748,0.055876344442367554
733,C1605307,C4000564,-0.019326331093907356
734,C1257879,C2598640,-0.15527236461639404
735,C3533095,C0489290,-0.12813378870487213
736,C1978608,C1716058,0.08400709182024002
737,C1704426,C2296498,0.00966939702630043
738,C2734956,C2361534,0.16524863243103027
739,C2325400,C1168746,-0.10278858989477158
740,C1494661,C3220553,0.1363067626953125
741,C2400267,C0096013,-0.02710852399468422
742,C0497247,C0505523,-0.0024346380960196257
743,C2611837,C0487665,0.08152242004871368
744,C3144730,C0364049,0.07009932398796082
745,C0268540,C1902303,-0.037926360964775085
746,C3700701,C1181976,0.07138758897781372
747,C3235052,C0798193,0.0021115222480148077
748,C1825255,C3486549,0.028978850692510605
749,C1714638,C0156162,0.030674053356051445
750,C2598973,C1185745,-0.10206297785043716
751,C1113929,C3481822,0.14228864014148712
752,C3803848,C0164613,0.06796412914991379
753,C2439434,C3408916,-0.17670674622058868
754,C3833704,C1543599,0.14843478798866272
755,C2794799,C1472598,0.03329263627529144
756,C0658374,C0826117,0.04540879651904106
757,C1952782,C0482225,0.041957974433898926
758,C3755200,C4012968,-0.11777763068675995
759,C1433145,C2925687,-0.07659590244293213
760,C1114915,C1544401,0.027429116889834404
761,C1545184,C3488181,0.12928414344787598
762,C3733547,C1422223,0.06424883753061295
763,C2820372,C0614365,-0.034675825387239456
764,C0882410,C0506035,-0.034102920442819595
765,C2940356,C0029458,-0.10925418883562088
766,C0362623,C3822155,0.06204935163259506
767,C3491323,C2531826,-0.048138439655303955
768,C1480393,C3830275,0.06436412036418915
769,C3492737,C3471353,0.2702448070049286
770,C0543467,C0734755,0.0166298970580101
771,C0364445,C1621771,0.06901498883962631
772,C1415523,C2323787,-0.10259441286325455
773,C0799997,C3947003,0.17880922555923462
774,C3169553,C1147710,-0.009892096742987633
775,C1651844,C3545655,0.08578388392925262
776,C0798123,C0881566,0.10141579061746597
777,C1894518,C2656972,0.163592129945755
778,C3263024,C1975313,0.18209220468997955
779,C2792281,C1428403,-0.05301997438073158
780,C0880271,C1302995,-0.046095479279756546
781,C1423793,C1275549,0.06172340363264084
782,C3545599,C1414431,0.13145701587200165
783,C1853545,C0652216,0.00765208899974823
784,C2361324,C1513375,-0.04548236355185509
785,C2628254,C0220952,-0.15322503447532654
786,C2970508,C0880795,-0.1264219582080841
787,C0331571,C0311273,-0.02055588737130165
788,C1308694,C3464510,0.004138879012316465
789,C1150282,C0577559,0.030085936188697815
790,C1257535,C1505741,0.011898350901901722
791,C2640320,C1537840,-0.13871796429157257
792,C3964508,C0502312,-0.09696777164936066
793,C0933795,C0944695,-0.0908634290099144
794,C3005755,C1412126,-0.09035182744264603
795,C2637795,C2734784,0.15418297052383423
796,C2924090,C3129517,-0.14317293465137482
797,C1437834,C3829866,-0.12406864017248154
798,C1367578,C2777261,-0.0036038144025951624
799,C1028465,C0484061,0.0936797708272934
800,C1257988,C1315917,-9.376790258102119E-4
801,C0040356,C1832366,-0.055447399616241455
802,C2598937,C0483933,0.13103437423706055
803,C1926273,C3495559,0.054512448608875275
804,C3614829,C2347828,-0.023028507828712463
805,C2129214,C0363808,-0.13810229301452637
806,C0368260,C2003148,0.17553453147411346
807,C0688331,C3625584,-0.04550502076745033
808,C3993656,C1417509,0.006376332137733698
809,C2945616,C3913526,0.02322135679423809
810,C1526364,C1259176,0.030483325943350792
811,C1429104,C0627471,0.12422548234462738
812,C2265922,C0017677,-0.011088332161307335
813,C2996526,C0010547,-0.07958981394767761
814,C1953396,C1336275,-0.05946874991059303
815,C2301146,C0829025,-0.03403306007385254
816,C0880378,C3547510,0.08705251663923264
817,C1179871,C3714981,-0.10486861318349838
818,C0933219,C3129686,0.06509522348642349
819,C0080096,C0656349,0.029317347332835197
820,C1456007,C0364296,0.026468485593795776
821,C2309744,C0616005,0.048290494829416275
822,C0023378,C3258889,0.059402018785476685
823,C0823032,C3420378,-0.04647493734955788
824,C0976900,C0800158,-0.06737550348043442
825,C3618010,C0879930,0.39553889632225037
826,C0060667,C1334905,-0.053338199853897095
827,C3744643,C0941927,-0.024404257535934448
828,C2291338,C1543924,0.005274084862321615
829,C0551856,C1158430,0.06806793808937073
830,C0958387,C1895585,0.09151796251535416
831,C3715219,C3667096,0.05401017516851425
832,C1008989,C2739968,-0.0046160570345819
833,C1169851,C3172554,-0.11464639008045197
834,C3470333,C1447907,-0.015814851969480515
835,C1334339,C0365559,-0.09586750715970993
836,C2735388,C2619420,0.1170443743467331
837,C1367202,C0905644,0.12849751114845276
838,C1415436,C3488993,-0.04314837232232094
839,C1676757,C0798689,0.10709824413061142
840,C0143173,C3492804,0.07129548490047455
841,C3763054,C3919004,0.4478291869163513
842,C0880263,C1327538,-0.02366890199482441
843,C3204938,C0366033,-0.08673194795846939
844,C0019397,C0204863,-0.03702094778418541
845,C3546673,C3385936,-0.02489028126001358
846,C1100928,C2408786,-0.13308680057525635
847,C0483065,C3846470,-0.02325505204498768
848,C3570183,C0595220,0.0772235095500946
849,C1018136,C1416584,0.09963363409042358
850,C1425198,C0942447,-0.02051665633916855
851,C0051515,C0604603,0.12735199928283691
852,C0048129,C1703655,0.008225586265325546
853,C2435502,C3539815,0.002920461120083928
854,C1568000,C2941973,0.043752674013376236
855,C1147654,C2930667,-0.05600691959261894
856,C2761414,C0882471,0.12744219601154327
857,C0981141,C2370691,0.11284048110246658
858,C0947227,C1176043,0.03490666300058365
859,C0702291,C3175086,0.1315532773733139
860,C0928708,C0797319,0.08437107503414154
861,C4017070,C0030660,0.0748826339840889
862,C1920080,C2826176,-0.049210380762815475
863,C0943219,C2983564,-0.03901046887040138
864,C3615565,C0041538,0.05621017515659332
865,C0556303,C0981559,0.04119272157549858
866,C3245528,C1239948,-0.03617469221353531
867,C1517098,C2736576,-0.11357098817825317
868,C1419352,C3172386,0.08020564913749695
869,C0484074,C1955835,0.03829652816057205
870,C0600408,C2390827,0.05207379162311554
871,C0482223,C3226830,0.05195743590593338
872,C1425229,C0799983,-0.042251650243997574
873,C0878683,C2742666,-0.05123094469308853
874,C0699666,C0557094,0.019542045891284943
875,C3654127,C0298421,0.023029467090964317
876,C1909707,C0871510,0.009958007372915745
877,C1880342,C3353814,0.1280057430267334
878,C3257518,C1047619,-0.11977837979793549
879,C2568059,C1944021,-0.0547025166451931
880,C0132466,C1097111,0.09224207699298859
881,C0872179,C0863581,-0.010244160890579224
882,C1684774,C1610960,0.08291492611169815
883,C4022844,C3909047,-0.13210293650627136
884,C1572614,C2743388,0.10251732915639877
885,C3818131,C3915632,-0.11788176000118256
886,C0574420,C1609960,0.06903046369552612
887,C3790763,C0160653,0.014166983775794506
888,C2361571,C3922398,0.14933253824710846
889,C0083765,C3966547,0.006534484680742025
890,C0735290,C0488113,-0.014839391224086285
891,C4042877,C0030859,0.0159261766821146
892,C1418410,C2470594,0.04909788817167282
893,C3427580,C2966660,0.002819967921823263
894,C0798804,C0979447,-0.12448416650295258
895,C1334573,C2326950,-0.05063644051551819
896,C0550787,C0799386,0.05819902569055557
897,C3561075,C1072152,0.06203734502196312
898,C1846576,C2309751,5.435335333459079E-4
899,C1063890,C1148541,-0.10400056838989258
900,C3571597,C2422665,-0.10915198177099228
901,C2561623,C3391101,-0.18874290585517883
902,C0884112,C0373483,0.018490267917513847
903,C2944902,C0881394,0.01897616870701313
904,C3323427,C0080159,0.0723845511674881
905,C2923111,C1866049,-0.04510477930307388
906,C3107624,C0021847,-0.05630740523338318
907,C1978311,C2786455,0.11440593749284744
908,C3778207,C3764558,0.03919278457760811
909,C2514875,C0054685,0.05852507799863815
910,C0949934,C2824670,0.0076770358718931675
911,C0804189,C2397478,0.01428882498294115
912,C3255748,C0365717,-0.10264991968870163
913,C0054995,C3377038,-0.10156504809856415
914,C0410000,C3750793,-0.026789812371134758
915,C0680362,C0929992,0.018000273033976555
916,C3092449,C2821345,-0.057826243340969086
917,C0242387,C3291636,0.13082771003246307
918,C0035871,C3378299,0.18835881352424622
919,C1835838,C1839580,0.001663088914938271
920,C1449017,C3430707,0.004144198726862669
921,C0550816,C2545630,-0.1708509624004364
922,C2534018,C2716956,-0.06042880192399025
923,C1053765,C1650355,-0.03490569069981575
924,C0737232,C3547603,-0.037564802914857864
925,C3340359,C1459735,0.3034323453903198
926,C0943769,C1413035,0.03680908679962158
927,C0947235,C0052145,-0.005406118463724852
928,C0364162,C3963217,0.04180077835917473
929,C0307145,C2432513,0.08427924662828445
930,C2665260,C0799545,0.05052745342254639
931,C1186226,C0182469,0.1226852610707283
932,C3618818,C0999367,-0.015450062230229378
933,C3569512,C1953755,-0.01438747439533472
934,C0553570,C3024293,-0.08383554965257645
935,C2934936,C0161637,-0.04122872278094292
936,C0854766,C1329033,0.047538742423057556
937,C0835194,C0282180,-0.04393956810235977
938,C2672196,C0751440,0.01217221561819315
939,C0796804,C0006935,-0.14070071280002594
940,C3654865,C2241909,0.3324754238128662
941,C2739441,C3325456,0.03668365627527237
942,C3599643,C2458316,-0.09973018616437912
943,C0945362,C0362936,0.29659125208854675
944,C0502292,C0158698,-0.042436014860868454
945,C1420798,C2672304,0.0861281231045723
946,C0057596,C2681857,4.3036878923885524E-4
947,C1988956,C0028237,0.031893499195575714
948,C1124335,C0123259,0.04945967346429825
949,C3804786,C3544047,-0.002947506494820118
950,C0867545,C1711810,-0.059456221759319305
951,C0991511,C1221904,-0.03256310895085335
952,C1018400,C0170137,0.09799152612686157
953,C3720058,C0891483,0.058428846299648285
954,C3049993,C2373191,0.03733865171670914
955,C3151272,C2635142,-0.07908274233341217
956,C0600593,C0362090,-0.05434112250804901
957,C0203110,C1059525,-0.08544617146253586
958,C3174236,C3696605,0.04727737233042717
959,C1182960,C1147776,-0.0033979068975895643
960,C1448554,C1317801,0.08332741260528564
961,C1979209,C3893192,0.15656588971614838
962,C2492955,C3822358,-0.0783698707818985
963,C1489147,C0488185,0.002537146443501115
964,C3481501,C2973017,0.10355844348669052
965,C3953994,C2647232,0.04214750602841377
966,C0482705,C0003477,0.007665179669857025
967,C1199831,C1336674,-0.13595706224441528
968,C2308490,C3262763,-0.013675713911652565
969,C1383947,C1313777,0.0858585461974144
970,C0010314,C2690470,0.037113968282938004
971,C0693413,C3002687,0.04638976231217384
972,C3317367,C0605554,0.05548008903861046
973,C0039543,C2606864,-0.06835782527923584
974,C0880195,C3562397,0.0462702140212059
975,C1058309,C1717227,-0.07925489544868469
976,C1954424,C2239348,-0.03445529192686081
977,C0499608,C1081056,0.015755152329802513
978,C3991206,C0803730,0.14445562660694122
979,C1079596,C0036669,0.025487162172794342
980,C0040188,C1506076,-0.06608888506889343
981,C0646368,C1042607,0.14604075253009796
982,C0869091,C2379859,0.024799441918730736
983,C3399237,C0736100,0.021545954048633575
984,C0420176,C2280007,7.533204625360668E-4
985,C1384490,C4036496,0.040669817477464676
986,C0944787,C2282700,0.035199545323848724
987,C0242073,C1482596,-0.06465354561805725
988,C3599525,C2114359,0.04406294599175453
989,C1994029,C0056934,0.04389016702771187
990,C3913093,C0678358,0.02670784294605255
991,C0788741,C0546883,-0.040775202214717865
992,C3262219,C3126054,0.09260038286447525
993,C3903988,C3841580,-0.10467899590730667
994,C1931702,C0205300,-0.0499383918941021
995,C0090817,C2808763,0.07848002761602402
996,C3654903,C1741260,0.24419310688972473
997,C3175099,C0869218,0.09955643862485886
998,C3483637,C1977985,0.18288882076740265
999,C0484120,C0007137,-0.048404984176158905
