rownum,CUI1,CUI2,ce
651,C0020312,C1939388,-0.04293767362833023
652,C2754305,C1307657,-0.07910669595003128
653,C0038027,C3421954,0.08321300148963928
654,C3055286,C0691345,-0.032516539096832275
655,C2375415,C1528438,0.061900220811367035
656,C0541794,C0482707,0.13313788175582886
657,C1881070,C0080040,0.028581229969859123
658,C2970016,C1522681,0.0756855458021164
659,C1524720,C0574181,-0.11133743822574615
660,C1814342,C0944666,-0.07948937267065048
661,C2949007,C1955474,0.22581981122493744
662,C1544011,C2768699,0.23267708718776703
663,C0922462,C0281709,0.08119205385446548
664,C0368713,C3329902,0.063395656645298
665,C3466955,C2718102,0.04438120126724243
666,C3232783,C1717308,0.1668751835823059
667,C3770735,C1079825,-0.06639707088470459
668,C2966637,C1480236,0.0765506699681282
669,C0595758,C0865766,-0.08670918643474579
670,C2360392,C2679204,-0.008885142393410206
671,C3352882,C3824179,0.09610313922166824
672,C0604836,C2810205,0.21189209818840027
673,C0550450,C0613023,0.13965395092964172
674,C3795458,C3085154,-0.1151256412267685
675,C3899383,C0974682,-0.03505074605345726
676,C0279661,C2689219,6.221563671715558E-4
677,C1178480,C2996121,0.017852237448096275
678,C0485723,C1680631,0.13317792117595673
679,C0150887,C0302583,0.030654456466436386
680,C0366279,C2695169,0.03197550028562546
681,C0577625,C0975684,0.0795823261141777
682,C1000354,C0879914,0.0589580275118351
683,C0011210,C3591868,-0.04646369442343712
684,C0939112,C3271340,-0.045687735080718994
685,C0410189,C2476214,-2.621247840579599E-4
686,C0486382,C1114405,-0.1281915009021759
687,C3262657,C1557819,0.2079332172870636
688,C0497283,C0375253,0.012110207229852676
689,C2504946,C0364695,-0.0351085402071476
690,C0552265,C3072208,-0.020014028996229172
691,C0799543,C1966232,-0.03641136735677719
692,C1333893,C3437736,0.033896204084157944
693,C0250457,C2807000,0.15928660333156586
694,C1442757,C0458088,-0.08004456758499146
695,C3642483,C3101770,-0.019433854147791862
696,C2762787,C3494441,0.09081659466028214
697,C0670927,C0448196,-0.02851356379687786
698,C0488073,C1977567,0.015056345611810684
699,C3040535,C1824631,-0.025865506380796432
700,C1331297,C0162734,0.04084348306059837
701,C1610478,C0502830,0.08305370062589645
702,C3755661,C2662668,-0.11382800340652466
703,C1147195,C0550125,0.06627220660448074
704,C2805276,C0004494,0.0038203292060643435
705,C2981068,C1873151,-0.048237357288599014
706,C0241982,C2774710,-0.0922383964061737
707,C1366622,C0524556,-0.043408315628767014
708,C3996051,C2385669,-0.1194930225610733
709,C1015153,C1493484,0.102967269718647
710,C0040864,C3359729,0.047625619918107986
711,C0364398,C0497542,-0.0640275701880455
712,C0799682,C0942121,0.05170609429478645
713,C0016267,C0035798,0.03984826058149338
714,C1678031,C3394369,0.1860085278749466
715,C3338018,C0038914,-0.059541162103414536
716,C1978849,C0023473,0.006181469652801752
717,C2558939,C4036536,-0.16878493130207062
718,C1072796,C0630321,-0.09908592700958252
719,C2421324,C2989045,-0.009417356923222542
720,C0048698,C2696586,-0.12674841284751892
721,C0947265,C1523104,-0.0341978594660759
722,C3810107,C0045316,-0.031237615272402763
723,C0552085,C0182046,-0.0913250669836998
724,C0018687,C3006695,-0.07405976206064224
725,C1834059,C0800160,0.0163690485060215
726,C1422378,C2986973,-0.018932107836008072
727,C1645964,C1538324,0.11062587052583694
728,C1019023,C0367838,-0.029004989191889763
729,C1568397,C0797989,-0.06750159710645676
730,C1814300,C3218006,0.19709138572216034
731,C0647752,C1707113,-0.04919692501425743
732,C1680447,C1213517,0.11260280758142471
733,C2533862,C1420464,-0.016273051500320435
734,C0797901,C3767648,0.06596513837575912
735,C0365223,C0804508,-0.04712509363889694
736,C0758393,C3013086,0.09691692143678665
737,C0031733,C2739434,0.17734163999557495
738,C3353556,C0364471,0.14102493226528168
739,C0079474,C1706492,0.15369640290737152
740,C0157180,C3493805,0.06793241202831268
741,C0226710,C0826032,0.03575773164629936
742,C1524243,C1889892,0.2674237787723541
743,C0111017,C0996641,-0.02548813819885254
744,C1825887,C0263681,0.0923304334282875
745,C3233419,C0015300,-0.06590033322572708
746,C1026314,C1050355,0.11528527736663818
747,C3889965,C1564317,0.16830049455165863
748,C2526165,C3217585,-0.08063167333602905
749,C3870534,C1185559,-0.11711491644382477
750,C3558497,C0262190,0.032995350658893585
751,C3903293,C1031887,0.14871373772621155
752,C3413979,C1717144,0.00818310584872961
753,C0945687,C3583055,0.14571858942508698
754,C2923856,C0988618,-0.051580652594566345
755,C4019113,C0945493,-0.029899483546614647
756,C0505177,C1490770,-0.03693690150976181
757,C3445063,C1078720,0.011735130101442337
758,C2688218,C2372868,0.5400056838989258
759,C1062274,C2962934,0.04542918503284454
760,C2936439,C0893521,0.11070798337459564
761,C3858084,C3433411,0.04088196903467178
762,C0574772,C1874343,0.007510730531066656
763,C2360411,C0005324,0.06774131953716278
764,C1952991,C3263069,0.1752508133649826
765,C2413276,C0482931,-0.06673382967710495
766,C2452908,C1217261,-0.08426535129547119
767,C0752172,C2783193,-0.04332837462425232
768,C3469796,C3210926,0.012328041717410088
769,C2461835,C3820509,0.040842652320861816
770,C1953129,C2360524,-0.08296287804841995
771,C3718791,C0294028,-0.01159853395074606
772,C3549717,C0032172,-0.16361987590789795
773,C0365763,C1602680,-0.10548246651887894
774,C2708526,C1053213,-0.03288626670837402
775,C1537484,C2365763,0.010205768048763275
776,C1978933,C0032584,0.01014182809740305
777,C0797332,C0800790,0.050566770136356354
778,C0944829,C1509988,0.31037455797195435
779,C0330788,C1500044,-0.021764226257801056
780,C1259968,C2399218,-0.1275370866060257
781,C1026549,C0927105,0.06728719174861908
782,C1956559,C0006413,-0.16256186366081238
783,C3710914,C3099071,-0.02425619773566723
784,C3043836,C2793520,-0.008480760268867016
785,C2642749,C2350811,0.04079446569085121
786,C2354545,C1544950,5.255638970993459E-4
787,C3390974,C1627250,0.2461286038160324
788,C0152020,C3626402,-0.037769466638565063
789,C0803970,C0013090,0.08691369742155075
790,C1093939,C0593802,-0.0377587266266346
791,C0802526,C3568443,-0.0037966810632497072
792,C2448985,C1418986,-0.08418529480695724
793,C1977513,C2942851,0.06077314168214798
794,C2945509,C1704075,0.01934170350432396
795,C3828729,C0688838,-0.011335757561028004
796,C0029769,C3044288,-0.07468683272600174
797,C1909902,C0378366,-0.09580240398645401
798,C0299818,C3547164,0.1436171531677246
799,C0366780,C1199236,-0.05373438075184822
800,C1257891,C0881651,0.11080501228570938
801,C3311241,C1710836,0.03229732811450958
802,C3348833,C1555263,-0.047835126519203186
803,C3471459,C0501489,0.01379998866468668
804,C0043682,C3932892,0.1553943157196045
805,C1873357,C1976912,-0.02411745674908161
806,C1414172,C3358288,0.10751552134752274
807,C3089568,C0803516,0.0389966256916523
808,C3883903,C2405157,-0.19500865042209625
809,C2425594,C0797879,-0.011583550833165646
810,C0365674,C3652611,0.06309511512517929
811,C0223845,C0799482,0.12607723474502563
812,C0803712,C0043292,0.010536468587815762
813,C1071103,C0484882,0.006664271932095289
814,C3000871,C0551694,-0.024577945470809937
815,C3272768,C3390681,7.10659078322351E-5
816,C0036147,C3764500,-0.04303465411067009
817,C3654611,C1053307,-0.04354938864707947
818,C0926403,C3255601,-0.05209534615278244
819,C1836173,C3482309,-0.044804785400629044
820,C2727619,C0550606,0.02191391959786415
821,C3486743,C2559807,0.11468573659658432
822,C0363643,C3592379,0.07761573046445847
823,C3658341,C0486015,-0.0694846585392952
824,C3169435,C0500933,-0.027514953166246414
825,C0485856,C1937314,0.19839462637901306
826,C0034813,C0269170,5.124531453475356E-4
827,C1135789,C3405610,-0.11622504144906998
828,C0099811,C1487040,0.0398588627576828
829,C0550505,C2373520,-0.06900786608457565
830,C0015944,C0550749,-0.12327755242586136
831,C2385549,C0804295,-0.007266788277775049
832,C0882446,C3019842,0.15960417687892914
833,C1414191,C0912989,-0.01588841713964939
834,C3103105,C2448877,1.504551328253001E-4
835,C0482945,C0365080,-0.13439220190048218
836,C1239678,C1707162,-0.012622692622244358
837,C1715756,C0017984,-0.011527961120009422
838,C0484631,C3401590,0.16229835152626038
839,C0942423,C1080237,0.023008788004517555
840,C1147933,C3082220,0.13336171209812164
841,C2708958,C2919317,0.011116736568510532
842,C0934043,C1316746,0.009399107657372952
843,C1888631,C3062213,0.21792183816432953
844,C1564931,C0327524,-0.04310624673962593
845,C0945159,C0027888,-0.017359992489218712
846,C1520521,C1300128,-0.01513699535280466
847,C0054073,C1028641,-0.050596900284290314
848,C1524540,C1970248,-0.059770699590444565
849,C1933473,C1521237,0.026654381304979324
850,C1416485,C0053572,0.07225069403648376
851,C1414473,C2626268,0.10516762733459473
852,C2563859,C0268435,0.03818025067448616
853,C2699253,C0282792,-0.013143002986907959
854,C2806464,C2776005,-0.013865669257938862
855,C3753246,C0507894,-0.22960089147090912
856,C1835652,C0798580,0.032298292964696884
857,C1720514,C2444517,0.0550602525472641
858,C2825955,C0057628,0.09309233725070953
859,C2529712,C1229912,0.016574738547205925
860,C1624861,C1138547,0.2184685468673706
861,C0855082,C3540264,-0.06338763982057571
862,C1311748,C1544340,0.18966171145439148
863,C0708038,C1132108,0.046404581516981125
864,C1684782,C2713519,0.1276334524154663
865,C3361975,C2966739,0.10629363358020782
866,C0550683,C3886494,0.08270034193992615
867,C2389310,C2630681,-0.0821044072508812
868,C0483701,C1418448,-0.03667408227920532
869,C0943250,C0027831,-0.10849643498659134
870,C2440274,C1999464,-0.07193546742200851
871,C2390789,C0925108,0.16586410999298096
872,C1215699,C0364142,0.06043827906250954
873,C3594015,C3784655,0.19041942059993744
874,C3428067,C0366744,-0.03272940590977669
875,C3469890,C0800086,-4.8691764823161066E-4
876,C3915147,C0274792,0.09656722098588943
877,C3890238,C0975653,-0.03872405365109444
878,C3632470,C3263723,0.09196321666240692
879,C0688418,C3493360,0.10965368896722794
880,C3788693,C1334255,-0.07027836889028549
881,C2976002,C0941444,-0.0034369295462965965
882,C2727508,C3763172,0.16881296038627625
883,C1484159,C0980966,-0.05508536100387573
884,C2963816,C0042241,0.07302175462245941
885,C3546556,C0324713,0.017710354179143906
886,C2964616,C0613915,-0.04800386354327202
887,C0009678,C1637402,-0.1385764628648758
888,C1224776,C3883721,0.0627068504691124
889,C1525695,C3475669,0.12217938154935837
890,C3639411,C1414104,-0.014846356585621834
891,C0038218,C0412700,-0.05341138318181038
892,C1490057,C4002698,0.12215189635753632
893,C2806297,C0552051,0.016219990327954292
894,C0153423,C1702815,-0.12096899002790451
895,C1831110,C3665551,0.047263164073228836
896,C0484698,C0796770,0.060657959431409836
897,C0337894,C3804764,0.029683195054531097
898,C1301685,C0040523,0.12523771822452545
899,C0038995,C0356937,0.10000772774219513
900,C2972913,C0801400,-0.04090777039527893
901,C0369080,C0882559,-0.05839112028479576
902,C1619985,C2757232,-0.10358238220214844
903,C3114283,C3621256,0.048496756702661514
904,C3607154,C3600902,0.39833030104637146
905,C4033918,C0010606,-0.010736721567809582
906,C2981422,C3040340,-0.10557583719491959
907,C2934771,C3611791,0.29037603735923767
908,C4015141,C0055265,0.03063814900815487
909,C0005105,C1101097,-0.030291786417365074
910,C1004973,C0286185,-0.011716336943209171
911,C3209237,C0604331,-0.0515437088906765
912,C0241683,C0917081,0.04159300774335861
913,C0874901,C1032663,-0.03134503960609436
914,C1526310,C2451078,-0.03992343321442604
915,C1452821,C1855900,0.14966505765914917
916,C1571477,C0686106,-0.11154256761074066
917,C0489374,C0052037,0.05478941276669502
918,C0551239,C2940258,0.03246745467185974
919,C3361065,C3534013,0.07525748014450073
920,C1307377,C0950027,-0.14699162542819977
921,C0621323,C3641438,0.13609960675239563
922,C0023473,C0881229,0.03308527544140816
923,C0678236,C3768214,-0.0812883973121643
924,C2454026,C3363610,0.025113828480243683
925,C0527700,C0486182,0.018829498440027237
926,C2923752,C2962834,0.048881080001592636
927,C1483169,C3365560,0.15501879155635834
928,C0801873,C0024825,-0.05426879599690437
929,C0338154,C3060071,-0.09334584325551987
930,C3473404,C0020457,-0.10427751392126083
931,C1705263,C0226620,0.08437139540910721
932,C3427161,C2483905,-0.04284609854221344
933,C3760081,C2926269,0.06389100849628448
934,C1426249,C1422175,0.5092291831970215
935,C0981883,C3233153,0.14256739616394043
936,C3823224,C0019142,0.005866270512342453
937,C0944339,C3542685,0.13175976276397705
938,C1436749,C2500004,-0.0828455463051796
939,C0498505,C0930669,0.04270890727639198
940,C2468944,C2818741,-0.16539829969406128
941,C1681443,C0063001,-0.08364200592041016
942,C3699880,C1434442,0.15629681944847107
943,C0601219,C2574595,-0.05621369928121567
944,C3083666,C1869319,0.07115081697702408
945,C3172209,C0881068,0.03816206753253937
946,C1192318,C3602848,0.03437674790620804
947,C3539617,C0882410,0.017533954232931137
948,C2970603,C2544453,-0.04398627579212189
949,C2459427,C1257086,-0.03413478657603264
950,C2361815,C1717129,0.03228769823908806
951,C1717285,C1628498,-0.1022016778588295
952,C0079292,C1504317,0.19490796327590942
953,C1150963,C2698519,0.03231450915336609
954,C0600588,C3367755,0.0031215467024594545
955,C1926549,C0015189,-0.016917498782277107
956,C0687019,C3631500,-0.10858286917209625
957,C2778567,C1526331,0.0599893182516098
958,C1611441,C1978326,0.05242116004228592
959,C1230833,C0716646,-0.01925686188042164
960,C0961615,C1493641,0.10135874897241592
961,C2695914,C1316916,0.013213478960096836
962,C2699026,C3654573,-0.051090385764837265
963,C0611710,C0423008,-0.006556369364261627
964,C2288921,C3789217,0.02062472701072693
965,C3537313,C0764489,0.06136925891041756
966,C0832183,C1954762,-0.14860236644744873
967,C2309208,C0771369,-0.08366628736257553
968,C0006062,C3607400,-0.06330187618732452
969,C0330706,C2456691,-0.00965793989598751
970,C2813795,C3752029,0.15479588508605957
971,C0507436,C2453047,-0.07265769690275192
972,C0804790,C1447504,0.12891104817390442
973,C1816531,C0664219,0.03168456256389618
974,C1524735,C1175462,-0.02759188786149025
975,C1585463,C2306192,0.044542621821165085
976,C3771558,C1715246,0.004359318409115076
977,C1316200,C3962808,-0.008459282107651234
978,C1544412,C1231304,0.13246624171733856
979,C2542998,C3570667,0.05413404107093811
980,C0035709,C0029408,0.04742716625332832
981,C1976849,C1334103,-0.09345665574073792
982,C1594323,C0881561,-0.02957240305840969
983,C2512613,C2993857,-0.10635511577129364
984,C1635612,C0000962,-0.13502296805381775
985,C3217670,C0801512,-0.054954905062913895
986,C0262174,C1503921,-0.04746360704302788
987,C3810816,C1077930,0.07820501178503036
988,C3654990,C0000780,-0.1107630729675293
989,C4038512,C0638437,0.1200270801782608
990,C2789287,C0817378,-0.08729799836874008
991,C0947253,C0044012,0.023443877696990967
992,C3272755,C2760593,-0.0835309773683548
993,C0482951,C1927814,0.03386162221431732
994,C0038633,C0226948,0.06540821492671967
995,C2735455,C2638321,0.2924882471561432
996,C2996990,C2816713,0.22557787597179413
997,C3932781,C0003781,-0.03866937384009361
998,C0968561,C0660477,0.1362726241350174
999,C0484943,C0227703,-0.07728392630815506
