rownum,CUI1,CUI2,ce
650,C2988419,C3548986,-0.14842580258846283
651,C2328209,C2240232,-0.013467625714838505
652,C0797820,C0534735,-0.053497329354286194
653,C0085495,C0316439,0.09855818748474121
654,C1525957,C2355607,0.020592929795384407
655,C1028120,C0133477,0.10791845619678497
656,C3901963,C0365945,0.06207287311553955
657,C1871910,C1113834,0.07429660856723785
658,C0013153,C0699569,0.05106169730424881
659,C1467901,C1452342,0.19405776262283325
660,C1202064,C3530048,0.09548917412757874
661,C3255724,C1221167,0.0013180904788896441
662,C3659575,C0521168,0.009655481204390526
663,C0575016,C1844948,0.04709921404719353
664,C0907808,C1484608,0.05280628427863121
665,C2992940,C0690959,0.0026066405698657036
666,C1822981,C1544795,0.06482291221618652
667,C2911904,C0085395,0.05508964881300926
668,C1675611,C3044594,0.19154681265354156
669,C3377323,C3417999,0.28007587790489197
670,C2983704,C0298718,0.073804572224617
671,C0644764,C1308147,-0.049923643469810486
672,C0616678,C2634500,-0.023516139015555382
673,C1436247,C0321363,0.09208808094263077
674,C1992835,C0280102,0.04119236394762993
675,C2421058,C1642074,0.05265640839934349
676,C1066737,C3729004,0.0749564990401268
677,C1598164,C3755116,-0.011727727949619293
678,C0916197,C0661256,0.027043737471103668
679,C1332093,C1136381,0.012524121440947056
680,C1846922,C1464917,-0.10870368033647537
681,C2488628,C0716274,-0.1469716876745224
682,C0822845,C3615443,0.048710986971855164
683,C3718327,C3814767,0.02165944129228592
684,C0028754,C1034411,-0.05917412042617798
685,C1523891,C1336599,-0.08102776855230331
686,C2761558,C0635432,0.024256885051727295
687,C2417664,C1543266,0.053552042692899704
688,C2623310,C1422657,0.135731041431427
689,C1365052,C1064914,-0.008630103431642056
690,C3718883,C0027543,-0.09746553003787994
691,C3253442,C2733713,-0.07637164741754532
692,C3615480,C0740941,-0.013067721389234066
693,C0484982,C2386542,0.06227191537618637
694,C3870171,C2790475,0.16482983529567719
695,C3542843,C1891404,0.0895744115114212
696,C2494330,C0944388,-0.03141374886035919
697,C1311255,C2335423,0.05237158387899399
698,C2772433,C0881029,0.1281690150499344
699,C3404144,C3566377,0.2799304723739624
700,C0037680,C1612654,0.018868332728743553
701,C1316553,C0693579,0.018786195665597916
702,C3629235,C0011525,0.01199878379702568
703,C0922273,C1370066,0.09642495959997177
704,C2350345,C0312452,0.07237119972705841
705,C0550913,C1326319,-0.0038407405372709036
706,C0227976,C2666743,0.01654549315571785
707,C0829773,C2629674,0.01618901640176773
708,C3654800,C3815563,0.05493660643696785
709,C2926036,C3122956,0.029426686465740204
710,C0493921,C3811825,-0.03214499354362488
711,C1857970,C3049151,-0.04383813962340355
712,C1956193,C1281145,0.031124353408813477
713,C1764776,C0017253,-0.03725976124405861
714,C1524775,C3465011,-0.007829858921468258
715,C0652173,C0038856,0.0744778960943222
716,C0807378,C3157568,0.02288655750453472
717,C0552219,C0800660,-0.03680020570755005
718,C1507490,C2497991,0.021040569990873337
719,C0379247,C1486634,-0.017792094498872757
720,C3280781,C2428812,-0.02517150156199932
721,C2492141,C3891961,-0.013806561008095741
722,C3617073,C2753063,-0.022182051092386246
723,C1559848,C0933076,0.04166555777192116
724,C1190810,C0881319,-0.015099780634045601
725,C0980021,C2828309,0.08904845267534256
726,C2748895,C1174446,-0.05717308074235916
727,C0822417,C3806620,-0.014567678794264793
728,C0482390,C3752408,0.03275766223669052
729,C1538378,C1932780,0.14486677944660187
730,C1537964,C1154764,0.0986027643084526
731,C2713228,C1332261,0.02050180174410343
732,C1135847,C3853772,-0.01580233685672283
733,C0950282,C1680911,0.11525171250104904
734,C2443460,C1576507,0.03987588360905647
735,C1908828,C3024488,0.07874314486980438
736,C3120424,C1834667,-0.14809885621070862
737,C3320125,C0938409,0.007642769254744053
738,C0540882,C2277590,0.06489181518554688
739,C2706660,C3059851,0.02967517264187336
740,C2795171,C1740214,-0.07960307598114014
741,C0035452,C1870597,-0.06682520359754562
742,C3999048,C1633199,0.14781562983989716
743,C1422297,C2265850,0.15833592414855957
744,C3891132,C1565860,0.05292757973074913
745,C1889506,C0797569,0.023472066968679428
746,C0362693,C2399267,-0.014448496513068676
747,C0010246,C2920780,0.10380464792251587
748,C1897270,C0017205,-0.03249591961503029
749,C2961222,C0501566,0.028829747810959816
750,C0162779,C1316797,0.0010133455507457256
751,C0483662,C0799468,-0.09529517590999603
752,C3227770,C0689754,0.24692752957344055
753,C3970711,C1101179,-0.07468029111623764
754,C1918958,C1570732,0.028678279370069504
755,C3319972,C0034289,-0.028415994718670845
756,C3989090,C1526046,0.19275222718715668
757,C2345090,C0707421,0.3679931163787842
758,C3482723,C0484453,0.1434265524148941
759,C2239858,C0620433,0.03380078449845314
760,C1403891,C0152799,-0.020706167444586754
761,C3118819,C0221261,-0.11894169449806213
762,C0254088,C2738972,0.17069068551063538
763,C1981867,C3970642,0.3166651725769043
764,C3445597,C1723061,0.023210348561406136
765,C3627500,C3253012,-0.06514280289411545
766,C1524143,C1482569,0.09131008386611938
767,C1955071,C0689170,-0.03817969560623169
768,C3394997,C0881042,0.09243942052125931
769,C1875382,C0803409,2.1730065054725856E-4
770,C1049711,C1601796,0.060380954295396805
771,C0000924,C1526516,0.016032749786973
772,C1035848,C1147558,0.05302181467413902
773,C1848587,C1002353,0.05336223170161247
774,C0945239,C1977467,-0.013719388283789158
775,C3482404,C3995590,-0.06345313787460327
776,C0278061,C3536352,-0.008195595815777779
777,C3558315,C1524449,0.22370430827140808
778,C3730596,C3922305,0.14564034342765808
779,C0826460,C0873702,-0.09006137400865555
780,C0042076,C3333950,0.021802764385938644
781,C0868934,C0960366,-0.1114259585738182
782,C0222748,C0974036,-0.028836330398917198
783,C1268194,C2927822,-0.04422006011009216
784,C1878450,C1823412,0.07678447663784027
785,C0924299,C0784973,-0.030575744807720184
786,C2616230,C0879839,-0.023037489503622055
787,C1455970,C1368342,0.005022091791033745
788,C3003080,C3160639,0.06260017305612564
789,C1175370,C0945764,0.14645656943321228
790,C1040851,C0592544,0.04710514098405838
791,C0040905,C1641438,0.061402320861816406
792,C3175522,C0623079,0.05055797100067139
793,C3481840,C3273411,-0.055966004729270935
794,C3626975,C1850640,0.0013798716245219111
795,C1114331,C1332495,-0.02746921218931675
796,C0888737,C3351643,-0.0055333287455141544
797,C0363894,C3542843,-0.0337064154446125
798,C3853567,C0061076,0.03451027348637581
799,C0009488,C3157490,-0.028668928891420364
800,C1522898,C1424906,0.019424060359597206
801,C2406208,C3969963,0.06761452555656433
802,C0410607,C1163667,-0.016718396916985512
803,C2948244,C0366145,-0.016811665147542953
804,C1508198,C2928669,-0.06373787671327591
805,C0039226,C0018338,-0.12396325170993805
806,C2973127,C4041576,-0.10338270664215088
807,C2715549,C0348217,-0.0454820916056633
808,C3766280,C0622915,0.03324497863650322
809,C0315178,C2928305,-0.05313689634203911
810,C2353589,C0029051,0.024610105901956558
811,C1979245,C1649498,0.09863275289535522
812,C2414978,C0804281,-0.053508270531892776
813,C0791422,C0976328,0.05082756653428078
814,C0940789,C2361828,0.04684409499168396
815,C2934798,C0015934,-0.13224978744983673
816,C3245937,C2677485,3.414889797568321E-4
817,C0736613,C3959216,-0.014283322729170322
818,C0932926,C1121442,-0.040685780346393585
819,C2445103,C1366488,-0.16015951335430145
820,C3418584,C0604004,-0.013737939298152924
821,C2339667,C2345732,0.06719005107879639
822,C2630016,C0975796,-0.046101637184619904
823,C0176999,C3533505,-0.11921650916337967
824,C2517960,C1512862,-0.017985176295042038
825,C0003391,C2801006,0.08229957520961761
826,C0024965,C0485390,-0.07480870932340622
827,C1152061,C0315202,0.05820183828473091
828,C0931902,C1681371,5.53538091480732E-4
829,C1512879,C1298297,-0.05137384310364723
830,C2611235,C0518447,-0.017021382227540016
831,C1899074,C0003166,0.09305188804864883
832,C0148485,C3930994,0.059453919529914856
833,C3205828,C1862055,0.023215437307953835
834,C0880064,C3621596,0.06426534056663513
835,C1164262,C1317024,-0.018466554582118988
836,C1458976,C2422787,-0.03740862384438515
837,C1506159,C3449618,0.10680349916219711
838,C0800091,C0927436,-0.09611991047859192
839,C1415980,C2273547,0.17168985307216644
840,C0803218,C2758473,-0.06101416423916817
841,C2820879,C0036093,-0.10620797425508499
842,C0942378,C1837868,-0.05913165211677551
843,C2679103,C0709678,-0.0011396415065973997
844,C1609909,C0364404,0.04841310903429985
845,C1639394,C0801351,0.144335076212883
846,C2604136,C1203158,-0.055626366287469864
847,C0830989,C0017551,0.004239627160131931
848,C0486009,C2923264,0.14272381365299225
849,C2926337,C1206144,0.039477910846471786
850,C0052370,C0026256,0.11923611909151077
851,C1850635,C0967499,0.04282938688993454
852,C0008249,C0005695,0.09993018954992294
853,C3980635,C2708481,0.1579701006412506
854,C0804190,C1543239,0.10220479220151901
855,C0482719,C1991783,0.008969085291028023
856,C2382388,C2598407,-0.2004452794790268
857,C3172054,C0879809,0.17578108608722687
858,C3388905,C3347512,0.4075658321380615
859,C0877377,C1027840,-0.014386258088052273
860,C0611083,C3007203,0.09524568915367126
861,C2344339,C1161770,0.12261252105236053
862,C1466241,C0874083,-0.12240476161241531
863,C0051906,C1969935,-0.07521389424800873
864,C0801645,C3594529,0.13701939582824707
865,C1505286,C2543765,-0.0957816019654274
866,C0014741,C0059212,-0.08763652294874191
867,C0141537,C3981744,0.19088046252727509
868,C0068029,C0067561,0.14217020571231842
869,C0023381,C2750815,0.2588324248790741
870,C2421686,C0368069,-0.14213484525680542
871,C2566774,C0577720,0.0722857117652893
872,C1318143,C1978514,0.21129803359508514
873,C1969233,C0804268,0.06298257410526276
874,C1715367,C0044676,-0.08285742253065109
875,C0364290,C2309481,0.03923511877655983
876,C3016953,C3729766,0.42991724610328674
877,C0883211,C1526828,0.14762523770332336
878,C1371153,C1315331,-0.07164710760116577
879,C0944994,C3785755,0.1416119635105133
880,C3244783,C1566336,0.032671134918928146
881,C1069525,C2379227,0.07535659521818161
882,C2599630,C2499402,0.033949367702007294
883,C1524819,C0692784,0.04702180251479149
884,C1575818,C0997316,0.03838919475674629
885,C2514730,C2293258,-0.2534905672073364
886,C3666713,C3734253,0.007021910045295954
887,C0439106,C1080839,0.11725293099880219
888,C0020319,C1544577,-0.12426027655601501
889,C1532308,C0230382,-0.09674195200204849
890,C0833938,C3098866,-0.15625450015068054
891,C2535956,C0362239,-0.06361828744411469
892,C3072106,C1556746,0.039996810257434845
893,C1313738,C2405443,-0.1541147232055664
894,C1672936,C0206634,-0.035982195287942886
895,C0981274,C1447334,-0.011309320107102394
896,C0035232,C3157581,0.024223318323493004
897,C0803288,C1069139,0.03533945605158806
898,C0501304,C3066468,0.010432064533233643
899,C2688923,C1114710,-0.011142538860440254
900,C1950819,C2707197,0.11316339671611786
901,C2598970,C3904021,0.00878884457051754
902,C0306166,C0975831,0.04721928760409355
903,C1955868,C0639432,0.029386894777417183
904,C0017922,C0239138,0.028463222086429596
905,C0954008,C0199171,-0.13946813344955444
906,C2714539,C1026424,0.09658098220825195
907,C3903127,C0752050,0.04140203446149826
908,C2983538,C3831360,-0.05018366500735283
909,C0798236,C0285904,0.06972596049308777
910,C1332942,C0139449,-0.00965797808021307
911,C2002766,C3810674,0.08635297417640686
912,C1824536,C0800290,0.05444812402129173
913,C3048452,C4023765,-0.10399193316698074
914,C1717310,C1156309,-0.00789153017103672
915,C0942691,C0944220,0.07940863072872162
916,C0942624,C1420627,0.1448601931333542
917,C3599274,C2428830,-0.08429925888776779
918,C1449507,C2764654,-0.15582674741744995
919,C0295977,C0032447,0.014165280386805534
920,C2240638,C3586678,0.08536068350076675
921,C0880087,C0251905,0.05160951241850853
922,C1629719,C1472519,0.11433753371238708
923,C1687951,C2686916,0.14203879237174988
924,C2091902,C1704759,0.09412381052970886
925,C0551348,C1508125,0.007562948856502771
926,C3218233,C0014049,-0.023427283391356468
927,C3818057,C2713945,0.010629569180309772
928,C1678841,C1953823,0.018809758126735687
929,C3794942,C0002989,0.10292800515890121
930,C2493974,C0051118,0.03504696488380432
931,C2414566,C2445188,0.5280854105949402
932,C0770993,C2065071,-0.005577187519520521
933,C0279178,C1023999,-0.11558826267719269
934,C3482427,C2240613,-0.012745227664709091
935,C1422611,C3853964,0.03996112197637558
936,C3067724,C0025470,0.09837859869003296
937,C1315198,C0804113,-0.1849416047334671
938,C0824239,C0914172,-0.08000755310058594
939,C2513722,C1661291,-0.11216869950294495
940,C0485088,C1537866,-0.08337867259979248
941,C0991539,C3084215,-0.0011422372190281749
942,C0345326,C1610385,0.05373111367225647
943,C1586532,C2936267,-0.04780050367116928
944,C0737715,C3464205,0.014472383074462414
945,C0010520,C2797058,-0.05935274064540863
946,C1324763,C0076624,0.11395881325006485
947,C0720603,C2579333,-0.027144012972712517
948,C1525887,C3358490,0.0567401647567749
949,C3941410,C2816282,0.1729210466146469
950,C0484981,C0034088,-0.055272385478019714
951,C0669443,C0977168,0.03861807659268379
952,C2329864,C0941901,-0.08383307605981827
953,C3946668,C0330206,0.023422440513968468
954,C1196562,C1824567,-0.1010362058877945
955,C0034595,C1673900,0.02830277755856514
956,C2739364,C0221010,0.08503320068120956
957,C1939912,C2635020,-0.029201356694102287
958,C3756449,C1525154,0.1511460393667221
959,C2747112,C3870180,0.0641772449016571
960,C4024174,C2825517,0.02977585978806019
961,C0019562,C0012470,-0.06552387028932571
962,C1315406,C2003610,0.0302012637257576
963,C0798951,C0006657,0.029217500239610672
964,C0485123,C0355711,-0.04334855079650879
965,C0942725,C3902398,0.07558421790599823
966,C2537435,C3256462,-0.18853582441806793
967,C0979234,C0363002,0.024904312565922737
968,C0028027,C3254169,-0.06318504363298416
969,C1314995,C3396928,-0.023102670907974243
970,C0358909,C0793464,0.1577986627817154
971,C2454685,C1051692,-0.03101891651749611
972,C3574599,C0024778,-0.02564312517642975
973,C3113209,C0171822,-0.05254679545760155
974,C1979224,C2266617,0.1541135013103485
975,C2492348,C0331153,-0.13775397837162018
976,C0014761,C1147898,0.05158821493387222
977,C2735991,C2692388,-0.028739891946315765
978,C3494489,C1234209,0.10067906975746155
979,C3158896,C0485571,0.004976591560989618
980,C2263553,C2473603,-0.05786678194999695
981,C1369796,C0763769,0.11352790147066116
982,C2741435,C3416146,0.03868526592850685
983,C3894849,C2796569,-0.1485503911972046
984,C1505144,C0385639,0.013630191795527935
985,C1913957,C2799116,0.17966511845588684
986,C0205386,C1332611,-0.0879957377910614
987,C2352282,C1190359,-0.006370022892951965
988,C2448222,C1085282,-0.02209712192416191
989,C0527714,C2690283,-0.10399837791919708
990,C2727577,C2301714,0.0706595778465271
991,C3421619,C2785694,0.04519407078623772
992,C2754318,C2813399,0.022338682785630226
993,C3271882,C0803837,0.030053360387682915
994,C3942868,C1515540,0.09124261140823364
995,C0343755,C0664077,0.12276332825422287
996,C3365930,C0018203,-0.0020482561085373163
997,C3387501,C1248665,0.019569361582398415
998,C2239427,C0592769,-0.018446730449795723
999,C0001558,C3870348,-0.11795010417699814
