rownum,CUI1,CUI2,ce
651,C3263231,C1506609,-0.03402604162693024
652,C3120986,C2500190,0.014454328455030918
653,C3740766,C0799797,0.08990897983312607
654,C0642790,C0734534,-0.09305576235055923
655,C3564866,C3401353,-0.10419134050607681
656,C2598813,C0357079,0.06845960021018982
657,C1824670,C2632153,0.05636829510331154
658,C0038490,C0157231,0.0016515768365934491
659,C1438798,C1306913,0.17713160812854767
660,C0799984,C1415238,-0.0658552497625351
661,C2774655,C0032974,-0.04866383969783783
662,C2629138,C1369598,0.05462706461548805
663,C0691677,C2295408,-0.07165396958589554
664,C3086248,C3269568,-0.10148091614246368
665,C1982438,C4016330,0.22382572293281555
666,C3067915,C0485130,0.19210435450077057
667,C0028741,C3082068,-0.13903619349002838
668,C1078206,C3216338,0.15656188130378723
669,C2598772,C3179184,0.04604862630367279
670,C1706141,C0708485,0.07717610895633698
671,C3941853,C2581567,-0.009493079967796803
672,C0367661,C1952971,0.03335515037178993
673,C0362745,C2338203,-0.05821660906076431
674,C0802361,C1090972,-0.01590326800942421
675,C0691089,C0689763,0.019544046372175217
676,C0010976,C0207509,0.013133484870195389
677,C1211989,C3738125,-0.009963656775653362
678,C0721525,C2970001,-0.02744782716035843
679,C2243156,C0506930,-0.024004431441426277
680,C2267663,C0020164,-0.05673811212182045
681,C1923868,C0941739,0.027016498148441315
682,C1332561,C0931375,-0.07876136898994446
683,C1016961,C3542197,-0.21445932984352112
684,C3273689,C3065989,-0.04198337346315384
685,C3900722,C3899133,0.19082601368427277
686,C3543479,C3616191,-0.030822010710835457
687,C0773907,C1334148,-0.014824150130152702
688,C2270172,C0923266,-0.042258474975824356
689,C1309322,C0038192,0.06484098732471466
690,C1260034,C0629993,0.054406117647886276
691,C0616797,C2663298,0.09666600078344345
692,C3367397,C0224800,-0.026484766975045204
693,C1114869,C0825190,-0.04193961247801781
694,C3743809,C0341244,-0.06947804242372513
695,C1498287,C2284736,0.036072198301553726
696,C3746326,C1544057,0.18609833717346191
697,C1436431,C0797031,0.0066878171637654305
698,C2935715,C1094235,0.04873970150947571
699,C3699173,C1522211,-0.14383630454540253
700,C1931795,C2460499,0.02197928912937641
701,C0934728,C1894612,0.06704104691743851
702,C3261401,C0751495,0.18291577696800232
703,C3738425,C1689534,0.18031208217144012
704,C1738634,C1954744,0.04566127806901932
705,C3782796,C3993523,0.1811361014842987
706,C0054958,C1076924,0.03533771634101868
707,C2454926,C3976110,-0.01656736433506012
708,C0079543,C3171860,0.04821353778243065
709,C0033788,C3815601,-0.0400172583758831
710,C0488637,C1521201,-0.033196765929460526
711,C2424450,C0027401,-0.03693997859954834
712,C1412933,C3310152,0.03714381158351898
713,C1979042,C3504951,0.2261737883090973
714,C3426578,C3502865,0.030898038297891617
715,C0915070,C1512335,0.05794697627425194
716,C3728309,C2578893,-0.06616656482219696
717,C2273827,C3328800,-0.11901792138814926
718,C1177075,C1146764,0.04048767313361168
719,C2343662,C1258233,-0.11891194432973862
720,C3828425,C0551908,-0.056318242102861404
721,C2823055,C0482221,-0.0584576316177845
722,C2636605,C0062247,-0.035570960491895676
723,C0202182,C3365828,0.04010042920708656
724,C1146892,C3783820,0.010682872496545315
725,C0550157,C0484898,0.1432066559791565
726,C1425913,C3695921,0.07549216598272324
727,C3326787,C2744502,0.14018970727920532
728,C2346551,C3592742,-0.02052716352045536
729,C2694469,C1332257,0.01053273119032383
730,C2361459,C0155257,0.07229474186897278
731,C2699474,C1978024,-0.16461054980754852
732,C3562661,C1479319,-0.032529205083847046
733,C3543413,C2418472,-0.06585673242807388
734,C0942859,C0735599,7.775280391797423E-4
735,C0063417,C1413276,0.15509183704853058
736,C1621547,C0643284,0.009037137031555176
737,C1572787,C1171493,-0.028564373031258583
738,C0911637,C1066955,0.04763088375329971
739,C0036720,C0942907,0.08095689117908478
740,C3538401,C3049210,0.25201284885406494
741,C2974627,C1101049,0.027931924909353256
742,C0647973,C0879643,-0.030833525583148003
743,C1061161,C1573131,-0.012804759666323662
744,C1062082,C1654171,0.04673874005675316
745,C2813855,C2796168,0.11485829949378967
746,C3261248,C2360220,0.00580609729513526
747,C1979144,C1638208,0.07065705209970474
748,C3955778,C0364662,0.11242169886827469
749,C3869969,C2934980,0.08574587851762772
750,C2361631,C3801617,0.030611395835876465
751,C0080141,C0424350,0.18402531743049622
752,C0979131,C0484483,-0.010894923470914364
753,C2458374,C0157667,-0.11709292978048325
754,C1721043,C0915760,-0.002177639864385128
755,C2733673,C2710845,0.04964708536863327
756,C3618634,C1666554,0.033111706376075745
757,C1413744,C0997159,0.1352362334728241
758,C2735150,C1454609,-0.0840797945857048
759,C0015518,C0279586,0.04851337894797325
760,C3227842,C1639401,0.14988282322883606
761,C3471417,C3418869,0.08307119458913803
762,C1086665,C1333652,-0.07130086421966553
763,C1553245,C3898184,-9.859380079433322E-4
764,C1009533,C0606052,0.023360246792435646
765,C3811281,C3088657,-0.1478261500597
766,C2501968,C3822415,-0.05114037171006203
767,C3574382,C1092956,0.16229656338691711
768,C2814142,C0822000,-0.07980263233184814
769,C1597095,C0071295,0.1262015700340271
770,C2605656,C0054450,0.01944122463464737
771,C1147568,C1870773,-0.09641140699386597
772,C2932946,C1999421,0.1285618394613266
773,C0005957,C1258071,0.05271470546722412
774,C0206115,C2543246,0.008292539045214653
775,C0486142,C0770751,-0.051039885729551315
776,C3782052,C1633043,-0.0120271360501647
777,C1101150,C3657986,0.0074125174432992935
778,C3555474,C1423547,-0.01393050141632557
779,C0277925,C2328844,0.05786730349063873
780,C1704926,C3846277,-0.011068737134337425
781,C3053922,C2827917,0.10007473826408386
782,C3730469,C0815574,-0.039893198758363724
783,C3640870,C1414007,0.012701299041509628
784,C3894497,C0284725,0.047633327543735504
785,C3788230,C0262271,-0.15485815703868866
786,C0706634,C0024305,-0.03169339895248413
787,C0019164,C3329240,-0.09149812161922455
788,C2404485,C3713183,0.035049986094236374
789,C2796253,C3247166,-0.15653638541698456
790,C0484211,C1271110,-0.04765264689922333
791,C0488665,C1218363,0.0241534486413002
792,C2546015,C3131516,-0.013805769383907318
793,C0008586,C0740130,-0.055854059755802155
794,C1830302,C2618936,0.19897796213626862
795,C0488281,C1369967,0.15424159169197083
796,C1954198,C3005207,-0.05030488595366478
797,C1716353,C2521045,-0.051978833973407745
798,C0619790,C0039984,-0.05685568228363991
799,C0608291,C1315864,0.017074892297387123
800,C0482014,C0924673,0.08174411207437515
801,C1336249,C0751330,-0.07807449996471405
802,C1426073,C0800957,0.001635308493860066
803,C2287092,C2653755,0.18665224313735962
804,C0550631,C1954961,-0.010054556652903557
805,C0736937,C0364922,-0.021972909569740295
806,C0002892,C1935941,-0.08866975456476212
807,C2389993,C2306246,-0.054403696209192276
808,C2627360,C2930080,0.05659278482198715
809,C1100951,C3576066,0.016059529036283493
810,C2928909,C0975793,0.004017964471131563
811,C3640088,C0364092,-0.07149249315261841
812,C0799102,C2648744,0.09264291077852249
813,C0772051,C3533738,-0.10492692142724991
814,C3890044,C0245227,-0.042731963098049164
815,C2472552,C0486123,-0.10869558155536652
816,C1414561,C2948244,0.02575327642261982
817,C0485300,C2640248,-0.09850657731294632
818,C1371984,C2272900,0.014025517739355564
819,C1643171,C0366205,0.07859042286872864
820,C1136963,C3295072,-0.07733450084924698
821,C2665995,C2938006,0.06023251265287399
822,C1654325,C0660381,0.12933120131492615
823,C2726185,C1978067,-0.01329956203699112
824,C0949984,C3925964,0.020055174827575684
825,C3949181,C0976633,-0.04677403345704079
826,C1147803,C3363031,0.07856586575508118
827,C1281839,C2347789,-0.06826870888471603
828,C0037209,C1278822,0.057064395397901535
829,C1632690,C1963929,-0.13175030052661896
830,C1499817,C0035353,-0.04669339582324028
831,C2949548,C2734004,-0.08027654141187668
832,C0694383,C1824015,-0.06662578880786896
833,C0503840,C1512239,-0.042146917432546616
834,C1986972,C0550357,-0.04007962718605995
835,C3462972,C0802154,0.14096246659755707
836,C4013571,C0159942,0.10484179854393005
837,C0967985,C3547646,-0.038661397993564606
838,C0713105,C1825968,0.03045564703643322
839,C1706024,C1203385,0.06058580428361893
840,C2365847,C1036734,-0.015195236541330814
841,C2001121,C0042516,0.016046343371272087
842,C4033309,C2567573,-0.07294204086065292
843,C0226267,C3846913,0.013348796404898167
844,C0024820,C0224330,0.0819685235619545
845,C1954163,C0043593,0.10811415314674377
846,C0490238,C1101269,0.1301230788230896
847,C2992434,C2452540,-0.08870681375265121
848,C1114693,C3070374,-0.03723295405507088
849,C2985859,C0004920,-0.11948701739311218
850,C0690397,C1871660,-0.04118508845567703
851,C1122840,C0709454,0.06844209879636765
852,C0236858,C0047001,-0.03250103443861008
853,C0266929,C1864500,0.061358146369457245
854,C1422079,C3392803,0.07190551608800888
855,C0012213,C0039629,0.13185535371303558
856,C2724215,C1853102,-0.05196436494588852
857,C0819862,C3813398,-0.0671350434422493
858,C1507682,C2542076,0.02517516538500786
859,C3771000,C0055716,0.09516428411006927
860,C1568614,C3055382,-0.004962983075529337
861,C0365872,C3538890,0.0636204332113266
862,C3718986,C1427803,0.07052774727344513
863,C1525704,C0615645,0.05579269677400589
864,C1333973,C2405924,0.12489305436611176
865,C3174936,C2550292,-0.17649374902248383
866,C2489340,C2560164,0.07976020872592926
867,C1652014,C2625632,0.264274924993515
868,C1869658,C3483925,0.0412968285381794
869,C0798091,C3654970,-0.052477940917015076
870,C2439649,C0016976,0.0434611439704895
871,C1632793,C0262565,-0.06253636628389359
872,C0216768,C1334350,0.11912756413221359
873,C2824973,C3348729,-0.10679564625024796
874,C3549589,C0005740,0.04159284010529518
875,C0001041,C3218263,-0.07127819955348969
876,C0014544,C3830778,-0.03964816406369209
877,C1010789,C0003462,-0.07619055360555649
878,C1946368,C1539838,-0.02527725324034691
879,C0005117,C2631844,0.13533204793930054
880,C4019656,C0700447,0.026853462681174278
881,C0152136,C0627286,0.06902211904525757
882,C2343349,C2291793,-0.20264869928359985
883,C0799617,C0980741,-0.047841884195804596
884,C3100762,C2995107,0.23290371894836426
885,C0446789,C1151074,-0.0517234243452549
886,C0503493,C1182031,0.24406015872955322
887,C0489920,C1671705,0.10644344240427017
888,C1880121,C0804804,0.031863752752542496
889,C1488241,C0974619,-0.09291963279247284
890,C0688465,C0031833,-0.09601707756519318
891,C1151855,C2712595,-0.17815977334976196
892,C0024429,C0779609,0.023497341200709343
893,C1427821,C1684123,-0.0949273630976677
894,C1565081,C3654743,-0.015385336242616177
895,C3814780,C0879839,0.007666824385523796
896,C0343757,C0800665,0.1308394968509674
897,C2614668,C1669143,0.19499295949935913
898,C3262334,C0018916,-0.13470672070980072
899,C1530132,C3778864,0.09852822124958038
900,C2790507,C1537564,-0.004738610703498125
901,C1045934,C1683994,-0.01867685280740261
902,C1438149,C2302992,0.11469210684299469
903,C1294348,C2733889,-0.059824999421834946
904,C3218720,C1847163,0.03728201240301132
905,C2764072,C0771832,-0.006099318619817495
906,C3260265,C0975941,-0.0923766940832138
907,C3762757,C0980645,-0.1256193071603775
908,C3829470,C3273873,0.20412015914916992
909,C0011701,C2739384,-0.05869916453957558
910,C3397201,C2433072,-0.1157260611653328
911,C2460334,C4033861,-0.058904003351926804
912,C0643777,C0546081,0.17313359677791595
913,C0018706,C1029291,0.03286270797252655
914,C1613478,C4019931,0.01702473871409893
915,C4047257,C1823486,0.11608704924583435
916,C1717325,C1625793,-0.0013492986327037215
917,C0551448,C1972687,-0.06101400405168533
918,C3007615,C3260688,0.054230961948633194
919,C2449198,C0058451,-0.07804842293262482
920,C0295955,C1430220,-0.08840449899435043
921,C0526763,C0039411,0.26235854625701904
922,C2457792,C1425506,-0.03729765862226486
923,C0971462,C2369292,0.06586410105228424
924,C2301125,C0982004,0.254557728767395
925,C3415902,C2965510,0.06498101353645325
926,C3786503,C1978075,0.05272502824664116
927,C2264092,C2000012,0.11480294167995453
928,C1332482,C3012122,-0.17151814699172974
929,C1173229,C1566924,-0.04685313627123833
930,C1310006,C1259442,0.2936522364616394
931,C0697404,C0366014,-0.0593387708067894
932,C0828837,C1215042,-0.01457478478550911
933,C0162345,C3910837,-0.060244906693696976
934,C0115137,C3533648,0.11433753371238708
935,C0456889,C1539145,0.09611082077026367
936,C1978471,C0941860,0.039573803544044495
937,C3067477,C2399415,-0.023903103545308113
938,C2734216,C3979697,0.10314424335956573
939,C2811948,C0625977,0.14430877566337585
940,C1215004,C1567854,0.029017580673098564
941,C1879833,C1438907,0.042819418013095856
942,C3857847,C2679942,0.04529453068971634
943,C0118120,C0460097,-0.033634260296821594
944,C1998091,C3374055,-0.02187700942158699
945,C3108517,C2295503,0.09879773110151291
946,C3471069,C0912921,0.005974415689706802
947,C1153615,C2621245,-0.01726866513490677
948,C1953890,C0520966,-0.10003608465194702
949,C2243480,C0026626,-0.003563821315765381
950,C0022804,C3571012,-0.015647388994693756
951,C0410190,C0944926,0.0790657103061676
952,C1677260,C2583710,-0.05371876433491707
953,C4037575,C0710617,-0.05859009176492691
954,C2741717,C3054139,0.1289755254983902
955,C1883311,C0828665,-0.030433040112257004
956,C3814960,C0280592,-0.16569580137729645
957,C2276640,C0076062,0.01286771148443222
958,C1507709,C2435889,0.03695857152342796
959,C1147109,C2535477,-0.09215385466814041
960,C2758553,C0994493,0.097813680768013
961,C1475967,C4000692,0.35890334844589233
962,C1952943,C0629978,-0.023626988753676414
963,C3948460,C0632746,-0.08158744126558304
964,C0801243,C0224718,-0.02408818155527115
965,C1146996,C0501416,-0.028666583821177483
966,C0892180,C3156830,-0.08780819177627563
967,C2739545,C3711547,-0.11652527749538422
968,C3259428,C0541265,-0.03457675874233246
969,C0363847,C1079325,-0.11739359050989151
970,C1144044,C0056077,-0.015559199266135693
971,C0546672,C2983846,-0.0812857374548912
972,C3828932,C3699819,-0.08714579045772552
973,C1625741,C2722796,-7.853332790546119E-4
974,C2969819,C3539468,0.030327506363391876
975,C0880286,C0873038,0.08231732249259949
976,C1301808,C1660481,-0.06113540008664131
977,C2612782,C3775766,-0.04077703133225441
978,C3146694,C1874293,0.025199953466653824
979,C1276897,C1421692,0.1041780486702919
980,C1241693,C1272915,0.05737483501434326
981,C0031150,C0318017,-0.01801285333931446
982,C0965421,C3896133,-0.06520962715148926
983,C1879974,C1830102,0.1496373414993286
984,C2406627,C1629965,-0.08617811650037766
985,C0803903,C1823044,0.004446254577487707
986,C1426434,C0166736,0.12790922820568085
987,C1256348,C0054751,-0.030212106183171272
988,C1009561,C0537643,-0.03768417611718178
989,C0549892,C2395313,0.007657080888748169
990,C3631824,C1542936,0.14637482166290283
991,C3814949,C2780777,0.15839870274066925
992,C1173816,C1412312,-0.03296251222491264
993,C3815736,C2656809,-0.025889644399285316
994,C0160994,C2934941,-0.10243559628725052
995,C2970561,C3110890,0.11082202941179276
996,C2766887,C3499519,0.07570439577102661
997,C0228323,C0527824,0.014688682742416859
998,C0802813,C0940989,-0.044343139976263046
999,C3563260,C3135301,0.24051591753959656
