rownum,CUI1,CUI2,ce
650,C2516856,C0482527,-0.017642268911004066
651,C0820468,C3359087,0.06477129459381104
652,C2642135,C1689689,-0.03520072251558304
653,C0362607,C0279582,-0.10420753806829453
654,C0975161,C0935132,-0.07354438304901123
655,C0602511,C1706094,-0.061411336064338684
656,C1898709,C2420445,-0.13317926228046417
657,C2443080,C1330485,-0.08971741795539856
658,C3122701,C1715728,0.013013895601034164
659,C1147208,C0362336,-0.07852726429700851
660,C1301937,C0041026,0.09497372806072235
661,C0073118,C3825916,0.04537130892276764
662,C1508567,C3760809,0.09894496947526932
663,C1645819,C0799530,0.09475628286600113
664,C2336448,C0800639,0.02634560503065586
665,C0254324,C1158102,0.06422597169876099
666,C1855675,C0678056,0.05593519285321236
667,C2924192,C0925397,-0.05731438845396042
668,C1227442,C1369478,0.033892057836055756
669,C1144252,C0260281,-0.08001559972763062
670,C1700504,C0994490,0.020143354311585426
671,C1000581,C0591826,0.10481324046850204
672,C3654741,C0016842,0.025820055976510048
673,C3613618,C3611034,0.3272624611854553
674,C2339700,C0800804,-0.09990068525075912
675,C1936782,C1152016,0.13282068073749542
676,C2663822,C3545111,-0.14087319374084473
677,C0823914,C2400488,0.17539772391319275
678,C3483543,C0026229,0.08688633143901825
679,C0368297,C0449070,-0.04943003132939339
680,C3983706,C0484421,-0.01350486557930708
681,C0714154,C1427798,-0.09824042022228241
682,C1526742,C1258236,0.07116158306598663
683,C3964970,C0560032,-0.09841641038656235
684,C0003292,C3330500,-0.07136817276477814
685,C3818079,C0062595,0.05124540254473686
686,C2267174,C1178759,0.03591316565871239
687,C1568630,C3318849,-0.08353947848081589
688,C2825661,C0157097,-0.14607113599777222
689,C0853225,C2784287,0.015869874507188797
690,C0484081,C3966303,0.11408770084381104
691,C1830517,C0085548,0.07680389285087585
692,C2688491,C1113887,-0.041378408670425415
693,C2402756,C0365945,0.050321437418460846
694,C1908851,C2326344,-0.01630460098385811
695,C2482733,C0751903,0.14195062220096588
696,C0982851,C2734928,0.07279393821954727
697,C1978258,C0803288,0.005915751680731773
698,C2609461,C1205337,0.05140688270330429
699,C0916721,C0520557,-0.059017911553382874
700,C3695571,C3776502,-0.01622375287115574
701,C1853130,C0880863,-0.07379677891731262
702,C3634468,C2725947,0.0312722772359848
703,C0940370,C0700044,-0.03653310239315033
704,C2451805,C2649149,0.014923243783414364
705,C3634769,C2748545,0.13848936557769775
706,C2638832,C0199438,-0.0032955328933894634
707,C3357304,C0803422,0.04958526790142059
708,C1526050,C0036728,0.007261057384312153
709,C3108650,C2540761,-0.1334775984287262
710,C0834922,C1425994,-0.1375478208065033
711,C1148002,C0285818,0.04770413786172867
712,C1870081,C0262379,-0.0556325688958168
713,C2733703,C0669255,0.05177222564816475
714,C1855052,C0798836,-0.0066139232367277145
715,C0019079,C0039331,-0.08710847049951553
716,C0362853,C0691233,-0.03410160169005394
717,C0040604,C0242114,0.20418980717658997
718,C0034295,C2294960,-0.01110148523002863
719,C2379424,C2946575,0.0035497788339853287
720,C3026241,C0368480,0.0246660728007555
721,C0794919,C0039979,0.01697641797363758
722,C1158141,C1524441,0.009801985695958138
723,C1415311,C0830262,-0.13332241773605347
724,C1029057,C0025109,0.17053386569023132
725,C2384747,C2735456,0.04167305305600166
726,C0484972,C1515851,-0.08445709943771362
727,C2397095,C2599011,-0.04357410594820976
728,C2337386,C0623952,-0.0748123973608017
729,C1425210,C2361805,0.009447092190384865
730,C1526761,C0549732,0.10005262494087219
731,C2823848,C1030018,-1.1850132068502717E-5
732,C1827180,C1528783,0.016627972945570946
733,C1190787,C2359096,0.07592508941888809
734,C1575069,C0265762,0.12934111058712006
735,C4034619,C1852230,0.01901555061340332
736,C0026590,C0824626,0.07936122268438339
737,C0507123,C1156268,-0.042148053646087646
738,C2936452,C3441673,-0.031057585030794144
739,C1116183,C1715172,0.09581660479307175
740,C0550109,C0036769,0.14404208958148956
741,C0485656,C0027708,-0.045366425067186356
742,C1333004,C0787474,0.044651344418525696
743,C1645320,C0064685,-0.10336755961179733
744,C3219311,C3042515,-0.024311846122145653
745,C2580887,C0038901,0.11744994670152664
746,C2707082,C0033561,-0.03213417902588844
747,C2453454,C2492315,0.2131560891866684
748,C2406441,C1892083,-0.0463729128241539
749,C0162809,C1417188,0.0746326819062233
750,C2271758,C0969780,-0.012561091221868992
751,C2314588,C1126590,-0.05793744698166847
752,C0027609,C0229601,0.05153781175613403
753,C3785922,C3815950,0.007147734519094229
754,C2764404,C3174071,0.004972587339580059
755,C0803549,C1499046,0.017954448238015175
756,C2374499,C1678403,-0.060845643281936646
757,C3831865,C2325571,0.004884759895503521
758,C0249229,C3814663,-0.051026850938797
759,C1078541,C3156104,-0.047930534929037094
760,C2305493,C2460595,-0.017336951568722725
761,C0458878,C3177932,-0.0374440960586071
762,C2639489,C1148398,-0.01719760149717331
763,C0978118,C2639107,-0.08260848373174667
764,C1062175,C3927964,-0.08453705161809921
765,C3263118,C1566793,0.012541973032057285
766,C1715662,C1686764,0.1792072355747223
767,C2928900,C3446938,-0.06058435142040253
768,C1460675,C3130124,0.12637107074260712
769,C1526626,C1840418,-0.10533995181322098
770,C3828784,C1166429,-0.03639809787273407
771,C3547013,C3105773,-0.02531425468623638
772,C3022947,C1426656,-0.005519262980669737
773,C3006941,C0682430,-0.02991109900176525
774,C1829879,C2752138,0.1394549012184143
775,C3159621,C1894951,-0.01666470430791378
776,C1332895,C2366389,0.027726920321583748
777,C3173821,C1206771,0.13785606622695923
778,C1645940,C0043346,-0.06564711034297943
779,C1148188,C3554950,0.17210270464420319
780,C0130475,C0019090,-0.009539568796753883
781,C0813204,C0488341,-0.08709795027971268
782,C3989852,C1526692,0.01366569846868515
783,C3577052,C0041718,3.3632057602517307E-4
784,C1219224,C3607777,0.03711196407675743
785,C1826528,C2946309,-0.06274087727069855
786,C3446383,C2426273,0.2012561708688736
787,C1897642,C1530413,-0.07637491822242737
788,C3001276,C2329588,0.04914494976401329
789,C3958368,C0959524,0.018057269975543022
790,C1506998,C1508172,0.16306044161319733
791,C1508189,C3954780,0.026754455640912056
792,C1624105,C2635828,0.17625999450683594
793,C3856169,C2466727,0.030902691185474396
794,C1886220,C2975138,0.019185788929462433
795,C1317923,C0807261,0.08489157259464264
796,C3532986,C2396136,-0.01305373478680849
797,C0619684,C0645929,0.13090898096561432
798,C0205135,C0735550,-0.07463342696428299
799,C2439118,C1831329,0.029277682304382324
800,C3933463,C2923957,0.05952635034918785
801,C1412338,C2361740,0.01634291373193264
802,C1897671,C1592088,-0.1124146357178688
803,C2926368,C2411130,-0.06643520295619965
804,C1316764,C3282683,0.13839635252952576
805,C3829926,C0737937,0.05221310257911682
806,C0923818,C1676124,0.0812540277838707
807,C2529912,C0482383,-0.08783704787492752
808,C1525162,C1977625,-0.018687045201659203
809,C0997031,C0074777,-0.00874689593911171
810,C0055966,C1508011,-8.537293615518138E-5
811,C3798786,C3482330,0.026687193661928177
812,C1545003,C0016911,-0.036919694393873215
813,C1422724,C2560585,-0.03617683798074722
814,C0025884,C0835451,-0.014116035774350166
815,C0366278,C1884534,0.01612045243382454
816,C1316166,C3717159,0.0913354828953743
817,C0281262,C0795604,0.0651908591389656
818,C3163410,C3767969,-0.09659238159656525
819,C1567376,C2933345,0.09757485240697861
820,C0362312,C1221248,0.031066158786416054
821,C2428836,C3362812,-0.08132923394441605
822,C2377097,C1453401,0.0996289774775505
823,C3823896,C3894504,0.2635798752307892
824,C1214877,C0482408,-0.022120265290141106
825,C0659289,C0643204,0.07620090991258621
826,C3814784,C0957821,-0.011599439196288586
827,C3172308,C0960540,-0.015619589015841484
828,C2826494,C3382535,0.022611239925026894
829,C0626131,C1419185,0.1088789626955986
830,C0711668,C2663974,0.027325855568051338
831,C2654942,C2053547,-0.016849085688591003
832,C0816521,C3970935,-0.03624865040183067
833,C1652393,C1171812,0.14178518950939178
834,C3896142,C1315219,-0.10414516925811768
835,C2792094,C1420192,0.0020304140634834766
836,C3739126,C3654383,0.023101234808564186
837,C1467123,C3128077,0.12298927456140518
838,C1001077,C1826609,-0.10167986899614334
839,C3811814,C3182508,-0.12676775455474854
840,C0038013,C3928855,-0.048500560224056244
841,C3844675,C0551895,-0.08452744781970978
842,C3166674,C0699835,-0.07223541289567947
843,C2734719,C0804267,0.15887951850891113
844,C2707222,C0240635,-0.04823783040046692
845,C1953196,C3589850,0.12634651362895966
846,C0398367,C1089791,0.04190818965435028
847,C1721083,C0797003,0.07547635585069656
848,C2478990,C2482899,0.22899460792541504
849,C4036716,C0872173,-0.1044139415025711
850,C1716151,C3440653,-0.02562924101948738
851,C3332575,C0867822,-0.12186389416456223
852,C1924736,C2334692,-0.10522923618555069
853,C3282601,C0658631,-0.06905730813741684
854,C2360254,C0042569,-0.054529041051864624
855,C3855272,C0816780,0.14677943289279938
856,C3854856,C1630745,-0.0762963593006134
857,C3891283,C0660171,0.037156250327825546
858,C1051744,C2327015,0.012555526569485664
859,C2403717,C3916181,-0.037240203469991684
860,C3541588,C1425007,0.3463115096092224
861,C1334624,C3884155,-0.004581063985824585
862,C2827254,C2622814,0.026512881740927696
863,C0485796,C1147508,-0.014119750820100307
864,C1430505,C3625600,-0.021578051149845123
865,C0264776,C0008238,-0.010518894530832767
866,C3710366,C0549926,0.11216840147972107
867,C0803843,C1121562,-0.007245508022606373
868,C2327748,C0379596,0.06288623809814453
869,C0945537,C3826237,-0.12102725356817245
870,C0016045,C3643092,-0.09717760980129242
871,C1000528,C0076981,0.005903489887714386
872,C1114811,C0364527,0.3659583330154419
873,C0158303,C0475455,-0.10296950489282608
874,C0449200,C3810920,-0.04842118173837662
875,C0259861,C0315097,0.08850428462028503
876,C1952628,C1545817,0.03528757393360138
877,C0712760,C2239449,0.07642987370491028
878,C0070269,C1565149,-0.10562093555927277
879,C3265894,C1537851,-0.04583724960684776
880,C1148547,C0798376,-0.07132507860660553
881,C1370667,C2276816,-0.056601427495479584
882,C3137043,C0803321,0.042074304074048996
883,C2930632,C0017160,0.019724858924746513
884,C3538768,C1150158,0.14344321191310883
885,C3566675,C0945619,-0.030260559171438217
886,C0488966,C3996662,0.022015271708369255
887,C3169720,C3654495,0.04936538636684418
888,C0108844,C1715468,0.07730747014284134
889,C0194798,C1019796,0.017413174733519554
890,C2603663,C2331371,-0.10142408311367035
891,C0669134,C3654646,0.051259905099868774
892,C0268600,C0700359,0.16257640719413757
893,C0366020,C0281666,-0.10537147521972656
894,C3800633,C3152829,0.19624799489974976
895,C2683832,C0485635,0.1169138178229332
896,C0331036,C1254218,-0.03844750300049782
897,C0022427,C2930496,0.07150718569755554
898,C2764801,C0029383,-0.001295875059440732
899,C1613316,C3145566,0.04591459035873413
900,C1413150,C0003813,0.03173888474702835
901,C1979931,C0804020,0.03136446326971054
902,C1048071,C2599035,-0.037845589220523834
903,C3547411,C3982672,0.07039549946784973
904,C0550826,C1422829,0.09822791814804077
905,C0666228,C1589506,-0.027078192681074142
906,C3808147,C3807384,0.23383165895938873
907,C1576011,C0978482,-7.933414308354259E-4
908,C2344624,C2811423,-0.011503508314490318
909,C3390936,C2992188,0.0027225667145103216
910,C0039154,C3148147,-0.0461798720061779
911,C3458037,C1382425,0.10262876003980637
912,C0949583,C2825742,-0.03437283635139465
913,C0096475,C3808136,-0.014635617844760418
914,C0804242,C1007977,0.24620889127254486
915,C1955009,C0008037,-0.0858159139752388
916,C3329792,C1047582,0.056285034865140915
917,C1151798,C0260698,0.043660346418619156
918,C0549676,C0560749,-0.0020485660061240196
919,C0632713,C2451814,-0.11032973229885101
920,C3956582,C3902534,-0.14975300431251526
921,C3194896,C0063781,-0.1578361988067627
922,C3313475,C3828538,-0.12223890423774719
923,C2925733,C1182770,0.03310733661055565
924,C1953181,C2349164,-0.05855795368552208
925,C3439142,C1462068,0.06906186789274216
926,C0192444,C0549977,-0.02469479665160179
927,C2364549,C3334117,-0.13082647323608398
928,C3314429,C0702912,0.010676160454750061
929,C0913446,C0929192,-0.0745726153254509
930,C2627586,C2575626,-0.09528519958257675
931,C0027092,C2366055,-0.08432000875473022
932,C0643241,C3157873,-0.030721575021743774
933,C0652645,C1842018,0.09841924160718918
934,C1872527,C0796000,0.11337389051914215
935,C1114376,C0324031,0.043562889099121094
936,C0265221,C2567741,-0.03472093865275383
937,C0923332,C2368705,0.05671057477593422
938,C0887978,C1206333,0.02384963445365429
939,C0011953,C0023493,4.131755558773875E-4
940,C2942302,C1528383,0.028371892869472504
941,C1420508,C1038611,0.09085535258054733
942,C0381469,C3814804,0.0014420972438529134
943,C2735431,C2923153,0.021781833842396736
944,C2368770,C3922180,0.012963410466909409
945,C0974242,C1310760,-0.02571658417582512
946,C1332109,C3935628,0.08870682120323181
947,C0981019,C0551329,0.10793391615152359
948,C2275418,C1986370,-0.005217229947447777
949,C0365956,C0549795,0.13839654624462128
950,C2758651,C1198698,0.1296989768743515
951,C3068804,C0970614,-0.12860016524791718
952,C3274862,C1826615,0.29486924409866333
953,C1978419,C0798781,0.07568568736314774
954,C0329644,C2599356,-0.03968764469027519
955,C3931021,C0819759,-0.05594365671277046
956,C1657447,C2798700,0.11615843325853348
957,C0238451,C0191279,0.02747417986392975
958,C1442776,C3839674,-0.17969220876693726
959,C1148190,C3617502,0.08698748052120209
960,C0489053,C2804555,0.06318538635969162
961,C0233823,C2750509,-0.016596050933003426
962,C2734989,C0768425,-0.07100628316402435
963,C3699881,C3993190,0.09670311957597733
964,C3145877,C0964625,-0.019358977675437927
965,C1077331,C1154921,0.060823895037174225
966,C1366530,C2696971,-0.05794919654726982
967,C3633539,C1653612,0.021307794377207756
968,C0268149,C3918966,0.028966808691620827
969,C3497924,C1312291,0.019928526133298874
970,C1830111,C1417804,0.13343006372451782
971,C2544923,C3548032,-0.08354248851537704
972,C0523130,C3891578,-0.1265975385904312
973,C1575817,C3284526,0.06227152794599533
974,C0073099,C3895635,0.17110204696655273
975,C1715582,C2917462,0.02044604904949665
976,C0482435,C3450879,0.06834003329277039
977,C2822320,C1914875,-0.03279333561658859
978,C0990263,C0250439,0.00509454682469368
979,C3362801,C3273319,0.004895297344774008
980,C2419418,C1057277,-0.10517007112503052
981,C1572765,C3737314,-0.1045980155467987
982,C3053789,C2822995,0.04677383601665497
983,C3115138,C1371979,-0.02605290897190571
984,C3828387,C0974545,0.0981215313076973
985,C1567469,C1861918,0.01776275783777237
986,C1114853,C3453960,0.0765480026602745
987,C0796254,C1954712,-0.048409298062324524
988,C2300206,C2398347,-0.04928023740649223
989,C0086275,C2966636,-0.04599490389227867
990,C2456880,C0140260,-0.022531183436512947
991,C0091919,C3537256,0.05407406762242317
992,C3615033,C1336779,-0.08592896908521652
993,C1705031,C2663868,-0.04775041714310646
994,C0525045,C0649943,-0.08550234884023666
995,C2269483,C0117605,0.03755509480834007
996,C2726353,C0938707,0.14116579294204712
997,C0038152,C3699814,-0.006850365549325943
998,C0872076,C3540147,-0.08230743557214737
999,C0044492,C2923079,-0.04826011136174202
