rownum,CUI1,CUI2,ce
649,C2736457,C2682333,5.697806482203305E-4
650,C0367313,C0797832,0.03903644159436226
651,C3637982,C1826831,0.17591963708400726
652,C0796790,C3432882,0.05402888357639313
653,C1831350,C1023911,-0.12317439168691635
654,C3378429,C1093154,0.08847477287054062
655,C3548192,C0979916,0.05469848960638046
656,C2707579,C1147698,0.06975273042917252
657,C3063248,C2299567,-0.0750669538974762
658,C0933914,C2629232,-0.005752114113420248
659,C0485850,C1042055,0.031060324981808662
660,C1179866,C3273515,-0.022909967228770256
661,C2546610,C0364988,0.13750414550304413
662,C1114793,C1846170,0.04458995163440704
663,C1425900,C0083859,0.04774491861462593
664,C1686592,C1887294,-0.03731175512075424
665,C0880166,C0949961,-0.06321313977241516
666,C2646725,C0483800,0.12638147175312042
667,C3735739,C3255292,0.07822385430335999
668,C0921893,C0484759,0.019221346825361252
669,C3865017,C0881388,0.024780768901109695
670,C0010715,C1743449,0.0866488367319107
671,C3307644,C0821079,0.12097570300102234
672,C3341416,C1168199,0.061910126358270645
673,C1006410,C3320906,0.12513026595115662
674,C1724053,C0937007,0.18546846508979797
675,C0946692,C3776467,0.026669342070817947
676,C0614742,C3612201,-0.008576084859669209
677,C0589370,C3274022,0.0390838123857975
678,C1135769,C0042131,-0.0232735313475132
679,C1571349,C0539863,0.03726053610444069
680,C1661503,C1224776,0.08706535398960114
681,C1914556,C0964951,0.13096533715724945
682,C1176451,C2617449,-0.02849619649350643
683,C1507407,C0023139,0.06513803452253342
684,C0820752,C1916874,-0.020908424630761147
685,C0017787,C3275579,-0.05611143261194229
686,C0459586,C1315660,0.13017584383487701
687,C2504376,C1703127,-0.028686583042144775
688,C1706891,C0668810,0.029090218245983124
689,C2340057,C0804414,0.03927246481180191
690,C0049865,C0013390,0.01575937122106552
691,C1175772,C0982044,0.02964792400598526
692,C0012147,C3889288,-0.06040008366107941
693,C2996632,C3450449,0.12972284853458405
694,C1186705,C2483539,0.035091791301965714
695,C2314398,C0211144,0.07099775224924088
696,C1940471,C3540473,-0.05375933274626732
697,C1477492,C0330429,0.07566658407449722
698,C3558525,C1178794,0.13935396075248718
699,C2344990,C2503573,0.06478210538625717
700,C0869004,C1743596,0.047197598963975906
701,C1953783,C3822336,0.09633275866508484
702,C3758055,C3067738,6.078538135625422E-4
703,C3111207,C2397165,-0.16864822804927826
704,C3065112,C0486109,-0.001109341625124216
705,C1527494,C3262013,-0.06824897229671478
706,C0521662,C3426477,-0.19418270885944366
707,C3037015,C3858101,-0.01331686694175005
708,C1449553,C3830014,0.06958717852830887
709,C0601103,C0800233,-0.048689816147089005
710,C1023391,C2000388,0.003239985788241029
711,C1026041,C1851628,-0.04957500472664833
712,C0334556,C1172951,0.05549591779708862
713,C2499882,C1159084,0.08945939689874649
714,C3034569,C2667448,0.26964619755744934
715,C1315276,C3724737,0.028452517464756966
716,C2708760,C0439472,-0.00829610601067543
717,C0363730,C2681517,0.13353857398033142
718,C0079183,C1419792,-0.03408823534846306
719,C2598653,C2407128,0.03546394780278206
720,C0362349,C0388904,-0.08296418190002441
721,C0798555,C1826132,-0.10190099477767944
722,C0027847,C2483119,0.046765007078647614
723,C0708072,C3815107,0.025543374940752983
724,C2620622,C1890101,0.19848808646202087
725,C0593636,C3783303,-0.0011506830342113972
726,C0944941,C0076029,0.033440008759498596
727,C0680328,C3275133,0.05810457468032837
728,C0007208,C1484230,-0.03294873610138893
729,C0012113,C0017287,0.0390937514603138
730,C1032913,C1182443,-0.05910725146532059
731,C3265867,C0800335,0.16532616317272186
732,C1412435,C0279730,-0.07094236463308334
733,C1830840,C1145657,0.14322303235530853
734,C0684337,C3432887,-0.01958751678466797
735,C0278726,C2777841,-0.08871003985404968
736,C2003461,C0362191,0.09766798466444016
737,C1415701,C4003141,-0.010471011511981487
738,C0017921,C2924087,-0.03998947516083717
739,C1180386,C0798037,-0.0608145073056221
740,C3890191,C1978251,0.02252572774887085
741,C0950014,C0854570,-0.05092264711856842
742,C1708803,C3107202,0.057635582983493805
743,C2713143,C1645330,0.042797721922397614
744,C1978822,C3148050,0.07646376639604568
745,C2361492,C2241090,0.11673969775438309
746,C3007910,C2282404,0.13341325521469116
747,C2991629,C1245708,-0.08521226793527603
748,C1874037,C0190267,0.024665994569659233
749,C0342684,C1427755,-0.034578707069158554
750,C2307115,C0614647,0.08689311891794205
751,C1257978,C2923301,-0.0984356552362442
752,C2494752,C2332085,-0.00223162560723722
753,C1426172,C0073337,0.17078417539596558
754,C0941713,C1824168,0.0764969065785408
755,C1854510,C1737290,-0.005749179050326347
756,C0008163,C3043252,-0.10480271279811859
757,C0908052,C0023049,0.18206895887851715
758,C0118092,C2784043,0.031957414001226425
759,C1857699,C0644277,-0.05904005467891693
760,C0524953,C1035363,0.06503444164991379
761,C0376690,C1148284,0.008276456966996193
762,C0801517,C0505043,0.09842869639396667
763,C0797346,C2613456,0.10618412494659424
764,C2442038,C3483655,-0.04105224832892418
765,C2776824,C1424985,-0.04113449156284332
766,C1495639,C2518285,0.01383813377469778
767,C3209685,C2097384,-0.03939475119113922
768,C0800096,C3760706,0.022456753998994827
769,C0242988,C0821194,-0.10864301770925522
770,C1835909,C0073290,0.22111943364143372
771,C3585140,C0364872,0.059000901877880096
772,C2718031,C2378084,-0.03724842518568039
773,C1184589,C0354177,-0.08604950457811356
774,C0366492,C3011521,0.015400281175971031
775,C0333717,C2416949,-0.060313448309898376
776,C3260519,C2788040,-0.11537456512451172
777,C3858052,C3083343,0.024185383692383766
778,C0800404,C3153398,0.05436737835407257
779,C1640465,C4020958,0.07440388947725296
780,C1012407,C0331375,-0.044467028230428696
781,C1345188,C0801126,-0.12988029420375824
782,C2599219,C4006310,0.13060486316680908
783,C1857651,C0362867,0.036227259784936905
784,C2506860,C1187436,-0.08052060008049011
785,C3180370,C1826694,0.06530624628067017
786,C3392053,C3271081,-0.03603992983698845
787,C1824175,C1333991,0.0323730893433094
788,C2758334,C0271412,-0.004395307507365942
789,C1426964,C0007144,0.15620315074920654
790,C0801857,C0015518,-0.06505997478961945
791,C1308728,C2295897,-0.033067796379327774
792,C0674425,C2774294,0.010252373293042183
793,C3174739,C3947639,-0.03105592355132103
794,C0804038,C2404408,-0.1959398239850998
795,C3719802,C0977715,0.028802257031202316
796,C3541239,C3320866,0.05734894052147865
797,C0245397,C3273111,0.07770022004842758
798,C1325026,C0804810,-0.09387167543172836
799,C2610562,C3659990,0.0452178418636322
800,C0346156,C2326934,0.08817868679761887
801,C1180098,C0917875,0.026289990171790123
802,C3161083,C0808501,-0.017860567197203636
803,C3386772,C0484956,-0.1909533143043518
804,C2398467,C3321261,-0.046890247613191605
805,C0277899,C3575447,0.006130528170615435
806,C2706744,C1067643,0.025193212553858757
807,C1979482,C1428267,-0.0452239103615284
808,C0202823,C1714972,-0.07072842866182327
809,C3540390,C2926225,0.01940874569118023
810,C0596263,C3084823,0.0468304306268692
811,C0800893,C0691010,-0.0017466399585828185
812,C1978879,C2554400,0.02047921158373356
813,C1302950,C0053961,-0.05282064154744148
814,C4015701,C0943652,-0.13444402813911438
815,C1822759,C0980172,0.17231237888336182
816,C3002835,C1384497,0.10157053917646408
817,C3420014,C2735928,0.09623664617538452
818,C0061996,C1814293,0.18737676739692688
819,C1945213,C0162710,0.04364567622542381
820,C0006288,C1216198,-0.0723041221499443
821,C0223282,C1182482,0.17109990119934082
822,C0955039,C0162371,0.007117715198546648
823,C2437660,C0550031,-0.07239969074726105
824,C2361813,C1312435,0.14595933258533478
825,C2926314,C0798894,0.07445401698350906
826,C0804266,C0042435,0.07605576515197754
827,C1521611,C3539709,0.13549751043319702
828,C2610991,C2796939,0.006903235800564289
829,C0941351,C0880376,0.09727203100919724
830,C1156804,C3894010,0.31306323409080505
831,C0802221,C1147954,0.08253182470798492
832,C3267763,C1849792,0.05345456302165985
833,C0488848,C0689376,0.16809944808483124
834,C3021907,C3624382,0.23706690967082977
835,C3450326,C0921992,-0.07253022491931915
836,C1630804,C2331882,-0.013327638618648052
837,C0652839,C3890706,-0.09213003516197205
838,C0012170,C0735415,-0.07680805772542953
839,C3260861,C0890406,0.07446081936359406
840,C0025424,C1267206,0.030281443148851395
841,C1550648,C1053137,0.13531729578971863
842,C0331018,C1259962,-0.025183118879795074
843,C1131729,C0337308,-0.007055514957755804
844,C1525739,C0161132,-0.17212580144405365
845,C2751226,C3814483,0.06508507579565048
846,C0802207,C0981241,0.19657793641090393
847,C2735731,C3007807,0.08504156023263931
848,C0581664,C2928951,-0.04227348044514656
849,C0054122,C2706927,-0.05436727777123451
850,C3534000,C3596158,0.04156714677810669
851,C0373360,C0797930,0.08560744673013687
852,C0363740,C1496697,0.17838048934936523
853,C0802890,C0233727,-0.007101286202669144
854,C1624678,C2926285,0.17844711244106293
855,C1185093,C3360242,0.023468133062124252
856,C3531051,C1979189,0.09019508957862854
857,C2917748,C0797138,-0.05244704335927963
858,C0024262,C1815704,0.15190492570400238
859,C3545814,C3001223,-0.10857051610946655
860,C0162579,C1543453,0.02792300097644329
861,C3096446,C3887926,0.04654549062252045
862,C3483884,C0175594,-0.013405249454081059
863,C1417829,C0027086,-0.04900675639510155
864,C0689398,C0052950,0.12913614511489868
865,C1716180,C3430241,0.01383855938911438
866,C0378003,C2923738,-0.09132254868745804
867,C3830063,C2426574,-0.04551989212632179
868,C0944333,C1412297,0.04990823566913605
869,C3322373,C1714727,0.12924672663211823
870,C0836442,C2448287,0.1312599778175354
871,C4005502,C0880866,0.05628882348537445
872,C1194781,C0176977,0.04217391088604927
873,C2782601,C0832050,-0.022573482245206833
874,C3068010,C1677152,-0.013582643121480942
875,C2992467,C2427143,-0.10558073967695236
876,C0013556,C3655911,0.047148026525974274
877,C3635743,C1573740,-0.2159581035375595
878,C0997344,C2348270,0.06026901304721832
879,C1163671,C1315697,0.06947655230760574
880,C1084204,C1963578,-0.0235285721719265
881,C3269987,C0551621,-0.09064466506242752
882,C0324693,C0485754,-0.032897405326366425
883,C1954636,C0550984,0.2600224018096924
884,C1121182,C1933024,0.049945537000894547
885,C0858978,C1643073,-0.09682335704565048
886,C0549955,C0802496,0.060414139181375504
887,C2721810,C3145692,-0.04443211853504181
888,C0700461,C2365902,0.14124611020088196
889,C3496434,C1952793,0.09475448727607727
890,C2433911,C3176167,-0.0690184086561203
891,C0798311,C0917890,-0.10628636926412582
892,C3098361,C0368132,0.06383001804351807
893,C0387288,C1316827,-0.07946556061506271
894,C4025893,C3570333,0.04036404564976692
895,C1405867,C0060440,-0.03570692241191864
896,C0796922,C2917761,0.02239631488919258
897,C0817087,C0046247,0.006640472449362278
898,C3847006,C0797034,-0.0799175277352333
899,C2285398,C0734448,0.04932036250829697
900,C3172475,C1336393,0.013149709440767765
901,C0178959,C1492541,0.09523583948612213
902,C0575805,C3047529,-0.11551980674266815
903,C3844301,C0623461,0.03101636841893196
904,C3500636,C0804120,-0.019498616456985474
905,C3955102,C2726910,-0.019502287730574608
906,C2701143,C3723445,0.19299127161502838
907,C1979299,C0800036,0.04909244924783707
908,C2996875,C1148438,-0.007040488999336958
909,C2736389,C3276882,-0.016997361555695534
910,C1454337,C0251349,-0.04404967650771141
911,C1114157,C2409957,-0.08337235450744629
912,C0065533,C0980584,-0.0675186887383461
913,C1551696,C3711772,0.034078411757946014
914,C2991736,C2727357,0.049279190599918365
915,C2648947,C0607537,-0.060736723244190216
916,C3493179,C2974265,0.1302611231803894
917,C0994673,C0003964,-0.008976535871624947
918,C3359962,C4003643,0.2037159651517868
919,C0869066,C0945434,0.0063290782272815704
920,C3484049,C3263096,-0.10491929948329926
921,C3900585,C3177957,0.047157108783721924
922,C1065953,C2801648,0.08284763246774673
923,C3889531,C3331076,0.04235123097896576
924,C3824012,C3813718,0.11913381516933441
925,C3272456,C0304305,-0.11777190864086151
926,C1953096,C3269768,0.08087217807769775
927,C2457774,C3019926,0.018147332593798637
928,C2985492,C0025701,0.16987085342407227
929,C1259629,C2623184,0.0644349455833435
930,C2719628,C0650570,-0.04985798895359039
931,C0700184,C3400140,-0.09228723496198654
932,C3727638,C2598593,0.19379177689552307
933,C1519599,C0534519,0.11790290474891663
934,C4024601,C0482289,0.03338932991027832
935,C2545357,C0022661,-0.04810623452067375
936,C0209738,C0799801,0.010057187639176846
937,C0549892,C3851037,0.07143909484148026
938,C2786208,C2439555,0.026645943522453308
939,C1520187,C2262835,-0.08738242834806442
940,C1316873,C3269396,-0.0524882972240448
941,C3797798,C1412756,-0.036952730268239975
942,C1452962,C1585805,-0.06445391476154327
943,C1701811,C3916634,0.028362708166241646
944,C2700440,C0955307,-0.08385234326124191
945,C1591548,C1641151,-0.03619147464632988
946,C2360663,C1545079,-0.11999000608921051
947,C2443481,C0227176,0.06546378135681152
948,C1427985,C3173393,-0.0012385336449369788
949,C0057223,C0366747,0.0640212744474411
950,C1722717,C1849718,2.4508166825398803E-4
951,C3812521,C1415569,0.2959965765476227
952,C0392693,C1704816,-0.027487436309456825
953,C1953801,C1333722,0.027994362637400627
954,C1492133,C3130952,0.15214161574840546
955,C0652395,C1906007,0.086544930934906
956,C0178671,C4009696,0.031111543998122215
957,C1104433,C0485433,-0.03410237282514572
958,C0800499,C1492289,-0.009307518601417542
959,C3237709,C3572913,-0.0299737099558115
960,C1423639,C0828417,-0.06394162029027939
961,C3805629,C0342856,0.0031682802364230156
962,C3109503,C1067967,-0.06862017512321472
963,C0801610,C2787942,0.1647394597530365
964,C1383501,C1624681,-0.006463272962719202
965,C1147203,C1889625,0.06637021154165268
966,C2423938,C0750979,0.07468394935131073
967,C0927510,C3825937,0.047375887632369995
968,C3930683,C2325709,0.008712910115718842
969,C3052036,C4036969,0.05956307053565979
970,C1144270,C0283204,-0.07913219183683395
971,C3230559,C0482278,-0.0827675312757492
972,C2943251,C2483073,0.313564270734787
973,C2753941,C0709072,-0.03428087383508682
974,C1831107,C0578477,9.842650033533573E-4
975,C2446203,C1261538,-0.00518330791965127
976,C2453065,C2425311,0.036305513232946396
977,C3413963,C0941968,0.0601985789835453
978,C3564384,C0497337,-0.00690228259190917
979,C1557613,C3489428,-0.055913399904966354
980,C3558489,C1415417,-0.046626120805740356
981,C1537570,C3595689,0.06439384073019028
982,C0639762,C0880648,0.08695989847183228
983,C2063866,C3556154,-0.034444719552993774
984,C1707248,C0797963,-0.043794747442007065
985,C0802406,C0792429,-0.01592056266963482
986,C2712729,C1524890,0.0018616823945194483
987,C1658773,C3768204,-0.0815892368555069
988,C0617388,C0799456,-0.0692024677991867
989,C0231274,C1323929,-0.032853856682777405
990,C0047101,C2676931,0.0529758557677269
991,C2361824,C0011917,-0.0124216852709651
992,C1449863,C3448992,0.04527876526117325
993,C2567928,C0524926,-0.0797644630074501
994,C1708049,C0751620,-0.019772693514823914
995,C2481159,C1977222,-0.025195108726620674
996,C1449731,C3818561,0.0674571543931961
997,C1369856,C0483753,0.14574521780014038
998,C1419959,C1417913,0.24159996211528778
999,C3620174,C1839029,-0.013323784805834293
